T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.04736,0.00386,0.01734,-0.02784,-0.06927,0.00208,-0.09613,0.02815,0.00978,0.02504,-0.01164,0.00157,0.29768,0.19152,-0.01456,-0.06164,0.0437,-0.05141,0.05952,0.08774,-0.09469,-0.01676,0.03091,0.10509,0.03233,-0.05997,0.1918,-0.04683,-0.00379,-0.00911,-0.01122,0.02203,0.00596,0.17466,0.02991,0.29975,-0.01213,-0.0117,-0.02288,-0.01622
0.26,0.04807,0.00399,0.01659,-0.03235,-0.07908,-0.00469,-0.09676,0.02945,0.01491,0.02815,-0.00916,0.00104,0.3261,0.19143,-0.02845,-0.09127,0.02866,-0.04244,0.06703,0.06345,-0.08285,-0.02409,0.0172,0.10426,0.04466,-0.05444,0.19742,-0.06227,-0.12138,-0.00453,-0.00962,0.03237,0.01187,0.18573,0.03843,0.30695,-0.01019,-0.01205,-0.02343,-0.01623
0.28,0.04784,0.0041,0.01552,-0.03609,-0.08789,-0.01128,-0.09571,0.03037,0.01956,0.03098,-0.00713,0.00052,0.32235,0.18511,-0.04626,-0.12676,0.01012,-0.03146,0.0737,0.02906,-0.06911,-0.03203,-0.00479,0.10046,0.05952,-0.04852,0.19964,-0.07535,-0.23093,0.00094,-0.00805,0.04138,0.01708,0.19352,0.04533,0.30516,-0.00757,-0.01218,-0.02338,-0.01573
0.3,0.04671,0.00419,0.01417,-0.03869,-0.09515,-0.01718,-0.09329,0.03083,0.02332,0.03341,-0.00576,4e-05,0.27892,0.1719,-0.06795,-0.16779,-0.01067,-0.01928,0.07899,-0.01805,-0.05385,-0.04002,-0.03566,0.09401,0.0761,-0.04243,0.19843,-0.08522,-0.32548,0.00692,-0.00663,0.04845,0.02123,0.19768,0.04955,0.29198,-0.00442,-0.01209,-0.02257,-0.01464
0.32,0.04477,0.00424,0.01259,-0.03978,-0.10037,-0.022,-0.08984,0.0307,0.02579,0.03526,-0.00515,-0.00036,0.19124,0.15131,-0.09303,-0.21346,-0.03189,-0.00696,0.08232,-0.08061,-0.03716,-0.04727,-0.07531,0.08547,0.093,-0.03614,0.19382,-0.09137,-0.39996,0.01288,-0.00546,0.05317,0.02406,0.198,0.0501,0.265,-0.00101,-0.01176,-0.02082,-0.0129
0.34,0.0421,0.00424,0.01079,-0.0391,-0.10313,-0.02541,-0.08574,0.02983,0.02669,0.03628,-0.00527,-0.00068,0.05876,0.12306,-0.12037,-0.26213,-0.0512,0.00415,0.08308,-0.1608,-0.0189,-0.05278,-0.12282,0.0755,0.10823,-0.02941,0.18594,-0.09361,-0.45136,0.01825,-0.00458,0.05536,0.02542,0.19443,0.04624,0.22237,0.00236,-0.0112,-0.01799,-0.01046
0.36,0.03882,0.00418,0.00878,-0.03654,-0.10312,-0.02727,-0.08129,0.02806,0.02587,0.03608,-0.00593,-0.00089,-0.11421,0.08711,-0.14804,-0.31126,-0.06581,0.0124,0.08074,-0.25943,0.0013,-0.05533,-0.17638,0.06466,0.11925,-0.02181,0.17502,-0.09189,-0.47831,0.02243,-0.00399,0.05505,0.02532,0.18707,0.03765,0.16342,0.00533,-0.01039,-0.01397,-0.00732
0.38,0.03506,0.00404,0.00657,-0.03223,-0.10018,-0.02761,-0.07671,0.02523,0.02334,0.03408,-0.00689,-0.00101,-0.31783,0.04371,-0.17315,-0.35716,-0.0727,0.01592,0.07486,-0.37489,0.02395,-0.05356,-0.23321,0.05331,0.12313,-0.0128,0.16146,-0.08627,-0.48061,0.02491,-0.00368,0.05242,0.02385,0.17619,0.02463,0.0893,0.0076,-0.00936,-0.00878,-0.00357
0.4,0.03097,0.00382,0.00416,-0.02655,-0.09438,-0.02663,-0.07204,0.02122,0.0193,0.02955,-0.00778,-0.00103,-0.53646,-0.00667,-0.19167,-0.39487,-0.06879,0.01263,0.0651,-0.50215,0.04961,-0.04607,-0.28949,0.04142,0.11673,-0.00184,0.14581,-0.0768,-0.45877,0.0253,-0.0036,0.04778,0.02117,0.16225,0.00808,0.00332,0.00888,-0.00811,-0.00253,0.00065
0.42,0.02671,0.00353,0.00156,-0.02014,-0.08595,-0.02468,-0.06716,0.01592,0.01411,0.02156,-0.00824,-0.00099,-0.74878,-0.0634,-0.19838,-0.41799,-0.05122,0.00043,0.05126,-0.6318,0.07878,-0.03157,-0.34027,0.02858,0.09693,0.01152,0.12885,-0.06349,-0.41375,0.02342,-0.0037,0.0415,0.01751,0.14586,-0.01047,-0.08907,0.00901,-0.0067,0.00449,0.00512
0.44,0.02244,0.00319,-0.00116,-0.0138,-0.07532,-0.0222,-0.06177,0.00926,0.0082,0.00903,-0.00789,-0.00089,-0.92858,-0.12588,-0.18687,-0.41856,-0.01764,-0.02266,0.03323,-0.74939,0.11185,-0.00911,-0.37937,0.01401,0.06094,0.02754,0.11144,-0.04645,-0.34708,0.0193,-0.00392,0.03397,0.01311,0.12777,-0.0291,-0.18084,0.00789,-0.00516,0.01191,0.00956
0.46,0.01833,0.00282,-0.00394,-0.00841,-0.06309,-0.01966,-0.05542,0.00118,0.00209,-0.00917,-0.00638,-0.00078,-1.04608,-0.19374,-0.14965,-0.38716,0.03344,-0.05824,0.01089,-0.83521,0.14897,0.02169,-0.39929,-0.00329,0.0066,0.04626,0.09452,-0.02598,-0.26125,0.01316,-0.00422,0.0256,0.00824,0.10884,-0.04581,-0.26437,0.00553,-0.00355,0.01925,0.01365
0.48,0.01455,0.00245,-0.00664,-0.00474,-0.0499,-0.01742,-0.04755,-0.00842,-0.00378,-0.03414,-0.00346,-0.00066,-1.06979,-0.26701,-0.07852,-0.31301,0.10227,-0.10728,-0.01597,-0.86452,0.19006,0.06035,-0.39127,-0.02436,-0.06729,0.0674,0.07898,-0.00273,-0.16006,0.00538,-0.00452,0.01679,0.00318,0.08998,-0.05886,-0.33251,0.002,-0.00192,0.02602,0.0171
0.5,0.01124,0.00212,-0.00909,-0.00336,-0.03642,-0.01569,-0.03762,-0.01963,-0.00908,-0.06687,0.00107,-0.00057,-0.96883,-0.3462,0.03493,-0.18446,0.18736,-0.1698,-0.04766,-0.80852,0.23465,0.10523,-0.34539,-0.05001,-0.16072,0.09034,0.06554,0.02211,-0.04899,-0.00353,-0.00478,0.00793,-0.00177,0.07208,-0.06708,-0.37972,-0.00256,-0.0003,0.03174,0.01966
0.52,0.00855,0.00185,-0.01104,-0.00454,-0.02325,-0.0145,-0.02509,-0.03261,-0.01363,-0.10805,0.00729,-0.00052,-0.71565,-0.43214,0.19847,0.01034,0.28505,-0.24468,-0.08467,-0.63612,0.28188,0.15336,-0.25095,-0.08069,-0.27223,0.11413,0.05468,0.04686,0.06501,-0.01296,-0.00494,-0.00058,-0.00632,0.05593,-0.07009,-0.40269,-0.00797,0.0013,0.03603,0.02117
0.54,0.00658,0.00167,-0.01221,-0.0082,-0.01081,-0.01365,-0.0096,-0.04753,-0.01743,-0.15807,0.01515,-0.00052,-0.28892,-0.52569,0.41815,0.28254,0.38901,-0.32941,-0.1276,-0.31662,0.33032,0.20024,-0.09696,-0.11619,-0.39884,0.13744,0.0465,0.06939,0.17401,-0.02228,-0.00492,-0.00838,-0.0102,0.04214,-0.06835,-0.40064,-0.01405,0.00288,0.03857,0.02152
0.56,0.00539,0.0016,-0.01228,-0.01392,0.00069,-0.01275,0.00899,-0.06457,-0.02062,-0.21683,0.02453,-0.0006,0.32311,-0.62713,0.69682,0.64135,0.48982,-0.42004,-0.17705,0.17667,0.37785,0.24005,0.12703,-0.15555,-0.53612,0.15862,0.04073,0.0874,0.27012,-0.03081,-0.00465,-0.01509,-0.01317,0.03103,-0.06308,-0.37507,-0.02062,0.00447,0.03918,0.02073
0.58,0.00501,0.00161,-0.0109,-0.02104,0.01135,-0.01127,0.03053,-0.08389,-0.02344,-0.28369,0.0352,-0.00075,1.11919,-0.73545,1.03248,1.09287,0.57481,-0.51122,-0.23354,0.86211,0.42152,0.266,0.43003,-0.19693,-0.67824,0.17583,0.03665,0.09857,0.34656,-0.03792,-0.00408,-0.02038,-0.01505,0.02252,-0.05609,-0.32937,-0.02752,0.0061,0.03779,0.01886
0.6,0.00541,0.0017,-0.00769,-0.02872,0.02162,-0.00864,0.05448,-0.1056,-0.0262,-0.35737,0.04686,-0.001,2.08139,-0.84752,1.41622,1.63874,0.62802,-0.59637,-0.29723,1.74475,0.45738,0.27119,0.81848,-0.23753,-0.81828,0.18718,0.03309,0.10093,0.39857,-0.04304,-0.00314,-0.02394,-0.01572,0.01605,-0.04951,-0.26807,-0.03463,0.00783,0.03447,0.01604
0.62,0.00652,0.00183,-0.00232,-0.03613,0.03235,-0.00429,0.07985,-0.1297,-0.02914,-0.43587,0.05914,-0.00138,3.17193,-0.95721,1.83021,2.27513,0.6307,-0.66811,-0.36773,2.8114,0.48034,0.25,1.29505,-0.27358,-0.94843,0.19096,0.0285,0.09298,0.4239,-0.04572,-0.0018,-0.0255,-0.01515,0.01058,-0.04554,-0.19617,-0.04188,0.00971,0.02934,0.01246
0.64,0.0082,0.00195,0.00552,-0.04259,0.04469,0.00221,0.10525,-0.15603,-0.03243,-0.51643,0.07157,-0.0019,4.33061,-1.05453,2.2456,2.99209,0.56228,-0.7188,-0.44382,4.0259,0.48395,0.20007,1.85758,-0.30049,-1.06041,0.18596,0.02105,0.07379,0.42276,-0.04567,-5e-05,-0.02485,-0.01337,0.00454,-0.04616,-0.11846,-0.04924,0.0118,0.02263,0.00829
0.66,0.01031,0.00199,0.01607,-0.04776,0.06009,0.01105,0.12885,-0.18425,-0.03605,-0.59548,0.08366,-0.00261,5.47354,-1.125,2.62074,3.77344,0.4021,-0.74139,-0.5232,5.32537,0.46034,0.12498,2.49817,-0.31307,-1.14585,0.17183,0.00875,0.04304,0.3973,-0.04283,0.00209,-0.02184,-0.01043,-0.00407,-0.05286,-0.03886,-0.05673,0.01411,0.0146,0.00374
0.68,0.01268,0.00189,0.02949,-0.05176,0.08012,0.02216,0.14849,-0.21375,-0.03979,-0.66871,0.09487,-0.00352,6.49363,-1.14928,2.90006,4.59758,0.13191,-0.73024,-0.60238,6.61809,0.40015,0.03743,3.20272,-0.30604,-1.19691,0.14941,-0.0103,0.00099,0.35092,-0.0374,0.00454,-0.01638,-0.00644,-0.01752,-0.06647,0.04003,-0.06439,0.01666,0.00553,-0.00103
0.7,0.01514,0.00159,0.04584,-0.0552,0.10633,0.0351,0.16184,-0.24373,-0.04324,-0.73125,0.10462,-0.00467,7.26338,-1.10344,3.0138,5.43906,-0.26074,-0.68203,-0.67663,7.78367,0.29254,-0.03715,3.95102,-0.27477,-1.20686,0.12104,-0.03773,-0.0516,0.28761,-0.02988,0.00718,-0.00853,-0.00149,-0.03816,-0.08702,0.11713,-0.07227,0.01939,-0.00432,-0.00588
0.72,0.01754,0.00101,0.06505,-0.05914,0.14005,0.04914,0.16662,-0.27313,-0.04584,-0.77792,0.11236,-0.00608,7.64069,-0.95972,2.87933,6.27106,-0.77844,-0.59654,-0.74019,8.67658,0.12537,-0.05711,4.71754,-0.21623,-1.17073,0.09063,-0.07459,-0.11349,0.21159,-0.02106,0.00981,0.00158,0.00427,-0.06812,-0.11373,0.19286,-0.08043,0.02223,-0.01471,-0.01069
0.74,0.01978,0.00012,0.08693,-0.0649,0.18206,0.06327,0.16084,-0.30071,-0.04703,-0.80358,0.1176,-0.00779,7.47803,-0.68815,2.40411,7.06855,-1.40951,-0.47716,-0.78665,9.13372,-0.11445,0.03816,5.47299,-0.1302,-1.08581,0.06362,-0.12115,-0.18299,0.12717,-0.012,0.01221,0.01363,0.0107,-0.10895,-0.14519,0.26878,-0.08887,0.02505,-0.02542,-0.01541
0.76,0.02179,-0.0011,0.1112,-0.07378,0.23242,0.07633,0.14309,-0.32514,-0.04629,-0.80358,0.11995,-0.00981,6.63548,-0.25855,1.49113,7.81168,-2.12424,-0.33105,-0.80945,8.98634,-0.44051,0.32926,6.18666,-0.02032,-0.95207,0.04648,-0.17657,-0.25802,0.03895,-0.00396,0.01404,0.02713,0.01759,-0.16124,-0.17951,0.3471,-0.09757,0.02771,-0.0363,-0.02
0.78,0.02357,-0.00264,0.13746,-0.08679,0.29018,0.08714,0.11291,-0.34505,-0.04338,-0.77423,0.11922,-0.01212,4.99716,0.357,0.04673,8.48873,-2.87271,-0.16908,-0.80248,8.07646,-0.86616,0.91457,6.82926,0.10515,-0.77226,0.04598,-0.23877,-0.33615,-0.04804,0.00168,0.01498,0.04142,0.02467,-0.22429,-0.21467,0.42997,-0.10641,0.03002,-0.0472,-0.02445
0.8,0.0252,-0.00447,0.16524,-0.10452,0.35324,0.09461,0.07092,-0.3592,-0.03829,-0.71332,0.11544,-0.01472,2.49035,1.1818,-2.00875,9.09727,-3.58572,-0.00529,-0.76059,6.27667,-1.40357,1.9035,7.3757,0.23329,-0.55167,0.06796,-0.30426,-0.4147,-0.12825,0.00351,0.01464,0.05574,0.0316,-0.29584,-0.24873,0.51889,-0.11518,0.03179,-0.05797,-0.02873
0.82,0.02683,-0.00651,0.194,-0.12708,0.41836,0.0978,0.01898,-0.3665,-0.03132,-0.62042,0.10894,-0.01754,-0.89469,2.23235,-4.72794,9.64261,-4.17987,0.14414,-0.67998,3.51211,-2.06246,3.40378,7.80728,0.34762,-0.29733,0.11585,-0.36815,-0.49087,-0.19602,0.0001,0.01263,0.06925,0.03798,-0.37206,-0.28004,0.61426,-0.12361,0.03286,-0.06844,-0.03282
0.84,0.02868,-0.00867,0.22313,-0.15425,0.48126,0.09598,-0.03992,-0.36616,-0.02287,-0.49703,0.10036,-0.0205,-5.08627,3.51654,-8.12135,10.13308,-4.56703,0.26232,-0.55822,-0.21745,-2.84853,5.50278,8.11289,0.43028,-0.01676,0.18885,-0.42434,-0.56196,-0.2463,-0.0099,0.00862,0.08121,0.04346,-0.44774,-0.30737,0.71495,-0.13134,0.03309,-0.07839,-0.03666
0.86,0.03102,-0.01082,0.25198,-0.18576,0.53701,0.08859,-0.10199,-0.35766,-0.0133,-0.34655,0.09064,-0.02349,-9.91701,5.03172,-12.14158,10.57319,-4.66718,0.33359,-0.39435,-4.8179,-3.76163,8.24444,8.28922,0.46506,0.2833,0.28034,-0.46587,-0.62558,-0.2757,-0.02778,0.00233,0.09108,0.04773,-0.51666,-0.32998,0.81829,-0.13796,0.03242,-0.08749,-0.04014
0.88,0.03418,-0.01286,0.27982,-0.2216,0.58045,0.07524,-0.16301,-0.34086,-0.00267,-0.17409,0.08105,-0.02633,-15.11757,6.76224,-16.66831,10.95638,-4.42233,0.34547,-0.18898,-10.087,-4.79351,11.60472,8.34003,0.44068,0.59775,0.37711,-0.48552,-0.67989,-0.28346,-0.05469,-0.0064,0.09867,0.05068,-0.5723,-0.3475,0.92007,-0.14305,0.03086,-0.09526,-0.04309
0.9,0.03847,-0.01468,0.30594,-0.26227,0.60692,0.05563,-0.21901,-0.31596,0.0094,0.01384,0.0731,-0.02886,-20.32265,8.67572,-21.49641,11.25915,-3.80854,0.29048,0.05527,-15.71113,-5.92527,15.4697,8.2745,0.35352,0.92276,0.45977,-0.47657,-0.7237,-0.27202,-0.09153,-0.01762,0.10418,0.05235,-0.60862,-0.36001,1.01476,-0.14619,0.02852,-0.10113,-0.04526
0.92,0.04421,-0.01616,0.3296,-0.30877,0.6129,0.02958,-0.26689,-0.28353,0.02375,0.20977,0.06848,-0.03088,-25.09332,10.71783,-26.33008,11.43795,-2.84319,0.16734,0.33296,-21.27722,-7.12447,19.6207,8.10413,0.2091,1.25377,0.50517,-0.43368,-0.7564,-0.24682,-0.1389,-0.03122,0.10818,0.053,-0.62089,-0.36783,1.09586,-0.14697,0.02562,-0.10435,-0.04638
0.94,0.05167,-0.01724,0.35007,-0.36245,0.59677,-0.00301,-0.30515,-0.24444,0.04163,0.40579,0.06903,-0.03226,-28.95778,12.80657,-30.78611,11.42954,-1.5859,-0.01846,0.63469,-26.30268,-8.34268,23.73045,7.83844,0.022,1.58213,0.49062,-0.35386,-0.7778,-0.21525,-0.19687,-0.04697,0.1114,0.05299,-0.60656,-0.37151,1.15631,-0.145,0.02246,-0.10414,-0.04609
0.96,0.06107,-0.01784,0.36669,-0.42469,0.55935,-0.04212,-0.33448,-0.19977,0.06451,0.59423,0.07654,-0.03289,-31.46796,14.82796,-34.4096,11.15531,-0.13333,-0.25487,0.94611,-30.28234,-9.51418,27.37395,7.48037,-0.18572,1.89123,0.39913,-0.23731,-0.78768,-0.18495,-0.26484,-0.06454,0.11456,0.0527,-0.56588,-0.37163,1.18898,-0.13987,0.01937,-0.09969,-0.04406
0.98,0.0725,-0.01788,0.37885,-0.49645,0.5042,-0.0876,-0.35805,-0.15072,0.09375,0.76829,0.09263,-0.03281,-32.26574,16.63611,-36.70474,10.52921,1.39082,-0.52413,1.24741,-32.74804,-10.55741,30.05651,7.02268,-0.38717,2.15365,0.22464,-0.08795,-0.78546,-0.16191,-0.34138,-0.08352,0.11806,0.05239,-0.50232,-0.3687,1.18737,-0.13116,0.01672,-0.09028,-0.04
1,0.08595,-0.01731,0.38604,-0.57799,0.43744,-0.13912,-0.38128,-0.09855,0.13041,0.92261,0.11858,-0.03213,-31.14878,18.06052,-37.18205,9.46858,2.84902,-0.80418,1.514,-33.33335,-11.38004,31.26101,6.44682,-0.55392,2.33104,-0.0247,0.08665,-0.76998,-0.14897,-0.42412,-0.10349,0.12182,0.05212,-0.42228,-0.36303,1.14639,-0.11846,0.01482,-0.0754,-0.03367
1.02,0.10126,-0.01606,0.38791,-0.66868,0.36683,-0.19618,-0.41094,-0.0445,0.17504,1.05356,0.15513,-0.03105,-28.12547,18.9223,-35.421,7.90647,4.10492,-1.07057,1.71871,-31.83576,-11.88845,30.51374,5.72506,-0.65933,2.37815,-0.32621,0.27615,-0.73936,-0.14508,-0.50981,-0.124,0.12518,0.05167,-0.3342,-0.3546,1.06317,-0.10139,0.01389,-0.05485,-0.02499
1.04,0.11811,-0.01408,0.38424,-0.76703,0.30026,-0.25808,-0.45357,0.01025,0.22753,1.15938,0.20231,-0.02981,-23.43806,19.05906,-31.14349,5.80433,5.0391,-1.2987,1.83564,-28.26919,-12.00103,27.46428,4.82579,-0.68184,2.25084,-0.64599,0.46911,-0.69119,-0.14559,-0.59444,-0.14458,0.12696,0.05061,-0.24687,-0.3429,0.93781,-0.07966,0.014,-0.02887,-0.01402
1.06,0.13604,-0.01129,0.37492,-0.87094,0.24386,-0.32393,-0.51358,0.06463,0.28713,1.24003,0.25922,-0.02861,-17.5114,18.35505,-24.28828,3.16355,5.56415,-1.46643,1.84504,-22.89065,-11.66364,21.96884,3.72128,-0.60779,1.91714,-0.94518,0.65522,-0.62284,-0.14349,-0.67353,-0.16473,0.1257,0.04836,-0.16735,-0.32688,0.77398,-0.05318,0.01503,0.00184,-0.00103
1.08,0.15442,-0.00766,0.35996,-0.97794,0.2002,-0.39267,-0.59144,0.11762,0.35243,1.29695,0.324,-0.02753,-10.82297,16.77024,-15.07082,0.03419,5.63691,-1.55639,1.73819,-16.15893,-10.86412,14.1594,2.39615,-0.43369,1.36823,-1.18728,0.82731,-0.53196,-0.13113,-0.74246,-0.18389,0.11986,0.04428,-0.09909,-0.30489,0.57926,-0.02209,0.01667,0.03602,0.01351
1.1,0.17255,-0.00316,0.33949,-1.08545,0.16733,-0.46303,-0.68269,0.16827,0.42139,1.33274,0.39376,-0.02649,-3.78428,14.35986,-4.00793,-3.48127,5.2655,-1.55781,1.52088,-8.61223,-9.64114,4.47653,0.85428,-0.16754,0.62638,-1.3449,0.98268,-0.41696,-0.10208,-0.79681,-0.20142,0.10819,0.03784,-0.04084,-0.2748,0.36489,0.01314,0.0184,0.07197,0.02894
1.12,0.18957,0.00219,0.31374,-1.1908,0.139,-0.5335,-0.77819,0.21562,0.49132,1.35076,0.46469,-0.02528,3.28239,11.27656,8.11089,-7.23156,4.50866,-1.46735,1.21429,-0.7485,-8.08362,-6.35384,-0.87781,0.17119,-0.25346,-1.40384,1.12293,-0.27753,-0.05272,-0.83267,-0.21657,0.08987,0.02869,0.01318,-0.23429,0.145,0.0517,0.01956,0.10755,0.04444
1.14,0.20463,0.00831,0.28304,-1.29108,0.10614,-0.60226,-0.86567,0.25858,0.55878,1.35467,0.53234,-0.02359,10.09271,7.75114,20.31142,-11.02857,3.46675,-1.28872,0.85272,6.9987,-6.31918,-17.40581,-2.75219,0.55295,-1.18938,-1.36407,1.25234,-0.11487,0.01672,-0.8468,-0.22844,0.06472,0.01674,0.0716,-0.18124,-0.06514,0.09248,0.01945,0.14049,0.05911
1.16,0.21681,0.01505,0.24778,-1.38281,0.05948,-0.66707,-0.93239,0.29591,0.61955,1.34789,0.59188,-0.02112,16.33058,4.05515,31.56857,-14.66617,2.26633,-1.03149,0.47861,14.20392,-4.49374,-27.68742,-4.705,0.94071,-2.08451,-1.2377,1.3751,0.06813,0.10181,-0.83678,-0.236,0.03325,0.00222,0.14321,-0.11427,-0.25121,0.13413,0.01743,0.16853,0.07202
1.18,0.22526,0.02218,0.20842,-1.46171,-0.00772,-0.72523,-0.96807,0.32612,0.66866,1.33323,0.63858,-0.01768,21.60478,0.458,40.95678,-17.94227,1.04186,-0.70934,0.13625,20.39772,-2.74774,-36.2927,-6.66429,1.29355,-2.84213,-1.04509,1.49238,0.26693,0.19411,-0.8011,-0.23807,-0.0034,-0.01437,0.23396,-0.03323,-0.4022,0.17519,0.01312,0.18981,0.08236
1.2,0.22922,0.02934,0.16548,-1.52267,-0.09741,-0.77368,-0.96723,0.34759,0.70048,1.31258,0.66804,-0.01328,25.49414,-2.80763,47.78064,-20.67952,-0.08126,-0.33846,-0.13442,25.10369,-1.19494,-42.53468,-8.55818,1.57039,-3.38023,-0.81048,1.60013,0.47551,0.28204,-0.73931,-0.23342,-0.04351,-0.03225,0.34462,0.06034,-0.51229,0.2142,0.0064,0.20304,0.08954
