T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.54,0.28536,-0.01562,-0.09756,-0.01952,-0.28862,0.21851,-0.55211,0.10945,0.81273,0.27146,0.6774,-0.00299,-3.21158,2.68069,-8.19347,6.66497,1.38601,-0.11649,-1.15544,-7.02699,2.58979,-8.34056,11.64692,3.93225,-5.66117,0.57452,0.85712,-0.56629,-2.38692,-0.12321,0.15986,0.27511,0.17119,1.52964,0.24852,0.75434,-0.46527,-0.08793,-0.14154,-0.08432
0.56,0.30534,-0.01421,-0.08725,0.04145,-0.3262,0.25792,-0.62374,0.11402,0.85843,0.36922,0.65092,-0.00302,-1.46696,2.81777,-5.60697,6.9249,1.21477,0.05394,-1.24845,-11.43409,2.7955,-5.2632,12.36246,3.77147,-5.81951,0.35754,0.92329,-0.58057,-2.19535,-0.09905,0.13387,0.26117,0.15789,1.66927,0.18885,0.72058,-0.58471,-0.08634,-0.14509,-0.0853
0.58,0.32123,-0.01164,-0.07305,0.12135,-0.35624,0.30013,-0.68788,0.11294,0.88973,0.47093,0.61672,-0.003,0.57883,2.90249,-2.50047,7.00252,0.97164,0.21636,-1.30305,-15.81216,2.69025,-1.49455,12.91694,3.35813,-5.65575,0.10295,0.97349,-0.58087,-1.89932,-0.0694,0.09891,0.23359,0.13679,1.7648,0.10936,0.64737,-0.72329,-0.08077,-0.14304,-0.08307
0.6,0.33118,-0.00788,-0.0548,0.21543,-0.3759,0.34269,-0.73706,0.1057,0.9056,0.57151,0.57782,-0.00294,2.85656,2.93561,0.97842,6.86492,0.6769,0.36469,-1.30702,-19.89422,2.20073,2.8181,13.24005,2.67175,-5.10538,-0.18123,1.00191,-0.56728,-1.50733,-0.0345,0.05667,0.19297,0.1086,1.80055,0.01693,0.55189,-0.88734,-0.06964,-0.13618,-0.07833
0.62,0.33338,-0.00302,-0.03253,0.31669,-0.38244,0.38213,-0.76351,0.09233,0.90568,0.66528,0.53775,-0.00282,5.2717,2.92245,4.64273,6.48798,0.35707,0.49554,-1.24901,-23.41616,1.27323,7.47572,13.25863,1.71251,-4.12396,-0.48381,1.00313,-0.53866,-1.0283,0.00501,0.00901,0.14027,0.07416,1.76204,-0.07925,0.45415,-1.08513,-0.05156,-0.12575,-0.07201
0.64,0.32621,0.00269,-0.00654,0.4163,-0.37346,0.41415,-0.75974,0.07345,0.8903,0.74623,0.50028,-0.00263,7.7105,2.87226,8.2812,5.85862,0.04446,0.60867,-1.12006,-26.14318,-0.1152,12.24106,12.90571,0.50488,-2.69611,-0.79188,0.97249,-0.49308,-0.47315,0.04812,-0.04202,0.07702,0.03448,1.63711,-0.16851,0.37394,-1.32574,-0.02557,-0.11324,-0.06508
0.66,0.30836,0.0089,0.02268,0.50431,-0.34705,0.43381,-0.71929,0.0502,0.8604,0.8085,0.46903,-0.00237,10.04924,2.79682,11.67807,4.97639,-0.22435,0.707,-0.91526,-27.89681,-1.94587,16.85744,12.1313,-0.90051,-0.8436,-1.09296,0.90633,-0.4286,0.14251,0.09348,-0.09421,0.0055,-0.00911,1.41686,-0.23998,0.3272,-1.61717,0.00845,-0.10004,-0.05834
0.68,0.27903,0.01514,0.0544,0.57064,-0.30206,0.43591,-0.63742,0.02418,0.81739,0.84676,0.4471,-0.00203,12.16527,2.70881,14.63442,3.85451,-0.41115,0.79608,-0.63526,-28.57805,-4.14983,21.06932,10.91327,-2.42695,1.36866,-1.37712,0.80237,-0.34431,0.79558,0.13946,-0.14502,-0.07106,-0.05479,1.09674,-0.28395,0.32274,-1.96415,0.04961,-0.08718,-0.05231
0.7,0.23807,0.02088,0.08773,0.60605,-0.23835,0.41547,-0.51178,-0.00265,0.76298,0.85672,0.43669,-0.00163,13.94771,2.62009,16.98709,2.52026,-0.47977,0.88322,-0.28748,-28.18055,-6.60378,24.64024,9.26538,-3.97396,3.83017,-1.63852,0.66007,-0.24118,1.45385,0.18422,-0.19168,-0.14842,-0.10023,0.67736,-0.29321,0.35984,-2.36555,0.09583,-0.07507,-0.0471
0.72,0.1861,0.02556,0.12168,0.6033,-0.15706,0.36825,-0.34276,-0.02817,0.69892,0.83564,0.43882,-0.00117,15.30612,2.54012,18.62153,1.01445,-0.40068,0.97619,0.11353,-26.78762,-9.13296,27.36441,7.23969,-5.42221,6.38779,-1.87565,0.48109,-0.12252,2.07674,0.22578,-0.23125,-0.22154,-0.14263,0.16518,-0.26404,0.42756,-2.81201,0.14391,-0.06344,-0.04236
0.74,0.12451,0.02866,0.15523,0.55804,-0.06075,0.29132,-0.13368,-0.05034,0.62665,0.78265,0.45312,-0.00068,16.17623,2.47465,19.47712,-0.61043,-0.1561,1.08162,0.54661,-24.55175,-11.52219,29.07139,4.92209,-6.64141,8.85492,-2.0901,0.26966,0.00611,2.61884,0.26209,-0.26088,-0.28505,-0.17898,-0.42734,-0.19682,0.50587,-3.28377,0.1898,-0.05145,-0.03739
0.76,0.05546,0.02975,0.18745,0.46965,0.04648,0.1835,0.10935,-0.06737,0.54699,0.69907,0.47774,-0.00017,16.52309,2.42481,19.54608,-2.29332,0.25518,1.20334,0.98542,-21.66154,-13.53461,29.62635,2.42197,-7.50096,11.02676,-2.28429,0.0329,0.13759,3.03575,0.29104,-0.27818,-0.33395,-0.20647,-1.08198,-0.09621,0.56863,-3.74936,0.22907,-0.03791,-0.03131
0.78,-0.01823,0.02853,0.21759,0.34173,0.15905,0.04587,0.37777,-0.07802,0.45982,0.58855,0.50943,0.00031,16.34239,2.3868,18.86813,-3.96849,0.8143,1.34104,1.40059,-18.3057,-14.93584,28.93055,-0.14109,-7.88243,12.69971,-2.45866,-0.21909,0.26412,3.29088,0.31056,-0.28157,-0.36439,-0.22293,-1.77542,0.02915,0.58763,-4.1656,0.25747,-0.0216,-0.02323
0.8,-0.09324,0.02489,0.24516,0.18222,0.27016,-0.11804,0.66094,-0.08173,0.3641,0.45699,0.54372,0.00076,15.66015,2.3524,17.52296,-5.56998,1.48169,1.4895,1.76207,-14.64433,-15.52021,26.92571,-2.65035,-7.69264,13.69248,-2.60929,-0.47348,0.37813,3.36143,0.31867,-0.27065,-0.3743,-0.22718,-2.48027,0.16732,0.53704,-4.47928,0.27159,-0.00159,-0.01251
0.82,-0.16586,0.01892,0.26999,0.00284,0.37232,-0.30219,0.94662,-0.07879,0.25796,0.31221,0.57533,0.00115,14.53031,2.3102,15.62094,-7.036,2.2004,1.63875,2.04159,-10.79497,-15.13567,23.6038,-5.00223,-6.87564,13.86634,-2.72637,-0.71535,0.473,3.24202,0.31358,-0.24633,-0.36368,-0.21924,-3.16649,0.30414,0.39769,-4.63099,0.26931,0.0225,0.00114
0.84,-0.23224,0.01089,0.2922,-0.18206,0.4581,-0.49841,1.22146,-0.07028,0.1392,0.16325,0.59868,0.00147,13.02988,2.24752,13.29274,-8.31326,2.90351,1.77518,2.21502,-6.8355,-13.70481,19.02173,-7.11285,-5.42264,13.14253,-2.79404,-0.92894,0.54345,2.94499,0.29375,-0.21078,-0.33454,-0.20029,-3.80316,0.42469,0.16055,-4.56107,0.25024,0.05038,0.01752
0.86,-0.28864,0.00125,0.31219,-0.35715,0.52116,-0.69699,1.47162,-0.05804,0.00591,0.01942,0.60849,0.00172,11.2525,2.15273,10.6788,-9.36108,3.5247,1.88349,2.26447,-2.82093,-11.24037,13.31803,-8.92117,-3.37918,11.51569,-2.79162,-1.09922,0.58558,2.498,0.25799,-0.16715,-0.29045,-0.17246,-4.36063,0.51501,-0.17089,-4.21715,0.21587,0.08106,0.03598
0.88,-0.33169,-0.00944,0.33055,-0.50807,0.55717,-0.88742,1.68349,-0.04446,-0.14278,-0.11066,0.60048,0.00187,9.30124,2.0175,7.91968,-10.15464,4.00945,1.94909,2.18004,1.19315,-7.85357,6.72633,-10.38943,-0.84906,9.06175,-2.69604,-1.21364,0.59683,1.93967,0.20559,-0.11923,-0.23589,-0.13844,-4.81275,0.56369,-0.57949,-3.56249,0.16957,0.11296,0.05549
0.9,-0.35865,-0.02055,0.348,-0.62314,0.56462,-1.05926,1.84441,-0.03229,-0.30599,-0.21995,0.57191,0.00192,7.28163,1.83845,5.14825,-10.68668,4.32402,1.96035,1.96099,5.12957,-3.7524,-0.42145,-11.50169,2.00605,5.93809,-2.48511,-1.26367,0.57574,1.31465,0.13638,-0.07101,-0.17562,-0.10111,-5.1388,0.56322,-1.03513,-2.58347,0.11642,0.14407,0.07471
0.92,-0.36758,-0.03143,0.36529,-0.69468,0.5452,-1.20283,1.9434,-0.02436,-0.48059,-0.30346,0.52191,0.00185,5.29478,1.61758,2.48355,-10.96663,4.4597,1.91034,1.61595,8.87877,0.7729,-7.70949,-12.2611,4.97299,2.373,-2.14125,-1.24578,0.52183,0.66885,0.05089,-0.02632,-0.11406,-0.0632,-5.32468,0.5106,-1.49738,-1.29487,0.06265,0.17224,0.09223
0.94,-0.35748,-0.04147,0.38309,-0.71973,0.50363,-1.3098,1.97188,-0.0233,-0.66093,-0.35846,0.45153,0.00164,3.43066,1.36133,0.02602,-11.0168,4.43135,1.79761,1.16199,12.30241,5.37829,-14.67272,-12.68613,7.80032,-1.35615,-1.65507,-1.16164,0.43544,0.04529,-0.04966,0.01154,-0.05483,-0.02702,-5.36321,0.40723,-1.92008,0.25812,0.01496,0.19543,0.10668
0.96,-0.32832,-0.05016,0.40187,-0.70015,0.44705,-1.37365,1.92427,-0.03129,-0.83895,-0.38427,0.36361,0.00128,1.76189,1.0786,-2.14606,-10.86683,4.27096,1.62615,0.62292,15.25003,9.70478,-20.84784,-12.80673,10.21802,-4.95368,-1.0285,-1.01779,0.31774,-0.5191,-0.1633,0.04008,-0.00051,0.00577,-5.25374,0.25816,-2.25753,2.00137,-0.0204,0.21211,0.117
0.98,-0.28111,-0.05709,0.42186,-0.64227,0.38414,-1.39002,1.79869,-0.0497,-1.00455,-0.38188,0.26229,0.00075,0.3388,0.77842,-3.97886,-10.54786,4.01855,1.40472,0.02694,17.58315,13.42099,-25.83027,-12.66102,11.96185,-8.13982,-0.27705,-0.82475,0.17077,-0.99579,-0.28736,0.05773,0.04752,0.0342,-5.00148,0.07094,-2.47115,3.83635,-0.03858,0.22146,0.12259
1,-0.21779,-0.06204,0.44295,-0.55615,0.32405,-1.35698,1.59741,-0.07899,-1.14628,-0.35349,0.15233,2e-05,-0.81317,0.46808,-5.44351,-10.08801,3.71281,1.14563,-0.5956,19.19897,16.26104,-29.32382,-12.29251,12.79961,-10.6821,0.56965,-0.59591,-0.00242,-1.36589,-0.4185,0.06403,0.08898,0.058,-4.61693,-0.14564,-2.53542,5.64736,-0.03688,0.22371,0.12347
1.02,-0.1412,-0.06493,0.46465,-0.45456,0.27545,-1.27517,1.32707,-0.11856,-1.25228,-0.30209,0.03818,-0.00092,-1.69299,0.15224,-6.53464,-9.50996,3.38355,0.86325,-1.21441,20.04656,18.05079,-31.17137,-11.74756,12.55661,-12.41823,1.46933,-0.34637,-0.1976,-1.6203,-0.55273,0.05951,0.12453,0.07755,-4.11521,-0.3827,-2.44177,7.31115,-0.01521,0.22012,0.12035
1.04,-0.05489,-0.0659,0.48613,-0.35158,0.24551,-1.14764,0.99844,-0.16682,-1.31139,-0.2311,-0.07642,-0.00206,-2.32063,-0.16672,-7.26679,-8.83076,3.047,0.57215,-1.80103,20.13213,18.71896,-31.36164,-11.07269,11.13835,-13.26818,2.37104,-0.09155,-0.40929,-1.75896,-0.6856,0.04562,0.1555,0.09368,-3.51543,-0.63215,-2.20002,8.70845,0.0239,0.21294,0.11456
1.06,0.03708,-0.0652,0.50617,-0.26117,0.23918,-0.97966,0.62588,-0.2213,-1.31436,-0.14409,-0.18812,-0.0034,-2.73129,-0.48741,-7.66962,-8.06376,2.70444,0.28521,-2.33029,19.51422,18.29468,-30.01455,-10.31202,8.54839,-13.23569,3.22086,0.15403,-0.63069,-1.78931,-0.81224,0.02447,0.18349,0.10745,-2.83998,-0.88725,-1.83713,9.73672,0.07559,0.20514,0.10789
1.08,0.13042,-0.06322,0.52329,-0.19566,0.25852,-0.77842,0.22652,-0.27892,-1.25516,-0.04468,-0.29367,-0.00489,-2.96865,-0.80774,-7.78274,-7.22156,2.34389,0.012,-2.78126,18.29255,16.89504,-27.35333,-9.50511,4.89958,-12.40151,3.96818,0.37795,-0.85384,-1.72459,-0.9276,-0.00144,0.21005,0.11995,-2.11376,-1.14271,-1.39378,10.3221,0.13335,0.2,0.10239
1.1,0.22082,-0.06042,0.5358,-0.16443,0.3024,-0.5527,-0.18059,-0.33625,-1.132,0.06343,-0.39024,-0.00649,-3.07848,-1.12353,-7.65087,-6.31901,1.94442,-0.24239,-3.13754,16.59457,14.70624,-23.67105,-8.68565,0.41513,-10.91034,4.57115,0.57073,-1.06972,-1.58196,-1.02658,-0.02949,0.23633,0.13207,-1.36346,-1.39433,-0.91927,10.42851,0.18978,0.20064,0.10007
1.12,0.30421,-0.05729,0.54192,-0.17298,0.36642,-0.31245,-0.57543,-0.38985,-0.94801,0.17637,-0.47596,-0.00809,-3.10346,-1.42806,-7.31957,-5.37467,1.48224,-0.47748,-3.38683,14.56207,11.96074,-19.29698,-7.88052,-4.58421,-8.95231,4.99988,0.72638,-1.26861,-1.38081,-1.10413,-0.05721,0.26285,0.14433,-0.61631,-1.63801,-0.4649,10.06127,0.23754,0.20941,0.10252
1.14,0.37692,-0.05428,0.53992,-0.22235,0.4432,-0.06839,-0.93803,-0.43652,-0.71127,0.28992,-0.55009,-0.0096,-3.07982,-1.71269,-6.83183,-4.41007,0.93806,-0.69686,-3.51974,12.33935,8.91178,-14.56583,-7.10921,-9.70784,-6.7403,5.23702,0.84241,-1.44045,-1.14111,-1.15537,-0.08248,0.28936,0.1568,0.10151,-1.86849,-0.07656,9.26452,0.27026,0.22737,0.11062
1.16,0.43585,-0.05174,0.52822,-0.309,0.52307,0.16863,-1.24957,-0.47366,-0.43435,0.39932,-0.61295,-0.01088,-3.03582,-1.96853,-6.22572,-3.44717,0.30422,-0.90672,-3.52851,10.06363,5.80786,-9.7917,-6.38364,-14.53547,-4.4854,5.27633,0.91955,-1.57536,-0.88197,-1.17557,-0.10375,0.31485,0.16906,0.76683,-2.07786,0.21269,8.11346,0.28335,0.25373,0.12419
1.18,0.47863,-0.04986,0.50552,-0.42505,0.59495,0.3882,-1.49358,-0.49945,-0.13348,0.49923,-0.66562,-0.01179,-2.99162,-2.18856,-5.53337,-2.5051,-0.4094,-1.11397,-3.40625,7.85802,2.86977,-5.248,-5.70858,-18.66295,-2.37365,5.12027,0.96106,-1.66429,-0.6203,-1.16022,-0.12013,0.33756,0.18021,1.36142,-2.2546,0.3886,6.70362,0.27471,0.28563,0.14178
1.2,0.50375,-0.04861,0.47096,-0.5589,0.64752,0.58095,-1.6571,-0.51309,0.17264,0.58374,-0.70961,-0.01218,-2.96026,-2.36948,-4.78133,-1.59748,-1.17257,-1.32423,-3.14724,5.82673,0.27319,-1.15404,-5.08292,-21.74569,-0.5478,4.77783,0.97178,-1.6996,-0.36962,-1.10509,-0.13144,0.35518,0.18895,1.87331,-2.38352,0.45847,5.13961,0.245,0.31814,0.16075
