T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.36,-0.01339,-0.03386,-0.02044,0.25065,0,0.05977,-0.40673,0.00385,-0.68252,-0.25782,0.24774,-0.19805,7.01105,5.96253,7.86225,1.39883,-1.72513,2.109,0.29022,0.95092,-7.54213,-3.00646,1.04751,-2.73111,1.77244,0.90396,-0.11375,-0.03878,-0.11867,0.03852,0.29163,-0.04329,0.03595,0.04623,-0.0242,-0.05521,-0.03714,0.15689,0.0236,-0.08202
0.38,-0.01434,-0.03956,-0.01935,0.25159,0,0.06577,-0.43183,-0.01225,-0.69437,-0.36135,0.2561,-0.16322,6.64881,6.7337,8.79169,1.2208,-0.74103,2.8679,-0.03905,1.34537,-8.35106,-3.89869,0.58982,-3.82895,2.15986,1.18889,-0.15015,-0.04721,-0.13919,0.10095,0.31072,-0.05619,0.03458,0.03123,-0.03215,-0.00942,-0.0099,0.18013,0.02842,-0.09953
0.4,-0.01542,-0.04469,-0.01665,0.23883,0,0.07074,-0.44892,-0.02781,-0.68058,-0.48018,0.25724,-0.1148,6.00716,7.43647,9.61267,0.95015,0.40178,3.57865,-0.41715,1.76015,-9.06513,-4.78257,0.01315,-4.8703,2.52135,1.4443,-0.18487,-0.05665,-0.14797,0.16607,0.32304,-0.06504,0.02786,0.0129,-0.04164,0.03214,0.01742,0.20275,0.03641,-0.11043
0.42,-0.01668,-0.04889,-0.01254,0.21318,0,0.07414,-0.45702,-0.04241,-0.64027,-0.61068,0.25066,-0.05515,5.11197,8.0429,10.27784,0.59408,1.62342,4.18973,-0.82194,2.16364,-9.65284,-5.60085,-0.65688,-5.75372,2.84325,1.63991,-0.21598,-0.06621,-0.14421,0.22994,0.32763,-0.06955,0.01573,-0.00871,-0.0518,0.06605,0.04492,0.22265,0.04719,-0.11347
0.44,-0.01817,-0.05183,-0.00736,0.17653,0,0.07534,-0.45595,-0.05552,-0.57437,-0.74661,0.23612,0.01222,4.00825,8.5278,10.74177,0.1673,2.82574,4.65394,-1.22617,2.51853,-10.08526,-6.29565,-1.38376,-6.37461,3.11538,1.74649,-0.24158,-0.0747,-0.12883,0.28824,0.32375,-0.0698,-0.00073,-0.03336,-0.06144,0.08971,0.07272,0.23777,0.05995,-0.10812
0.46,-0.01992,-0.0532,-0.00156,0.13189,0,0.0736,-0.4463,-0.06651,-0.4856,-0.87917,0.21354,0.08295,2.7539,8.86918,10.96293,-0.30915,3.90246,4.93462,-1.60005,2.78607,-10.33634,-6.81611,-2.12319,-6.63821,3.33098,1.74013,-0.26001,-0.08075,-0.1045,0.33674,0.31089,-0.06623,-0.01959,-0.06049,-0.06915,0.10128,0.10088,0.24624,0.07354,-0.09458
0.48,-0.02194,-0.05274,0.00436,0.08318,0,0.06821,-0.42952,-0.07467,-0.37841,-0.99745,0.18296,0.15225,1.41209,9.04852,10.90615,-0.80964,4.75166,5.01124,-1.9142,2.93098,-10.3834,-7.12618,-2.8273,-6.47346,3.48613,1.60653,-0.2701,-0.08294,-0.07537,0.37174,0.28882,-0.05953,-0.03826,-0.0892,-0.07335,0.0994,0.12921,0.2466,0.08673,-0.07366
0.5,-0.02423,-0.05026,0.00982,0.03504,0,0.05853,-0.40782,-0.07919,-0.25876,-1.0892,0.14448,0.21535,0.04432,9.05103,10.54546,-1.3061,5.28814,4.88282,-2.14272,2.92632,-10.20786,-7.21065,-3.44891,-5.84512,3.57867,1.34422,-0.2713,-0.07987,-0.04669,0.39049,0.25757,-0.05061,-0.05394,-0.11825,-0.07252,0.08307,0.15716,0.23796,0.09832,-0.04673
0.52,-0.02679,-0.04569,0.01428,-0.00763,0,0.04408,-0.38389,-0.07926,-0.13379,-1.14212,0.09838,0.26792,-1.2945,8.86564,9.86712,-1.77006,5.45384,4.56783,-2.2658,2.75715,-9.79611,-7.07772,-3.94534,-4.76146,3.60683,0.96598,-0.26374,-0.07033,-0.02426,0.39133,0.21752,-0.0404,-0.06394,-0.1461,-0.06528,0.05159,0.18382,0.2201,0.10736,-0.01551
0.54,-0.02957,-0.03905,0.01724,-0.04015,0,0.02458,-0.36061,-0.07407,-0.01136,-1.1455,0.04524,0.30644,-2.55848,8.48458,8.87215,-2.17479,5.22504,4.10013,-2.27156,2.42261,-9.14032,-6.75723,-4.28131,-3.27604,3.56749,0.49782,-0.24801,-0.05337,-0.01374,0.3736,0.16951,-0.02976,-0.06598,-0.17106,-0.05056,0.0047,0.20796,0.19349,0.11316,0.01802
0.56,-0.03252,-0.03048,0.01827,-0.05876,0,2e-05,-0.34055,-0.06291,0.10059,-1.09194,-0.01387,0.32848,-3.71093,7.90308,7.57839,-2.49721,4.61594,3.52189,-2.1572,1.93636,-8.23941,-6.29534,-4.43118,-1.48379,3.4546,-0.02401,-0.22496,-0.02844,-0.01991,0.3374,0.11491,-0.01938,-0.05839,-0.1915,-0.02764,-0.05709,0.22819,0.15925,0.11535,0.05182
0.58,-0.03552,-0.02025,0.01705,-0.06119,0,-0.02935,-0.32552,-0.04525,0.19471,-0.97914,-0.07722,0.33295,-4.7231,7.11944,6.02179,-2.71968,3.67856,2.87556,-1.9294,1.32574,-7.10029,-5.74718,-4.38043,0.48744,3.25845,-0.55738,-0.19531,0.00463,-0.04602,0.2832,0.05574,-0.00965,-0.04029,-0.20605,0.00372,-0.13212,0.2432,0.11909,0.11385,0.08386
0.6,-0.03848,-0.00872,0.01341,-0.04712,0,-0.06296,-0.31628,-0.02076,0.26499,-0.81105,-0.14229,0.32013,-5.57245,6.13583,4.25614,-2.83148,2.49871,2.19711,-1.60375,0.62984,-5.73909,-5.1692,-4.12672,2.48852,2.96595,-1.05889,-0.15946,0.0455,-0.09316,0.21155,-0.0053,-0.00069,-0.01164,-0.21388,0.04325,-0.21727,0.25206,0.07516,0.1088,0.11227
0.62,-0.04125,0.00365,0.00726,-0.01847,0,-0.09996,-0.31232,0.01055,0.30737,-0.59817,-0.20585,0.2916,-6.24092,4.95944,2.35048,-2.82968,1.18742,1.51215,-1.20335,-0.10332,-4.182,-4.61245,-3.68007,4.36308,2.56261,-1.48829,-0.11731,0.09336,-0.15997,0.12285,-0.06481,0.00765,0.02671,-0.21489,0.09022,-0.30777,0.25446,0.02988,0.10054,0.13539
0.64,-0.0437,0.01628,-0.00133,0.02082,0,-0.13924,-0.31192,0.04837,0.32027,-0.35677,-0.26418,0.24995,-6.71397,3.60387,0.38353,-2.71931,-0.1318,0.83553,-0.75621,-0.82063,-2.46504,-4.1173,-3.06231,5.96285,2.03571,-1.81201,-0.06829,0.147,-0.24257,0.01729,-0.1188,0.01564,0.07304,-0.20986,0.14341,-0.39731,0.25098,-0.01414,0.08952,0.15186
0.66,-0.04572,0.02855,-0.01224,0.0651,0,-0.17945,-0.31242,0.09205,0.30498,-0.10711,-0.31347,0.19842,-6.98046,2.09045,-1.56405,-2.51298,-1.33847,0.174,-0.29205,-1.46835,-0.63296,-3.7101,-2.30566,7.16336,1.3785,-2.00591,-0.0115,0.20487,-0.33481,-0.10504,-0.16291,0.02348,0.12488,-0.20049,0.20126,-0.47842,0.24325,-0.05439,0.07626,0.16063
0.68,-0.04724,0.03981,-0.02531,0.10767,0,-0.21905,-0.31057,0.1406,0.26572,0.12888,-0.3503,0.14043,-7.03355,0.44952,-3.41826,-2.22993,-2.33068,-0.46949,0.16106,-1.99683,1.26257,-3.40155,-1.45094,7.87777,0.59437,-2.05718,0.05403,0.26522,-0.42872,-0.24398,-0.19271,0.03116,0.17909,-0.1894,0.26201,-0.54302,0.23401,-0.08859,0.06134,0.16105
0.7,-0.04824,0.0494,-0.04038,0.14154,0,-0.25646,-0.30296,0.19274,0.20944,0.33012,-0.3721,0.07924,-6.87204,-1.27877,-5.11909,-1.89468,-3.03748,-1.09144,0.57949,-2.36483,3.16499,-3.18704,-0.54518,8.06628,-0.29994,-1.96516,0.12908,0.32625,-0.51513,-0.3991,-0.20403,0.03832,0.23201,-0.17994,0.32379,-0.5832,0.22698,-0.11485,0.04537,0.15288
0.72,-0.0488,0.05672,-0.05734,0.16015,0,-0.29006,-0.2865,0.2469,0.14505,0.47864,-0.37752,0.01774,-6.50174,-3.04459,-6.6254,-1.5351,-3.42544,-1.68481,0.94581,-2.54309,5.0152,-3.0484,0.36123,7.73878,-1.2734,-1.74113,0.21402,0.38631,-0.58443,-0.56944,-0.19336,0.04414,0.27965,-0.17593,0.38483,-0.59203,0.22655,-0.13182,0.02898,0.13637
0.74,-0.04905,0.06127,-0.07615,0.15811,0,-0.31837,-0.25877,0.3013,0.08222,0.56147,-0.36657,-0.04169,-5.93616,-4.78991,-7.91636,-1.17989,-3.49858,-2.23831,1.24928,-2.51673,6.75422,-2.95692,1.21802,6.94986,-2.28229,-1.40682,0.30854,0.44396,-0.62735,-0.75343,-0.15823,0.04748,0.31784,-0.18121,0.44358,-0.56435,0.23718,-0.13873,0.01284,0.1123
0.76,-0.0492,0.06272,-0.09683,0.13193,0,-0.34011,-0.2183,0.35396,0.02993,0.57196,-0.34065,-0.09712,-5.19676,-6.4514,-8.99013,-0.85564,-3.29233,-2.73765,1.48536,-2.28656,8.32628,-2.87719,1.97904,5.78784,-3.27431,-0.99203,0.41161,0.49823,-0.63591,-0.94874,-0.09756,0.04697,0.34253,-0.19909,0.49883,-0.49757,0.26261,-0.13541,-0.00235,0.08199
0.78,-0.04952,0.06089,-0.11954,0.0805,0,-0.35436,-0.16482,0.40286,-0.00508,0.51054,-0.30239,-0.14703,-4.31288,-7.96444,-9.86048,-0.58397,-2.86411,-3.16819,1.65445,-1.86936,9.68211,-2.77103,2.6061,4.36083,-4.19411,-0.53172,0.52136,0.54865,-0.60424,-1.15231,-0.01193,0.04124,0.35004,-0.23178,0.54988,-0.39227,0.30494,-0.12226,-0.01585,0.04723
0.8,-0.05027,0.05587,-0.1445,0.00543,0,-0.36062,-0.09931,0.44597,-0.0195,0.3848,-0.25529,-0.19023,-3.3211,-9.26759,-10.55185,-0.37909,-2.28287,-3.51783,1.76038,-1.29708,10.78193,-2.60097,3.07215,2.78299,-4.98913,-0.06285,0.63508,0.59535,-0.5294,-1.36021,0.09623,0.02913,0.33749,-0.27978,0.59662,-0.25249,0.36381,-0.10019,-0.02691,0.01023
0.82,-0.05178,0.04793,-0.17199,-0.08882,0,-0.35892,-0.02396,0.48142,-0.01393,0.20876,-0.20331,-0.22587,-2.26416,-10.3069,-11.09349,-0.24632,-1.61956,-3.77893,1.80884,-0.61461,11.59746,-2.33272,3.36314,1.16332,-5.6145,0.37864,0.74912,0.63908,-0.41194,-1.56758,0.22269,0.00996,0.30318,-0.34148,0.63957,-0.08562,0.4356,-0.07048,-0.03483,-0.02666
0.84,-0.05434,0.03754,-0.20233,-0.19529,0,-0.34979,0.05799,0.50753,0.00728,0.00133,-0.15025,-0.25355,-1.18883,-11.03971,-11.51291,-0.18155,-0.93961,-3.94905,1.80595,0.12394,12.1128,-1.93632,3.4782,-0.40196,-6.03666,0.76079,0.85889,0.681,-0.25613,-1.76837,0.36166,-0.01641,0.24703,-0.41288,0.67982,0.09823,0.51288,-0.03462,-0.03896,-0.06121
0.86,-0.05825,0.02529,-0.23576,-0.30505,0,-0.33421,0.14263,0.52301,0.03698,-0.21591,-0.09913,-0.27345,-0.14315,-11.43795,-11.82972,-0.17182,-0.29777,-4.03039,1.75722,0.86,12.32444,-1.38656,3.42858,-1.83354,-6.23557,1.05815,0.95889,0.72252,-0.06995,-1.9552,0.50624,-0.04941,0.17092,-0.48743,0.71894,0.28729,0.58416,0.00587,-0.03886,-0.09171
0.88,-0.06376,0.01181,-0.27243,-0.40802,0,-0.31355,0.22569,0.52697,0.06653,-0.42113,-0.05173,-0.28649,0.82669,-11.49094,-12.05089,-0.1968,0.26485,-4.02846,1.66693,1.53594,12.24103,-0.66328,3.23564,-3.07045,-6.20586,1.25397,1.04274,0.76501,0.13536,-2.11919,0.64894,-0.08772,0.07895,-0.55618,0.75879,0.46939,0.6339,0.04956,-0.03429,-0.11726
0.9,-0.07109,-0.00229,-0.31229,-0.49389,0,-0.28941,0.30297,0.51907,0.08725,-0.59453,-0.00828,-0.29429,1.67931,-11.20703,-12.1682,-0.23099,0.72176,-3.95072,1.53802,2.10005,11.88272,0.24754,2.92829,-4.06953,-5.95693,1.3414,1.10339,0.80954,0.346,-2.25006,0.78225,-0.12928,-0.02248,-0.60799,0.80125,0.6332,0.64286,0.09522,-0.02533,-0.13788
0.92,-0.08036,-0.01644,-0.35504,-0.55316,0,-0.26349,0.3706,0.49953,0.09177,-0.72027,0.03239,-0.29904,2.38056,-10.61332,-12.15839,-0.24663,1.06048,-3.80518,1.37241,2.51071,11.27989,1.35166,2.54017,-4.80395,-5.51188,1.3237,1.13345,0.85658,0.54675,-2.33633,0.89902,-0.17128,-0.12504,-0.63001,0.84792,0.76922,0.58877,0.14173,-0.01237,-0.15441
0.94,-0.09161,-0.03017,-0.40007,-0.57812,0,-0.23735,0.42526,0.46909,0.07507,-0.78758,0.07231,-0.30304,2.90532,-9.75303,-11.98591,-0.21716,1.28074,-3.59948,1.17169,2.73929,10.4709,2.64327,2.10642,-5.26127,-4.9052,1.21313,1.12552,0.90572,0.72241,-2.36575,0.99278,-0.21031,-0.21907,-0.60831,0.89972,0.87051,0.44755,0.1879,0.00386,-0.16814
0.96,-0.10475,-0.04305,-0.4464,-0.56384,0,-0.21218,0.46427,0.42888,0.03524,-0.79145,0.1136,-0.30812,3.23881,-8.68105,-11.60815,-0.12073,1.39185,-3.34037,0.93794,2.77189,9.49929,4.10121,1.66064,-5.44183,-4.1795,1.02893,1.07279,0.95544,0.85946,-2.32601,1.05796,-0.24246,-0.29456,-0.52875,0.95641,0.93309,0.19481,0.2322,0.02242,-0.18016
0.98,-0.11953,-0.05475,-0.49264,-0.50896,0,-0.18856,0.48572,0.3803,-0.02616,-0.73259,0.15752,-0.31503,3.37728,-7.45889,-10.98259,0.05644,1.40989,-3.03376,0.67475,2.60997,8.41096,5.68574,1.23211,-5.35768,-3.382,0.79467,0.96974,1.00299,0.94777,-2.20578,1.09001,-0.26357,-0.34224,-0.37799,1.01625,0.95619,-0.19216,0.27255,0.04215,-0.1908
1,-0.13555,-0.06491,-0.53708,-0.41637,0,-0.16627,0.4884,0.32484,-0.10391,-0.61707,0.20378,-0.32301,3.32808,-6.14986,-10.07473,0.31764,1.35492,-2.68529,0.38795,2.2698,7.25186,7.33705,0.84391,-5.03194,-2.56094,0.53554,0.81287,1.0443,0.98188,-1.99609,1.08562,-0.26953,-0.35459,-0.14467,1.07567,0.94229,-0.73217,0.30612,0.06176,-0.19917
1.02,-0.15226,-0.07321,-0.57764,-0.29329,0,-0.14421,0.47182,0.26387,-0.18945,-0.45536,0.25011,-0.32951,3.10883,-4.81492,-8.86539,0.65461,1.24846,-2.301,0.08603,1.7806,6.06581,8.97665,0.51185,-4.49832,-1.76234,0.27573,0.60155,1.07411,0.96164,-1.69178,1.04283,-0.25663,-0.32656,0.17943,1.12915,0.89705,-1.43767,0.32928,0.07988,-0.20301
1.04,-0.16901,-0.07927,-0.61202,-0.15103,0,-0.12032,0.43606,0.19843,-0.27144,-0.26099,0.29231,-0.33042,2.74563,-3.5092,-7.35623,1.04816,1.11136,-1.88811,-0.21999,1.18135,4.89256,10.5122,0.2445,-3.80028,-1.02685,0.0362,0.33864,1.08616,0.89207,-1.293,0.96118,-0.22198,-0.25598,0.5982,1.16929,0.82906,-2.31223,0.33784,0.09508,-0.19898
1.06,-0.18508,-0.08269,-0.6378,-0.0042,0,-0.09169,0.3817,0.129,-0.33662,-0.04895,0.32477,-0.32042,2.27055,-2.27937,-5.5733,1.47023,0.9621,-1.45551,-0.51721,0.5166,3.76602,11.84546,0.04396,-2.9897,-0.38699,-0.16707,0.03096,1.07355,0.78249,-0.8065,0.84187,-0.16399,-0.14368,1.11004,1.18702,0.7494,-3.34811,0.32735,0.10583,-0.18323
1.08,-0.19977,-0.08304,-0.65259,0.13046,0,-0.05471,0.30974,0.05532,-0.37097,0.16593,0.34125,-0.29381,1.71891,-1.16196,-3.56838,1.88705,0.81561,-1.01413,-0.79184,-0.16804,2.71295,12.88219,-0.09291,-2.125,0.13501,-0.32421,-0.31042,1.02922,0.64538,-0.24664,0.68792,-0.08284,0.00655,1.7069,1.17206,0.67108,-4.52393,0.29365,0.1106,-0.1522
1.1,-0.2125,-0.0799,-0.65421,0.2354,0,-0.00529,0.22165,-0.02367,-0.36099,0.37028,0.33572,-0.24523,1.1267,-0.18271,-1.41773,2.26282,0.68265,-0.5768,-1.03036,-0.82999,1.75247,13.542,-0.17298,-1.26838,0.52848,-0.43176,-0.67042,0.94651,0.49493,0.36421,0.50435,0.01913,0.18806,2.37332,1.11357,0.60824,-5.80273,0.23351,0.10782,-0.10345
1.12,-0.22293,-0.07291,-0.64089,0.29387,0,0.06086,0.11945,-0.10978,-0.2951,0.55311,0.30327,-0.17055,0.52836,0.64312,0.78224,2.56334,0.56975,-0.15762,-1.22054,-1.43294,0.8963,13.76618,-0.20545,-0.48195,0.79438,-0.4921,-1.03055,0.81984,0.34585,0.99626,0.29823,0.13713,0.39143,3.0859,1.00085,0.57518,-7.13057,0.14519,0.09607,-0.03632
1.14,-0.23102,-0.06185,-0.61141,0.29151,0,0.14776,0.00591,-0.20534,-0.16505,0.70609,0.24077,-0.06764,-0.04502,1.30963,2.92286,2.75943,0.47963,0.22932,-1.35245,-1.94906,0.14964,13.52261,-0.20056,0.1775,0.94411,-0.51193,-1.37022,0.64528,0.21216,1.61395,0.07867,0.26387,0.60453,3.81314,0.82411,0.58499,-8.43622,0.02899,0.07412,0.04765
1.16,-0.23712,-0.04675,-0.5652,0.21807,0,0.25878,-0.11527,-0.31288,0.03279,0.82356,0.14735,0.06305,-0.56708,1.81878,4.89369,2.82989,0.41193,0.57166,-1.41928,-2.36011,-0.48756,12.80778,-0.1687,0.66449,0.99752,-0.50018,-1.66848,0.42115,0.10621,2.17872,-0.14353,0.38979,0.81271,4.51612,0.57537,0.64798,-9.63236,-0.11234,0.04122,0.14467
1.18,-0.242,-0.02793,-0.50251,0.069,0,0.39609,-0.23934,-0.43455,0.29627,0.90217,0.0247,0.21803,-1.0173,2.17865,6.59393,2.76382,0.36417,0.8605,-1.41796,-2.65778,-1.01909,11.64683,-0.11965,0.95076,0.98034,-0.46591,-1.90608,0.14859,0.03776,2.65243,-0.35623,0.50361,0.99932,5.15006,0.24939,0.77003,-10.61886,-0.27348,-0.00277,0.24884
1.2,-0.2469,-0.0061,-0.42443,-0.15334,0,0.5601,-0.36048,-0.57161,0.6167,0.94065,-0.12284,0.39068,-1.3816,2.40185,7.94257,2.56207,0.33271,1.09161,-1.34968,-2.84319,-1.45106,10.09177,-0.06225,1.02982,0.92164,-0.41649,-2.06757,-0.16795,0.01317,3.00101,-0.54653,0.59316,1.1466,5.66699,-0.15537,0.95098,-11.28832,-0.44664,-0.05718,0.35267
1.22,-0.25335,0.01762,-0.33294,-0.43884,0,0.74886,-0.47205,-0.72368,0.97869,0.93952,-0.28849,0.57143,-1.65253,2.50398,8.88526,2.23724,0.31357,1.26568,-1.21995,-2.92556,-1.79063,8.2178,-0.00427,0.91887,0.85152,-0.35668,-2.14288,-0.52033,0.03458,3.19777,-0.70151,0.64657,1.23711,6.0194,-0.6358,1.18343,-11.53384,-0.62213,-0.12038,0.44776
