T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,-0.00563,0.00051,-0.00154,-0.14025,0.05136,-0.00154,0.02258,-0.01636,0.23099,-0.09973,-0.04004,-0.00095,1.25934,-0.32659,2.24762,-0.73123,0.00843,0.06217,-0.26144,0.48084,0.09344,0.06456,-0.18496,0.0175,0.14936,0.10928,-0.04452,-0.01677,-0.11268,0.01002,0.01437,0.02244,0.01139,-0.09646,-0.21572,-0.92616,0.0032,-0.08175,0.06504,0.0586
0.24,-0.0043,0.00121,-0.00246,-0.10263,0.04952,-0.00662,0.02991,-0.02187,0.19844,-0.10425,-0.04675,-0.00083,1.45515,-0.32594,2.43194,-0.78018,0.00517,0.06491,-0.25606,0.52571,0.11804,0.09179,-0.11534,0.00233,0.13684,0.05606,-0.05442,-0.02107,-0.18049,0.01612,0.0174,0.02527,0.01336,-0.08662,-0.23635,-1.04836,0.01012,-0.09717,0.08047,0.06538
0.26,-0.00248,0.00191,-0.00337,-0.06042,0.04544,-0.0118,0.0374,-0.02746,0.15934,-0.10604,-0.0523,-0.00067,1.62594,-0.31801,2.5741,-0.81496,-2e-05,0.06798,-0.24553,0.56733,0.14518,0.12215,-0.03086,-0.01467,0.11776,-0.00688,-0.06175,-0.02406,-0.24279,0.02224,0.0201,0.02752,0.01506,-0.07262,-0.24782,-1.13195,0.017,-0.10927,0.09306,0.0698
0.28,-0.00018,0.00257,-0.0042,-0.01655,0.03912,-0.0168,0.04463,-0.03278,0.1164,-0.10477,-0.0564,-0.00051,1.76119,-0.30376,2.66827,-0.834,-0.00696,0.07223,-0.23116,0.60541,0.17455,0.15366,0.06512,-0.03265,0.0927,-0.07666,-0.0655,-0.0253,-0.29428,0.02805,0.02224,0.02904,0.01634,-0.05491,-0.24871,-1.16861,0.02341,-0.11702,0.10171,0.0714
0.3,0.00258,0.00314,-0.00487,0.02593,0.03072,-0.02137,0.05118,-0.03745,0.07254,-0.10026,-0.05893,-0.00034,1.85182,-0.28457,2.71043,-0.83628,-0.01509,0.07862,-0.21445,0.63981,0.20576,0.18326,0.1682,-0.05067,0.06255,-0.14974,-0.0649,-0.02445,-0.33047,0.03325,0.0236,0.02972,0.01707,-0.03421,-0.2386,-1.15443,0.02894,-0.11977,0.10567,0.06999
0.32,0.00572,0.00361,-0.00532,0.06415,0.02061,-0.02532,0.05662,-0.04107,0.03058,-0.09247,-0.05996,-0.00017,1.89073,-0.26212,2.69835,-0.82137,-0.02341,0.08815,-0.19689,0.67075,0.23831,0.20655,0.2732,-0.06783,0.02855,-0.2221,-0.05961,-0.02137,-0.34812,0.03759,0.02398,0.0295,0.01715,-0.01145,-0.21816,-1.0906,0.03334,-0.11739,0.10468,0.0657
0.34,0.00916,0.00397,-0.00551,0.09568,0.00927,-0.02852,0.06054,-0.04329,-0.00698,-0.08153,-0.05971,-2e-05,1.87275,-0.2383,2.63097,-0.78953,-0.03043,0.10175,-0.17984,0.69916,0.27172,0.21769,0.37445,-0.08327,-0.00783,-0.28958,-0.04967,-0.01609,-0.34547,0.0409,0.02322,0.02838,0.01651,0.01229,-0.18912,-0.98315,0.03643,-0.11022,0.09895,0.0589
0.36,0.01276,0.00421,-0.00539,0.11871,-0.0027,-0.03089,0.06259,-0.0438,-0.03817,-0.06768,-0.05854,0.00013,1.79432,-0.21504,2.50776,-0.74178,-0.03416,0.12014,-0.1644,0.72703,0.30546,0.20939,0.46613,-0.09625,-0.04492,-0.34813,-0.03558,-0.00884,-0.32222,0.04309,0.02124,0.02639,0.01511,0.03586,-0.15398,-0.84195,0.03817,-0.09904,0.08913,0.05021
0.38,0.01639,0.00434,-0.00494,0.13224,-0.01459,-0.03237,0.0625,-0.04241,-0.06169,-0.05134,-0.05679,0.00025,1.65303,-0.19422,2.32789,-0.67986,-0.03221,0.14365,-0.15124,0.75773,0.33906,0.17301,0.5426,-0.1062,-0.08094,-0.39411,-0.01817,0,-0.27953,0.04417,0.018,0.02359,0.01294,0.05812,-0.11567,-0.67919,0.03863,-0.08493,0.07617,0.04034
0.4,0.01992,0.00438,-0.00417,0.13613,-0.02573,-0.03295,0.06011,-0.03907,-0.07698,-0.03304,-0.05477,0.00036,1.44735,-0.17744,2.08978,-0.60616,-0.02183,0.17208,-0.14059,0.79605,0.3721,0.09889,0.59867,-0.11267,-0.11414,-0.42448,0.00143,0.00994,-0.21985,0.0442,0.01358,0.02007,0.01007,0.07806,-0.07717,-0.5078,0.03793,-0.0691,0.0612,0.03006
0.42,0.02322,0.00433,-0.00308,0.13107,-0.03545,-0.03261,0.05539,-0.03385,-0.0842,-0.01343,-0.05268,0.00046,1.17667,-0.16589,1.79097,-0.5236,-0.0001,0.20453,-0.13215,0.84792,0.40417,-0.02294,0.62983,-0.11536,-0.14286,-0.43692,0.02192,0.02032,-0.14696,0.04331,0.00815,0.01595,0.00661,0.0948,-0.04127,-0.34009,0.03626,-0.05278,0.04539,0.02007
0.44,0.02616,0.00423,-0.00172,0.11845,-0.04317,-0.03135,0.04841,-0.02698,-0.08418,0.00675,-0.05059,0.00055,0.84172,-0.16008,1.42833,-0.43519,0.03581,0.23923,-0.12504,0.91949,0.43474,-0.20187,0.63233,-0.114,-0.16571,-0.42973,0.04191,0.03035,-0.06589,0.04165,0.00199,0.0114,0.00275,0.10773,-0.01027,-0.18673,0.03382,-0.03709,0.02989,0.01095
0.46,0.02865,0.00407,-0.00013,0.1002,-0.04844,-0.02918,0.03934,-0.01881,-0.07824,0.0267,-0.04843,0.00063,0.44528,-0.15967,0.99879,-0.34364,0.08836,0.27344,-0.11785,1.01576,0.46307,-0.44524,0.60322,-0.10834,-0.18168,-0.40173,0.06011,0.03911,0.01706,0.0394,-0.00447,0.00665,-0.00122,0.11646,0.01413,-0.05609,0.03083,-0.02296,0.01565,0.00314
0.48,0.03064,0.00387,0.00164,0.07851,-0.05098,-0.02618,0.02843,-0.00974,-0.06805,0.04557,-0.04602,0.00071,-0.0067,-0.16318,0.50042,-0.25089,0.15921,0.30329,-0.10864,1.13884,0.48792,-0.75654,0.54038,-0.098,-0.19042,-0.35211,0.07538,0.04556,0.09461,0.03672,-0.01076,0.00203,-0.00496,0.12091,0.0309,0.04607,0.02745,-0.01106,0.00342,-0.00308
0.5,0.03211,0.00363,0.00352,0.05564,-0.05069,-0.02245,0.01601,-0.00025,-0.05541,0.06254,-0.04311,0.00078,-0.50399,-0.16791,-0.0661,-0.15774,0.2487,0.32368,-0.09503,1.28578,0.50744,-1.1331,0.44259,-0.08247,-0.1925,-0.28031,0.08688,0.0486,0.15893,0.03376,-0.01629,-0.00208,-0.00805,0.12126,0.03966,0.11669,0.02383,-0.00179,-0.00631,-0.00759
0.52,0.03307,0.00336,0.00543,0.03369,-0.04766,-0.01812,0.0024,0.0092,-0.04212,0.0768,-0.03942,0.00084,-1.03088,-0.16989,-0.69593,-0.06373,0.35527,0.32828,-0.07428,1.44631,0.51877,-1.56348,0.30971,-0.06111,-0.18972,-0.18612,0.09406,0.04725,0.20261,0.03062,-0.02051,-0.00527,-0.01008,0.11791,0.04065,0.15521,0.02007,0.00473,-0.01331,-0.0104
0.54,0.03356,0.00306,0.00731,0.01448,-0.04212,-0.01338,-0.01205,0.01815,-0.02986,0.08763,-0.03471,0.0009,-1.56541,-0.16393,-1.37839,0.03281,0.47484,0.30944,-0.04346,1.60061,0.5179,-2.02451,0.14284,-0.03323,-0.18543,-0.06975,0.09672,0.04086,0.21986,0.02735,-0.02296,-0.00718,-0.01073,0.11144,0.03466,0.16337,0.01622,0.00861,-0.01759,-0.01164
0.56,0.03364,0.00271,0.0091,-0.00059,-0.0344,-0.00839,-0.02702,0.02619,-0.01999,0.09437,-0.02876,0.00094,-2.0788,-0.1439,-2.09555,0.13451,0.60014,0.25842,0.00037,1.71719,0.49929,-2.47838,-0.05539,0.00185,-0.18473,0.06782,0.09492,0.02929,0.20798,0.024,-0.02337,-0.0076,-0.00983,0.10252,0.02284,0.14479,0.01229,0.01014,-0.01934,-0.01153
0.58,0.03338,0.00231,0.01073,-0.01058,-0.02489,-0.00329,-0.04225,0.03294,-0.01357,0.0965,-0.02144,0.00097,-2.53554,-0.10301,-2.82103,0.24458,0.72013,0.16561,0.05992,1.75148,0.45575,-2.87006,-0.28056,0.0446,-0.19449,0.22456,0.08895,0.01319,0.16857,0.02055,-0.02177,-0.00655,-0.00746,0.09177,0.00666,0.10453,0.00827,0.00974,-0.01888,-0.01029
0.6,0.03285,0.00184,0.01216,-0.01507,-0.01395,0.00185,-0.05751,0.03811,-0.01124,0.09365,-0.01276,0.00099,-2.89374,-0.03425,-3.51921,0.36628,0.81957,0.0212,0.13737,1.64535,0.37831,-3.12543,-0.52608,0.09511,-0.22303,0.39695,0.07926,-0.00602,0.10804,0.01696,-0.01849,-0.00434,-0.00399,0.07972,-0.0123,0.04873,0.00411,0.00788,-0.01664,-0.0082
0.62,0.03208,0.0013,0.01335,-0.01411,-0.00194,0.007,-0.07264,0.04148,-0.01328,0.08561,-0.00284,0.00098,-3.10622,0.06911,-4.14512,0.50246,0.87885,-0.184,0.23412,1.32819,0.25638,-3.15096,-0.7829,0.15289,-0.27933,0.57969,0.06637,-0.02616,0.03712,0.0132,-0.01419,-0.00153,-3e-05,0.06677,-0.03239,-0.01597,-0.00023,0.00505,-0.01305,-0.00551
0.64,0.03111,0.00066,0.01428,-0.00819,0.01085,0.01221,-0.08748,0.04291,-0.01962,0.07239,0.00806,0.00095,-3.12217,0.21301,-4.6451,0.65507,0.87428,-0.45734,0.35039,0.72006,0.07799,-2.83542,-1.03928,0.2167,-0.37172,0.76539,0.05087,-0.04467,-0.03084,0.00919,-0.00972,0.00109,0.00363,0.05314,-0.05207,-0.08288,-0.00479,0.00173,-0.00856,-0.00246
0.66,0.02993,-6e-05,0.01493,0.00184,0.02414,0.01754,-0.10184,0.04233,-0.02995,0.05419,0.01957,0.0009,-2.88993,0.40206,-4.95876,0.82472,0.77883,-0.80292,0.48498,-0.26248,-0.16955,-2.0546,-1.28064,0.28444,-0.50631,0.94446,0.03335,-0.05906,-0.08243,0.0049,-0.00595,0.00271,0.0062,0.03892,-0.06999,-0.14578,-0.00961,-0.00164,-0.00358,0.00071
0.68,0.0285,-0.0009,0.01529,0.01485,0.03767,0.02303,-0.11552,0.03977,-0.04376,0.03142,0.03119,0.00083,-2.36081,0.639,-5.02239,1.01041,0.5636,-1.21999,0.63497,-1.69736,-0.49872,-0.67984,-1.48963,0.35306,-0.68526,1.10513,0.01436,-0.06736,-0.10696,0.00027,-0.00362,0.00264,0.00703,0.02411,-0.08503,-0.19939,-0.0147,-0.00467,0.00151,0.00379
0.7,0.02677,-0.00185,0.01538,0.02952,0.05117,0.02868,-0.12818,0.03534,-0.06045,0.00475,0.04238,0.00072,-1.49423,0.92425,-4.77384,1.20924,0.20008,-1.70145,0.79556,-3.64446,-0.92046,1.40893,-1.64622,0.41861,-0.90523,1.23362,-0.00553,-0.06858,-0.09872,-0.00475,-0.00318,0.00042,0.00576,0.00867,-0.09639,-0.23972,-0.02006,-0.00704,0.00636,0.0066
0.72,0.02467,-0.0029,0.01518,0.04446,0.06431,0.0344,-0.13942,0.0292,-0.07937,-0.02493,0.05259,0.00058,-0.26393,1.25557,-4.15895,1.41634,-0.33683,-2.2325,0.96,-6.12968,-1.44243,4.30544,-1.72806,0.47637,-1.1565,1.31448,-0.02578,-0.06286,-0.05823,-0.01018,-0.00464,-0.00403,0.00239,-0.00743,-0.10358,-0.26416,-0.02563,-0.00844,0.01068,0.00894
0.74,0.02214,-0.00407,0.01472,0.05821,0.07668,0.03999,-0.14874,0.02159,-0.09983,-0.05647,0.06133,0.00039,1.33502,1.62789,-3.13926,1.62488,-1.06493,-2.78983,1.11975,-9.12708,-2.06697,8.05523,-1.71115,0.52124,-1.42273,1.33113,-0.04576,-0.05144,0.00809,-0.01604,-0.00765,-0.01042,-0.00269,-0.02408,-0.10637,-0.27145,-0.03137,-0.00866,0.01422,0.01065
0.76,0.01912,-0.00533,0.01398,0.06937,0.08782,0.04516,-0.15557,0.01275,-0.12107,-0.0885,0.06824,0.00016,3.27874,2.03342,-1.7009,1.82623,-1.99029,-3.34161,1.26483,-12.54156,-2.78902,12.63172,-1.57102,0.54815,-1.68171,1.26695,-0.06477,-0.03634,0.08934,-0.02232,-0.01147,-0.01811,-0.00881,-0.04105,-0.10474,-0.26147,-0.03716,-0.00751,0.01676,0.0116
0.78,0.01559,-0.00668,0.01297,0.07661,0.09717,0.04948,-0.15931,0.00295,-0.14226,-0.11945,0.07315,-0.00011,5.50724,2.46192,0.13594,2.01044,-3.10235,-3.84835,1.38441,-16.19618,-3.59426,17.91342,-1.28501,0.55287,-1.90684,1.10678,-0.082,-0.01993,0.1723,-0.02901,-0.01515,-0.02621,-0.01513,-0.05789,-0.0988,-0.23496,-0.04291,-0.00491,0.01815,0.01169
0.8,0.0116,-0.0081,0.01166,0.07876,0.10413,0.05249,-0.15943,-0.00759,-0.16242,-0.14764,0.07615,-0.00042,7.91841,2.9014,2.30795,2.16684,-4.36928,-4.2651,1.46763,-19.82903,-4.45792,23.66653,-0.83552,0.53284,-2.06963,0.83918,-0.09651,-0.00457,0.24375,-0.03607,-0.01763,-0.0337,-0.02073,-0.07401,-0.08873,-0.1933,-0.04848,-0.00083,0.01831,0.01086
0.82,0.00723,-0.00957,0.01005,0.07476,0.10812,0.05366,-0.15552,-0.01864,-0.1804,-0.17132,0.07759,-0.00075,10.3646,3.33882,4.70183,2.28478,-5.73419,-4.54483,1.50461,-23.10438,-5.34447,29.53773,-0.21451,0.4882,-2.14264,0.45928,-0.10728,0.00776,0.29232,-0.04345,-0.01794,-0.03953,-0.02477,-0.08864,-0.07479,-0.13836,-0.05374,0.00465,0.01724,0.00914
0.84,0.00264,-0.01108,0.00811,0.06373,0.10865,0.05252,-0.14739,-0.03001,-0.19484,-0.18885,0.07804,-0.00107,12.65374,3.76115,7.15142,2.35453,-7.11297,-4.64308,1.48752,-25.64219,-6.20875,35.06164,0.57135,0.4227,-2.10312,-0.02815,-0.11328,0.01565,0.30963,-0.05104,-0.01522,-0.04272,-0.02657,-0.10097,-0.05731,-0.07252,-0.05857,0.01132,0.01501,0.00662
0.86,-0.00198,-0.0126,0.00583,0.04496,0.10537,0.04869,-0.13513,-0.04151,-0.20414,-0.19876,0.07823,-0.00138,14.55672,4.15651,9.44123,2.36815,-8.3951,-4.52338,1.41171,-27.06769,-6.99851,39.68642,1.49592,0.34432,-1.93664,-0.60586,-0.11361,0.01829,0.29082,-0.05874,-0.0089,-0.04248,-0.02563,-0.11023,-0.03679,0.00131,-0.06282,0.01889,0.0118,0.00349
0.88,-0.00638,-0.01409,0.00321,0.01795,0.0982,0.04196,-0.11916,-0.05294,-0.20655,-0.19994,0.07895,-0.00164,15.82292,4.51551,11.31829,2.32044,-9.4482,-4.16286,1.27662,-27.08057,-7.65865,42.81978,2.5105,0.26527,-1.64023,-1.24242,-0.10759,0.01546,0.23452,-0.06638,0.00125,-0.03826,-0.02173,-0.11581,-0.01389,0.07959,-0.06638,0.0269,0.00791,0
0.9,-0.0103,-0.01554,0.00028,-0.01756,0.08736,0.03233,-0.10028,-0.06409,-0.20024,-0.19175,0.0809,-0.00183,16.20498,4.8324,12.51467,2.20969,-10.12752,-3.55682,1.08642,-25.54018,-8.13663,43.89535,3.54438,0.20088,-1.22433,-1.89277,-0.09489,0.00742,0.14255,-0.07377,0.01512,-0.02983,-0.01487,-0.1174,0.01046,0.15807,-0.06915,0.03484,0.00373,-0.00351
0.92,-0.01351,-0.0169,-0.00292,-0.06144,0.07339,0.02008,-0.0796,-0.07472,-0.18347,-0.17399,0.08461,-0.00196,15.49271,5.1058,12.78128,2.03795,-10.29057,-2.72112,0.84987,-22.53571,-8.38882,42.45713,4.51025,0.1672,-0.71264,-2.50166,-0.07566,-0.0052,0.01952,-0.08071,0.03222,-0.0173,-0.0053,-0.11499,0.03512,0.23194,-0.07105,0.0421,-0.00028,-0.00668
0.94,-0.01579,-0.01816,-0.0063,-0.11308,0.05712,0.00571,-0.05848,-0.08454,-0.15486,-0.14694,0.09028,-0.002,13.55358,5.33874,11.93096,1.81083,-9.81633,-1.69172,0.57951,-18.36418,-8.38694,38.25531,5.31478,0.1773,-0.13956,-3.01033,-0.05052,-0.02145,-0.12762,-0.08702,0.05175,-0.00113,0.0065,-0.10892,0.05873,0.29609,-0.07207,0.04805,-0.00363,-0.00912
0.96,-0.01701,-0.01929,-0.00979,-0.17124,0.03957,-0.01001,-0.03839,-0.09327,-0.11358,-0.11122,0.09773,-0.00197,10.37383,5.53822,9.8846,1.53681,-8.62652,-0.52156,0.29018,-13.39247,-8.12417,31.34105,5.87286,0.23683,0.45421,-3.36538,-0.02055,-0.04014,-0.28996,-0.09252,0.07261,0.01788,0.01985,-0.09979,0.07987,0.34552,-0.07223,0.05211,-0.00584,-0.01049
0.98,-0.01712,-0.02026,-0.01326,-0.23391,0.02186,-0.02618,-0.02072,-0.10057,-0.05966,-0.06767,0.10627,-0.00187,6.09045,5.71432,6.70963,1.22648,-6.70488,0.72449,-0.0028,-7.91491,-7.61959,22.11036,6.12243,0.33993,1.02712,-3.52787,0.01276,-0.05988,-0.45709,-0.0971,0.09357,0.03866,0.03393,-0.0884,0.09714,0.37592,-0.07162,0.05381,-0.00654,-0.01052
1,-0.01618,-0.02106,-0.01661,-0.2983,0.0051,-0.04177,-0.00667,-0.1061,0.00585,-0.01725,0.11474,-0.00172,1.00199,5.87892,2.63761,0.8917,-4.10892,1.97578,-0.28534,-2.1111,-6.9195,11.21668,6.0358,0.46668,1.54206,-3.48042,0.0476,-0.07913,-0.61741,-0.10075,0.11329,0.0599,0.04783,-0.07567,0.10938,0.38424,-0.07037,0.05287,-0.0055,-0.00908
1.02,-0.01437,-0.02167,-0.01971,-0.36087,-0.00975,-0.05573,0.00283,-0.10953,0.08079,0.03912,0.12155,-0.00153,-4.45253,6.0439,-1.95048,0.545,-0.96935,3.16255,-0.54594,3.91733,-6.09389,-0.60872,5.62422,0.58322,1.9705,-3.23003,0.08199,-0.09625,-0.75876,-0.1035,0.13046,0.08017,0.06056,-0.06248,0.11574,0.36916,-0.06866,0.04924,-0.00268,-0.0062
1.04,-0.01195,-0.02209,-0.02245,-0.41753,-0.02194,-0.06705,0.00725,-0.11048,0.16198,0.10052,0.12486,-0.00131,-9.74912,6.21884,-6.57445,0.19907,2.52479,4.22268,-0.77659,10.08889,-5.2277,-12.65955,4.93406,0.64495,2.29497,-2.80581,0.11389,-0.10958,-0.86892,-0.10543,0.14388,0.09799,0.07115,-0.04964,0.11579,0.33142,-0.06668,0.04314,0.00172,-0.00208
1.06,-0.00923,-0.0223,-0.02471,-0.46389,-0.03097,-0.07481,0.00641,-0.10861,0.24542,0.16612,0.12272,-0.0011,-14.36023,6.4086,-10.73218,-0.13364,6.15211,5.10794,-0.97307,16.28192,-4.40809,-24.21323,4.03625,0.60235,2.51,-2.25253,0.14138,-0.11754,-0.93652,-0.10664,0.1525,0.11193,0.07869,-0.03774,0.10963,0.27397,-0.06457,0.03503,0.0073,0.00293
1.08,-0.00654,-0.02229,-0.02643,-0.49571,-0.03666,-0.0783,0.00047,-0.10353,0.32654,0.23507,0.11336,-0.00089,-17.84332,6.6113,-13.98565,-0.44122,9.6893,5.78897,-1.13486,22.27318,-3.71086,-34.46606,3.01225,0.40839,2.62169,-1.62203,0.16283,-0.11877,-0.95188,-0.10716,0.15554,0.12079,0.08241,-0.02716,0.09782,0.20186,-0.0624,0.0256,0.01346,0.0083
1.1,-0.00417,-0.02202,-0.02751,-0.50916,-0.03913,-0.07706,-0.01004,-0.09489,0.40054,0.30639,0.09541,-0.00071,-19.91403,6.81732,-16.03362,-0.71263,12.9379,6.25786,-1.26448,27.67889,-3.18906,-42.60792,1.94059,0.02603,2.64603,-0.96487,0.17697,-0.11227,-0.90802,-0.10696,0.15248,0.12364,0.08175,-0.01804,0.08142,0.12187,-0.06013,0.01568,0.01945,0.01344
1.12,-0.0024,-0.02146,-0.02792,-0.50128,-0.03877,-0.0709,-0.02423,-0.08241,0.46257,0.37875,0.0681,-0.00056,-20.48467,7.00938,-16.75227,-0.93813,15.7408,6.52727,-1.36639,31.9552,-2.86644,-48.0327,0.88697,-0.56544,2.60627,-0.32406,0.18296,-0.09752,-0.80152,-0.10588,0.14318,0.11992,0.07639,-0.01025,0.06187,0.04192,-0.05759,0.00624,0.02444,0.01769
1.14,-0.00143,-0.02055,-0.02765,-0.47009,-0.03619,-0.05997,-0.04088,-0.06596,0.50798,0.45021,0.03137,-0.00044,-19.66017,7.16388,-16.19587,-1.10967,17.98637,6.62586,-1.44551,34.55253,-2.73677,-50.49763,-0.10061,-1.36604,2.52932,0.26823,0.18041,-0.0746,-0.63325,-0.10367,0.12777,0.10952,0.06635,-0.00354,0.04081,-0.02996,-0.05451,-0.00179,0.02761,0.02044
1.16,-0.00139,-0.01924,-0.02672,-0.41486,-0.03211,-0.04471,-0.05837,-0.04559,0.53245,0.51803,-0.01406,-0.00037,-17.69705,7.25328,-14.56251,-1.22156,19.60222,6.59118,-1.50566,35.15119,-2.7684,-50.12751,-0.99196,-2.3527,2.44174,0.79102,0.16927,-0.04416,-0.4087,-0.09993,0.10672,0.09271,0.05194,0.0024,0.01992,-0.08669,-0.05053,-0.0076,0.02825,0.02117
1.18,-0.00239,-0.01746,-0.0252,-0.33616,-0.02729,-0.02585,-0.07474,-0.02162,0.53221,0.57839,-0.06667,-0.00033,-14.94128,7.24932,-12.13928,-1.27092,20.54416,6.4615,-1.54826,33.76425,-2.91228,-47.32578,-1.77139,-3.47876,2.3658,1.2329,0.14978,-0.00754,-0.13801,-0.0942,0.08071,0.07015,0.03382,0.00784,0.00067,-0.12323,-0.04524,-0.01059,0.02583,0.01955
1.2,-0.00449,-0.01513,-0.02319,-0.23599,-0.02242,-0.0044,-0.08772,0.00534,0.50431,0.62646,-0.12424,-0.00033,-11.76303,7.12629,-9.2435,-1.25806,20.78613,6.26881,-1.57162,30.6706,-3.11097,-42.66409,-2.43286,-4.67507,2.3162,1.58927,0.1224,0.03344,0.16451,-0.086,0.05066,0.04287,0.01292,0.01284,-0.01576,-0.13736,-0.03827,-0.01049,0.02013,0.01548
