T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.0176,-0.00247,0.00985,0.00741,0,0.00087,-0.12946,0.02079,0.09116,0.21095,0.10903,-0.00271,-1.37293,-0.37573,-4.45936,-0.11984,-0.73297,-0.219,0.1999,-1.90721,0.23264,6.53211,-0.33582,-0.13627,-0.38121,-0.17755,-0.02216,0.01496,0.49396,-0.00529,-0.01264,-0.08202,-0.51696,-0.0253,-0.00319,0.00465,0.0101,0.01507,0.00609,-0.00263
0.22,-0.01735,-0.00171,0.00843,0.00611,0,0.00167,-0.12191,0.01797,0.09676,0.17842,0.08291,0.01073,-1.27972,-0.32811,-4.2361,-0.08332,-0.68257,-0.21542,0.15131,-1.78578,0.26033,5.65486,-0.23364,-0.16032,-0.26397,-0.15812,-0.02095,0.01834,0.6036,-0.00688,-0.0264,-0.11494,-0.62443,-0.0237,-0.00305,0.00106,0.00846,0.01208,0.00618,0.00162
0.24,-0.01686,-0.00099,0.00718,0.00784,0,0.00252,-0.11256,0.01574,0.103,0.14138,0.05683,0.0225,-1.17243,-0.27721,-3.93023,-0.05369,-0.61585,-0.20435,0.10757,-1.64283,0.28579,4.60001,-0.14951,-0.17554,-0.17589,-0.14927,-0.0202,0.02011,0.6594,-0.00702,-0.03605,-0.13701,-0.68108,-0.02133,-0.00305,-0.00509,0.00606,0.00913,0.0063,0.00549
0.26,-0.01599,-0.00036,0.00615,0.01293,0,0.00343,-0.10175,0.01404,0.10913,0.10042,0.03203,0.03195,-1.05088,-0.22502,-3.55235,-0.03099,-0.53626,-0.18648,0.07124,-1.47885,0.30557,3.43977,-0.08377,-0.16826,-0.11049,-0.14756,-0.01975,0.02016,0.65959,-0.00576,-0.04142,-0.14828,-0.68541,-0.018,-0.00326,-0.01407,0.00286,0.00625,0.00622,0.00885
0.28,-0.01462,0.00018,0.00532,0.02131,0,0.0044,-0.08985,0.01281,0.11432,0.05634,0.00948,0.03878,-0.91543,-0.17366,-3.11589,-0.01465,-0.44861,-0.16297,0.0435,-1.29498,0.31718,2.24345,-0.03516,-0.13479,-0.06183,-0.14992,-0.0194,0.01863,0.609,-0.00339,-0.04274,-0.14945,-0.64215,-0.01364,-0.00368,-0.02568,-0.00111,0.00348,0.00575,0.0115
0.3,-0.0127,0.00062,0.00469,0.03255,0,0.00535,-0.07735,0.01207,0.11759,0.01037,-0.00994,0.04292,-0.76772,-0.12572,-2.63888,-0.00379,-0.35927,-0.13553,0.02455,-1.09402,0.31881,1.08408,-0.0015,-0.08041,-0.02501,-0.15371,-0.01887,0.01585,0.51813,-0.00043,-0.0405,-0.14169,-0.56131,-0.00827,-0.00428,-0.0393,-0.00575,0.00087,0.0048,0.01313
0.32,-0.0102,0.00096,0.00426,0.04598,0,0.0062,-0.06475,0.01184,0.11801,-0.03605,-0.02551,0.04445,-0.61017,-0.08402,-2.14064,0.00265,-0.2749,-0.10602,0.01382,-0.87983,0.30938,0.03111,0.01984,-0.0158,0.00377,-0.15682,-0.01785,0.01228,0.40017,0.00253,-0.03533,-0.12639,-0.45542,-0.00199,-0.00498,-0.05405,-0.01091,-0.00152,0.00329,0.01347
0.34,-0.00711,0.0012,0.00401,0.06094,0,0.00688,-0.05245,0.01213,0.11486,-0.08186,-0.03687,0.04352,-0.44468,-0.05093,-1.63543,0.00581,-0.20025,-0.07596,0.01015,-0.65576,0.28848,-0.86581,0.03156,0.04811,0.02754,-0.15769,-0.01611,0.00831,0.26695,0.00493,-0.02788,-0.1049,-0.33562,0.00506,-0.00573,-0.06914,-0.01639,-0.00369,0.00123,0.01234
0.36,-0.00347,0.00138,0.00392,0.07685,0,0.00737,-0.04069,0.01297,0.10782,-0.12654,-0.04414,0.04027,-0.27231,-0.02803,-1.12976,0.0068,-0.13691,-0.04624,0.01185,-0.42436,0.25656,-1.5854,0.03619,0.10344,0.04879,-0.15541,-0.0135,0.00418,0.12668,0.00645,-0.01866,-0.0785,-0.20951,0.01272,-0.0065,-0.0841,-0.02199,-0.00572,-0.00136,0.00985
0.38,0.00067,0.00149,0.00397,0.09312,0,0.00767,-0.02956,0.01432,0.09706,-0.16989,-0.0479,0.03488,-0.09451,-0.01624,-0.6255,0.0067,-0.08346,-0.01726,0.01675,-0.18901,0.21517,-2.13083,0.036,0.1458,0.06927,-0.14974,-0.00999,-2e-05,-0.01564,0.00695,-0.00819,-0.04853,-0.08147,0.02073,-0.00732,-0.09867,-0.02741,-0.00775,-0.0044,0.00635
0.4,0.00517,0.00158,0.00415,0.10907,0,0.00784,-0.01918,0.01612,0.08324,-0.21165,-0.04906,0.02755,0.08579,-0.01606,-0.12409,0.00651,-0.0363,0.01079,0.02226,0.04467,0.16698,-2.5218,0.03291,0.17356,0.08995,-0.141,-0.00573,-0.00429,-0.15688,0.00649,0.00303,-0.01656,0.04607,0.02872,-0.00821,-0.11268,-0.03227,-0.00999,-0.00773,0.00249
0.42,0.00984,0.00165,0.00443,0.12392,0,0.00794,-0.00963,0.01829,0.06733,-0.2516,-0.04868,0.01855,0.26482,-0.02759,0.3719,0.00716,0.00907,0.03771,0.02562,0.26988,0.1153,-2.78707,0.02851,0.18692,0.11114,-0.12987,-0.00092,-0.00866,-0.29461,0.00525,0.01444,0.01568,0.17142,0.03625,-0.00923,-0.12593,-0.03616,-0.01261,-0.01115,-0.00105
0.44,0.01451,0.00173,0.00478,0.13698,0,0.00802,-0.00091,0.02072,0.05037,-0.2898,-0.04768,0.00822,0.43966,-0.05053,0.85886,0.00955,0.05658,0.06325,0.02422,0.48133,0.06317,-2.95783,0.02403,0.18685,0.13285,-0.1169,0.00423,-0.01314,-0.42606,0.00343,0.0255,0.04656,0.2925,0.04294,-0.01041,-0.13806,-0.03874,-0.01574,-0.01446,-0.00374
0.46,0.01907,0.00182,0.00518,0.14765,0,0.00811,0.00709,0.0233,0.03335,-0.32675,-0.04677,-0.00296,0.60885,-0.08397,1.33074,0.01444,0.10847,0.08689,0.01592,0.67645,0.01295,-3.06295,0.02045,0.17445,0.15503,-0.10238,0.0095,-0.01766,-0.54702,0.00123,0.03564,0.07457,0.40561,0.04856,-0.01174,-0.14849,-0.03988,-0.01937,-0.01754,-0.00542
0.48,0.02338,0.00193,0.00556,0.15537,0,0.00822,0.01456,0.02588,0.01733,-0.36305,-0.04633,-0.01429,0.77126,-0.12618,1.77495,0.02252,0.16456,0.10761,-0.00091,0.85416,-0.03342,-3.12663,0.01847,0.15079,0.1774,-0.08632,0.0147,-0.02198,-0.65056,-0.00113,0.04416,0.09813,0.50424,0.05299,-0.01321,-0.15627,-0.03958,-0.02334,-0.02025,-0.00632
0.5,0.0273,0.00204,0.00588,0.15955,0,0.00832,0.02163,0.02824,0.0035,-0.39916,-0.04649,-0.02481,0.92486,-0.17449,2.17006,0.03432,0.22215,0.12383,-0.02728,1.01329,-0.07406,-3.16739,0.01861,0.11698,0.1993,-0.06864,0.0196,-0.02575,-0.72667,-0.00344,0.05022,0.11545,0.57878,0.05613,-0.01471,-0.1601,-0.03802,-0.02731,-0.02246,-0.00696
0.52,0.03067,0.00214,0.00606,0.15968,0,0.00838,0.02843,0.03018,-0.00701,-0.43527,-0.0472,-0.03348,1.06698,-0.22568,2.49049,0.05011,0.27705,0.13373,-0.06346,1.15253,-0.10726,-3.19748,0.02118,0.07432,0.21979,-0.04927,0.02394,-0.02851,-0.76441,-0.00553,0.053,0.12474,0.61852,0.058,-0.01614,-0.15868,-0.0355,-0.03086,-0.02404,-0.00801
0.54,0.03338,0.00223,0.00602,0.1556,0,0.00836,0.03502,0.03145,-0.01351,-0.47138,-0.04826,-0.03949,1.19553,-0.27669,2.71578,0.06978,0.32525,0.13581,-0.10876,1.27124,-0.13191,-3.22283,0.02628,0.02442,0.23784,-0.02829,0.02758,-0.02989,-0.75566,-0.00727,0.0519,0.12484,0.61537,0.05869,-0.01738,-0.15131,-0.03236,-0.03364,-0.02487,-0.00988
0.56,0.03541,0.00228,0.00571,0.14759,0,0.00823,0.04142,0.03189,-0.016,-0.50719,-0.04945,-0.04247,1.30943,-0.32498,2.83654,0.09274,0.36397,0.12939,-0.16122,1.36975,-0.14776,-3.24296,0.03379,-0.03052,0.2524,-0.00615,0.03047,-0.02966,-0.69797,-0.00867,0.04681,0.1155,0.56646,0.05841,-0.01836,-0.13834,-0.02901,-0.03543,-0.02482,-0.01261
0.58,0.03679,0.0023,0.00509,0.13658,0,0.00799,0.04752,0.03134,-0.01519,-0.54185,-0.05049,-0.04251,1.40784,-0.36817,2.85466,0.11764,0.39156,0.11469,-0.21716,1.4486,-0.15532,-3.25075,0.04332,-0.08721,0.26235,0.01619,0.03269,-0.02778,-0.59548,-0.0098,0.03815,0.09765,0.47505,0.05752,-0.019,-0.12134,-0.02593,-0.03617,-0.02381,-0.01573
0.6,0.03759,0.00228,0.00411,0.12402,0,0.00765,0.05309,0.02968,-0.01237,-0.57371,-0.05105,-0.04007,1.4893,-0.40376,2.78114,0.14237,0.40716,0.09279,-0.27107,1.50773,-0.15563,-3.23322,0.05418,-0.14114,0.26638,0.03714,0.03436,-0.02438,-0.45853,-0.01085,0.02682,0.07321,0.35014,0.05648,-0.01926,-0.103,-0.02366,-0.03592,-0.02175,-0.01835
0.62,0.03788,0.00222,0.00275,0.11154,0,0.00722,0.05781,0.02683,-0.00907,-0.60063,-0.05082,-0.03581,1.55178,-0.42925,2.63281,0.16447,0.41058,0.06528,-0.3167,1.54646,-0.14993,-3.17526,0.06548,-0.18737,0.26316,0.05498,0.03565,-0.01968,-0.30121,-0.012,0.01406,0.04481,0.20435,0.05576,-0.0191,-0.08646,-0.02271,-0.0348,-0.0186,-0.01938
0.64,0.03772,0.00212,0.00099,0.10037,0,0.00673,0.0614,0.02272,-0.00653,-0.62057,-0.04957,-0.03035,1.59355,-0.44263,2.42852,0.18185,0.40241,0.03384,-0.3489,1.56398,-0.13934,-3.06523,0.07635,-0.2221,0.25174,0.06852,0.0367,-0.01397,-0.13767,-0.01341,0.00105,0.01516,0.05074,0.05567,-0.01847,-0.07416,-0.02339,-0.03297,-0.01436,-0.01796
0.66,0.03714,0.00199,-0.00117,0.09104,0,0.00619,0.06373,0.01733,-0.00536,-0.63195,-0.04719,-0.0241,1.61363,-0.44268,2.18743,0.1933,0.38408,0,-0.36477,1.55973,-0.12468,-2.89926,0.08601,-0.24359,0.23182,0.07763,0.03759,-0.00759,0.01986,-0.0151,-0.01118,-0.01317,-0.09887,0.05627,-0.01733,-0.06723,-0.02571,-0.03055,-0.00913,-0.01374
0.68,0.0361,0.00184,-0.00372,0.08331,0,0.00564,0.06482,0.01077,-0.0055,-0.63363,-0.0438,-0.0173,1.61165,-0.42901,1.93024,0.19841,0.35801,-0.03462,-0.3638,1.53344,-0.10648,-2.68349,0.09372,-0.2522,0.20394,0.08325,0.03833,-0.00092,0.16034,-0.01702,-0.02176,-0.03765,-0.23309,0.05735,-0.01565,-0.06531,-0.0293,-0.02767,-0.00315,-0.00695
0.7,0.03455,0.00168,-0.0066,0.07633,0,0.00508,0.06477,0.00322,-0.00624,-0.62473,-0.03965,-0.01005,1.58758,-0.40196,1.68034,0.19751,0.32756,-0.06816,-0.34749,1.48503,-0.08513,-2.43401,0.09873,-0.24999,0.16952,0.08716,0.03882,0.00553,0.27315,-0.01896,-0.0299,-0.05566,-0.34041,0.05841,-0.01343,-0.06679,-0.03348,-0.02449,0.00319,0.00165
0.72,0.0324,0.00153,-0.00972,0.06895,0,0.00456,0.0637,-0.00502,-0.00655,-0.60447,-0.03514,-0.00244,1.54143,-0.36222,1.46174,0.19164,0.29639,-0.09865,-0.3188,1.41429,-0.06095,-2.17297,0.10025,-0.23993,0.13037,0.09146,0.03895,0.01127,0.34986,-0.02066,-0.03497,-0.06491,-0.41112,0.05888,-0.01066,-0.06934,-0.03742,-0.02111,0.00942,0.01097
0.74,0.02961,0.0014,-0.01301,0.05997,0,0.00408,0.06166,-0.01365,-0.00546,-0.57206,-0.03072,0.00544,1.47304,-0.31049,1.29491,0.18251,0.26741,-0.12438,-0.28136,1.32053,-0.03418,-1.92222,0.0975,-0.22498,0.08804,0.09789,0.03861,0.01598,0.38756,-0.02194,-0.03681,-0.06417,-0.44111,0.05823,-0.0074,-0.07071,-0.04043,-0.01763,0.01512,0.02002
0.76,0.02614,0.00131,-0.0164,0.04849,0,0.00369,0.05862,-0.02238,-0.00228,-0.52675,-0.02686,0.01336,1.38223,-0.2474,1.19438,0.17262,0.24226,-0.14417,-0.23913,1.20276,-0.00518,-1.6998,0.08981,-0.20748,0.04343,0.10724,0.03772,0.0196,0.39121,-0.0227,-0.03582,-0.0539,-0.43433,0.05615,-0.00368,-0.06921,-0.0421,-0.01407,0.02,0.02812
0.78,0.02204,0.00125,-0.01981,0.03402,0,0.00338,0.05439,-0.03085,0.00323,-0.46809,-0.02407,0.02088,1.26942,-0.17392,1.1691,0.16531,0.22131,-0.15717,-0.19659,1.06047,0.02537,-1.52081,0.07666,-0.18913,-0.00292,0.11922,0.03628,0.02238,0.3741,-0.02298,-0.03309,-0.03638,-0.40352,0.05256,0.00035,-0.06384,-0.04237,-0.01045,0.02388,0.03486
0.8,0.01746,0.00123,-0.02312,0.0165,0,0.00318,0.04874,-0.0386,0.01095,-0.39627,-0.02292,0.02736,1.13613,-0.09173,1.22352,0.16479,0.20389,-0.1627,-0.15894,0.89437,0.05629,-1.39914,0.05773,-0.17116,-0.05046,0.13246,0.03432,0.02474,0.35616,-0.02292,-0.0302,-0.0155,-0.36843,0.04766,0.00449,-0.05425,-0.04144,-0.00675,0.02663,0.04009
0.82,0.01259,0.00126,-0.02621,-0.00377,0,0.00311,0.04133,-0.04515,0.02047,-0.31203,-0.02393,0.03199,0.98467,-0.00292,1.35786,0.17597,0.18834,-0.15989,-0.13154,0.70604,0.08602,-1.34738,0.03311,-0.15453,-0.09836,0.1448,0.03198,0.02714,0.35795,-0.02274,-0.02885,0.00427,-0.34985,0.0418,0.00849,-0.0406,-0.03971,-0.00302,0.02818,0.04379
0.84,0.00765,0.00136,-0.02899,-0.02634,0,0.0032,0.03175,-0.0501,0.03123,-0.21646,-0.0275,0.03404,0.81727,0.09063,1.5677,0.20409,0.17189,-0.14744,-0.11898,0.49695,0.11295,-1.37529,0.0035,-0.1402,-0.14527,0.15382,0.02942,0.02981,0.39209,-0.02261,-0.03017,0.01936,-0.36077,0.03537,0.01211,-0.02333,-0.03759,0.00066,0.02855,0.04605
0.86,0.00285,0.00152,-0.03141,-0.05068,0,0.00349,0.01955,-0.05328,0.04261,-0.11116,-0.03371,0.03298,0.63608,0.18741,1.84276,0.25435,0.15071,-0.12351,-0.12438,0.26856,0.13549,-1.48844,-0.02952,-0.12923,-0.18911,0.15713,0.02693,0.03262,0.45712,-0.02267,-0.03431,0.02815,-0.40027,0.02878,0.0152,-0.0031,-0.03544,0.00413,0.02784,0.04704
0.88,-0.00157,0.0018,-0.0335,-0.07603,0,0.00402,0.00431,-0.05466,0.05386,0.0009,-0.04236,0.02848,0.44453,0.28562,2.16471,0.33151,0.11998,-0.08577,-0.14926,0.02399,0.15203,-1.68741,-0.06316,-0.12301,-0.22655,0.15238,0.02486,0.03496,0.53548,-0.02301,-0.04026,0.0311,-0.45165,0.02247,0.01761,0.01913,-0.03354,0.0071,0.02624,0.04697
0.9,-0.00532,0.00222,-0.03526,-0.10124,0,0.00483,-0.01423,-0.05438,0.06403,0.11477,-0.05286,0.02046,0.24836,0.38244,2.50645,0.43971,0.07426,-0.03163,-0.19351,-0.23048,0.16067,-1.96704,-0.09341,-0.12326,-0.25298,0.13737,0.02369,0.03587,0.59562,-0.02364,-0.04606,0.03045,-0.48473,0.01694,0.01925,0.04196,-0.03213,0.00917,0.02404,0.0461
0.92,-0.00806,0.00281,-0.03675,-0.12495,0,0.00598,-0.03624,-0.0526,0.07214,0.22403,-0.06447,0.00916,0.05467,0.47429,2.83608,0.5826,0.00801,0.04172,-0.25517,-0.48598,0.15945,-2.31579,-0.11571,-0.13174,-0.26324,0.11051,0.0239,0.03423,0.60146,-0.0245,-0.04938,0.02928,-0.46498,0.01272,0.02001,0.06383,-0.03139,0.00989,0.02153,0.04466
0.94,-0.00952,0.00359,-0.03799,-0.14601,0,0.00745,-0.06179,-0.04948,0.07744,0.32186,-0.07648,-0.00471,-0.13028,0.55757,3.12404,0.76388,-0.08351,0.13718,-0.33009,-0.7329,0.14665,-2.71509,-0.12625,-0.14983,-0.25306,0.07156,0.02585,0.02928,0.52644,-0.02551,-0.04851,0.03022,-0.36719,0.01028,0.01985,0.08342,-0.03145,0.00888,0.01895,0.04288
0.96,-0.00946,0.00459,-0.03902,-0.16361,0,0.00921,-0.09087,-0.04506,0.07953,0.40163,-0.08837,-0.01984,-0.30203,0.62892,3.34705,0.98678,-0.20338,0.25728,-0.41133,-0.96135,0.12112,-3.13727,-0.12275,-0.1781,-0.22016,0.0223,0.02967,0.02091,0.36362,-0.02652,-0.04305,0.03457,-0.18531,0.00995,0.01877,0.09991,-0.0324,0.00593,0.01641,0.04091
0.98,-0.00774,0.00576,-0.03986,-0.17724,0,0.01114,-0.12308,-0.03935,0.07847,0.45632,-0.09973,-0.03416,-0.45681,0.6847,3.48721,1.25255,-0.35191,0.40331,-0.48843,-1.15951,0.08247,-3.54191,-0.10466,-0.21607,-0.16462,-0.03291,0.03521,0.00977,0.12925,-0.02733,-0.03409,0.04204,0.06384,0.01191,0.01683,0.11287,-0.03424,0.00104,0.01392,0.03888
1,-0.0043,0.00708,-0.04051,-0.18647,0,0.01306,-0.15756,-0.0323,0.0746,0.47806,-0.11016,-0.04486,-0.59016,0.7206,3.53035,1.55884,-0.52593,0.57445,-0.54757,-1.31236,0.03123,-3.87548,-0.07301,-0.26202,-0.08897,-0.08726,0.04205,-0.00272,-0.13925,-0.02767,-0.02404,0.05094,0.34247,0.01622,0.01415,0.12212,-0.03692,-0.00559,0.01138,0.03688
1.02,0.00092,0.00846,-0.04095,-0.19081,0,0.01476,-0.19319,-0.02385,0.06837,0.459,-0.1193,-0.04901,-0.69674,0.73223,3.46711,1.89964,-0.71869,0.7678,-0.5744,-1.4037,-0.0314,-4.08168,-0.02991,-0.31319,0.00242,-0.13287,0.04962,-0.01483,-0.39447,-0.02727,-0.01593,0.0588,0.60276,0.02291,0.01087,0.12746,-0.04036,-0.01366,0.00867,0.03498
1.04,0.00792,0.00985,-0.04115,-0.18959,0,0.01608,-0.22901,-0.01394,0.06005,0.39304,-0.1269,-0.04445,-0.77096,0.71644,3.29594,2.26601,-0.92039,0.97885,-0.55857,-1.42036,-0.10388,-4.11884,0.02217,-0.36608,0.10418,-0.16324,0.05737,-0.02508,-0.59574,-0.0258,-0.01236,0.06343,0.80348,0.03199,0.00709,0.1285,-0.04452,-0.02293,0.00563,0.03322
1.06,0.01669,0.0112,-0.04107,-0.18189,0,0.01693,-0.2645,-0.00252,0.04955,0.27741,-0.13284,-0.03048,-0.8073,0.67238,3.02609,2.64533,-1.11777,1.20106,-0.49702,-1.35527,-0.18426,-3.97214,0.08064,-0.41651,0.21013,-0.17475,0.06488,-0.03263,-0.72011,-0.02299,-0.01478,0.06354,0.92088,0.0435,0.00283,0.12451,-0.04937,-0.0333,0.00216,0.03157
1.08,0.02713,0.01247,-0.04069,-0.16653,0,0.01735,-0.29928,0.01029,0.03645,0.11372,-0.13706,-0.00809,-0.79989,0.602,2.68008,3.01822,-1.29243,1.42405,-0.39515,-1.20843,-0.26961,-3.65724,0.14246,-0.45919,0.31261,-0.16695,0.07185,-0.03733,-0.76402,-0.01861,-0.02329,0.0589,0.95037,0.05745,-0.00191,0.11438,-0.05494,-0.04471,-0.00179,0.03003
1.1,0.03903,0.01363,-0.03996,-0.14221,0,0.01744,-0.33288,0.02421,0.0201,-0.09177,-0.13956,0.02017,-0.74247,0.50996,2.29335,3.35704,-1.42064,1.63275,-0.26616,-0.98648,-0.35564,-3.21729,0.20387,-0.48769,0.40198,-0.14207,0.07798,-0.03956,-0.74016,-0.01251,-0.03678,0.05028,0.90346,0.0737,-0.00718,0.09674,-0.06118,-0.05713,-0.00618,0.02853
1.12,0.05204,0.01464,-0.03888,-0.10768,0,0.01733,-0.36483,0.03883,-0.00021,-0.32996,-0.14037,0.05087,-0.62942,0.40255,1.90666,3.63073,-1.47817,1.81014,-0.12729,-0.70038,-0.4374,-2.71008,0.26082,-0.49562,0.46808,-0.10383,0.08303,-0.04002,-0.67037,-0.00457,-0.05345,0.03899,0.80084,0.09197,-0.01297,0.07025,-0.06793,-0.07051,-0.01092,0.02695
1.14,0.06587,0.01546,-0.03747,-0.06208,0,0.01714,-0.39486,0.05377,-0.02509,-0.59173,-0.13957,0.08087,-0.45776,0.2859,1.55397,3.81386,-1.44846,1.9424,0.00569,-0.36207,-0.51061,-2.18919,0.31002,-0.47872,0.50271,-0.05584,0.08682,-0.03936,-0.57636,0.00527,-0.07151,0.02638,0.66331,0.11185,-0.0192,0.03403,-0.0748,-0.08481,-0.01597,0.02498
1.16,0.08022,0.01604,-0.03583,-0.0053,0,0.01695,-0.423,0.06872,-0.0548,-0.86903,-0.13736,0.10792,-0.22927,0.16529,1.25526,3.89237,-1.32856,2.02211,0.12184,0.0165,-0.57247,-1.69292,0.34942,-0.43635,0.50138,-0.00074,0.08923,-0.03801,-0.47361,0.01702,-0.08956,0.01349,0.50608,0.13277,-0.0257,-0.0118,-0.08106,-0.10006,-0.02134,0.02208
1.18,0.09472,0.01633,-0.03415,0.06148,0,0.01679,-0.44941,0.08336,-0.08905,-1.134,-0.13405,0.13066,0.0475,0.04578,1.01702,3.86418,-1.13128,2.04828,0.215,0.42098,-0.62126,-1.2452,0.37804,-0.37216,0.46366,0.05972,0.0902,-0.0361,-0.37058,0.03052,-0.10663,0.00108,0.33839,0.15378,-0.03209,-0.06579,-0.08559,-0.11616,-0.02704,0.01749
1.2,0.10887,0.01629,-0.03268,0.13561,0,0.01663,-0.47411,0.09726,-0.12676,-1.134,-0.13001,0.14832,0.35652,-0.06702,0.83579,3.73718,-0.88382,2.02501,0.2826,0.83246,-0.65588,-0.86014,0.39555,-0.2938,0.39276,0.12412,0.08972,-0.03355,-0.26997,0.04542,-0.122,-0.01021,0.16509,0.17352,-0.03783,-0.12493,-0.08689,-0.13281,-0.0331,0.01028
1.22,0.12208,0.01586,-0.03172,0.21351,0,0.01642,-0.49711,0.10992,-0.16627,-1.134,-0.12562,0.16054,0.67747,-0.16753,0.70199,3.52561,-0.62054,1.95932,0.32459,1.22979,-0.67561,-0.54442,0.40206,-0.21099,0.29463,0.19104,0.0878,-0.03013,-0.17066,0.06122,-0.13509,-0.01969,-0.01193,0.19047,-0.0423,-0.18539,-0.08341,-0.14962,-0.03951,-0.00045
