T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.28,0.05078,-0.00456,-0.06584,-0.1547,0,0.22251,-0.52734,-0.31831,-0.26567,0.29221,0.20626,0.08122,-0.85241,-0.07896,-1.18378,0.07044,0.61424,0.20495,0.1341,-0.59355,0.31419,-2.47444,0.30698,0.01722,0.02495,0.1666,0.49047,0.05197,0.57437,-1.02093,0.66451,-0.62776,-0.27831,-0.02441,-0.05076,-0.019,0.15042,0.10813,0.0513,0.02386
0.3,0.0226,-0.00707,-0.07268,-0.21433,0,0.25038,-0.33369,-0.34423,-0.13947,-0.16725,0.08661,0.06657,-0.53913,0.06892,-1.41265,-0.0359,0.54672,0.27697,0.23568,-0.23964,0.32218,-1.91634,0.21583,0.04584,0.12182,0.0432,0.4491,0.04465,0.63487,-1.00393,0.56254,-0.47196,-0.31941,-0.13178,-0.05231,0.07809,0.26721,0.05853,0.02417,0.02932
0.32,-0.0102,-0.00909,-0.0806,-0.27142,0,0.27259,-0.11584,-0.36696,-0.02925,-0.70574,-0.03489,0.06251,-0.12277,0.20304,-1.55881,-0.13672,0.47389,0.35305,0.33974,0.19541,0.31248,-1.31336,0.07899,0.09347,0.24431,-0.10054,0.38472,0.03853,0.67715,-0.95782,0.4768,-0.34147,-0.34503,-0.246,-0.0486,0.14907,0.37473,0.02496,0.00719,0.04222
0.34,-0.046,-0.01081,-0.08949,-0.3209,0,0.28791,0.11622,-0.38544,0.06039,-1.30687,-0.15457,0.06479,0.39115,0.31892,-1.60803,-0.22569,0.40118,0.43167,0.44034,0.70378,0.29105,-0.69025,-0.10629,0.15506,0.39235,-0.25669,0.30007,0.03406,0.69401,-0.88291,0.4066,-0.23888,-0.35255,-0.36071,-0.03994,0.18823,0.46621,0.0071,0.00078,0.06137
0.36,-0.08268,-0.01236,-0.09908,-0.35621,0,0.29447,0.34949,-0.39753,0.12658,-1.94407,-0.26879,0.06751,0.98648,0.41334,-1.55132,-0.29603,0.3355,0.51116,0.53119,1.26931,0.26504,-0.07484,-0.33874,0.22249,0.56299,-0.41541,0.19839,0.03208,0.67822,-0.77862,0.34933,-0.16365,-0.34063,-0.46729,-0.02667,0.18919,0.53264,0.00374,0.00459,0.08489
0.38,-0.11766,-0.0139,-0.10894,-0.36947,0,0.2897,0.56789,-0.3999,0.16817,-2.57909,-0.37435,0.06369,1.6343,0.48453,-1.38564,-0.34055,0.2847,0.58955,0.60548,1.86561,0.24251,0.50179,-0.61148,0.28496,0.74937,-0.565,0.08359,0.03396,0.62286,-0.64391,0.30095,-0.11243,-0.30928,-0.55448,-0.00908,0.14499,0.56215,0.01321,0.01777,0.11032
0.4,-0.14795,-0.01553,-0.11848,-0.35171,0,0.27039,0.75253,-0.38802,0.18581,-3.1619,-0.46875,0.04606,2.29213,0.53218,-1.11413,-0.35166,0.25681,0.66431,0.65579,2.45519,0.23212,1.00538,-0.91064,0.32945,0.93993,-0.69209,-0.03963,0.04166,0.52163,-0.47797,0.25664,-0.07953,-0.25976,-0.60843,0.01251,0.04857,0.53959,0.03377,0.03908,0.1348
0.42,-0.17027,-0.01738,-0.12703,-0.29341,0,0.23282,0.88245,-0.35637,0.18181,-3.63263,-0.5503,0.00792,2.90508,0.5572,-0.74606,-0.32167,0.25929,0.73222,0.67433,2.99037,0.24258,1.39954,-1.21435,0.34124,1.11786,-0.78219,-0.16558,0.05774,0.36926,-0.28116,0.21138,-0.05767,-0.19447,-0.61299,0.03774,-0.10649,0.44688,0.06392,0.06711,0.15508
0.44,-0.18129,-0.01956,-0.13383,-0.18509,0,0.1731,0.9361,-0.29886,0.15999,-3.92592,-0.61797,-0.05588,3.40946,0.56118,-0.2961,-0.24326,0.29815,0.78912,0.65331,3.4162,0.28187,1.64801,-1.49242,0.30463,1.26111,-0.82063,-0.28753,0.08517,0.16195,-0.0559,0.16046,-0.03881,-0.11674,-0.55061,0.06618,-0.3247,0.26398,0.10256,0.10021,0.1675
0.46,-0.17789,-0.0222,-0.13813,-0.01809,0,0.08759,0.8932,-0.20956,0.12546,-3.9775,-0.67106,-0.14812,3.73853,0.54569,0.21662,-0.11023,0.37714,0.82993,0.58573,3.67541,0.35637,1.71792,-1.7067,0.20373,1.34303,-0.79391,-0.39781,0.12711,-0.10221,0.19245,0.10001,-0.01519,-0.03065,-0.40373,0.09735,-0.60727,-0.02926,0.14904,0.13652,0.16787
0.48,-0.15752,-0.02542,-0.13925,0.21444,0,-0.02656,0.73714,-0.08339,0.08432,-3.73239,-0.70889,-0.26837,3.83,0.5117,0.76977,0.08152,0.49696,0.84874,0.46625,3.7146,0.46985,1.58391,-1.81209,0.02346,1.33357,-0.69131,-0.48812,0.18652,-0.42274,0.45513,0.02731,0.01975,0.05925,-0.15658,0.13067,-0.95045,-0.45061,0.203,0.17382,0.15143
0.5,-0.1185,-0.02932,-0.13665,0.51665,0,-0.17081,0.45736,0.08295,0.04328,-3.15333,-0.73058,-0.41259,3.63399,0.45916,1.33893,0.33297,0.65454,0.83915,0.29225,3.49104,0.62287,1.2325,-1.75828,-0.24907,1.20114,-0.5066,-0.55008,0.26571,-0.79638,0.71995,-0.05887,0.07052,0.14816,0.20277,0.16551,-1.34402,-1.01256,0.26421,0.20946,0.11291
0.52,-0.06033,-0.03398,-0.13001,0.889,0,-0.34468,0.05151,0.29027,0.00918,-2.22846,-0.73517,-0.57313,3.12057,0.38713,1.89856,0.64093,0.84257,0.79491,0.06466,2.97886,0.81243,0.66585,-1.49193,-0.62291,0.91512,-0.23959,-0.57604,0.36576,-1.21681,0.97192,-0.15811,0.13911,0.23127,0.68018,0.20128,-1.77012,-1.71901,0.3322,0.24033,0.04683
0.54,0.01602,-0.0394,-0.11926,1.32748,0,-0.54522,-0.47291,0.53621,-0.01159,-0.97692,-0.72183,-0.73919,2.28587,0.29428,2.42274,0.99716,1.04929,0.71067,-0.21132,2.174,1.03215,-0.09539,-0.95963,-1.10134,0.44877,0.10274,-0.56005,0.48599,-1.67456,1.19467,-0.26828,0.2247,0.304,1.27349,0.2374,-2.2027,-2.5622,0.40588,0.26296,-0.05196
0.56,0.10808,-0.04553,-0.10459,1.82305,0,-0.7666,-1.09773,0.8148,-0.01371,0.54805,-0.69041,-0.89781,1.15616,0.17982,2.88595,1.38778,1.25871,0.58302,-0.52596,1.09739,1.273,-1.01077,-0.11141,-1.67985,-0.21733,0.50555,-0.49895,0.62336,-2.15721,1.37239,-0.3856,0.32383,0.36229,1.97078,0.27342,-2.60774,-3.51997,0.4832,0.27367,-0.18746
0.58,0.21176,-0.05215,-0.08644,2.36148,0,-0.99996,-1.79408,1.1162,0.00645,2.25938,-0.64191,-1.03516,-0.21067,0.04455,3.2637,1.79317,1.45133,0.41138,-0.86497,-0.20391,1.52416,-2.02032,1.09488,-2.3442,-1.09184,0.9462,-0.3934,0.7721,-2.64977,1.49203,-0.50485,0.43075,0.40276,2.74938,0.30904,-2.94447,-4.55396,0.56079,0.26891,-0.36137
0.6,0.32158,-0.05892,-0.06551,2.92357,0,-1.23332,-2.52345,1.42673,0.05039,4.04029,-0.57884,-1.13797,-1.72721,-0.10825,3.53327,2.18836,1.60547,0.19889,-1.20993,-1.65838,1.77405,-3.04713,2.68859,-3.06909,-2.16939,1.39506,-0.2485,0.92341,-3.13532,1.54519,-0.61967,0.53796,0.42302,3.57561,0.34404,-3.16771,-5.60918,0.6338,0.24563,-0.57187
0.62,0.43088,-0.06532,-0.04263,3.48589,0,-1.45195,-3.24009,1.72909,0.11727,5.75335,-0.50511,-1.1948,-3.28308,-0.27229,3.67443,2.54422,1.69931,-0.04721,-1.53917,-3.17493,2.01121,-4.00245,4.68086,-3.8177,-3.4281,1.8174,-0.07386,1.06559,-3.59566,1.52933,-0.72297,0.63694,0.42177,4.4058,0.3782,-3.23129,-6.61551,0.6959,0.20177,-0.81222
0.64,0.53237,-0.07065,-0.01872,4.02213,0,-1.63892,-3.89458,2.00301,0.204,7.25425,-0.42556,-1.19723,-4.75593,-0.43837,3.6701,2.82938,1.71345,-0.31569,-1.82915,-4.65127,2.2249,-4.79347,7.05911,-4.54246,-4.82832,2.17632,0.11712,1.18449,-4.01216,1.44799,-0.80743,0.71892,0.39886,5.18865,0.41105,-3.09253,-7.49131,0.73953,0.13671,-1.06958
0.66,0.61875,-0.07406,0.00533,4.50492,0,-1.77614,-4.43851,2.22632,0.30555,8.40935,-0.34506,-1.14068,-6.02582,-0.59497,3.50726,3.01286,1.63375,-0.59193,-2.05628,-5.98451,2.40548,-5.33317,9.78185,-5.18758,-6.31284,2.43651,0.30851,1.26437,-4.36667,1.31018,-0.86611,0.77574,0.35527,5.86879,0.44166,-2.71743,-8.14928,0.7564,0.05173,-1.32423
0.68,0.68339,-0.07458,0.02883,4.90811,0,-1.84575,-4.82959,2.37638,0.41552,9.11414,-0.26755,-1.02508,-6.99047,-0.72926,3.17814,3.06704,1.45399,-0.85901,-2.19898,-7.08214,2.54459,-5.55104,12.77429,-5.69333,-7.80879,2.56851,0.48355,1.28925,-4.64268,1.12915,-0.89303,0.80061,0.29304,6.39139,0.46845,-2.08583,-8.50392,0.73819,-0.04969,-1.54961
0.7,0.72098,-0.07125,0.05131,5.2089,0,-1.83176,-5.03604,2.43199,0.52668,9.30922,-0.19533,-0.85506,-7.578,-0.82832,2.68178,2.97067,1.17762,-1.09907,-2.23965,-7.87074,2.63508,-5.4026,15.92528,-6.00209,-9.23123,2.5525,0.6264,1.24442,-4.82639,0.92083,-0.88371,0.78885,0.21515,6.70695,0.48918,-1.19573,-8.47987,0.67743,-0.16174,-1.71354
0.72,0.72799,-0.06319,0.07262,5.38965,0,-1.72185,-5.03967,2.3754,0.63152,8.99053,-0.12878,-0.63968,-7.75455,-0.88037,2.02559,2.71121,0.81792,-1.29486,-2.1663,-8.30022,2.67064,-4.87614,19.08649,-6.06598,-10.48843,2.38121,0.7236,1.11825,-4.90761,0.70208,-0.83554,0.73819,0.12532,6.77564,0.50108,-0.06562,-8.01989,0.56847,-0.27651,-1.78097
0.74,0.70288,-0.04981,0.09291,5.4389,0,-1.50911,-4.83693,2.19449,0.72275,8.21213,-0.06662,-0.39157,-7.52544,-0.87588,1.22679,2.28637,0.39644,-1.43134,-1.97357,-8.34314,2.64526,-3.99545,22.07491,-5.8552,-11.48873,2.06129,0.76523,0.904,-4.88023,0.48898,-0.74786,0.64894,0.02782,6.5708,0.5013,1.26564,-7.09178,0.4084,-0.38453,-1.71824
0.76,0.64608,-0.03094,0.11259,5.35199,0,-1.19364,-4.43829,1.88483,0.79375,7.07941,-0.0066,-0.12565,-6.93064,-0.80861,0.31333,1.70481,-0.06005,-1.49734,-1.66332,-7.99009,2.55263,-2.81858,24.6802,-5.36624,-12.14893,1.61323,0.74562,0.60143,-4.74252,0.29511,-0.6219,0.52369,-0.0729,6.08152,0.48744,2.74146,-5.69402,0.19793,-0.47572,-1.49843
0.78,0.55988,-0.00701,0.13228,5.13128,0,-0.7838,-3.86649,1.45143,0.83888,5.72684,0.05357,0.14232,-6.03663,-0.67636,-0.67592,0.98604,-0.52325,-1.48701,-1.24479,-7.24402,2.38598,-1.43321,26.67812,-4.62805,-12.40319,1.06997,0.6637,0.21806,-4.49737,0.13031,-0.46061,0.36701,-0.17249,5.31442,0.45818,4.29186,-3.85956,-0.05791,-0.54055,-1.10693
0.8,0.44815,0.02088,0.15273,4.78607,0,-0.29672,-3.15406,0.90973,0.85384,4.28287,0.11542,0.39723,-4.92674,-0.48163,-1.69203,0.1598,-0.9667,-1.40081,-0.73458,-6.11573,2.13856,0.05088,27.8505,-3.70388,-12.21126,0.47424,0.52283,-0.23026,-4.15248,-4e-05,-0.26838,0.18497,-0.26698,4.29426,0.41376,5.83889,-1.65723,-0.34936,-0.57124,-0.54614
0.82,0.31603,0.05096,0.17476,4.33219,0,0.24225,-2.34033,0.28536,0.83591,2.84188,0.17919,0.62567,-3.6915,-0.23176,-2.67862,-0.73538,-1.3682,-1.2457,-0.15614,-4.62247,1.8049,1.51206,28.01106,-2.68677,-11.56414,-0.12536,0.3303,-0.71995,-3.72038,-0.09505,-0.05085,-0.01536,-0.35305,3.06302,0.35617,7.30258,0.81052,-0.66202,-0.56289,0.16189
0.84,0.16953,0.08091,0.19921,3.79085,0,0.80131,-1.46802,-0.38759,0.784,1.45894,0.24376,0.81681,-2.41959,0.06124,-3.57603,-1.65451,-1.71091,-1.03457,0.46112,-2.7901,1.38278,2.82932,27.03596,-1.68789,-10.48631,-0.67942,0.09622,-1.22148,-3.21801,-0.1576,0.18537,-0.22638,-0.42814,1.67705,0.28903,8.60688,3.41406,-0.9775,-0.51441,0.97555
0.86,0.01502,0.10808,0.22689,3.18713,0,1.34508,-0.57969,-1.06949,0.69873,0.1602,0.30705,0.96285,-1.1904,0.38141,-4.32715,-2.54911,-1.98329,-0.78483,1.08331,-0.65795,0.87544,3.89596,24.89634,-0.8197,-9.03445,-1.14338,-0.16767,-1.70234,-2.66595,-0.19323,0.43296,-0.44046,-0.49058,0.20268,0.21709,9.68551,6.00668,-1.27472,-0.42908,1.83651
0.88,-0.14113,0.12976,0.25858,2.54827,0,1.83811,0.28554,-1.71901,0.58246,-1.04326,0.36655,1.05929,-0.06828,0.70974,-4.88367,-3.37069,-2.17847,-0.51655,1.67396,1.71516,0.29375,4.63231,21.68871,-0.17748,-7.2932,-1.48293,-0.44934,-2.13053,-2.08732,-0.20896,0.68411,-0.6503,-0.53967,-1.28906,0.1454,10.48719,8.43691,-1.53173,-0.31469,2.67486
0.9,-0.29299,0.14354,0.29499,1.90193,0,2.24839,1.09448,-2.29693,0.43922,-2.14248,0.41995,1.105,0.90075,1.02547,-5.21179,-4.07415,-2.29326,-0.25051,2.19639,4.24637,-0.34265,4.99522,17.63963,0.17626,-5.36828,-1.67808,-0.73732,-2.47815,-1.50637,-0.21248,0.93065,-0.84915,-0.57567,-2.72768,0.07842,10.9791,10.56098,-1.72788,-0.18308,3.4159
0.92,-0.43527,0.14753,0.33676,1.27438,0,2.55036,1.82133,-2.76959,0.27462,-3.11979,0.46565,1.102,1.68981,1.30736,-5.29609,-4.62081,-2.32754,-0.00635,2.61636,6.82783,-1.00569,4.98195,13.04644,0.22093,-3.37671,-1.72487,-1.02104,-2.72435,-0.94652,-0.21218,1.16406,-1.03079,-0.59979,-4.04792,0.01907,11.14787,12.25402,-1.84617,-0.04895,3.98804
0.94,-0.56348,0.14058,0.3844,0.68872,0,2.72708,2.44816,-3.11152,0.0957,-3.94595,0.50288,1.05514,2.28972,1.53525,-5.14099,-4.98089,-2.28378,0.19913,2.90504,9.33089,-1.66114,4.6278,8.1755,-0.02104,-1.43439,-1.63454,-1.29048,-2.85745,-0.42802,-0.21773,1.37542,-1.18933,-0.61404,-5.19375,-0.0322,10.99758,13.41894,-1.87557,0.07202,4.33117
0.96,-0.67395,0.12244,0.43828,0.16309,0,2.77162,2.96457,-3.30741,-0.08947,-4.59021,0.53173,0.97155,2.70584,1.6916,-4.76995,-5.13539,-2.16706,0.35333,3.04206,11.61506,-2.27236,3.99837,3.20257,-0.49024,0.35759,-1.43046,-1.53551,-2.87608,0.03472,-0.24147,1.55532,-1.31882,-0.62103,-6.12163,-0.07813,10.54556,13.99331,-1.81303,0.16553,4.40477
0.98,-0.76389,0.09384,0.49856,-0.29077,0,2.68761,3.36689,-3.35311,-0.27214,-5.03512,0.55293,0.86009,2.95419,1.76303,-4.22312,-5.07757,-1.98532,0.44893,3.01818,13.54004,-2.80471,3.17875,-1.77446,-1.1007,1.92536,-1.14393,-1.74493,-2.78942,0.43556,-0.29963,1.69372,-1.4129,-0.62366,-6.80306,-0.12504,9.81767,13.9539,-1.665,0.22101,4.19454
1,-0.83133,0.05647,0.56515,-0.66824,0,2.48881,3.65712,-3.25567,-0.44346,-5.28251,0.56752,0.73064,3.05757,1.7416,-3.55367,-4.81374,-1.74951,0.48436,2.83713,14.97823,-3.22962,2.26189,-6.6899,-1.7517,3.23055,-0.80993,-1.90581,-2.61647,0.77818,-0.41317,1.77992,-1.46448,-0.62476,-7.22596,-0.18267,8.84385,13.31878,-1.44762,0.23336,3.71598
1.02,-0.8751,0.01289,0.63768,-0.97163,0,2.19759,3.84175,-3.03218,-0.59499,-5.34965,0.57656,0.59339,3.04214,1.62545,-2.8231,-4.36291,-1.4734,0.46377,2.51575,15.82532,-3.52717,1.3381,-11.46053,-2.33837,4.27207,-0.46338,-2.00327,-2.38401,1.07619,-0.60744,1.80251,-1.46559,-0.62658,-7.39456,-0.2633,7.65489,12.14543,-1.18548,0.20356,3.01331
1.04,-0.89476,-0.03366,0.71537,-1.20902,0,1.84231,3.9305,-2.70721,-0.71939,-5.26309,0.58088,0.45806,2.93481,1.41895,-2.09572,-3.75519,-1.17277,0.39632,2.08221,16.00764,-3.68698,0.48641,-15.9418,-2.75996,5.08081,-0.13661,-2.02082,-2.12353,1.35174,-0.91053,1.74933,-1.40743,-0.63017,-7.32759,-0.38019,6.28046,10.52493,-0.90851,0.13816,2.15349
1.06,-0.89051,-0.07954,0.79705,-1.3923,0,1.45384,3.93518,-2.30948,-0.81107,-5.05337,0.5809,0.33298,2.76143,1.13209,-1.43257,-3.02921,-0.86412,0.29494,1.57276,15.48654,-3.70759,-0.23154,-19.91661,-2.92593,5.70884,0.14236,-1.94136,-1.86715,1.63267,-1.35037,1.60779,-1.28068,-0.63477,-7.05536,-0.54545,4.74859,8.57282,-0.64752,0.04761,1.21609
1.08,-0.86317,-0.12104,0.88104,-1.53495,0,1.06198,3.86873,-1.86831,-0.86683,-4.75115,0.57664,0.22446,2.54581,0.77956,-0.88555,-2.22888,-0.56318,0.17478,1.02756,14.26066,-3.59507,-0.77502,-23.14415,-2.76086,6.21599,0.35074,-1.74871,-1.64349,1.94892,-1.95103,1.36545,-1.07634,-0.63722,-6.6163,-0.76769,3.08676,6.4187,-0.42933,-0.05583,0.28165
1.1,-0.81419,-0.15471,0.96518,-1.64974,0,0.69238,3.74455,-1.41067,-0.8863,-4.38444,0.56791,0.13634,2.3091,0.37951,-0.49265,-1.4001,-0.28357,0.0516,0.48649,12.36617,-3.36145,-1.12509,-25.43821,-2.20923,6.65733,0.47162,-1.42932,-1.47404,2.32868,-2.72877,1.01128,-0.78685,-0.63165,-6.0537,-1.04995,1.32423,4.19596,-0.2724,-0.16012,-0.57917
1.12,-0.74566,-0.17766,1.04676,-1.74692,0,0.36436,3.57582,-0.95919,-0.87209,-3.97699,0.55472,0.06996,2.06944,-0.04791,-0.27458,-0.58747,-0.03591,-0.05985,-0.01446,9.87468,-3.02342,-1.28268,-26.7107,-1.24095,7.07391,0.49461,-0.97412,-1.37056,2.79474,-3.6883,0.53735,-0.40782,-0.60946,-5.41258,-1.38821,-0.5048,2.03254,-0.18402,-0.25492,-1.31344
1.14,-0.66024,-0.18778,1.12255,-1.83292,0,0.08994,3.37473,-0.53138,-0.8295,-3.54726,0.5378,0.02455,1.8415,-0.48216,-0.23343,0.1689,0.17264,-0.14729,-0.44607,6.88837,-2.6015,-1.26434,-26.96914,0.14262,7.48823,0.41658,-0.37999,-1.33382,3.36142,-4.81973,-0.05891,0.06014,-0.55978,-4.73676,-1.77075,-2.35825,0.04298,-0.15921,-0.33231,-1.88983
1.16,-0.56114,-0.18396,1.18878,-1.90962,0,-0.12614,3.15185,-0.13979,-0.76595,-3.10807,0.51915,-0.00203,1.63594,-0.90403,-0.35297,0.83629,0.3383,-0.20204,-0.78778,3.53314,-2.11947,-1.09651,-26.29803,1.9028,7.90438,0.24246,0.34901,-1.35368,4.03222,-6.0965,-0.77224,0.60944,-0.47029,-4.06638,-2.17851,-4.18397,-1.67821,-0.18173,-0.38685,-2.29897
1.18,-0.45201,-0.16616,1.24129,-1.97441,0,-0.28555,2.91549,0.20706,-0.69012,-2.6668,0.50247,-0.01252,1.45894,-1.29713,-0.60058,1.39167,0.46043,-0.21988,-1.02876,-0.0492,-1.60417,-0.80954,-24.83929,3.95968,8.31165,-0.01424,1.20071,-1.41037,4.79834,-7.47439,-1.58709,1.2238,-0.32853,-3.43582,-2.58625,-5.91906,-3.06151,-0.22652,-0.41538,-2.55095
1.2,-0.33687,-0.1355,1.27573,-2.02071,0,-0.39494,2.67146,0.50351,-0.61113,-2.22614,0.49319,-0.00945,1.31202,-1.64889,-0.93046,1.82309,0.54095,-0.20138,-1.16803,-3.70861,-1.08499,-0.43269,-22.77355,6.19239,8.68974,-0.33167,2.15422,-1.47677,5.63809,-8.89183,-2.47556,1.87715,-0.12345,-2.87228,-2.96445,-7.49161,-4.06544,-0.26344,-0.41682,-2.67127
1.22,-0.22002,-0.09415,1.28784,-2.03902,0,-0.46427,2.42304,0.74558,-0.5376,-1.78521,0.49802,0.00527,1.19218,-1.95087,-1.28821,2.1296,0.58389,-0.15157,-1.21357,-7.29398,-0.59291,0.00889,-20.3021,8.4456,9.01414,-0.68091,3.1798,-1.52138,6.51726,-10.27159,-3.39647,2.53368,0.15275,-2.39485,-3.28186,-8.82499,-4.67711,-0.26182,-0.39244,-2.69602
