T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.28,0.01511,0.0027,0.02963,0.13768,0,0.0239,-0.00677,-0.00838,-0.01462,-0.00671,0.03381,-0.004,0.18619,-0.05879,0.33359,0.00037,-0.17622,0.03388,0.0524,0.20806,0.01375,-0.27924,0.05035,-0.23106,-0.23442,0.04686,0.02203,-0.04066,-0.13199,-0.06845,-0.00335,-0.01402,0.04044,0.0499,-0.04006,0.05346,-0.01131,-0.05206,-0.02786,-0.17847
0.3,0.015,0.00294,0.02872,0.13021,0,0.02305,-0.00136,-0.01616,-0.01019,-0.01866,0.04075,0.00163,0.24126,-0.07535,0.38096,0.04113,-0.18639,0.04379,0.03971,0.19996,0.00191,-0.2678,0.08844,-0.29964,-0.19816,0.04122,0.02336,-0.04085,-0.13953,-0.06736,-0.00488,-0.01281,0.05408,0.05195,-0.04097,0.03567,-0.01961,-0.04814,-0.02571,-0.15407
0.32,0.01437,0.0031,0.02765,0.11595,0,0.02124,0.0042,-0.02312,-0.00369,-0.02767,0.04549,0.00873,0.2918,-0.08957,0.41721,0.09181,-0.17728,0.05243,0.02389,0.17911,-0.01567,-0.24923,0.13347,-0.34238,-0.133,0.03432,0.02404,-0.04014,-0.1353,-0.06361,-0.00559,-0.01113,0.0608,0.05207,-0.04168,0.01212,-0.02806,-0.0413,-0.02134,-0.117
0.34,0.01324,0.00318,0.0266,0.09592,0,0.01858,0.00988,-0.02901,0.00397,-0.03328,0.04822,0.01686,0.33772,-0.10157,0.44244,0.15255,-0.14725,0.05981,0.00469,0.14737,-0.04047,-0.22463,0.18501,-0.3563,-0.03288,0.02479,0.02428,-0.03874,-0.12058,-0.05802,-0.00536,-0.00907,0.06148,0.0503,-0.0422,-0.0147,-0.03621,-0.03186,-0.01521,-0.07069
0.36,0.01166,0.00317,0.02575,0.07165,0,0.01528,0.01568,-0.03368,0.01163,-0.03536,0.04926,0.02541,0.38012,-0.1115,0.45838,0.22317,-0.0952,0.0662,-0.01805,0.10802,-0.07379,-0.1958,0.2423,-0.33994,0.10692,0.01124,0.02425,-0.03689,-0.09779,-0.05148,-0.00417,-0.00678,0.05764,0.04679,-0.04255,-0.04199,-0.04355,-0.02042,-0.00788,-0.01944
0.38,0.00969,0.00309,0.02528,0.04509,0,0.0116,0.02169,-0.03709,0.01792,-0.03407,0.04903,0.03366,0.42137,-0.11943,0.46852,0.30322,-0.02068,0.07201,-0.0443,0.06572,-0.11666,-0.16546,0.30401,-0.29352,0.28912,-0.00746,0.02406,-0.03489,-0.07004,-0.04487,-0.00212,-0.00441,0.05098,0.04178,-0.04279,-0.06698,-0.04957,-0.00774,3e-05,0.03197
0.4,0.00738,0.00292,0.02535,0.01846,0,0.00784,0.02802,-0.0393,0.02143,-0.02984,0.04795,0.04083,0.46513,-0.12526,0.47808,0.39204,0.07592,0.07753,-0.07366,0.02631,-0.16968,-0.1374,0.36819,-0.21899,0.51386,-0.03199,0.0237,-0.03307,-0.04072,-0.03887,0.00064,-0.00213,0.04307,0.03561,-0.04298,-0.08721,-0.05384,0.00522,0.00785,0.0788
0.42,0.00483,0.00268,0.02607,-0.00599,0,0.00433,0.0348,-0.04039,0.02084,-0.02326,0.0464,0.04616,0.51598,-0.12863,0.49381,0.48879,0.19318,0.08283,-0.10525,-0.00351,-0.23298,-0.11656,0.43214,-0.11997,0.77821,-0.06238,0.02302,-0.03172,-0.01315,-0.03389,0.0039,-8e-05,0.03506,0.02867,-0.0432,-0.10073,-0.05601,0.01746,0.01487,0.11676
0.44,0.00209,0.00238,0.02752,-0.02614,0,0.00134,0.04214,-0.04049,0.01501,-0.01492,0.04466,0.04896,0.57904,-0.12889,0.52356,0.59251,0.32848,0.08761,-0.13776,-0.01671,-0.30613,-0.10902,0.49239,-0.00167,1.07597,-0.09798,0.0218,-0.0311,0.00981,-0.03007,0.00748,0.00164,0.02764,0.02138,-0.04356,-0.10627,-0.05588,0.02796,0.02043,0.14241
0.46,-0.00074,0.00205,0.02974,-0.04031,0,-0.00087,0.05011,-0.03974,0.0032,-0.00525,0.04294,0.04876,0.65925,-0.12514,0.57567,0.70215,0.47784,0.09124,-0.16946,-0.00647,-0.38825,-0.12174,0.54475,0.12946,1.39773,-0.1374,0.01977,-0.03141,0.026,-0.02731,0.01118,0.00296,0.02103,0.01412,-0.04415,-0.10326,-0.05334,0.03587,0.02395,0.15346
0.48,-0.00358,0.00168,0.03268,-0.04745,0,-0.00214,0.05866,-0.03826,-0.01487,0.00563,0.04135,0.04536,0.76067,-0.11624,0.65826,0.81663,0.63595,0.09272,-0.19844,0.03306,-0.47805,-0.16225,0.58451,0.2661,1.73108,-0.17861,0.01672,-0.03275,0.03414,-0.02534,0.01482,0.00385,0.01517,0.00719,-0.04499,-0.09185,-0.04838,0.04057,0.02496,0.14895
0.5,-0.00634,0.00129,0.03624,-0.04723,0,-0.00243,0.06762,-0.03613,-0.03891,0.01802,0.03996,0.03888,0.88583,-0.10092,0.77854,0.93486,0.79634,0.0909,-0.22279,0.10621,-0.57396,-0.2381,0.60674,0.40041,2.06116,-0.21901,0.01256,-0.03509,0.03391,-0.02383,0.01828,0.00434,0.00989,0.00078,-0.04609,-0.07284,-0.0411,0.0418,0.0232,0.12942
0.52,-0.00893,0.00088,0.04026,-0.04019,0,-0.0018,0.07664,-0.03343,-0.06805,0.03266,0.03881,0.02978,1.03523,-0.07784,0.94222,1.0558,0.95173,0.08461,-0.24087,0.21526,-0.67427,-0.35618,0.60666,0.52449,2.37123,-0.25567,0.00735,-0.03831,0.02597,-0.02245,0.02144,0.00448,0.00495,-0.00506,-0.04736,-0.04759,-0.03168,0.03969,0.01866,0.09678
0.54,-0.01124,0.00044,0.04453,-0.02759,0,-0.00043,0.08523,-0.03018,-0.10083,0.05063,0.03794,0.01881,1.20707,-0.04565,1.15302,1.17842,1.09459,0.07285,-0.25155,0.36013,-0.7773,-0.52191,0.58013,0.63081,2.64351,-0.2854,0.00137,-0.04215,0.01189,-0.02095,0.02424,0.00433,0.00017,-0.01035,-0.04869,-0.0179,-0.02038,0.03472,0.01154,0.05415
0.56,-0.01316,-5e-05,0.04878,-0.0113,0,0.00142,0.09276,-0.0264,-0.13537,0.0732,0.03741,0.00687,1.39721,-0.00303,1.41237,1.30169,1.21798,0.05511,-0.25442,0.53827,-0.88158,-0.73835,0.52417,0.71262,2.86022,-0.30502,-0.00496,-0.04629,-0.00606,-0.0192,0.0266,0.00398,-0.00466,-0.01519,-0.04988,0.01413,-0.00763,0.02768,0.00231,0.00548
0.58,-0.01456,-0.00061,0.05277,0.00646,0,0.00345,0.09851,-0.02207,-0.16943,0.10156,0.03735,-0.00504,1.59946,0.05118,1.7193,1.42453,1.31634,0.03145,-0.24993,0.74472,-0.98602,-1.00534,0.43747,0.7643,3.00472,-0.31156,-0.01107,-0.05032,-0.02507,-0.01716,0.02847,0.00348,-0.0098,-0.01965,-0.05074,0.04628,0.00604,0.01952,-0.00837,-0.0448
0.6,-0.01532,-0.00126,0.05621,0.02331,0,0.00532,0.10173,-0.01719,-0.20069,0.13659,0.03789,-0.01601,1.80606,0.11798,2.07052,1.54576,1.38628,0.00271,-0.23948,0.9723,-1.0901,-1.31884,0.32087,0.78163,3.06283,-0.30243,-0.01635,-0.05383,-0.04206,-0.01495,0.02981,0.00284,-0.01559,-0.02376,-0.05111,0.0764,0.0199,0.01129,-0.01964,-0.09227
0.62,-0.01531,-0.00203,0.0589,0.03695,0,0.0067,0.10174,-0.01177,-0.2268,0.17862,0.03926,-0.02523,2.00828,0.19802,2.46072,1.66391,1.42706,-0.02961,-0.2253,1.21201,-1.19396,-1.67049,0.17751,0.76181,3.02392,-0.27559,-0.02014,-0.05643,-0.054,-0.01273,0.03056,0.00206,-0.02245,-0.02749,-0.05081,0.10255,0.03314,0.00399,-0.03056,-0.13287
0.64,-0.01443,-0.00294,0.06063,0.04529,0,0.00736,0.09796,-0.00584,-0.24569,0.22723,0.04166,-0.03212,2.19729,0.29155,2.88288,1.777,1.44071,-0.06345,-0.21015,1.45352,-1.29838,-2.04764,0.01287,0.70332,2.88184,-0.22964,-0.02185,-0.05781,-0.05815,-0.01075,0.03071,0.00112,-0.03069,-0.0307,-0.04978,0.12322,0.04485,-0.0015,-0.0402,-0.16319
0.66,-0.01257,-0.00402,0.06132,0.04666,0,0.00709,0.09002,0.0005,-0.25562,0.28113,0.0453,-0.03625,2.36489,0.39827,3.32889,1.88226,1.43181,-0.0966,-0.19694,1.68582,-1.40471,-2.43376,-0.16563,0.60559,2.63559,-0.1639,-0.02095,-0.05777,-0.05241,-0.00927,0.03023,-2e-05,-0.04042,-0.03324,-0.04798,0.13743,0.05419,-0.00448,-0.04769,-0.1808
0.68,-0.00968,-0.00527,0.0609,0.03981,0,0.00584,0.07783,0.00713,-0.25545,0.33811,0.05036,-0.03738,2.50446,0.51728,3.79008,1.976,1.40703,-0.12703,-0.18827,1.89801,-1.51473,-2.80935,-0.34916,0.46874,2.2899,-0.07851,-0.01709,-0.05628,-0.03557,-0.00852,0.02915,-0.00138,-0.05137,-0.03495,-0.0455,0.14492,0.06041,-0.00451,-0.05236,-0.18436
0.7,-0.00575,-0.00667,0.05944,0.02412,0,0.00361,0.06162,0.01385,-0.24466,0.39511,0.05691,-0.03541,2.61156,0.64708,4.25766,2.05357,1.37449,-0.15333,-0.18609,2.08007,-1.6304,-3.15313,-0.5282,0.2934,1.85556,0.02541,-0.01005,-0.05348,-0.0075,-0.00869,0.02751,-0.00293,-0.06272,-0.03567,-0.04245,0.14614,0.06303,-0.00139,-0.0538,-0.17374
0.72,-0.00081,-0.0082,0.05704,-0.00045,0,0.00055,0.04196,0.02041,-0.22351,0.44832,0.06496,-0.03034,2.68413,0.78554,4.7228,2.10949,1.34292,-0.17501,-0.19145,2.22347,-1.75354,-3.4436,-0.69341,0.0808,1.34937,0.14558,0.00017,-0.04964,0.03078,-0.0099,0.0254,-0.00461,-0.07322,-0.03533,-0.03903,0.14219,0.06183,0.00476,-0.05191,-0.14998
0.74,0.00509,-0.00981,0.05388,-0.03324,0,-0.00313,0.01976,0.02652,-0.19301,0.49348,0.07437,-0.02222,2.72226,0.93009,5.17634,2.1378,1.3207,-0.19273,-0.20442,2.32172,-1.88534,-3.6606,-0.83649,-0.16698,0.79347,0.27835,0.0134,-0.04516,0.07716,-0.01218,0.02294,-0.00632,-0.08127,-0.03389,-0.03548,0.13465,0.05695,0.01356,-0.04686,-0.11515
0.76,0.01185,-0.01142,0.05017,-0.0729,0,-0.00716,-0.00387,0.03183,-0.15482,0.52619,0.08491,-0.01116,2.72749,1.07789,5.60824,2.13253,1.31488,-0.20836,-0.22418,2.37065,-2.02594,-3.78716,-0.95114,-0.44662,0.21423,0.41851,0.02928,-0.04049,0.1286,-0.01551,0.02024,-0.00791,-0.08519,-0.03136,-0.03199,0.12532,0.04879,0.02439,-0.03908,-0.07213
0.78,0.01933,-0.01297,0.04609,-0.11741,0,-0.01128,-0.02767,0.03602,-0.11117,0.54232,0.0962,0.00276,2.70195,1.22611,6.00714,2.08832,1.33026,-0.22483,-0.24926,2.36871,-2.17395,-3.81118,-1.03386,-0.75299,-0.35947,0.55926,0.04727,-0.03602,0.18145,-0.01981,0.01744,-0.00922,-0.08359,-0.02775,-0.02872,0.11592,0.03806,0.03638,-0.02914,-0.02431
0.8,0.02743,-0.01435,0.04184,-0.16418,0,-0.01523,-0.05034,0.03876,-0.06465,0.53848,0.10776,0.01941,2.64749,1.37217,6.36014,2.00117,1.36882,-0.24587,-0.27772,2.31709,-2.3263,-3.72694,-1.08434,-1.07881,-0.89814,0.69237,0.06671,-0.03204,0.23176,-0.02493,0.01462,-0.01007,-0.07557,-0.02305,-0.02578,0.10784,0.02561,0.04855,-0.01775,0.02472
0.82,0.03599,-0.01547,0.03754,-0.21013,0,-0.01879,-0.07071,0.03978,-0.01802,0.5124,0.11901,0.03866,2.56488,1.51395,6.65275,1.86906,1.42953,-0.27542,-0.30737,2.21955,-2.47818,-3.53576,-1.10553,-1.4143,-1.37382,0.80867,0.08679,-0.02868,0.27559,-0.03065,0.01184,-0.01031,-0.06095,-0.01726,-0.02313,0.10204,0.01244,0.05982,-0.00566,0.07135
0.84,0.04485,-0.01623,0.03327,-0.25198,0,-0.02182,-0.08784,0.03888,0.02611,0.46323,0.12923,0.06032,2.45303,1.64989,6.86909,1.69238,1.50852,-0.31697,-0.33598,2.08199,-2.62331,-3.24589,-1.10294,-1.74725,-1.76248,0.89886,0.10663,-0.02595,0.30935,-0.03666,0.00908,-0.00981,-0.04025,-0.01034,-0.02069,0.09899,-0.00043,0.06911,0.00637,0.11224
0.86,0.05383,-0.01658,0.02904,-0.28649,0,-0.0242,-0.10111,0.03594,0.0655,0.39173,0.13756,0.08411,2.30859,1.77893,6.99261,1.47423,1.59962,-0.3727,-0.36132,1.91177,-2.7543,-2.87158,-1.08367,-2.06328,-2.0463,0.9545,0.12524,-0.02371,0.33008,-0.04255,0.00629,-0.00851,-0.01462,-0.00226,-0.01827,0.0988,-0.01205,0.07546,0.01758,0.14445
0.88,0.06272,-0.01644,0.02481,-0.31074,0,-0.02586,-0.11034,0.03094,0.09854,0.3004,0.14308,0.10956,2.12585,1.90045,7.00735,1.22057,1.69506,-0.44281,-0.38131,1.71693,-2.86336,-2.43179,-1.05516,-2.34644,-2.21575,0.96922,0.14162,-0.02173,0.33571,-0.04777,0.00334,-0.00639,0.01436,0.00698,-0.01568,0.10126,-0.02163,0.07811,0.02724,0.16562
0.9,0.07126,-0.01581,0.0205,-0.32243,0,-0.02674,-0.11583,0.024,0.12442,0.19345,0.14478,0.13599,1.89715,2.01411,6.89968,0.9403,1.78619,-0.52506,-0.39406,1.50537,-2.94301,-1.94879,-1.02404,-2.57995,-2.27079,0.93972,0.15475,-0.01978,0.3252,-0.05166,9e-05,-0.00349,0.04488,0.01731,-0.01271,0.10603,-0.02861,0.07657,0.03467,0.17408
0.92,0.07918,-0.0147,0.01602,-0.32,0,-0.0268,-0.11833,0.01534,0.1431,0.07659,0.14166,0.1624,1.61389,2.11952,6.66027,0.64524,1.86398,-0.61475,-0.39791,1.28415,-2.98669,-1.4467,-0.99518,-2.74695,-2.22083,0.8664,0.16368,-0.01765,0.29865,-0.05343,-0.00363,7e-05,0.07508,0.0286,-0.00921,0.11265,-0.03268,0.07068,0.03926,0.16896
0.94,0.08618,-0.01316,0.01128,-0.30274,0,-0.02597,-0.119,0.00534,0.15517,-0.0434,0.13285,0.18741,1.26783,2.21576,6.2859,0.34976,1.91929,-0.70523,-0.3915,1.05872,-2.98918,-0.95004,-0.97117,-2.83128,-2.08321,0.75354,0.16754,-0.01518,0.25716,-0.05231,-0.00795,0.00411,0.10313,0.04069,-0.00515,0.12054,-0.03384,0.06059,0.04053,0.15021
0.96,0.09194,-0.01125,0.00624,-0.27074,0,-0.02419,-0.11921,-0.00555,0.16152,-0.15922,0.1177,0.2092,0.8527,2.30085,5.781,0.07027,1.94298,-0.78874,-0.37383,0.8324,-2.94695,-0.48222,-0.95208,-2.81843,-1.8806,0.60887,0.16565,-0.01236,0.2027,-0.04756,-0.01293,0.0084,0.12741,0.05335,-0.0006,0.12888,-0.03236,0.0467,0.03814,0.11862
0.98,0.09619,-0.00909,0.00092,-0.22476,0,-0.02136,-0.12043,-0.01676,0.16309,-0.26377,0.09594,0.22555,0.36588,2.37132,5.15889,-0.17565,1.92614,-0.85745,-0.34435,0.60601,-2.85835,-0.06416,-0.93572,-2.69675,-1.63792,0.44291,0.15754,-0.00928,0.13784,-0.03864,-0.0185,0.01268,0.14646,0.06634,0.00421,0.13652,-0.02873,0.02964,0.032,0.07586
1,0.09871,-0.00676,-0.00459,-0.16619,0,-0.01738,-0.12402,-0.02769,0.16055,-0.35077,0.06779,0.23397,-0.1903,2.42195,4.44219,-0.37014,1.86062,-0.90439,-0.30312,0.37808,-2.72387,0.28692,-0.9181,-2.45899,-1.3794,0.26783,0.14302,-0.00617,0.06552,-0.02525,-0.02447,0.01666,0.15912,0.07942,0.00887,0.1419,-0.02365,0.01017,0.02231,0.0244
1.02,0.09931,-0.00437,-0.01008,-0.09691,0,-0.01215,-0.13109,-0.03777,0.15414,-0.41532,0.03405,0.2319,-0.80773,2.44572,3.66191,-0.49627,1.73984,-0.92406,-0.25092,0.14545,-2.54627,0.55853,-0.89428,-2.10398,-1.12632,0.0963,0.12226,-0.00333,-0.01119,-0.00748,-0.03048,0.02008,0.16452,0.09236,0.01289,0.14306,-0.01789,-0.01087,0.00956,-0.03257
1.04,0.0979,-0.00202,-0.0153,-0.01925,0,-0.00564,-0.14234,-0.04644,0.14365,-0.45434,-0.00388,0.21709,-1.47267,2.434,2.85498,-0.53932,1.55996,-0.91258,-0.18934,-0.09561,-2.33045,0.74367,-0.85931,-1.63826,-0.89552,-0.06001,0.09576,-0.00115,-0.08924,0.01419,-0.0361,0.02268,0.16219,0.1049,0.01569,0.13774,-0.01225,-0.0326,-0.00546,-0.09129
1.06,0.09448,0.00019,-0.01994,0.06417,0,0.00212,-0.15802,-0.05331,0.12852,-0.46675,-0.04405,0.18799,-2.16654,2.37708,2.0604,-0.48821,1.32115,-0.86754,-0.12088,-0.34808,-2.08323,0.84143,-0.80925,-1.07742,-0.69883,-0.19182,0.06435,0,-0.16581,0.03892,-0.04079,0.02427,0.1521,0.11676,0.01671,0.12361,-0.00742,-0.05413,-0.02169,-0.14768
1.08,0.08909,0.00219,-0.02367,0.15042,0,0.01099,-0.17782,-0.05817,0.10802,-0.45362,-0.08402,0.14413,-2.86736,2.26486,1.31503,-0.33689,1.02864,-0.78768,-0.04886,-0.61279,-1.81298,0.85723,-0.74211,-0.44667,-0.54298,-0.29345,0.0292,-0.00016,-0.23838,0.0655,-0.04406,0.02474,0.13472,0.12758,0.01549,0.09857,-0.00391,-0.07462,-0.03788,-0.1976
1.1,0.08185,0.00392,-0.0262,0.23637,0,0.02068,-0.20092,-0.06104,0.08146,-0.41809,-0.12108,0.08639,-3.55121,2.08793,0.64974,-0.08538,0.69317,-0.67279,0.02272,-0.88743,-1.52922,0.80262,-0.6585,0.21987,-0.43006,-0.36352,-0.00828,-0.00182,-0.30482,0.09246,-0.04548,0.02403,0.11106,0.13688,0.01175,0.06113,-0.00197,-0.0933,-0.05268,-0.23723
1.12,0.07295,0.00532,-0.0273,0.31875,0,0.03079,-0.22603,-0.06215,0.04836,-0.36503,-0.15241,0.01711,-4.19368,1.83863,0.08658,0.25957,0.33029,-0.52381,0.08954,-1.16619,-1.24204,0.69443,-0.56182,0.88153,-0.35801,-0.40496,-0.04645,-0.005,-0.36333,0.11813,-0.04477,0.02221,0.08261,0.14414,0.00547,0.0107,-0.00154,-0.10949,-0.06479,-0.26333
1.14,0.06263,0.00637,-0.02679,0.39418,0,0.0408,-0.25152,-0.06196,0.00857,-0.30056,-0.17539,-0.06011,-4.771,1.5121,-0.36273,0.68463,-0.04147,-0.3432,0.14753,-1.44019,-0.96129,0.55321,-0.45788,1.49544,-0.32131,-0.42424,-0.08355,-0.00954,-0.41244,0.14082,-0.04185,0.01941,0.0512,0.1487,-0.00314,-0.05204,-0.00226,-0.12261,-0.07301,-0.27362
1.16,0.05116,0.00707,-0.02464,0.4593,0,0.05012,-0.27558,-0.06104,-0.03767,-0.2314,-0.18784,-0.14083,-5.26107,1.10719,-0.69711,1.1706,-0.40337,-0.13558,0.19342,-1.69848,-0.69567,0.40118,-0.35405,2.02213,-0.31157,-0.42993,-0.11778,-0.01512,-0.45085,0.1589,-0.03683,0.0158,0.01883,0.14992,-0.01361,-0.12501,-0.00353,-0.13226,-0.07649,-0.26701
1.18,0.03889,0.00745,-0.02089,0.51096,0,0.05814,-0.29639,-0.06003,-0.08978,-0.16414,-0.18832,-0.22028,-5.64457,0.62731,-0.92546,1.69356,-0.73937,0.09172,0.22544,-1.92963,-0.45185,0.26002,-0.25811,2.4313,-0.3183,-0.43113,-0.14746,-0.02133,-0.47743,0.171,-0.03005,0.01161,-0.01259,0.14714,-0.02528,-0.20461,-0.00457,-0.13821,-0.07474,-0.24388
1.2,0.02615,0.00755,-0.01569,0.54634,0,0.06432,-0.31234,-0.05952,-0.14681,-0.10466,-0.17633,-0.29388,-5.906,0.08087,-1.06538,2.22631,-1.03841,0.32829,0.24368,-2.12314,-0.23381,0.1489,-0.17714,2.70621,-0.32984,-0.43585,-0.17108,-0.02765,-0.49118,0.17614,-0.02207,0.00708,-0.04138,0.13984,-0.03734,-0.28586,-0.00455,-0.14044,-0.06778,-0.20609
1.22,0.01333,0.00744,-0.00932,0.56322,0,0.0682,-0.32213,-0.06,-0.20751,-0.05769,-0.15242,-0.35767,-6.03463,-0.51863,-1.14119,2.74001,-1.29522,0.56085,0.2501,-2.27064,-0.04263,0.08308,-0.11649,2.84553,-0.3345,-0.44994,-0.18747,-0.03355,-0.49133,0.17378,-0.01359,0.00244,-0.06625,0.1277,-0.04892,-0.36276,-0.00269,-0.13915,-0.05615,-0.15683
