T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.32,-7.20575,695.08118,7.20607,0.03226,-0.73569,0.09669,0.00035,0,0.00198,0.03226,-0,0.09669
0.34,-7.23064,696.26828,7.22979,0.05864,-0.76046,0.10724,0.00037,0,0.00071,0.05864,-2e-05,0.10724
0.36,-7.24055,696.72004,7.23798,0.09242,-0.78389,0.11026,0.00035,0,-0.00135,0.09242,-3e-05,0.11026
0.38,-7.22587,695.96745,7.22095,0.13351,-0.80453,0.10116,0.00028,0,-0.00439,0.13351,-5e-05,0.10116
0.4,-7.17469,693.42967,7.16673,0.18086,-0.82056,0.0743,0.00013,0,-0.00859,0.18086,-7e-05,0.0743
0.42,-7.07302,688.42427,7.06129,0.23204,-0.82979,0.02311,-0.00012,0,-0.01407,0.23204,-0.0001,0.02311
0.44,-6.90534,680.19574,6.88922,0.28276,-0.82976,-0.05959,-0.00049,4.62193,-0.02083,0.28276,-0.00013,-0.05959
0.46,-6.65574,667.96919,6.6348,0.32644,-0.81784,-0.18109,-0.00101,16.84982,-0.02878,0.32644,-0.00017,-0.18109
0.48,-6.30969,651.03655,6.28385,0.35366,-0.79152,-0.34784,-0.00169,33.80509,-0.03756,0.35366,-0.0002,-0.34784
0.5,-5.85659,628.88243,5.82635,0.35179,-0.74876,-0.56427,-0.00254,56.00756,-0.04655,0.35179,-0.00022,-0.56427
0.52,-5.29334,601.35644,5.26002,0.30482,-0.68857,-0.83105,-0.00355,83.6105,-0.05473,0.30482,-0.00022,-0.83105
0.54,-4.62888,568.89606,4.59493,0.1934,-0.61166,-1.14293,-0.00467,116.17645,-0.06064,0.1934,-0.0002,-1.14293
0.56,-3.88984,532.80052,3.85918,-0.00455,-0.52141,-1.48605,-0.00584,152.40166,-0.06225,-0.00455,-0.00015,-1.48605
0.58,-3.1227,495.33538,3.10098,-0.3111,-0.42422,-1.83712,-0.00695,190.01068,-0.05697,-0.3111,-4e-05,-1.83712
0.6,-2.38339,459.22498,2.37828,-0.74085,-0.32812,-2.16882,-0.00784,226.26616,-0.04163,-0.74085,0.00012,-2.16882
0.62,-1.7184,426.72745,1.7396,-1.29229,-0.23998,-2.45928,-0.00843,258.8985,-0.01253,-1.29229,0.00036,-2.45928
0.64,-1.15443,399.12801,1.21349,-1.94579,-0.16399,-2.69687,-0.0087,286.61527,0.03431,-1.94579,0.00066,-2.69687
0.66,-0.70049,376.84477,0.81045,-2.66828,-0.10184,-2.87868,-0.00867,308.99508,0.10295,-2.66828,0.00104,-2.87868
0.68,-0.35353,359.70441,0.52817,-3.41968,-0.05352,-3.00743,-0.00837,326.21084,0.19701,-3.41968,0.00149,-3.00743
0.7,-0.10299,347.16724,0.35565,-4.15874,-0.0179,-3.08905,-0.00783,338.80365,0.319,-4.15874,0.002,-3.08905
0.72,0.06566,338.50237,0.27615,-4.84833,0.00674,-3.13093,-0.00707,347.50687,0.46947,-4.84833,0.00253,-3.13093
0.74,0.1683,332.91758,0.26929,-5.45992,0.02237,-3.14069,-0.00613,353.11572,0.64599,-5.45992,0.00306,-3.14069
0.76,0.22038,329.65044,0.31283,-5.97658,0.03092,-3.12552,-0.00509,356.3957,0.84259,-5.97658,0.00351,-3.12552
0.78,0.23584,328.02839,0.385,-6.39333,0.0342,-3.09177,-0.00401,358.02228,1.05011,-6.39334,0.00384,-3.09177
0.8,0.22653,327.50413,0.46743,-6.71496,0.03375,-3.04504,-0.00299,358.5453,1.25765,-6.71496,0.00399,-3.04504
0.82,0.20205,327.6693,0.54751,-6.95265,0.03087,-2.99012,-0.00207,358.37524,1.45421,-6.95265,0.00395,-2.99012
0.84,0.16978,328.24632,0.61896,-7.12085,0.02663,-2.93115,-0.00129,357.79137,1.63,-7.12085,0.00376,-2.93115
0.86,0.13509,329.06309,0.68042,-7.23482,0.02182,-2.87151,-0.00066,356.96702,1.77703,-7.23483,0.00346,-2.87151
0.88,0.10167,330.02155,0.73326,-7.3089,0.01703,-2.8138,-0.00019,356.00117,1.88929,-7.3089,0.00311,-2.8138
0.9,0.07186,331.06859,0.7796,-7.35524,0.01268,-2.7598,0.00013,354.9475,1.96281,-7.35524,0.00278,-2.7598
0.92,0.04692,332.17233,0.82097,-7.38304,0.00901,-2.71052,0.00031,353.83827,1.99547,-7.38304,0.0025,-2.71052
0.94,0.02739,333.30403,0.85734,-7.39802,0.00612,-2.66622,0.00036,352.7024,1.9869,-7.39802,0.00229,-2.66622
0.96,0.01331,334.42577,0.88676,-7.40209,0.00407,-2.62646,0.00029,351.57791,1.93827,-7.40209,0.00216,-2.62646
0.98,0.00441,335.48373,0.90536,-7.39323,0.00281,-2.59019,0.0001,350.51865,1.85208,-7.39323,0.00209,-2.59019
1,0.00026,336.40695,0.90787,-7.36543,0.00229,-2.55582,-0.00021,349.59553,1.73203,-7.36543,0.00204,-2.55582
1.02,0.00036,337.11172,0.8884,-7.30882,0.00242,-2.52135,-0.00065,348.8922,1.58295,-7.30882,0.00197,-2.52135
1.04,0.0042,337.51175,0.84181,-7.21,0.00311,-2.48448,-0.0012,348.49489,1.41077,-7.21,0.00186,-2.48448
1.06,0.01123,337.53411,0.7653,-7.05268,0.00427,-2.44283,-0.00186,348.47639,1.22248,-7.05267,0.00167,-2.44283
1.08,0.02085,337.13815,0.65992,-6.81872,0.00583,-2.39407,-0.00262,348.87716,1.02617,-6.81872,0.00139,-2.39407
1.1,0.03232,336.33191,0.53118,-6.48979,0.0077,-2.33615,-0.00343,349.68894,0.83064,-6.48979,0.00104,-2.33615
1.12,0.04468,335.18312,0.38824,-6.04966,0.00976,-2.26732,-0.00426,350.8436,0.64469,-6.04965,0.00065,-2.26732
1.14,0.0566,333.82836,0.24227,-5.48723,0.01183,-2.18621,-0.00505,352.20404,0.47604,-5.48723,0.00026,-2.18621
1.16,0.06625,332.48396,0.10482,-4.79981,0.01365,-2.09195,-0.00577,353.55326,0.33007,-4.79981,-9e-05,-2.09195
1.18,0.07121,331.45856,-0.01306,-3.99519,0.01482,-1.98427,-0.00636,354.58174,0.20925,-3.99519,-0.00036,-1.98427
1.2,0.06834,331.16505,-0.10072,-3.09197,0.01482,-1.86358,-0.00678,354.87545,0.11336,-3.09197,-0.00053,-1.86358
1.22,0.05374,332.12884,-0.14724,-2.11873,0.01295,-1.73109,-0.00702,353.90759,0.04023,-2.11873,-0.00058,-1.73109
1.24,0.02278,334.98818,-0.14077,-1.11251,0.00837,-1.58888,-0.0071,351.03828,-0.01345,-1.11251,-0.00051,-1.58888
1.26,-0.02973,340.48122,-0.06821,-0.11714,0.0001,-1.43987,-0.00707,345.5275,-0.05143,-0.11714,-0.00033,-1.43987
1.28,-0.10921,349.41356,0.0847,0.81901,-0.01292,-1.28773,-0.00701,336.56773,-0.07735,0.81901,-6e-05,-1.28773
1.3,-0.22074,362.59889,0.33253,1.64589,-0.03176,-1.13664,-0.00702,323.34342,-0.09436,1.64589,0.00027,-1.13664
1.32,-0.36819,380.76506,0.6885,2.31551,-0.05729,-0.99107,-0.00722,305.12526,-0.10488,2.31551,0.00062,-0.99107
1.34,-0.55309,404.41767,1.1619,2.78691,-0.09007,-0.85529,-0.00768,281.40691,-0.11049,2.78691,0.00096,-0.85529
1.36,-0.77312,433.6548,1.75437,3.03248,-0.13002,-0.73283,-0.00844,252.09088,-0.11184,3.03247,0.00126,-0.73283
1.38,-1.02029,467.92849,2.45496,3.04546,-0.17612,-0.62574,-0.00956,217.72768,-0.10879,3.04546,0.00146,-0.62574
1.4,-1.27876,505.75331,3.23362,2.84792,-0.22597,-0.53402,-0.01105,179.80801,-0.10102,2.84792,0.00155,-0.53402
1.42,-1.52446,544.58396,4.03775,2.49325,-0.27568,-0.45492,-0.01288,140.88535,-0.08899,2.49325,0.00152,-0.45492
1.44,-1.73073,581.30759,4.80193,2.05401,-0.32072,-0.38237,-0.01488,104.08179,-0.07431,2.05401,0.00141,-0.38237
1.46,-1.87741,613.15901,5.4675,1.59988,-0.35737,-0.30643,-0.01679,72.16969,-0.05896,1.59988,0.00126,-0.30643
1.48,-1.95533,638.22573,5.99375,1.18433,-0.38345,-0.21349,-0.01817,47.06522,-0.04444,1.18433,0.00109,-0.21349
1.5,-1.96426,655.3527,6.35607,0.84456,-0.39811,-0.08694,-0.01842,29.9241,-0.03168,0.84456,0.00093,-0.08694
1.52,-1.9096,663.89671,6.54081,0.60545,-0.40131,0.0918,-0.01677,21.38841,-0.02112,0.60545,0.00078,0.0918
1.54,-1.79974,663.55783,6.54168,0.48288,-0.39349,0.34194,-0.01227,21.75583,-0.0129,0.48288,0.00065,0.34194
1.56,-1.6443,654.29566,6.35795,0.48607,-0.37538,0.6814,-0.00381,31.06402,-0.00693,0.48607,0.00051,0.6814
1.58,-1.45317,636.33344,5.99442,0.61871,-0.34796,1.12419,0.00983,49.08674,-0.00296,0.61871,0.00037,1.12419
1.6,-1.23605,610.25065,5.46327,0.87899,-0.31247,1.67699,0.02985,75.24136,-0.00068,0.87899,0.00018,1.67699
1.62,-1.00262,577.16131,4.78763,1.2582,-0.27062,2.33457,0.05734,108.41039,0.00027,1.2582,-6e-05,2.33457
1.64,-0.7631,538.97121,4.00681,1.73821,-0.2248,3.07431,0.09307,146.68394,0.00026,1.73821,-0.00039,3.07431
1.66,-0.52849,498.48621,3.17853,2.28976,-0.17817,3.85355,0.1372,187.25132,-0.00035,2.28976,-0.00084,3.85355
1.68,-0.30926,458.92109,2.3688,2.87619,-0.13416,4.618,0.18908,226.89289,-0.00122,2.87619,-0.00141,4.618
1.7,-0.11318,422.99845,1.63354,3.46144,-0.09552,5.31838,0.24719,262.88232,-0.00207,3.46144,-0.00213,5.31838
1.72,0.05565,392.47158,1.00873,4.01494,-0.06384,5.9206,0.30914,293.46433,-0.00269,4.01494,-0.00297,5.9206
1.74,0.19625,368.26174,0.51326,4.51174,-0.03973,6.40479,0.37186,317.71705,-0.00297,4.51174,-0.00392,6.40479
1.76,0.30986,350.76061,0.15512,4.93124,-0.02312,6.76094,0.4318,335.24896,-0.00289,4.93124,-0.00492,6.76094
1.78,0.3993,340.07201,-0.06363,5.25653,-0.01353,6.98491,0.48512,345.95677,-0.00246,5.25653,-0.00591,6.98491
1.8,0.46866,336.18739,-0.14326,5.47386,-0.01024,7.07539,0.52793,349.84958,-0.00173,5.47386,-0.00682,7.07539
1.82,0.52322,339.09347,-0.08412,5.57229,-0.01243,7.03177,0.55661,346.94101,-0.00074,5.57229,-0.00757,7.03177
1.84,0.56947,348.81138,0.11418,5.54359,-0.01922,6.85332,0.56816,337.21002,0.00045,5.54359,-0.00808,6.85332
1.86,0.61529,365.36729,0.45213,5.38252,-0.02966,6.53963,0.56066,320.63024,0.00178,5.38252,-0.00829,6.53963
1.88,0.66993,388.6945,0.92836,5.08799,-0.0427,6.09241,0.53369,297.26805,0.00315,5.08799,-0.00816,6.09242
1.9,0.74381,418.4672,1.53623,4.66512,-0.05709,5.51866,0.48869,267.44902,0.00444,4.66512,-0.00768,5.51867
1.92,0.8478,453.86736,2.25907,4.12887,-0.07127,4.8351,0.42908,231.99142,0.00544,4.12887,-0.0069,4.83511
1.94,0.99176,493.28928,3.06413,3.50903,-0.08323,4.07386,0.36009,192.5021,0.00589,3.50903,-0.00589,4.07387
1.96,1.1826,534.20691,3.89988,2.85273,-0.09048,3.28477,0.28803,151.5095,0.00541,2.85273,-0.00477,3.28478
1.98,1.42267,573.65158,4.70576,2.21542,-0.09053,2.52511,0.21885,111.98546,0.00352,2.21542,-0.00366,2.52512
2,1.70934,609.10777,5.43047,1.64372,-0.08152,1.84093,0.15695,76.44844,-0.00035,1.64372,-0.00265,1.84094
2.02,2.0353,638.99037,6.04183,1.16565,-0.06269,1.25687,0.10468,46.48575,-0.00683,1.16565,-0.00182,1.25687
2.04,2.38883,662.51109,6.52399,0.79219,-0.03434,0.77853,0.06281,22.88737,-0.0165,0.79219,-0.0012,0.77853
2.06,2.75411,679.38142,6.87143,0.52208,0.00236,0.39835,0.03096,5.94355,-0.02986,0.52208,-0.00081,0.39835
2.08,3.11164,689.57695,7.08407,0.34557,0.04538,0.10043,0.00811,0,-0.04725,0.34557,-0.00066,0.10044
2.1,3.43885,693.16732,7.16381,0.24718,0.09206,-0.13553,-0.00716,0,-0.06867,0.24718,-0.00075,-0.13553
2.12,3.71108,690.2127,7.11236,0.20758,0.13914,-0.33119,-0.01635,0,-0.09361,0.20758,-0.00106,-0.33119
2.14,3.90296,680.72666,6.93047,0.20462,0.18297,-0.50702,-0.02094,4.39651,-0.12089,0.20462,-0.00157,-0.50702
2.16,3.99043,664.70516,6.61838,0.2139,0.21972,-0.68027,-0.02228,20.40864,-0.14834,0.2139,-0.00226,-0.68027
2.18,3.95355,642.22109,6.17772,0.20891,0.24577,-0.86309,-0.02149,42.90795,-0.17259,0.20891,-0.00307,-0.86309
2.2,3.78023,613.58419,5.61459,0.16104,0.25818,-1.06075,-0.0195,71.58759,-0.1888,0.16104,-0.00394,-1.06075
2.22,3.47102,579.56467,4.94397,0.0398,0.25533,-1.26976,-0.01704,105.67785,-0.19041,0.0398,-0.00476,-1.26976
2.24,3.04524,541.67625,4.19534,-0.18655,0.2378,-1.47587,-0.01462,143.6615,-0.16905,-0.18655,-0.00539,-1.47587
2.26,2.54383,502.29497,3.41484,-0.54728,0.20892,-1.65441,-0.01261,183.15405,-0.11456,-0.54728,-0.00563,-1.65441
2.28,2.02021,464.16838,2.65496,-1.05848,0.17396,-1.77718,-0.01123,221.39642,-0.01527,-1.05848,-0.00527,-1.77718
2.3,1.52217,429.50892,1.95568,-1.71099,0.13819,-1.82364,-0.01065,256.16576,0.14138,-1.71099,-0.00399,-1.82364
2.32,1.08099,399.5072,1.33435,-2.46884,0.10552,-1.78641,-0.01099,286.26463,0.36778,-2.46884,-0.00147,-1.78642
2.34,0.71228,374.45997,0.78823,-3.27865,0.07849,-1.6695,-0.01231,311.39288,0.67454,-3.27865,0.00267,-1.6695
2.36,0.42027,354.07052,0.30085,-4.0822,0.05851,-1.48397,-0.0147,331.84637,1.06824,-4.0822,0.00876,-1.48398
2.38,0.20152,337.70221,-0.1519,-4.82819,0.04612,-1.24403,-0.01826,348.26252,1.54881,-4.82819,0.01709,-1.24403
2.4,0.04789,324.58507,-0.59491,-5.48054,0.04118,-0.96355,-0.02301,361.41313,2.10764,-5.48054,0.02778,-0.96356
2.42,-0.05114,313.97058,-1.04602,-6.02096,0.04301,-0.65345,-0.02882,372.04909,2.72765,-6.02097,0.0407,-0.65345
2.44,-0.10686,305.22284,-1.5104,-6.44621,0.05043,-0.32025,-0.03533,380.80876,3.38487,-6.44622,0.05542,-0.32025
2.46,-0.13024,297.84785,-1.97982,-6.76344,0.06192,0.03378,-0.04187,388.18852,4.05047,-6.76344,0.0712,0.03378
2.48,-0.13137,291.48462,-2.43601,-6.98589,0.07578,0.40963,-0.04744,394.55147,4.69334,-6.98589,0.08705,0.40962
2.5,-0.11913,285.8822,-2.85628,-7.1297,0.09029,0.81014,-0.0506,400.1503,5.28391,-7.1297,0.10194,0.81014
2.52,-0.10112,280.87321,-3.22001,-7.21151,0.10396,1.23865,-0.04945,405.15381,5.79903,-7.21151,0.11492,1.23865
2.54,-0.0838,276.34734,-3.51393,-7.24699,0.11567,1.69754,-0.04162,409.67337,6.22574,-7.24699,0.1253,1.69754
2.56,-0.0726,272.22757,-3.73365,-7.2499,0.12467,2.18705,-0.02425,413.78673,6.5616,-7.2499,0.13268,2.18705
2.58,-0.07208,268.45079,-3.88216,-7.23169,0.13054,2.70433,0.00588,417.55749,6.81223,-7.23169,0.13687,2.70434
2.6,-0.08601,264.95377,-3.96728,-7.2014,0.13308,3.24292,0.05215,421.04917,6.98805,-7.2014,0.13781,3.24293
2.62,-0.11736,261.66497,-3.99959,-7.1658,0.13223,3.79271,0.11784,424.33341,7.10177,-7.1658,0.13557,3.79271
2.64,-0.16815,258.50184,-3.99075,-7.12964,0.12807,4.34038,0.20557,427.49278,7.16653,-7.12964,0.13024,4.34038
2.66,-0.23912,255.37287,-3.95231,-7.09604,0.12081,4.87045,0.31669,430.61872,7.19469,-7.09604,0.12206,4.87045
2.68,-0.32922,252.18348,-3.89482,-7.06677,0.11083,5.36662,0.45034,433.80572,7.19711,-7.06677,0.11139,5.36663
2.7,-0.4349,248.84433,-3.8272,-7.04264,0.09878,5.81351,0.60238,437.14297,7.18282,-7.04264,0.09885,5.81351
2.72,-0.5492,245.28086,-3.7563,-7.02374,0.08565,6.19847,0.76403,440.70494,7.15897,-7.02374,0.0854,6.19847
2.74,-0.66116,241.44195,-3.68666,-7.0097,0.07288,6.51324,0.92093,444.54262,7.13091,-7.0097,0.07244,6.51324
2.76,-0.75666,237.30528,-3.62058,-6.99993,0.06222,6.75464,1.05427,448.67827,7.10239,-6.99993,0.0617,6.75464
2.78,-0.82163,232.87693,-3.55871,-6.99366,0.05538,6.92387,1.14501,453.10575,7.07587,-6.99366,0.05485,6.92387
2.8,-0.846,228.18629,-3.50085,-6.99015,0.05351,7.02484,1.17933,457.79561,7.05277,-6.99015,0.05301,7.02484
2.82,-0.82632,223.27899,-3.44671,-6.98869,0.05693,7.06257,1.15238,462.70221,7.03371,-6.98869,0.0565,7.06257
2.84,-0.76618,218.20992,-3.39637,-6.98866,0.06515,7.04215,1.06901,467.77059,7.01878,-6.98866,0.06479,7.04215
2.86,-0.67497,213.03748,-3.35041,-6.98956,0.07697,6.96835,0.94219,472.94235,7.00769,-6.98956,0.07669,6.96835
2.88,-0.56542,207.8194,-3.30968,-6.99097,0.09085,6.84575,0.78961,478.15973,6.99996,-6.99097,0.09064,6.84575
2.9,-0.45048,202.6105,-3.27502,-6.9926,0.10523,6.67941,0.62935,483.36789,6.995,-6.9926,0.10508,6.67941
2.92,-0.34066,197.46107,-3.24678,-6.99424,0.11886,6.47534,0.47613,488.51652,6.99222,-6.99424,0.11876,6.47534
2.94,-0.24287,192.41471,-3.22483,-6.99575,0.13093,6.24052,0.33963,493.56206,6.99106,-6.99575,0.13088,6.24053
2.96,-0.16066,187.50573,-3.20857,-6.99707,0.14104,5.98233,0.22481,498.47017,6.99103,-6.99707,0.14102,5.98235
2.98,-0.09504,182.75773,-3.1972,-6.99814,0.14909,5.7079,0.13313,503.21728,6.99173,-6.99814,0.14909,5.70792
3,-0.04532,178.18396,-3.18985,-6.99898,0.15519,5.4237,0.06363,507.79014,6.99284,-6.99898,0.1552,5.42373
3.02,-0.0098,173.78919,-3.18565,-6.9996,0.15958,5.13532,0.01396,512.18402,6.99413,-6.9996,0.1596,5.13536
3.04,0.01377,169.57253,-3.18385,-7.00003,0.16254,4.84743,-0.01902,516.39979,6.99542,-7.00003,0.16257,4.84748
3.06,0.02777,165.53058,-3.18375,-7.00031,0.16441,4.56387,-0.03864,520.44087,6.99662,-7.00031,0.16443,4.56393
3.08,0.03452,161.6602,-3.18477,-7.00046,0.16546,4.28768,-0.04812,524.31041,6.99766,-7.00046,0.16548,4.28775
3.1,0.03607,157.96066,-3.18643,-7.00052,0.16597,4.02128,-0.05033,528.00916,6.99851,-7.00052,0.16599,4.02136
3.12,0.03417,154.43469,-3.18832,-7.00051,0.16614,3.7665,-0.0477,531.53436,6.99917,-7.00051,0.16616,3.76659
3.14,0.03021,151.08877,-3.19012,-7.00047,0.16615,3.52465,-0.04219,534.87957,6.99967,-7.00047,0.16616,3.52474
3.16,0.02526,147.93243,-3.19158,-7.0004,0.16611,3.29656,-0.03528,538.03524,7,-7.0004,0.16612,3.29664
3.18,0.02007,144.97721,-3.19254,-7.00033,0.16611,3.08262,-0.02803,540.98984,7.00022,-7.00033,0.16612,3.08268
3.2,0.01517,142.23527,-3.19291,-7.00026,0.16621,2.88281,-0.02117,543.73121,7.00034,-7.00026,0.16621,2.88285
3.22,0.01086,139.71812,-3.19269,-7.00019,0.16641,2.69679,-0.01512,546.24785,7.00039,-7.00019,0.16641,2.69682
3.24,0.00728,137.43543,-3.19191,-7.00013,0.16674,2.524,-0.01008,548.53007,7.00038,-7.00013,0.16674,2.52401
3.26,0.00448,135.39419,-3.19068,-7.00008,0.1672,2.3637,-0.00612,550.5709,7.00035,-7.00008,0.1672,2.3637
3.28,0.00241,133.59804,-3.18913,-7.00004,0.16777,2.21509,-0.00318,552.36668,7.0003,-7.00004,0.16777,2.21507
3.3,0.00098,132.04694,-3.18741,-7.00002,0.16845,2.07738,-0.00112,553.91747,7.00024,-7.00002,0.16844,2.07736
3.32,8e-05,130.73708,-3.18573,-7,0.16922,1.94985,0.00018,555.22707,7.00018,-7,0.16922,1.94983
3.34,-0.0004,129.66118,-3.18426,-6.99998,0.17007,1.8319,0.00091,556.30274,7.00013,-6.99998,0.17007,1.83187
3.36,-0.00059,128.80906,-3.1832,-6.99998,0.17099,1.72305,0.00121,557.15469,7.00008,-6.99998,0.17099,1.72301
3.38,-0.00057,128.16841,-3.18272,-6.99998,0.17197,1.623,0.00121,557.79522,7.00005,-6.99998,0.17197,1.62296
3.4,-0.00043,127.72574,-3.18293,-6.99998,0.173,1.5316,0.00104,558.23781,7.00002,-6.99998,0.173,1.53155
3.42,-0.00024,127.46724,-3.18393,-6.99998,0.17406,1.44884,0.00078,558.49628,7,-6.99998,0.17406,1.44879
3.44,-6e-05,127.37949,-3.18572,-6.99998,0.17514,1.37486,0.00051,558.58403,6.99998,-6.99998,0.17514,1.3748
3.46,7e-05,127.44991,-3.18827,-6.99999,0.17622,1.30984,0.00028,558.51364,6.99997,-6.99999,0.17621,1.30977
3.48,0.00013,127.6669,-3.19148,-6.99999,0.17728,1.254,0.00013,558.29673,6.99997,-6.99999,0.17728,1.25393
3.5,0.00011,128.01966,-3.1952,-6.99999,0.17832,1.20753,8e-05,557.94406,6.99996,-6.99999,0.17832,1.20746
3.52,0,128.49798,-3.19926,-6.99999,0.17932,1.17055,0.00012,557.46586,6.99996,-6.99999,0.17932,1.17047
3.54,-0.00017,129.09187,-3.20349,-7,0.18026,1.14302,0.00025,556.87212,6.99996,-7,0.18026,1.14294
3.56,-0.0004,129.79118,-3.2077,-7,0.18115,1.12479,0.00043,556.17297,6.99997,-7,0.18115,1.1247
3.58,-0.00065,130.58544,-3.21175,-7,0.18196,1.11554,0.00066,555.37889,6.99997,-7,0.18196,1.11545
3.6,-0.0009,131.46371,-3.2155,-7,0.18271,1.1148,0.00089,554.5008,6.99997,-7,0.18271,1.11472
3.62,-0.00114,132.41459,-3.21889,-7,0.18339,1.122,0.00112,553.55011,6.99997,-7,0.18339,1.12193
3.64,-0.00134,133.4264,-3.22187,-7,0.18401,1.13649,0.00132,552.5385,6.99997,-7,0.18401,1.13643
3.66,-0.0015,134.48734,-3.22444,-7,0.18456,1.15754,0.00147,551.47776,6.99996,-7,0.18456,1.1575
3.68,-0.00161,135.58583,-3.22664,-7,0.18505,1.18445,0.00159,550.37946,6.99996,-7,0.18505,1.18442
3.7,-0.00168,136.71082,-3.22852,-7,0.18549,1.21651,0.00166,549.25467,6.99996,-7,0.18549,1.21649
3.72,-0.00172,137.85208,-3.23017,-7,0.18588,1.25307,0.0017,548.11361,6.99996,-7,0.18588,1.25307
3.74,-0.00173,139.00038,-3.23166,-7,0.18624,1.29357,0.00171,546.96549,6.99995,-7,0.18624,1.29358
3.76,-0.00171,140.14774,-3.23309,-6.99999,0.18656,1.3375,0.0017,545.81831,6.99995,-6.99999,0.18656,1.33753
3.78,-0.00168,141.28745,-3.23451,-6.99999,0.18684,1.38445,0.00166,544.67879,6.99996,-6.99999,0.18684,1.3845
3.8,-0.00162,142.41408,-3.23598,-6.99999,0.18711,1.43409,0.00161,543.55234,6.99996,-6.99999,0.18711,1.43416
3.82,-0.00156,143.52348,-3.23754,-6.99999,0.18734,1.48616,0.00155,542.44311,6.99997,-6.99999,0.18734,1.48625
3.84,-0.00149,144.61273,-3.23917,-6.99998,0.18756,1.54046,0.00149,541.35403,6.99998,-6.99998,0.18756,1.54056
3.86,-0.00142,145.68007,-3.24085,-6.99998,0.18775,1.59683,0.00141,540.28685,7,-6.99998,0.18775,1.59695
3.88,-0.00134,146.72494,-3.24251,-6.99998,0.18791,1.65516,0.00133,539.24214,7.00003,-6.99998,0.18791,1.65531
3.9,-0.00125,147.74801,-3.24405,-6.99998,0.18804,1.71542,0.00125,538.21922,7.00006,-6.99998,0.18804,1.71558
3.92,-0.00118,148.7513,-3.24535,-6.99998,0.18813,1.7776,0.00118,537.21609,7.00011,-6.99998,0.18813,1.77777
3.94,-0.00111,149.73835,-3.24622,-6.99999,0.18818,1.84177,0.00111,536.22919,7.00016,-6.99999,0.18818,1.84196
3.96,-0.00106,150.7144,-3.24647,-7,0.18818,1.90808,0.00107,535.25329,7.00021,-7,0.18818,1.90827
3.98,-0.00102,151.68654,-3.24587,-7.00002,0.18812,1.97674,0.00103,534.28129,7.00027,-7.00002,0.18812,1.97693
4,-0.00098,152.66376,-3.24418,-7.00004,0.18799,2.04806,0.001,533.30422,7.00032,-7.00004,0.18799,2.04824
4.02,-0.00096,153.6568,-3.24116,-7.00008,0.18778,2.1224,0.00098,532.31132,7.00036,-7.00008,0.18778,2.12257
4.04,-0.00093,154.67786,-3.23659,-7.00012,0.1875,2.20015,0.00097,531.29042,7.00038,-7.00012,0.1875,2.20031
4.06,-0.00091,155.73985,-3.2303,-7.00018,0.18714,2.28166,0.00096,530.22858,7.00035,-7.00018,0.18713,2.28179
