T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.27681,-0.02611,-0.10675,-0.11791,0,0.05932,-1.27169,-0.14249,-0.40145,1.43247,0.81536,0.27244,-2.38161,1.44311,-0.02202,6.37509,3.58422,-2.32764,-0.5159,-7.91903,-3.74033,6.19023,7.88689,-2.43053,-0.54862,0.23576,1.25144,0.08198,0.09115,-1.57665,0.27398,-0.14949,-0.27178,1.45408,0.35704,-0.39141,-2.05624,0.31646,0.2655,0.35977
0.22,0.3087,-0.03817,-0.12351,-0.05165,0,0.09131,-1.4015,-0.17352,-0.39239,1.39159,0.79872,0.25022,-2.5575,1.74164,-0.04192,6.94551,3.84786,-2.69142,-0.53061,-6.25267,-4.01845,4.09696,8.35599,-2.57802,-0.90825,0.24683,1.36753,0.06756,0.01291,-1.73911,0.35434,-0.17122,-0.28726,1.5443,0.34036,-0.56125,-2.10053,0.33385,0.29058,0.40816
0.24,0.33993,-0.05307,-0.13994,0.03222,0,0.12516,-1.52515,-0.20037,-0.36515,1.31567,0.7472,0.21732,-2.68424,2.05254,-0.02978,7.42087,4.03403,-3.01445,-0.5307,-4.23906,-4.221,1.63777,8.68599,-2.65543,-1.27828,0.24984,1.48046,0.04742,-0.08014,-1.90432,0.44546,-0.20373,-0.30108,1.62711,0.31678,-0.7402,-2.12487,0.35579,0.29265,0.44187
0.26,0.37002,-0.07102,-0.15545,0.1327,0,0.15905,-1.64136,-0.21994,-0.31752,1.21059,0.65838,0.17391,-2.76293,2.3677,0.01437,7.78205,4.12636,-3.27613,-0.5147,-1.95585,-4.33235,-1.09725,8.85872,-2.6512,-1.63635,0.24365,1.58955,0.0219,-0.18562,-2.07157,0.54576,-0.24934,-0.31337,1.70534,0.28913,-0.9186,-2.13777,0.38495,0.26492,0.45493
0.28,0.3985,-0.09212,-0.16943,0.24753,0,0.19073,-1.74945,-0.229,-0.2484,1.08524,0.5321,0.12095,-2.79693,2.67766,0.0889,8.01442,4.11288,-3.45764,-0.48207,0.49747,-4.34141,-3.9961,8.86276,-2.55928,-1.95835,0.22789,1.69418,-0.00813,-0.29996,-2.23965,0.6527,-0.30953,-0.3243,1.78255,0.26101,-1.08581,-2.14987,0.42402,0.20229,0.44282
0.3,0.42488,-0.11638,-0.18124,0.37307,0,0.21765,-1.84925,-0.22445,-0.15814,0.95071,0.3709,0.06027,-2.79005,2.97163,0.19173,8.10829,3.98755,-3.54364,-0.43326,3.00666,-4.24319,-6.93295,8.69405,-2.38048,-2.22044,0.20302,1.79355,-0.04132,-0.41848,-2.40647,0.76278,-0.38455,-0.3339,1.86243,0.2365,-1.23102,-2.17285,0.47528,0.1024,0.40341
0.32,0.44864,-0.14361,-0.19023,0.50445,0,0.23708,-1.9408,-0.20362,-0.04877,0.81912,0.18022,-0.00545,-2.74454,3.23757,0.32174,8.05871,3.7512,-3.52373,-0.36989,5.45099,-4.03967,-9.77671,8.35585,-2.12308,-2.40119,0.17044,1.88643,-0.0759,-0.53577,-2.56882,0.87169,-0.47338,-0.34198,1.94807,0.21981,-1.34405,-2.21803,0.54025,-0.03357,0.33752
0.34,0.46911,-0.17351,-0.19576,0.63584,0,0.24638,-2.02397,-0.16458,0.07585,0.70205,-0.03166,-0.07288,-2.65921,3.46223,0.48013,7.86461,3.41177,-3.39329,-0.29456,7.71231,-3.74002,-12.39999,7.85774,-1.80226,-2.48355,0.13234,1.97089,-0.1099,-0.64617,-2.72223,0.97456,-0.57382,-0.34787,2.04113,0.21484,-1.41593,-2.2948,0.61929,-0.20039,0.24904
0.36,0.48547,-0.2056,-0.19719,0.76085,0,0.24328,-2.09806,-0.10643,0.21016,0.60881,-0.25397,-0.13828,-2.52796,3.63131,0.67162,7.52764,2.98378,-3.15409,-0.21077,9.68479,-3.35984,-14.68823,7.21412,-1.43856,-2.45671,0.09149,2.04417,-0.14142,-0.74437,-2.86097,1.06637,-0.68296,-0.35039,2.14111,0.22465,-1.4394,-2.40901,0.71126,-0.38867,0.14465
0.38,0.49672,-0.23923,-0.19389,0.87298,0,0.22621,-2.16148,-0.02971,0.3472,0.54491,-0.47412,-0.19791,-2.33918,3.72999,0.90499,7.05126,2.4873,-2.81433,-0.12258,11.28393,-2.92,-16.54822,6.44252,-1.05574,-2.31758,0.05088,2.10265,-0.16891,-0.82593,-2.97845,1.14237,-0.79771,-0.34779,2.2448,0.25101,-1.40931,-2.56163,0.81319,-0.58521,0.03318
0.4,0.50174,-0.27366,-0.1853,0.96612,0,0.19469,-2.21174,0.06334,0.47907,0.51112,-0.6786,-0.2484,-2.07655,3.74391,1.19258,6.44031,1.94653,-2.38843,-0.03437,12.45368,-2.44495,-17.91487,5.5623,-0.67836,-2.07158,0.01343,2.14224,-0.1915,-0.88753,-3.0678,1.19853,-0.91547,-0.33798,2.34607,0.29392,-1.32289,-2.74787,0.92014,-0.77362,-0.07522
0.42,0.49937,-0.30803,-0.17093,1.03479,0,0.14967,-2.2457,0.16851,0.59765,0.50353,-0.85407,-0.28709,-1.7213,3.66041,1.54861,5.70119,1.38794,-1.89617,0.04951,13.16979,-1.96054,-18.75472,4.59356,-0.32939,-1.73247,-0.01834,2.15885,-0.20923,-0.92684,-3.12278,1.23182,-1.03471,-0.31899,2.43619,0.35126,-1.18,-2.95701,1.02517,-0.93561,-0.17002
0.44,0.48862,-0.34146,-0.15044,1.07437,0,0.09375,-2.26,0.27957,0.69548,0.51457,-0.98869,-0.31238,-1.25597,3.47018,1.98609,4.84236,0.83799,-1.36115,0.12509,13.43911,-1.49142,-19.06564,3.55609,-0.02789,-1.32102,-0.04258,2.14915,-0.22312,-0.94189,-3.13865,1.24034,-1.15543,-0.28962,2.50442,0.41868,-0.98316,-3.17291,1.11953,-1.05258,-0.24139
0.46,0.46882,-0.37307,-0.12367,1.08111,0,0.0313,-2.2518,0.38832,0.76671,0.53485,-1.07349,-0.32391,-0.66891,3.16893,2.51303,3.87516,0.32065,-0.80879,0.18907,13.2956,-1.05824,-18.87365,2.46872,0.21285,-0.86271,-0.05825,2.11144,-0.2352,-0.93029,-3.11317,1.22329,-1.27934,-0.25018,2.53924,0.48961,-0.73747,-3.37534,1.19303,-1.10796,-0.28134
0.48,0.43987,-0.40204,-0.09067,1.05229,0,-0.03169,-2.21951,0.48504,0.80793,0.55532,-1.10358,-0.3227,0.04118,2.759,3.12863,2.81484,-0.14475,-0.26416,0.23916,12.79445,-0.67522,-18.22812,1.34884,0.38672,-0.38512,-0.06524,2.04632,-0.24829,-0.88857,-3.04739,1.18082,-1.40981,-0.20315,2.52967,0.55565,-0.45056,-3.54185,1.23479,-1.08988,-0.28483
0.5,0.40231,-0.42771,-0.0518,0.9864,0,-0.08805,-2.16343,0.55916,0.81877,0.56914,-1.07899,-0.31111,0.86197,2.25055,3.82055,1.68147,-0.54502,0.24987,0.27419,12.00572,-0.34872,-17.19641,0.21242,0.49526,0.0846,-0.0644,1.95718,-0.26568,-0.81208,-2.94602,1.11397,-1.55146,-0.15344,2.46683,0.60724,-0.13251,-3.64999,1.23416,-0.99411,-0.25092
0.52,0.35745,-0.4496,-0.00777,0.88352,0,-0.1302,-2.08598,0.60033,0.80185,0.57283,-1.00474,-0.29269,1.76661,1.66166,4.56394,0.50023,-0.87338,0.71401,0.29416,11.00768,-0.07708,-15.85757,-0.92564,0.54707,0.52173,-0.05734,1.85002,-0.29061,-0.69563,-2.81712,1.02443,-1.7092,-0.10806,2.34516,0.63466,0.20422,-3.6795,1.18191,-0.82712,-0.18358
0.54,0.30716,-0.46743,0.04038,0.74566,0,-0.15133,-1.9914,0.59984,0.76216,0.56638,-0.89011,-0.27171,2.7155,1.01717,5.32267,-0.69921,-1.1286,1.11334,0.30005,9.88027,0.14799,-14.29543,-2.0511,0.55604,0.9053,-0.04626,1.7325,-0.32559,-0.535,-2.67081,0.9144,-1.88684,-0.07517,2.16333,0.62947,0.54503,-3.61438,1.07148,-0.60835,-0.09231
0.56,0.25365,-0.48112,0.0912,0.57726,0,-0.1467,-1.88499,0.55211,0.70608,0.55257,-0.74721,-0.25264,3.66076,0.34651,6.05266,-1.8843,-1.31335,1.43758,0.29353,8.69904,0.33894,-12.59163,-3.15001,0.53884,1.21893,-0.03361,1.61254,-0.37161,-0.32899,-2.51746,0.78639,-2.08549,-0.06259,1.92466,0.58591,0.87358,-3.44466,0.90023,-0.37158,0.00789
0.58,0.19924,-0.49077,0.14296,0.38541,0,-0.11493,-1.77224,0.45604,0.64008,0.53561,-0.58933,-0.23953,4.55197,-0.31908,6.70652,-3.02176,-1.43233,1.68116,0.2767,7.5303,0.50934,-10.81968,-4.20839,0.51217,1.45114,-0.02176,1.49679,-0.4276,-0.08142,-2.36575,0.64306,-2.302,-0.07621,1.63724,0.5024,1.17259,-3.16793,0.67057,-0.16408,0.09719
0.6,0.14598,-0.49667,0.19361,0.17979,0,-0.05873,-1.65791,0.31589,0.56972,0.51981,-0.42921,-0.2354,5.34222,-0.94927,7.23858,-4.07985,-1.49067,1.84304,0.25169,6.42777,0.67098,-9.04092,-5.21194,0.49039,1.59558,-0.0127,1.38937,-0.49002,0.19753,-2.22115,0.4872,-2.52795,-0.11858,1.3136,0.38243,1.4248,-2.7904,0.39049,-0.04289,0.15261
0.62,0.09553,-0.4992,0.24097,-0.0279,0,0.01504,-1.54536,0.14121,0.49901,0.50828,-0.27773,-0.24178,5.99292,-1.51692,7.6093,-5.03032,-1.49337,1.92637,0.22061,5.43067,0.83172,-7.30248,-6.1458,0.48392,1.65092,-0.00784,1.29123,-0.55307,0.49124,-2.08517,0.32172,-2.74941,-0.18819,0.96995,0.23474,1.61445,-2.32722,0.07338,-0.06732,0.15088
0.64,0.04897,-0.49886,0.28277,-0.22517,0,0.09615,-1.43609,-0.05422,0.43024,0.50218,-0.14301,-0.25843,6.47703,-1.99967,7.78843,-5.84994,-1.44549,1.93816,0.18538,4.563,0.99435,-5.63696,-6.99424,0.49876,1.62077,-0.00797,1.20024,-0.60921,0.77815,-1.9555,0.14974,-2.94759,-0.27947,0.62483,0.07251,1.72891,-1.8018,-0.26308,-0.28797,0.07228
0.66,0.00683,-0.49609,0.31689,-0.40034,0,0.17255,-1.32953,-0.25427,0.3643,0.50034,-0.03002,-0.28319,6.78049,-2.381,7.75708,-6.52164,-1.35331,1.88872,0.14783,3.83394,1.15661,-4.06361,-7.74075,0.53693,1.51343,-0.0133,1.11194,-0.65027,1.03454,-1.82693,-0.02536,-3.10043,-0.38357,0.29739,-0.08821,1.76043,-1.24414,-0.59882,-0.73375,-0.09491
0.68,-0.03095,-0.4913,0.3415,-0.54424,0,0.23219,-1.22321,-0.4427,0.30122,0.49943,0.05945,-0.31214,6.90239,-2.65075,7.5089,-7.03534,-1.22579,1.79114,0.10978,3.23909,1.31202,-2.59072,-8.36849,0.59735,1.34151,-0.02348,1.02065,-0.66858,1.23797,-1.69287,-0.19996,-3.18486,-0.48958,0.00551,-0.23065,1.70757,-0.68857,-0.91361,-1.39955,-0.35027
0.7,-0.06484,-0.4848,0.35526,-0.65149,0,0.2648,-1.11317,-0.60518,0.24068,0.49453,0.12641,-0.33982,6.8538,-2.80529,7.05035,-7.3883,-1.07563,1.66051,0.07314,2.76265,1.45146,-1.21886,-8.86115,0.67696,1.12138,-0.03783,0.92079,-0.65809,1.37048,-1.54693,-0.37016,-3.17937,-0.58604,-0.23583,-0.33951,1.57581,-0.17099,-1.18923,-2.2382,-0.67861
0.72,-0.09563,-0.47676,0.35743,-0.72106,0,0.26314,-0.99461,-0.73075,0.18241,0.48003,0.17406,-0.35982,6.65535,-2.84713,6.39987,-7.58465,-0.91945,1.51274,0.03993,2.38018,1.56496,0.05559,-9.20392,0.77146,0.87207,-0.05535,0.80796,-0.61514,1.42092,-1.38431,-0.53189,-3.06658,-0.66237,-0.41583,-0.40299,1.37683,0.27431,-1.41116,-3.15927,-1.04967
0.74,-0.12427,-0.46729,0.34794,-0.75594,0,0.22364,-0.86269,-0.81243,0.12623,0.45076,0.20702,-0.36544,6.33361,-2.7842,5.58578,-7.63407,-0.77677,1.36308,0.01227,2.06181,1.64368,1.23707,-9.38444,0.87574,0.61368,-0.07487,0.67964,-0.53871,1.38598,-1.20264,-0.68114,-2.83529,-0.71009,-0.52851,-0.41432,1.12643,0.61793,-1.56964,-4.03639,-1.42065
0.76,-0.15168,-0.45641,0.32744,-0.76207,0,0.14646,-0.71332,-0.84714,0.07194,0.4032,0.23038,-0.35055,5.91691,-2.62876,4.64336,-7.55003,-0.66779,1.22434,-0.00782,1.77569,1.68178,2.32821,-9.39388,0.98387,0.36546,-0.09504,0.53552,-0.43028,1.27,-1.00235,-0.81421,-2.48218,-0.72378,-0.57298,-0.37277,0.84143,0.83876,-1.66005,-4.7217,-1.74115
0.78,-0.17858,-0.4441,0.29722,-0.74697,0,0.03508,-0.54405,-0.83522,0.01904,0.33653,0.24888,-0.31048,5.43153,-2.39636,3.61171,-7.34801,-0.61072,1.10534,-0.01859,1.49151,1.67794,3.32782,-9.22829,1.08907,0.14384,-0.11444,0.37759,-0.29338,1.08403,-0.78653,-0.92809,-2.01287,-0.70169,-0.55322,-0.28403,0.53657,0.92675,-1.68285,-5.06492,-1.95957
0.8,-0.2054,-0.43039,0.25918,-0.71843,0,-0.10423,-0.35468,-0.77985,-0.03325,0.25332,0.26609,-0.24281,4.89895,-2.10473,2.53088,-7.04425,-0.61897,1.00996,-0.01884,1.18362,1.63629,4.23006,-8.88994,1.18383,-0.03905,-0.1316,0.20992,-0.13317,0.84442,-0.56065,-1.02069,-1.44222,-0.64581,-0.47763,-0.15983,0.22238,0.88457,-1.64309,-4.93298,-2.02964
0.82,-0.23215,-0.41532,0.21573,-0.68369,0,-0.26297,-0.14767,-0.68658,-0.08585,0.15949,0.28397,-0.14789,4.33468,-1.77269,1.43958,-6.65497,-0.69907,0.93708,-0.0081,0.83372,1.56637,5.02447,-8.38816,1.26047,-0.17612,-0.14515,0.03845,0.04409,0.57131,-0.33198,-1.09097,-0.79367,-0.56156,-0.3582,-0.01685,-0.09538,0.72763,-1.54962,-4.22711,-1.91601
0.84,-0.2584,-0.39898,0.16957,-0.64909,0,-0.43093,0.07186,-0.56302,-0.13918,0.06365,0.30256,-0.02912,3.74855,-1.41904,0.37326,-6.19588,-0.84942,0.88154,0.01321,0.43252,1.48206,5.6973,-7.73936,1.31217,-0.26516,-0.15396,-0.12946,0.23147,0.287,-0.10879,-1.13888,-0.09733,-0.4568,-0.20953,0.12537,-0.41431,0.48211,-1.41394,-2.89549,-1.59819
0.86,-0.28326,-0.38144,0.12356,-0.62019,0,-0.59679,0.29659,-0.41873,-0.19245,-0.02424,0.32005,0.10723,3.14642,-1.06136,-0.63735,-5.68226,-1.06004,0.83585,0.04368,-0.01937,1.39962,6.23363,-6.96638,1.33428,-0.30807,-0.15732,-0.28557,0.42163,0.01438,0.10052,-1.16512,0.61286,-0.34051,-0.04752,0.24688,-0.73267,0.18146,-1.24889,-0.94094,-1.07285
0.88,-0.30551,-0.36276,0.0804,-0.60209,0,-0.74864,0.51766,-0.26499,-0.24298,-0.09452,0.33307,0.25241,2.5325,-0.71512,-1.56719,-5.1293,-1.3134,0.79228,0.08094,-0.51156,1.33539,6.62033,-6.09757,1.32561,-0.30961,-0.15509,-0.42147,0.60726,-0.22459,0.28835,-1.17089,1.30235,-0.22144,0.11184,0.33018,-1.04627,-0.13786,-1.06736,1.57568,-0.35473
0.9,-0.3237,-0.34289,0.04249,-0.59966,0,-0.87487,0.72554,-0.11441,-0.28593,-0.13946,0.33725,0.39601,1.912,-0.39292,-2.39737,-4.55276,-1.58612,0.7448,0.12182,-1.02493,1.30339,6.84895,-5.16568,1.28922,-0.27624,-0.1478,-0.52936,0.78141,-0.41054,0.4488,-1.15771,1.93903,-0.10695,0.25375,0.36258,-1.34614,-0.44069,-0.88131,4.53608,0.52378
0.92,-0.33639,-0.3217,0.01167,-0.61734,0,-0.9651,0.91109,0.02002,-0.31465,-0.15458,0.32801,0.52696,1.29298,-0.10422,-3.11504,-3.9693,-1.85163,0.69041,0.16259,-1.53363,1.31345,6.91787,-4.2065,1.23225,-0.21524,-0.13661,-0.60305,0.93794,-0.52822,0.57833,-1.12724,2.49561,-0.00237,0.36565,0.33787,-1.61796,-0.69672,-0.70093,7.7695,1.51424
0.94,-0.34241,-0.29897,-0.0109,-0.65842,0,-1.01145,1.06648,0.12634,-0.32179,-0.13948,0.30146,0.6348,0.68718,0.14462,-3.71287,-3.39634,-2.0834,0.6295,0.19947,-2.00823,1.36976,6.83348,-3.25697,1.16461,-0.13425,-0.12314,-0.6389,1.07206,-0.56807,0.6763,-1.0812,2.95111,0.08914,0.4381,0.25708,-1.84361,-0.88297,-0.53423,11.06227,2.55516
0.96,-0.34112,-0.27439,-0.02485,-0.72405,0,-1.00979,1.18628,0.19542,-0.30088,-0.09814,0.25536,0.71106,0.10967,0.35003,-4.18836,-2.8513,-2.25859,0.56557,0.22903,-2.41947,1.47026,6.6102,-2.35296,1.09691,-0.04118,-0.10917,-0.63686,1.18077,-0.52766,0.74519,-1.02139,3.29168,0.16619,0.46544,0.12817,-2.00454,-0.98527,-0.38681,14.17216,3.5762
0.98,-0.33266,-0.2476,-0.03063,-0.81215,0,-0.96084,1.26824,0.22261,-0.24809,-0.0387,0.18991,0.7505,-0.42227,0.51074,-4.54311,-2.35064,-2.3615,0.50424,0.24881,-2.74214,1.6066,6.26998,-1.52703,1.03811,0.05574,-0.09632,-0.60107,1.26332,-0.41265,0.79046,-0.94976,3.51075,0.22862,0.44614,-0.03498,-2.08584,-0.99867,-0.26191,16.84673,4.50343
1,-0.31807,-0.21829,-0.02951,-0.91683,0,-0.87059,1.31383,0.2088,-0.16358,0.02723,0.1083,0.75192,-0.89083,0.62708,-4.78229,-1.90873,-2.3861,0.45212,0.25762,-2.95835,1.76485,5.84105,-0.80643,0.99364,0.14791,-0.08583,-0.53997,1.32119,-0.23692,0.82005,-0.8685,3.60892,0.2769,0.38288,-0.21432,-2.07984,-0.92707,-0.16067,18.84469,5.26515
1.02,-0.29927,-0.18627,-0.02335,-1.02851,0,-0.74977,1.32823,0.16046,-0.05206,0.08567,0.01661,0.7183,-1.27945,0.70034,-4.91397,-1.53671,-2.33684,0.41567,0.25575,-3.05945,1.92685,5.35601,-0.21163,0.96451,0.22667,-0.07833,-0.46563,1.35762,-0.02146,0.84326,-0.78008,3.59324,0.31174,0.28211,-0.38972,-1.988,-0.78201,-0.08241,19.95888,5.79802
1.04,-0.2788,-0.15161,-0.0144,-1.13494,0,-0.61222,1.31978,0.08842,0.07771,0.12187,-0.07678,0.65614,-1.57458,0.73206,-4.94852,-1.24139,-2.22764,0.40024,0.24488,-3.04638,2.07209,4.84907,0.24474,0.94753,0.28396,-0.07384,-0.39209,1.37648,0.20804,0.8692,-0.68723,3.47618,0.33406,0.15319,-0.54148,-1.82059,-0.58082,-0.02512,20.03931,6.0531
1.06,-0.25947,-0.11472,-0.00495,-1.223,0,-0.47253,1.29888,0.00569,0.21423,0.12203,-0.16234,0.57421,-1.76732,0.72344,-4.89801,-1.02429,-2.07927,0.40926,0.22768,-2.92856,2.18007,4.35293,0.55849,0.93661,0.31325,-0.07191,-0.33319,1.38091,0.42458,0.90495,-0.59282,3.27426,0.34519,0.00715,-0.65286,-1.59438,-0.3442,0.01414,19.01445,6.00142
1.08,-0.24387,-0.07641,0.00303,-1.28075,0,-0.34337,1.27676,-0.07504,0.3451,0.07515,-0.23072,0.48203,-1.85478,0.67505,-4.77577,-0.88105,-1.91581,0.44382,0.2074,-2.72207,2.23277,3.89573,0.73404,0.92458,0.31062,-0.07174,-0.30014,1.37198,0.60362,0.95389,-0.49962,3.00674,0.34717,-0.14468,-0.71235,-1.3293,-0.09379,0.03877,16.90772,5.63837
1.1,-0.23402,-0.03792,0.00815,-1.29944,0,-0.2334,1.26417,-0.14375,0.45887,-0.02544,-0.27417,0.38839,-1.84095,0.58682,-4.59615,-0.80152,-1.76094,0.50242,0.18735,-2.4475,2.21687,3.49868,0.78394,0.90503,0.27547,-0.07244,-0.2997,1.34787,0.72634,1.01473,-0.41022,2.69434,0.34305,-0.29199,-0.71506,-1.045,0.1501,0.05229,13.84428,4.98593
1.12,-0.23109,-0.0008,0.00976,-1.27477,0,-0.14609,1.27029,-0.19452,0.54644,-0.18114,-0.28752,0.30033,-1.73681,0.45853,-4.37405,-0.77062,-1.63469,0.58099,0.17041,-2.12777,2.12543,3.17467,0.72785,0.87358,0.21083,-0.07315,-0.33323,1.30389,0.78178,1.0815,-0.32686,2.35799,0.33685,-0.42639,-0.66307,-0.75812,0.37033,0.05803,10.04334,4.09126
1.14,-0.23532,0.0332,0.00793,-1.20723,0,-0.07986,1.30182,-0.22589,0.60193,-0.3877,-0.26888,0.22261,-1.55957,0.29045,-4.12428,-0.77003,-1.55083,0.67318,0.15871,-1.78624,1.9586,2.92787,0.59069,0.82836,0.12291,-0.07316,-0.39681,1.2334,0.76747,1.14462,-0.25133,2.01753,0.33323,-0.54211,-0.56443,-0.48069,0.55412,0.05888,5.79435,3.02157
1.16,-0.24605,0.06243,0.00332,-1.10171,0,-0.02919,1.36242,-0.24029,0.62287,-0.63562,-0.21978,0.15767,-1.33115,0.0844,-3.86077,-0.7805,-1.5153,0.77084,0.15336,-1.44499,1.72366,2.75431,0.40033,0.76979,0.02018,-0.07201,-0.48254,1.12949,0.68873,1.19294,-0.18492,1.69044,0.33685,-0.63619,-0.43119,-0.21971,0.69381,0.05717,1.42063,1.85574
1.18,-0.26196,0.0856,-0.00301,-0.96646,0,0.0135,1.4525,-0.24281,0.61001,-0.91102,-0.14503,0.10596,-1.07625,-0.1554,-3.59572,-0.78434,-1.5255,0.86461,0.15436,-1.12355,1.43426,2.64318,0.18502,0.69995,-0.08786,-0.0694,-0.58023,0.98695,0.55708,1.21612,-0.12836,1.39082,0.35162,-0.70841,-0.27696,0.02242,0.78698,0.05461,-2.76182,0.67477
1.2,-0.28123,0.10195,-0.00989,-0.81181,0,0.05604,1.5693,-0.23967,0.56675,-1.19687,-0.05219,0.06647,-0.82008,-0.42164,-3.33909,-0.76774,-1.57067,0.94464,0.16062,-0.83794,1.10924,2.57867,-0.02896,0.62179,-0.19185,-0.06529,-0.67931,0.80403,0.3882,1.20678,-0.08188,1.12869,0.38002,-0.76099,-0.11468,0.24673,0.83624,0.05228,-6.48135,-0.447
1.22,-0.30188,0.11141,-0.0162,-0.64882,0,0.10488,1.70736,-0.23688,0.49838,-1.47451,0.04923,0.03732,-0.58617,-0.70389,-3.09804,-0.72223,-1.63329,1.00126,0.17009,-0.60007,0.7709,2.54196,-0.21942,0.53863,-0.28347,-0.05978,-0.77036,0.58341,0.19969,1.1619,-0.0452,0.90982,0.42263,-0.79796,0.04497,0.45633,0.84834,0.0507,-9.53647,-1.44857
