T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.38,-0.00104,-0.00103,0.00685,0.13406,-0.02255,0.06285,-0.0127,0.04194,-0.04221,-0.11977,-0.0082,-0.00045,1.90526,0.25439,0.35734,0.20256,-0.26878,-0.25258,0.56637,5.56901,0.34483,-5.60397,0.0571,-0.52177,-0.10434,0.06183,0.00629,-4e-05,0.27835,-0.00731,-0.01634,-0.04348,-0.02112,0.03687,0.03892,0.43091,-0.01044,0.02183,-0.05048,-0.0241
0.4,-0.00202,-0.00133,0.00383,0.13463,-0.01755,0.06627,-0.00628,0.03384,-0.05801,-0.15357,-0.02132,-0.00062,2.38238,0.31768,0.53646,0.28133,-0.23739,-0.29865,0.65359,6.42576,0.28702,-6.2401,-0.00545,-0.65993,-0.07348,0.07345,-0.00411,-0.02689,0.13166,-0.01013,-0.01154,-0.03647,-0.0153,0.02928,0.03907,0.43471,-0.00944,0.02166,-0.05003,-0.02392
0.42,-0.00267,-0.00173,0.00032,0.13281,-0.01223,0.0687,-4e-05,0.02363,-0.07517,-0.18761,-0.03789,-0.0008,2.89517,0.41205,0.73212,0.38719,-0.20074,-0.34091,0.74879,7.0727,0.17538,-6.59853,-0.09246,-0.79263,-0.02317,0.0823,-0.0138,-0.0529,-0.01543,-0.01405,-0.00569,-0.0279,-0.00879,0.02218,0.03228,0.40234,-0.00844,0.01974,-0.04558,-0.0217
0.44,-0.00298,-0.00224,-0.00353,0.12941,-0.00647,0.07001,0.0056,0.01118,-0.0937,-0.22155,-0.05856,-0.00098,3.41593,0.54245,0.93048,0.52073,-0.14913,-0.37497,0.84507,7.38702,-0.00488,-6.54805,-0.20201,-0.90698,0.04875,0.08506,-0.02288,-0.07705,-0.15708,-0.01924,0.00101,-0.01828,-0.00195,0.01569,0.01879,0.33473,-0.0076,0.01601,-0.03695,-0.01743
0.46,-0.00296,-0.00289,-0.00751,0.12548,-5e-05,0.07008,0.01012,-0.00359,-0.1135,-0.25511,-0.08378,-0.00115,3.904,0.71292,1.10812,0.68083,-0.07131,-0.39619,0.9336,7.23478,-0.2685,-5.94682,-0.32851,-0.98796,0.1423,0.07755,-0.03168,-0.09835,-0.28767,-0.02579,0.00828,-0.00825,0.00483,0.00974,-0.00044,0.23635,-0.0071,0.01066,-0.02444,-0.01132
0.48,-0.00268,-0.0037,-0.01136,0.12214,0.00739,0.06882,0.01297,-0.02068,-0.13432,-0.28802,-0.11371,-0.00131,4.3043,0.92623,1.23003,0.86424,0.04439,-0.40012,1.00398,6.4811,-0.62884,-4.65269,-0.46187,-1.01945,0.25464,0.05486,-0.04079,-0.11587,-0.4015,-0.03372,0.01576,0.00148,0.01109,0.00401,-0.0237,0.11516,-0.00714,0.00411,-0.00887,-0.00384
0.5,-0.00223,-0.00467,-0.01474,0.12044,0.01631,0.06615,0.01354,-0.03999,-0.15565,-0.32005,-0.14813,-0.00146,4.54762,1.18353,1.24886,1.06547,0.20873,-0.38295,1.04479,5.00441,-1.09622,-2.53756,-0.58704,-0.98587,0.37938,0.01159,-0.05092,-0.12871,-0.49272,-0.04291,0.02307,0.01017,0.01636,-0.00209,-0.04871,-0.01783,-0.0079,-0.00298,0.00843,0.00431
0.52,-0.00173,-0.00581,-0.01729,0.12117,0.02721,0.06202,0.01127,-0.06126,-0.17669,-0.35103,-0.18644,-0.00159,4.55365,1.48412,1.10635,1.27694,0.42972,-0.34207,1.0445,2.7145,-1.67611,0.4944,-0.68387,-0.87437,0.50618,-0.05779,-0.06288,-0.13605,-0.55562,-0.05314,0.02979,0.01716,0.02022,-0.00936,-0.07276,-0.14938,-0.00955,-0.00977,0.02575,0.01229
0.54,-0.00131,-0.00713,-0.01857,0.12474,0.0406,0.05646,0.00562,-0.08407,-0.19635,-0.38088,-0.22768,-0.00168,4.23711,1.82534,0.73744,1.48944,0.71063,-0.27659,0.99251,-0.42672,-2.36717,4.48573,-0.72766,-0.67737,0.62076,-0.15839,-0.07745,-0.13733,-0.58534,-0.06402,0.03556,0.02195,0.02232,-0.01874,-0.09306,-0.26526,-0.01221,-0.01535,0.04117,0.01918
0.56,-0.00111,-0.00863,-0.01812,0.13111,0.05691,0.04954,-0.00375,-0.1078,-0.21331,-0.40965,-0.27061,-0.00175,3.51727,2.20253,0.07754,1.69306,1.04772,-0.18782,0.88046,-4.38349,-3.15942,9.40316,-0.6905,-0.39523,0.7055,-0.29406,-0.09527,-0.13246,-0.57894,-0.07503,0.04006,0.02425,0.02249,-0.03119,-0.10709,-0.35181,-0.01599,-0.0188,0.05282,0.02411
0.58,-0.00128,-0.01031,-0.01548,0.13972,0.07637,0.04145,-0.01702,-0.13167,-0.22612,-0.43752,-0.31385,-0.00177,2.33072,2.60923,-0.92713,1.87829,1.42816,-0.07966,0.70354,-9.02649,-4.03286,15.11626,-0.54362,-0.0386,0.7408,-0.46655,-0.11677,-0.122,-0.53638,-0.08553,0.0431,0.02408,0.02073,-0.04753,-0.11295,-0.39757,-0.02097,-0.0194,0.05915,0.02639
0.6,-0.00193,-0.01216,-0.01017,0.14954,0.099,0.03252,-0.0341,-0.15474,-0.23326,-0.46488,-0.35595,-0.00176,0.64622,3.0374,-2.30636,2.03717,1.82822,0.04114,0.46162,-14.11935,-4.95664,21.38089,-0.26096,0.37035,0.70724,-0.67434,-0.14206,-0.10727,-0.46113,-0.09477,0.04462,0.02174,0.01726,-0.06835,-0.10969,-0.39456,-0.02718,-0.01665,0.05913,0.02558
0.62,-0.00316,-0.01417,-0.00177,0.15918,0.12455,0.0232,-0.05464,-0.17602,-0.23334,-0.49226,-0.39556,-0.00171,-1.51953,3.47777,-4.05099,2.16432,2.21223,0.16508,0.15996,-19.31637,-5.88928,27.8316,0.1763,0.79823,0.58869,-0.91162,-0.17093,-0.09036,-0.35997,-0.10194,0.04464,0.01776,0.0125,-0.09391,-0.09744,-0.33912,-0.03464,-0.01035,0.05239,0.02157
0.64,-0.00505,-0.01633,0.01011,0.16706,0.15248,0.01407,-0.07802,-0.19447,-0.22511,-0.5203,-0.43142,-0.00163,-4.0878,3.92017,-6.09802,2.25763,2.53284,0.28028,-0.1907,-24.17639,-6.78011,33.98758,0.77439,1.20271,0.37597,-1.16725,-0.20288,-0.07384,-0.2419,-0.10621,0.0433,0.0128,0.00699,-0.12409,-0.07746,-0.23203,-0.04331,-0.00065,0.03922,0.01454
0.66,-0.00766,-0.01863,0.02578,0.17164,0.18206,0.00584,-0.10345,-0.20917,-0.20764,-0.54957,-0.46246,-0.00151,-6.90839,4.35402,-8.31939,2.31862,2.73283,0.37333,-0.57469,-28.19673,-7.57219,39.27552,1.52192,1.53645,0.07065,-1.42426,-0.23714,-0.06044,-0.11642,-0.10677,0.0407,0.00744,0.00126,-0.15841,-0.05192,-0.07817,-0.05315,0.01206,0.02047,0.00495
0.68,-0.01104,-0.02104,0.04545,0.17165,0.21239,-0.00071,-0.13002,-0.21936,-0.18032,-0.58054,-0.4878,-0.00135,-9.75898,4.76893,-10.51879,2.35242,2.74919,0.43032,-0.97242,-30.86984,-8.20687,43.07199,2.38613,1.7522,-0.31211,-1.66008,-0.27281,-0.05264,0.00831,-0.10287,0.03694,0.00209,-0.00422,-0.19609,-0.02372,0.11428,-0.06408,0.02718,-0.00259,-0.00657
0.7,-0.01521,-0.02356,0.06924,0.16628,0.24251,-0.00476,-0.15676,-0.22457,-0.14294,-0.61337,-0.50677,-0.00115,-12.35787,5.15547,-12.44192,2.36735,2.51953,0.43827,-1.36184,-31.7633,-8.62948,44.76603,3.31242,1.80804,-0.74268,-1.84786,-0.30894,-0.05232,0.12685,-0.09387,0.032,-0.00315,-0.0092,-0.23612,0.00381,0.33457,-0.07597,0.04399,-0.02847,-0.0193
0.72,-0.02017,-0.02614,0.09711,0.15525,0.27144,-0.0056,-0.18272,-0.22463,-0.09569,-0.64791,-0.51892,-0.00092,-14.39328,5.50576,-13.80358,2.3737,1.99113,0.38652,-1.72021,-30.62075,-8.79596,43.84005,4.22805,1.6722,-1.17906,-1.95922,-0.34462,-0.06062,0.23685,-0.07923,0.0258,-0.00845,-0.01358,-0.27728,0.02717,0.57014,-0.08867,0.0617,-0.05553,-0.03243
0.74,-0.02589,-0.02875,0.12889,0.13883,0.2982,-0.00264,-0.20702,-0.21965,-0.0391,-0.68359,-0.52398,-0.00064,-15.56861,5.81384,-14.33119,2.3821,1.13173,0.26832,-2.026,-27.46331,-8.67949,39.96303,5.05053,1.32686,-1.57215,-1.96824,-0.379,-0.07791,0.33834,-0.05853,0.01825,-0.01417,-0.01743,-0.31824,0.04296,0.80725,-0.10195,0.07951,-0.08214,-0.04521
0.76,-0.03231,-0.03134,0.16422,0.11765,0.32186,0.00442,-0.22884,-0.20999,0.02606,-0.71944,-0.52185,-0.00032,-15.65718,6.07596,-13.81834,2.40124,-0.05919,0.08222,-2.26097,-22.61406,-8.27665,33.08404,5.69954,0.77097,-1.87345,-1.85627,-0.41135,-0.10402,0.43206,-0.03143,0.00929,-0.0206,-0.02088,-0.35756,0.04812,1.0315,-0.11552,0.09659,-0.10669,-0.05687
0.78,-0.03931,-0.03385,0.20258,0.09261,0.34156,0.01551,-0.24748,-0.19618,0.09889,-0.75406,-0.51253,4e-05,-14.5543,6.2907,-12.17606,2.43571,-1.54118,-0.1668,-2.41198,-16.56758,-7.61187,23.50282,6.10982,0.02192,-2.04347,-1.61649,-0.4411,-0.13855,0.51745,0.00236,-0.00098,-0.02777,-0.02398,-0.39377,0.04009,1.22843,-0.12899,0.11214,-0.12765,-0.06671
0.8,-0.04671,-0.03621,0.24329,0.06473,0.35652,0.03015,-0.26236,-0.17884,0.17839,-0.78574,-0.49614,0.00041,-12.31165,6.45891,-9.4669,2.48425,-3.22869,-0.46674,-2.47214,-9.78927,-6.73858,11.86398,6.24182,-0.88387,-2.05868,-1.25714,-0.46781,-0.18107,0.59083,0.04304,-0.0122,-0.03523,-0.02662,-0.4254,0.01707,1.38427,-0.1419,0.12541,-0.14365,-0.0741
0.82,-0.05426,-0.03834,0.28551,0.03503,0.36607,0.04743,-0.27304,-0.15867,0.26353,-0.81252,-0.47289,0.00076,-9.14083,6.58304,-5.90866,2.53861,-4.99456,-0.79886,-2.44107,-2.61834,-5.73529,-0.96484,6.08746,-1.89187,-1.91531,-0.80203,-0.49121,-0.23138,0.64444,0.0907,-0.0238,-0.042,-0.02843,-0.45108,-0.02181,1.48685,-0.15371,0.13571,-0.15353,-0.07849
0.84,-0.06169,-0.04014,0.32826,0.00459,0.36965,0.06609,-0.27928,-0.13639,0.3532,-0.83227,-0.44302,0.00106,-5.38139,6.66599,-1.84302,2.58347,-6.6822,-1.13894,-2.32394,4.70253,-4.69626,-14.04098,5.66943,-2.93207,-1.62907,-0.28817,-0.51114,-0.28952,0.66662,0.14521,-0.03496,-0.04661,-0.02888,-0.46956,-0.07635,1.52679,-0.1638,0.14249,-0.15644,-0.07953
0.86,-0.06868,-0.04152,0.37048,-0.02544,0.36688,0.08466,-0.28102,-0.11277,0.44614,-0.84283,-0.4068,0.00125,-1.44045,6.70959,2.32402,2.59731,-8.12471,-1.45933,-2.1297,11.95625,-3.71796,-26.3973,5.03517,-3.92339,-1.2313,0.23932,-0.52756,-0.35567,0.64304,0.20609,-0.04475,-0.04729,-0.02726,-0.47982,-0.14513,1.49865,-0.17151,0.14535,-0.15203,-0.07707
0.88,-0.0749,-0.04238,0.41103,-0.05374,0.35757,0.10159,-0.27848,-0.0886,0.54089,-0.84212,-0.36446,0.00127,2.2799,6.71334,6.19398,2.55439,-9.16723,-1.73162,-1.86915,18.87877,-2.88462,-37.06652,4.24765,-4.77971,-0.76304,0.73357,-0.5405,-0.42988,0.55902,0.27238,-0.05228,-0.04226,-0.02287,-0.48113,-0.22547,1.40209,-0.1762,0.14414,-0.14049,-0.07125
0.9,-0.08004,-0.04265,0.4488,-0.07874,0.34179,0.11542,-0.2721,-0.06472,0.63572,-0.82829,-0.31624,0.00107,5.44838,6.67381,9.44104,2.42765,-9.68743,-1.92939,-1.55325,25.08737,-2.25603,-45.21225,3.37547,-5.4173,-0.26857,1.15226,-0.55,-0.51177,0.40243,0.34244,-0.05685,-0.03012,-0.01518,-0.47315,-0.31353,1.24241,-0.17724,0.13899,-0.12267,-0.06249
0.92,-0.08384,-0.04224,0.48271,-0.09861,0.3199,0.12489,-0.26262,-0.042,0.72864,-0.79992,-0.26242,0.00058,7.84779,6.58465,11.85464,2.19235,-9.60981,-2.03061,-1.19208,30.05821,-1.8604,-50.30618,2.4842,-5.76296,0.2103,1.46258,-0.55607,-0.60003,0.16674,0.41383,-0.05813,-0.01013,-0.00396,-0.45602,-0.40446,1.03029,-0.17411,0.13029,-0.1,-0.05152
0.94,-0.08605,-0.04109,0.51172,-0.1113,0.2926,0.12904,-0.25103,-0.02129,0.8174,-0.75612,-0.20336,-0.00024,9.38865,6.43733,13.35264,1.83013,-8.91172,-2.01961,-0.79472,33.2487,-1.69344,-52.20995,1.62995,-5.76266,0.63839,1.64431,-0.55854,-0.692,-0.14592,0.48312,-0.05633,0.01741,0.01053,-0.43032,-0.49288,0.78047,-0.16641,0.11863,-0.07441,-0.03928
0.96,-0.0865,-0.03915,0.53488,-0.11463,0.26092,0.12723,-0.23848,-0.0034,0.89952,-0.69663,-0.13962,-0.00144,10.09588,6.22243,13.96772,1.33299,-7.62151,-1.88837,-0.36962,34.31996,-1.7229,-51.13975,0.85533,-5.38969,0.98968,1.69089,-0.55698,-0.78324,-0.52244,0.54587,-0.05231,0.05099,0.02746,-0.39713,-0.57329,0.50977,-0.15389,0.10474,-0.04801,-0.02676
0.98,-0.08505,-0.03638,0.55132,-0.10651,0.22623,0.11909,-0.22623,0.01105,0.9725,-0.62189,-0.07197,-0.00302,10.0783,5.9313,13.81681,0.7066,-5.81121,-1.63732,0.07454,33.25885,-1.89658,-47.57218,0.18785,-4.65105,1.24837,1.609,-0.55055,-0.86735,-0.93748,0.59655,-0.04758,0.08776,0.04537,-0.35797,-0.64069,0.23469,-0.1365,0.08934,-0.02288,-0.01494
1,-0.08165,-0.03274,0.56028,-0.0851,0.19019,0.10454,-0.21559,0.02167,1.03385,-0.53315,-0.00147,-0.00498,9.49207,5.5576,13.06496,-0.02807,-3.586,-1.27531,0.52809,30.33417,-2.15164,-42.13542,-0.36,-3.59031,1.40872,1.41693,-0.53795,-0.9361,-1.35406,0.62864,-0.04425,0.12369,0.06222,-0.31477,-0.691,-0.03062,-0.11438,0.07311,-0.00075,-0.00457
1.02,-0.07628,-0.02818,0.56115,-0.04896,0.15468,0.0837,-0.20783,0.02835,1.0813,-0.43242,0.07046,-0.00728,8.50745,5.09814,11.89268,-0.83545,-1.0721,-0.81879,0.9801,25.98884,-2.42299,-35.50796,-0.78904,-2.28494,1.47388,1.14198,-0.51741,-0.97992,-1.72634,0.63477,-0.04485,0.15386,0.07558,-0.26975,-0.72134,-0.27568,-0.08788,0.05654,0.01712,0.00383
1.04,-0.06899,-0.0227,0.55338,0.00276,0.12172,0.05681,-0.20416,0.03134,1.1128,-0.32238,0.14212,-0.00983,7.28425,4.55261,10.47205,-1.66891,1.5957,-0.29007,1.41855,20.74012,-2.64979,-28.33763,-1.11082,-0.83774,1.4539,0.81712,-0.48674,-0.98887,-2.0048,0.60697,-0.0519,0.17307,0.08292,-0.22537,-0.73004,-0.49413,-0.05755,0.04001,0.03003,0.01003
1.06,-0.05991,-0.01624,0.53656,0.07032,0.09332,0.02417,-0.2056,0.03124,1.12651,-0.20618,0.21154,-0.01254,5.95742,3.92266,8.95282,-2.47639,4.28585,0.28504,1.83122,15.10113,-2.7797,-21.18576,-1.34441,0.63664,1.36338,0.47736,-0.4434,-0.95386,-2.14313,0.53712,-0.06756,0.17658,0.08195,-0.18412,-0.71651,-0.68337,-0.02412,0.02372,0.03785,0.01407
1.08,-0.04921,-0.0088,0.51036,0.15335,0.07126,-0.01395,-0.213,0.02897,1.12087,-0.08723,0.27659,-0.01526,4.63144,3.21064,7.45716,-3.20704,6.87926,0.87961,2.20666,9.52576,-2.77146,-14.49558,-1.5132,2.02699,1.21904,0.15606,-0.38475,-0.86801,-2.10547,0.41748,-0.09308,0.16088,0.0711,-0.14834,-0.68096,-0.84371,0.01161,0.00778,0.04092,0.01619
1.1,-0.03718,-0.00035,0.47456,0.25098,0.05696,-0.05726,-0.22692,0.02571,1.09455,0.03108,0.33508,-0.01782,3.38087,2.41879,6.07996,-3.81721,9.27465,1.46747,2.53486,4.37598,-2.59586,-8.58114,-1.6419,3.23949,1.0376,-0.1181,-0.30827,-0.72781,-1.87241,0.24147,-0.12849,0.12438,0.04976,-0.12002,-0.62417,-0.97726,0.04873,-0.00775,0.03993,0.01673
1.12,-0.02418,0.0091,0.42908,0.36201,0.05131,-0.10546,-0.24758,0.02277,1.0464,0.14555,0.38483,-0.02004,2.25411,1.54903,4.89164,-4.27459,11.38875,2.02417,2.80725,-0.09161,-2.23575,-3.63171,-1.75409,4.20758,0.83405,-0.32343,-0.21197,-0.53388,-1.44427,0.00452,-0.17236,0.06775,0.0185,-0.1006,-0.54733,-1.08687,0.08633,-0.02282,0.03573,0.0161
1.14,-0.01065,0.01951,0.37395,0.48528,0.05448,-0.15801,-0.27481,0.0214,0.97538,0.25344,0.42378,-0.02173,1.27841,0.60345,3.94099,-4.55981,13.15183,2.52695,3.01594,-3.72403,-1.68528,0.27338,-1.87025,4.89646,0.62051,-0.44654,-0.09467,-0.29109,-0.84107,-0.29494,-0.22178,-0.00604,-0.02091,-0.09073,-0.4519,-1.17532,0.12353,-0.03736,0.02926,0.01465
1.16,0.00286,0.03079,0.30939,0.61992,0.06586,-0.21409,-0.30796,0.02263,0.88046,0.35263,0.44997,-0.02277,0.46465,-0.41464,3.25715,-4.66609,14.50076,2.9542,3.15244,-6.45989,-0.94863,3.14407,-2.00646,5.30257,0.40562,-0.48279,0.04358,-0.00812,-0.0995,-0.6545,-0.27263,-0.09202,-0.06573,-0.09013,-0.33967,-1.24477,0.1595,-0.05127,0.02134,0.01268
1.18,0.01575,0.04279,0.23573,0.76575,0.08397,-0.27235,-0.34579,0.02702,0.76057,0.44179,0.4617,-0.02303,-0.18831,-1.49921,2.85054,-4.59746,15.3727,3.28486,3.20667,-8.3117,-0.0388,5.05711,-2.17363,5.44947,0.19437,-0.43605,0.20116,0.30324,0.73164,-1.06684,-0.31984,-0.18369,-0.11247,-0.09734,-0.21281,-1.2966,0.19352,-0.06438,0.01259,0.01036
1.2,0.02733,0.05525,0.15355,0.92339,0.10638,-0.33083,-0.38643,0.03459,0.61482,0.52048,0.45759,-0.02247,-0.68985,-2.63995,2.7134,-4.36682,15.70245,3.49857,3.16667,-9.34631,1.02345,6.13434,-2.37718,5.3814,-0.0115,-0.31789,0.37461,0.62889,1.59646,-1.51899,-0.35785,-0.2736,-0.15719,-0.1097,-0.074,-1.33152,0.22495,-0.07653,0.0034,0.00772
