T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
2.16,0.00017,345.1076,-5.64659,6.99985,0.22672,1.50919,0.00017,340.80996,-5.90292,6.99985,0.22672,1.50919
2.18,0.00014,345.71075,-5.59168,6.99989,0.21009,1.27241,0.00014,340.20692,-5.92338,6.99989,0.21009,1.27241
2.2,0.00011,346.31602,-5.52409,6.99992,0.19278,1.03807,0.0001,339.60197,-5.9328,6.99992,0.19278,1.03807
2.22,7e-05,346.87495,-5.44951,6.99995,0.17508,0.80894,7e-05,339.04353,-5.93109,6.99995,0.17508,0.80894
2.24,5e-05,347.34504,-5.3735,6.99997,0.15725,0.5874,5e-05,338.57404,-5.91849,6.99997,0.15725,0.58741
2.26,3e-05,347.69855,-5.30062,6.99999,0.13952,0.37537,3e-05,338.22119,-5.89577,6.99999,0.13952,0.37537
2.28,1e-05,347.92558,-5.23407,7,0.12211,0.17425,2e-05,337.99484,-5.86433,7,0.12211,0.17425
2.3,-0,348.03255,-5.17552,7.00001,0.1052,-0.01507,1e-05,337.88853,-5.82607,7.00001,0.1052,-0.01506
2.32,-1e-05,348.03817,-5.1254,7.00001,0.08893,-0.1922,0,337.88354,-5.78319,7.00001,0.08893,-0.1922
2.34,-2e-05,347.96851,-5.08313,7.00001,0.0734,-0.35728,-0,337.95376,-5.73797,7.00001,0.0734,-0.35728
2.36,-2e-05,347.85225,-5.04753,7.00001,0.05872,-0.5109,-0,338.07051,-5.69256,7.00001,0.05872,-0.51091
2.38,-2e-05,347.71675,-5.01711,7.00001,0.04495,-0.65405,-0,338.20644,-5.64883,7.00001,0.04495,-0.65405
2.4,-2e-05,347.58523,-4.99041,7.00001,0.03215,-0.78804,-0,338.33831,-5.60826,7.00001,0.03215,-0.78804
2.42,-1e-05,347.47495,-4.96612,7.00001,0.02033,-0.91438,-0,338.44888,-5.57186,7.00001,0.02033,-0.91438
2.44,-1e-05,347.39626,-4.94328,7.00001,0.00953,-1.03473,0,338.52781,-5.54014,7.00001,0.00953,-1.03472
2.46,-1e-05,347.35224,-4.92133,7.00001,-0.00028,-1.15067,0,338.57202,-5.51312,7.00001,-0.00028,-1.15067
2.48,-0,347.33887,-4.90008,7.00001,-0.00911,-1.26366,1e-05,338.58556,-5.49027,7.00001,-0.00911,-1.26365
2.5,0,347.34559,-4.87972,7.00001,-0.017,-1.37487,1e-05,338.57898,-5.47061,7.00001,-0.017,-1.37486
2.52,0,347.35654,-4.86072,7,-0.024,-1.48512,1e-05,338.56819,-5.4527,7,-0.024,-1.48511
2.54,1e-05,347.35219,-4.8437,7,-0.0302,-1.59483,1e-05,338.57272,-5.43475,7,-0.0302,-1.59482
2.56,1e-05,347.31161,-4.82936,7,-0.03566,-1.70407,1e-05,338.61352,-5.41477,7,-0.03566,-1.70405
2.58,1e-05,347.21512,-4.81822,6.99999,-0.04046,-1.81258,1e-05,338.71031,-5.39075,6.99999,-0.04046,-1.81257
2.6,0,347.04705,-4.81055,6.99998,-0.04471,-1.91996,1e-05,338.87877,-5.36085,6.99998,-0.04471,-1.91994
2.62,-0,346.79842,-4.80612,6.99997,-0.04847,-2.02567,1e-05,339.1279,-5.32358,6.99997,-0.04847,-2.02566
2.64,-1e-05,346.46898,-4.80416,6.99996,-0.05184,-2.12924,-0,339.45797,-5.27799,6.99996,-0.05184,-2.12923
2.66,-2e-05,346.06839,-4.80318,6.99995,-0.05487,-2.23029,-2e-05,339.85934,-5.22374,6.99995,-0.05487,-2.23028
2.68,-4e-05,345.61598,-4.80105,6.99994,-0.05762,-2.32859,-4e-05,340.31269,-5.16116,6.99994,-0.05762,-2.32858
2.7,-6e-05,345.13886,-4.79515,6.99992,-0.06013,-2.42406,-6e-05,340.79091,-5.09119,6.99992,-0.06013,-2.42405
2.72,-9e-05,344.66785,-4.78266,6.99991,-0.06245,-2.51681,-9e-05,341.2632,-5.01516,6.99991,-0.06245,-2.5168
2.74,-0.00013,344.2315,-4.76114,6.9999,-0.06457,-2.60708,-0.00013,341.701,-4.93451,6.9999,-0.06457,-2.60708
2.76,-0.00017,343.85053,-4.72898,6.9999,-0.0665,-2.69524,-0.00017,342.08358,-4.85055,6.9999,-0.0665,-2.69523
2.78,-0.00021,343.53551,-4.68566,6.99991,-0.06826,-2.7817,-0.00021,342.40036,-4.76423,6.99991,-0.06826,-2.7817
2.8,-0.00025,343.28816,-4.63154,6.99994,-0.06982,-2.8669,-0.00025,342.6496,-4.67623,6.99994,-0.06982,-2.8669
2.82,-0.00029,343.10415,-4.56763,6.99997,-0.07118,-2.95119,-0.00029,342.83559,-4.58699,6.99997,-0.07118,-2.95119
2.84,-0.00034,342.97565,-4.49529,7.00001,-0.07234,-3.03478,-0.00034,342.96617,-4.49686,7.00001,-0.07234,-3.03478
2.86,-0.0004,342.89316,-4.41603,7.00004,-0.07327,-3.11769,-0.00039,343.05079,-4.40605,7.00004,-0.07327,-3.11769
2.88,-0.00046,342.84692,-4.33132,7.00006,-0.07398,-3.19967,-0.00045,343.09919,-4.31476,7.00006,-0.07398,-3.19967
2.9,-0.00055,342.82778,-4.24253,7.00004,-0.07445,-3.28026,-0.00052,343.12051,-4.22308,7.00004,-0.07445,-3.28026
2.92,-0.00065,342.82774,-4.15079,6.99995,-0.07468,-3.35876,-0.00061,343.12275,-4.13106,6.99995,-0.07468,-3.35876
2.94,-0.00077,342.84015,-4.05703,6.99976,-0.07466,-3.43428,-0.00071,343.11252,-4.03873,6.99976,-0.07466,-3.43428
2.96,-0.00091,342.85981,-3.96196,6.99944,-0.07439,-3.5059,-0.00083,343.09503,-3.94606,6.99944,-0.07439,-3.5059
2.98,-0.00107,342.88282,-3.8661,6.99895,-0.07388,-3.57268,-0.00098,343.07416,-3.85305,6.99895,-0.07388,-3.57268
3,-0.00123,342.90649,-3.76987,6.99825,-0.07313,-3.63383,-0.00113,343.0526,-3.75972,6.99825,-0.07313,-3.63384
3.02,-0.00139,342.92905,-3.67359,6.9973,-0.07214,-3.68874,-0.00127,343.03211,-3.66616,6.9973,-0.07214,-3.68874
3.04,-0.00151,342.94949,-3.57754,6.99609,-0.07092,-3.73696,-0.00139,343.01367,-3.57247,6.99609,-0.07092,-3.73696
3.06,-0.00158,342.96734,-3.48192,6.99461,-0.06947,-3.77812,-0.00147,342.99778,-3.47882,6.99461,-0.06947,-3.77812
3.08,-0.00157,342.98244,-3.38689,6.99292,-0.06779,-3.81183,-0.00149,342.98457,-3.38532,6.99292,-0.06779,-3.81183
3.1,-0.00148,342.99481,-3.29252,6.99108,-0.06589,-3.83752,-0.00146,342.97401,-3.29207,6.99108,-0.06589,-3.83753
3.12,-0.00131,343.00451,-3.19872,6.98925,-0.06374,-3.85428,-0.00139,342.96607,-3.199,6.98925,-0.06374,-3.85428
3.14,-0.00108,343.0115,-3.10525,6.98767,-0.06135,-3.86073,-0.00129,342.96078,-3.10591,6.98767,-0.06135,-3.86073
3.16,-0.0008,343.01556,-3.01168,6.98666,-0.05869,-3.85498,-0.00119,342.95838,-3.01242,6.98666,-0.05869,-3.85498
3.18,-0.00048,343.01623,-2.91742,6.98668,-0.05575,-3.83451,-0.00111,342.95935,-2.91796,6.98668,-0.05575,-3.83451
3.2,-0.00015,343.01279,-2.82172,6.98829,-0.05253,-3.79621,-0.00108,342.96442,-2.82182,6.98829,-0.05253,-3.79621
3.22,0.00014,343.00425,-2.72373,6.99217,-0.049,-3.73638,-0.00114,342.9746,-2.72317,6.99217,-0.049,-3.73638
3.24,0.00034,342.98939,-2.62255,6.99912,-0.04518,-3.6508,-0.00131,342.99113,-2.62112,6.99912,-0.04518,-3.6508
3.26,0.0004,342.96689,-2.51725,7.00997,-0.04107,-3.53484,-0.00162,343.01533,-2.51478,7.00997,-0.04107,-3.53484
3.28,0.00025,342.93545,-2.40691,7.02554,-0.0367,-3.38359,-0.0021,343.04849,-2.40327,7.02553,-0.0367,-3.38359
3.3,-0.00014,342.89408,-2.29071,7.0465,-0.03212,-3.19203,-0.00272,343.09162,-2.28585,7.0465,-0.03212,-3.19203
3.32,-0.00079,342.8424,-2.16796,7.07317,-0.02739,-2.95527,-0.0034,343.1451,-2.16193,7.07317,-0.02738,-2.95527
3.34,-0.00166,342.78109,-2.03819,7.10526,-0.0226,-2.66878,-0.00397,343.20828,-2.03119,7.10526,-0.02259,-2.66878
3.36,-0.00266,342.71239,-1.90122,7.14154,-0.01785,-2.32866,-0.00424,343.27892,-1.89368,7.14155,-0.01785,-2.32866
3.38,-0.00371,342.64072,-1.7572,7.17965,-0.01327,-1.93193,-0.00394,343.3526,-1.74982,7.17965,-0.01326,-1.93193
3.4,-0.00468,342.57337,-1.60668,7.2157,-0.00898,-1.47692,-0.00279,343.42203,-1.60052,7.2157,-0.00897,-1.47692
3.42,-0.00544,342.52117,-1.45071,7.24393,-0.0051,-0.9636,-0.00046,343.47634,-1.44726,7.24394,-0.00509,-0.9636
3.44,-0.00581,342.49915,-1.29089,7.2563,-0.00172,-0.39401,0.00335,343.50048,-1.29211,7.2563,-0.00171,-0.39401
3.46,-0.00558,342.527,-1.12941,7.24219,0.00105,0.22738,0.00896,343.47474,-1.13777,7.2422,0.00106,0.22738
3.48,-0.0045,342.62918,-0.96898,7.18837,0.00318,0.89335,0.0166,343.37461,-0.98744,7.18838,0.00318,0.89335
3.5,-0.00224,342.83453,-0.81271,7.07918,0.00462,1.59367,0.02644,343.17119,-0.84459,7.07919,0.00462,1.59367
3.52,0.00153,343.17515,-0.66382,6.89714,0.00542,2.31487,0.03845,342.83234,-0.71263,6.89714,0.00541,2.31487
3.54,0.00722,343.68412,-0.52525,6.62395,0.00563,3.04021,0.05235,342.32492,-0.59434,6.62395,0.0056,3.04021
3.56,0.01522,344.39199,-0.39913,6.24217,0.00532,3.74976,0.06751,341.61837,-0.49119,6.24218,0.00528,3.74976
3.58,0.0259,345.32144,-0.28618,5.73723,0.00461,4.42068,0.0828,340.68994,-0.4025,5.73723,0.00454,4.42068
3.6,0.03957,346.48009,-0.1853,5.09941,0.00359,5.02775,0.09653,339.532,-0.32488,5.09941,0.00348,5.02775
3.62,0.05643,347.85112,-0.09354,4.32551,0.00232,5.54417,0.10634,338.16135,-0.2519,4.32551,0.00218,5.54417
3.64,0.07647,349.38168,-0.00657,3.42001,0.00088,5.94271,0.10916,336.63081,-0.17438,3.42001,0.0007,5.94271
3.66,0.09951,350.96937,0.08064,2.39593,-0.00072,6.19717,0.10123,335.04278,-0.08086,2.39593,-0.00094,6.19718
3.68,0.12529,352.44733,0.17306,1.27575,-0.00245,6.28399,0.07853,333.56409,0.04161,1.27575,-0.00269,6.28399
3.7,0.15394,353.56914,0.2747,0.09197,-0.00427,6.1837,0.03743,332.44113,0.20657,0.09197,-0.00453,6.18371
3.72,0.18654,353.99517,0.38775,-1.113,-0.00615,5.88272,-0.02413,332.01353,0.42689,-1.113,-0.0064,5.88273
3.74,0.22557,353.28297,0.51153,-2.2882,-0.00801,5.37545,-0.10551,332.7237,0.71303,-2.2882,-0.00822,5.37546
3.76,0.27491,350.88526,0.64147,-3.37738,-0.00971,4.66742,-0.20246,335.11894,1.07089,-3.37739,-0.00983,4.66744
3.78,0.33894,346.15979,0.76788,-4.3247,-0.01103,3.77941,-0.30673,339.8415,1.49886,-4.3247,-0.01099,3.77944
3.8,0.421,338.39675,0.87525,-5.08207,-0.01165,2.75139,-0.40622,347.6013,1.98488,-5.08208,-0.01136,2.75142
3.82,0.52175,326.86987,0.94365,-5.61557,-0.01119,1.64404,-0.48492,359.12481,2.50469,-5.61557,-0.01056,1.64408
3.84,0.63781,310.91816,0.95364,-5.90741,-0.0094,0.53613,-0.52256,375.0733,3.02299,-5.90742,-0.00831,0.53617
3.86,0.76056,290.06522,0.89449,-5.95425,-0.00622,-0.48323,-0.49412,395.92352,3.4972,-5.95426,-0.00455,-0.48318
3.88,0.87494,264.17481,0.77159,-5.76489,-0.00191,-1.32744,-0.36963,421.812,3.88367,-5.7649,0.00046,-1.3274
3.9,0.95905,233.61653,0.60651,-5.35984,0.00294,-1.92924,-0.11585,452.36935,4.14795,-5.35985,0.00609,-1.92919
3.92,0.98857,199.3945,0.42907,-4.77312,0.00744,-2.25668,0.29435,486.59152,4.27658,-4.77313,0.01143,-2.25664
3.94,0.94966,163.21332,0.26665,-4.05615,0.01088,-2.323,0.85925,522.77377,4.28335,-4.05616,0.01567,-2.32297
3.96,0.85126,127.37476,0.13577,-3.27904,0.01294,-2.185,1.5277,558.61405,4.20635,-3.27905,0.01838,-2.18498
3.98,0.72195,94.30335,0.04002,-2.51979,0.01358,-1.92557,2.20972,591.68743,4.09311,-2.5198,0.01941,-1.92555
4,0.59547,65.89469,-0.0246,-1.84535,0.01274,-1.62821,2.8121,620.09795,3.98064,-1.84535,0.0186,-1.62819
4.02,0.50082,43.22132,-0.06407,-1.30126,0.01021,-1.36165,3.2618,642.77281,3.8853,-1.30125,0.01571,-1.36164
4.04,0.46086,26.66383,-0.08425,-0.91385,0.0057,-1.1781,3.50733,659.33119,3.80503,-0.91384,0.01045,-1.17809
4.06,0.49316,16.13717,-0.09045,-0.69559,-0.00121,-1.11562,3.51383,669.85805,3.72499,-0.69556,0.00246,-1.11562
