T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.08098,-0.01651,-0.34237,0.19814,0.92504,-0.0572,-1.19587,-0.06672,-0.19943,-0.78031,0.14159,-0.01423,-1.37706,-0.09331,-1.24314,-1.36191,-0.39494,-0.25998,-0.05293,-2.31109,0.17346,1.08971,-0.36763,-0.24975,0.35924,-0.02831,-1.21255,0.66075,1.15633,0.27257,-0.0678,-0.1054,-0.06524,-1.1429,0.91454,2.06526,0.30945,0.14153,-0.17776,-0.11023
0.22,0.08499,-0.02897,-0.36354,0.18482,0.87255,-0.04675,-1.17276,-0.08059,-0.07133,-0.71501,0.15801,-0.01751,-1.53376,-0.07131,-1.40178,-1.54318,-0.46594,-0.25135,-0.0585,-2.3696,0.16283,1.20441,-0.29348,-0.32426,0.36869,-0.00575,-1.16339,0.63709,0.94334,0.26753,-0.03952,-0.08338,-0.05035,-1.08994,0.84574,1.71716,0.29665,0.10668,-0.15133,-0.09309
0.24,0.08596,-0.04214,-0.38078,0.17051,0.78636,-0.03349,-1.11095,-0.09493,0.0697,-0.62169,0.16505,-0.02064,-1.66818,-0.04017,-1.53662,-1.71326,-0.51423,-0.23097,-0.0612,-2.36061,0.14593,1.29575,-0.22017,-0.3756,0.366,0.01774,-1.07416,0.59629,0.67933,0.25356,-0.00799,-0.05688,-0.03267,-0.99915,0.74986,1.28044,0.27705,0.06473,-0.11849,-0.07185
0.26,0.08371,-0.05523,-0.3941,0.15888,0.67032,-0.01816,-1.01288,-0.10934,0.21486,-0.50615,0.1601,-0.02335,-1.77503,0.0008,-1.63997,-1.86556,-0.52715,-0.19813,-0.05941,-2.28253,0.12368,1.35824,-0.15619,-0.39507,0.35121,0.04038,-0.94904,0.54288,0.38534,0.23139,0.0241,-0.02821,-0.01374,-0.87506,0.63383,0.78007,0.25352,0.01788,-0.08138,-0.0479
0.28,0.07829,-0.06744,-0.4038,0.15368,0.52957,-0.00163,-0.88263,-0.12338,0.35495,-0.37603,0.14144,-0.02534,-1.85069,0.05185,-1.70551,-1.99217,-0.49155,-0.15243,-0.05116,-2.13767,0.09748,1.38786,-0.10828,-0.37748,0.32538,0.06052,-0.79377,0.48273,0.08713,0.20224,0.05386,-0.00012,0.00467,-0.72375,0.50584,0.24456,0.22957,-0.03156,-0.04237,-0.0227
0.3,0.06998,-0.07803,-0.41036,0.15832,0.37011,0.01524,-0.72564,-0.13659,0.48154,-0.24007,0.10867,-0.02633,-1.89349,0.11278,-1.72897,-2.08399,-0.39458,-0.09368,-0.03424,-1.93193,0.06913,1.38257,-0.07993,-0.32247,0.29062,0.0769,-0.61514,0.4225,-0.18721,0.16777,0.07846,0.02444,0.02066,-0.5523,0.37441,-0.29643,0.20906,-0.08137,-0.00375,0.00228
0.32,0.05931,-0.08638,-0.41431,0.17544,0.19869,0.0317,-0.54856,-0.14855,0.58791,-0.1074,0.06307,-0.02605,-1.9038,0.1829,-1.70848,-2.13129,-0.22453,-0.02175,-0.00632,-1.6744,0.04063,1.3426,-0.07058,-0.23481,0.25001,0.08883,-0.42082,0.3688,-0.41023,0.13005,0.09549,0.04264,0.03247,-0.36856,0.24791,-0.81334,0.19585,-0.1295,0.03232,0.02569
0.34,0.04702,-0.09205,-0.41616,0.20679,0.02292,0.04727,-0.35936,-0.15894,0.66965,0.01306,0.00768,-0.02434,-1.88365,0.2609,-1.64454,-2.12447,0.02837,0.06359,0.0348,-1.37648,0.01392,1.27041,-0.07571,-0.12368,0.20733,0.0962,-0.21953,0.32741,-0.55842,0.09151,0.10318,0.05213,0.03865,-0.1813,0.13429,-1.27657,0.19354,-0.17387,0.06385,0.04626
0.36,0.03401,-0.09479,-0.41626,0.25299,-0.14848,0.06184,-0.16754,-0.1676,0.725,0.11319,-0.05271,-0.02115,-1.83607,0.34487,-1.53967,-2.05532,0.37112,0.16281,0.09089,-1.05088,-0.00936,1.17041,-0.08767,-0.00093,0.16665,0.09944,-0.02142,0.30241,-0.61556,0.05496,0.1006,0.05134,0.03825,-0.00042,0.04102,-1.65569,0.20505,-0.21217,0.08891,0.06274
0.38,0.02122,-0.09455,-0.41471,0.31357,-0.30547,0.07572,0.01589,-0.17462,0.75483,0.18609,-0.11181,-0.01663,-1.76436,0.43218,-1.39794,-1.91831,0.80685,0.27658,0.16291,-0.71057,-0.02814,1.04858,-0.09699,0.12093,0.13196,0.09936,0.16173,0.29549,-0.57553,0.0235,0.0878,0.03983,0.03105,0.16285,-0.02485,-1.91884,0.23234,-0.2417,0.10552,0.07381
0.4,0.00955,-0.09146,-0.4114,0.38687,-0.43686,0.08969,0.17868,-0.18032,0.76241,0.22623,-0.16211,-0.01108,-1.67141,0.51941,-1.22424,-1.71187,1.33338,0.40558,0.25062,-0.36788,-0.04215,0.91197,-0.094,0.23062,0.10682,0.09698,0.31662,0.3056,-0.44396,0.00038,0.0658,0.01843,0.01758,0.29619,-0.05695,-2.03359,0.27594,-0.25933,0.1117,0.07815
0.42,-0.00022,-0.08581,-0.4059,0.4701,-0.53103,0.10483,0.30827,-0.18528,0.75303,0.22952,-0.19534,-0.005,-1.55917,0.6023,-1.02373,-1.43922,1.94122,0.54996,0.35216,-0.03384,-0.05197,0.76815,-0.07029,0.31925,0.09418,0.09335,0.4293,0.32888,-0.23807,-0.01122,0.03656,-0.0108,-0.00084,0.3872,-0.0502,-1.96985,0.33449,-0.26179,0.10556,0.07447
0.44,-0.00747,-0.07793,-0.39752,0.55928,-0.57729,0.12236,0.3933,-0.1902,0.73325,0.19302,-0.20298,0.00101,-1.42834,0.67566,-0.80104,-1.10866,2.61144,0.70865,0.46374,0.28227,-0.05908,0.62468,-0.02,0.3805,0.09637,0.08934,0.48684,0.3592,0.01552,-0.00863,0.00268,-0.04476,-0.02228,0.42498,-0.00189,-1.7051,0.40428,-0.24638,0.08571,0.06182
0.46,-0.01186,-0.06817,-0.38532,0.64932,-0.5676,0.14338,0.42559,-0.19585,0.71016,0.11465,-0.17695,0.00635,-1.27821,0.73336,-0.55964,-0.73312,3.31337,0.8784,0.57932,0.57306,-0.0657,0.4885,0.05926,0.41018,0.11517,0.08546,0.47946,0.3889,0.28462,0.00993,-0.03289,-0.07971,-0.04445,0.40244,0.08703,-1.23103,0.4787,-0.21171,0.05168,0.03986
0.48,-0.01326,-0.05681,-0.36815,0.73415,-0.49845,0.16859,0.40198,-0.20288,0.69054,-0.00718,-0.11034,0.01046,-1.10688,0.76842,-0.30135,-0.32942,4.00303,1.05296,0.69053,0.83308,-0.07466,0.36552,0.16596,0.40519,0.15199,0.08179,0.40281,0.40986,0.5362,0.04488,-0.06723,-0.11176,-0.06498,0.31848,0.21077,-0.55993,0.54798,-0.15856,0.00443,0.00922
0.5,-0.01183,-0.04401,-0.34474,0.80696,-0.37209,0.1981,0.32561,-0.21172,0.68006,-0.17375,0.00172,0.01297,-0.91166,0.7732,-0.02601,0.08297,4.62256,1.22251,0.78663,1.05859,-0.08914,0.26039,0.29461,0.36267,0.20805,0.0779,0.25955,0.41454,0.74092,0.09499,-0.09778,-0.13742,-0.08173,0.17969,0.35797,0.27133,0.59913,-0.09037,-0.05342,-0.02835
0.52,-0.00798,-0.0298,-0.31373,0.86061,-0.19694,0.23138,0.20614,-0.22247,0.68273,-0.38591,0.16119,0.01372,-0.68963,0.7397,0.26838,0.48346,5.1015,1.37356,0.85478,1.24718,-0.11249,0.17649,0.43634,0.27935,0.28441,0.07291,0.05986,0.39678,0.87689,0.15726,-0.12261,-0.15394,-0.09305,0.00082,0.51212,1.20175,0.6162,-0.01321,-0.11757,-0.06997
0.54,-0.00225,-0.01409,-0.27386,0.88819,0.01329,0.26727,0.05845,-0.23488,0.70034,-0.64381,0.36622,0.01278,-0.4384,0.66006,0.58524,0.85215,5.36025,1.48949,0.88063,1.39722,-0.14793,0.1161,0.57998,0.15164,0.38189,0.06558,-0.17957,0.35247,0.93197,0.22717,-0.14055,-0.15967,-0.09794,-0.19619,0.65293,2.15181,0.58115,0.06497,-0.18241,-0.11189
0.56,0.0047,0.00323,-0.22396,0.88375,0.24141,0.30423,-0.09956,-0.24828,0.73221,-0.94626,0.61051,0.01043,-0.15686,0.52722,0.92849,1.17192,5.31631,1.55185,0.84926,1.50731,-0.19834,0.08077,0.71362,-0.02382,0.5009,0.05451,-0.43768,0.27973,0.90475,0.29908,-0.15121,-0.15416,-0.09613,-0.38439,0.75871,3.03341,0.47509,0.13553,-0.2418,-0.15002
0.58,0.0122,0.02226,-0.16312,0.84303,0.46921,0.34062,-0.24995,-0.26164,0.77508,-1.29003,0.88272,0.0071,0.15402,0.33578,1.30117,1.43045,4.89322,1.54226,0.74671,1.57581,-0.26598,0.07147,0.82621,-0.24898,0.64108,0.0384,-0.69197,0.17902,0.80416,0.36684,-0.15497,-0.13824,-0.08808,-0.53491,0.80923,3.76208,0.27995,0.19072,-0.28986,-0.18051
0.6,0.01965,0.04303,-0.09074,0.76415,0.67975,0.37499,-0.37756,-0.27357,0.82323,-1.6691,1.16651,0.0033,0.49044,0.08312,1.7035,1.62203,4.03196,1.44502,0.56199,1.60063,-0.35224,0.08868,0.90909,-0.52296,0.80093,0.01632,-0.92141,0.05289,0.64805,0.42443,-0.15284,-0.11387,-0.07492,-0.62011,0.78834,4.26853,-0.01952,0.22497,-0.32185,-0.20031
0.62,0.02657,0.06538,-0.00666,0.64812,0.85935,0.40636,-0.4723,-0.28237,0.86879,-2.07397,1.44106,-0.00044,0.84516,-0.22951,2.13048,1.74873,2.70398,1.24998,0.2896,1.57918,-0.45729,0.13204,0.95699,-0.84053,0.97733,-0.01203,-1.10883,-0.09447,0.46068,0.46653,-0.14627,-0.08389,-0.05828,-0.6165,0.68594,4.5072,-0.4337,0.23594,-0.33485,-0.20762
0.64,0.03257,0.08896,0.08878,0.49894,0.99873,0.43433,-0.53045,-0.28603,0.90229,-2.49124,1.68243,-0.00366,1.20723,-0.59582,2.56933,1.82077,0.92429,0.95549,-0.06782,1.5086,-0.57984,0.1996,0.96849,-1.19062,1.16507,-0.04607,-1.24249,-0.25777,0.26938,0.48896,-0.13697,-0.05166,-0.04008,-0.50697,0.49893,4.4606,-0.96598,0.22482,-0.32804,-0.20211
0.66,0.03741,0.11324,0.19477,0.32349,1.09348,0.45921,-0.55502,-0.28227,0.91338,-2.90348,1.86598,-0.00602,1.56197,-1.00368,2.99739,1.85612,-1.23762,0.57094,-0.49707,1.38627,-0.7168,0.28695,0.94587,-1.55532,1.35645,-0.08419,-1.31681,-0.43138,0.10084,0.489,-0.12661,-0.02059,-0.02225,-0.28234,0.23121,4.13953,-1.61088,0.19612,-0.30278,-0.1849
0.68,0.04092,0.13746,0.30993,0.13106,1.14382,0.48191,-0.55519,-0.26859,0.89175,-3.28972,1.96963,-0.00735,1.89146,-1.43481,3.38143,1.87935,-3.65222,0.1182,-0.97303,1.21041,-0.86311,0.38622,0.89457,-1.90922,1.54112,-0.1236,-1.33224,-0.60993,-0.0224,0.46562,-0.11671,0.0063,-0.00649,0.05777,-0.10699,3.58007,-2.35235,0.15702,-0.26241,-0.15843
0.7,0.04296,0.16076,0.43234,-0.06726,1.15388,0.5038,-0.54495,-0.2424,0.8281,-3.62631,1.97822,-0.00766,2.17538,-1.8654,3.67919,1.91965,-6.13346,-0.36876,-1.4591,0.98091,-1.01162,0.48545,0.82239,-2.21964,1.70599,-0.16036,-1.29454,-0.78875,-0.08451,0.41951,-0.10838,0.02672,0.00593,0.50475,-0.50024,2.8384,-3.1627,0.11629,-0.21183,-0.12611
0.72,0.04338,0.18211,0.55951,-0.25942,1.13046,0.52643,-0.54103,-0.20117,0.71512,-3.88842,1.88849,-0.00713,2.39224,-2.26778,3.84391,2.00803,-8.45464,-0.8468,-1.91027,0.69995,-1.15315,0.56856,0.73844,-2.44778,1.83567,-0.18959,-1.21339,-0.96391,-0.07746,0.35309,-0.10237,0.03926,0.01421,1.04156,-0.9292,1.98411,-4.00216,0.08316,-0.15696,-0.09196
0.74,0.04202,0.20048,0.68838,-0.4335,1.08149,0.55111,-0.56023,-0.14263,0.54834,-4.05196,1.71317,-0.00607,2.5211,-2.61325,3.83164,2.17371,-10.3768,-1.26912,-2.27871,0.37248,-1.27676,0.61619,0.652,-2.55115,1.91309,-0.20575,-1.10047,-1.13191,-0.00044,0.27022,-0.09898,0.0434,0.01806,1.64399,-1.37209,1.0924,-4.8196,0.06598,-0.10401,-0.06007
0.76,0.03861,0.21482,0.81535,-0.5788,1.01429,0.57842,-0.61656,-0.0651,0.32689,-4.09602,1.47927,-0.00484,2.54348,-2.87566,3.61037,2.44001,-11.68576,-1.59261,-2.5213,0.00644,-1.37035,0.60728,0.57136,-2.48731,1.9208,-0.2032,-0.96737,-1.28912,0.1419,0.17594,-0.09825,0.03927,0.01753,2.28253,-1.8062,0.23603,-5.55447,0.07099,-0.0587,-0.03414
0.78,0.03278,0.22419,0.93638,-0.68711,0.93416,0.60777,-0.71855,0.03228,0.05408,-4.00549,1.21838,-0.00375,2.44556,-3.03513,3.16891,2.82044,-12.23003,-1.78542,-2.60733,-0.38722,-1.42158,0.52164,0.50281,-2.21907,1.84271,-0.17691,-0.82368,-1.43124,0.34179,0.07606,-0.10002,0.02745,0.01287,2.92461,-2.20932,-0.52191,-6.14005,0.10132,-0.02554,-0.01693
0.8,0.02401,0.22782,1.04712,-0.75365,0.84344,0.63713,-0.8673,0.14918,-0.26233,-3.77364,0.95572,-0.00303,2.22015,-3.08089,2.52298,3.31557,-11.9495,-1.83272,-2.52444,-0.7948,-1.4191,0.34302,0.45004,-1.72091,1.66648,-0.12336,-0.67574,-1.55292,0.59035,-0.02323,-0.10404,0.00873,0.00441,3.53673,-2.56097,-1.13348,-6.50804,0.1563,-0.00722,-0.00993
0.82,0.01161,0.22519,1.14315,-0.7777,0.7414,0.66281,-1.05579,0.28384,-0.61019,-3.40397,0.70569,-0.00279,1.8681,-3.01233,1.71621,3.91129,-10.88656,-1.73904,-2.281,-1.20035,-1.35412,0.06268,0.41389,-0.98607,1.38621,-0.04138,-0.52633,-1.64773,0.87862,-0.11573,-0.11005,-0.01598,-0.0075,4.08628,-2.84334,-1.5688,-6.59406,0.23149,-0.00429,-0.01314
0.84,-0.00527,0.21611,1.22022,-0.76287,0.62491,0.67969,-1.26945,0.43293,-0.97352,-2.91115,0.47302,-0.00299,1.39892,-2.83806,0.81513,4.57881,-9.17599,-1.52653,-1.90414,-1.5864,-1.22199,-0.31715,0.39271,-0.03349,1.00522,0.06689,-0.37531,-1.70859,1.19741,-0.19552,-0.11772,-0.04565,-0.02245,4.54307,-3.04179,-1.81617,-6.34397,0.31914,-0.01507,-0.0251
0.86,-0.02771,0.20072,1.27454,-0.7168,0.4898,0.68149,-1.48802,0.59147,-1.33357,-2.32074,0.25525,-0.00348,0.8305,-2.57336,-0.10076,5.27658,-7.01723,-1.2297,-1.4343,-1.93513,-1.02378,-0.7803,0.38297,1.08663,0.53846,0.19537,-0.2211,-1.72859,1.53613,-0.25731,-0.12661,-0.07894,-0.0399,4.88048,-3.14528,-1.88003,-5.72064,0.40939,-0.0359,-0.04306
0.88,-0.05694,0.17953,1.30313,-0.65063,0.33249,0.66139,-1.68815,0.75291,-1.67017,-1.66627,0.04509,-0.00406,0.1883,-2.23684,-0.9512,5.95389,-4.6375,-0.88841,-0.91773,-2.22967,-0.76742,-1.29515,0.38027,2.2905,0.01388,0.33376,-0.06248,-1.70202,1.88122,-0.29675,-0.13602,-0.11405,-0.05899,5.07668,-3.14672,-1.77786,-4.71059,0.49157,-0.06164,-0.06336
0.9,-0.09432,0.15336,1.30414,-0.57816,0.15152,0.6127,-1.84631,0.90938,-1.9633,-0.98198,-0.16738,-0.00451,-0.49628,-1.84752,-1.66663,6.55568,-2.25555,-0.54094,-0.39927,-2.45535,-0.46787,-1.81546,0.38019,3.46363,-0.528,0.46792,0.09983,-1.62559,2.21477,-0.31075,-0.14496,-0.14857,-0.0785,5.1157,-3.04338,-1.53685,-3.32922,0.55573,-0.0863,-0.0819
0.92,-0.14121,0.12328,1.27706,-0.51467,-0.05138,0.5297,-1.94144,1.052,-2.19468,-0.29529,-0.39249,-0.00465,-1.18798,-1.42288,-2.19629,7.02837,-0.05375,-0.21864,0.08333,-2.60091,-0.14612,-2.28414,0.37916,4.47076,-1.03708,0.58121,0.26215,-1.49923,2.51412,-0.29772,-0.15203,-0.17944,-0.09675,4.98839,-2.83731,-1.19111,-1.62351,0.59389,-0.10381,-0.09467
0.94,-0.19881,0.09044,1.22268,-0.47561,-0.27103,0.40832,-1.95703,1.17145,-2.34924,0.37441,-0.63885,-0.00435,-1.85041,-0.97821,-2.51173,7.32586,1.83752,0.05701,0.50257,-2.65928,0.17329,-2.64039,0.37491,5.17275,-1.45936,0.65662,0.41778,-1.32664,2.7525,-0.25783,-0.15551,-0.20309,-0.11167,4.69296,-2.53553,-0.7797,0.32883,0.60096,-0.10894,-0.09832
0.96,-0.26797,0.05594,1.14305,-0.47505,-0.49918,0.24689,-1.88272,1.25855,-2.41649,1.01079,-0.91099,-0.00356,-2.44915,-0.52702,-2.60619,7.41554,3.34359,0.27501,0.84206,-2.62807,0.46577,-2.82887,0.36667,5.44835,-1.74458,0.67951,0.5577,-1.11528,2.90111,-0.19316,-0.15343,-0.21575,-0.12101,4.23541,-2.15017,-0.34517,2.42366,0.57531,-0.09811,-0.09067
0.98,-0.34901,0.02062,1.04127,-0.52431,-0.72545,0.04661,-1.71514,1.30506,-2.39158,1.59498,-1.20689,-0.00227,-2.95472,-0.08215,-2.49115,7.28321,4.44048,0.43369,1.09556,-2.50977,0.71048,-2.80932,0.35497,5.21628,-1.85429,0.64034,0.67194,-0.87608,2.93223,-0.10769,-0.14379,-0.21385,-0.12252,3.62962,-1.69826,0.06782,4.53747,0.51896,-0.07008,-0.07112
1,-0.44152,-0.01499,0.92128,-0.63082,-0.93855,-0.18812,-1.45823,1.30438,-2.27598,2.10453,-1.51526,-0.00053,-3.34483,0.34307,-2.19154,6.9358,5.14471,0.5386,1.265,-2.31143,0.89341,-2.56411,0.34114,4.45193,-1.76852,0.53672,0.75116,-0.62268,2.82288,-0.0072,-0.12483,-0.1945,-0.11426,2.89721,-1.2012,0.41442,6.53635,0.43728,-0.02629,-0.04081
1.02,-0.5443,-0.05061,0.78774,-0.79749,-1.12752,-0.44983,-1.12266,1.2521,-2.07731,2.51834,-1.81386,0.00155,-3.60534,0.73432,-1.74088,6.40051,5.50148,0.59999,1.3582,-2.04377,1.00903,-2.10169,0.32641,3.19391,-1.48932,0.37403,0.78809,-0.37045,2.55869,0.10118,-0.09539,-0.15588,-0.09489,2.0666,-0.68354,0.65264,8.28632,0.33831,0.02928,-0.00256
1.04,-0.65529,-0.08613,0.64566,-1.02268,-1.28295,-0.72851,-0.72452,1.14645,-1.80842,2.82298,-2.07319,0.00387,-3.72987,1.07665,-1.17713,5.72004,5.57323,0.63047,1.38658,-1.71962,1.06027,-1.45509,0.31086,1.53833,-1.04046,0.16452,0.77879,-0.13502,2.13719,0.20956,-0.05521,-0.09765,-0.06389,1.17125,-0.171,0.74772,9.66453,0.23153,0.09075,0.03964
1.06,-0.77166,-0.12132,0.50024,-1.30059,-1.39796,-1.01247,-0.28335,0.98837,-1.48564,3.0154,-2.26701,0.0063,-3.71831,1.35575,-0.53938,4.9448,5.43001,0.64309,1.36335,-1.35188,1.05688,-0.67608,0.29223,-0.37716,-0.46382,-0.07497,0.72342,0.06938,1.57045,0.31016,-0.00532,-0.02114,-0.02177,0.2471,0.31206,0.67729,10.57081,0.12644,0.15141,0.08128
1.08,-0.88994,-0.15561,0.35654,-1.62206,-1.46894,-1.28948,0.17989,0.78164,-1.12691,3.10219,-2.3825,0.00873,-3.57496,1.55973,0.13427,4.12422,5.14215,0.64987,1.30203,-0.95158,1.01305,0.17285,0.26513,-2.39462,0.18613,-0.32585,0.62669,0.23138,0.88625,0.39601,0.05176,0.07059,0.02986,-0.67022,0.74523,0.4363,10.93835,0.03105,0.20491,0.11816
1.1,-1.00618,-0.18789,0.21933,-1.97553,-1.49589,-1.54781,0.6446,0.5328,-0.74976,3.0976,-2.42202,0.01104,-3.30699,1.68095,0.80806,3.29911,4.77513,0.66103,1.21549,-0.52643,0.94493,1.02671,0.22085,-4.35678,0.8483,-0.57055,0.49783,0.34371,0.1276,0.46152,0.11196,0.17282,0.08829,-1.5479,1.11411,0.04032,10.74168,-0.04926,0.24639,0.14708
1.12,-1.11619,-0.21647,0.09293,-2.3479,-1.48219,-1.77708,1.09177,0.25093,-0.3698,3.02129,-2.39852,0.01314,-2.92347,1.71729,1.44922,2.49675,4.38612,0.68473,1.11532,-0.08021,0.86855,1.82458,0.14816,-6.12291,1.46017,-0.79448,0.34999,0.40361,-0.65044,0.50246,0.16986,0.27953,0.14994,-2.35787,1.4113,-0.4742,9.9999,-0.11238,0.27323,0.16633
1.14,-1.21567,-0.23914,-0.01894,-2.72531,-1.43377,-1.96876,1.5045,-0.05277,0.00054,2.89577,-2.32966,0.01496,-2.43513,1.67269,2.0282,1.72937,4.02187,0.72727,1.01142,0.38687,0.79858,2.51372,0.03502,-7.57774,1.96167,-0.98694,0.19916,0.41257,-1.38636,0.5155,0.21922,0.38401,0.21071,-3.07798,1.63624,-1.05306,8.77442,-0.1594,0.28529,0.17584
1.16,-1.30042,-0.25343,-0.11324,-3.09385,-1.35786,-2.11648,1.86806,-0.36555,0.35264,2.74385,-2.23319,0.01643,-1.85485,1.55687,2.519,0.99579,3.71739,0.79353,0.91173,0.87707,0.74778,3.05151,-0.12896,-8.63409,2.298,-1.14099,0.06257,0.37544,-2.01972,0.49741,0.25369,0.4796,0.26644,-3.69265,1.79396,-1.63068,7.1618,-0.19398,0.28473,0.17704
1.18,-1.36657,-0.25693,-0.18769,-3.44008,-1.26152,-2.21615,2.16967,-0.67383,0.68183,2.58638,-2.12357,0.01751,-1.19856,1.38445,2.89939,0.28534,3.49533,0.88726,0.82211,1.39344,0.72687,3.40581,-0.34994,-9.23151,2.42184,-1.25282,-0.04302,0.29931,-2.49917,0.44406,0.26767,0.56041,0.31343,-4.19301,1.89332,-2.13815,5.28365,-0.22135,0.27548,0.17253
1.2,-1.41084,-0.24768,-0.24092,-3.75142,-1.15042,-2.26595,2.39834,-0.96397,0.98692,2.44049,-2.01009,0.01817,-0.4862,1.17363,3.15137,-0.41688,3.36576,1.01113,0.74633,1.938,0.74472,3.55468,-0.62775,-9.33373,2.29558,-1.32078,-0.10301,0.19238,-2.78886,0.34959,0.25701,0.622,0.34887,-4.57686,1.945,-2.51161,3.2753,-0.24708,0.26248,0.16555
