T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.5,0.0293,0.00082,-0.00383,0.01484,0,0.00245,-0.03135,-0.00675,-0.04078,-0.45718,-0.0091,0.04887,0.42457,-0.08217,-0.03024,-0.01851,-0.05976,-0.08401,0.01507,0.29276,-0.05717,0.21215,0.10509,0.08788,-0.0194,-0.01073,0.01812,0.00189,-0.00771,0.01537,-0.00933,0.00088,0.01181,0.03735,0.00579,0.00298,-0.01319,-0.01087,-0.00869,-0.01784
0.52,0.0318,0.00089,-0.00396,0.01171,0,0.00232,-0.03599,-0.00689,-0.04674,-0.51766,-0.01235,0.04895,0.62606,-0.05248,0.09901,0.01216,-0.07562,-0.08822,0.01417,0.24944,-0.09237,0.34288,0.13707,0.11234,-0.02274,-0.01714,0.02238,0.00208,-0.00046,0.01306,-0.00971,0.00171,0.00796,0.04007,0.00608,0.00471,-0.0146,-0.01168,-0.00896,-0.0174
0.54,0.03438,0.00091,-0.0041,0.00853,0,0.00221,-0.04158,-0.00727,-0.05288,-0.57941,-0.01475,0.0472,0.86728,-0.01374,0.26849,0.04963,-0.0847,-0.09134,0.01331,0.20148,-0.14158,0.48543,0.18179,0.13821,-0.02491,-0.02422,0.02691,0.0022,0.00617,0.0103,-0.01005,0.00224,0.00462,0.04294,0.00634,0.00635,-0.0161,-0.0124,-0.00931,-0.01677
0.56,0.03704,0.00084,-0.00426,0.00531,0,0.00211,-0.04847,-0.00793,-0.05901,-0.64165,-0.01638,0.04374,1.14792,0.03618,0.48095,0.0932,-0.08234,-0.09186,0.01202,0.15521,-0.20709,0.63167,0.2398,0.16283,-0.02445,-0.03123,0.0316,0.00228,0.01178,0.00727,-0.01031,0.00239,0.00216,0.04597,0.00661,0.00804,-0.01775,-0.01289,-0.00972,-0.01609
0.58,0.03984,0.00067,-0.00446,0.00209,0,0.00202,-0.05709,-0.00888,-0.06504,-0.70331,-0.01754,0.03911,1.46215,0.09964,0.73464,0.14156,-0.06354,-0.08751,0.00921,0.11924,-0.29027,0.76943,0.30978,0.18192,-0.01952,-0.03713,0.03634,0.00233,0.01634,0.00422,-0.01041,0.00212,0.00067,0.04921,0.00693,0.0099,-0.01956,-0.01302,-0.01013,-0.01547
0.6,0.04279,0.00036,-0.0047,-0.0011,0,0.00194,-0.06789,-0.01006,-0.07085,-0.76266,-0.0187,0.03423,1.79728,0.1788,1.02228,0.19252,-0.02315,-0.07551,0.0033,0.10434,-0.39128,0.88203,0.38831,0.18966,-0.00796,-0.04051,0.04098,0.00239,0.02005,0.00142,-0.01023,0.00149,-2e-05,0.05265,0.00733,0.012,-0.02153,-0.01266,-0.01049,-0.01504
0.62,0.04591,-0.00012,-0.00498,-0.00415,0,0.00185,-0.08129,-0.01142,-0.07646,-0.81759,-0.0204,0.03025,2.13655,0.2755,1.33293,0.24332,0.04342,-0.05318,-0.00749,0.12162,-0.50942,0.95086,0.47042,0.17949,0.01249,-0.03985,0.04535,0.00251,0.02323,-0.00084,-0.00965,0.00061,-0.00022,0.05629,0.00782,0.01437,-0.02362,-0.01169,-0.01074,-0.01491
0.64,0.04923,-0.00079,-0.00528,-0.00692,0,0.00175,-0.09768,-0.01286,-0.08215,-0.86647,-0.02311,0.02837,2.46422,0.39109,1.65532,0.29115,0.13907,-0.01899,-0.02461,0.17964,-0.64391,0.95985,0.55059,0.14549,0.0438,-0.03368,0.04932,0.00272,0.02615,-0.00233,-0.00854,-0.00039,-0.00026,0.06012,0.00843,0.01695,-0.02577,-0.01003,-0.01081,-0.01522
0.66,0.05281,-0.00166,-0.0056,-0.00918,0,0.00163,-0.11731,-0.01427,-0.08849,-0.90846,-0.02713,0.02963,2.76815,0.52594,1.97917,0.33347,0.26383,0.02655,-0.04872,0.28208,-0.79389,0.89867,0.62321,0.08355,0.08726,-0.02091,0.05285,0.00306,0.02893,-0.00292,-0.0068,-0.00137,-0.00038,0.06421,0.00917,0.01967,-0.02796,-0.00763,-0.01069,-0.01606
0.68,0.05669,-0.00272,-0.00588,-0.01059,0,0.00147,-0.14017,-0.01554,-0.09642,-0.94332,-0.03258,0.03494,3.03794,0.67837,2.29305,0.36767,0.4137,0.0804,-0.07951,0.42655,-0.9574,0.7638,0.6821,-0.00808,0.14314,-0.00088,0.05594,0.00352,0.03142,-0.00258,-0.00443,-0.00219,-0.00074,0.06861,0.01003,0.02234,-0.03011,-0.00452,-0.0104,-0.01751
0.7,0.0609,-0.00394,-0.00608,-0.01075,0,0.00126,-0.16586,-0.01651,-0.10704,-0.97103,-0.0393,0.045,3.26292,0.84397,2.58249,0.39084,0.58035,0.13704,-0.11558,0.60458,-1.13054,0.5582,0.72019,-0.12839,0.21044,0.02654,0.05861,0.00411,0.03331,-0.0014,-0.00146,-0.00268,-0.00138,0.07336,0.01098,0.02469,-0.03216,-0.00079,-0.00999,-0.01965
0.72,0.06546,-0.00528,-0.00613,-0.00919,0,0.00098,-0.19376,-0.01703,-0.12132,-0.99166,-0.0469,0.0602,3.43292,1.01677,2.83229,0.40013,0.75302,0.18997,-0.15492,0.80415,-1.30841,0.28962,0.73051,-0.27391,0.28724,0.06103,0.06097,0.00481,0.03415,0.00045,0.00201,-0.00271,-0.00234,0.07853,0.01199,0.02642,-0.03404,0.00341,-0.00953,-0.02249
0.74,0.07041,-0.00669,-0.00597,-0.00557,0,0.00062,-0.22338,-0.01697,-0.13966,-1.00538,-0.05475,0.0804,3.54131,1.19138,3.03137,0.39349,0.92177,0.23399,-0.19561,1.01349,-1.48712,-0.032,0.70805,-0.43918,0.37137,0.10187,0.06322,0.00559,0.03359,0.00266,0.00588,-0.00218,-0.00365,0.08425,0.01303,0.02724,-0.03577,0.00787,-0.00911,-0.02602
0.76,0.0759,-0.0081,-0.00558,0.00028,0,0.00014,-0.25444,-0.01627,-0.16155,-1.01253,-0.06195,0.10476,3.58682,1.36394,3.17563,0.37023,1.07923,0.26671,-0.23623,1.22303,-1.66462,-0.39495,0.65125,-0.61651,0.46047,0.14794,0.06573,0.00641,0.03152,0.00476,0.01003,-0.00111,-0.00542,0.09077,0.01406,0.02695,-0.0375,0.01236,-0.00881,-0.03015
0.78,0.08206,-0.00943,-0.00492,0.00827,0,-0.00045,-0.2867,-0.01495,-0.18524,-1.01351,-0.06727,0.13145,3.57342,1.53107,3.26741,0.33133,1.21977,0.28859,-0.2756,1.42433,-1.83954,-0.78334,0.56263,-0.79457,0.55146,0.19727,0.06902,0.00726,0.02807,0.00613,0.01431,0.00043,-0.00781,0.09837,0.01509,0.02542,-0.03949,0.01659,-0.00871,-0.03469
0.8,0.08902,-0.01057,-0.00402,0.018,0,-0.00116,-0.31976,-0.01311,-0.20785,-1.00863,-0.06916,0.15769,3.50919,1.68863,3.31364,0.27934,1.33824,0.3024,-0.31247,1.60861,-2.0099,-1.17549,0.44867,-0.95783,0.63995,0.2469,0.07372,0.00808,0.02365,0.00593,0.0185,0.00224,-0.01103,0.10737,0.01609,0.02264,-0.04212,0.02018,-0.00891,-0.03934
0.82,0.09693,-0.01142,-0.00287,0.02889,0,-0.002,-0.35331,-0.01087,-0.22595,-0.99785,-0.06608,0.18033,3.40411,1.83214,3.32369,0.21775,1.42982,0.31207,-0.34554,1.76723,-2.17309,-1.54759,0.31814,-1.08919,0.72093,0.29332,0.08061,0.00879,0.01877,0.00321,0.02232,0.00406,-0.01529,0.11811,0.01704,0.01868,-0.04588,0.02269,-0.00948,-0.04371
0.84,0.10599,-0.01187,-0.00148,0.04016,0,-0.00294,-0.38756,-0.0084,-0.23669,-0.98049,-0.05699,0.19689,3.2673,1.95824,3.30724,0.15001,1.49056,0.32129,-0.37359,1.89339,-2.32688,-1.88088,0.17952,-1.17471,0.79,0.33334,0.0906,0.0093,0.01389,-0.00316,0.02547,0.00564,-0.02069,0.13103,0.01795,0.01371,-0.0514,0.02374,-0.01042,-0.04738
0.86,0.11645,-0.01186,0.00015,0.05094,0,-0.00397,-0.42342,-0.00587,-0.23845,-0.95504,-0.04176,0.20612,3.10569,2.0653,3.27289,0.07904,1.51774,0.33244,-0.39559,1.98302,-2.46951,-2.16539,0.03974,-1.20672,0.84412,0.36455,0.10469,0.00945,0.00928,-0.01432,0.02763,0.00676,-0.0272,0.14666,0.01881,0.00805,-0.05943,0.02304,-0.0117,-0.04999
0.88,0.12855,-0.01136,0.00204,0.06013,0,-0.00505,-0.46235,-0.00345,-0.23103,-0.91933,-0.02131,0.20816,2.92475,2.15268,3.22799,0.00771,1.50959,0.34629,-0.41044,2.03418,-2.59868,-2.39874,-0.09516,-1.18415,0.88129,0.38522,0.12386,0.00906,0.00508,-0.03141,0.02843,0.00724,-0.03456,0.1655,0.01964,0.0022,-0.07078,0.0204,-0.01318,-0.05117
0.9,0.14246,-0.01038,0.00421,0.06641,0,-0.00613,-0.506,-0.00138,-0.21543,-0.87078,0.00237,0.20425,2.72969,2.21989,3.17885,-0.06075,1.46504,0.36203,-0.41691,2.04621,-2.71049,-2.58327,-0.21896,-1.11171,0.90004,0.39402,0.14904,0.00789,0.00124,-0.05547,0.02749,0.0069,-0.04228,0.18794,0.02047,-0.00315,-0.08631,0.01576,-0.01466,-0.05053
0.92,0.15827,-0.00896,0.00664,0.0684,0,-0.00712,-0.55606,0.0001,-0.19333,-0.8069,0.02673,0.19618,2.52536,2.26634,3.13061,-0.12294,1.38412,0.37757,-0.41377,2.01957,-2.80003,-2.72447,-0.32569,-0.99822,0.89907,0.39009,0.18107,0.00565,-0.00256,-0.08752,0.02448,0.00566,-0.04954,0.21437,0.02134,-0.00725,-0.10695,0.00921,-0.01585,-0.04777
0.94,0.17612,-0.00722,0.00936,0.065,0,-0.00796,-0.61414,0.00078,-0.16634,-0.72589,0.04946,0.1856,2.31547,2.29177,3.0869,-0.17598,1.26886,0.39017,-0.40024,1.95621,-2.86282,-2.83007,-0.41069,-0.85469,0.87714,0.37335,0.22076,0.002,-0.00718,-0.12866,0.01925,0.00357,-0.05526,0.24529,0.02236,-0.00942,-0.13384,0.001,-0.01651,-0.04271
0.96,0.19616,-0.00529,0.01236,0.05571,0,-0.00859,-0.68151,0.00051,-0.13565,-0.62743,0.06892,0.17348,2.10283,2.29648,3.04981,-0.21779,1.12428,0.39672,-0.37631,1.86013,-2.89572,-2.90927,-0.47128,-0.69356,0.83309,0.34483,0.26886,-0.00346,-0.0141,-0.17992,0.01198,0.00087,-0.05803,0.28141,0.02369,-0.00927,-0.16826,-0.00839,-0.01642,-0.03541
0.98,0.21842,-0.00341,0.01563,0.04067,0,-0.00896,-0.75855,-0.00081,-0.1021,-0.51349,0.08412,0.16017,1.89095,2.28127,3.02014,-0.24681,0.95974,0.39382,-0.343,1.73815,-2.89682,-2.97185,-0.5063,-0.52963,0.76615,0.30684,0.32562,-0.01112,-0.02544,-0.24194,0.00322,-0.00196,-0.05609,0.32334,0.02558,-0.00665,-0.21143,-0.01816,-0.01543,-0.02621
1,0.24269,-0.0019,0.01912,0.02069,0,-0.00904,-0.84437,-0.0032,-0.06645,-0.38876,0.0945,0.14547,1.6854,2.24723,2.99774,-0.2617,0.78917,0.37773,-0.30239,1.60007,-2.865,-3.02719,-0.51554,-0.38056,0.67612,0.26305,0.39053,-0.02135,-0.04381,-0.31465,-0.00606,-0.00425,-0.04737,0.37137,0.02832,-0.00167,-0.26426,-0.02717,-0.01341,-0.01579
1.02,0.26855,-0.00114,0.02273,-0.00295,0,-0.00876,-0.93717,-0.00663,-0.02944,-0.25948,0.09981,0.12893,1.49282,2.19552,2.98161,-0.26137,0.62854,0.34483,-0.25711,1.45706,-2.79978,-3.08326,-0.49955,-0.26432,0.56344,0.21764,0.46255,-0.03449,-0.07183,-0.3974,-0.0146,-0.00525,-0.0299,0.42555,0.0322,0.00538,-0.32735,-0.03408,-0.01032,-0.00503
1.04,0.2956,-0.00152,0.0264,-0.02882,0,-0.00806,-1.03506,-0.01101,0.00824,-0.13142,0.10003,0.11013,1.31849,2.12701,2.9698,-0.24532,0.49141,0.29222,-0.20959,1.31883,-2.70132,-3.14546,-0.45976,-0.19467,0.42908,0.17417,0.54049,-0.05088,-0.11141,-0.48941,-0.0211,-0.00437,-0.00227,0.48586,0.03744,0.0141,-0.40119,-0.03766,-0.00616,0.00519
1.06,0.32343,-0.00344,0.03006,-0.05551,0,-0.00685,-1.13626,-0.01615,0.04582,-0.00881,0.09531,0.08895,1.16517,2.04237,2.95936,-0.21399,0.38629,0.2184,-0.1617,1.19222,-2.57094,-3.21572,-0.39878,-0.17813,0.27495,0.13486,0.62306,-0.0708,-0.16321,-0.58969,-0.0243,-0.00131,0.03577,0.5522,0.04411,0.02403,-0.48595,-0.03688,-0.001,0.01406
1.08,0.35148,-0.00724,0.03365,-0.08137,0,-0.00503,-1.23844,-0.02175,0.08215,0.1049,0.08596,0.06581,1.03408,1.94268,2.94647,-0.16903,0.31689,0.12393,-0.11499,1.08183,-2.41203,-3.29169,-0.32087,-0.21353,0.10516,0.10074,0.70832,-0.09433,-0.22605,-0.69632,-0.023,0.00383,0.08303,0.62387,0.05206,0.03453,-0.58087,-0.03105,0.00494,0.02081
1.1,0.37884,-0.01324,0.03706,-0.10448,0,-0.0025,-1.33807,-0.02733,0.11552,0.20618,0.07249,0.04176,0.92608,1.82987,2.92658,-0.11334,0.28332,0.01169,-0.07106,0.99105,-2.23067,-3.36667,-0.23204,-0.293,-0.07323,0.07201,0.79314,-0.12122,-0.29683,-0.8059,-0.01608,0.01062,0.1367,0.69919,0.06095,0.04479,-0.68375,-0.01973,0.01135,0.02467
1.12,0.4044,-0.02169,0.04018,-0.12286,0,0.00075,-1.43105,-0.03236,0.14392,0.29167,0.05557,0.01826,0.84181,1.70625,2.8949,-0.05041,0.28308,-0.11407,-0.0314,0.92224,-2.03442,-3.43105,-0.13922,-0.40423,-0.25141,0.04835,0.87381,-0.15094,-0.3713,-0.91414,-0.00257,0.01843,0.19311,0.77589,0.07032,0.05382,-0.79152,-0.0027,0.01786,0.02501
1.14,0.42723,-0.03278,0.0429,-0.13498,0,0.0046,-1.51401,-0.03626,0.16581,0.3591,0.03594,-0.00325,0.78097,1.57346,2.84701,0.01667,0.31193,-0.2492,0.003,0.87627,-1.83021,-3.47476,-0.04871,-0.53369,-0.4212,0.02904,0.9471,-0.18277,-0.44549,-1.01719,0.01811,0.02661,0.24878,0.85192,0.07983,0.06063,-0.90131,0.02007,0.02429,0.02154
1.16,0.44679,-0.04655,0.04515,-0.1401,0,0.00866,-1.58502,-0.03851,0.18042,0.40784,0.01445,-0.02152,0.74198,1.43226,2.77951,0.08565,0.36425,-0.39033,0.03186,0.85232,-1.62345,-3.48887,0.03461,-0.66822,-0.57621,0.01315,1.01092,-0.21586,-0.51635,-1.11227,0.04588,0.03461,0.30099,0.92578,0.08934,0.06423,-1.01088,0.04835,0.0307,0.01455
1.18,0.46275,-0.0628,0.04689,-0.13832,0,0.01228,-1.64311,-0.03866,0.18779,0.43854,-0.00774,-0.03541,0.72223,1.28349,2.69062,0.15469,0.43285,-0.53391,0.0554,0.84807,-1.41946,-3.46578,0.10677,-0.79449,-0.71082,-0.00027,1.06389,-0.24892,-0.58143,-1.19705,0.0798,0.04197,0.34756,0.99607,0.09889,0.06368,-1.11784,0.08148,0.03742,0.00496
1.2,0.47487,-0.08101,0.04806,-0.13042,0,0.01455,-1.68773,-0.03628,0.18855,0.45263,-0.02911,-0.04381,0.71857,1.12895,2.58048,0.22198,0.50904,-0.67534,0.07407,0.8601,-1.22471,-3.39911,0.16417,-0.89852,-0.81929,-0.01205,1.10488,-0.28009,-0.63835,-1.26903,0.118,0.04822,0.38641,1.06095,0.10858,0.05801,-1.21902,0.11817,0.04491,-0.00569
1.22,0.48298,-0.10051,0.04862,-0.11761,0,0.01457,-1.71854,-0.03112,0.1837,0.45197,-0.04799,-0.04573,0.72761,0.97102,2.45066,0.28601,0.58414,-0.80943,0.08831,0.88433,-1.04596,-3.28399,0.20399,-0.96785,-0.89651,-0.02274,1.13303,-0.30738,-0.68483,-1.32586,0.15812,0.05293,0.4157,1.11834,0.11846,0.04643,-1.31082,0.1568,0.05375,-0.0156
