T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.96,-0.00644,1.00006,0.01019,0,-0.01019,0,0,1e-05,0,0,0,0
0.98,-0.00608,1.00009,0.01019,0,-0.01019,0,0,0,0,0,0,0
1,-0.00573,1.0001,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.02,-0.00539,1.00011,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.04,-0.00505,1.00011,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.06,-0.00473,1.00011,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.08,-0.00443,1.0001,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.1,-0.00414,1.0001,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.12,-0.00388,1.00009,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.14,-0.00365,1.00008,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.16,-0.00343,1.00007,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.18,-0.00324,1.00007,0.01019,0,-0.01019,0,-0,0,0,0,0,0
1.2,-0.00307,1.00006,0.01019,0,-0.01019,-0,-0,0,0,0,0,-0
1.22,-0.00291,1.00006,0.01019,0,-0.01019,-0,-0,0,0,0,0,-0
1.24,-0.00277,1.00005,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.26,-0.00264,1.00005,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.28,-0.00252,1.00005,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.3,-0.0024,1.00005,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.32,-0.00229,1.00005,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.34,-0.00218,1.00005,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.36,-0.00208,1.00006,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.38,-0.00199,1.00006,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.4,-0.00192,1.00007,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.42,-0.00186,1.00008,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.44,-0.00183,1.00009,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.46,-0.00183,1.0001,0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
1.48,-0.00186,1.00012,0.01019,-0,-0.01019,0,0,0,-0,-0,-0,0
1.5,-0.00193,1.00013,0.01019,-0,-0.01019,0,0,0,-0,-0,-0,0
1.52,-0.00204,1.00015,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.54,-0.0022,1.00017,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.56,-0.0024,1.00019,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.58,-0.00265,1.00021,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.6,-0.00294,1.00023,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.62,-0.00326,1.00025,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.64,-0.0036,1.00028,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.66,-0.00397,1.00031,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.68,-0.00434,1.00034,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.7,-0.00472,1.00037,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.72,-0.00507,1.0004,0.01019,0,-0.01019,0,0,0,0,0,0,0
1.74,-0.00541,1.00044,0.01019,0,-0.01019,0,-0,0,0,0,0,0
1.76,-0.00572,1.00047,0.01019,0,-0.01019,-0,-0,0,0,0,0,-0
1.78,-0.00598,1.00051,0.01019,0,-0.01019,-0,-0,0,0,0,-0,-0
1.8,-0.00621,1.00055,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.82,-0.00639,1.0006,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.84,-0.00652,1.00064,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.86,-0.00662,1.00068,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.88,-0.00668,1.00072,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.9,-0.00672,1.00076,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.92,-0.00674,1.0008,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.94,-0.00676,1.00083,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.96,-0.00678,1.00086,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
1.98,-0.00683,1.00089,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2,-0.0069,1.00092,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.02,-0.00701,1.00093,0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
2.04,-0.00715,1.00095,0.01019,-0,-0.01019,0,0,0,-0,-0,-0,0
2.06,-0.00735,1.00096,0.01019,0,-0.01019,0,0,0,-0,0,0,0
2.08,-0.00758,1.00096,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.1,-0.00785,1.00097,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.12,-0.00816,1.00096,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.14,-0.00848,1.00096,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.16,-0.0088,1.00095,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.18,-0.00911,1.00094,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.2,-0.0094,1.00093,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.22,-0.00965,1.00091,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.24,-0.00985,1.0009,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.26,-0.01,1.00088,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.28,-0.01012,1.00086,0.01019,0,-0.01019,0,-0,0,0,0,0,0
2.3,-0.0102,1.00085,0.01019,0,-0.01019,0,-0,0,0,0,0,0
2.32,-0.01025,1.00083,0.01019,0,-0.01019,-0,-0,0,0,0,0,-0
2.34,-0.01028,1.00082,0.01019,-0,-0.01019,-0,-0,0,0,-0,-0,-0
2.36,-0.01029,1.0008,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.38,-0.01029,1.00079,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.4,-0.01028,1.00078,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.42,-0.01027,1.00077,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.44,-0.01026,1.00076,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.46,-0.01024,1.00076,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.48,-0.01023,1.00075,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.5,-0.01022,1.00075,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.52,-0.01021,1.00075,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.54,-0.0102,1.00074,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.56,-0.0102,1.00074,0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
2.58,-0.01019,1.00074,0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
2.6,-0.01019,1.00074,0.01019,-0,-0.01019,0,0,0,-0,-0,-0,0
2.62,-0.01019,1.00073,0.01019,0,-0.01019,0,0,0,-0,0,0,0
2.64,-0.01019,1.00073,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.66,-0.01019,1.00073,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.68,-0.01019,1.00073,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.7,-0.01019,1.00072,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.72,-0.01019,1.00072,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.74,-0.01019,1.00072,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.76,-0.01019,1.00072,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.78,-0.01019,1.00071,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.8,-0.01019,1.00071,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.82,-0.01019,1.00071,0.01019,0,-0.01019,0,0,0,0,0,0,0
2.84,-0.01019,1.00071,0.01019,0,-0.01019,0,-0,0,0,0,0,0
2.86,-0.01019,1.00071,0.01019,0,-0.01019,0,-0,0,0,0,0,0
2.88,-0.01019,1.00072,0.01019,0,-0.01019,-0,-0,0,0,0,0,-0
2.9,-0.01019,1.00072,0.01019,-0,-0.01019,-0,-0,0,0,-0,-0,-0
2.92,-0.01019,1.00072,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.94,-0.01019,1.00073,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.96,-0.01019,1.00073,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
2.98,-0.01019,1.00074,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
3,-0.01019,1.00074,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
3.02,-0.01019,1.00075,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
3.04,-0.01019,1.00076,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
3.06,-0.01019,1.00077,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
3.08,-0.01019,1.00078,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
3.1,-0.01019,1.00079,0.01019,-0,-0.01019,-0,-0,0,-0,-0,-0,-0
3.12,-0.01019,1.0008,0.01019,-0,-0.01019,-0,0,0,-0,-0,-0,-0
3.14,-0.01019,1.00082,0.01019,-0,-0.01019,0,0,0,-0,-0,-0,0
3.16,-0.01019,1.00083,0.01019,-0,-0.0102,0,0,0,-0,-0,-0,0
3.18,-0.01019,1.00085,0.01019,0,-0.0102,0,0,0,-0,0,0,0
3.2,-0.01019,1.00087,0.01019,0,-0.0102,0,0,0,0,0,0,0
3.22,-0.01019,1.00089,0.01019,0,-0.01021,0,0,0,0,0,0,0
3.24,-0.01019,1.00092,0.01019,0,-0.01021,0,0,0,0,0,0,0
3.26,-0.01019,1.00095,0.01019,0,-0.01022,0,0,0,0,0,0,0
3.28,-0.01019,1.00097,0.01019,0,-0.01022,0,0,0,-0,0,0,0
3.3,-0.01019,1.00101,0.01019,0,-0.01023,0,0,0,-0,0,0,0
3.32,-0.01019,1.00104,0.01019,0,-0.01023,-0,0,0,-0,0,0,-0
3.34,-0.01019,1.00108,0.01019,0,-0.01023,-0,0,0,-0,0,-0,-0
3.36,-0.01019,1.00112,0.01019,0,-0.01023,-0,-0,0,-0,0,-0,-0
3.38,-0.01019,1.00116,0.01019,0,-0.01022,-0,-0,0,-0,0,-0,-0
3.4,-0.01019,1.0012,0.01019,0,-0.01021,-0,-0,0,-0,0,-0,-0
3.42,-0.01019,1.00125,0.01019,0,-0.01018,-0,-0,0,-0,0,-0,-0
3.44,-0.01019,1.0013,0.01019,0,-0.01014,-0,-0,0,-0,0,0,-0
3.46,-0.01019,1.00134,0.01019,0,-0.01008,-0,-0,0,0,0,0,-0
3.48,-0.01019,1.00139,0.01019,-0,-0.01001,-0,-0,0,0,-0,0,-0
3.5,-0.01019,1.00144,0.01019,-0,-0.00992,0,-0,0,0,-0,0,0
3.52,-0.01019,1.00149,0.01019,-0,-0.0098,0,-0,0,0,-0,0,0
3.54,-0.01019,1.00153,0.01019,-0,-0.00968,0,0,0,0,-0,0,0
3.56,-0.01019,1.00157,0.01019,-0,-0.00955,0,0,0,0,-0,0,0
3.58,-0.01019,1.0016,0.01019,-0,-0.00942,0,0,0,0,-0,0,0
3.6,-0.01019,1.00163,0.01019,-0,-0.0093,0,0,0,0,-0,0,0
3.62,-0.01019,1.00164,0.01019,-0,-0.0092,0,0,0,0,-0,0,0
3.64,-0.01019,1.00163,0.01019,-0,-0.00913,0,0,0,0,-0,0,0
3.66,-0.01019,1.0016,0.01019,-0,-0.00908,0,0,0,0,-0,0,0
3.68,-0.01019,1.00154,0.01019,-0,-0.00907,0,0,0,0,-0,0,0
3.7,-0.01019,1.00145,0.01019,-0,-0.00909,0,0,0,0,-0,0,0
3.72,-0.01019,1.00133,0.01019,-0,-0.00914,0,0,0,0,-0,-0,0
3.74,-0.01019,1.00117,0.01019,-0,-0.00922,0,0,0,-0,-0,-0,0
3.76,-0.01019,1.00098,0.01019,0,-0.00931,0,0,0,-0,0,-0,0
3.78,-0.01018,1.00076,0.01018,0,-0.00942,-0,0,0,-0,0,-0,-0
3.8,-0.01018,1.00052,0.01018,0,-0.00953,-0,0,0,-0,0,-0,-0
3.82,-0.01018,1.00029,0.01018,0,-0.00964,-0,-0,0,-0,0,-0,-0
3.84,-0.01018,1.0001,0.01018,0,-0.00976,-0,-0,0,-0,0,-0,-0
3.86,-0.01018,1,0.01018,0,-0.00986,-0,-0,0,-0,0,-0,-0
3.88,-0.01018,1.00005,0.01018,0,-0.00995,-0,-0,0,-0,0,-0,-0
3.9,-0.01018,1.00031,0.01018,0,-0.01003,-0,-0,0,-0,0,-0,-0
3.92,-0.01019,1.00088,0.01019,0,-0.0101,-0,-0,0,-0,0,-0,-0
3.94,-0.0102,1.00187,0.0102,0,-0.01016,-0,-0,0,-0,0,-0,-0
3.96,-0.01022,1.00336,0.01021,0,-0.01021,-0,-0,0,-0,0,-0,-0
3.98,-0.01024,1.00545,0.01024,0,-0.01025,-0,-0,0,-0,0,-0,-0
4,-0.01027,1.00821,0.01027,0,-0.01029,-0,-0,0,-0,0,0,-0
4.02,-0.0103,1.01167,0.0103,-0,-0.01034,-0,-0,0,0,-0,0,-0
4.04,-0.01035,1.01578,0.01035,-0,-0.01038,-0,-0,0,0,-0,0,-0
4.06,-0.0104,1.02037,0.0104,-0,-0.01043,0,-0,0,0,-0,0,0
4.08,-0.01045,1.02512,0.01045,-0,-0.01047,0,-0,0,0,-0,0,0
4.1,-0.01049,1.02953,0.01049,-0,-0.01052,0,0,0,0,-0,0,0
4.12,-0.01053,1.03283,0.01053,-0,-0.01055,0,0,0,0,-0,0,0
4.14,-0.01054,1.03398,0.01054,-0,-0.01056,0,0,0,0,-0,0,0
4.16,-0.01052,1.03161,0.01052,-0,-0.01053,0,0,0,0,-0,0,0
4.18,-0.01045,1.02404,0.01045,-0,-0.01046,0,0,0,0,-0,0,0
4.2,-0.0103,1.00927,0.0103,-0,-0.01031,0,0,0,0,-0,0,0
4.22,-0.01005,0.9851,0.01006,-0,-0.01006,0,0,0,0,-0,0,0
4.24,-0.00969,0.94929,0.0097,-0,-0.0097,0,0,0,0,-0,0,0
4.26,-0.00918,0.89976,0.00919,-0,-0.00919,0,0,0,0,-0,0,0
4.28,-0.00852,0.83503,0.00853,-0,-0.00853,0,0,0,0,-0,-0,0
4.3,-0.00769,0.75464,0.00771,0,-0.00771,0,0,0,-0,0,-0,0
4.32,-0.00672,0.65986,0.00675,0,-0.00675,0,0,0,-0,0,-0,0
4.34,-0.00564,0.55448,0.00567,0,-0.00567,-0,0,0,-0,0,-0,-0
4.36,-0.00452,0.44507,0.00455,0,-0.00455,-0,0,0,-0,0,-0,-0
4.38,-0.00344,0.33954,0.00347,0,-0.00347,-0,-0,0,-0,0,-0,-0
4.4,-0.00248,0.24445,0.0025,0,-0.0025,-0,-0,0,-0,0,-0,-0
4.42,-0.00166,0.16349,0.00167,0,-0.00167,-0,-0,0,-0,0,-0,-0
4.44,-0.00101,0.09783,0.00099,0,-0.001,-0,-0,0,-0,0,-0,-0
4.46,-0.00052,0.04692,0.00047,0,-0.00048,-0,-0,0,-0,0,-0,-0
4.48,-0.00018,0.00915,8e-05,0,-9e-05,-0,-0,0,-0,0,-0,-0
4.5,3e-05,0,-0.00019,0,0.00018,-0,-0,0,-0,0,-0,-0
4.52,0.00014,0,-0.00037,0,0.00036,-0,-0,0,-0,0,-0,-0
4.54,0.00018,0,-0.00049,0,0.00048,-0,-0,0,-0,0,-0,-0
4.56,0.00015,0,-0.00056,0,0.00055,-0,-0,0,-0,0,0,-0
4.58,8e-05,0,-0.00058,-0,0.00059,-0,-0,0,0,-0,0,-0
4.6,0,0,-0.00058,-0,0.0006,-0,-0,0,0,-0,0,-0
4.62,-8e-05,0,-0.00056,-0,0.00059,0,-0,0,0,-0,0,0
4.64,-0.00015,0,-0.0005,-0,0.00055,0,-0,0,0,-0,0,0
4.66,-0.00018,0,-0.0004,-0,0.00048,0,0,0,0,-0,0,0
4.68,-0.00014,0,-0.00026,-0,0.00036,0,0,0,0,-0,0,0
4.7,-3e-05,0,-4e-05,-0,0.00018,0,0,0,0,-0,0,0
4.72,0.00018,0.00935,0.00027,-0,-0.0001,0,0,0,0,-0,0,0
4.74,0.00052,0.04721,0.00069,-0,-0.00048,0,0,0,0,-0,0,0
4.76,0.00101,0.09822,0.00124,-0,-0.001,0,0,0,0,-0,0,0
4.78,0.00166,0.164,0.00191,-0,-0.00168,0,0,0,0,-0,0,0
4.8,0.00248,0.24508,0.00272,-0,-0.0025,0,0,0,0,-0,0,0
4.82,0.00344,0.34028,0.00364,-0,-0.00348,0,0,0,0,-0,0,0
4.84,0.00452,0.44589,0.00461,-0,-0.00455,0,0,0,0,-0,-0,0
4.86,0.00564,0.55532,0.00555,0,-0.00567,0,0,0,-0,0,-0,0
4.88,0.00672,0.66065,0.00637,0,-0.00675,-0,0,0,-0,0,-0,-0
4.9,0.00769,0.75529,0.00698,0,-0.00771,-0,0,0,-0,0,-0,-0
4.92,0.00852,0.83545,0.00734,0,-0.00853,-0,0,0,-0,0,-0,-0
4.94,0.00918,0.89991,0.00742,0,-0.00919,-0,-0,0,-0,0,-0,-0
4.96,0.00969,0.94911,0.00725,0,-0.00969,-0,-0,0,-0,0,-0,-0
4.98,0.01005,0.9846,0.00687,0,-0.01005,-0,-0,0,-0,0,-0,-0
5,0.0103,1.00846,0.00635,0,-0.01029,-0,-0,0,-0,0,-0,-0
5.02,0.01045,1.02297,0.00579,0,-0.01043,-0,-0,0,-0,0,-0,-0
5.04,0.01052,1.03034,0.00531,0,-0.01051,-0,-0,0,-0,0,-0,-0
5.06,0.01055,1.03257,0.005,0,-0.01053,-0,-0,0,-0,0,-0,-0
5.08,0.01053,1.03134,0.00493,0,-0.01052,-0,-0,0,-0,0,-0,-0
5.1,0.0105,1.02802,0.00512,0,-0.01048,-0,-0,0,-0,0,-0,-0
5.12,0.01045,1.02364,0.00555,0,-0.01045,-0,-0,0,-0,0,0,-0
5.14,0.0104,1.01894,0.00615,-0,-0.01041,-0,-0,0,0,-0,0,-0
5.16,0.01035,1.01444,0.00684,-0,-0.01038,0,-0,0,0,-0,0,0
5.18,0.0103,1.01041,0.00755,-0,-0.01036,0,-0,0,0,-0,0,0
5.2,0.01027,1.00703,0.00822,-0,-0.01036,0,-0,0,0,-0,0,0
5.22,0.01024,1.00432,0.00881,-0,-0.01037,0,0,0,0,-0,0,0
5.24,0.01021,1.00224,0.00929,-0,-0.0104,0,0,0,0,-0,0,0
5.26,0.0102,1.00073,0.00968,-0,-0.01043,0,0,0,0,-0,0,0
5.28,0.01018,0.99967,0.00996,-0,-0.01047,0,0,0,0,-0,0,0
5.3,0.01018,0.99898,0.01017,-0,-0.01051,0,0,0,0,-0,0,0
5.32,0.01017,0.99854,0.0103,-0,-0.01053,0,0,0,0,-0,0,0
5.34,0.01017,0.99828,0.01037,-0,-0.01052,0,0,0,0,-0,0,0
5.36,0.01017,0.99815,0.0104,-0,-0.01047,0,0,0,0,-0,0,0
5.38,0.01017,0.99809,0.0104,-0,-0.01036,0,0,0,0,-0,0,0
5.4,0.01017,0.99812,0.01039,-0,-0.01016,0,0,0,0,-0,-0,0
5.42,0.01017,0.99823,0.01036,0,-0.00985,0,0,0,-0,0,-0,0
5.44,0.01017,0.99847,0.01033,0,-0.0094,-0,0,0,-0,0,-0,-0
5.46,0.01018,0.99891,0.0103,0,-0.00881,-0,0,0,-0,0,-0,-0
5.48,0.01018,0.99962,0.01028,0,-0.00805,-0,-0,0,-0,0,-0,-0
5.5,0.0102,1.00071,0.01026,0,-0.00714,-0,-0,0,-0,0,-0,-0
5.52,0.01021,1.00229,0.01025,0,-0.00609,-0,-0,0,-0,0,-0,-0
5.54,0.01024,1.00444,0.01026,0,-0.00495,-0,-0,0,-0,0,-0,-0
5.56,0.01027,1.00725,0.01028,0,-0.00377,-0,-0,0,-0,0,-0,-0
5.58,0.0103,1.01075,0.0103,0,-0.00259,-0,-0,0,-0,0,-0,-0
5.6,0.01035,1.01489,0.01034,0,-0.00147,-0,-0,0,-0,0,-0,-0
5.62,0.0104,1.0195,0.01039,0,-0.00046,-0,-0,0,-0,0,-0,-0
5.64,0.01045,1.02429,0.01044,0,0.00041,-0,-0,0,-0,0,-0,-0
5.66,0.01049,1.02874,0.01048,0,0.00112,-0,-0,0,-0,0,-0,-0
5.68,0.01053,1.03209,0.01052,0,0.00166,-0,-0,0,0,0,0,-0
5.7,0.01054,1.03329,0.01054,-0,0.00201,-0,-0,0,0,-0,0,-0
