T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.26,-0.00489,-0.00052,-0.01758,-0.23473,-0.11707,0.00582,0.76612,0.16078,0.09879,-1.19988,-0.30999,0.06494,0.54098,0.52885,-0.87439,-0.01304,5.63142,1.15412,1.05995,-0.68791,1.16308,-1.04118,3.42827,0.85243,-0.56378,0.16338,0.24265,-0.05287,-0.19668,-0.11797,0.07749,0.10223,0.0474,0.17793,-0.17309,-0.66173,-0.06594,-0.08724,0.08133,0.05354
0.28,-0.00815,-0.00056,-0.01406,-0.21397,-0,0.0274,0.75695,0.17888,0.09706,-1.42881,-0.41539,0.05543,0.57652,0.48052,-0.82224,-0.02034,5.19477,1.05094,0.98876,-0.8618,1.33537,-1.00813,3.62711,0.97027,-0.67678,0.18477,0.10642,-0.00825,0.15803,-0.09109,0.04913,0.05978,0.02293,0.03699,-0.14983,-0.45359,-0.0448,-0.06666,0.06616,0.04337
0.3,-0.01162,-0.00038,-0.00833,-0.18639,0.08456,0.05223,0.77376,0.19633,0.10244,-1.65247,-0.52297,0.04541,0.59496,0.38888,-0.67429,-0.02606,4.27679,0.85024,0.82265,-1.02037,1.50081,-0.97059,3.76823,1.09515,-0.78727,0.20599,0.00979,0.03297,0.53341,-0.07237,0.01703,0.01078,-0.00433,-0.06444,-0.13112,-0.23893,-0.0295,-0.04489,0.05016,0.03259
0.32,-0.01509,9e-05,-0.00016,-0.15037,0.13367,0.07967,0.81363,0.21202,0.11563,-1.86084,-0.62692,0.03549,0.59169,0.25092,-0.41923,-0.02638,2.84241,0.54495,0.55342,-1.15563,1.65228,-0.93339,3.84738,1.22063,-0.88754,0.22641,-0.04433,0.06636,0.90358,-0.06236,-0.01684,-0.04152,-0.03259,-0.12225,-0.11801,-0.02468,-0.02051,-0.02236,0.0336,0.02135
0.34,-0.0183,0.00089,0.01062,-0.10389,0.14998,0.10883,0.86789,0.22462,0.13654,-2.04369,-0.7209,0.02618,0.56245,0.06757,-0.05565,-0.01679,0.90637,0.13811,0.18273,-1.26156,1.78223,-0.90041,3.863,1.33815,-0.96863,0.24526,-0.06004,0.08788,1.24143,-0.06003,-0.0503,-0.09333,-0.05989,-0.139,-0.11066,0.18408,-0.01719,0.00071,0.01654,0.0097
0.36,-0.02096,0.00206,0.02402,-0.04502,0.14049,0.13858,0.92374,0.23269,0.16456,-2.19131,-0.79856,0.01787,0.50375,-0.15514,0.40476,0.00734,-1.45277,-0.35392,-0.27499,-1.33458,1.883,-0.87417,3.81583,1.43788,-1.02089,0.26165,-0.04679,0.09448,1.52207,-0.06318,-0.08126,-0.14084,-0.08432,-0.12249,-0.1086,0.38309,-0.01814,0.02417,-0.00105,-0.00237
0.38,-0.02279,0.0036,0.03996,0.02751,0.11461,0.1676,0.96665,0.23479,0.19888,-2.29524,-0.85403,0.01079,0.41331,-0.40546,0.93529,0.05014,-4.08507,-0.89962,-0.79091,-1.37388,1.94717,-0.85562,3.70853,1.50995,-1.03459,0.27462,-0.01679,0.08458,1.72636,-0.06901,-0.10799,-0.18078,-0.10433,-0.08348,-0.11114,0.56777,-0.02155,0.04778,-0.0191,-0.0148
0.4,-0.02349,0.00548,0.0582,0.11384,0.08223,0.1944,0.98277,0.22972,0.23884,-2.34893,-0.8825,0.00505,0.29046,-0.66614,1.49461,0.11449,-6.77288,-1.45283,-1.32248,-1.38163,1.96797,-0.84392,3.54546,1.54553,-1.00072,0.28316,0.01761,0.0584,1.84345,-0.07473,-0.12933,-0.21082,-0.11888,-0.03334,-0.11769,0.73232,-0.0257,0.07109,-0.03736,-0.02736
0.42,-0.02279,0.00763,0.07834,0.21263,0.05198,0.2174,0.9609,0.21656,0.28416,-2.34822,-0.88052,0.00062,0.13645,-0.91576,2.03015,0.20155,-9.24993,-1.95672,-1.81715,-1.36293,1.93951,-0.83616,3.33258,1.53771,-0.91167,0.28625,0.04598,0.01798,1.87183,-0.07804,-0.14481,-0.22984,-0.12757,0.01783,-0.12791,0.86961,-0.02924,0.09337,-0.0553,-0.03967
0.44,-0.02044,0.00995,0.09989,0.32103,0.03026,0.23502,0.89373,0.19487,0.33503,-2.29153,-0.84614,-0.00262,-0.04548,-1.13135,2.48484,0.31039,-11.2363,-2.35118,-2.21928,-1.32557,1.85703,-0.82715,3.07742,1.48193,-0.76195,0.28294,0.06117,-0.03315,1.81844,-0.07743,-0.15461,-0.23787,-0.13058,0.06249,-0.14163,0.97206,-0.0314,0.11371,-0.07216,-0.05116
0.46,-0.01626,0.01232,0.12224,0.43485,0.02079,0.24585,0.77833,0.16467,0.39208,-2.17977,-0.77895,-0.00486,-0.25022,-1.29173,2.80605,0.43789,-12.48415,-2.58269,-2.47922,-1.27958,1.71703,-0.80923,2.78918,1.37609,-0.54875,0.2724,0.05967,-0.09058,1.69638,-0.07227,-0.15936,-0.23587,-0.12855,0.09603,-0.15863,1.03314,-0.03203,0.13117,-0.08709,-0.06124
0.48,-0.0101,0.01462,0.14475,0.54892,0.02467,0.24871,0.61599,0.12652,0.45623,-2.01622,-0.67992,-0.00635,-0.47101,-1.38112,2.95482,0.57884,-12.82438,-2.61444,-2.56262,-1.23662,1.51752,-0.7724,2.47899,1.22052,-0.27256,0.25401,0.0414,-0.14961,1.52194,-0.06272,-0.15997,-0.2254,-0.12238,0.11674,-0.17836,1.04919,-0.03147,0.145,-0.09933,-0.06938
0.5,-0.00191,0.01672,0.16675,0.65764,0.04076,0.24283,0.41187,0.08148,0.52847,-1.80632,-0.5513,-0.00733,-0.69977,-1.3918,2.91303,0.72617,-12.20174,-2.4341,-2.45743,-1.20925,1.25846,-0.70483,2.16011,1.01796,0.0623,0.22748,0.0091,-0.20595,1.31196,-0.04961,-0.15744,-0.20828,-0.11302,0.12536,-0.19971,1.02071,-0.03042,0.15477,-0.10831,-0.07521
0.52,0.00831,0.01854,0.1876,0.7554,0.0661,0.22792,0.17434,0.03113,0.60964,-1.55741,-0.3964,-0.00806,-0.92756,-1.32527,2.68628,0.87139,-10.68759,-2.05678,-2.17657,-1.20995,0.94232,-0.5941,1.84803,0.77363,0.4472,0.19296,-0.03237,-0.25606,1.08207,-0.03416,-0.15272,-0.18633,-0.10143,0.12456,-0.22108,0.95248,-0.02977,0.16047,-0.11375,-0.07857
0.54,0.02044,0.01998,0.20672,0.83713,0.09647,0.20415,-0.08577,-0.02257,0.70009,-1.27829,-0.21944,-0.00875,-1.14504,-1.19146,2.30177,1.00508,-8.46609,-1.52242,-1.75523,-1.24998,0.57468,-0.42883,1.56009,0.49539,0.86892,0.15114,-0.07683,-0.29724,0.84616,-0.01782,-0.14668,-0.1613,-0.08847,0.11841,-0.24058,0.85253,-0.03045,0.1624,-0.11561,-0.07952
0.56,0.03427,0.02099,0.22363,0.89869,0.1268,0.1722,-0.35593,-0.07736,0.7995,-0.97876,-0.02528,-0.00958,-1.34304,-1.00635,1.80186,1.11763,-5.79812,-0.88825,-1.24392,-1.33794,0.16482,-0.20087,1.31474,0.19386,1.30967,0.10335,-0.11736,-0.32758,0.61672,-0.00201,-0.14012,-0.13485,-0.07497,0.11191,-0.25654,0.72995,-0.03326,0.16102,-0.11402,-0.07821
0.58,0.04952,0.02152,0.23795,0.9373,0.15163,0.13309,-0.62283,-0.13083,0.90666,-0.66906,0.1808,-0.01067,-1.51317,-0.7887,1.23555,1.19989,-2.97371,-0.21885,-0.69906,-1.47837,-0.2738,0.09254,1.13024,-0.11747,1.74746,0.05165,-0.14698,-0.34569,0.40573,0.01202,-0.13388,-0.10864,-0.06176,0.11061,-0.26804,0.5924,-0.03877,0.15671,-0.10913,-0.0748
0.6,0.06582,0.02157,0.24943,0.95185,0.16555,0.08823,-0.87318,-0.18064,1.01936,-0.35939,0.3932,-0.01209,-1.64832,-0.55692,0.65008,1.24398,-0.2656,0.42385,-0.17393,-1.6703,-0.72345,0.44709,1.02309,-0.42241,2.15682,-0.00114,-0.15915,-0.35055,0.22522,0.02341,-0.12884,-0.08434,-0.0497,0.12017,-0.27527,0.44406,-0.04728,0.14963,-0.10103,-0.0694
0.62,0.08273,0.02113,0.25796,0.9431,0.16365,0.03922,-1.09461,-0.22465,1.13437,-0.05944,0.60617,-0.01382,-1.74308,-0.32664,0.08465,1.24383,2.10604,0.98822,0.28832,-1.90604,-1.16246,0.85049,1.00598,-0.70267,2.50998,-0.05147,-0.14835,-0.34145,0.087,0.03168,-0.12594,-0.06364,-0.0397,0.14595,-0.27972,0.28464,-0.05873,0.13966,-0.08966,-0.06198
0.64,0.09981,0.02021,0.26356,0.91365,0.142,-0.01214,-1.27655,-0.26116,1.24744,0.2221,0.81388,-0.01581,-1.79389,-0.10937,-0.43288,1.19572,3.99257,1.43745,0.65841,-2.17031,-1.5663,1.28286,1.08544,-0.93899,2.77868,-0.09522,-0.11064,-0.31812,0.00135,0.03684,-0.12606,-0.04811,-0.03262,0.19239,-0.28393,0.10982,-0.07273,0.12636,-0.07487,-0.05243
0.66,0.11665,0.01885,0.26633,0.86778,0.09814,-0.06404,-1.41115,-0.28906,1.35354,0.47807,1.01047,-0.01793,-1.79907,0.08773,-0.88635,1.09857,5.32028,1.75072,0.92165,-2.43986,-1.90927,1.71823,1.25956,-1.11279,2.9364,-0.12792,-0.04414,-0.28099,-0.02514,0.03933,-0.12988,-0.03893,-0.02911,0.26251,-0.29101,-0.08721,-0.08858,0.10924,-0.05653,-0.04062
0.68,0.1329,0.01709,0.26648,0.8111,0.03154,-0.1147,-1.49411,-0.30803,1.44704,0.70325,1.19022,-0.02004,-1.75881,0.26134,-1.26953,0.9544,6.08215,1.92219,1.07637,-2.68396,-2.16686,2.12693,1.51603,-1.2081,2.96104,-0.14517,0.05047,-0.23148,0.00793,0.03998,-0.13764,-0.03668,-0.02945,0.35727,-0.30391,-0.31323,-0.10527,0.0879,-0.03466,-0.02646
0.7,0.14831,0.01499,0.26424,0.75012,-0.05607,-0.16253,-1.52533,-0.31858,1.52209,0.89467,1.34764,-0.02196,-1.67503,0.41095,-1.5832,0.76861,6.3233,1.95841,1.13107,-2.86586,-2.31825,2.47873,1.83124,-1.2137,2.8378,-0.14317,0.16971,-0.17227,0.09303,0.03991,-0.14905,-0.04108,-0.03343,0.47515,-0.32477,-0.57241,-0.12158,0.0623,-0.00961,-0.01009
0.72,0.16279,0.01264,0.25986,0.6916,-0.16059,-0.20616,-1.5091,-0.32213,1.57296,1.05159,1.47756,-0.02353,-1.55124,0.53762,-1.83188,0.5504,6.12418,1.87525,1.10116,-2.94546,-2.34895,2.74604,2.17091,-1.12482,2.56164,-0.11938,0.30732,-0.1073,0.21418,0.04045,-0.16318,-0.05093,-0.0403,0.61192,-0.35425,-0.86395,-0.13613,0.03292,0.01786,0.00807
0.74,0.17638,0.01011,0.25359,0.6418,-0.27574,-0.24454,-1.45381,-0.32081,1.59435,1.17531,1.5752,-0.02463,-1.39216,0.64292,-2.02092,0.31293,5.58459,1.69468,1.00585,-2.88299,-2.25307,2.9072,2.49229,-0.94446,2.1392,-0.07321,0.45459,-0.04153,0.34813,0.04295,-0.17852,-0.06421,-0.04879,0.7607,-0.39118,-1.18049,-0.14743,0.00087,0.04648,0.02727
0.76,0.18923,0.0075,0.24559,0.60556,-0.39351,-0.27698,-1.37114,-0.31729,1.58171,1.26865,1.63622,-0.02521,-1.20324,0.72797,-2.15416,0.07346,4.81006,1.44188,0.86545,-2.64362,-2.03508,2.94926,2.74787,-0.6841,1.58976,-0.00667,0.60119,0.01957,0.46703,0.04865,-0.19311,-0.07823,-0.05733,0.91235,-0.43238,-1.50734,-0.15402,-0.03214,0.07452,0.04642
0.78,0.20159,0.0049,0.23597,0.58554,-0.5049,-0.30321,-1.27496,-0.31449,1.53149,1.33553,1.65689,-0.0253,-0.99013,0.79284,-2.23243,-0.14692,3.90147,1.14285,0.69939,-2.20213,-1.71092,2.86994,2.88989,-0.36361,0.9452,0.07517,0.73622,0.07065,0.54213,0.05849,-0.20481,-0.09005,-0.06415,1.05631,-0.47273,-1.82286,-0.15453,-0.06388,0.09984,0.0641
0.8,0.21375,0.00238,0.22471,0.58154,-0.60093,-0.32339,-1.1799,-0.31529,1.44143,1.38039,1.63414,-0.02502,-0.75817,0.83624,-2.25274,-0.32376,2.94793,0.8225,0.5248,-1.54693,-1.30786,2.67806,2.87483,-0.01037,0.24843,0.16428,0.84949,0.10714,0.54764,0.07282,-0.2115,-0.09676,-0.06759,1.18159,-0.50557,-2.09964,-0.14783,-0.09181,0.12005,0.07868
0.82,0.22605,3e-05,0.21174,0.59033,-0.67373,-0.33812,-1.09979,-0.32231,1.31064,1.40784,1.56576,-0.02455,-0.51175,0.85554,-2.20822,-0.43033,2.02268,0.50323,0.35578,-0.68243,-0.86271,2.39184,2.66719,0.34284,-0.44993,0.25019,0.93302,0.12581,0.46429,0.0913,-0.21138,-0.09586,-0.06627,1.27821,-0.52324,-2.30683,-0.13322,-0.11331,0.13272,0.08849
0.84,0.23879,-0.00209,0.1969,0.60567,-0.71776,-0.3483,-1.04594,-0.33764,1.13949,1.42222,1.45034,-0.02412,-0.25368,0.84706,-2.08847,-0.43912,1.18129,0.20392,0.20312,0.37067,-0.41826,2.03501,2.24203,0.66098,-1.09678,0.32136,0.9824,0.12516,0.282,0.11258,-0.2032,-0.08558,-0.05926,1.33859,-0.51791,-2.41326,-0.11053,-0.12593,0.13555,0.0919
0.86,0.25222,-0.00391,0.18001,0.61888,-0.73085,-0.3551,-1.02548,-0.36269,0.92946,1.42742,1.28731,-0.02387,0.0155,0.80663,-1.88051,-0.32402,0.46177,-0.06088,0.07433,1.57702,-0.01839,1.63163,1.58653,0.9107,-1.64297,0.36685,0.99806,0.10566,0.00161,0.13422,-0.1864,-0.06503,-0.04618,1.35904,-0.48252,-2.39121,-0.08031,-0.12778,0.12673,0.08763
0.88,0.26647,-0.00536,0.16091,0.61953,-0.71506,-0.35979,-1.04014,-0.39808,0.68294,1.42671,1.07703,-0.02387,0.29796,0.73032,-1.57,-0.06269,-0.11421,-0.28135,-0.02602,2.88951,0.29727,1.20087,0.70077,1.06441,-2.04977,0.37818,0.98597,0.06971,-0.36443,0.15259,-0.16126,-0.0344,-0.02724,1.34079,-0.41176,-2.22023,-0.04386,-0.11773,0.10508,0.07486
0.9,0.28151,-0.00641,0.1395,0.59636,-0.67676,-0.36363,-1.08561,-0.44354,0.40313,1.42271,0.82091,-0.02403,0.59882,0.61531,-1.14277,0.36089,-0.53899,-0.45238,-0.09591,4.25267,0.49802,0.75342,-0.40192,1.10363,-2.29369,0.3508,0.9576,0.02158,-0.79252,0.16308,-0.12892,0.00504,-0.00328,1.29033,-0.30288,-1.89046,-0.00327,-0.09571,0.07037,0.05345
0.92,0.2971,-0.007,0.11577,0.53822,-0.62589,-0.36771,-1.15202,-0.49794,0.09417,1.41738,0.52168,-0.02411,0.9259,0.46063,-0.58628,0.95421,-0.81617,-0.57316,-0.13535,5.60608,0.56524,0.29085,-1.6951,1.02089,-2.36859,0.28479,0.92864,-0.03305,-1.24962,0.16036,-0.09131,0.05106,0.02432,1.21852,-0.15629,-1.40458,0.03876,-0.06273,0.02342,0.024
0.94,0.3127,-0.0071,0.08987,0.43497,-0.5743,-0.37285,-1.22523,-0.5593,-0.23877,1.41196,0.18364,-0.02377,1.28901,0.26786,0.10887,1.71439,-0.95747,-0.64623,-0.14602,6.88764,0.49359,-0.19209,-3.13976,0.81997,-2.28444,0.18465,0.9166,-0.08755,-1.69619,0.13904,-0.05095,0.10065,0.0538,1.13861,0.02433,-0.7782,0.07918,-0.02087,-0.0339,-0.01213
0.96,0.32742,-0.00669,0.06209,0.27832,-0.53335,-0.37949,-1.28909,-0.62493,-0.58918,1.40703,-0.18701,-0.02265,1.69885,0.04164,0.94761,2.62683,-0.97962,-0.6763,-0.13079,8.03682,0.29041,-0.70254,-4.68554,0.51447,-2.06345,0.0583,0.93752,-0.13512,-2.09023,0.0944,-0.01069,0.15041,0.08319,1.06331,0.23217,-0.03871,0.11503,0.02695,-0.09867,-0.05293
0.98,0.34001,-0.00582,0.03284,0.06262,-0.51142,-0.3876,-1.32792,-0.69154,-0.94901,1.40252,-0.58193,-0.02043,2.16566,-0.20993,1.92896,3.6645,-0.90173,-0.66901,-0.09343,8.99785,-0.02607,-1.24391,-6.27228,0.12564,-1.73495,-0.08434,1.00255,-0.16942,-2.39173,0.02317,0.02664,0.19688,0.11052,1.00175,0.45778,0.77665,0.14384,0.07722,-0.16714,-0.09585
1,0.34885,-0.00453,0.00272,-0.21443,-0.51193,-0.39671,-1.32882,-0.7554,-1.3085,1.39794,-0.99032,-0.01696,2.69787,-0.47516,3.04459,4.78762,-0.74321,-0.62987,-0.03839,9.72298,-0.42918,-1.81103,-7.83214,-0.32031,-1.33062,-0.23282,1.11524,-0.18534,-2.56696,-0.07579,0.05855,0.23692,0.13402,0.95713,0.68955,1.62325,0.16395,0.12612,-0.23482,-0.13798
1.02,0.35206,-0.00294,-0.02756,-0.55121,-0.53229,-0.40592,-1.2833,-0.8125,-1.65619,1.39263,-1.39874,-0.01226,3.30063,-0.73875,4.27723,5.94419,-0.52265,-0.56356,0.02947,10.17521,-0.88657,-2.38792,-9.29207,-0.79462,-0.88096,-0.37733,1.27013,-0.1794,-2.59193,-0.20102,0.08312,0.26802,0.15229,0.92558,0.91444,2.45149,0.17478,0.16983,-0.29679,-0.17619
1.04,0.34767,-0.00121,-0.05718,-0.9419,-0.56423,-0.41406,-1.18788,-0.85867,-1.97912,1.38613,-1.79105,-0.00653,3.97455,-0.98218,5.59929,7.0713,-0.25741,-0.47362,0.10502,10.33046,-1.36288,-2.94868,-10.57687,-1.26815,-0.41388,-0.50942,1.45308,-0.15011,-2.45476,-0.34847,0.09923,0.28844,0.16437,0.89672,1.11859,3.20931,0.17672,0.2047,-0.34784,-0.20734
1.06,0.33374,0.00049,-0.08521,-1.37639,-0.59512,-0.41983,-1.04383,-0.88969,-2.2634,1.37849,-2.1487,-0.00013,4.71456,-1.18447,6.97183,8.09763,0.03624,-0.36263,0.18305,10.17939,-1.82242,-3.46127,-11.61312,-1.71317,0.04531,-0.62228,1.64299,-0.09798,-2.15685,-0.51164,0.10662,0.29733,0.16983,0.85549,1.28817,3.84488,0.171,0.2275,-0.38287,-0.22843
1.08,0.3087,0.00193,-0.11069,-1.84039,-0.61017,-0.42201,-0.85628,-0.9015,-2.49501,1.37059,-2.45143,0.00649,5.50898,-1.32332,8.3443,8.94725,0.34252,-0.23255,0.25851,9.7287,-2.23159,-3.89303,-12.33391,-2.10499,0.47277,-0.71081,1.8147,-0.02548,-1.71309,-0.68214,0.10594,0.29473,0.16875,0.78499,1.41025,4.30973,0.15938,0.23558,-0.39716,-0.2368
1.1,0.27144,0.00289,-0.13265,-2.31592,-0.5948,-0.41957,-0.633,-0.89034,-2.6608,1.36426,-2.67831,0.0129,6.33877,-1.37665,9.65505,9.54453,0.64577,-0.0854,0.32668,9.00178,-2.56111,-4.21608,-12.68396,-2.42323,0.8451,-0.77142,1.9422,0.06316,-1.15114,-0.85017,0.0987,0.28152,0.1617,0.66953,1.47382,4.56228,0.14382,0.22711,-0.3869,-0.23039
1.12,0.22153,0.00317,-0.15018,-2.78191,-0.53699,-0.41183,-0.38303,-0.85294,-2.74951,1.3621,-2.80915,0.01869,7.17678,-1.3244,10.83289,9.81992,0.93029,0.07608,0.38338,8.03758,-2.78784,-4.41133,-12.62436,-2.65306,1.13916,-0.80199,2.00164,0.16225,-0.50958,-1.00515,0.0871,0.25934,0.14966,0.49732,1.47084,4.57187,0.12619,0.20124,-0.34962,-0.20796
1.14,0.15926,0.0026,-0.16251,-3.21509,-0.42903,-0.39843,-0.11541,-0.78674,-2.75279,1.3669,-2.82631,0.02356,7.98733,-1.1507,11.79989,9.71622,1.18076,0.24789,0.42522,6.88761,-2.89623,-4.47018,-12.13643,-2.7861,1.33309,-0.80177,1.97381,0.26505,0.16512,-1.13625,0.07382,0.23038,0.13395,0.26241,1.39726,4.32287,0.10808,0.15831,-0.2847,-0.16937
1.16,0.08557,0.00107,-0.16903,-3.59128,-0.26881,-0.37927,0.16197,-0.69005,-2.66612,1.38096,-2.71671,0.02734,8.72635,-0.84612,12.47565,9.19522,1.38316,0.42428,0.44976,5.61131,-2.87929,-4.39426,-11.2246,-2.82122,1.40858,-0.77141,1.84593,0.36425,0.82245,-1.23289,0.06172,0.19716,0.11606,-0.03422,1.25384,3.8185,0.09063,0.1,-0.19382,-0.11576
1.18,0.00199,-0.00147,-0.16941,-3.88686,-0.06035,-0.35438,0.4432,-0.56225,-2.48971,1.4052,-2.4739,0.02997,9.34259,-0.40988,12.78302,8.24406,1.52589,0.59751,0.45577,4.27078,-2.73928,-4.19364,-9.91852,-2.76483,1.35383,-0.71314,1.61278,0.4525,1.41234,-1.28536,0.05354,0.16232,0.09752,-0.38447,1.04682,3.08363,0.07448,0.02941,-0.08127,-0.04971
1.2,-0.08947,-0.00495,-0.16362,-4.08028,0.18635,-0.32388,0.72459,-0.40411,-2.22925,1.43861,-2.09984,0.03151,9.7803,0.14826,12.65485,6.88022,1.60091,0.75775,0.44334,2.92576,-2.48763,-3.88452,-8.27362,-2.63058,1.16634,-0.6308,1.27699,0.52303,1.88952,-1.28536,0.05155,0.12832,0.07973,-0.77377,0.78793,2.16528,0.05978,-0.04901,0.0461,0.02475
