T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.3,0.01713,0.00156,-0.0007,-0.04658,0.08129,-0.01161,-0.12626,0.01823,0.00994,-0.0426,0.02303,0.00267,-3.24076,-0.46513,-1.56129,0.3085,1.07461,0.1529,-0.05377,-2.0703,0.26568,0.41809,0.10222,-2.50863,0.14245,-0.07774,-0.04389,0.04515,0.2345,-0.00576,-0.01047,-0.00889,-0.00625,-0.0819,0.0658,0.25361,0.00356,0.00367,-0.00518,-0.00576
0.32,0.02226,0.00062,0.00125,-0.06958,0.06585,-0.00962,-0.15567,0.02987,0.02069,0.00328,0.02197,-0.00053,-3.89291,-0.60081,-2.09126,0.25638,1.20694,0.41991,0.05921,-2.43226,0.47201,0.48762,0.07167,-2.85811,0.24873,-0.20235,-0.01408,0.03785,0.23117,-0.01178,-0.01006,-0.00877,-0.00622,-0.05745,0.05674,0.23382,0.00229,0.00439,-0.00543,-0.0054
0.34,0.02759,-0.00082,0.0036,-0.09501,0.04895,-0.0053,-0.18838,0.04307,0.03647,0.05696,0.02063,-0.00494,-4.57258,-0.77549,-2.76023,0.16746,1.2958,0.75201,0.22226,-2.82175,0.73879,0.66572,0.01588,-3.10933,0.36492,-0.37395,0.01883,0.02699,0.22389,-0.0193,-0.00852,-0.00795,-0.00573,-0.03057,0.04509,0.21364,-0,0.00559,-0.00587,-0.00508
0.36,0.03301,-0.00285,0.00633,-0.12215,0.03123,0.00187,-0.22414,0.05752,0.05761,0.11789,0.01913,-0.01065,-5.2407,-0.99618,-3.57718,0.03585,1.32384,1.13826,0.44017,-3.21533,1.07401,0.96856,-0.06741,-3.21366,0.47609,-0.59332,0.05397,0.01188,0.21099,-0.02837,-0.0056,-0.00626,-0.00469,-0.00204,0.03095,0.19555,-0.00349,0.00722,-0.00643,-0.0048
0.38,0.0384,-0.0055,0.00944,-0.15004,0.01324,0.01232,-0.26254,0.07282,0.08414,0.18545,0.01766,-0.01765,-5.84296,-1.26952,-4.53885,-0.14322,1.27482,1.55835,0.71532,-3.57803,1.48458,1.40289,-0.17881,-3.12208,0.5607,-0.85805,0.09051,-0.008,0.19103,-0.039,-0.00117,-0.0036,-0.00303,0.02758,0.01428,0.18071,-0.00835,0.00915,-0.00695,-0.00451
0.4,0.04367,-0.0088,0.01288,-0.17744,-0.00457,0.02628,-0.30295,0.08852,0.11561,0.25894,0.01653,-0.02585,-6.31006,-1.60134,-5.62576,-0.37273,1.13505,1.98147,1.04693,-3.86339,1.97565,1.96344,-0.31699,-2.79013,0.59018,-1.16219,0.12774,-0.03285,0.16317,-0.05112,0.00482,5e-05,-0.00077,0.05793,-0.00515,0.16853,-0.01466,0.01114,-0.00716,-0.00409
0.42,0.04873,-0.01272,0.01659,-0.2028,-0.02185,0.04374,-0.34443,0.1041,0.15115,0.33765,0.01616,-0.035,-6.56013,-1.99612,-6.79901,-0.65312,0.89453,2.36557,1.43017,-4.01516,2.54988,2.63084,-0.47841,-2.18375,0.52926,-1.49606,0.16504,-0.06241,0.12757,-0.06461,0.01223,0.00458,0.00203,0.0889,-0.02771,0.15658,-0.02245,0.01283,-0.00672,-0.00337
0.44,0.05347,-0.01721,0.02046,-0.22431,-0.03842,0.06445,-0.3858,0.11892,0.18933,0.42073,0.01705,-0.04471,-6.50399,-2.45647,-7.99869,-0.98148,0.54768,2.65755,1.85539,-3.97108,3.20671,3.37079,-0.65724,-1.28563,0.33705,-1.84624,0.20186,-0.09588,0.08569,-0.07922,0.02076,0.00977,0.0052,0.12053,-0.05378,0.14103,-0.03165,0.01383,-0.00526,-0.00219
0.46,0.0578,-0.02216,0.02436,-0.23987,-0.05413,0.08791,-0.42553,0.13229,0.22823,0.50718,0.01968,-0.05443,-6.05344,-2.98261,-9.14452,-1.35088,0.0937,2.7945,2.30734,-3.66888,3.94174,4.13447,-0.84532,-0.1014,-0.03084,-2.19576,0.23764,-0.13194,0.0404,-0.09457,0.02994,0.01527,0.0085,0.15287,-0.08357,0.11754,-0.04206,0.01379,-0.0025,-0.0004
0.48,0.06158,-0.02742,0.02809,-0.24713,-0.06888,0.11335,-0.46184,0.1434,0.26545,0.59576,0.02453,-0.06349,-5.13276,-3.57191,-10.13934,-1.74976,-0.46329,2.70618,2.76461,-3.05446,4.74628,4.86068,-1.03247,1.33523,-0.61882,-2.5245,0.27171,-0.1687,-0.00408,-0.11014,0.03916,0.02061,0.01165,0.18584,-0.11689,0.08231,-0.05335,0.01247,0.00169,0.00206
0.5,0.06464,-0.03278,0.03144,-0.2437,-0.08247,0.13985,-0.49283,0.15134,0.29825,0.68505,0.03191,-0.07109,-3.69262,-4.21854,-10.87572,-2.16157,-1.11403,2.3192,3.19943,-2.09182,5.60708,5.47993,-1.20684,2.95964,-1.46667,-2.80987,0.30316,-0.20384,-0.04235,-0.12524,0.04769,0.02523,0.01431,0.219,-0.15299,0.03303,-0.06508,0.00981,0.00721,0.00514
0.52,0.06678,-0.038,0.03418,-0.22723,-0.09455,0.16626,-0.51669,0.15518,0.32371,0.77349,0.04196,-0.07642,-1.7254,-4.91308,-11.24594,-2.56476,-1.844,1.56261,3.57784,-0.77388,6.50624,5.9204,-1.3556,4.67722,-2.60335,-3.0276,0.33075,-0.23467,-0.06829,-0.13904,0.05474,0.02854,0.01614,0.25143,-0.19046,-0.03046,-0.07668,0.00597,0.01369,0.00863
0.54,0.06778,-0.04277,0.03604,-0.19575,-0.10451,0.1913,-0.53199,0.15401,0.33895,0.8596,0.05458,-0.07876,0.72024,-5.64233,-11.15462,-2.93328,-2.63318,0.37534,3.86052,0.86729,7.42126,6.1158,-1.46579,6.36863,-4.04002,-3.15283,0.3528,-0.25837,-0.07568,-0.1506,0.05954,0.02993,0.01681,0.2816,-0.22719,-0.10594,-0.08748,0.00132,0.02051,0.01223
0.56,0.06742,-0.04679,0.03674,-0.14792,-0.11138,0.21359,-0.53795,0.14701,0.3415,0.94215,0.06942,-0.07756,3.52832,-6.38927,-10.53293,-3.23779,-3.45582,-1.28514,4.00449,2.75272,8.32554,6.0142,-1.52544,7.8994,-5.76284,-3.16152,0.36715,-0.27214,-0.05904,-0.15896,0.06138,0.02885,0.01606,0.30725,-0.26055,-0.18902,-0.09679,-0.00357,0.02687,0.0155
0.58,0.06549,-0.04972,0.03604,-0.08334,-0.11382,0.23164,-0.5348,0.13357,0.32956,1.02041,0.08586,-0.0726,6.51174,-7.13356,-9.35228,-3.44779,-4.28032,-3.43309,3.96597,4.75386,9.1892,5.58663,-1.52488,9.1324,-7.72683,-3.03236,0.37115,-0.27352,-0.01461,-0.1632,0.05975,0.02491,0.01372,0.32546,-0.28751,-0.27372,-0.1039,-0.00808,0.03184,0.01798
0.6,0.06185,-0.05128,0.03371,-0.00291,-0.1101,0.24399,-0.52389,0.1134,0.30236,1.09429,0.10306,-0.06404,9.42025,-7.85236,-7.63405,-3.53452,-5.06903,-6.04482,3.70434,6.69824,9.98034,4.83349,-1.45804,9.94181,-9.85246,-2.74917,0.36182,-0.26066,0.05871,-0.16254,0.0544,0.01793,0.00974,0.33276,-0.30495,-0.35315,-0.1082,-0.01153,0.03452,0.0192
0.62,0.0564,-0.05119,0.02961,0.09104,-0.09824,0.24925,-0.50771,0.08655,0.26038,1.16424,0.12001,-0.05245,11.96355,-8.5215,-5.4525,-3.47475,-5.77812,-9.05036,3.1871,8.3856,10.66615,3.78684,-1.32359,10.22652,-12.02606,-2.3034,0.33593,-0.2326,0.15846,-0.15639,0.04542,0.00807,0.00429,0.32531,-0.30991,-0.4202,-0.10918,-0.01331,0.0341,0.01876
0.64,0.04911,-0.04927,0.02367,0.19461,-0.0762,0.2462,-0.48958,0.05343,0.20544,1.23098,0.13557,-0.03879,13.84951,-9.11672,-2.92907,-3.25478,-6.35799,-12.32779,2.3954,9.61465,11.21407,2.5078,-1.12573,9.92198,-14.10523,-1.6967,0.2904,-0.18953,0.27804,-0.14441,0.03334,-0.00415,-0.00229,0.29926,-0.29985,-0.46829,-0.1065,-0.01294,0.02996,0.01634
0.66,0.04003,-0.04539,0.01592,0.30243,-0.04213,0.23387,-0.47318,0.01486,0.14072,1.29507,0.14861,-0.02426,14.83233,-9.61515,-0.21934,-2.87438,-6.75452,-15.70216,1.32944,10.2166,11.5929,1.07954,-0.87448,9.00955,-15.92906,-0.94284,0.22257,-0.13291,0.4065,-0.12656,0.01913,-0.01774,-0.0094,0.25118,-0.27288,-0.49189,-0.1,-0.01011,0.02175,0.01181
0.68,0.02927,-0.03956,0.00653,0.40793,0.00526,0.21168,-0.46196,-0.02805,0.07053,1.35643,0.15809,-0.01018,14.76027,-9.99672,2.50436,-2.34944,-6.91208,-18.95033,0.01276,10.08844,11.77437,-0.40229,-0.58545,7.52257,-17.33224,-0.06867,0.13072,-0.06552,0.52887,-0.10309,0.00416,-0.0313,-0.01624,0.17854,-0.22801,-0.48696,-0.08975,-0.00472,0.00941,0.00514
0.7,0.01702,-0.03186,-0.00421,0.5038,0.0664,0.17952,-0.45862,-0.07391,2e-05,1.41408,0.16318,0.00218,13.61016,-10.24514,5.07107,-1.71225,-6.77871,-21.81339,-1.50614,9.21689,11.73476,-1.83978,-0.27874,5.5475,-18.16123,0.88672,0.01449,0.00861,0.62736,-0.07458,-0.00987,-0.04307,-0.02185,0.08025,-0.16525,-0.45124,-0.07606,0.00313,-0.0068,-0.00349
0.72,0.00352,-0.02255,-0.01589,0.58261,0.14057,0.1378,-0.46466,-0.12109,-0.06534,1.46592,0.1633,0.01178,11.49741,-10.34784,7.32745,-1.00825,-6.31326,-24.01744,-3.15594,7.68522,11.45615,-3.14217,0.02298,3.21846,-18.2904,1.87522,-0.12461,0.0846,0.68334,-0.04191,-0.02111,-0.05113,-0.02519,-0.04288,-0.0857,-0.38412,-0.05942,0.01315,-0.0263,-0.01377
0.74,-0.0109,-0.01194,-0.02798,0.63759,0.22568,0.08749,-0.48017,-0.16779,-0.12037,1.50884,0.15824,0.0179,8.65712,-10.29455,9.15041,-0.28889,-5.49415,-25.30223,-4.8489,5.6598,10.92713,-4.23362,0.29744,0.70448,-17.63652,2.8454,-0.28292,0.15724,0.68012,-0.0063,-0.02789,-0.05362,-0.02535,-0.18779,0.00855,-0.28652,-0.04055,0.02495,-0.04834,-0.02529
0.76,-0.02584,-0.00047,-0.03991,0.66347,0.31825,0.03004,-0.50369,-0.21207,-0.1609,1.53895,0.14808,0.02024,5.40141,-10.07523,10.45616,0.39825,-4.32821,-25.455,-6.49054,3.36011,10.1431,-5.05902,0.5263,-1.80881,-16.1708,3.74989,-0.45441,0.2217,0.60625,0.03077,-0.02898,-0.04914,-0.02166,-0.34907,0.1145,-0.16048,-0.0203,0.03808,-0.07199,-0.03758
0.78,-0.04083,0.01136,-0.05109,0.6573,0.41347,-0.03265,-0.5324,-0.25194,-0.18447,1.55198,0.13329,0.019,2.06491,-9.67822,11.20528,1.02012,-2.85764,-24.34418,-7.99012,1.02041,9.10671,-5.58773,0.69873,-4.1396,-13.92709,4.55262,-0.6308,0.27423,0.45847,0.06761,-0.0239,-0.03699,-0.01393,-0.51898,0.22847,-0.00901,0.00038,0.05209,-0.09628,-0.05012
0.8,-0.05533,0.02304,-0.06097,0.61887,0.50554,-0.09838,-0.56228,-0.28538,-0.19069,1.54359,0.11466,0.01479,-1.04737,-9.08942,11.4037,1.56676,-1.16214,-21.94523,-9.2693,-1.14678,7.82849,-5.81492,0.81421,-6.12843,-11.00426,5.23387,-0.80198,0.31264,0.24359,0.10239,-0.01314,-0.01748,-0.00249,-0.6879,0.34612,0.16376,0.02053,0.06654,-0.12021,-0.06243
0.82,-0.06876,0.03406,-0.06906,0.55081,0.58814,-0.16468,-0.58854,-0.31043,-0.18134,1.50964,0.09329,0.00863,-3.69844,-8.29274,11.09882,2.05576,0.64624,-18.35119,-10.26639,-2.97756,6.32734,-5.7599,0.88384,-7.65173,-7.56015,5.79125,-0.95681,0.33654,-0.02146,0.13326,0.00193,0.00812,0.01176,-0.84509,0.46249,0.35192,0.0392,0.08095,-0.14272,-0.07398
0.84,-0.08052,0.04392,-0.07495,0.45801,0.65517,-0.22897,-0.60604,-0.32521,-0.16002,1.44618,0.07056,0.00173,-5.73864,-7.27186,10.37091,2.53142,2.43612,-13.76445,-10.93581,-4.36987,4.63045,-5.46178,0.92985,-8.62893,-3.79608,6.23608,-1.08431,0.34708,-0.31167,0.15852,0.01917,0.03761,0.02748,-0.97975,0.57194,0.54684,0.05556,0.0947,-0.16261,-0.08418
0.86,-0.09002,0.05221,-0.07836,0.34672,0.70157,-0.28871,-0.60982,-0.32805,-0.13145,1.34938,0.04803,-0.00467,-7.10653,-6.0132,9.32135,3.05905,4.07575,-8.47219,-11.24403,-5.28392,2.77278,-4.97297,0.98336,-9.02396,0.06567,6.58619,-1.17513,0.34647,-0.59776,0.17677,0.03609,0.06824,0.04306,-1.08237,0.66814,0.73617,0.0689,0.10688,-0.17843,-0.09233
0.88,-0.09678,0.05863,-0.07913,0.22356,0.72406,-0.34151,-0.59561,-0.31759,-0.10068,1.21556,0.02732,-0.00951,-7.81675,-4.50971,8.05989,3.7156,5.45324,-2.81239,-11.16512,-5.73326,0.79618,-4.35213,1.08099,-8.84308,3.80698,6.85729,-1.22296,0.33729,-0.85077,0.18709,0.05033,0.0971,0.05693,-1.14606,0.74415,0.90332,0.07874,0.1162,-0.18843,-0.09753
0.9,-0.10041,0.06299,-0.07722,0.09459,0.7218,-0.38528,-0.56038,-0.29297,-0.07228,1.0415,0.01002,-0.01208,-7.94088,-2.76478,6.69332,4.57844,6.49268,2.86222,-10.67856,-5.77113,-1.25172,-3.65765,1.26069,-8.13067,7.23619,7.05536,-1.22555,0.32194,-1.04636,0.18915,0.05998,0.12149,0.06774,-1.16753,0.79283,1.02807,0.08479,0.12102,-0.19063,-0.09876
0.92,-0.10069,0.06521,-0.0727,-0.03516,0.69643,-0.41836,-0.50271,-0.254,-0.04984,0.82513,-0.00248,-0.01208,-7.58657,-0.79532,5.31665,5.71338,7.1616,8.2168,-9.77133,-5.47558,-3.31897,-2.94254,1.55723,-6.96401,10.20352,7.17189,-1.18507,0.30222,-1.16793,0.18331,0.06394,0.13928,0.07455,-1.14745,0.80755,1.08876,0.08697,0.11955,-0.18303,-0.09499
0.94,-0.09756,0.06536,-0.06578,-0.16169,0.65176,-0.4396,-0.42303,-0.20145,-0.03573,0.56646,-0.00921,-0.00965,-6.8781,1.36671,4.00741,7.16322,7.46816,12.96087,-8.44442,-4.93574,-5.35146,-2.251,1.99765,-5.44728,12.608,7.18296,-1.10757,0.27924,-1.20804,0.17049,0.0619,0.14906,0.07692,-1.09006,0.78323,1.06586,0.0854,0.11013,-0.16401,-0.08537
0.96,-0.09114,0.0636,-0.05676,-0.2817,0.593,-0.44839,-0.32366,-0.1372,-0.03113,0.26867,-0.00977,-0.00522,-5.9405,3.67426,2.82304,8.93745,7.45002,16.86785,-6.72243,-4.24065,-7.29557,-1.61659,2.59686,-3.70513,14.39701,7.05233,-1.00173,0.25349,-1.16822,0.15214,0.05436,0.15028,0.07486,-1.00218,0.71758,0.94666,0.0803,0.09167,-0.13283,-0.06948
0.98,-0.08173,0.06015,-0.04602,-0.39204,0.52582,-0.4447,-0.20869,-0.06437,-0.03628,-0.06098,-0.00451,0.00056,-4.88793,6.06637,1.80059,11.00417,7.15928,19.78775,-4.6632,-3.47108,-9.10099,-1.06191,3.35363,-1.87545,15.561,6.73777,-0.87739,0.22517,-1.05767,0.12998,0.04235,0.14315,0.06882,-0.89198,0.61211,0.72971,0.07199,0.06414,-0.09009,-0.0476
1,-0.06975,0.0553,-0.03402,-0.48921,0.45551,-0.42908,-0.0837,0.01271,-0.05073,-0.41082,0.00546,0.00703,-3.8163,8.46971,0.95851,13.28493,6.64873,21.65243,-2.36321,-2.69451,-10.72273,-0.59933,4.24734,-0.10102,16.12563,6.19936,-0.74403,0.19447,-0.89122,0.10589,0.02722,0.12859,0.0595,-0.7677,0.47286,0.42778,0.06079,0.02877,-0.03802,-0.02087
1.02,-0.05579,0.04936,-0.02129,-0.56914,0.3863,-0.40262,0.04476,0.08871,-0.07359,-0.76532,0.01826,0.01356,-2.79967,10.80056,0.29949,15.65349,5.96304,22.4727,0.04489,-1.96266,-12.12186,-0.23239,5.23575,1.48087,16.14314,5.40827,-0.60971,0.16184,-0.68701,0.0817,0.0104,0.10804,0.04781,-0.63671,0.31018,0.06797,0.04707,-0.01184,0.01953,0.00875
1.04,-0.04047,0.04265,-0.00836,-0.62726,0.32103,-0.36675,0.16987,0.1578,-0.10368,-1.10669,0.0315,0.01969,-1.88973,12.96714,-0.18598,17.93937,5.13671,22.32758,2.40435,-1.31121,-13.26481,0.04233,6.25447,2.75066,15.68375,4.35483,-0.48044,0.12802,-0.46413,0.05904,-0.00681,0.08323,0.03467,-0.50497,0.13761,-0.3113,0.03128,-0.05408,0.07749,0.03864
1.06,-0.02451,0.03547,0.0042,-0.65894,0.26113,-0.32313,0.28535,0.21431,-0.13961,-1.41725,0.0426,0.02511,-1.11738,14.87301,-0.51597,19.93684,4.19789,21.34835,4.55407,-0.76111,-14.12209,0.23327,7.2186,3.61972,14.82836,3.05478,-0.3601,0.09401,-0.24039,0.03924,-0.02336,0.05597,0.02095,-0.37683,-0.02993,-0.66607,0.01394,-0.0938,0.13024,0.0659
1.08,-0.00859,0.02811,0.01589,-0.66008,0.20684,-0.27344,0.38629,0.25341,-0.17986,-1.6821,0.04915,0.02965,-0.49576,16.42204,-0.71373,21.41954,3.1755,19.70056,6.35145,-0.32071,-14.66745,0.35204,8.02707,4.04195,13.66283,1.55303,-0.25059,0.06091,-0.03059,0.02323,-0.03853,0.02789,0.00735,-0.25512,-0.17836,-0.95385,-0.00426,-0.12703,0.17247,0.08778
1.1,0.00661,0.02082,0.02625,-0.62775,0.15746,-0.21927,0.46973,0.27181,-0.22282,-1.89128,0.04926,0.03328,-0.02398,17.52494,-0.80472,22.1602,2.10595,17.56676,7.6923,0.0115,-14.87837,0.41178,8.57024,4.02051,12.27403,-0.07668,-0.15238,0.02972,0.15463,0.01148,-0.05199,0.00031,-0.00565,-0.1415,-0.2964,-1.14028,-0.02245,-0.15055,0.19996,0.10212
1.12,0.02049,0.01384,0.03493,-0.56064,0.11182,-0.16208,0.5349,0.26811,-0.267,-2.04094,0.04185,0.03608,0.30907,18.10704,-0.81431,21.9542,1.03638,15.13118,8.52298,0.24412,-14.73792,0.42585,8.74061,3.60704,10.74649,-1.73699,-0.06493,0.00117,0.30906,0.00401,-0.06369,-0.02582,-0.01776,-0.03671,-0.37694,-1.20385,-0.0396,-0.16233,0.21008,0.10756
1.14,0.03253,0.00735,0.04171,-0.45922,0.06849,-0.10315,0.58299,0.24292,-0.31128,-2.1331,0.02671,0.03814,0.52105,18.11665,-0.76604,20.64559,0.0225,12.5666,8.84241,0.39029,-14.23786,0.40687,8.4464,2.89228,9.15922,-3.31743,0.01283,-0.02436,0.43058,0.0004,-0.07383,-0.04996,-0.0289,0.05904,-0.41759,-1.13806,-0.05459,-0.1617,0.20207,0.10373
1.16,0.04231,0.00149,0.04656,-0.32568,0.02613,-0.04367,0.61669,0.1987,-0.35523,-2.17445,0.00458,0.03961,0.63308,17.53366,-0.68053,18.153,-0.87811,10.02413,8.69522,0.46544,-13.38278,0.36602,7.62637,1.99004,7.58263,-4.70888,0.0822,-0.04691,0.52003,-0.00015,-0.0827,-0.07185,-0.03907,0.14591,-0.42041,-0.95112,-0.06628,-0.14931,0.17697,0.09119
1.18,0.04954,-0.00362,0.04962,-0.16375,-0.01635,0.01521,0.63939,0.13942,-0.39934,-2.17436,-0.02304,0.04062,0.66716,16.37702,-0.57486,14.49201,-1.61513,7.62621,8.15927,0.48554,-12.19452,0.3127,6.26366,1.01844,6.0759,-5.81885,0.14449,-0.06692,0.58003,0.00123,-0.09056,-0.09143,-0.04834,0.22426,-0.39115,-0.66372,-0.07372,-0.12685,0.13731,0.07127
1.2,0.05407,-0.0079,0.05124,0.0214,-0.05966,0.07227,0.65446,0.07009,-0.44516,-2.14304,-0.05403,0.0413,0.64438,14.709,-0.46245,9.7883,-2.154,5.46319,7.33142,0.46572,-10.7155,0.25438,4.39514,0.08271,4.68549,-6.58428,0.20095,-0.08517,0.6137,0.00312,-0.09755,-0.10866,-0.05673,0.29458,-0.33814,-0.30575,-0.07623,-0.09678,0.08679,0.04591
