T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.0311,-0.00635,0.02509,0.02141,-0.11639,0.03786,0.04109,-0.05461,0.15362,-0.21347,0.38891,-0.00088,-1.0193,5.06989,-8.47284,3.50306,2.65035,1.52121,0.58455,-4.25935,-6.53979,5.95877,7.20108,-3.27015,1.11599,0.26587,0.19167,0.03409,0.56709,-0.04867,-0.01781,-0.06441,-0.02591,0.19798,-0.2052,-0.59856,-0.03411,-0.04454,0.04324,0.02512
0.22,0.03194,-0.00892,0.03,0.03387,-0.13685,0.04111,0.04513,-0.06201,0.14623,-0.22139,0.39498,-0.00086,-1.60654,6.08397,-9.04865,4.11969,2.93948,1.72208,0.45093,-9.36218,-8.30162,11.44959,8.53246,-3.55498,1.32606,0.07546,0.21747,0.00614,0.4918,-0.06654,-0.00576,-0.05406,-0.02167,0.23314,-0.22883,-0.65502,-0.05485,-0.03907,0.04388,0.02456
0.24,0.03197,-0.01183,0.03429,0.05137,-0.15711,0.04301,0.04474,-0.06887,0.12078,-0.21937,0.38524,-0.00082,-2.24682,7.12686,-9.34369,4.68522,3.18304,1.866,0.27067,-14.92575,-10.14361,17.43023,9.73214,-3.69303,1.51062,-0.17242,0.24167,-0.02362,0.39275,-0.08691,0.00821,-0.0424,-0.01694,0.26859,-0.24681,-0.69848,-0.07801,-0.03114,0.04339,0.02316
0.26,0.03124,-0.01502,0.03729,0.07461,-0.17625,0.04327,0.03778,-0.07485,0.07382,-0.20555,0.358,-0.00077,-2.88103,8.17218,-9.28266,5.16372,3.35582,1.93304,0.05169,-20.52341,-11.98232,23.44618,10.68298,-3.64426,1.65305,-0.46742,0.26348,-0.05186,0.27774,-0.10972,0.02336,-0.03088,-0.01235,0.30289,-0.25692,-0.72657,-0.10236,-0.02101,0.04178,0.02097
0.28,0.02981,-0.01838,0.03813,0.10392,-0.19315,0.04174,0.02204,-0.07959,0.00315,-0.17871,0.31246,-0.00072,-3.42791,9.1931,-8.79571,5.52227,3.42807,1.90777,-0.19254,-25.61675,-13.71823,28.91327,11.25911,-3.3782,1.73815,-0.79039,0.28208,-0.07478,0.1566,-0.13494,0.03883,-0.021,-0.00857,0.33417,-0.25686,-0.73721,-0.12621,-0.00903,0.03897,0.01801
0.3,0.02778,-0.02181,0.03586,0.1391,-0.20661,0.03843,-0.00456,-0.08269,-0.09163,-0.1385,0.24885,-0.00067,-3.79009,10.16363,-7.82634,5.73425,3.36729,1.78211,-0.4436,-29.60446,-15.24183,33.16212,11.33706,-2.87971,1.75429,-1.11399,0.29664,-0.08842,0.04005,-0.16248,0.05373,-0.01418,-0.00621,0.36011,-0.24437,-0.72886,-0.14737,0.00437,0.03483,0.01429
0.32,0.02524,-0.02516,0.0294,0.17925,-0.21544,0.03351,-0.04368,-0.08367,-0.20874,-0.08564,0.16858,-0.00065,-3.8669,11.05914,-6.3417,5.78162,3.1421,1.55751,-0.67979,-31.90189,-16.44243,35.5139,10.81018,-2.15398,1.69558,-1.40529,0.30647,-0.08902,-0.06161,-0.19224,0.06726,-0.01149,-0.00576,0.37806,-0.21743,-0.7009,-0.16319,0.01863,0.02919,0.00982
0.34,0.02227,-0.02828,0.01763,0.22265,-0.21868,0.02722,-0.09616,-0.08196,-0.34404,-0.02194,0.07428,-0.00065,-3.57342,11.85591,-4.34421,5.6559,2.72794,1.24617,-0.87879,-32.04806,-17.21908,35.38424,9.60542,-1.22999,1.5637,-1.63044,0.31106,-0.07341,-0.14019,-0.22402,0.07879,-0.01346,-0.00741,0.3853,-0.17438,-0.65401,-0.17066,0.03315,0.02195,0.00465
0.36,0.01892,-0.031,-0.00052,0.26672,-0.21578,0.01983,-0.16174,-0.07691,-0.49114,0.04963,-0.03023,-0.00069,-2.86279,12.53012,-1.8825,5.35808,2.11396,0.87106,-1.021,-29.82566,-17.49275,32.40096,7.70059,-0.16193,1.36902,-1.76063,0.31028,-0.03937,-0.19117,-0.25747,0.08794,-0.01994,-0.01106,0.37925,-0.1141,-0.59062,-0.16653,0.04713,0.01314,-0.00111
0.38,0.01519,-0.03315,-0.02603,0.30807,-0.20678,0.01148,-0.2387,-0.06773,-0.64167,0.12508,-0.14006,-0.00078,-1.7462,13.05694,0.94123,4.89784,1.30973,0.46465,-1.09276,-25.35627,-17.21775,26.51013,5.13906,0.97199,1.13068,-1.77796,0.30439,0.01403,-0.21503,-0.29204,0.09465,-0.03002,-0.01621,0.35784,-0.03615,-0.51528,-0.14749,0.05965,0.00306,-0.00721
0.4,0.01102,-0.03458,-0.05966,0.3428,-0.19241,0.00216,-0.3238,-0.05361,-0.78584,0.19946,-0.24944,-0.00093,-0.30398,13.40999,3.97144,4.29254,0.34992,0.06616,-1.08878,-19.0916,-16.38943,18.03859,2.03748,2.07401,0.87505,-1.67967,0.294,0.08636,-0.2176,-0.32692,0.09918,-0.04204,-0.02197,0.31969,0.0591,-0.43479,-0.11047,0.06963,-0.00766,-0.01328
0.42,0.00632,-0.03518,-0.10187,0.36691,-0.17393,-0.00839,-0.41238,-0.0337,-0.91309,0.26713,-0.35201,-0.00113,1.31782,13.56106,7.01015,3.56585,-0.70486,-0.28279,-1.01282,-11.65882,-15.04495,7.68471,-1.41731,3.03514,0.63214,-1.47913,0.2799,0.17586,-0.20938,-0.36101,0.10207,-0.05376,-0.02721,0.26428,0.17048,-0.35805,-0.05291,0.07586,-0.01805,-0.01881
0.44,0.00092,-0.03485,-0.15274,0.37692,-0.1529,-0.02067,-0.49881,-0.00731,-1.01295,0.32191,-0.44119,-0.00139,2.92737,13.4803,9.83949,2.74606,-1.77202,-0.54398,-0.87648,-3.67216,-13.25621,-3.57188,-4.98419,3.74746,0.43008,-1.2031,0.26263,0.27986,-0.20346,-0.39295,0.10406,-0.06269,-0.03065,0.19187,0.29602,-0.29547,0.02685,0.07703,-0.0269,-0.02317
0.46,-0.00534,-0.03361,-0.21193,0.37056,-0.13068,-0.0354,-0.57715,0.02603,-1.07602,0.35746,-0.51066,-0.00169,4.31973,13.13706,12.25274,1.8642,-2.75554,-0.68924,-0.69644,4.33712,-11.11657,-14.62516,-8.39436,4.11891,0.28855,-0.88616,0.24197,0.39525,-0.21275,-0.42115,0.10589,-0.0665,-0.03117,0.10333,0.43311,-0.25805,0.12917,0.07188,-0.03288,-0.0257
0.48,-0.01265,-0.03151,-0.2786,0.34747,-0.10792,-0.05342,-0.64208,0.06638,-1.09507,0.36766,-0.55494,-0.00204,5.3145,12.50189,14.08709,0.9522,-3.55783,-0.70666,-0.49095,11.87459,-8.72553,-24.42416,-11.38334,4.08843,0.2126,-0.56381,0.2164,0.5191,-0.24688,-0.4439,0.10821,-0.06346,-0.02796,-0.00013,0.57863,-0.25623,0.25266,0.05927,-0.0347,-0.0258
0.5,-0.02114,-0.02871,-0.35144,0.30961,-0.08395,-0.0756,-0.68981,0.11336,-1.06598,0.34698,-0.56988,-0.00242,5.78852,11.54947,15.24958,0.0412,-4.09319,-0.60488,-0.27647,18.42493,-6.17534,-32.13527,-13.72198,3.63803,0.18901,-0.26633,0.18271,0.64901,-0.30983,-0.45951,0.11145,-0.05278,-0.02077,-0.11724,0.7291,-0.29873,0.39366,0.03827,-0.03129,-0.02299
0.52,-0.03086,-0.0255,-0.42859,0.26127,-0.05643,-0.10267,-0.71899,0.16603,-0.98855,0.29092,-0.55323,-0.00285,5.69562,10.26205,15.72897,-0.84002,-4.30121,-0.41417,-0.06536,23.47758,-3.54259,-37.24781,-15.24091,2.79902,0.18644,-0.01503,0.13574,0.78335,-0.39892,-0.46652,0.11574,-0.03478,-0.00995,-0.2469,0.88076,-0.39158,0.54581,0.00828,-0.02197,-0.01695
0.54,-0.04174,-0.02224,-0.50776,0.20866,-0.02101,-0.13503,-0.7313,0.22299,-0.86692,0.19641,-0.50491,-0.00333,5.06928,8.63271,15.59038,-1.6665,-4.15839,-0.1837,0.13512,26.65292,-0.88575,-39.60528,-15.84537,1.65065,0.16011,0.17856,0.06848,0.921,-0.50541,-0.46379,0.12096,-0.01086,0.00361,-0.38827,1.02949,-0.53726,0.69966,-0.03093,-0.00643,-0.00759
0.56,-0.05356,-0.0194,-0.58622,0.15901,0.02863,-0.17262,-0.7319,0.28246,-0.70956,0.06215,-0.42726,-0.00388,4.0101,6.66848,14.95544,-2.41846,-3.68656,0.02464,0.32253,27.82249,1.75204,-39.36925,-15.52073,0.31168,0.06017,0.31104,-0.02753,1.06095,-0.61652,-0.45073,0.12681,0.01672,0.01859,-0.54083,1.17081,-0.73426,0.84241,-0.07926,0.01514,0.005
0.58,-0.06587,-0.01749,-0.66094,0.11944,0.10054,-0.2147,-0.72935,0.34242,-0.52892,-0.11112,-0.32507,-0.00456,2.66359,4.39323,13.97442,-3.08237,-2.95616,0.14461,0.49795,27.12177,4.3367,-36.93947,-14.3303,-1.07348,-0.15818,0.38398,-0.16154,1.2017,-0.7183,-0.42734,0.13293,0.04524,0.03351,-0.70413,1.29974,-0.97685,0.95798,-0.13623,0.04223,0.02057
0.6,-0.07808,-0.01703,-0.72874,0.09584,0.20385,-0.25975,-0.73511,0.40074,-0.34044,-0.32046,-0.20543,-0.00539,1.19473,1.85005,12.79788,-3.65133,-2.08207,0.11473,0.66409,24.87848,6.83592,-32.85676,-12.40662,-2.3521,-0.52495,0.40101,-0.34261,1.3407,-0.79855,-0.39419,0.13898,0.07193,0.04697,-0.87745,1.41072,-1.25521,1.02727,-0.20106,0.07397,0.03873
0.62,-0.08944,-0.01845,-0.78642,0.09179,0.34768,-0.3054,-0.7623,0.45523,-0.16117,-0.56081,-0.07727,-0.00645,-0.23526,-0.89786,11.55323,-4.12455,-1.21002,-0.11303,0.82329,21.52408,9.213,-27.71005,-9.9368,-3.38198,-1.04816,0.36613,-0.57847,1.47391,-0.84903,-0.35227,0.14471,0.09438,0.05783,-1.05904,1.49755,-1.55586,1.02897,-0.27267,0.10933,0.05905
0.64,-0.09916,-0.02204,-0.83091,0.10781,0.53969,-0.34846,-0.82381,0.5037,-0.00763,-0.82514,0.04938,-0.00777,-1.48704,-3.76828,10.32945,-4.50586,-0.49392,-0.56612,0.97565,17.51762,11.42327,-22.06024,-7.1424,-4.0502,-1.71045,0.28373,-0.87414,1.59554,-0.86676,-0.30263,0.14995,0.11087,0.06539,-1.2453,1.55329,-1.86243,0.94072,-0.34975,0.1472,0.08109
0.66,-0.10654,-0.0278,-0.85945,0.14088,0.78438,-0.38498,-0.92999,0.54388,0.10655,-1.10491,0.16438,-0.00938,-2.45507,-6.66342,9.17083,-4.80163,-0.06749,-1.24616,1.11764,13.28793,13.41392,-16.38614,-4.25609,-4.2897,-2.46961,0.16018,-1.23058,1.69811,-0.85405,-0.24592,0.15454,0.1206,0.06945,-1.42971,1.57034,-2.15654,0.74088,-0.43073,0.18652,0.10442
0.68,-0.11107,-0.03541,-0.86975,0.18438,1.0813,-0.41046,-1.08622,0.57345,0.17306,-1.39036,0.25857,-0.01123,-3.07389,-9.47511,8.07867,-5.01876,-0.01646,-2.12631,1.24152,9.19519,15.12679,-11.05324,-1.49832,-4.09084,-3.26278,0.00585,-1.64326,1.7728,-0.81759,-0.182,0.15825,0.12385,0.07032,-1.60205,1.54069,-2.41862,0.41066,-0.51375,0.22638,0.12867
0.7,-0.11258,-0.04412,-0.86022,0.2283,1.42359,-0.42006,-1.29087,0.59001,0.19081,-1.67071,0.32474,-0.01326,-3.31932,-12.09113,7.01933,-5.16321,-0.35897,-3.15164,1.33577,5.51018,16.50314,-6.3028,0.94255,-3.50452,-4.01351,-0.1636,-2.10107,1.81007,-0.76661,-0.10972,0.16063,0.12184,0.06875,-1.74785,1.45647,-2.6284,-0.06334,-0.59656,0.26595,0.15347
0.72,-0.1113,-0.05284,-0.83008,0.2601,1.797,-0.40888,-1.53412,0.59113,0.16677,-1.93398,0.3584,-0.01531,-3.20533,-14.4023,5.93658,-5.23938,-1.04008,-4.24317,1.38665,2.40846,17.48914,-2.25796,2.92438,-2.634,-4.64123,-0.32767,-2.58558,1.80058,-0.71032,-0.027,0.16098,0.11653,0.06574,-1.84851,1.31071,-2.76475,-0.68647,-0.67635,0.30445,0.17837
0.74,-0.1079,-0.06017,-0.77944,0.26585,2.17972,-0.37223,-1.79783,0.57443,0.11579,-2.16668,0.35819,-0.01721,-2.77726,-16.30981,4.76641,-5.25026,-1.94288,-5.3056,1.38081,-0.02409,18.0413,1.05724,4.35853,-1.61537,-5.07201,-0.46353,-3.07091,1.73614,-0.65496,0.06878,0.15828,0.11014,0.06234,-1.88208,1.09827,-2.80509,-1.45352,-0.74943,0.34084,0.20266
0.76,-0.10341,-0.06459,-0.70928,0.23184,2.5431,-0.30603,-2.05651,0.5378,0.05905,-2.35333,0.32591,-0.01872,-2.10286,-17.73294,3.45237,-5.19841,-2.9132,-6.23801,1.3086,-1.778,18.13165,3.69119,5.21114,-0.5902,-5.24976,-0.55029,-3.52447,1.61089,-0.60097,0.18009,0.15116,0.10461,0.05937,-1.82483,0.81692,-2.72486,-2.34645,-0.81101,0.37361,0.22527
0.78,-0.0992,-0.06462,-0.62148,0.14637,2.85344,-0.20721,-2.27935,0.47956,0.02165,-2.47652,0.2663,-0.01962,-1.26259,-18.61642,1.95944,-5.0872,-3.79102,-6.94579,1.1672,-2.90307,17.75262,5.73538,5.49957,0.32274,-5.14567,-0.57352,-3.90871,1.42226,-0.5411,0.30844,0.13806,0.10111,0.05722,-1.65362,0.46835,-2.4978,-3.3328,-0.85513,0.40053,0.2446
0.8,-0.09683,-0.05908,-0.51873,0.00152,3.07468,-0.07426,-2.43319,0.39887,0.02951,-2.51768,0.18647,-0.0197,-0.34055,-18.93616,0.28414,-4.92169,-4.44044,-7.35178,0.96271,-3.48987,16.92053,7.29729,5.28518,1.04891,-4.76388,-0.52872,-4.18395,1.17191,-0.46031,0.45368,0.11737,0.09965,0.0557,-1.34889,0.05901,-2.09789,-4.36497,-0.87475,0.41858,0.25851
0.82,-0.09795,-0.04724,-0.40444,-0.2054,3.17195,0.09221,-2.48598,0.29601,0.10579,-2.45869,0.09506,-0.01882,0.58299,-18.70146,-1.54114,-4.70864,-4.77095,-7.40464,0.71044,-3.65225,15.67663,8.47887,4.66303,1.56632,-4.14113,-0.42229,-4.31225,0.86605,-0.338,0.61334,0.08772,0.09911,0.05409,-0.89803,-0.39963,-1.5033,-5.38088,-0.86235,0.42412,0.26444
0.84,-0.10417,-0.029,-0.28259,-0.47079,3.11579,0.28891,-2.41067,0.17274,0.26723,-2.28457,0.00115,-0.01688,1.43729,-17.95305,-3.45055,-4.45518,-4.7467,-7.08339,0.43299,-3.51179,14.08467,9.36255,3.74936,1.89871,-3.33985,-0.2696,-4.26209,0.51524,-0.15271,0.78246,0.04839,0.0975,0.0513,-0.29877,-0.89136,-0.70227,-6.30641,-0.81069,0.41324,0.25971
0.86,-0.11688,-0.00497,-0.15747,-0.78434,2.88657,0.50939,-2.18918,0.03252,0.52074,-1.98658,-0.08698,-0.0139,2.165,-16.75784,-5.35309,-4.16675,-4.38426,-6.39828,0.1566,-3.18499,12.2259,10.0048,2.66795,2.09662,-2.43626,-0.09073,-4.01345,0.13363,0.11176,0.95364,-0.00039,0.09255,0.0462,0.43789,-1.39629,0.30001,-7.05959,-0.71404,0.38237,0.2419
0.88,-0.13718,0.02346,-0.03346,-1.12928,2.47855,0.74382,-1.81581,-0.11939,0.86095,-1.5654,-0.16294,-0.00998,2.72459,-15.20192,-7.14451,-3.84517,-3.7422,-5.38883,-0.09338,-2.77375,10.19268,10.43622,1.53709,2.21323,-1.50655,0.09474,-3.56239,-0.26211,0.46026,1.11761,-0.05706,0.08234,0.03793,1.2858,-1.8923,1.47523,-7.55667,-0.56941,0.32897,0.20931
0.9,-0.16569,0.05423,0.08525,-1.48345,1.90253,0.97914,-1.29948,-0.27596,1.2693,-1.0333,-0.22296,-0.0053,3.09143,-13.38318,-8.72019,-3.48776,-2.90665,-4.11936,-0.29652,-2.35908,8.08194,10.66598,0.4588,2.28337,-0.61468,0.27214,-2.92416,-0.6539,0.88212,1.264,-0.11867,0.06589,0.02622,2.20361,-2.35674,2.76833,-7.71948,-0.37775,0.25216,0.1614
0.92,-0.2025,0.0847,0.19479,-1.82125,1.18621,1.19968,-0.66398,-0.42877,1.71535,-0.41451,-0.26609,-0.00015,3.25768,-11.40388,-9.98652,-3.08808,-1.97605,-2.6724,-0.44026,-1.99809,5.98885,10.68889,-0.48855,2.31213,0.19537,0.43404,-2.13339,-1.02339,1.35052,1.38249,-0.18099,0.04337,0.01146,3.13723,-2.76828,4.09843,-7.48348,-0.14476,0.15317,0.09906
0.94,-0.24714,0.11196,0.2918,-2.11649,0.37176,1.38834,0.05398,-0.56867,2.16045,0.25657,-0.29372,0.00514,3.23102,-9.36321,-10.86968,-2.63848,-1.04727,-1.14023,-0.52088,-1.72403,4.00067,10.49336,-1.25386,2.2763,0.90179,0.57989,-1.24124,-1.35289,1.82597,1.46413,-0.23899,0.01612,-0.00534,4.02507,-3.10849,5.36507,-6.80586,0.11888,0.03547,0.02471
0.96,-0.29854,0.13315,0.37359,-2.34578,-0.48882,1.52828,0.80872,-0.68664,2.56318,0.9391,-0.30865,0.01024,3.03273,-7.35052,-11.32157,-2.13378,-0.20423,0.38473,-0.54306,-1.54851,2.19126,10.06947,-1.81351,2.13686,1.502,0.71338,-0.30962,-1.62631,2.2632,1.50278,-0.28752,-0.01379,-0.02282,4.80531,-3.36335,6.45916,-5.67315,0.3979,-0.09537,-0.05787
0.98,-0.35508,0.14583,0.43819,-2.49206,-1.33964,1.60471,1.55064,-0.77484,2.88558,1.5904,-0.31403,0.01481,2.69514,-5.43988,-11.32314,-1.57538,0.4902,1.81897,-0.51806,-1.46544,0.61669,9.41616,-2.16901,1.85726,2.00645,0.83872,0.59582,-1.83004,2.61959,1.4965,-0.32209,-0.04403,-0.03952,5.42394,-3.5243,7.27664,-4.10745,0.6734,-0.23209,-0.14376
1,-0.41473,0.14826,0.48448,-2.54738,-2.12687,1.60664,2.2313,-0.82748,3.09876,2.17065,-0.3124,0.01858,2.25886,-3.68685,-10.88516,-0.97419,0.99878,3.09484,-0.46148,-1.45587,-0.68725,8.54653,-2.34255,1.42092,2.43122,0.95724,1.41265,-1.9538,2.8629,1.44857,-0.33958,-0.07253,-0.05423,5.84172,-3.58866,7.73219,-2.16969,0.92441,-0.3664,-0.22741
1.02,-0.47515,0.13966,0.51219,-2.51432,-2.80365,1.52812,2.80787,-0.84144,3.1866,2.64651,-0.30514,0.02138,1.76942,-2.12748,-10.04583,-0.35147,1.31064,4.1643,-0.39079,-1.49306,-1.70537,7.49015,-2.37118,0.84209,2.79132,1.06544,2.08719,-1.99128,2.97638,1.36783,-0.33866,-0.09776,-0.06613,6.03828,-3.55898,7.77047,0.04157,1.12995,-0.48977,-0.30316
1.04,-0.53388,0.12019,0.52185,-2.40577,-3.33355,1.36873,3.24647,-0.81656,3.14698,2.9934,-0.29246,0.02311,1.27343,-0.77953,-8.86536,0.26317,1.43855,4.99903,-0.32309,-1.54761,-2.44129,6.29163,-2.30003,0.16716,3.09582,1.1551,2.57826,-1.94069,2.96019,1.26827,-0.31985,-0.11888,-0.07487,6.01289,-3.44136,7.37333,2.39673,1.2715,-0.59428,-0.36581
1.06,-0.58859,0.09094,0.51474,-2.24304,-3.69262,1.13353,3.52439,-0.75552,2.99079,3.19662,-0.27381,0.02376,0.81449,0.35485,-7.41858,0.83601,1.41371,5.58788,-0.27321,-1.59203,-2.91401,5.00642,-2.17529,-0.53309,3.34542,1.21521,2.85905,-1.80512,2.82944,1.16778,-0.28536,-0.13557,-0.08047,5.78208,-3.24323,6.56269,4.74648,1.33555,-0.67359,-0.41128
1.08,-0.63729,0.05374,0.49276,-2.05306,-3.87025,0.83253,3.63142,-0.66355,2.73928,3.25144,-0.24865,0.0234,0.42923,1.28547,-5.78708,1.33479,1.27924,5.93291,-0.25235,-1.60455,-3.15376,3.69501,-2.03794,-1.17691,3.5323,1.23497,2.91767,-1.59272,2.61006,1.08644,-0.23866,-0.14779,-0.08317,5.37546,-2.97121,5.39919,6.93574,1.31595,-0.72362,-0.4371
1.1,-0.67854,0.01096,0.45834,-1.86504,-3.86901,0.47982,3.57018,-0.54795,2.42056,3.16271,-0.2171,0.02217,0.14422,2.03007,-4.05238,1.73393,1.08392,6.04559,-0.26717,-1.57161,-3.19773,2.41719,-1.91901,-1.68667,3.64195,1.2068,2.75675,-1.31664,2.3335,1.0444,-0.18403,-0.15551,-0.08327,4.8309,-2.62994,3.97684,8.81819,1.21529,-0.743,-0.44266
1.12,-0.71164,-0.03471,0.41423,-1.70693,-3.70352,0.09253,3.35549,-0.41755,2.06564,2.94394,-0.1805,0.02024,-0.02604,2.61062,-2.29093,2.01836,0.87681,5.94381,-0.31959,-1.48868,-3.08608,1.22714,-1.83716,-2.00158,3.65658,1.12834,2.39219,-0.99453,2.03157,1.05968,-0.12609,-0.15851,-0.08099,4.18969,-2.22231,2.41304,10.26888,1.0449,-0.73289,-0.42915
1.14,-0.7366,-0.08047,0.3634,-1.60209,-3.39834,-0.3105,3.01254,-0.28199,1.7045,2.61598,-0.14149,0.01783,-0.07965,3.05004,-0.57092,2.18507,0.70346,5.65037,-0.40708,-1.35937,-2.8587,0.16998,-1.79855,-2.0863,3.55949,1.00303,1.85129,-0.64743,1.7319,1.14576,-0.06951,-0.15626,-0.07637,3.49226,-1.751,0.83472,11.19437,0.82325,-0.69628,-0.39914
1.16,-0.75412,-0.1236,0.30873,-1.5663,-2.98522,-0.71006,2.57439,-0.15106,1.36241,2.20541,-0.1039,0.01512,-0.0266,3.36986,1.04908,2.24282,0.60342,5.1927,-0.52351,-1.19312,-2.5526,-0.72042,-1.79875,-1.93458,3.33974,0.83935,1.17063,-0.29829,1.45443,1.30933,-0.01864,-0.14798,-0.06933,2.7746,-1.22115,-0.63804,11.53981,0.57306,-0.63689,-0.3558
1.18,-0.76553,-0.16169,0.25288,-1.60564,-2.50019,-1.08797,2.07899,-0.034,1.05716,1.74286,-0.07226,0.01232,0.11294,3.58871,2.52035,2.21008,0.60887,4.60341,-0.66012,-1.00234,-2.20031,-1.42227,-1.82594,-1.56864,2.99637,0.64913,0.39373,0.0297,1.20955,1.54818,0.02261,-0.13274,-0.05967,2.06561,-0.64319,-1.90769,11.29338,0.31789,-0.55807,-0.30219
1.2,-0.7726,-0.19267,0.19813,-1.71548,-1.98063,-1.42811,1.56611,0.06108,0.79755,1.26112,-0.05129,0.00958,0.31104,3.72165,3.80325,2.1121,0.74376,3.92068,-0.80664,-0.79961,-1.829,-1.92566,-1.86444,-1.03505,2.54111,0.44555,-0.43105,0.3147,0.99784,1.84957,0.05086,-0.10968,-0.04719,1.38554,-0.03498,-2.91104,10.4873,0.07896,-0.462,-0.24067
