T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.48,-0.01265,-0.03151,-0.2786,0.34747,-0.10792,-0.05342,-0.64207,0.06637,-1.09512,0.36765,-0.55493,0.00037,5.31553,12.50185,14.08801,0.9521,-0.814,-0.68675,-1.21905,9.78694,-8.85082,-23.32917,-11.66166,0.19136,0.08615,0.40509,0.2356,0.63728,0.09715,-0.4439,0.07378,-0.09434,-0.04845,-0.01075,0.7536,0.53555,0.25266,0.18566,-0.15453,-0.09113
0.5,-0.02114,-0.02871,-0.35144,0.30961,-0.08395,-0.0756,-0.68981,0.11334,-1.06603,0.34697,-0.56987,-0.00024,5.78955,11.54943,15.25048,0.04109,-1.35323,-0.56344,-1.01035,16.82064,-6.19942,-31.92491,-13.77548,0.97837,0.12585,0.31075,0.20476,0.79903,0.18711,-0.45952,0.07128,-0.09369,-0.04916,-0.12921,0.8992,0.45105,0.39366,0.15413,-0.15075,-0.08438
0.52,-0.03086,-0.0255,-0.42859,0.26127,-0.05643,-0.10267,-0.71899,0.16601,-0.9886,0.29092,-0.55321,-0.00111,5.69657,10.26201,15.72979,-0.84013,-1.68763,-0.35534,-0.77116,22.47017,-3.47744,-37.81728,-15.09621,1.31628,0.18189,0.19938,0.16047,0.96507,0.26232,-0.46652,0.07152,-0.08782,-0.0467,-0.26092,1.04605,0.31161,0.54582,0.1072,-0.13791,-0.07266
0.54,-0.04174,-0.02224,-0.50776,0.20866,-0.02101,-0.13503,-0.7313,0.22297,-0.86696,0.19641,-0.50489,-0.00226,5.07008,8.63267,15.59108,-1.66661,-1.77027,-0.1121,-0.51438,26.28823,-0.749,-40.80056,-15.54162,1.20025,0.20569,0.08324,0.09532,1.12255,0.27208,-0.4638,0.07849,-0.07214,-0.03827,-0.40496,1.19318,0.12873,0.69966,0.04662,-0.11715,-0.05692
0.56,-0.05356,-0.0194,-0.58622,0.15901,0.02863,-0.17262,-0.7319,0.28245,-0.70959,0.06216,-0.42723,-0.00368,4.01071,6.66844,14.95596,-2.41856,-1.5933,0.10445,-0.25001,28.05634,1.93999,-41.01204,-15.10325,0.69539,0.14516,-0.02742,0.0004,1.25824,0.16656,-0.45074,0.09596,-0.04247,-0.02131,-0.5606,1.33862,-0.08433,0.84242,-0.02526,-0.09001,-0.03825
0.58,-0.06587,-0.01749,-0.66094,0.11944,0.10054,-0.2147,-0.72935,0.34241,-0.52893,-0.11111,-0.32505,-0.00538,2.66399,4.3932,13.97475,-3.08245,-1.19698,0.22843,0.01518,27.84439,4.5552,-38.84926,-13.84494,-0.07825,-0.04525,-0.12658,-0.13398,1.36051,-0.09308,-0.42734,0.12661,0.00405,0.00595,-0.7271,1.47913,-0.31329,0.95798,-0.10568,-0.05822,-0.01769
0.6,-0.07808,-0.01703,-0.72874,0.09584,0.20385,-0.25975,-0.73512,0.40074,-0.34045,-0.32045,-0.20541,-0.0073,1.19492,1.85002,12.79802,-3.65139,-0.67072,0.19879,0.27728,25.94889,7.06604,-34.868,-11.89548,-0.96714,-0.39514,-0.21354,-0.31721,1.42103,-0.5257,-0.39419,0.17138,0.06814,0.04393,-0.90338,1.60996,-0.54335,1.02728,-0.19174,-0.02351,0.00386
0.62,-0.08944,-0.01845,-0.78642,0.09179,0.34768,-0.3054,-0.7623,0.45523,-0.16116,-0.56079,-0.07725,-0.0094,-0.23527,-0.89787,11.55319,-4.12459,-0.14298,-0.03225,0.53412,22.79642,9.4388,-29.68351,-9.43526,-1.80883,-0.91129,-0.29247,-0.55718,1.43585,-1.1247,-0.35228,0.22906,0.14794,0.09153,-1.08733,1.72478,-0.75965,1.02898,-0.28064,0.01257,0.02571
0.64,-0.09916,-0.02204,-0.83091,0.10781,0.53969,-0.34846,-0.82382,0.5037,-0.00762,-0.82512,0.04939,-0.01158,-1.48722,-3.76828,10.32926,-4.50587,0.24022,-0.49217,0.78369,18.85926,11.63251,-23.88896,-6.67764,-2.45673,-1.57464,-0.37026,-0.85886,1.40553,-1.85713,-0.30263,0.29627,0.23913,0.1461,-1.27492,1.81564,-0.94764,0.94073,-0.36979,0.04872,0.04746
0.66,-0.10654,-0.0278,-0.85945,0.14088,0.78438,-0.38498,-0.93,0.54388,0.10656,-1.10489,0.16439,-0.01372,-2.45538,-6.66342,9.17052,-4.80162,0.3447,-1.1829,1.02236,14.59022,13.59821,-17.99684,-3.84673,-2.80235,-2.34127,-0.45321,-1.22288,1.33454,-2.66701,-0.24592,0.3678,0.33536,0.20378,-1.45932,1.87313,-1.09356,0.74088,-0.45692,0.08404,0.06894
0.68,-0.11107,-0.03541,-0.86975,0.18438,1.0813,-0.41046,-1.08622,0.57346,0.17308,-1.39034,0.25857,-0.01568,-3.07428,-9.47509,8.07828,-5.01873,0.07851,-2.07811,1.24344,10.37812,15.28136,-12.40421,-1.15497,-2.79177,-3.14682,-0.54365,-1.64419,1.23011,-3.48196,-0.182,0.43715,0.42907,0.25993,-1.63005,1.88673,-1.18503,0.41066,-0.5401,0.11801,0.09017
0.7,-0.11258,-0.04412,-0.86022,0.2283,1.42359,-0.42006,-1.29087,0.59002,0.19083,-1.67069,0.32474,-0.01727,-3.31977,-12.09111,7.01889,-5.16317,-0.58483,-3.1234,1.43656,6.52251,16.62634,-7.37956,1.21622,-2.43278,-3.91381,-0.6376,-2.11098,1.10087,-4.22142,-0.10972,0.49728,0.51243,0.30974,-1.77253,1.84523,-1.21189,-0.06334,-0.61768,0.15055,0.1113
0.72,-0.1113,-0.05284,-0.83008,0.2601,1.797,-0.40888,-1.53413,0.59113,0.1668,-1.93396,0.3584,-0.01831,-3.20579,-14.40228,5.93613,-5.23932,-1.59714,-4.24012,1.5883,3.22488,17.58179,-3.06768,3.13018,-1.79007,-4.561,-0.72457,-2.60399,0.95553,-4.80527,-0.027,0.54127,0.57811,0.34867,-1.86814,1.73734,-1.16714,-0.68647,-0.68813,0.18194,0.13254
0.74,-0.1079,-0.06017,-0.77944,0.26585,2.17972,-0.37223,-1.79784,0.57444,0.11582,-2.16666,0.35818,-0.01861,-2.7777,-16.30978,4.76597,-5.2502,-2.84327,-5.33283,1.68402,0.59238,18.106,0.49173,4.50227,-0.96827,-5.01417,-0.7897,-3.09656,0.80163,-5.16209,0.06878,0.56299,0.61995,0.37295,-1.89504,1.55226,-1.04807,-1.45353,-0.74981,0.21276,0.15412
0.76,-0.10341,-0.06459,-0.70928,0.23184,2.5431,-0.30603,-2.05651,0.5378,0.05907,-2.35331,0.3259,-0.01805,-2.10327,-17.73291,3.45197,-5.19835,-4.16307,-6.2997,1.71078,-1.34959,18.17218,3.33705,5.30117,-0.0866,-5.21698,-0.81771,-3.55546,0.64459,-5.23647,0.18008,0.55771,0.63354,0.37983,-1.82966,1.28053,-0.85716,-2.34646,-0.80065,0.24375,0.17616
0.78,-0.0992,-0.06462,-0.62148,0.14637,2.85344,-0.20721,-2.27935,0.47956,0.02167,-2.47651,0.26629,-0.01654,-1.26295,-18.61639,1.95908,-5.08713,-5.3812,-7.04426,1.66032,-2.64014,17.77329,5.55473,5.54551,0.74822,-5.14021,-0.79738,-3.94278,0.48718,-4.99513,0.30844,0.52255,0.61647,0.36786,-1.64901,0.91507,-0.60274,-3.33281,-0.838,0.27558,0.19862
0.8,-0.09683,-0.05908,-0.51873,0.00152,3.07468,-0.07426,-2.43319,0.39887,0.02953,-2.51766,0.18646,-0.0141,-0.34085,-18.93613,0.28383,-4.92163,-6.33657,-7.48642,1.53157,-3.36394,16.9258,7.25124,5.29691,1.46308,-4.78717,-0.72512,-4.21885,0.32949,-4.43109,0.45368,0.45685,0.56861,0.33703,-1.33371,0.45264,-0.29881,-4.36498,-0.85842,0.3086,0.22119
0.82,-0.09795,-0.04724,-0.40444,-0.2054,3.17195,0.09221,-2.48598,0.29602,0.10581,-2.45868,0.09506,-0.01083,0.58275,-18.70143,-1.54139,-4.70859,-6.90485,-7.57086,1.33148,-3.63281,15.67072,8.53053,4.64992,2.02773,-4.19331,-0.60616,-4.34605,0.16945,-3.56514,0.61334,0.3624,0.49206,0.28873,-0.87128,-0.10461,0.03617,-5.38089,-0.85778,0.34248,0.24312
0.84,-0.10417,-0.029,-0.28259,-0.47079,3.11579,0.28891,-2.41067,0.17275,0.26724,-2.28456,0.00115,-0.00692,1.43711,-17.95302,-3.45074,-4.45514,-7.01041,-7.27188,1.07411,-3.56921,14.07134,9.47908,3.71977,2.44988,-3.41937,-0.45304,-4.2935,0.00388,-2.44416,0.78245,0.24336,0.39104,0.22569,-0.25961,-0.74734,0.38162,-6.30642,-0.83144,0.37587,0.26305
0.86,-0.11688,-0.00497,-0.15747,-0.78434,2.88657,0.50939,-2.18918,0.03252,0.52075,-1.98657,-0.08698,-0.00263,2.16487,-16.75782,-5.35323,-4.16672,-6.6282,-6.59471,0.77814,-3.29259,12.20831,10.15855,2.62889,2.75929,-2.53971,-0.28187,-4.04192,-0.17014,-1.1367,0.95364,0.10606,0.27147,0.1517,0.49009,-1.45771,0.71802,-7.05959,-0.77468,0.40601,0.27887
0.88,-0.13718,0.02346,-0.03346,-1.12928,2.47855,0.74382,-1.81582,-0.11939,0.86095,-1.5654,-0.16294,0.00179,2.72451,-15.2019,-7.14461,-3.84515,-5.77866,-5.57405,0.46362,-2.90898,10.17334,10.60519,1.49416,2.98701,-1.62881,-0.10772,-3.58808,-0.35386,0.27333,1.11761,-0.04143,0.14053,0.07132,1.35128,-2.2085,1.02996,-7.55667,-0.68331,0.42866,0.2877
0.9,-0.16569,0.05423,0.08525,-1.48345,1.90253,0.97914,-1.29948,-0.27596,1.2693,-1.03331,-0.22296,0.00605,3.09139,-13.38317,-8.72025,-3.48775,-4.51883,-4.27033,0.14894,-2.50401,8.06275,10.83373,0.41618,3.14786,-0.74938,0.05922,-2.94774,-0.54561,1.69411,1.264,-0.18989,0.00613,-0.01054,2.28203,-2.96345,1.30834,-7.71948,-0.55453,0.43824,0.28605
0.92,-0.2025,0.0847,0.19479,-1.82125,1.18621,1.19968,-0.66398,-0.42877,1.71535,-0.41452,-0.26609,0.00991,3.25767,-11.40387,-9.98655,-3.08808,-2.93264,-2.76372,-0.15131,-2.13944,5.9711,10.84403,-0.52797,3.2321,0.05511,0.21531,-2.15582,-0.7402,3.03394,1.38249,-0.32963,-0.1238,-0.08894,3.22744,-3.67909,1.55078,-7.48348,-0.38777,0.42845,0.27024
0.94,-0.24714,0.11196,0.2918,-2.11649,0.37176,1.38834,0.05398,-0.56867,2.16044,0.25657,-0.29371,0.01318,3.23104,-9.36321,-10.86969,-2.63848,-1.12156,-1.14621,-0.42724,-1.85275,3.98516,10.62889,-1.28829,3.20896,0.76251,0.36267,-1.26338,-0.92891,4.20941,1.46413,-0.45142,-0.24192,-0.15943,4.12485,-4.30813,1.76023,-6.80585,-0.18564,0.39327,0.23699
0.96,-0.29854,0.13315,0.37359,-2.34578,-0.48882,1.52828,0.80872,-0.68665,2.56316,0.93909,-0.30864,0.01571,3.03276,-7.35052,-11.32155,-2.13379,0.80316,0.4875,-0.67339,-1.65922,2.17838,10.18192,-1.84209,3.04018,1.36905,0.50621,-0.33207,-1.10024,5.15323,1.50278,-0.54736,-0.34223,-0.21837,4.91117,-4.80427,1.94194,-5.67314,0.04544,0.32819,0.18425
0.98,-0.35508,0.14583,0.43819,-2.49206,-1.33964,1.60471,1.55064,-0.77485,2.88556,1.59039,-0.31402,0.01744,2.69518,-5.43988,-11.32311,-1.57538,2.72663,2.04877,-0.88762,-1.55573,0.60654,9.50479,-2.19153,2.69783,1.88331,0.64982,0.5729,-1.24115,5.8206,1.49651,-0.61178,-0.4206,-0.26338,5.53105,-5.12765,2.10004,-4.10744,0.29487,0.23155,0.11189
1,-0.41473,0.14826,0.48448,-2.54738,-2.12687,1.60664,2.2313,-0.82748,3.09875,2.17064,-0.3124,0.01836,2.25891,-3.68685,-10.88513,-0.97419,4.53488,3.46197,-1.06964,-1.52555,-0.69481,8.61253,-2.35932,2.17955,2.31921,0.79325,1.38954,-1.33872,6.19301,1.44857,-0.64185,-0.47512,-0.2934,5.944,-5.24974,2.23456,-2.16968,0.54806,0.10535,0.02225
1.02,-0.47515,0.13966,0.51219,-2.51432,-2.80365,1.52812,2.80787,-0.84144,3.18659,2.6465,-0.30514,0.0185,1.76947,-2.12748,-10.04579,-0.35145,6.11834,4.66835,-1.21952,-1.54352,-1.71062,7.53597,-2.38282,1.51519,2.68975,0.93087,2.06455,-1.38188,6.27803,1.36783,-0.63781,-0.50603,-0.30875,6.12873,-5.15664,2.33985,0.04157,0.7875,-0.04441,-0.07986
1.04,-0.53388,0.12019,0.52185,-2.40577,-3.33355,1.36873,3.24647,-0.81656,3.14697,2.9934,-0.29245,0.01796,1.27348,-0.77954,-8.86533,0.26319,7.37489,5.6269,-1.33649,-1.58122,-2.44458,6.3204,-2.30734,0.76229,3.00289,1.05276,2.55689,-1.36306,6.10501,1.26827,-0.6027,-0.5152,-0.31076,6.08416,-4.85031,2.40469,2.39674,0.99456,-0.20833,-0.18761
1.06,-0.58859,0.09094,0.51474,-2.24304,-3.69262,1.13353,3.52439,-0.75552,2.99078,3.19662,-0.27381,0.01684,0.81452,0.35485,-7.41855,0.83604,8.2137,6.31266,-1.41831,-1.61166,-2.91574,5.02151,-2.17913,-0.00771,3.25961,1.14785,2.83972,-1.27963,5.71772,1.16779,-0.54173,-0.50545,-0.30134,5.82731,-4.34776,2.41412,4.74648,1.15186,-0.3748,-0.293
1.08,-0.63729,0.05374,0.49276,-2.05306,-3.87025,0.83253,3.63141,-0.66355,2.73927,3.25144,-0.24865,0.01529,0.42927,1.28546,-5.78705,1.33482,8.56026,6.71417,-1.46112,-1.61319,-3.1543,3.69972,-2.03914,-0.72736,3.45422,1.20771,2.90087,-1.13497,5.16605,1.08644,-0.46148,-0.4797,-0.28248,5.38928,-3.67904,2.35236,6.93575,1.24592,-0.53151,-0.38799
1.1,-0.67854,0.01096,0.45834,-1.86504,-3.86901,0.47982,3.57018,-0.54795,2.42055,3.16272,-0.21711,0.01344,0.14425,2.03007,-4.05235,1.73397,8.36317,6.83108,-1.46012,-1.57213,-3.19742,2.41451,-1.91834,-1.3487,3.57612,1.22964,2.74245,-0.9388,4.49878,1.04441,-0.36908,-0.44038,-0.25588,4.81042,-2.88426,2.20603,8.81819,1.26913,-0.66695,-0.4655
1.12,-0.71164,-0.03471,0.41423,-1.70693,-3.70352,0.09253,3.35548,-0.41754,2.06564,2.94395,-0.1805,0.01143,-0.02602,2.61061,-2.29089,2.01839,7.60206,6.67276,-1.41069,-1.48363,-3.08522,1.21966,-1.83528,-1.85096,3.61254,1.21778,2.37977,-0.70653,3.7589,1.05969,-0.27162,-0.38916,-0.22278,4.13531,-2.01011,1.96683,10.26888,1.22094,-0.77146,-0.52008
1.14,-0.7366,-0.08047,0.3634,-1.60209,-3.39834,-0.3105,3.01254,-0.28199,1.7045,2.61599,-0.1415,0.00937,-0.07964,3.05003,-0.57088,2.1851,6.29593,6.25823,-1.31,-1.35091,-2.85753,0.15979,-1.79599,-2.2385,3.55159,1.18159,1.83957,-0.45768,2.982,1.14577,-0.17569,-0.3271,-0.184,3.40796,-1.10592,1.63337,11.19437,1.10759,-0.83781,-0.54821
1.16,-0.75412,-0.1236,0.30873,-1.5663,-2.98522,-0.71006,2.57439,-0.15106,1.36241,2.20542,-0.10391,0.00739,-0.02659,3.36985,1.04912,2.24284,4.51043,5.61712,-1.15885,-1.18297,-2.55131,-0.73168,-1.79593,-2.53041,3.38535,1.13245,1.158,-0.21344,2.19731,1.30934,-0.08715,-0.2551,-0.14024,2.66765,-0.21958,1.21174,11.53981,0.94092,-0.86126,-0.54821
1.18,-0.76553,-0.16169,0.25288,-1.60564,-2.50019,-1.08797,2.07899,-0.03399,1.05716,1.74288,-0.07227,0.00554,0.11294,3.5887,2.52038,2.21009,2.36195,4.79093,-0.96312,-0.9918,-2.19902,-1.43342,-1.82314,-2.74653,3.11257,1.07947,0.37853,0.00592,1.4303,1.54819,-0.01112,-0.17452,-0.09238,1.94564,0.60608,0.71521,11.29338,0.73642,-0.83938,-0.51999
1.2,-0.7726,-0.19267,0.19813,-1.71548,-1.98063,-1.42811,1.56611,0.06108,0.79755,1.26113,-0.0513,0.0039,0.31104,3.72165,3.80328,2.1121,0.01567,3.83343,-0.73453,-0.78958,-1.82781,-1.93593,-1.86188,-2.89515,2.74041,1.02608,-0.45018,0.18322,0.70528,1.84959,0.048,-0.08765,-0.04181,1.26308,1.33595,0.16298,10.48729,0.51124,-0.77182,-0.46469
