T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.96,0.00243,0.94967,-0.04902,3.2388,0,0.05332,0.14044,-0.02436,-0.02595,-0.69297,0.05021,0.04826,0.57402,-0.2455,0.20067,0.21293,1.43213,0.01126,0.00271,0.49829,0.15519,-0.58171,0.16494,-1.35074,-0.1275,0.01253,0.02269,0.08712,0.10535,-0.37201,0.20365,-0.18244,-0.26093,0.0676,-0.01318,-0.15164,-0.38109,0.17254,0.13249,0.14558
0.98,0.00432,0.94894,-0.05213,3.24876,0,0.0499,0.13017,-0.02074,-0.02734,-0.65519,0.05133,0.0453,0.54048,-0.24451,0.20243,0.21646,1.43427,0.01265,0.00103,0.4503,0.16281,-0.68136,0.17037,-1.35598,-0.13975,0.01362,0.0245,0.0929,0.09338,-0.37132,0.20348,-0.18276,-0.25922,0.0873,-0.01017,-0.16506,-0.41316,0.17879,0.13696,0.14831
1,0.00652,0.94817,-0.05515,3.25962,0,0.04581,0.11822,-0.01607,-0.02754,-0.60982,0.05211,0.04215,0.49931,-0.24326,0.20453,0.2192,1.43605,0.01426,-0.00012,0.39368,0.16913,-0.77448,0.18261,-1.36074,-0.1476,0.01541,0.02622,0.09918,0.08132,-0.36976,0.20293,-0.18262,-0.25781,0.10976,-0.00668,-0.17576,-0.44854,0.18369,0.13902,0.14795
1.02,0.00941,0.94733,-0.05795,3.27281,0,0.03986,0.10247,-0.00859,-0.02449,-0.54741,0.05213,0.03851,0.44084,-0.24159,0.20806,0.21981,1.43654,0.01648,-8e-05,0.31875,0.17105,-0.84796,0.20932,-1.36421,-0.14328,0.02031,0.02751,0.10686,0.06929,-0.36572,0.20137,-0.18123,-0.25737,0.13921,-0.00178,-0.17913,-0.49252,0.18483,0.13406,0.13826
1.04,0.01255,0.94647,-0.06065,3.28682,0,0.03332,0.08519,-0.00015,-0.02021,-0.47811,0.05177,0.03472,0.3754,-0.23963,0.21196,0.21959,1.43666,0.01889,0.00047,0.23563,0.1718,-0.91361,0.24342,-1.36723,-0.13444,0.02573,0.02868,0.11495,0.05724,-0.36082,0.19946,-0.1794,-0.25725,0.17116,0.00355,-0.1796,-0.53934,0.18454,0.12672,0.12558
1.06,0.01554,0.94564,-0.06337,3.30035,0,0.0272,0.06867,0.00769,-0.01639,-0.41219,0.05148,0.03109,0.31335,-0.2377,0.21562,0.21968,1.437,0.02115,0.0008,0.15543,0.1736,-0.98071,0.27656,-1.37014,-0.12752,0.03019,0.0299,0.12268,0.04525,-0.35639,0.19772,-0.1778,-0.25697,0.20166,0.00859,-0.18104,-0.58414,0.18479,0.12061,0.11471
1.08,0.01873,0.94471,-0.06621,3.31439,0,0.02038,0.05168,0.0163,-0.01298,-0.34442,0.05164,0.02708,0.24959,-0.23619,0.2195,0.22008,1.43713,0.0237,0.00109,0.0777,0.17325,-1.05729,0.29983,-1.37399,-0.12124,0.03765,0.03117,0.1312,0.033,-0.35163,0.1959,-0.17605,-0.25675,0.23372,0.01407,-0.18404,-0.63242,0.18556,0.11384,0.10192
1.1,0.02154,0.94399,-0.06876,3.32754,0,0.01492,0.03541,0.02348,-0.00845,-0.27934,0.05075,0.02382,0.1882,-0.23376,0.22304,0.21963,1.43761,0.02567,0.00159,-0.00651,0.17703,-1.11217,0.34518,-1.3763,-0.11247,0.03906,0.03228,0.13813,0.02131,-0.34737,0.19419,-0.17451,-0.25649,0.26298,0.0187,-0.18303,-0.67382,0.18489,0.10793,0.09246
1.12,0.0233,0.94383,-0.07061,3.33811,0,0.01306,0.02119,0.02675,-0.00079,-0.22146,0.04701,0.0226,0.13298,-0.2288,0.22559,0.21707,1.43923,0.02601,0.00248,-0.10965,0.19325,-1.1074,0.4513,-1.36982,-0.09865,0.02309,0.03307,0.14092,0.01099,-0.34468,0.19276,-0.17362,-0.25595,0.28472,0.02121,-0.17197,-0.69737,0.18052,0.10465,0.09249
1.14,0.02466,0.94388,-0.07215,3.34774,0,0.01263,0.00784,0.0285,0.00791,-0.16699,0.04222,0.02215,0.08086,-0.22295,0.22778,0.2137,1.4412,0.02575,0.00356,-0.21832,0.21352,-1.08124,0.57901,-1.36255,-0.08236,0.00115,0.03369,0.14204,0.00125,-0.34254,0.19148,-0.17296,-0.25537,0.30339,0.02279,-0.15692,-0.71352,0.17474,0.10239,0.09604
1.16,0.02616,0.94386,-0.07378,3.35775,0,0.01175,-0.00566,0.03076,0.01592,-0.1123,0.03793,0.02137,0.02874,-0.21756,0.23011,0.2107,1.44296,0.02573,0.00459,-0.32242,0.23147,-1.06587,0.69581,-1.35885,-0.06668,-0.01768,0.03434,0.1437,-0.00865,-0.3402,0.1902,-0.17223,-0.25487,0.32292,0.02458,-0.1435,-0.73181,0.16963,0.0999,0.09829
1.18,0.02787,0.94375,-0.07563,3.36799,0,0.01003,-0.02023,0.03379,0.02486,-0.05174,0.03354,0.02051,-0.02962,-0.21193,0.23256,0.20764,1.44491,0.02585,0.00552,-0.43568,0.25145,-1.04581,0.81773,-1.34207,-0.05288,-0.03819,0.03517,0.14628,-0.01899,-0.33765,0.18861,-0.17135,-0.25413,0.34481,0.0273,-0.13073,-0.75537,0.16434,0.09636,0.09923
1.2,0.02903,0.94386,-0.07693,3.37753,0,0.01038,-0.03236,0.03488,0.03211,-0.00434,0.0291,0.02,-0.07411,-0.20659,0.23465,0.20456,1.44655,0.02554,0.00667,-0.53085,0.26814,-1.03045,0.93374,-1.35174,-0.0348,-0.05659,0.03558,0.14655,-0.02827,-0.33566,0.18771,-0.17085,-0.25388,0.361,0.02784,-0.11573,-0.76615,0.15911,0.09524,0.1037
1.22,0.0288,0.94454,-0.07687,3.38526,0,0.01628,-0.03803,0.0308,0.03439,0.00795,0.0248,0.0203,-0.08131,-0.20226,0.23611,0.20129,1.44734,0.02421,0.00859,-0.57658,0.27525,-1.03411,1.03056,-1.44015,-0.00405,-0.0681,0.035,0.14071,-0.03466,-0.33513,0.18869,-0.17137,-0.25503,0.36233,0.02273,-0.0953,-0.74348,0.15446,0.10098,0.11755
1.24,0.02801,0.94543,-0.07625,3.39234,0,0.02418,-0.04127,0.02486,0.03492,0.00702,0.02048,0.02094,-0.07458,-0.19825,0.23718,0.19809,1.4478,0.02247,0.01069,-0.60356,0.27885,-1.04313,1.12019,-1.55423,0.03064,-0.07722,0.03398,0.1326,-0.04002,-0.33514,0.19037,-0.17228,-0.25667,0.35799,0.01544,-0.07284,-0.70821,0.1499,0.10907,0.13473
