T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,-0.00485,-0.00413,0.02406,-0.18634,-0.4674,-0.01651,0.52849,0.01647,0.00907,-0.0065,0.01491,0.02915,0.214,0.00182,0.00548,0.00184,2.17141,0.04504,0.34014,0.09583,0.10872,0.00233,0.01707,-0.02888,0.05892,-0.19018,0.57046,-0.15061,-0.4758,-0.10883,0.02667,0.09444,0.05043,0.51641,-0.02449,0.0226,-0.07775,0.00473,0.00667,0.00433
0.24,0.00357,-0.00375,0.02206,-0.17397,-0.37703,-0.01603,0.40921,0.01613,-0.00205,0.02313,0.00841,0.02703,0.33807,-0.02533,0.00548,-0.0007,1.98903,0.0424,0.27904,0.06275,0.11874,0.0146,0.02272,-0.03801,0.04612,-0.19659,0.46844,-0.12468,-0.37809,-0.08658,0.02259,0.0807,0.04287,0.41919,-0.04982,-0.09966,-0.06201,0.00342,0.0226,0.01376
0.26,0.01147,-0.00322,0.01912,-0.16439,-0.30508,-0.01717,0.30784,0.01641,-0.00926,0.05321,0.00059,0.02431,0.43686,-0.05527,0.0047,-0.0044,1.75196,0.03572,0.20858,0.00856,0.12423,0.03131,0.02861,-0.04739,0.03194,-0.19565,0.38862,-0.09104,-0.24939,-0.06688,0.01739,0.0624,0.03296,0.3432,-0.0746,-0.22572,-0.04852,0.00171,0.03976,0.02375
0.28,0.01817,-0.00254,0.01539,-0.15994,-0.26247,-0.02015,0.23741,0.01743,-0.01125,0.082,-0.00838,0.0212,0.49463,-0.08645,0.00296,-0.00939,1.47905,0.026,0.13435,-0.06838,0.1242,0.05279,0.03419,-0.05666,0.01633,-0.1871,0.34381,-0.05149,-0.09527,-0.05221,0.01134,0.04058,0.02126,0.30038,-0.09705,-0.34665,-0.03899,-0.00035,0.05719,0.03369
0.3,0.02311,-0.00177,0.01107,-0.16187,-0.25509,-0.02484,0.20551,0.01913,-0.00746,0.10804,-0.01825,0.01795,0.49765,-0.11709,0.00014,-0.01574,1.19108,0.01541,0.0624,-0.16759,0.11804,0.079,0.0387,-0.06544,-0.00144,-0.17135,0.34078,-0.00857,0.07565,-0.04419,0.00482,0.01668,0.00853,0.29696,-0.11556,-0.45351,-0.03438,-0.00267,0.0738,0.04289
0.32,0.02601,-0.00091,0.00646,-0.17016,-0.28268,-0.03073,0.21297,0.02126,0.00179,0.13038,-0.02873,0.01473,0.43594,-0.14518,-0.00382,-0.02341,0.90886,0.00747,-0.00133,-0.28612,0.10551,0.10934,0.04111,-0.0735,-0.02287,-0.14955,0.37906,0.03464,0.25226,-0.04329,-0.00177,-0.00753,-0.00432,0.33229,-0.12888,-0.5381,-0.03477,-0.00512,0.08845,0.05065
0.34,0.02685,-1e-05,0.00187,-0.18352,-0.33903,-0.03698,0.25391,0.02341,0.01536,0.14863,-0.03951,0.01172,0.30453,-0.16854,-0.00886,-0.03215,0.65144,0.007,-0.05139,-0.41832,0.08683,0.14247,0.04013,-0.08079,-0.05033,-0.12336,0.45114,0.07479,0.422,-0.04889,-0.00805,-0.03016,-0.01632,0.3991,-0.13616,-0.59365,-0.03933,-0.00758,0.10002,0.05633
0.36,0.02594,0.00094,-0.0023,-0.1997,-0.41335,-0.04257,0.3171,0.02511,0.0315,0.16287,-0.05027,0.00903,0.10457,-0.18485,-0.01485,-0.04152,0.43459,0.01991,-0.08328,-0.55583,0.06263,0.1761,0.03418,-0.08758,-0.08686,-0.09473,0.54418,0.10858,0.57231,-0.05938,-0.01369,-0.04945,-0.02659,0.48509,-0.1371,-0.61524,-0.04653,-0.00993,0.10754,0.0594
0.38,0.02384,0.00193,-0.00566,-0.21594,-0.49237,-0.04646,0.38818,0.0259,0.04813,0.1736,-0.06068,0.00673,-0.15587,-0.19165,-0.0215,-0.05078,0.26956,0.05289,-0.0937,-0.68768,0.03389,0.20679,0.02149,-0.0946,-0.13594,-0.06556,0.64257,0.13316,0.69221,-0.07259,-0.01848,-0.064,-0.03442,0.57542,-0.13182,-0.60007,-0.05448,-0.01207,0.11023,0.0595
0.4,0.02133,0.00299,-0.0078,-0.22954,-0.56265,-0.04778,0.45205,0.02541,0.06323,0.18154,-0.07046,0.00485,-0.46113,-0.18633,-0.02841,-0.05888,0.1623,0.1128,-0.0808,-0.8004,0.00194,0.22976,0.00012,-0.10308,-0.20105,-0.03739,0.73071,0.1465,0.77379,-0.08611,-0.02233,-0.073,-0.03938,0.65529,-0.12085,-0.5475,-0.06122,-0.01396,0.10758,0.05648
0.42,0.01939,0.00416,-0.00831,-0.2383,-0.61265,-0.04597,0.49516,0.02347,0.07507,0.18743,-0.0793,0.00339,-0.78757,-0.16613,-0.03502,-0.0644,0.11305,0.20604,-0.04435,-0.87798,-0.03154,0.23883,-0.03187,-0.11485,-0.28513,-0.01116,0.79545,0.14758,0.81327,-0.09769,-0.02535,-0.07629,-0.04139,0.71229,-0.10503,-0.45879,-0.06508,-0.01562,0.09937,0.0504
0.44,0.01908,0.00549,-0.00682,-0.24088,-0.63425,-0.04089,0.50723,0.02014,0.08253,0.1919,-0.08693,0.00234,-1.10336,-0.12814,-0.04057,-0.06555,0.11639,0.33769,0.01428,-0.90196,-0.06456,0.22638,-0.07622,-0.13227,-0.38983,0.01286,0.82793,0.13655,0.81158,-0.10552,-0.02777,-0.07443,-0.04071,0.7381,-0.08529,-0.33665,-0.06489,-0.01709,0.08566,0.04149
0.46,0.02149,0.00702,-0.00296,-0.23706,-0.62362,-0.03282,0.48235,0.01569,0.08516,0.19523,-0.09308,0.00165,-1.36875,-0.06935,-0.04417,-0.06024,0.16178,0.51049,0.09211,-0.85145,-0.09468,0.18354,-0.13424,-0.15812,-0.51476,0.03509,0.82454,0.11468,0.77433,-0.10846,-0.02996,-0.06851,-0.03789,0.72942,-0.06255,-0.18465,-0.06011,-0.01848,0.06673,0.03009
0.48,0.02764,0.0088,0.00354,-0.22781,-0.58153,-0.02246,0.41945,0.01057,0.08328,0.19725,-0.09749,0.00126,-1.53672,0.01322,-0.04469,-0.04609,0.2343,0.72368,0.18468,-0.70354,-0.11904,0.10058,-0.2064,-0.19536,-0.6565,0.05654,0.78728,0.08427,0.7114,-0.10611,-0.03231,-0.06009,-0.03375,0.68824,-0.03758,-0.00673,-0.05093,-0.01987,0.04306,0.01665
0.5,0.03841,0.01083,0.01292,-0.21522,-0.51309,-0.01086,0.32224,0.00538,0.07793,0.19722,-0.09988,0.00109,-1.55431,0.12227,-0.04086,-0.02065,0.31591,0.97176,0.28615,-0.43418,-0.13427,-0.0325,-0.29198,-0.24678,-0.80777,0.07856,0.72331,0.04844,0.63608,-0.0988,-0.03528,-0.05092,-0.0292,0.6214,-0.01103,0.19282,-0.03819,-0.02136,0.01535,0.00163
0.52,0.0545,0.01308,0.02534,-0.20232,-0.42683,0.00068,0.19841,0.00079,0.07072,0.19382,-0.09997,0.00106,-1.36455,0.25984,-0.03133,0.01839,0.38694,1.24317,0.38941,-0.01968,-0.13649,-0.22495,-0.38852,-0.31452,-0.95652,0.10264,0.64383,0.01083,0.5639,-0.08754,-0.03923,-0.0428,-0.02523,0.53958,0.0165,0.4091,-0.02329,-0.023,-0.01551,-0.01445
0.54,0.07636,0.01549,0.04085,-0.19267,-0.33342,0.01075,0.05838,-0.0026,0.06363,0.18519,-0.09747,0.00108,-0.90948,0.42671,-0.01468,0.07291,0.42785,1.51905,0.48629,0.5609,-0.12142,-0.48399,-0.49135,-0.39943,-1.08529,0.13003,0.56238,-0.02473,0.51095,-0.07372,-0.04449,-0.03737,-0.02275,0.45564,0.04417,0.63572,-0.00801,-0.02483,-0.04829,-0.03099
0.56,0.10417,0.01794,0.05944,-0.18991,-0.24392,0.018,-0.08636,-0.00431,0.05866,0.169,-0.09201,0.00104,-0.13424,0.62177,0.01036,0.14388,0.42131,1.77225,0.56773,1.32263,-0.0845,-0.81314,-0.59299,-0.50038,-1.17088,0.16146,0.49276,-0.05469,0.49204,-0.05893,-0.05124,-0.03592,-0.02249,0.3827,0.07064,0.8638,0.00577,-0.02684,-0.0814,-0.04725
0.58,0.1378,0.02026,0.081,-0.19726,-0.16815,0.02127,-0.22499,-0.0041,0.05756,0.14265,-0.08317,0.00084,1.00753,0.84122,0.04477,0.23096,0.35426,1.96667,0.62411,2.27061,-0.02133,-1.21016,-0.68263,-0.61355,-1.1845,0.19688,0.44688,-0.07617,0.51865,-0.0446,-0.05952,-0.03929,-0.02494,0.33217,0.09375,1.08114,0.01631,-0.02899,-0.11282,-0.0623
0.6,0.17683,0.02227,0.10533,-0.21708,-0.1133,0.01972,-0.34878,-0.00204,0.06158,0.10341,-0.07045,0.00039,2.54709,1.07777,0.08902,0.3319,0.21972,2.05738,0.64562,3.39521,0.07191,-1.66471,-0.74572,-0.73187,-1.09268,0.23528,0.4331,-0.08742,0.59699,-0.03179,-0.06921,-0.04768,-0.03022,0.31215,0.1105,1.27193,0.02221,-0.03122,-0.14009,-0.07501
0.62,0.22056,0.02375,0.13212,-0.25058,-0.08308,0.01292,-0.45198,0.00145,0.07126,0.04867,-0.05326,-0.00041,4.49289,1.31995,0.14283,0.442,0.01818,1.99144,0.6227,4.66695,0.19764,-2.15594,-0.76367,-0.84463,-0.85898,0.27477,0.45519,-0.08811,0.72629,-0.02108,-0.08001,-0.06053,-0.03801,0.3265,0.1171,1.41749,0.02255,-0.03343,-0.1605,-0.0841
0.64,0.26795,0.02445,0.16098,-0.29767,-0.07756,0.00082,-0.53214,0.00564,0.08638,-0.02387,-0.03091,-0.00163,6.82261,1.55149,0.2049,0.55359,-0.24177,1.71001,0.54657,6.03131,0.35599,-2.64998,-0.7138,-0.93745,-0.44684,0.31277,0.5121,-0.07959,0.89766,-0.01251,-0.09146,-0.07647,-0.0475,0.3746,0.10948,1.49804,0.017,-0.03553,-0.17131,-0.08826
0.66,0.31775,0.02418,0.19144,-0.35706,-0.09361,-0.01629,-0.58975,0.00955,0.10606,-0.11599,-0.00261,-0.00331,9.47546,1.75118,0.27266,0.65571,-0.5436,1.15169,0.40978,7.40465,0.5436,-3.09791,-0.56971,-0.99272,0.1766,0.34642,0.59855,-0.0649,1.09369,-0.00574,-0.10293,-0.09326,-0.05737,0.45191,0.08394,1.49538,0.0057,-0.03737,-0.17017,-0.08634
0.68,0.36847,0.02273,0.22291,-0.42641,-0.12567,-0.03785,-0.62764,0.01202,0.12882,-0.22872,0.0325,-0.0055,12.34634,1.89309,0.34212,0.73398,-0.86372,0.25742,0.20684,8.67187,0.75238,-3.43438,-0.30201,-0.99054,1.03553,0.37301,0.70609,-0.04863,1.28904,-0.00018,-0.11366,-0.1079,-0.06585,0.55088,0.03793,1.39612,-0.01076,-0.0388,-0.15546,-0.07753
0.7,0.41849,0.01997,0.25477,-0.50263,-0.16674,-0.06311,-0.65015,0.01185,0.15282,-0.36214,0.07527,-0.00817,15.28295,1.94749,0.4078,0.77086,-1.17332,-1.02318,-0.06516,9.68718,0.96821,-3.57737,0.12027,-0.91026,2.13972,0.39054,0.82445,-0.03644,1.45252,0.00472,-0.12282,-0.11684,-0.07087,0.66205,-0.02919,1.19464,-0.03143,-0.03966,-0.12673,-0.06161
0.72,0.46611,0.01585,0.28628,-0.58231,-0.20932,-0.09126,-0.66235,0.0079,0.17611,-0.51519,0.12644,-0.01129,18.08786,1.88248,0.46279,0.74652,-1.44105,-2.72418,-0.40616,10.279,1.16968,-3.42973,0.72762,-0.73261,3.47831,0.39802,0.94286,-0.03436,1.55062,0.00924,-0.12961,-0.1164,-0.07026,0.77522,-0.1156,0.8953,-0.05514,-0.03977,-0.08487,-0.03903
0.74,0.50967,0.01036,0.31665,-0.66205,-0.24624,-0.12148,-0.66933,-0.0008,0.19679,-0.68548,0.18647,-0.01476,20.52691,1.66649,0.4991,0.64028,-1.63658,-4.85478,-0.81285,10.26001,1.32726,-2.88277,1.54728,-0.44228,5.01359,0.39571,1.05128,-0.0477,1.55255,0.01311,-0.13333,-0.10331,-0.06215,0.88037,-0.21682,0.5133,-0.08057,-0.03899,-0.03221,-0.01097
0.76,0.54759,0.00362,0.34501,-0.7389,-0.27134,-0.15298,-0.67567,-0.01494,0.21334,-0.86926,0.25541,-0.01844,22.34554,1.27143,0.50822,0.43283,-1.73473,-7.39047,-1.27874,9.44296,1.40284,-1.82272,2.59952,-0.03068,6.67555,0.38514,1.14141,-0.07992,1.43593,0.01529,-0.13351,-0.07539,-0.04531,0.96841,-0.3258,0.07419,-0.10627,-0.03723,0.02761,0.0207
0.78,0.57853,-0.00419,0.37044,-0.81069,-0.2799,-0.18508,-0.68513,-0.03484,0.22469,-1.06131,0.33268,-0.02214,23.29337,0.67657,0.482,0.10938,-1.71973,-10.26486,-1.79443,7.66217,1.35012,-0.14009,3.89329,0.50164,8.35808,0.3688,1.20748,-0.13155,1.19219,0.01382,-0.12996,-0.03213,-0.01957,1.03177,-0.43343,-0.38785,-0.13079,-0.03446,0.08999,0.05358
0.8,0.60144,-0.01282,0.39197,-0.87618,-0.26892,-0.21717,-0.70049,-0.06043,0.23036,-1.25511,0.417,-0.02565,23.15664,-0.1274,0.41382,-0.33662,-1.58891,-13.36345,-2.34818,4.79968,1.11601,2.25777,5.42094,1.14341,9.91782,0.34975,1.24659,-0.19955,0.82993,0.0058,-0.12288,0.02485,0.01403,1.06481,-0.52925,-0.83305,-0.15268,-0.03074,0.14975,0.08493
0.82,0.61568,-0.02195,0.40863,-0.93502,-0.23721,-0.24873,-0.72356,-0.09117,0.23039,-1.44289,0.5063,-0.02873,21.79635,-1.13449,0.29996,-0.89907,-1.35487,-16.52071,-2.9266,0.8142,0.64344,5.43116,7.15282,1.87256,11.17707,0.33081,1.25876,-0.27731,0.37523,-0.01252,-0.1128,0.09182,0.05315,1.064,-0.60259,-1.22005,-0.17051,-0.02624,0.20163,0.112
0.84,0.62098,-0.03118,0.4195,-0.98741,-0.18519,-0.27925,-0.75528,-0.12612,0.22514,-1.61592,0.59774,-0.03114,19.18888,-2.32039,0.14103,-1.55472,-1.04584,-19.52248,-3.51545,-4.2303,-0.1241,9.39039,9.03214,2.65775,11.93208,0.31363,1.24637,-0.35538,-0.13179,-0.04551,-0.10048,0.16323,0.09441,1.0279,-0.64374,-1.51084,-0.18294,-0.02121,0.24094,0.13226
0.86,0.61744,-0.04011,0.42365,-1.0336,-0.11468,-0.30817,-0.7959,-0.16397,0.21503,-1.7649,0.68788,-0.03266,15.4557,-3.64051,-0.05674,-2.25931,-0.70377,-22.11483,-4.10022,-10.14051,-1.23597,14.07721,10.97171,3.46131,11.96799,0.29778,1.21344,-0.42287,-0.64329,-0.09773,-0.08676,0.2324,0.13386,0.95702,-0.64539,-1.67615,-0.18874,-0.01598,0.26414,0.14383
0.88,0.60549,-0.04833,0.42031,-1.07339,-0.02853,-0.33489,-0.84515,-0.20311,0.20022,-1.88052,0.77286,-0.03314,10.84803,-5.02991,-0.28086,-2.94506,-0.38013,-24.02092,-4.66631,-16.5799,-2.7255,19.34756,12.854,4.24274,11.08113,0.28008,1.16466,-0.46906,-1.1114,-0.17346,-0.0724,0.29246,0.1675,0.85362,-0.60385,-1.70024,-0.18684,-0.01093,0.26937,0.14572
0.9,0.58581,-0.05545,0.40883,-1.10567,0.06964,-0.35865,-0.9023,-0.24176,0.18042,-1.95411,0.84872,-0.0325,5.67111,-6.40537,-0.51278,-3.52092,-0.12953,-24.96582,-5.19802,-23.0724,-4.59885,24.9582,14.53631,4.96176,9.10861,0.25465,1.10454,-0.48503,-1.4953,-0.27611,-0.0579,0.33711,0.19179,0.72155,-0.51993,-1.58423,-0.17643,-0.00645,0.25681,0.13803
0.92,0.55928,-0.06111,0.38877,-1.12828,0.17566,-0.37859,-0.96615,-0.27799,0.15479,-1.97838,0.91163,-0.03077,0.20499,-7.67022,-0.72958,-3.87648,-0.00108,-24.70867,-5.67631,-29.0313,-6.82247,30.5609,15.8619,5.58031,5.96344,0.21379,1.03677,-0.46473,-1.76612,-0.40776,-0.04348,0.36136,0.20407,0.56604,-0.39914,-1.34678,-0.15706,-0.00292,0.22869,0.12202
0.94,0.52685,-0.06501,0.35993,-1.13799,0.28495,-0.39376,-1.03481,-0.30984,0.12208,-1.94807,0.95826,-0.02804,-5.31162,-8.722,-0.90695,-3.88997,-0.02836,-23.07973,-6.07543,-33.81888,-9.31077,35.70791,16.67712,6.06309,1.67149,0.14972,0.96373,-0.40559,-1.90899,-0.56865,-0.02903,0.36187,0.20273,0.39347,-0.25117,-1.02187,-0.12869,-0.00071,0.18905,0.09993
0.96,0.48942,-0.06688,0.32238,-1.13081,0.39258,-0.40317,-1.10538,-0.33537,0.08081,-1.86058,0.98598,-0.02446,-10.64183,-9.46233,-1.02318,-3.43994,-0.21944,-20.01786,-6.35968,-36.8385,-11.91716,39.87275,16.8526,6.37742,-3.59631,0.05697,0.88638,-0.30853,-1.9225,-0.75677,-0.0142,0.33712,0.18727,0.21118,-0.08869,-0.65391,-0.09179,-0.00016,0.14314,0.07465
0.98,0.44774,-0.06656,0.27646,-1.10243,0.49323,-0.4059,-1.17368,-0.35274,0.02964,-1.71648,0.99315,-0.02026,-15.50359,-9.80755,-1.06319,-2.41921,-0.54968,-15.60126,-6.48199,-37.65552,-14.43289,42.48942,16.30487,6.49322,-9.5061,-0.0654,0.80431,-0.17767,-1.81658,-0.96769,0.00145,0.28744,0.15823,0.02724,0.07427,-0.29155,-0.04742,-0.00156,0.09667,0.04933
1,0.40238,-0.06394,0.22283,-1.04884,0.5813,-0.40118,-1.23415,-0.36028,-0.03236,-1.51982,0.97927,-0.01564,-19.56544,-9.69811,-1.02163,-0.74917,-0.96,-10.06147,-6.38629,-36.13889,-16.59805,43.01176,15.01293,6.38411,-15.56886,-0.21226,0.7161,-0.01994,-1.60992,-1.19438,0.01832,0.21493,0.11708,-0.14972,0.224,0.01894,0.00276,-0.00512,0.05505,0.02696
1.02,0.35375,-0.05902,0.16248,-0.96678,0.65087,-0.38847,-1.27994,-0.35654,-0.10542,-1.278,0.94501,-0.01083,-22.51794,-9.10459,-0.90398,1.6075,-1.36322,-3.77156,-6.01447,-32.55698,-18.12795,40.99147,13.02499,6.03003,-21.18299,-0.3723,0.61978,0.15532,-1.32773,-1.42738,0.03668,0.12347,0.0662,-0.31074,0.34859,0.23949,0.05653,-0.01098,0.02271,0.00996
1.04,0.30214,-0.05191,0.09672,-0.8542,0.69582,-0.36755,-1.30331,-0.34037,-0.18893,-1.00116,0.89205,-0.00603,-24.17431,-8.02977,-0.7254,4.63688,-1.65864,2.79452,-5.31801,-27.48935,-18.75443,36.16906,10.45281,5.42134,-25.71283,-0.52953,0.51346,0.33666,-1.00008,-1.65511,0.05657,0.01864,0.00879,-0.44667,0.43918,0.34461,0.11121,-0.01913,0.00258,-8e-05
1.06,0.24785,-0.04282,0.02717,-0.71055,0.71014,-0.33849,-1.29631,-0.31093,-0.28144,-0.7012,0.82276,-0.00139,-24.51437,-6.50737,-0.50768,8.26671,-1.75244,9.12537,-4.27228,-21.56457,-18.27619,28.56579,7.4558,4.56365,-28.5918,-0.66605,0.39585,0.5109,-0.66076,-1.86441,0.07774,-0.09234,-0.05119,-0.5486,0.49081,0.32436,0.16385,-0.02942,-0.00422,-0.00262
1.08,0.19129,-0.03208,-0.04429,-0.53691,0.68831,-0.30168,-1.25171,-0.26784,-0.38072,-0.39062,0.73986,0.00295,-23.66091,-4.59944,-0.27519,12.36194,-1.57907,14.74404,-2.88995,-15.24905,-16.60722,18.53598,4.21948,3.4824,-29.42784,-0.76541,0.26676,0.66354,-0.34608,-2.0414,0.0997,-0.20085,-0.1091,-0.60836,0.50283,0.18543,0.2115,-0.04147,0.00146,0.00179
1.1,0.13308,-0.02018,-0.11564,-0.33621,0.62595,-0.25776,-1.16399,-0.21117,-0.48388,-0.08153,0.64612,0.00689,-21.83263,-2.39404,-0.05086,16.72265,-1.1178,19.27172,-1.22932,-8.8065,-13.80939,6.71245,0.9336,2.22508,-28.08317,-0.81561,0.12736,0.77963,-0.09297,-2.17237,0.12172,-0.2973,-0.15984,-0.61923,0.47892,-0.0495,0.25136,-0.05469,0.0169,0.01151
1.12,0.07414,-0.0077,-0.18471,-0.11316,0.52058,-0.20759,-1.03045,-0.14159,-0.58749,0.21518,0.54402,0.01038,-19.29818,-0.00385,0.14681,21.08519,-0.39932,22.46895,0.60652,-2.34782,-10.09672,-6.1366,-2.22623,0.8596,-24.70407,-0.81097,-0.01989,0.84487,0.06424,-2.24471,0.14291,-0.37184,-0.19827,-0.57681,0.42655,-0.3444,0.28109,-0.06825,0.03787,0.02408
1.14,0.01565,0.00464,-0.2494,0.12582,0.37249,-0.15208,-0.85194,-0.06043,-0.68772,0.49024,0.43563,0.01338,-16.33686,2.43486,0.30534,25.12838,0.49949,24.24822,2.48115,4.10458,-5.80682,-19.20131,-5.11147,-0.53197,-19.69108,-0.7525,-0.17162,0.84729,0.09842,-2.24783,0.16233,-0.41546,-0.21969,-0.48007,0.35589,-0.65445,0.29887,-0.08113,0.05919,0.03647
1.16,-0.04101,0.01608,-0.30774,0.37286,0.1855,-0.09213,-0.6335,0.0303,-0.78049,0.7362,0.32239,0.01588,-13.20854,4.76424,0.4186,28.4877,1.47094,24.661,4.24468,10.55201,-1.34549,-31.61091,-7.60824,-1.86333,-13.61921,-0.64697,-0.32421,0.77906,-0.00498,-2.17395,0.17902,-0.42121,-0.22055,-0.33219,0.27844,-0.93198,0.30357,-0.09219,0.07544,0.04561
1.18,-0.09437,0.02582,-0.3581,0.61907,-0.03253,-0.02845,-0.38444,0.12789,-0.86168,0.94747,0.20515,0.01787,-10.13364,6.81016,0.48606,30.78035,2.39745,23.86803,5.75742,16.95444,2.88078,-42.4258,-9.64038,-3.05537,-7.13236,-0.5051,-0.47442,0.63828,-0.24318,-2.01888,0.19218,-0.38546,-0.1991,-0.14127,0.20542,-1.1328,0.29485,-0.10021,0.08177,0.04875
1.2,-0.14299,0.0331,-0.39931,0.8549,-0.26976,0.03844,-0.11803,0.22902,-0.92729,1.12018,0.08427,0.01937,-7.2824,8.39307,0.51152,31.64341,3.17221,22.10262,6.91102,23.16593,6.52734,-50.77133,-11.16887,-4.04606,-0.83989,-0.33961,-0.61978,0.43018,-0.59363,-1.78259,0.20116,-0.30878,-0.15582,0.07976,0.1464,-1.22211,0.27315,-0.10411,0.07461,0.04394
