T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,-0.01367,0.01462,0.0203,0.49823,0,0.19999,0.19528,-0.15855,-0.96388,-0.97738,0.27224,-0.44194,-1.6101,-1.55442,-1.48156,9.84809,5.48132,1.3992,0.50553,0.43374,-0.07769,1.29829,0.09841,-0.12166,-0.02411,0.06425,0.12312,-0.14328,-0.31149,-0.39454,0.09571,-0.04598,-0.13829,-0.11111,-0.11061,-0.34887,0.35776,-0.12595,-0.07999,-0.1752
0.24,-0.01768,0.01563,0.00887,0.48205,0,0.20885,0.21948,-0.18146,-1.03485,-1.1195,0.27995,-0.44285,-1.72047,-1.742,-1.62099,11.0285,7.52254,2.68872,1.06913,0.54529,-0.07412,1.28634,0.09549,-0.091,-0.02503,0.07603,0.12787,-0.135,-0.28689,-0.40035,0.09014,-0.03664,-0.15409,-0.12167,-0.09939,-0.33979,0.37239,-0.12662,-0.0476,-0.17068
0.26,-0.01936,0.01575,-0.00904,0.42746,0,0.21043,0.23069,-0.20198,-1.06522,-1.24237,0.27497,-0.42105,-1.75387,-1.90374,-1.62049,11.95249,9.70505,4.14412,1.67188,0.65696,-0.06633,1.23877,0.08658,-0.05506,-0.02183,0.08121,0.1402,-0.11479,-0.2358,-0.40514,0.08118,-0.0259,-0.16356,-0.12117,-0.08185,-0.31137,0.3593,-0.11888,-0.00836,-0.15059
0.28,-0.01793,0.01462,-0.03407,0.33099,0,0.20316,0.22494,-0.21819,-1.04372,-1.33471,0.25339,-0.37536,-1.68713,-2.02386,-1.45247,12.51135,11.90557,5.69418,2.2676,0.76386,-0.05073,1.14608,0.0726,-0.01747,-0.01507,0.07889,0.16233,-0.08084,-0.15651,-0.41075,0.06952,-0.0146,-0.16526,-0.10457,-0.05838,-0.2636,0.30853,-0.10109,0.03832,-0.11299
0.3,-0.01269,0.01186,-0.06652,0.19356,0,0.18556,0.19866,-0.22802,-0.9615,-1.38554,0.21196,-0.30635,-1.50047,-2.08699,-1.09947,12.60547,13.96675,7.24251,2.79931,0.86119,-0.0236,0.99974,0.05545,0.01838,-0.00618,0.06953,0.19562,-0.0318,-0.05058,-0.41843,0.05587,-0.00357,-0.15832,-0.06608,-0.02972,-0.19909,0.20952,-0.07194,0.09236,-0.05786
0.32,-0.0031,0.00719,-0.10619,0.02142,0,0.15616,0.14909,-0.22932,-0.81361,-1.38536,0.14858,-0.2167,-1.18057,-2.07972,-0.55767,12.15583,15.70802,8.67362,3.20488,0.94478,0.01848,0.79332,0.03804,0.04962,0.00252,0.055,0.2403,0.03307,0.07632,-0.42845,0.04086,0.00652,-0.14267,0.00072,0.00308,-0.12324,0.0517,-0.03049,0.1526,0.01225
0.34,0.01116,0.00037,-0.1524,-0.17341,0,0.11356,0.07455,-0.21984,-0.60018,-1.32731,0.06273,-0.11133,-0.72376,-1.99199,0.16046,11.11552,16.9435,9.86375,3.42575,1.01151,0.07822,0.52343,0.02408,0.07399,0.00803,0.03851,0.29522,0.11384,0.21393,-0.43973,0.02493,0.0153,-0.11902,0.10258,0.03879,-0.04412,-0.17486,0.0237,0.21666,0.0917
0.36,0.03021,-0.00874,-0.2039,-0.3732,0,0.0564,-0.02532,-0.19739,-0.32727,-1.20831,-0.04426,0.00263,-0.13891,-1.81844,1.02479,9.48004,17.50538,10.6952,3.41737,1.05978,0.15719,0.19043,0.01771,0.08969,0.00701,0.0242,0.35773,0.20983,0.34736,-0.44971,0.00829,0.02275,-0.0888,0.24623,0.07621,0.02822,-0.47865,0.09049,0.28069,0.17153
0.38,0.05389,-0.02013,-0.25893,-0.5554,0,-0.01653,-0.14931,-0.15981,-0.0072,-1.03007,-0.1691,0.11607,0.55056,-1.55944,1.98761,7.29527,17.26901,11.07207,3.15934,1.0898,0.25552,-0.20113,0.02306,0.0951,-0.00383,0.01658,0.42376,0.3196,0.45763,-0.45428,-0.00907,0.02931,-0.05406,0.43789,0.11427,0.08266,-0.86579,0.16909,0.33946,0.23947
0.4,0.08181,-0.03368,-0.31528,-0.69406,0,-0.10623,-0.29466,-0.10517,0.34175,-0.7996,-0.30659,0.21846,1.30631,-1.22178,2.98571,4.66045,16.17412,10.93368,2.66221,1.1038,0.37168,-0.64223,0.04376,0.08867,-0.02732,0.01998,0.48809,0.44094,0.52285,-0.44814,-0.02738,0.0358,-0.01721,0.68254,0.1522,0.10832,-1.33896,0.25805,0.38635,0.28037
0.42,0.11336,-0.04915,-0.37042,-0.76209,0,-0.21321,-0.45708,-0.03195,0.69666,-0.52909,-0.44993,0.29878,2.07697,-0.81857,3.94476,1.72412,14.23721,10.26288,1.96848,1.10588,0.50236,-1.11958,0.08248,0.06884,-0.06547,0.03799,0.54482,0.57086,0.5201,-0.42537,-0.04694,0.04331,0.01922,0.98323,0.18961,0.09614,-1.89629,0.35521,0.41365,0.27709
0.44,0.14772,-0.06615,-0.42166,-0.73413,0,-0.33726,-0.63113,0.06074,1.03217,-0.23497,-0.5913,0.34678,2.80262,-0.36832,4.78616,-1.32844,11.55217,9.08735,1.14699,1.10155,0.64262,-1.61609,0.14047,0.03431,-0.11932,0.07306,0.58803,0.7056,0.42813,-0.38037,-0.06801,0.05299,0.05282,1.34014,0.22651,0.04048,-2.53025,0.45772,0.41291,0.212
0.46,0.18394,-0.08418,-0.46637,-0.58978,0,-0.47706,-0.81064,0.17283,1.32343,0.06369,-0.72262,0.35453,3.42132,0.10662,5.43555,-4.29453,8.28019,7.47481,0.28173,1.09703,0.78604,-2.11179,0.21724,-0.01558,-0.18878,0.12615,0.6126,0.84066,0.23031,-0.30887,-0.09062,0.06574,0.08157,1.7498,0.26322,-0.05924,-3.22671,0.56212,0.37549,0.06882
0.48,0.22096,-0.10264,-0.50222,-0.31678,0,-0.62987,-0.98922,0.30294,1.54931,0.34712,-0.83633,0.3179,3.87665,0.58213,5.83174,-6.97665,4.63228,5.52412,-0.54184,1.09837,0.92516,-2.58507,0.31039,-0.0804,-0.2726,0.19658,0.61493,0.97085,-0.08229,-0.20903,-0.11446,0.08195,0.10411,2.20431,0.3003,-0.19734,-3.96433,0.66441,0.29335,-0.16509
0.5,0.25766,-0.12085,-0.52735,0.0865,0,-0.79124,-1.16077,0.44806,1.69511,0.59674,-0.92611,0.23774,4.12469,1.03419,5.93422,-9.20409,0.84807,3.35444,-1.24969,1.11073,1.05179,-3.01394,0.41554,-0.15831,-0.36839,0.28193,0.59356,1.09039,-0.50862,-0.08219,-0.13874,0.10124,0.1198,2.69092,0.33836,-0.36134,-4.71432,0.7602,0.16,-0.49647
0.52,0.29289,-0.13805,-0.54053,0.60993,0,-0.95482,-1.31973,0.60321,1.75427,0.79678,-0.98726,0.12049,4.13917,1.44065,5.72743,-10.8498,-2.82693,1.09378,-1.78834,1.1376,1.1574,-3.37727,0.52657,-0.24591,-0.47267,0.37809,0.54938,1.19294,-1.03656,0.06684,-0.16215,0.12241,0.12881,3.1919,0.37797,-0.53248,-5.44076,0.84483,-0.02848,-0.92402
0.54,0.32541,-0.1534,-0.54114,1.23209,0,-1.11238,-1.46123,0.76126,1.72882,0.93535,-1.0168,-0.02208,3.91396,1.78246,5.2212,-11.8407,-6.16379,-1.13222,-2.12903,1.18035,1.23346,-3.65592,0.63602,-0.33848,-0.58088,0.47944,0.48541,1.27169,-1.64336,0.23009,-0.18292,0.14349,0.13189,3.68487,0.41939,-0.68738,-6.10163,0.91351,-0.27219,-1.43666
0.56,0.3539,-0.16599,-0.52911,1.92212,0,-1.25402,-1.58103,0.91286,1.62856,1.00509,-1.01328,-0.17388,3.46317,2.04469,4.4477,-12.16143,-8.97108,-3.21057,-2.26717,1.2379,1.27176,-3.83369,0.73575,-0.43038,-0.68751,0.57918,0.4062,1.31951,-2.29757,0.39737,-0.19898,0.16192,0.13016,4.14371,0.46245,-0.80062,-6.65057,0.96144,-0.56633,-2.01244
0.58,0.37692,-0.17486,-0.50484,2.64262,0,-1.36864,-1.67547,1.04672,1.46943,1.00347,-0.97644,-0.31598,2.81924,2.21705,3.45632,-11.85277,-11.11215,-5.04928,-2.21848,1.30655,1.26491,-3.89826,0.81768,-0.51574,-0.78624,0.66969,0.31709,1.32921,-2.96191,0.55751,-0.20811,0.17493,0.12482,4.53996,0.50646,-0.84783,-7.03949,0.98404,-0.90017,-2.61814
0.6,0.39296,-0.17905,-0.46905,3.35293,0,-1.44467,-1.74145,1.15013,1.27141,0.93275,-0.90702,-0.42859,2.02963,2.29428,2.30783,-11.00508,-12.51622,-6.58277,-2.01364,1.38015,1.20678,-3.84186,0.87457,-0.58894,-0.87015,0.7431,0.22337,1.29398,-3.59652,0.69961,-0.20825,0.17984,0.11684,4.84454,0.55022,-0.80857,-7.22167,0.97715,-1.25636,-3.20983
0.62,0.40051,-0.17763,-0.42268,4.01223,0,-1.47097,-1.77643,1.20986,1.05612,0.79964,-0.80651,-0.49307,1.15228,2.27599,1.06854,-9.74703,-13.18096,-7.77347,-1.69244,1.45032,1.09322,-3.66151,0.90056,-0.64507,-0.932,0.79177,0.12966,1.20802,-4.16219,0.81434,-0.19769,0.17441,0.10681,5.02971,0.59212,-0.6686,-7.15512,0.93726,-1.61091,-3.73462
0.64,0.39818,-0.16979,-0.36677,4.58243,0,-1.4379,-1.77847,1.21343,0.84427,0.61461,-0.67715,-0.49398,0.2501,2.16617,-0.19498,-8.23008,-13.16591,-8.60966,-1.2986,1.50687,0.92261,-3.35878,0.89165,-0.6801,-0.96465,0.80892,0.0394,1.06718,-4.62322,0.89477,-0.17531,0.15715,0.09483,5.07089,0.63042,-0.42118,-6.80576,0.86166,-1.93384,-4.13371
0.66,0.38486,-0.15494,-0.30232,5.03061,0,-1.33846,-1.74642,1.15056,0.65334,0.39102,-0.52196,-0.42108,-0.61515,1.97252,-1.42044,-6.61053,-12.57881,-9.10055,-0.87541,1.53844,0.69651,-2.93911,0.84586,-0.69082,-0.96148,0.78916,-0.0454,0.8697,-4.94994,0.93707,-0.14076,0.12749,0.08056,4.94866,0.66351,-0.06746,-6.15067,0.74855,-2.19084,-4.34679
0.68,0.35989,-0.13278,-0.23022,5.33128,0,-1.16946,-1.68009,1.01478,0.49563,0.14422,-0.3449,-0.27083,-1.38863,1.70562,-2.55337,-5.03208,-11.55822,-9.27039,-0.46237,1.53324,0.4201,-2.41132,0.76328,-0.67484,-0.91703,0.72909,-0.12418,0.61695,-5.12091,0.9408,-0.09454,0.08592,0.06335,4.65068,0.69029,0.3839,-5.18116,0.5972,-2.34592,-4.31758
0.7,0.32327,-0.10346,-0.15122,5.46814,0,-0.93235,-1.58049,0.80471,0.37701,-0.10939,-0.15097,-0.04737,-2.02722,1.37839,-3.54948,-3.61166,-10.25561,-9.1528,-0.09286,1.48,0.10246,-1.78719,0.64599,-0.63051,-0.82755,0.62772,-0.19782,0.31393,-5.12467,0.90894,-0.03804,0.03396,0.04242,4.17348,0.7103,0.91746,-3.90544,0.40796,-2.365,-4.00006
0.72,0.27571,-0.06758,-0.06594,5.43509,0,-0.63376,-1.45001,0.52487,0.29669,-0.35318,0.05375,0.23741,-2.50238,1.00554,-4.37574,-2.43066,-8.81917,-8.78619,0.20744,1.36892,-0.24367,-1.08149,0.49778,-0.55701,-0.69167,0.48677,-0.26828,-0.03048,-4.96063,0.84748,0.02662,-0.026,0.01706,3.52348,0.72379,1.51228,-2.35015,0.18229,-2.22032,-3.36461
0.74,0.21868,-0.02628,0.02512,5.23644,0,-0.28522,-1.29227,0.18575,0.2479,-0.57101,0.26229,0.5648,-2.80115,0.60318,-5.01022,-1.5322,-7.3805,-8.21065,0.42147,1.19263,-0.60268,-0.31211,0.32369,-0.45455,-0.51079,0.31064,-0.33829,-0.40391,-4.63902,0.76456,0.09683,-0.09096,-0.01313,2.71726,0.73142,2.14335,-0.5604,-0.07738,-1.89527,-2.40361
0.76,0.15431,0.0188,0.12157,4.88628,0,0.09754,-1.112,-0.19684,0.21951,-0.74792,0.46717,0.91119,-2.92531,0.1884,-5.44126,-0.92371,-6.04467,-7.46635,0.54122,0.94704,-0.95727,0.49976,0.12942,-0.32457,-0.28946,0.10614,-0.41089,-0.79122,-4.17996,0.66946,0.16984,-0.15778,-0.04807,1.78087,0.73383,2.78335,1.40185,-0.36772,-1.38909,-1.13592
0.78,0.08526,0.06559,0.22305,4.40751,0,0.4958,-0.91466,-0.60289,0.19804,-0.87083,0.66089,1.2503,-2.88949,-0.22107,-5.66637,-0.58333,-4.88428,-6.59329,0.5677,0.63203,-1.28999,1.32953,-0.07911,-0.17013,-0.03541,-0.11798,-0.48902,-1.17561,-3.61206,0.57139,0.24317,-0.22352,-0.08707,0.74847,0.73111,3.40448,3.46055,-0.68452,-0.72055,0.39036
0.8,0.01461,0.11168,0.32922,3.83032,0,0.88919,-0.7062,-1.00962,0.16986,-0.92905,0.83647,1.55577,-2.71849,-0.60729,-5.69103,-0.46827,-3.93736,-5.63182,0.5104,0.25186,-1.58474,2.14949,-0.29619,0.00399,0.24055,-0.35156,-0.57514,-1.53992,-2.97043,0.47843,0.31489,-0.2858,-0.12882,-0.33938,0.72229,3.98017,5.52927,-1.02235,0.0705,2.09781
0.82,-0.05432,0.15447,0.43974,3.19005,0,1.25726,-0.4927,-1.39315,0.12318,-0.91477,0.9879,1.80335,-2.44423,-0.95268,-5.52747,-0.5236,-3.20915,-4.623,0.38607,-0.18486,-1.82799,2.92967,-0.51641,0.19122,0.52513,-0.58374,-0.67098,-1.86788,-2.29417,0.39678,0.38374,-0.34291,-0.17145,-1.43809,0.70493,4.48653,7.51557,-1.37393,0.92504,3.88321
0.84,-0.11814,0.19133,0.55425,2.52437,0,1.58096,-0.28002,-1.73021,0.04957,-0.8234,1.1105,1.97276,-2.10234,-1.24078,-5.19337,-0.69066,-2.67729,-3.60816,0.21684,-0.66585,-2.00967,3.63942,-0.73446,0.38357,0.80344,-0.80367,-0.77738,-2.14537,-1.62309,0.33023,0.44906,-0.39373,-0.21278,-2.50192,0.67498,4.90332,9.32628,-1.72928,1.77043,5.62526
0.86,-0.17351,0.21988,0.67238,1.86988,0,1.84415,-0.0734,-2.00002,-0.05489,-0.65384,1.20117,2.04927,-1.72886,-1.45725,-4.71065,-0.91413,-2.29929,-2.62769,0.02781,-1.17613,-2.12376,4.24975,-0.94495,0.57215,1.06036,-1.00136,-0.89425,-2.36156,-0.99412,0.27995,0.51061,-0.43746,-0.25061,-3.48731,0.62673,5.21464,10.87347,-2.07484,2.52906,7.19576
0.88,-0.21732,0.23817,0.79376,1.25883,0,2.03509,0.12289,-2.18601,-0.18909,-0.40877,1.25855,2.02477,-1.35719,-1.59104,-4.10456,-1.14756,-2.0213,-1.71928,-0.15558,-1.69924,-2.16864,4.73591,-1.14203,0.74794,1.28197,-1.16836,-1.02056,-2.50997,-0.43776,0.24447,0.56813,-0.47328,-0.28308,-4.35634,0.55306,5.40937,12.08085,-2.39322,3.12846,8.47266
0.9,-0.24687,0.24491,0.91811,0.71642,0,2.14746,0.3059,-2.27735,-0.34682,-0.09503,1.28307,1.89865,-1.01563,-1.63561,-3.40295,-1.35683,-1.78689,-0.91594,-0.31008,-2.21816,-2.14727,5.07991,-1.31938,0.9025,1.45694,-1.29842,-1.15437,-2.58923,0.02478,0.21977,0.62107,-0.5,-0.30897,-5.07957,0.44588,5.48118,12.88968,-2.66383,3.51084,9.35277
0.92,-0.25995,0.23963,1.04512,0.2591,0,2.18088,0.4742,-2.26988,-0.51739,0.27615,1.27675,1.67802,-0.72571,-1.58987,-2.63556,-1.52119,-1.54463,-0.24419,-0.41669,-2.71579,-2.06698,5.27206,-1.47022,1.02855,1.57755,-1.38776,-1.29281,-2.60339,0.38326,0.19938,0.66812,-0.51575,-0.32785,-5.63796,0.2968,5.42785,13.26303,-2.86472,3.64016,9.76202
0.94,-0.25498,0.22272,1.17444,-0.10607,0,2.14079,0.62801,-2.16644,-0.68677,0.68889,1.24287,1.37744,-0.50117,-1.45874,-1.83314,-1.63223,-1.25392,0.27765,-0.46218,-3.17492,-1.93908,5.31149,-1.58784,1.12044,1.64021,-1.43501,-1.43192,-2.56152,0.63881,0.17451,0.70695,-0.51779,-0.34007,-6.02335,0.09787,5.25003,13.18795,-2.97563,3.50592,9.66214
0.96,-0.23107,0.19546,1.30554,-0.38101,0,2.03773,0.7692,-1.97652,-0.83917,1.12281,1.18541,1.01799,-0.34767,-1.25344,-1.02628,-1.69093,-0.88879,0.64082,-0.44007,-3.57787,-1.77799,5.2055,-1.66619,1.17432,1.64558,-1.44094,-1.56653,-2.47692,0.80317,0.13421,0.73392,-0.50245,-0.34665,-6.23804,-0.15745,4.94956,12.67587,-2.98181,3.12356,9.05374
0.98,-0.18812,0.15988,1.43759,-0.5754,0,1.88621,0.90113,-1.71552,-0.95894,1.55334,1.10858,0.62604,-0.26311,-0.99122,-0.2443,-1.70397,-0.43971,0.84706,-0.35088,-3.9062,-1.60026,4.9681,-1.70074,1.18838,1.59828,-1.40794,-1.69008,-2.36589,0.89706,0.06556,0.74398,-0.46526,-0.349,-6.2936,-0.47328,4.52821,11.76177,-2.87773,2.5321,7.97629
1,-0.1269,0.11869,1.5694,-0.70496,0,1.70331,1.02844,-1.40354,-1.03245,1.9525,1.01634,0.23141,-0.23851,-0.69475,0.48577,-1.67997,0.08668,0.90872,-0.20185,-4.14074,-1.42331,4.61796,-1.68914,1.16279,1.50625,-1.33965,-1.79454,-2.24628,0.94794,-0.046,0.73063,-0.40122,-0.34862,-6.20922,-0.85031,3.98713,10.50212,-2.66947,1.78954,6.50491
1.02,-0.04902,0.07507,1.69925,-0.78921,0,1.50708,1.1564,-1.06368,-1.04963,2.29017,0.91218,-0.13467,-0.2594,-0.39081,1.13992,-1.62618,0.67002,0.84783,-0.00581,-4.2621,-1.26386,4.17549,-1.63163,1.09966,1.37977,-1.24037,-1.87041,-2.13582,0.98742,-0.21615,0.68609,-0.3052,-0.34684,-6.00946,-1.28478,3.32732,8.97107,-2.37482,0.96638,4.74364
1.04,0.043,0.03243,1.82478,-0.84901,0,1.31466,1.29018,-0.71997,-1.00518,2.53594,0.7989,-0.4423,-0.30774,-0.10836,1.69772,-1.54623,1.28055,0.69405,0.22054,-4.25174,-1.13614,3.65952,-1.53086,1.00279,1.2301,-1.11467,-1.90677,-2.05015,1.04834,-0.46089,0.60157,-0.17245,-0.34444,-5.7215,-1.76773,2.55104,7.25477,-2.02059,0.13759,2.81523
1.06,0.1459,-0.0059,1.9429,-0.90406,0,1.14037,1.43391,-0.39494,-0.89932,2.66141,0.67866,-0.66571,-0.3642,0.12394,2.14267,-1.43878,1.8848,0.48177,0.45888,-4.09364,-1.04996,3.08396,-1.39143,0.8773,1.06797,-0.96695,-1.89156,-2.0009,1.1619,-0.79552,0.46775,0.00074,-0.34149,-5.37224,-2.28457,1.66404,5.44432,-1.63771,-0.62603,0.84851
1.08,0.2557,-0.0369,2.04974,-0.9707,0,0.99407,1.58976,-0.10729,-0.73813,2.64284,0.55314,-0.78611,-0.41046,0.28032,2.46254,-1.29716,2.45138,0.24691,0.69147,-3.7764,-1.00911,2.45554,-1.21926,0.72929,0.90221,-0.80117,-1.81203,-1.99393,1.35494,-1.23335,0.27547,0.21634,-0.33714,-4.98572,-2.815,0.67822,3.62848,-1.25545,-1.26602,-1.03459
1.1,0.3679,-0.05819,2.14083,-1.06029,0,0.88003,1.75721,0.12991,-0.53343,2.46371,0.42384,-0.79396,-0.43141,0.34022,2.64937,-1.10979,2.95566,0.02401,0.9031,-3.29541,-1.01037,1.7736,-1.02094,0.56552,0.73887,-0.62077,-1.65547,-2.02814,1.6477,-1.78418,0.01667,0.4739,-0.3296,-4.58149,-3.33345,-0.38576,1.88751,-0.8963,-1.74214,-2.73019
1.12,0.47758,-0.06815,2.21121,-1.17832,0,0.79646,1.9326,0.31021,-0.30208,2.11677,0.29246,-0.69023,-0.41693,0.28998,2.69918,-0.86121,3.3822,-0.15598,1.08205,-2.65459,-1.04355,1.03237,-0.80332,0.39302,0.58089,-0.42868,-1.41013,-2.09505,2.05225,-2.45267,-0.31445,0.76986,-0.31623,-4.17376,-3.81015,-1.49666,0.28861,-0.57252,-2.03526,-4.16007
1.14,0.57956,-0.06604,2.25567,-1.32449,0,0.736,2.10907,0.43387,-0.06477,1.60524,0.16128,-0.48646,-0.36304,0.12371,2.61137,-0.53367,3.72446,-0.26715,1.22029,-1.86733,-1.09253,0.22579,-0.57313,0.21879,0.42853,-0.22749,-1.06622,-2.17918,2.57168,-3.23668,-0.72013,1.09709,-0.29381,-3.77162,-4.21267,-2.61218,-1.1169,-0.28521,-2.14645,-5.27511
1.16,0.66866,-0.05206,2.26907,-1.49346,0,0.68679,2.27682,0.50709,0.15571,0.94338,0.03349,-0.2037,-0.27244,-0.1565,2.38776,-0.10917,3.98209,-0.28932,1.31271,-0.95665,-1.13734,-0.64624,-0.33691,0.04934,0.28024,-0.01964,-0.61711,-2.25933,3.1999,-4.12562,-1.19762,1.4445,-0.2589,-3.37982,-4.50831,-3.68024,-2.29483,-0.02548,-2.09332,-6.0551
1.18,0.73991,-0.02727,2.24676,-1.67616,0,0.63423,2.42381,0.54062,0.33645,0.15625,-0.08662,0.12931,-0.15449,-0.54084,2.03172,0.42799,4.15637,-0.20833,1.35588,0.04528,-1.15666,-1.57169,-0.10089,-0.10974,0.1338,0.19235,-0.06055,-2.31055,3.92207,-5.09927,-1.73787,1.79707,-0.20827,-3.00021,-4.66687,-4.64199,-3.22815,0.2225,-1.90461,-6.50585
1.2,0.78888,0.00646,2.18504,-1.8613,0,0.56298,2.53672,0.54804,0.4563,-0.72097,-0.19365,0.47853,-0.0244,-1.01235,1.54745,1.08809,4.24472,-0.01635,1.34656,1.09815,-1.13041,-2.52223,0.12897,-0.25426,-0.01258,0.40569,0.6001,-2.30666,4.71516,-6.12686,-2.32437,2.13602,-0.13944,-2.63306,-4.66378,-5.43675,-3.9159,0.47758,-1.61475,-6.65454
1.22,0.81194,0.0466,2.08161,-2.03669,0,0.45906,2.60199,0.54388,0.49761,-1.64437,-0.28133,0.80726,0.09825,-1.54748,0.93935,1.87259,4.23511,0.28778,1.28015,2.15501,-1.04192,-3.45282,0.34708,-0.38196,-0.15966,0.61722,1.35476,-2.22297,5.54877,-7.1669,-2.93237,2.43933,-0.05105,-2.27812,-4.48286,-6.00838,-4.37125,0.75747,-1.25912,-6.54379
