T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.02795,0.00453,-0.0029,-0.08447,0,-0.02293,0.12655,-0.0677,0.17557,-0.37081,-0.01658,-0.01941,0.28797,0.05,-0.04037,0.01052,0.03254,0.00949,-0.00236,0.34167,0.05586,-0.30801,0.03946,0.12129,0.0112,0.05731,0.00064,0.01283,0.00196,-0.0509,-0.02408,0.06009,0.07333,-0.05292,0.01671,0.14499,-0.00149,-0.0153,-0.00479,-0.04932
0.22,-0.02717,0.00624,-0.00181,-0.06605,0,-0.02402,0.12694,-0.07367,0.16402,-0.35969,-0.00662,0.01929,0.26443,0.00806,-0.06087,0.014,0.03183,0.01983,0.00076,0.33514,0.05034,-0.37684,0.07564,0.0795,0.00174,0.07497,-0.01152,0.0139,-0.02361,-0.02604,-0.04434,0.06438,0.08632,-0.04429,0.01996,0.13866,-0.0075,-0.02806,0.00559,-0.05779
0.24,-0.02435,0.00824,-0.00098,-0.03868,0,-0.0242,0.11751,-0.08198,0.14543,-0.33193,0.01241,0.06329,0.2282,-0.04932,-0.08683,0.01802,0.03433,0.02972,0.00186,0.32127,0.03596,-0.46058,0.12039,0.03157,-0.00806,0.09898,-0.02271,0.01544,-0.05734,0.00138,-0.06728,0.06909,0.0981,-0.02965,0.02423,0.12771,-0.01571,-0.04309,0.01565,-0.06941
0.26,-0.01909,0.01047,-0.00054,-0.00228,0,-0.02345,0.09584,-0.09278,0.12027,-0.28441,0.04176,0.11064,0.17794,-0.1224,-0.11786,0.02212,0.04087,0.03795,0.00084,0.29874,0.01186,-0.55716,0.17325,-0.01979,-0.01755,0.12932,-0.03172,0.01761,-0.09892,0.03015,-0.09244,0.0742,0.10796,-0.00871,0.02963,0.11179,-0.02552,-0.06026,0.02413,-0.08386
0.28,-0.01102,0.01289,-0.00056,0.04249,0,-0.02183,0.05958,-0.10596,0.0893,-0.21404,0.08191,0.15905,0.1124,-0.21037,-0.15304,0.02572,0.05214,0.04339,-0.0022,0.26585,-0.02212,-0.66191,0.23295,-0.07163,-0.0261,0.16519,-0.03728,0.02053,-0.14721,0.0589,-0.11915,0.07945,0.11505,0.0185,0.03611,0.09072,-0.03605,-0.07932,0.02986,-0.10048
0.3,0.00022,0.0154,-0.00108,0.09417,0,-0.01941,0.00654,-0.1211,0.05341,-0.11792,0.13234,0.20611,0.03056,-0.31116,-0.19091,0.02817,0.06858,0.04513,-0.00695,0.22049,-0.06533,-0.76732,0.29728,-0.12108,-0.03316,0.20498,-0.03806,0.02425,-0.20009,0.08617,-0.14665,0.08426,0.11832,0.05169,0.04349,0.06459,-0.04631,-0.09983,0.03203,-0.11818
0.32,0.01488,0.01789,-0.00212,0.15057,0,-0.01627,-0.06515,-0.1375,0.01365,0.00636,0.19153,0.2494,-0.06823,-0.4215,-0.22944,0.02879,0.09035,0.04263,-0.01296,0.16033,-0.1163,-0.86331,0.36308,-0.1656,-0.0383,0.24628,-0.03269,0.02867,-0.25458,0.1104,-0.174,0.08772,0.11661,0.09032,0.05143,0.03381,-0.05534,-0.12123,0.03021,-0.13556
0.34,0.03318,0.02023,-0.00361,0.20888,0,-0.0125,-0.15692,-0.1543,-0.02878,0.16044,0.25706,0.28662,-0.18406,-0.53709,-0.26603,0.02702,0.11716,0.03573,-0.01973,0.08301,-0.1729,-0.93801,0.42633,-0.20318,-0.04121,0.28602,-0.01983,0.03358,-0.30697,0.12988,-0.20021,0.08864,0.10877,0.13375,0.05943,-0.00088,-0.06241,-0.1428,0.0245,-0.15097
0.36,0.05521,0.02231,-0.00549,0.26587,0,-0.00815,-0.26972,-0.17053,-0.07253,0.34484,0.32592,0.31564,-0.31626,-0.65288,-0.29757,0.02254,0.14817,0.02471,-0.0268,-0.01346,-0.23255,-0.97892,0.48233,-0.23238,-0.04174,0.3208,0.0019,0.03859,-0.3532,0.14271,-0.22419,0.08567,0.09376,0.18138,0.06695,-0.03846,-0.06732,-0.16369,0.01538,-0.16269
0.38,0.08099,0.02401,-0.00769,0.31822,0,-0.00324,-0.40389,-0.18528,-0.11597,0.55849,0.39485,0.33459,-0.46308,-0.76346,-0.32054,0.01537,0.18184,0.01023,-0.03383,-0.13024,-0.29249,-0.97444,0.52604,-0.25238,-0.03981,0.34719,0.03383,0.04322,-0.38924,0.14675,-0.24492,0.07752,0.07092,0.23281,0.07339,-0.07771,-0.07056,-0.183,0.00366,-0.16902
0.4,0.11039,0.02524,-0.0101,0.36283,0,0.00226,-0.55914,-0.19779,-0.1572,0.79829,0.46069,0.34183,-0.62131,-0.86351,-0.33125,0.00596,0.21586,-0.00676,-0.0407,-0.267,-0.35003,-0.91537,0.55249,-0.26298,-0.03547,0.3621,0.07723,0.04688,-0.41153,0.13971,-0.26144,0.06315,0.04008,0.28798,0.07826,-0.11734,-0.0735,-0.19981,-0.00964,-0.16843
0.42,0.14322,0.02598,-0.01268,0.3971,0,0.0084,-0.73443,-0.20757,-0.19395,1.05855,0.52067,0.3361,-0.78589,-0.94812,-0.32605,-0.00474,0.24712,-0.025,-0.04748,-0.4213,-0.40268,-0.79628,0.55721,-0.26451,-0.02883,0.36311,0.13319,0.04894,-0.41736,0.11929,-0.27295,0.04207,0.00162,0.34724,0.08117,-0.15621,-0.07845,-0.21323,-0.02346,-0.15965
0.44,0.17913,0.02621,-0.01539,0.41919,0,0.01523,-0.92798,-0.21436,-0.22361,1.33056,0.57249,0.31644,-0.94933,-1.01305,-0.30171,-0.01531,0.27173,-0.04309,-0.05447,-0.58784,-0.44813,-0.61645,0.53675,-0.25774,-0.02009,0.34863,0.20245,0.04883,-0.40519,0.0835,-0.27891,0.0146,-0.04344,0.41133,0.08195,-0.19351,-0.08852,-0.22251,-0.03677,-0.14164
0.46,0.21773,0.02596,-0.0182,0.42826,0,0.02276,-1.1373,-0.21813,-0.24331,1.60216,0.61437,0.28227,-1.10135,-1.05489,-0.25577,-0.02396,0.28519,-0.05947,-0.06204,-0.75781,-0.48418,-0.38037,0.48915,-0.24383,-0.00955,0.31811,0.28525,0.04608,-0.37478,0.03101,-0.27908,-0.01794,-0.09361,0.48141,0.08064,-0.2291,-0.10747,-0.22706,-0.04863,-0.11366
0.48,0.25852,0.02531,-0.02115,0.42458,0,0.03094,-1.35919,-0.21901,-0.25006,1.85759,0.64497,0.23344,-1.22847,-1.07117,-0.18686,-0.02867,0.2826,-0.07257,-0.07066,-0.9184,-0.50861,-0.0978,0.41438,-0.22415,0.0024,0.27202,0.38114,0.04042,-0.32737,-0.03846,-0.27358,-0.05308,-0.147,0.55888,0.07753,-0.26364,-0.13932,-0.22653,-0.05832,-0.07516
0.5,0.30102,0.02434,-0.02426,0.40966,0,0.03959,-1.58992,-0.21718,-0.24102,2.07759,0.66325,0.17028,-1.31392,-1.0604,-0.09492,-0.02735,0.25903,-0.08087,-0.08074,-1.0526,-0.51907,0.21669,0.3146,-0.2002,0.01524,0.21194,0.48882,0.03184,-0.26574,-0.12383,-0.26295,-0.08735,-0.20145,0.64532,0.07316,-0.29884,-0.18806,-0.22084,-0.06526,-0.02586
0.52,0.34471,0.02313,-0.02762,0.38624,0,0.0484,-1.82532,-0.21277,-0.21385,2.23986,0.66827,0.09367,-1.33778,-1.02199,0.01878,-0.01807,0.20993,-0.08301,-0.09268,-1.13943,-0.51301,0.54471,0.19425,-0.17348,0.02833,0.14049,0.60614,0.02065,-0.19409,-0.22245,-0.24815,-0.11655,-0.25468,0.74224,0.0683,-0.33737,-0.25722,-0.21022,-0.06911,0.03427
0.54,0.38907,0.02177,-0.03127,0.3581,0,0.05689,-2.06095,-0.20575,-0.1671,2.31991,0.659,0.00518,-1.27753,-0.9561,0.15188,0.00073,0.13168,-0.07792,-0.10685,-1.15467,-0.48765,0.86577,0.05978,-0.14535,0.04093,0.06114,0.73009,0.00742,-0.11791,-0.33022,-0.23056,-0.13641,-0.3043,0.85096,0.06385,-0.38272,-0.34948,-0.19516,-0.06962,0.10487
0.56,0.43359,0.02029,-0.03531,0.32981,0,0.06445,-2.29225,-0.19583,-0.10069,2.29244,0.6341,-0.09294,-1.10907,-0.86342,0.30131,0.03005,0.02215,-0.06498,-0.12367,-1.07214,-0.44018,1.1592,-0.08083,-0.11688,0.05222,-0.02192,0.85695,-0.00697,-0.04359,-0.44177,-0.21187,-0.14322,-0.34794,0.97229,0.0608,-0.43883,-0.46629,-0.17638,-0.06666,0.18518
0.58,0.4778,0.01869,-0.03976,0.30633,0,0.07029,-2.51482,-0.18241,-0.01625,2.13323,0.5918,-0.19747,-0.80823,-0.74507,0.46364,0.07016,-0.11863,-0.04415,-0.14372,-0.8655,-0.36792,1.40635,-0.21874,-0.08875,0.06136,-0.10408,0.98248,-0.02148,0.02201,-0.55091,-0.19401,-0.13469,-0.38327,1.10636,0.06012,-0.50969,-0.6075,-0.15478,-0.0601,0.27389
0.6,0.52122,0.01691,-0.04468,0.29254,0,0.07354,-2.72471,-0.16458,0.08261,1.82137,0.52996,-0.30409,-0.35282,-0.60267,0.6354,0.12056,-0.28778,-0.01612,-0.16775,-0.51037,-0.26883,1.59227,-0.34496,-0.06117,0.06755,-0.18057,1.10222,-0.03491,0.0722,-0.65099,-0.17905,-0.11041,-0.40818,1.25232,0.06268,-0.59885,-0.77103,-0.13146,-0.04981,0.36915
0.62,0.56342,0.01481,-0.05006,0.29274,0,0.07321,-2.9186,-0.14117,0.19032,1.34173,0.44621,-0.40703,0.27491,-0.43858,0.81301,0.1801,-0.47903,0.01749,-0.19676,0.0132,-0.14192,1.70675,-0.45109,-0.03397,0.07012,-0.24673,1.21171,-0.04598,0.1011,-0.73543,-0.16909,-0.07208,-0.42091,1.40815,0.06912,-0.70896,-0.95263,-0.1077,-0.03564,0.46869
0.64,0.6039,0.01221,-0.05585,0.31001,0,0.06828,-3.09389,-0.11091,0.29962,0.68754,0.33838,-0.49876,1.08556,-0.25631,0.99255,0.24718,-0.68218,0.05412,-0.23192,0.71825,0.01211,1.74448,-0.52989,-0.00669,0.06857,-0.29828,1.30667,-0.05341,0.10445,-0.79807,-0.16614,-0.0232,-0.42022,1.5704,0.07981,-0.84128,-1.1457,-0.08503,-0.01741,0.56986
0.66,0.64211,0.0089,-0.06197,0.34567,0,0.05773,-3.24878,-0.07266,0.40213,-0.13721,0.20486,-0.56982,2.07968,-0.06104,1.16937,0.32009,-0.88291,0.09013,-0.27446,1.60831,0.1904,1.70455,-0.57582,0.02123,0.06267,-0.33163,1.38327,-0.05599,0.08034,-0.83358,-0.17197,0.03149,-0.40569,1.73404,0.09478,-0.9953,-1.34132,-0.06527,0.005,0.66992
0.68,0.67742,0.00465,-0.06828,0.39883,0,0.04064,-3.38241,-0.02563,0.48901,-1.11539,0.04524,-0.60893,3.24511,0.14002,1.33781,0.39744,-1.06279,0.12086,-0.32556,2.67492,0.38746,1.58983,-0.58544,0.05018,0.05247,-0.34407,1.43834,-0.05266,0.02988,-0.83792,-0.18793,0.08685,-0.37787,1.89257,0.11369,-1.16829,-1.52858,-0.05052,0.03154,0.76606
0.7,0.7091,-0.00078,-0.07461,0.46614,0,0.01628,-3.49508,0.03031,0.55173,-2.21492,-0.13926,-0.60351,4.55474,0.33732,1.4912,0.47847,-1.19971,0.14064,-0.38604,3.89538,0.5951,1.40636,-0.55759,0.08021,0.03836,-0.33392,1.46967,-0.04257,-0.04258,-0.80874,-0.2148,0.13812,-0.33844,2.03823,0.13579,-1.35496,-1.69522,-0.04305,0.06185,0.85544
0.72,0.73641,-0.00759,-0.08074,0.54186,0,-0.01572,-3.58841,0.09435,0.58261,-3.38773,-0.34539,-0.5409,5.96522,0.5192,1.62244,0.56324,-1.26864,0.14293,-0.45618,5.23108,0.80266,1.16322,-0.49331,0.11082,0.02099,-0.30057,1.47636,-0.02529,-0.12959,-0.74586,-0.25249,0.18149,-0.29026,2.16262,0.16,-1.5471,-1.82852,-0.04503,0.0951,0.93482
0.74,0.75862,-0.01596,-0.08645,0.61828,0,-0.05523,-3.66545,0.16456,0.57535,-4.57024,-0.56763,-0.40999,7.41701,0.67245,1.72495,0.65262,-1.24298,0.12054,-0.5354,6.62673,0.99769,0.87272,-0.39551,0.14088,0.00117,-0.24434,1.45898,-0.00083,-0.22137,-0.65162,-0.29983,0.21443,-0.23716,2.25745,0.18491,-1.73331,-1.91668,-0.05816,0.12974,1.00006
0.76,0.77508,-0.02604,-0.09148,0.68654,0,-0.10148,-3.73061,0.23775,0.52544,-5.68552,-0.79824,-0.2034,8.836,0.78333,1.79413,0.74817,-1.09628,0.06596,-0.62198,8.01105,1.16706,0.5508,-0.26837,0.16864,-0.02024,-0.16625,1.41986,0.03018,-0.30693,-0.53117,-0.35433,0.23565,-0.1836,2.31551,0.2089,-1.89914,-1.9503,-0.08322,0.16347,1.04555
0.78,0.78532,-0.03798,-0.09558,0.7375,0,-0.15296,-3.78958,0.30947,0.43066,-6.64774,-1.02739,0.08034,10.13692,0.83877,1.82868,0.85188,-0.80436,-0.02824,-0.71291,9.29907,1.29819,0.21742,-0.11686,0.19183,-0.04252,-0.06784,1.36317,0.06641,-0.37551,-0.39267,-0.41203,0.24502,-0.13433,2.3318,0.23024,-2.02769,-1.92404,-0.1195,0.19315,1.06407
0.8,0.78912,-0.05189,-0.09854,0.76279,0,-0.20738,-3.84903,0.37423,0.29169,-7.3689,-1.24336,0.43497,11.2281,0.82755,1.83175,0.96579,-0.34757,-0.16885,-0.80384,10.39629,1.38026,-0.1037,0.05381,0.2078,-0.06514,0.04898,1.29496,0.10583,-0.41776,-0.24722,-0.46749,0.24325,-0.09391,2.30452,0.24726,-2.10102,-1.83796,-0.16454,0.21505,1.04716
0.82,0.78656,-0.06788,-0.10015,0.75568,0,-0.26186,-3.91595,0.42586,0.11287,-7.76796,-1.43286,0.84561,12.0176,0.74118,1.81101,1.09167,0.28704,-0.36138,-0.88913,11.20478,1.40506,-0.38617,0.23832,0.21386,-0.08787,0.18188,1.22296,0.14581,-0.42681,-0.10855,-0.51394,0.23164,-0.06636,2.23561,0.25839,-2.10232,-1.69839,-0.21398,0.22529,0.98641
0.84,0.77796,-0.08606,-0.10023,0.71174,0,-0.31311,-3.99644,0.45817,-0.09693,-7.78231,-1.5814,1.2889,12.42031,0.57441,1.77784,1.23058,1.10365,-0.60941,-0.96223,11.63118,1.36743,-0.60328,0.43126,0.20752,-0.11067,0.32791,1.15601,0.18327,-0.39869,0.00782,-0.54376,0.21181,-0.05484,2.13092,0.2623,-2.01887,-1.5179,-0.26179,0.2205,0.87556
0.86,0.76378,-0.10652,-0.09863,0.62932,0,-0.35781,-4.09429,0.46561,-0.32358,-7.38118,-1.67381,1.7344,12.36615,0.32544,1.74557,1.3824,2.09574,-0.9137,-1.01608,11.5963,1.26532,-0.73135,0.62683,0.18697,-0.13363,0.48324,1.10331,0.215,-0.33253,0.08562,-0.549,0.18544,-0.06137,1.99969,0.25798,-1.84514,-1.31455,-0.30073,0.19865,0.71298
0.88,0.74455,-0.12935,-0.09521,0.50978,0,-0.393,-4.20946,0.44419,-0.54733,-6.58002,-1.69517,2.14697,11.80874,-0.00402,1.72714,1.54544,3.24408,-1.27134,-1.04378,11.04577,1.09967,-0.75346,0.81843,0.15136,-0.15678,0.64271,1.07354,0.23792,-0.23047,0.10925,-0.52217,0.15414,-0.0866,1.85378,0.24473,-1.58548,-1.11038,-0.3231,0.15975,0.50383
0.9,0.72073,-0.1546,-0.08986,0.35753,0,-0.41639,-4.3368,0.39209,-0.74305,-5.44695,-1.63207,2.48982,10.7337,-0.40863,1.73292,1.71593,4.51458,-1.67475,-1.03913,9.96023,0.87424,-0.66323,0.9982,0.10123,-0.17993,0.79956,1.07392,0.24934,-0.09747,0.0652,-0.45692,0.11929,-0.12951,1.70652,0.22225,-1.25536,-0.92939,-0.32156,0.10632,0.26119
0.92,0.69267,-0.18224,-0.0825,0.17979,0,-0.42648,-4.46511,0.31013,-0.88159,-4.08494,-1.47427,2.72804,9.16475,-0.87917,1.7686,1.8875,5.85617,-2.11064,-0.99727,8.36302,0.59544,-0.46751,1.15664,0.03872,-0.20248,0.94513,1.10945,0.24705,0.05879,-0.05663,-0.34873,0.08194,-0.18727,1.57126,0.19053,-0.88027,-0.79502,-0.28998,0.04332,0.00523
0.94,0.66049,-0.21218,-0.07309,-0.01401,0,-0.42249,-4.57671,0.20184,-0.93204,-2.59498,-1.21655,2.83222,7.16666,-1.40219,1.83373,2.05067,7.19908,-2.55918,-0.91499,6.32426,0.27221,-0.1879,1.28236,-0.0324,-0.22332,1.06885,1.18225,0.22935,0.22809,-0.26176,-0.19534,0.04276,-0.25497,1.4597,0.1498,-0.49215,-0.72718,-0.22422,-0.02257,-0.23963
0.96,0.62409,-0.24418,-0.06163,-0.213,0,-0.4042,-4.64756,0.0732,-0.86498,-1.05196,-0.86069,2.78197,4.84476,-1.95936,1.92093,2.19244,8.45461,-2.99351,-0.791,3.96066,-0.08384,0.13928,1.36213,-0.10686,-0.24076,1.15843,1.29112,0.19487,0.39786,-0.55029,0.00296,0.00197,-0.32562,1.38017,0.10042,-0.1238,-0.73927,-0.12278,-0.084,-0.44913
0.98,0.58312,-0.27781,-0.04822,-0.40586,0,-0.37159,-4.64837,-0.06786,-0.65601,0.49364,-0.41706,2.56881,2.34108,-2.5268,2.01577,2.29613,9.51726,-3.38,-0.62602,1.43134,-0.45819,0.46451,1.3814,-0.17822,-0.25255,1.2005,1.43139,0.1424,0.55359,-0.91641,0.24316,-0.04065,-0.39028,1.33619,0.04272,0.19715,-0.83567,0.01274,-0.13428,-0.60407
1,0.53704,-0.31249,-0.03302,-0.58179,0,-0.32464,-4.54646,-0.21214,-0.28899,2.00192,0.09461,2.19765,-0.17286,-3.07415,2.09751,2.34166,10.27033,-3.67945,-0.42279,-1.07066,-0.8326,0.72814,1.32532,-0.23946,-0.25604,1.18148,1.59516,0.07085,0.67961,-1.3484,0.51956,-0.08566,-0.43854,1.32566,-0.02303,0.45332,-1.01032,0.17748,-0.16849,-0.69421
1.02,0.48529,-0.34746,-0.0163,-0.73135,0,-0.26314,-4.30847,-0.34991,0.24167,3.42819,0.64577,1.68641,-2.50741,-3.56361,2.14063,2.30629,10.59539,-3.84952,-0.18586,-3.33189,-1.18418,0.86505,1.18025,-0.28378,-0.24849,1.08887,1.77183,-0.02085,0.76032,-1.82918,0.82383,-0.13378,-0.45945,1.34099,-0.09662,0.64028,-1.24689,0.36357,-0.1842,-0.72016
1.04,0.42736,-0.38181,0.00156,-0.84723,0,-0.18669,-3.90375,-0.47177,0.9299,4.70804,1.20118,1.0625,-4.47031,-3.94924,2.11706,2.16601,10.38555,-3.84833,0.0788,-5.13701,-1.48422,0.81089,0.93573,-0.30558,-0.22747,0.91278,1.94907,-0.13352,0.78191,-2.33759,1.14533,-0.18564,-0.44281,1.37016,-0.17783,0.76619,-1.52072,0.56078,-0.18154,-0.69271
1.06,0.363,-0.41452,0.02011,-0.92483,0,-0.09476,-3.30814,-0.56946,1.75802,5.74329,1.72234,0.35634,-5.88544,-4.17681,1.99911,1.89735,9.56122,-3.63903,0.36429,-6.29119,-1.69729,0.50946,0.58684,-0.30153,-0.19137,0.64769,2.11404,-0.26755,0.7344,-2.85007,1.47158,-0.2414,-0.38072,1.39855,-0.26628,0.84899,-1.80224,0.75756,-0.16285,-0.62996
1.08,0.2923,-0.44455,0.03886,-0.9626,0,0.01305,-2.50799,-0.63669,2.69733,6.39835,2.1717,-0.40416,-6.61258,-4.18486,1.76284,1.47987,8.08562,-3.19481,0.66326,-6.64368,-1.78106,-0.07942,0.13644,-0.27161,-0.13995,0.29418,2.25465,-0.42249,0.61369,-3.34266,1.78892,-0.30051,-0.2692,1.41118,-0.36123,0.91196,-2.06104,0.94224,-0.13196,-0.55322
1.1,0.21588,-0.47088,0.05724,-0.96218,0,0.13665,-1.50381,-0.66968,3.70889,6.52776,2.51674,-1.19366,-6.56509,-3.90731,1.39132,0.89879,5.97672,-2.50355,0.96838,-6.10896,-1.68734,-0.97283,-0.40287,-0.21969,-0.07478,-0.13955,2.36072,-0.59667,0.42305,-3.79276,2.08326,-0.3615,-0.10938,1.39489,-0.46135,0.97887,-2.26982,1.10424,-0.0934,-0.48289
1.12,0.13489,-0.49262,0.07474,-0.92809,0,0.27509,-0.31265,-0.66754,4.74426,6.03176,2.73332,-1.9866,-5.72233,-3.27802,0.87761,0.14781,3.31166,-1.57102,1.2724,-4.6817,-1.36493,-2.15924,-1.00778,-0.15371,0.00045,-0.63679,2.42461,-0.7868,0.17371,-4.18033,2.34088,-0.42194,0.09194,1.33999,-0.56459,1.06984,-2.40729,1.23496,-0.05171,-0.43519
1.14,0.05103,-0.50897,0.09084,-0.8671,0,0.42618,1.03103,-0.63218,5.74634,4.90007,2.80814,-2.75621,-4.13534,-2.23756,0.22686,-0.76844,0.22213,-0.4223,1.56814,-2.44331,-0.76446,-3.59571,-1.64448,-0.08509,0.07995,-1.17231,2.44141,-0.98765,-0.11581,-4.48845,2.54924,-0.47863,0.3227,1.24108,-0.66795,1.19845,-2.45977,1.32837,-0.01093,-0.42022
1.16,-0.03365,-0.51931,0.10509,-0.78726,0,0.58615,2.47641,-0.56799,6.65108,3.22081,2.74046,-3.47435,-1.92532,-0.74214,-0.54254,-1.83234,-3.11842,0.89881,1.84823,0.44028,0.15448,-5.20798,-2.27038,-0.02746,0.15614,-1.71335,2.40858,-1.1919,-0.4215,-4.70337,2.69784,-0.52793,0.56665,1.09727,-0.76753,1.37011,-2.42154,1.38128,0.02569,-0.44153
1.18,-0.11683,-0.52318,0.11714,-0.69687,0,0.74953,3.95902,-0.4813,7.39102,1.16602,2.54384,-4.1101,0.72417,1.22531,-1.39898,-3.01182,-6.51246,2.33181,2.10489,3.72931,1.41414,-6.89371,-2.83723,0.00506,0.22035,-2.22173,2.32559,-1.39025,-0.71635,-4.81446,2.77905,-0.56626,0.80514,0.91182,-0.85852,1.58185,-2.29432,1.39338,0.05581,-0.49667
1.2,-0.19616,-0.52033,0.12673,-0.60358,0,0.90914,5.40487,-0.37962,7.90127,-1.03325,2.24736,-4.62802,3.58093,3.64295,-2.29894,-4.2598,-9.75728,3.80263,2.32971,7.12879,3.0079,-8.52891,-3.29553,-1e-05,0.26381,-2.65688,2.1935,-1.57175,-0.97329,-4.81433,2.78886,-0.59053,1.01906,0.69159,-0.93552,1.82294,-2.08628,1.36705,0.07812,-0.57832
1.22,-0.26936,-0.51078,0.13372,-0.51372,0,1.05644,6.73601,-0.27083,8.12823,-3.11979,1.89272,-4.98841,6.38357,6.4378,-3.18996,-5.51475,-12.66217,5.2277,2.51356,10.31494,4.88909,-9.97768,-3.59999,-0.05132,0.27906,-2.97991,2.01486,-1.72457,-1.16803,-4.69908,2.7272,-0.59859,1.19077,0.44629,-0.9929,2.0763,-1.81082,1.30697,0.0923,-0.67576
