T,RSRFy
5.18,124.53913
5.2,124.60933
5.22,124.77069
5.24,124.98912
5.26,125.2321
5.28,125.47241
5.3,125.68647
5.32,125.85523
5.34,125.96456
5.36,126.00616
5.38,125.97689
5.4,125.87925
5.42,125.72224
5.44,125.51389
5.46,125.26701
5.48,124.99796
5.5,124.72224
5.52,124.45978
5.54,124.23012
5.56,124.05051
5.58,123.9399
5.6,123.91578
5.62,123.99135
5.64,124.17745
5.66,124.47914
5.68,124.89265
5.7,125.41453
5.72,126.03753
5.74,126.7346
5.76,127.46997
5.78,128.21153
5.8,128.94325
5.82,129.67091
5.84,130.38183
5.86,130.86057
5.88,131.02448
5.9,130.80779
5.92,130.11224
5.94,128.86607
5.96,127.13187
5.98,125.00586
6,122.67437
6.02,120.392
6.04,118.25944
6.06,116.31101
6.08,114.62707
6.1,113.3013
6.12,112.31492
6.14,111.61523
6.16,111.12239
6.18,110.74726
6.2,110.45194
6.22,110.18444
6.24,109.80524
6.26,109.21536
6.28,108.37851
6.3,107.30364
6.32,106.08725
6.34,104.74122
6.36,103.26254
6.38,101.72253
6.4,100.16983
6.42,98.63108
6.44,97.16544
6.46,95.85091
6.48,94.73853
6.5,93.82207
6.52,93.11483
6.54,92.64852
6.56,92.38042
6.58,92.23791
6.6,92.1192
6.62,91.89244
6.64,91.5043
6.66,90.93883
6.68,90.16552
6.7,89.13875
6.72,87.82946
6.74,86.25122
6.76,84.43785
6.78,82.42822
6.8,80.24448
6.82,77.96491
6.84,75.76493
6.86,73.77442
6.88,72.08153
6.9,70.74734
6.92,69.79063
6.94,69.24025
6.96,69.11072
6.98,69.38795
7,70.01374
7.02,70.91469
7.04,72.07287
7.06,73.452
7.08,74.97272
7.1,76.56143
7.12,78.14006
7.14,79.62493
7.16,80.94171
7.18,82.03165
7.2,82.85486
7.22,83.38493
7.24,83.61263
7.26,83.54139
7.28,83.18307
7.3,82.55819
7.32,81.68833
7.34,80.59782
7.36,79.3121
7.38,77.86222
7.4,76.2871
7.42,74.63259
7.44,72.95826
7.46,71.33452
7.48,69.84278
7.5,68.57477
7.52,67.62159
7.54,67.06442
7.56,66.96274
7.58,67.34024
7.6,68.19737
7.62,69.48875
7.64,71.11169
7.66,72.95638
7.68,74.9301
7.7,76.92433
7.72,78.8435
7.74,80.66098
7.76,82.37047
7.78,83.94356
7.8,85.34861
7.82,86.52918
7.84,87.44862
7.86,88.08744
7.88,88.40539
7.9,88.43587
7.92,88.23794
7.94,87.80307
7.96,87.17064
7.98,86.43951
8,85.80125
8.02,85.5066
8.04,85.58249
8.06,85.97704
8.08,86.73356
8.1,87.62145
8.12,88.38704
8.14,89.16615
8.16,90.05641
8.18,90.98147
8.2,91.90731
8.22,92.80304
8.24,93.63451
8.26,94.34139
8.28,94.85354
8.3,95.14358
8.32,95.20349
8.34,94.98977
8.36,94.45022
8.38,93.72697
8.4,92.79575
8.42,91.61178
8.44,90.05536
8.46,88.04811
8.48,85.62637
8.5,82.86701
8.52,79.80452
8.54,76.41124
8.56,72.74812
8.58,68.90232
8.6,65.01554
8.62,61.25255
8.64,57.75318
8.66,54.66358
8.68,52.11718
8.7,50.45521
8.72,49.90799
8.74,50.40352
8.76,51.75903
8.78,53.67879
8.8,56.06154
8.82,58.2471
8.84,58.8675
8.86,57.872
8.88,55.62328
8.9,53.42283
8.92,52.45144
8.94,52.20298
8.96,52.23815
8.98,52.65128
9,53.28389
9.02,53.95494
9.04,54.6476
9.06,55.33147
9.08,55.97977
9.1,56.59815
9.12,57.19091
9.14,57.75711
9.16,58.29864
9.18,58.81202
9.2,59.29362
9.22,59.72451
9.24,60.08709
9.26,60.38144
9.28,60.60508
9.3,60.77341
9.32,60.91228
9.34,61.02311
9.36,61.10592
9.38,61.17127
9.4,61.21659
9.42,61.23352
9.44,61.20606
9.46,61.10842
9.48,60.90674
9.5,60.55924
9.52,60.02442
9.54,59.26454
9.56,58.24979
9.58,56.96936
9.6,55.44776
9.62,53.72373
9.64,51.87731
9.66,49.97899
9.68,47.94296
9.7,46.02032
9.72,44.36412
9.74,42.37078
9.76,39.94112
9.78,37.61393
9.8,36.40909
9.82,37.29493
9.84,40.72873
9.86,46.7504
9.88,55.23011
9.9,66.27019
9.92,79.61883
9.94,93.2534
9.96,104.58867
9.98,114.1587
10,121.06989
10.02,124.37264
10.04,124.74171
10.06,122.61938
10.08,118.54009
10.1,114.14906
10.12,111.00962
10.14,108.50205
10.16,106.39769
10.18,105.38046
10.2,104.75598
10.22,104.71585
10.24,105.01506
10.26,105.4811
10.28,106.14591
10.3,106.99155
10.32,107.91412
10.34,108.81738
10.36,109.70489
10.38,110.57821
10.4,111.45539
10.42,112.3336
10.44,113.19724
10.46,114.08178
10.48,115.0022
10.5,115.94895
10.52,116.88848
10.54,117.82382
10.56,118.76804
10.58,119.70154
10.6,120.58643
10.62,121.36373
10.64,122.02593
10.66,122.57307
10.68,122.97318
10.7,123.22517
10.72,123.29823
10.74,123.14188
10.76,122.76534
10.78,122.20224
10.8,121.47448
10.82,120.61007
10.84,119.68762
10.86,118.79393
10.88,117.97601
10.9,117.26005
10.92,116.66291
10.94,116.18421
10.96,115.79388
10.98,115.44491
11,115.08675
11.02,114.67173
11.04,114.16082
11.06,113.54253
11.08,112.81897
11.1,112.02679
11.12,111.21935
11.14,110.43871
11.16,109.74429
11.18,109.20494
11.2,108.89027
11.22,108.86473
11.24,109.17473
11.26,109.83803
11.28,110.84622
11.3,112.15223
11.32,113.6789
11.34,115.31165
11.36,116.92153
11.38,118.38966
11.4,119.61302
11.42,120.51268
11.44,121.04023
11.46,121.18499
11.48,120.97106
11.5,120.4428
11.52,119.66381
11.54,118.72797
11.56,117.72861
11.58,116.7425
11.6,115.8314
11.62,115.03735
11.64,114.38438
11.66,113.87691
11.68,113.50307
11.7,113.24367
11.72,113.07651
11.74,112.97661
11.76,112.92467
11.78,112.90302
11.8,112.90021
11.82,112.9088
11.84,112.92322
11.86,112.94194
11.88,112.96321
11.9,112.98494
11.92,113.00615
11.94,113.02265
11.96,113.03275
11.98,113.03249
12,113.02211
12.02,113.00333
12.04,112.97763
12.06,112.95013
12.08,112.92795
12.1,112.91614
12.12,112.92187
12.14,112.95054
12.16,113.00526
12.18,113.0909
12.2,113.20719
12.22,113.35178
12.24,113.52148
12.26,113.71112
12.28,113.90947
12.3,114.1074
12.32,114.29727
12.34,114.46326
12.36,114.59037
12.38,114.66927
12.4,114.70881
12.42,114.72687
12.44,114.73332
12.46,114.73521
12.48,114.72873
12.5,114.78883
12.52,114.99095
12.54,115.23732
12.56,115.43546
12.58,115.57251
12.6,115.63854
12.62,115.60466
12.64,115.39378
12.66,114.96919
12.68,114.32428
12.7,113.48728
12.72,112.51793
12.74,111.4595
12.76,110.36059
12.78,109.2746
12.8,108.32586
12.82,107.61953
12.84,107.10489
12.86,106.72114
12.88,106.44745
12.9,106.29026
12.92,106.20725
12.94,106.07368
12.96,105.83604
12.98,105.50303
13,105.12032
13.02,104.75715
13.04,104.46298
13.06,104.28273
13.08,104.26067
13.1,104.43825
13.12,104.83872
13.14,105.42365
13.16,106.13027
13.18,106.90071
13.2,107.66357
13.22,108.34286
13.24,108.871
13.26,109.19363
13.28,109.27883
13.3,109.09721
13.32,108.64083
13.34,107.95384
13.36,107.09825
13.38,106.13241
13.4,105.11925
13.42,104.12646
13.44,103.22017
13.46,102.44827
13.48,101.84348
13.5,101.41437
13.52,101.1525
13.54,101.04624
13.56,101.07174
13.58,101.19299
13.6,101.36826
13.62,101.55287
13.64,101.70843
13.66,101.80333
13.68,101.81411
13.7,101.72585
13.72,101.53857
13.74,101.27551
13.76,100.97244
13.78,100.68484
13.8,100.43523
13.82,100.26433
13.84,100.21545
13.86,100.32217
13.88,100.619
13.9,101.08271
13.92,101.68556
13.94,102.39054
13.96,103.15032
13.98,103.90981
14,104.61094
14.02,105.20245
14.04,105.64355
14.06,105.90632
14.08,105.97489
14.1,105.84528
14.12,105.52919
14.14,105.05548
14.16,104.4605
14.18,103.78342
14.2,103.06695
14.22,102.35243
14.24,101.67365
14.26,101.0575
14.28,100.52769
14.3,100.09533
14.32,99.76599
14.34,99.53652
14.36,99.39932
14.38,99.34187
14.4,99.34742
14.42,99.40048
14.44,99.48451
14.46,99.58579
14.48,99.69256
14.5,99.79898
14.52,99.90083
14.54,99.99909
14.56,100.09816
14.58,100.20208
14.6,100.31581
14.62,100.44161
14.64,100.58233
14.66,100.73675
14.68,100.90057
14.7,101.06806
14.72,101.23083
14.74,101.38049
14.76,101.50728
14.78,101.60588
14.8,101.67153
14.82,101.70342
14.84,101.70424
14.86,101.68148
14.88,101.64354
14.9,101.60158
14.92,101.56839
14.94,101.55634
14.96,101.57883
14.98,101.64646
15,101.76892
15.02,101.9528
15.04,102.20136
15.06,102.51498
15.08,102.88879
15.1,103.31505
15.12,103.7806
15.14,104.27045
15.16,104.76645
15.18,105.25086
15.2,105.70499
15.22,106.11394
15.24,106.4662
15.26,106.75652
15.28,106.98675
15.3,107.15678
15.32,107.26576
15.34,107.33681
15.36,107.39801
15.38,107.47705
15.4,107.57152
15.42,107.67274
15.44,107.82226
15.46,108.05814
15.48,108.39294
15.5,108.80343
15.52,109.26535
15.54,109.81273
15.56,110.4748
15.58,111.24004
15.6,112.07976
15.62,112.97045
15.64,113.92929
15.66,114.96698
15.68,116.07241
15.7,117.23683
15.72,118.46268
15.74,119.77024
15.76,121.17388
15.78,122.68483
15.8,124.31865
15.82,126.09363
15.84,128.02602
15.86,130.1257
15.88,132.39508
15.9,134.82993
15.92,137.41485
15.94,140.11694
15.96,142.90016
15.98,145.72554
16,148.54216
16.02,151.28563
16.04,153.90064
16.06,156.34606
16.08,158.58281
16.1,160.60145
16.12,162.42995
16.14,164.09188
16.16,165.59589
16.18,166.96338
16.2,168.26394
16.22,169.58689
16.24,170.9221
16.26,172.2416
16.28,173.55747
16.3,174.8897
16.32,176.28041
16.34,177.65009
16.36,178.87656
16.38,179.88889
16.4,180.61137
16.42,180.95285
16.44,180.82235
16.46,180.19778
16.48,179.10897
16.5,177.61934
16.52,176.05336
16.54,174.64457
16.56,173.16013
16.58,171.49467
16.6,169.64199
16.62,168.30752
16.64,167.69585
16.66,167.82584
16.68,168.78057
16.7,170.55517
16.72,173.04277
16.74,176.10253
16.76,179.5354
16.78,183.02965
16.8,186.18946
16.82,188.6953
16.84,190.89672
16.86,192.88905
16.88,194.6038
16.9,196.0043
16.92,197.1031
16.94,197.9586
16.96,198.66652
16.98,199.32324
17,200.01638
17.02,200.81579
17.04,201.76981
17.06,202.89145
17.08,204.15954
17.1,205.50191
17.12,206.83263
17.14,208.08774
17.16,209.20084
17.18,210.10601
17.2,210.76492
17.22,211.1694
17.24,211.34808
17.26,211.33816
17.28,211.19053
17.3,210.96613
17.32,210.72478
17.34,210.49498
17.36,210.28763
17.38,210.10604
17.4,209.9644
17.42,209.86226
17.44,209.75385
17.46,209.58887
17.48,209.32789
17.5,208.95617
17.52,208.39371
17.54,207.56062
17.56,206.59427
17.58,205.63024
17.6,204.89415
17.62,204.40548
17.64,204.088
17.66,203.92789
17.68,203.92945
17.7,204.06556
17.72,204.30484
17.74,204.61804
17.76,204.9737
17.78,205.34575
17.8,205.70833
17.82,206.04875
17.84,206.34892
17.86,206.5753
17.88,206.69295
17.9,206.67564
17.92,206.50233
17.94,206.16349
17.96,205.68412
17.98,205.12245
18,204.5934
18.02,204.31874
18.04,204.40581
18.06,204.78749
18.08,205.48561
18.1,206.17253
18.12,206.4353
18.14,206.6651
18.16,207.27383
18.18,208.26771
18.2,209.68433
18.22,211.17833
18.24,212.50775
18.26,213.65312
18.28,214.55922
18.3,215.21989
18.32,215.65083
18.34,215.8714
18.36,215.92493
18.38,215.85571
18.4,215.68756
18.42,215.50651
18.44,215.39377
18.46,215.31896
18.48,215.26198
18.5,215.16074
18.52,214.99538
18.54,214.82536
18.56,214.67514
18.58,214.55678
18.6,214.49331
18.62,214.51098
18.64,214.631
18.66,214.86229
18.68,215.21125
18.7,215.6389
18.72,216.03784
18.74,216.44681
18.76,216.94609
18.78,217.50679
18.8,218.11044
18.82,218.64981
18.84,219.01687
18.86,219.17361
18.88,219.0643
18.9,218.68002
18.92,218.03566
18.94,217.12611
18.96,215.98984
18.98,214.70105
19,213.34198
19.02,212.02867
19.04,210.82497
19.06,209.76779
19.08,208.9042
19.1,208.26171
19.12,207.86671
19.14,207.73014
19.16,207.81989
19.18,208.09923
19.2,208.48755
19.22,208.90152
19.24,209.35347
19.26,209.84056
19.28,210.32766
19.3,210.78902
19.32,211.19721
19.34,211.53787
19.36,211.81647
19.38,212.04289
19.4,212.23464
19.42,212.40893
19.44,212.5807
19.46,212.76138
19.48,212.95814
19.5,213.17024
19.52,213.39318
19.54,213.62011
19.56,213.83759
19.58,214.03101
19.6,214.18154
19.62,214.26546
19.64,214.25844
19.66,214.13875
19.68,213.8893
19.7,213.50584
19.72,213.01167
19.74,212.33255
19.76,211.45327
19.78,210.40996
19.8,209.28035
19.82,208.16265
19.84,207.15258
19.86,206.32657
19.88,205.80019
19.9,205.63961
19.92,205.57108
19.94,205.57696
19.96,205.68858
19.98,205.85843
20,206.07409
20.02,206.41475
20.04,206.75359
20.06,206.86517
20.08,206.64148
20.1,206.02205
20.12,205.15815
20.14,204.05918
20.16,202.67692
20.18,201.03532
20.2,199.10298
20.22,196.84226
20.24,194.31674
20.26,191.6228
20.28,188.85234
20.3,185.99828
20.32,183.05975
20.34,180.31891
20.36,178.01142
20.38,176.19035
20.4,174.946
20.42,174.32125
20.44,174.22493
20.46,174.55804
20.48,175.2431
20.5,176.27554
20.52,177.70891
20.54,179.23667
20.56,180.57531
20.58,181.67464
20.6,182.40698
20.62,182.68216
20.64,182.60667
20.66,182.21564
20.68,181.461
20.7,180.3063
20.72,178.7317
20.74,176.70469
20.76,174.1831
20.78,171.16211
20.8,167.72239
20.82,163.97745
20.84,160.05433
20.86,156.18013
20.88,152.60563
20.9,149.71895
20.92,147.87274
20.94,147.05199
20.96,143.89594
20.98,141.58043
21,141.97554
21.02,144.46092
21.04,148.3065
21.06,152.93431
21.08,157.87381
21.1,162.82103
21.12,167.52125
21.14,171.55449
21.16,174.62843
21.18,176.649
21.2,177.66097
21.22,177.78874
21.24,176.92406
21.26,175.35977
21.28,173.34277
21.3,171.03044
21.32,168.55952
21.34,166.09723
21.36,163.79961
21.38,161.77165
21.4,160.11186
21.42,158.8632
21.44,157.97768
21.46,157.41466
21.48,157.13057
21.5,157.11485
21.52,157.36183
21.54,157.82682
21.56,158.46656
21.58,159.24431
21.6,160.07372
21.62,160.84697
21.64,161.45456
21.66,161.79886
21.68,161.80218
21.7,161.40371
21.72,160.57618
21.74,159.33807
21.76,157.74973
21.78,155.89913
21.8,153.80088
21.82,151.47835
21.84,149.11605
21.86,146.8689
21.88,144.8006
21.9,142.9461
21.92,141.37166
21.94,140.15538
21.96,139.28707
21.98,138.69885
22,138.30212
22.02,138.00024
22.04,137.71807
22.06,137.39457
22.08,136.98932
22.1,136.47285
22.12,135.83146
22.14,135.08084
22.16,134.24873
22.18,133.35068
22.2,132.418
22.22,131.47239
22.24,130.48891
22.26,129.43983
22.28,128.3052
22.3,127.05849
22.32,125.685
22.34,124.17531
22.36,122.53411
22.38,120.78605
22.4,118.98322
22.42,117.23536
22.44,115.56968
22.46,114.00623
22.48,112.59661
22.5,111.38757
22.52,110.41738
22.54,109.7094
22.56,109.26408
22.58,109.06672
22.6,109.09762
22.62,109.31585
22.64,109.64584
22.66,110.00147
22.68,110.30884
22.7,110.50563
22.72,110.54011
22.74,110.35987
22.76,109.94004
22.78,109.27947
22.8,108.3897
22.82,107.29559
22.84,106.02702
22.86,104.61795
22.88,103.09584
22.9,101.48699
22.92,99.8085
22.94,98.07838
22.96,96.32574
22.98,94.58184
23,92.88578
23.02,91.28338
23.04,89.81694
23.06,88.52493
23.08,87.44621
23.1,86.59725
23.12,85.98027
23.14,85.60392
23.16,85.4655
23.18,85.53671
23.2,85.78139
23.22,86.1551
23.24,86.6085
23.26,87.09502
23.28,87.57117
23.3,88.00118
23.32,88.35983
23.34,88.6411
23.36,88.85364
23.38,89.0085
23.4,89.13337
23.42,89.2513
23.44,89.36421
23.46,89.47222
23.48,89.58074
23.5,89.68765
23.52,89.79312
23.54,89.89195
23.56,89.97457
23.58,90.03226
23.6,90.05943
23.62,90.05059
23.64,90.00613
23.66,89.92728
23.68,89.82063
23.7,89.69249
23.72,89.55043
23.74,89.40083
23.76,89.25273
23.78,89.11269
23.8,88.98708
23.82,88.88237
23.84,88.80226
23.86,88.74596
23.88,88.71253
23.9,88.69207
23.92,88.67366
23.94,88.63911
23.96,88.56904
23.98,88.43975
24,88.22969
24.02,87.91674
24.04,87.47321
24.06,86.88513
24.08,86.15176
24.1,85.29152
24.12,84.35012
24.14,83.37393
24.16,82.40839
24.18,81.52344
24.2,80.80873
24.22,80.35712
24.24,80.26684
24.26,80.61852
24.28,81.47044
24.3,83.07048
24.32,85.62501
24.34,88.72497
24.36,92.09155
24.38,95.57642
24.4,99.02105
24.42,102.25255
24.44,104.98258
24.46,107.01182
24.48,108.24508
24.5,108.71645
24.52,108.6286
24.54,108.05419
24.56,107.03265
24.58,105.66504
24.6,104.3157
24.62,103.28282
24.64,102.44681
24.66,101.545
24.68,100.47603
24.7,99.36408
24.72,98.26216
24.74,97.04375
24.76,95.71516
24.78,94.38747
24.8,93.20574
24.82,92.28449
24.84,91.68021
24.86,91.44142
24.88,91.603
24.9,92.21128
24.92,93.22372
24.94,94.43765
24.96,95.61706
24.98,96.49958
25,96.77147
25.02,96.03543
25.04,93.92899
25.06,90.18615
25.08,84.5945
25.1,77.13091
25.12,67.9193
25.14,57.18637
25.16,45.44561
25.18,0
25.2,0
25.22,0
25.24,0
25.26,0
25.28,0
25.3,0
25.32,0
25.34,0
25.36,0
25.38,0
25.4,0
25.42,0
25.44,0
25.46,0
25.48,0
25.5,0
25.52,0
25.54,0
25.56,0
25.58,0
25.6,0
25.62,0
25.64,0
25.66,0
25.68,0
25.7,0
25.72,0
25.74,0
25.76,0
25.78,0
25.8,0
25.82,0
25.84,0
25.86,0
25.88,0
25.9,0
25.92,0
25.94,0
25.96,0
25.98,0
26,0
26.02,0
26.04,0
26.06,0
26.08,0
26.1,0
26.12,0
26.14,0
26.16,0
26.18,0
26.2,0
26.22,0
26.24,0
26.26,0
26.28,0
26.3,0
26.32,0
26.34,0
26.36,0
26.38,0
26.4,0
26.42,0
26.44,0
26.46,0
26.48,0
26.5,0
26.52,0
26.54,0
26.56,0
26.58,0
26.6,0
26.62,0
26.64,0
26.66,0
26.68,0
26.7,0
26.72,0
26.74,0
26.76,0
26.78,0
26.8,0
26.82,0
26.84,0
26.86,0
26.88,0
26.9,0
26.92,0
26.94,0
26.96,0
26.98,0
27,0
27.02,0
27.04,0
27.06,0
27.08,0
27.1,0
27.12,0
27.14,0
27.16,0
27.18,0
27.2,0
27.22,0
27.24,0
27.26,0
27.28,0
27.3,0
27.32,0
27.34,0
27.36,0
27.38,0
27.4,0
27.42,0
27.44,0
27.46,42.58057
27.48,52.5837
27.5,61.5327
27.52,69.12454
27.54,75.23417
27.56,79.89197
27.58,83.23368
27.6,85.45471
27.62,86.76365
27.64,87.34414
27.66,87.36264
27.68,86.97449
27.7,86.31924
27.72,85.50845
27.74,84.62159
27.76,83.73035
27.78,82.87728
27.8,82.12454
27.82,81.52676
27.84,81.11905
27.86,80.93359
27.88,80.99292
27.9,81.30727
27.92,81.86431
27.94,82.62561
27.96,83.53491
27.98,84.5232
28,85.50939
28.02,86.41059
28.04,87.13879
28.06,87.61742
28.08,87.79243
28.1,87.63145
28.12,87.1311
28.14,86.32735
28.16,85.28338
28.18,84.07649
28.2,82.79703
28.22,81.53698
28.24,80.38677
28.26,79.42309
28.28,78.6964
28.3,78.23537
28.32,78.04019
28.34,78.08635
28.36,78.33
28.38,78.71771
28.4,79.18951
28.42,79.68754
28.44,80.16045
28.46,80.56815
28.48,80.88013
28.5,81.07961
28.52,81.16002
28.54,81.1286
28.56,80.99821
28.58,80.78775
28.6,80.51861
28.62,80.2103
28.64,79.88611
28.66,79.56228
28.68,79.25373
28.7,78.97157
28.72,78.72365
28.74,78.51309
28.76,78.34099
28.78,78.20513
28.8,78.10045
28.82,78.02294
28.84,77.9667
28.86,77.9288
28.88,77.90674
28.9,77.90468
28.92,77.92842
28.94,77.98833
28.96,78.09537
28.98,78.2622
29,78.50033
29.02,78.8184
29.04,79.22358
29.06,79.71753
29.08,80.29846
29.1,80.95958
29.12,81.68771
29.14,82.46427
29.16,83.26555
29.18,84.06369
29.2,84.82612
29.22,85.51769
29.24,86.10969
29.26,86.57943
29.28,86.91535
29.3,87.10889
29.32,87.16149
29.34,87.10317
29.36,86.97358
29.38,86.81623
29.4,86.65132
29.42,86.48831
29.44,86.37672
29.46,86.36634
29.48,86.47734
29.5,86.6782
29.52,86.92923
29.54,87.27132
29.56,87.73962
29.58,88.32509
29.6,88.99511
29.62,89.72532
29.64,90.56419
29.66,91.55173
29.68,92.68531
29.7,93.96195
29.72,95.38399
29.74,96.96355
29.76,98.71042
29.78,100.61952
29.8,102.68309
29.82,104.89133
29.84,107.24497
29.86,109.73621
29.88,112.30395
29.9,114.90091
29.92,117.48206
29.94,119.95978
29.96,122.26309
29.98,124.37521
30,126.28933
30.02,128.03963
30.04,129.70343
30.06,131.37761
30.08,133.11869
30.1,134.97095
30.12,136.97433
30.14,139.1721
30.16,141.57301
30.18,144.13424
30.2,146.78638
30.22,149.43008
30.24,151.93902
30.26,154.20549
30.28,156.11258
30.3,157.5861
30.32,158.59321
30.34,159.14777
30.36,159.30526
30.38,159.14425
30.4,158.80803
30.42,158.46389
30.44,158.25921
30.46,158.33928
30.48,158.85714
30.5,159.90625
30.52,161.53175
30.54,163.79303
30.56,166.69145
30.58,170.164
30.6,174.06687
30.62,178.20029
30.64,182.38259
30.66,186.42081
30.68,190.08618
30.7,193.11904
30.72,195.30346
30.74,196.52103
30.76,196.73469
30.78,195.974
30.8,194.399
30.82,192.31942
30.84,190.02326
30.86,187.7802
30.88,185.95681
30.9,184.63439
30.92,183.50581
30.94,182.7645
30.96,182.88924
30.98,183.87375
31,185.89683
31.02,189.0679
31.04,192.98195
31.06,196.5572
31.08,199.22177
31.1,200.92643
31.12,202.48075
31.14,204.05064
31.16,205.65405
31.18,207.53979
31.2,209.43779
31.22,211.09929
31.24,213.14436
31.26,215.75162
31.28,218.69749
31.3,221.66062
31.32,224.31945
31.34,226.85296
31.36,229.25033
31.38,231.31615
31.4,232.79797
31.42,233.86086
31.44,234.79283
31.46,235.61166
31.48,236.35974
31.5,237.01793
31.52,237.58326
31.54,238.12154
31.56,238.6546
31.58,239.16954
31.6,239.62866
31.62,240.0027
31.64,240.26161
31.66,240.38556
31.68,240.3975
31.7,240.29734
31.72,240.10515
31.74,239.90895
31.76,239.70992
31.78,239.40026
31.8,239.04294
31.82,238.90114
31.84,238.84297
31.86,238.58753
31.88,238.10999
31.9,237.17683
31.92,235.69095
31.94,234.42662
31.96,234.14672
31.98,235.03463
32,236.80251
32.02,238.51995
32.04,239.93752
32.06,241.143
32.08,242.0302
32.1,242.65068
32.12,243.09416
32.14,243.40091
32.16,243.6012
32.18,243.72739
32.2,243.81666
32.22,243.90836
32.24,244.04279
32.26,244.26224
32.28,244.60599
32.3,245.10198
32.32,245.76428
32.34,246.59804
32.36,247.59077
32.38,248.71261
32.4,249.92163
32.42,251.16574
32.44,252.39011
32.46,253.54302
32.48,254.58119
32.5,255.47493
32.52,256.2132
32.54,256.79808
32.56,257.24371
32.58,257.57831
32.6,257.83672
32.62,258.05839
32.64,258.27974
