T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.36,0.00757,8e-05,-0.01797,-0.16449,-0.34136,0.05087,0.48135,-0.00071,0.09397,-0.28333,0.0644,0.03575,12.1941,0.8535,-0.29726,3.40081,-3.02692,4.00893,-0.98183,12.87549,-0.81119,0.44398,2.17644,0.52894,-1.7006,-0.05164,0.47175,-0.07127,-0.13945,-0.09392,0.03145,0.0434,0.02432,0.38727,0.13332,0.67819,-0.03591,0.02855,-0.07251,-0.04205
0.38,0.01592,-0.00089,-0.02329,-0.13678,-0.18862,0.06229,0.32254,-0.01424,0.08898,-0.28402,0.06963,0.03359,14.05311,0.58832,-0.28228,3.71411,-2.77286,6.9387,-0.90362,12.43832,-1.11076,-0.18679,2.72551,0.81876,-1.74721,0.20024,0.30898,-0.05571,-0.07526,-0.09034,0.03002,0.03362,0.01874,0.22982,0.1703,0.8147,-0.03096,0.03493,-0.09535,-0.0541
0.4,0.02542,-0.00207,-0.02954,-0.10325,-0.03427,0.07094,0.15666,-0.0268,0.08632,-0.27696,0.0731,0.02975,15.78579,0.16271,-0.2428,3.97711,-2.24126,10.31527,-0.76356,11.09912,-1.52438,-0.40638,3.33976,1.13415,-1.73616,0.49102,0.1445,-0.03031,0.02327,-0.08586,0.02647,0.01913,0.01036,0.07391,0.205,0.9287,-0.02631,0.04017,-0.11762,-0.06548
0.42,0.03568,-0.00347,-0.03671,-0.06473,0.11083,0.07585,-0.00546,-0.03733,0.08727,-0.26119,0.07546,0.02464,17.28007,-0.4393,-0.1766,4.16572,-1.40816,13.99993,-0.56095,8.73043,-2.07397,-0.00063,4.01879,1.45478,-1.65652,0.80489,-0.00995,0.00539,0.15658,-0.08081,0.02063,-0.00034,-0.0009,-0.06852,0.23516,1.00945,-0.02243,0.0437,-0.13758,-0.07531
0.44,0.04619,-0.00505,-0.04476,-0.02142,0.23883,0.07653,-0.1557,-0.04497,0.0925,-0.23615,0.07771,0.01868,18.42102,-1.22017,-0.08399,4.24866,-0.27508,17.78987,-0.30203,5.26239,-2.77704,1.23135,4.7612,1.75475,-1.49935,1.12084,-0.14632,0.05097,0.3217,-0.0754,0.01251,-0.0248,-0.01492,-0.18918,0.25836,1.0468,-0.0196,0.04504,-0.15343,-0.08275
0.46,0.05632,-0.00678,-0.05362,0.02704,0.34497,0.073,-0.2887,-0.04911,0.10199,-0.20182,0.08116,0.01229,19.10089,-2.16444,0.03143,4.18629,1.12366,21.42334,-0.00161,0.70653,-3.64301,3.44414,5.56373,2.00443,-1.25887,1.41407,-0.26024,0.10507,0.51204,-0.0697,0.00235,-0.05381,-0.03136,-0.28347,0.27201,1.03093,-0.01787,0.04382,-0.16329,-0.08695
0.48,0.06547,-0.00864,-0.06316,0.08135,0.42705,0.06577,-0.40135,-0.04935,0.11505,-0.15877,0.08731,0.00583,19.23063,-3.23601,0.16238,3.93149,2.71602,24.59365,0.31631,-4.82254,-4.6693,6.70952,6.4198,2.17337,-0.93403,1.65824,-0.35024,0.16534,0.7174,-0.06377,-0.00939,-0.08651,-0.04962,-0.3498,0.27326,0.95227,-0.01712,0.03978,-0.16532,-0.08707
0.5,0.073,-0.01057,-0.07319,0.14223,0.48457,0.05568,-0.492,-0.04552,0.13038,-0.10828,0.09777,-0.00039,18.75108,-4.37847,0.29802,3.43376,4.39237,26.97282,0.61961,-11.09177,-5.8375,10.98185,7.31714,2.23393,-0.53022,1.82812,-0.41673,0.2285,0.92409,-0.05768,-0.02203,-0.12147,-0.06881,-0.3886,0.25918,0.80197,-0.01719,0.03277,-0.15778,-0.08231
0.52,0.07839,-0.01255,-0.08347,0.21003,0.51797,0.04382,-0.55964,-0.03765,0.14627,-0.05232,0.1141,-0.00607,17.64192,-5.51952,0.42496,2.6473,6.01211,28.24474,0.87148,-17.74589,-7.11021,16.07085,8.23451,2.16541,-0.06107,1.90246,-0.46091,0.29035,1.11506,-0.05166,-0.03464,-0.15668,-0.08777,-0.40138,0.2271,0.57321,-0.01787,0.02275,-0.13928,-0.07198
0.54,0.08121,-0.01452,-0.09371,0.28437,0.52789,0.0314,-0.60329,-0.02594,0.1607,0.00642,0.13767,-0.01099,15.9275,-6.57961,0.52896,1.54248,7.41776,28.14608,1.03608,-24.31939,-8.42915,21.62764,9.13772,1.95819,0.45015,1.86689,-0.48385,0.34587,1.27027,-0.04609,-0.04611,-0.18952,-0.10502,-0.38991,0.17515,0.26328,-0.019,0.00986,-0.10903,-0.05568
0.56,0.08116,-0.01644,-0.10355,0.36383,0.51477,0.01964,-0.62161,-0.01073,0.17158,0.06472,0.16952,-0.01495,13.68087,-7.48368,0.59729,0.11889,8.45478,26.5103,1.08575,-30.26678,-9.71544,27.14877,9.97619,1.61739,0.96992,1.71648,-0.48604,0.38937,1.36744,-0.04149,-0.05523,-0.21684,-0.11884,-0.35576,0.10295,-0.12387,-0.02049,-0.00555,-0.06715,-0.03344
0.58,0.07812,-0.01827,-0.1126,0.44577,0.47882,0.00965,-0.61297,0.00748,0.177,0.11902,0.2102,-0.01777,11.02012,-8.17326,0.6211,-1.58352,8.99358,23.30694,1.00783,-35.01122,-10.87289,32.00338,10.6818,1.16517,1.45529,1.45757,-0.46721,0.41486,1.38334,-0.03849,-0.06072,-0.23512,-0.12736,-0.30019,0.01222,-0.57525,-0.0223,-0.02288,-0.01499,-0.00593
0.6,0.07214,-0.01997,-0.12045,0.5263,0.42023,0.00235,-0.57576,0.02808,0.17534,0.16567,0.25978,-0.01932,8.08101,-8.61568,0.59722,-3.47912,8.94928,18.66533,0.80942,-38.01016,-11.79504,35.48753,11.17134,0.64056,1.85671,1.1083,-0.42664,0.41659,1.29616,-0.03775,-0.06139,-0.24079,-0.1287,-0.22439,-0.09274,-1.06758,-0.02445,-0.04124,0.04479,0.02549
0.62,0.06344,-0.02147,-0.1267,0.60048,0.33972,-0.00159,-0.50912,0.05031,0.16549,0.20138,0.31782,-0.01948,4.97119,-8.80742,0.52883,-5.44072,8.2947,12.87253,0.51796,-38.83474,-12.37604,36.90756,11.35378,0.09598,2.12348,0.69725,-0.36385,0.38975,1.08862,-0.03987,-0.05629,-0.23067,-0.12126,-0.13009,-0.20511,-1.56774,-0.02693,-0.05949,0.10821,0.05874
0.64,0.05241,-0.02273,-0.13104,0.66273,0.23932,-0.00179,-0.41388,0.07329,0.14687,0.22355,0.38352,-0.01823,1.74291,-8.7706,0.42476,-7.31403,7.06467,6.34166,0.17729,-37.2572,-12.52492,35.68763,11.14205,-0.40981,2.21144,0.26003,-0.27951,0.33142,0.752,-0.04525,-0.04489,-0.20253,-0.10398,-0.02028,-0.31604,-2.03541,-0.0297,-0.07629,0.17029,0.09122
0.66,0.03959,-0.0237,-0.13322,0.70742,0.12313,0.00184,-0.29343,0.09601,0.1195,0.23081,0.45581,-0.0156,-1.59777,-8.54399,0.29775,-8.94029,5.35188,-0.4438,-0.16007,-33.33613,-12.18134,31.48746,10.46784,-0.82117,2.09207,-0.16565,-0.17643,0.24153,0.29021,-0.05399,-0.02723,-0.15569,-0.07666,0.09996,-0.4156,-2.42753,-0.03256,-0.09025,0.22561,0.12005
0.68,0.02561,-0.02431,-0.13313,0.72953,-0.00219,0.00907,-0.1545,0.11737,0.08397,0.2234,0.53356,-0.01175,-5.06176,-8.17177,0.16202,-10.18153,3.29656,-6.99637,-0.4425,-27.45202,-11.33007,24.30571,9.29644,-1.09552,1.76079,-0.54539,-0.06039,0.12358,-0.27703,-0.06578,-0.00407,-0.09154,-0.04024,0.22297,-0.49402,-2.70379,-0.03517,-0.10006,0.26889,0.14245
0.7,0.01116,-0.02454,-0.13085,0.72528,-0.1273,0.01942,-0.00726,0.13621,0.04142,0.20343,0.61566,-0.00692,-8.64329,-7.6934,0.031,-10.94188,1.07217,-12.88622,-0.62807,-20.20987,-10.00964,14.53733,7.63762,-1.21108,1.24224,-0.8528,0.05973,-0.01501,-0.91313,-0.07987,0.02305,-0.01372,0.00308,0.33848,-0.5429,-2.83201,-0.03702,-0.10465,0.29573,0.15609
0.72,-0.00302,-0.02434,-0.12661,0.69262,-0.24088,0.03215,0.1353,0.15134,-0.00656,0.17492,0.70094,-0.00148,-12.28505,-7.1373,-0.0845,-11.17906,-1.13142,-17.78562,-0.69079,-12.23857,-8.31156,2.94613,5.54857,-1.17043,0.59012,-1.07242,0.17249,-0.16331,-1.56678,-0.09512,0.05198,0.07198,0.04999,0.43441,-0.55629,-2.79235,-0.03746,-0.10334,0.3031,0.1594
0.74,-0.01626,-0.02369,-0.12087,0.63136,-0.33104,0.04635,0.25893,0.16158,-0.05801,0.1435,0.78797,0.00413,-15.84246,-6.51919,-0.17717,-10.90378,-3.12604,-21.49055,-0.62309,-4.05379,-6.36848,-9.45421,3.12737,-0.99899,-0.11898,-1.20049,0.26542,-0.3081,-2.17769,-0.11008,0.08012,0.15837,0.09644,0.49843,-0.53133,-2.57983,-0.03578,-0.09592,0.28974,0.15175
0.76,-0.02792,-0.02259,-0.11417,0.54319,-0.38727,0.06102,0.3503,0.16586,-0.11071,0.11596,0.87477,0.00945,-19.06737,-5.84483,-0.24343,-10.16882,-4.74354,-23.92114,-0.43488,3.94098,-4.33367,-21.54792,0.49852,-0.73921,-0.79686,-1.24375,0.32717,-0.43564,-2.68497,-0.12319,0.10483,0.23781,0.13818,0.52006,-0.46862,-2.20493,-0.0314,-0.08269,0.25631,0.13354
0.78,-0.03753,-0.02106,-0.1072,0.43144,-0.40243,0.07514,0.39927,0.16329,-0.16236,0.09954,0.95851,0.01404,-21.65561,-5.11546,-0.28294,-9.05297,-5.85228,-25.10722,-0.15011,11.38398,-2.35697,-32.2556,-2.20534,-0.44239,-1.35713,-1.2169,0.34969,-0.53372,-3.03649,-0.13299,0.12379,0.30335,0.17144,0.49283,-0.3722,-1.69271,-0.02394,-0.06448,0.20539,0.10618
0.8,-0.04477,-0.01915,-0.10065,0.30086,-0.37426,0.08776,0.40063,0.15327,-0.21072,0.10129,1.03522,0.01752,-23.34879,-4.33348,-0.29791,-7.64495,-6.36959,-25.16553,0.19778,17.88659,-0.56318,-40.68702,-4.86077,-0.1604,-1.72787,-1.1395,0.32993,-0.5934,-3.19674,-0.13829,0.13536,0.34978,0.19348,0.41584,-0.24921,-1.08048,-0.01338,-0.04255,0.14124,0.072
0.82,-0.0495,-0.01693,-0.09522,0.15724,-0.30582,0.09808,0.35484,0.13561,-0.25376,0.12746,1.09975,0.01963,-24.0101,-3.50625,-0.29225,-6.03171,-6.26818,-24.27331,0.57073,23.02701,0.96244,-46.27362,-7.36622,0.06094,-1.86052,-1.03287,0.27041,-0.61004,-3.15127,-0.13831,0.13874,0.37418,0.20289,0.29421,-0.10913,-0.41407,-0.00013,-0.01853,0.06941,0.03394
0.84,-0.05174,-0.01451,-0.0915,0.00701,-0.20475,0.1055,0.26739,0.11062,-0.28985,0.18299,1.1458,0.02021,-23.63639,-2.64685,-0.27074,-4.29253,-5.57579,-22.64164,0.9304,26.45087,2.17943,-48.81695,-9.64828,0.1858,-1.7339,-0.91735,0.17847,-0.58352,-2.90697,-0.13267,0.13398,0.37601,0.19965,0.13814,0.03728,0.25703,0.015,0.00583,-0.00396,-0.00472
0.86,-0.05167,-0.012,-0.08996,-0.14324,-0.08158,0.10968,0.14726,0.07917,-0.31787,0.27115,1.16624,0.01922,-22.33434,-1.77203,-0.23835,-2.49885,-4.36889,-20.49126,1.24196,28.00547,3.08896,-48.45631,-11.66196,0.18969,-1.35354,-0.81007,0.0645,-0.51766,-2.48859,-0.1214,0.12188,0.35684,0.18493,-0.03903,0.17922,0.8853,0.03086,0.02882,-0.07282,-0.04078
0.88,-0.04955,-0.00955,-0.09084,-0.28714,0.05243,0.11055,0.00477,0.04277,-0.33735,0.39322,1.15357,0.01668,-20.28618,-0.89867,-0.19977,-0.71745,-2.76257,-18.03295,1.47705,27.78148,3.7249,-45.59087,-13.38682,0.0591,-0.74772,-0.72347,-0.06042,-0.41917,-1.93321,-0.10481,0.1037,0.31974,0.16073,-0.2234,0.30722,1.43057,0.0461,0.04905,-0.13208,-0.07157
0.9,-0.04573,-0.0073,-0.09414,-0.41897,0.18733,0.1083,-0.15039,0.00349,-0.34857,0.54822,1.10064,0.01271,-17.71393,-0.04046,-0.15901,0.98589,-0.89831,-15.45318,1.61596,26.05554,4.14221,-40.78398,-14.82058,-0.20981,0.0382,-0.66455,-0.18659,-0.29656,-1.28446,-0.08342,0.08099,0.26864,0.12954,-0.40271,0.4141,1.86424,0.05928,0.0656,-0.1781,-0.09518
0.92,-0.04058,-0.00538,-0.09963,-0.53391,0.31579,0.1034,-0.31042,-0.03612,-0.35258,0.73279,1.00134,0.00746,-14.84773,0.79386,-0.11928,2.54494,1.06915,-12.90474,1.64899,23.20732,4.40536,-34.67003,-15.97159,-0.61265,0.94802,-0.63485,-0.30719,-0.15916,-0.5876,-0.05789,0.05534,0.20789,0.09402,-0.56796,0.49558,2.17135,0.06909,0.07806,-0.20908,-0.11071
0.94,-0.03445,-0.00389,-0.10684,-0.62829,0.43351,0.09646,-0.46988,-0.07327,-0.35109,0.94098,0.85135,0.00112,-11.90122,1.60027,-0.0829,3.89533,2.98511,-10.50165,1.57692,19.64824,4.57838,-27.87614,-16.85124,-1.13779,1.92057,-0.63113,-0.4186,-0.01631,0.1138,-0.02895,0.02828,0.14184,0.05676,-0.71383,0.55032,2.3504,0.0744,0.08655,-0.22503,-0.1182
0.96,-0.02771,-0.0029,-0.11509,-0.69968,0.53879,0.08815,-0.62522,-0.10521,-0.34634,1.16421,0.64893,-0.00605,-9.05482,2.37755,-0.05134,4.98034,4.70763,-8.31744,1.4108,15.76717,4.71732,-20.96406,-17.46767,-1.76675,2.89494,-0.64649,-0.51996,0.12301,0.77958,0.00263,0.00123,0.07469,0.02023,-0.83826,0.5795,2.41107,0.0745,0.09154,-0.22746,-0.11848
0.98,-0.02066,-0.0024,-0.12361,-0.74704,0.6316,0.0791,-0.77387,-0.12959,-0.34087,1.39135,0.39561,-0.01377,-6.44679,3.1244,-0.02537,5.75846,6.11869,-6.38689,1.17111,11.89414,4.86551,-14.39321,-17.82151,-2.47416,3.81449,-0.67188,-0.61205,0.25059,1.3739,0.036,-0.02454,0.01043,-0.01334,-0.94138,0.58611,2.37086,0.0691,0.09371,-0.21887,-0.1129
1,-0.01358,-0.00233,-0.13156,-0.77074,0.71236,0.06979,-0.91315,-0.14473,-0.33722,1.60885,0.09679,-0.0217,-4.17062,3.83697,-0.00515,6.20992,7.13243,-4.71056,0.88632,8.28083,5.0511,-8.50294,-17.9042,-3.22734,4.62947,-0.69746,-0.6959,0.35918,1.86578,0.07022,-0.04788,-0.04721,-0.04194,-1.02417,0.57421,2.25127,0.05845,0.09375,-0.20225,-0.10307
1.02,-0.00667,-0.00256,-0.1381,-0.77258,0.78092,0.06041,-1.03928,-0.1499,-0.33773,1.80112,-0.2378,-0.02944,-2.27742,4.50732,0.00959,6.34004,7.69913,-3.26188,0.59082,5.09507,5.2868,-3.5105,-17.69843,-3.9858,5.29798,-0.71385,-0.77159,0.44288,2.22994,0.10423,-0.06777,-0.09491,-0.0639,-1.08727,0.54817,2.07431,0.04334,0.09219,-0.18055,-0.09057
1.04,-8e-05,-0.00291,-0.14248,-0.75565,0.83579,0.05082,-1.14685,-0.14539,-0.34415,1.95105,-0.5942,-0.03652,-0.78168,5.1236,0.01941,6.17805,7.80494,-1.996,0.32198,2.42597,5.57118,0.47916,-17.18042,-4.70129,5.78556,-0.71303,-0.83733,0.49751,2.4483,0.1368,-0.08335,-0.12994,-0.07796,-1.13011,0.51207,1.85956,0.02501,0.08929,-0.15626,-0.07673
1.06,0.00611,-0.00317,-0.14407,-0.72407,0.87384,0.04053,-1.22874,-0.13248,-0.35755,2.04085,-0.95465,-0.04244,0.33123,5.67173,0.02504,5.77208,7.46787,-0.85961,0.11685,0.29633,5.89135,3.45611,-16.32405,-5.31876,6.06417,-0.68885,-0.88904,0.52114,2.51199,0.16656,-0.09397,-0.15049,-0.08345,-1.15047,0.46931,1.62219,0.00505,0.08496,-0.13113,-0.0625
1.08,0.01191,-0.00314,-0.14239,-0.68269,0.8905,0.02871,-1.27663,-0.11337,-0.37814,2.05328,-1.29857,-0.04666,1.09694,6.13788,0.02723,5.18198,6.73163,0.19945,0.00852,-1.32126,6.22641,5.48445,-15.1065,-5.77886,6.11151,-0.63735,-0.92059,0.5145,2.42329,0.19199,-0.09925,-0.15595,-0.08045,-1.1446,0.42238,1.37212,-0.01476,0.07884,-0.10606,-0.04841
1.1,0.0174,-0.00261,-0.13715,-0.63656,0.88043,0.01434,-1.28193,-0.09094,-0.40551,1.97317,-1.60416,-0.04868,1.56428,6.511,0.02675,4.47179,5.65841,1.22365,0.02298,-2.48736,6.55131,6.68048,-13.5148,-6.02236,5.91153,-0.55694,-0.9245,0.48118,2.19681,0.21157,-0.09916,-0.14713,-0.06986,-1.10782,0.3729,1.11428,-0.03262,0.07034,-0.08117,-0.03458
1.12,0.02272,-0.00147,-0.12826,-0.59027,0.83854,-0.00367,-1.23717,-0.06845,-0.43906,1.7892,-1.85045,-0.04807,1.78844,6.78422,0.02427,3.70317,4.32115,2.23958,0.17664,-3.27981,6.84043,7.19186,-11.55167,-5.99648,5.45649,-0.44831,-0.89332,0.42736,1.85889,0.22392,-0.09404,-0.12631,-0.0534,-1.0356,0.32186,0.85007,-0.04692,0.05882,-0.05604,-0.02088
1.14,0.02808,0.00038,-0.11579,-0.54711,0.76138,-0.02611,-1.13758,-0.04914,-0.47866,1.49574,-2.0198,-0.04458,1.82545,6.95489,0.02034,2.93045,2.79596,3.25443,0.47478,-3.78037,7.07065,7.179,-9.23984,-5.6628,4.75033,-0.31428,-0.82134,0.36105,1.44506,0.22806,-0.08457,-0.09693,-0.03337,-0.92482,0.26995,0.57965,-0.05636,0.04379,-0.03013,-0.00713
1.16,0.03367,0.00293,-0.09993,-0.50824,0.64849,-0.05328,-0.98262,-0.03587,-0.52541,1.0945,-2.10062,-0.03817,1.72803,7.02343,0.01543,2.1976,1.15528,4.2555,0.91082,-4.06462,7.22374,6.7995,-6.62441,-5.00569,3.81276,-0.15956,-0.70647,0.2909,0.99569,0.22362,-0.07174,-0.0632,-0.01244,-0.77521,0.21796,0.30459,-0.06017,0.02514,-0.00326,0.00669
1.18,0.0397,0.00612,-0.08096,-0.47203,0.50357,-0.08466,-0.77723,-0.03065,-0.58219,0.59586,-2.08958,-0.02911,1.54283,6.99193,0.00986,1.53679,-0.53703,5.21195,1.46622,-4.19516,7.28827,6.1962,-3.77338,-4.03949,2.68278,0.00965,-0.55179,0.22499,0.55104,0.21107,-0.05674,-0.02953,0.00678,-0.59052,0.1671,0.03013,-0.05816,0.00332,0.02403,0.0202
1.2,0.04629,0.00983,-0.0592,-0.43387,0.33495,-0.11878,-0.5324,-0.03446,-0.65375,0.01928,-1.99295,-0.018,1.30888,6.86301,0.00387,0.96853,-2.22771,6.07863,2.11084,-4.21805,7.26066,5.48896,-0.77619,-2.81227,1.41998,0.186,-0.36641,0.1696,0.14647,0.19182,-0.04088,0,0.02203,-0.37907,0.11914,-0.23372,-0.05076,-0.02056,0.05024,0.03258
