T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.00448,-0.00037,0.00226,0.01699,0.06965,0.00648,-0.07553,-0.00069,-0.00161,-0.01003,0.00775,-0.00775,0.1073,0.00733,0.00301,-0.01393,0.02207,-0.05569,0.01179,0.02744,-0.03098,0.11837,-0.01233,-0.00601,-0.02008,-0.03014,-0.08787,-0.00487,-0.00592,0.00545,0.00121,-0.00113,-5e-05,-0.08482,-0.00723,-0.01277,0.00482,0.00127,0.00152,0.00055
0.22,-0.00465,-0.00034,0.00218,0.01654,0.06605,0.00683,-0.07089,-0.00011,-0.0009,-0.01284,0.00692,-0.00844,0.12423,0.00756,0.00316,-0.0023,0.02364,-0.08497,0.00742,0.04815,-0.03721,0.19813,-0.01335,-0.0095,-0.02864,-0.03608,-0.08358,-0.00509,-0.00511,0.00473,0.0014,-0.00076,0,-0.081,-0.00824,-0.01558,0.00463,0.00134,0.00144,0.00056
0.24,-0.00486,-0.00031,0.00212,0.01425,0.05444,0.00656,-0.05796,0.00092,0.00081,-0.01592,0.00636,-0.00871,0.14931,0.0084,0.00298,0.01446,0.02082,-0.12316,0.00095,0.08721,-0.04532,0.29796,-0.01306,-0.01373,-0.03961,-0.04379,-0.0699,-0.00519,-0.00389,0.00344,0.00156,-0.00031,0.00013,-0.06819,-0.00958,-0.02021,0.00393,0.00121,0.00176,0.0008
0.26,-0.0051,-0.00028,0.00206,0.01009,0.03499,0.00571,-0.03688,0.00236,0.00351,-0.01929,0.00615,-0.00852,0.18575,0.01036,0.00233,0.03726,0.01192,-0.17077,-0.00796,0.14974,-0.05542,0.41715,-0.01062,-0.01877,-0.05338,-0.05345,-0.04703,-0.00524,-0.00252,0.00159,0.00172,0.00023,0.00034,-0.0466,-0.01114,-0.02617,0.00274,0.00089,0.00245,0.00126
0.28,-0.00536,-0.00025,0.002,0.00444,0.00963,0.00449,-0.00955,0.00408,0.00698,-0.023,0.00633,-0.0079,0.23753,0.01418,0.001,0.06678,-0.00488,-0.22753,-0.01955,0.24077,-0.0675,0.55229,-0.00497,-0.02466,-0.07026,-0.06512,-0.0172,-0.00538,-0.00148,-0.00073,0.00189,0.00087,0.00065,-0.01842,-0.01272,-0.03233,0.00117,0.00046,0.00338,0.00184
0.3,-0.00566,-0.00021,0.00192,-0.00197,-0.01809,0.00323,0.02048,0.00585,0.01079,-0.0271,0.00692,-0.00696,0.30918,0.02074,-0.00121,0.10331,-0.03141,-0.29184,-0.03386,0.36478,-0.08129,0.69659,0.00515,-0.03136,-0.09047,-0.07865,0.01545,-0.00578,-0.00145,-0.00328,0.00214,0.00163,0.00107,0.01234,-0.01397,-0.03698,-0.00057,3e-05,0.00433,0.00241
0.32,-0.00596,-0.00017,0.00181,-0.00826,-0.04388,0.00234,0.0489,0.00741,0.01444,-0.03164,0.00792,-0.00586,0.40587,0.03099,-0.00452,0.14683,-0.06941,-0.36025,-0.05086,0.52561,-0.09648,0.84064,0.02117,-0.0386,-0.11408,-0.09364,0.04594,-0.00666,-0.00311,-0.00583,0.0025,0.00251,0.00159,0.04088,-0.01455,-0.03826,-0.00221,-0.00024,0.00503,0.00278
0.34,-0.00626,-0.00013,0.00165,-0.01368,-0.06417,0.00215,0.07211,0.00851,0.01752,-0.03663,0.00931,-0.00473,0.5337,0.04572,-0.00912,0.1971,-0.1203,-0.42675,-0.07058,0.72636,-0.11286,0.97397,0.04464,-0.04572,-0.14119,-0.10935,0.07014,-0.00813,-0.00689,-0.00816,0.00302,0.0035,0.0022,0.06317,-0.01416,-0.03467,-0.00353,-0.00025,0.00524,0.00281
0.36,-0.00651,-0.0001,0.00142,-0.01779,-0.07696,0.00281,0.08806,0.00904,0.0198,-0.04212,0.01105,-0.00366,0.6993,0.06536,-0.01518,0.25358,-0.18486,-0.48213,-0.09308,0.96863,-0.13044,1.08573,0.07708,-0.05158,-0.17184,-0.12461,0.08578,-0.0102,-0.01276,-0.01017,0.00371,0.0046,0.00288,0.07704,-0.01269,-0.0256,-0.00443,6e-05,0.00483,0.00243
0.38,-0.00666,-7e-05,0.0011,-0.0205,-0.08198,0.00432,0.0964,0.00897,0.02127,-0.04805,0.01306,-0.00272,0.90869,0.08987,-0.02273,0.31499,-0.26274,-0.51331,-0.11837,1.25067,-0.14934,1.16388,0.11974,-0.05441,-0.20582,-0.13769,0.09262,-0.01272,-0.02011,-0.01186,0.00454,0.00574,0.0036,0.08228,-0.01017,-0.01144,-0.00492,0.0007,0.00376,0.00165
0.4,-0.00665,-7e-05,0.00069,-0.02199,-0.0804,0.00647,0.09812,0.00838,0.02208,-0.05429,0.01523,-0.00193,1.16606,0.11841,-0.03166,0.37914,-0.35183,-0.50318,-0.14612,1.56556,-0.1697,1.19519,0.17343,-0.05188,-0.24248,-0.14626,0.0921,-0.01539,-0.02781,-0.01331,0.00546,0.00687,0.0043,0.08031,-0.00684,0.00651,-0.00509,0.00159,0.00207,0.00053
0.42,-0.0064,-8e-05,0.00016,-0.02258,-0.07417,0.00899,0.095,0.0074,0.0225,-0.06064,0.01743,-0.00132,1.47358,0.14887,-0.04163,0.44387,-0.44781,-0.43166,-0.17543,1.90073,-0.19206,1.16848,0.23866,-0.04141,-0.28086,-0.14771,0.08658,-0.01782,-0.03445,-0.01466,0.00639,0.00787,0.0049,0.07349,-0.00295,0.02653,-0.00509,0.00263,-0.00012,-0.00083
0.44,-0.00587,-0.00013,-0.00049,-0.02259,-0.06527,0.0116,0.08885,0.00616,0.02279,-0.06689,0.01955,-0.00088,1.83153,0.17719,-0.05196,0.50861,-0.54357,-0.27763,-0.20458,2.23833,-0.21777,1.08028,0.31584,-0.02069,-0.32,-0.13978,0.07843,-0.01964,-0.03867,-0.016,0.00725,0.00864,0.00533,0.06418,0.00128,0.04723,-0.00508,0.00373,-0.00274,-0.00233
0.46,-0.00501,-0.00022,-0.00129,-0.02224,-0.05519,0.01407,0.08104,0.00478,0.02324,-0.07285,0.02155,-0.00059,2.23713,0.19682,-0.06157,0.57525,-0.62863,-0.02106,-0.23065,2.55423,-0.24934,0.93901,0.40532,0.01195,-0.35905,-0.12095,0.0694,-0.02056,-0.03948,-0.01743,0.00797,0.00908,0.00554,0.05414,0.00583,0.06805,-0.00514,0.00483,-0.00576,-0.00395
0.48,-0.00383,-0.00035,-0.00225,-0.02163,-0.04484,0.01626,0.07237,0.00336,0.02406,-0.07831,0.02338,-0.00045,2.68137,0.19836,-0.06882,0.64793,-0.68819,0.35502,-0.24932,2.81536,-0.29023,0.76703,0.50659,0.05712,-0.39699,-0.09071,0.06052,-0.02037,-0.03624,-0.01895,0.00849,0.0091,0.00548,0.04443,0.01086,0.08919,-0.00535,0.0059,-0.0092,-0.00571
0.5,-0.00236,-0.00053,-0.00339,-0.02074,-0.03469,0.01807,0.06324,0.00198,0.02542,-0.083,0.02507,-0.00043,3.14716,0.17008,-0.07164,0.73181,-0.70351,0.86194,-0.25501,2.97844,-0.34469,0.60063,0.6181,0.11425,-0.4323,-0.04958,0.05219,-0.01892,-0.02863,-0.02051,0.00876,0.00858,0.00509,0.03556,0.01659,0.11132,-0.00569,0.00693,-0.01308,-0.00764
0.52,-0.00067,-0.00074,-0.00473,-0.01941,-0.02485,0.01941,0.05368,0.00074,0.02745,-0.0866,0.02664,-0.00052,3.61331,0.10041,-0.06798,0.83058,-0.65578,1.50166,-0.24238,2.99446,-0.41788,0.48698,0.73839,0.18138,-0.46282,0.00089,0.04441,-0.01608,-0.01644,-0.02202,0.00872,0.00742,0.00433,0.02758,0.02322,0.13496,-0.00614,0.00789,-0.01739,-0.00978
0.54,0.00118,-0.00098,-0.00628,-0.01739,-0.01521,0.02028,0.04353,-0.00031,0.03023,-0.08883,0.02821,-0.0007,4.06217,-0.0181,-0.0566,0.94297,-0.53244,2.26199,-0.20874,2.81728,-0.51605,0.47877,0.86836,0.25517,-0.48576,0.05831,0.03684,-0.01171,0.00069,-0.02339,0.00831,0.00546,0.00313,0.02035,0.03071,0.15979,-0.00664,0.00877,-0.02202,-0.01211
0.56,0.00313,-0.00127,-0.00807,-0.01431,-0.00554,0.02068,0.03249,-0.00109,0.03375,-0.08947,0.02999,-0.00097,4.4834,-0.18563,-0.03772,1.06001,-0.33203,3.11042,-0.15581,2.41059,-0.64639,0.63049,1.01221,0.33057,-0.49761,0.11933,0.02908,-0.00563,0.02338,-0.02455,0.0075,0.00253,0.00142,0.01355,0.03867,0.184,-0.00717,0.0095,-0.0267,-0.01451
0.58,0.00511,-0.00159,-0.01011,-0.00972,0.00444,0.02067,0.0203,-0.00157,0.03789,-0.08837,0.03228,-0.00132,4.87173,-0.39312,-0.01325,1.16336,-0.06676,3.9863,-0.09052,1.75171,-0.81612,0.9971,1.17677,0.40012,-0.49401,0.17913,0.02064,0.00236,0.05236,-0.02547,0.00627,-0.00154,-0.0009,0.00688,0.04624,0.20397,-0.00768,0.00999,-0.03096,-0.01673
0.6,0.00704,-0.00196,-0.01239,-0.00312,0.0149,0.02034,0.00679,-0.00169,0.04245,-0.08545,0.03542,-0.00175,4.974,-0.62255,0.01332,1.2262,0.23789,4.79978,-0.02462,0.83497,-1.03115,1.62944,1.3698,0.45404,-0.46998,0.23133,0.01114,0.01239,0.08824,-0.02612,0.00461,-0.00688,-0.00387,8e-05,0.0521,0.21438,-0.00814,0.01011,-0.03412,-0.0184
0.62,0.00883,-0.00235,-0.01491,0.00593,0.02582,0.0198,-0.00795,-0.00139,0.04712,-0.0807,0.03978,-0.00225,4.974,-0.85196,0.03779,1.21968,0.54905,5.4505,0.02841,-0.32433,-1.2944,2.5591,1.59745,0.48237,-0.42146,0.26923,0.00041,0.02439,0.13083,-0.0265,0.00256,-0.01353,-0.00752,-0.00692,0.05477,0.20941,-0.00851,0.00971,-0.03544,-0.01911
0.64,0.01038,-0.00277,-0.01762,0.01771,0.03688,0.01915,-0.0235,-0.00063,0.05163,-0.07426,0.04567,-0.00281,4.974,-1.06344,0.05667,1.12305,0.83588,5.85905,0.05784,-1.68493,-1.60369,3.776,1.8612,0.47861,-0.34757,0.28791,-0.01135,0.03795,0.17842,-0.02667,0.00024,-0.02131,-0.01172,-0.01386,0.05308,0.18461,-0.00879,0.00869,-0.03434,-0.01853
0.66,0.01164,-0.00323,-0.02052,0.03224,0.04733,0.0185,-0.0389,0.00063,0.05573,-0.06644,0.05326,-0.00338,4.974,-1.24799,0.06805,0.93118,1.07511,5.98783,0.05887,-3.17097,-1.94919,5.20818,2.15476,0.44229,-0.25253,0.28571,-0.02332,0.05219,0.22703,-0.02672,-0.00217,-0.02971,-0.0162,-0.01998,0.04647,0.13832,-0.00902,0.00699,-0.03057,-0.01651
0.68,0.01257,-0.00372,-0.02354,0.04908,0.05584,0.01797,-0.05255,0.00241,0.05921,-0.05783,0.06254,-0.00394,4.974,-1.40529,0.07171,0.65763,1.25043,5.84454,0.03326,-4.65878,-2.31023,6.70609,2.46117,0.37982,-0.14685,0.26454,-0.03401,0.06556,0.26989,-0.02684,-0.00436,-0.03782,-0.02046,-0.02397,0.03517,0.07229,-0.00927,0.00467,-0.02426,-0.01314
0.7,0.01313,-0.00422,-0.02661,0.06734,0.06062,0.01766,-0.06223,0.00469,0.06186,-0.04926,0.0733,-0.00441,4.974,-1.54135,0.06889,0.3334,1.35052,5.47561,-0.01142,-4.974,-2.65478,8.04617,2.75231,0.30375,-0.04688,0.22941,-0.04127,0.07588,0.2976,-0.02726,-0.00592,-0.04435,-0.02379,-0.02404,0.0201,-0.00835,-0.00966,0.00187,-0.01592,-0.00869
0.72,0.0133,-0.00474,-0.0296,0.08586,0.05983,0.01768,-0.06561,0.00745,0.06346,-0.04168,0.08524,-0.00471,4.974,-1.66522,0.06163,-0.00207,1.36885,4.94928,-0.06439,-4.974,-2.94659,8.954,2.99522,0.22937,0.02897,0.18698,-0.04286,0.08087,0.30033,-0.02821,-0.00641,-0.04792,-0.02544,-0.01842,0.00266,-0.09637,-0.01027,-0.00121,-0.00631,-0.00357
0.74,0.01308,-0.00527,-0.03242,0.10354,0.05239,0.01811,-0.06126,0.01064,0.06383,-0.03581,0.09815,-0.00481,4.974,-1.7853,0.05202,-0.31455,1.305,4.3325,-0.11535,-4.974,-3.15745,8.954,3.16266,0.1697,0.06638,0.14341,-0.03737,0.07885,0.27118,-0.02986,-0.00552,-0.04749,-0.02487,-0.00614,-0.01565,-0.18447,-0.01119,-0.00435,0.00376,0.00176
0.76,0.01248,-0.00579,-0.03504,0.11955,0.03851,0.01902,-0.04918,0.01422,0.06286,-0.03198,0.11209,-0.00467,4.974,-1.90637,0.04167,-0.58338,1.16596,3.67759,-0.15681,-4.974,-3.27506,8.954,3.24,0.13224,0.05919,0.10308,-0.02489,0.06938,0.20877,-0.03227,-0.00319,-0.04273,-0.02192,0.0124,-0.03344,-0.2663,-0.01239,-0.00734,0.01355,0.00691
0.78,0.01157,-0.00629,-0.03741,0.13324,0.01997,0.02039,-0.03116,0.01811,0.06052,-0.03014,0.12725,-0.00432,4.3501,-2.02789,0.03169,-0.80152,0.96723,3.02351,-0.18433,-4.974,-3.30383,8.04376,3.22613,0.11843,0.0104,0.06861,-0.0072,0.0534,0.11821,-0.03536,0.00038,-0.03415,-0.01687,0.03513,-0.04932,-0.33613,-0.01377,-0.00998,0.02227,0.01147
0.8,0.01044,-0.00677,-0.03952,0.14402,-4e-05,0.0222,-0.01052,0.02219,0.05682,-0.02987,0.14384,-0.00381,3.61062,-2.14381,0.02275,-0.97207,0.73252,2.40092,-0.19603,-4.974,-3.262,6.64323,3.13122,0.1246,-0.06885,0.04119,0.01236,0.03314,0.01068,-0.0389,0.00475,-0.02294,-0.01045,0.05846,-0.06184,-0.38834,-0.01516,-0.012,0.02912,0.01502
0.82,0.00919,-0.00721,-0.04137,0.15134,-0.01776,0.02438,0.00873,0.02628,0.05186,-0.03055,0.16207,-0.00322,2.85705,-2.2451,0.01518,-1.10362,0.4896,1.83302,-0.19183,-4.65599,-3.17507,5.01747,2.9717,0.14405,-0.16287,0.02098,0.02977,0.01148,-0.09965,-0.04259,0.00933,-0.01069,-0.00355,0.07815,-0.06964,-0.41802,-0.01632,-0.0132,0.03334,0.01716
0.84,0.00791,-0.0076,-0.04296,0.15486,-0.03008,0.02686,0.02321,0.03017,0.04574,-0.03143,0.18216,-0.00261,2.14961,-2.324,0.00911,-1.20493,0.26372,1.33343,-0.17276,-3.49026,-3.06734,3.37726,2.7638,0.16971,-0.25641,0.00736,0.04172,-0.00898,-0.20023,-0.04616,0.01362,0.00116,0.003,0.09073,-0.07184,-0.42229,-0.01704,-0.01343,0.03445,0.01765
0.86,0.00667,-0.00792,-0.04436,0.15444,-0.03537,0.02954,0.03104,0.03365,0.03861,-0.03177,0.20422,-0.00203,1.5266,-2.37682,0.00449,-1.28111,0.07385,0.90631,-0.14053,-2.41154,-2.95654,1.87039,2.51996,0.19597,-0.33779,-0.00092,0.04649,-0.0265,-0.28301,-0.04941,0.01729,0.01169,0.00868,0.09445,-0.06827,-0.40125,-0.01719,-0.01267,0.03242,0.01649
0.88,0.00552,-0.00817,-0.04566,0.15021,-0.03366,0.03231,0.032,0.03649,0.03068,-0.03081,0.22811,-0.00152,1.00602,-2.40415,0.00117,-1.33184,-0.06667,0.54984,-0.09759,-1.48517,-2.85315,0.58094,2.24955,0.21891,-0.39909,-0.00552,0.04412,-0.04021,-0.34446,-0.05223,0.02019,0.02047,0.01325,0.08942,-0.05957,-0.35833,-0.0167,-0.01107,0.02766,0.0139
0.9,0.00447,-0.00834,-0.04695,0.14253,-0.02637,0.03505,0.02726,0.03839,0.02232,-0.02782,0.25328,-0.00109,0.59184,-2.40986,-0.00105,-1.35157,-0.14851,0.25996,-0.04728,-0.73867,-2.76175,-0.45476,1.96055,0.23598,-0.43524,-0.00844,0.03616,-0.04986,-0.38455,-0.05455,0.02231,0.0274,0.01667,0.07736,-0.04707,-0.2999,-0.01558,-0.0089,0.02103,0.01034
0.92,0.00356,-0.00844,-0.04835,0.13186,-0.01567,0.03758,0.01872,0.03905,0.0139,-0.02203,0.27889,-0.00076,0.27875,-2.39931,-0.00239,-1.33229,-0.16601,0.03139,0.00659,-0.1729,-2.68253,-1.23408,1.65927,0.24552,-0.4435,-0.01168,0.02496,-0.05564,-0.40528,-0.05634,0.02373,0.03265,0.01907,0.0609,-0.03247,-0.23379,-0.01392,-0.00648,0.01358,0.00638
0.94,0.00279,-0.00845,-0.04995,0.11866,-0.0036,0.0398,0.00816,0.03827,0.00578,-0.0127,0.30398,-0.00053,0.05556,-2.37707,-0.00305,-1.26819,-0.11781,-0.14313,0.06046,0.2276,-2.61297,-1.77577,1.34888,0.24624,-0.42299,-0.0169,0.01275,-0.05782,-0.40915,-0.05758,0.02454,0.0364,0.02057,0.04246,-0.01729,-0.16695,-0.01179,-0.00412,0.00624,0.0025
0.96,0.00218,-0.00841,-0.05182,0.10335,0.0085,0.04162,-0.00331,0.036,-0.00186,0.00089,0.32759,-0.00042,-0.09205,-2.34545,-0.00323,-1.15918,-0.00767,-0.27306,0.11126,0.48675,-2.54924,-2.1106,1.0295,0.23684,-0.37461,-0.02519,0.00094,-0.05667,-0.39812,-0.05826,0.02482,0.03878,0.02129,0.02367,-0.00259,-0.1042,-0.00934,-0.002,-0.00032,-0.00093
0.98,0.00172,-0.00833,-0.05402,0.08643,0.02008,0.04303,-0.01537,0.03242,-0.00888,0.01928,0.34855,-0.00043,-0.17931,-2.30435,-0.00308,-1.01248,0.15476,-0.36894,0.15612,0.63231,-2.48702,-2.27537,0.70056,0.216,-0.30123,-0.03688,-0.00987,-0.05231,-0.37331,-0.05837,0.0246,0.03981,0.02124,0.00532,0.01103,-0.04831,-0.00675,-0.00019,-0.00576,-0.00376
1,0.00142,-0.00823,-0.05653,0.06856,0.03119,0.04406,-0.02829,0.02788,-0.01522,0.04282,0.36537,-0.00058,-0.22088,-2.2517,-0.00273,-0.84229,0.35401,-0.44095,0.19208,0.69286,-2.42204,-2.30897,0.36309,0.18232,-0.20769,-0.05161,-0.0198,-0.04481,-0.33524,-0.05791,0.02388,0.03938,0.02041,-0.01248,0.02324,-0.00061,-0.00425,0.00132,-0.00996,-0.00591
1.02,0.00127,-0.00817,-0.05932,0.05047,0.04232,0.04476,-0.04274,0.02282,-0.02085,0.07168,0.37628,-0.00089,-0.22979,-2.18444,-0.00228,-0.66625,0.57169,-0.4979,0.21644,0.69514,-2.35036,-2.24864,0.0196,0.1342,-0.09959,-0.06856,-0.02948,-0.03427,-0.28431,-0.05685,0.02265,0.03734,0.01877,-0.03004,0.03396,0.03868,-0.00209,0.00259,-0.01295,-0.00741
1.04,0.00129,-0.00815,-0.06233,0.03282,0.05418,0.04519,-0.05958,0.01771,-0.02597,0.10597,0.37959,-0.00136,-0.21705,-2.09985,-0.0018,-0.4998,0.79097,-0.54631,0.22768,0.66174,-2.26838,-2.12683,-0.32767,0.0696,0.0186,-0.08682,-0.03982,-0.02094,-0.2216,-0.05514,0.0209,0.03367,0.01633,-0.04797,0.0433,0.07031,-0.0005,0.00372,-0.01493,-0.00838
1.06,0.00145,-0.00821,-0.06551,0.01618,0.06754,0.04548,-0.07958,0.01293,-0.031,0.14568,0.3738,-0.00203,-0.19144,-1.99676,-0.00133,-0.35291,0.99887,-0.5898,0.22598,0.60989,-2.17319,-1.96981,-0.67679,-0.01388,0.14435,-0.10562,-0.0518,-0.00544,-0.14962,-0.05271,0.01867,0.02855,0.01324,-0.067,0.05154,0.09579,0.0004,0.00482,-0.01618,-0.00896
1.08,0.00173,-0.00833,-0.06878,0.00108,0.08304,0.04576,-0.10329,0.00882,-0.03659,0.1904,0.35775,-0.00291,-0.15963,-1.87659,-0.0009,-0.23035,1.1853,-0.62855,0.21336,0.55146,-2.06329,-1.79829,-1.0235,-0.1184,0.27638,-0.12418,-0.06639,0.01113,-0.07305,-0.04949,0.01608,0.02249,0.00978,-0.08775,0.059,0.11715,0.00052,0.00603,-0.01705,-0.00933
1.1,0.00212,-0.0085,-0.07204,-0.01185,0.10111,0.04621,-0.1308,0.00571,-0.04349,0.23906,0.3306,-0.004,-0.12641,-1.74368,-0.00053,-0.13324,1.34147,-0.65923,0.19347,0.49352,-1.93913,-1.62856,-1.35897,-0.24508,0.41358,-0.14166,-0.08437,0.02715,0.00116,-0.0454,0.01331,0.01624,0.00642,-0.11058,0.06603,0.13662,-0.00012,0.00744,-0.01795,-0.0097
1.12,0.00257,-0.00868,-0.07514,-0.02208,0.12183,0.04694,-0.16172,0.00385,-0.05243,0.28988,0.29211,-0.00528,-0.09495,-1.60382,-0.00023,-0.06026,1.46022,-0.67621,0.17092,0.43933,-1.80256,-1.4727,-1.67109,-0.3932,0.55412,-0.15716,-0.10613,0.04086,0.06519,-0.04045,0.01058,0.01068,0.00366,-0.13549,0.07285,0.15601,-0.00147,0.00914,-0.01924,-0.01025
1.14,0.00306,-0.00886,-0.07795,-0.02944,0.14477,0.04797,-0.19516,0.00335,-0.06379,0.34063,0.24292,-0.00672,-0.06714,-1.46176,1e-05,-0.00862,1.5375,-0.67351,0.15032,0.38947,-1.65558,-1.33817,-1.94807,-0.55922,0.69484,-0.16987,-0.13139,0.05088,0.11283,-0.0347,0.00808,0.00654,0.00188,-0.16202,0.07956,0.17613,-0.00342,0.0111,-0.02109,-0.01105
1.16,0.00358,-0.00899,-0.08042,-0.03438,0.16886,0.04915,-0.22955,0.00407,-0.07742,0.38852,0.18499,-0.00824,-0.04391,-1.31991,0.00018,0.02519,1.57334,-0.64621,0.13571,0.34286,-1.50002,-1.22789,-2.18012,-0.73555,0.83036,-0.1792,-0.15894,0.05669,0.14101,-0.02836,0.00596,0.00422,0.0013,-0.18907,0.08602,0.19625,-0.00581,0.01319,-0.02339,-0.01204
1.18,0.00414,-0.00906,-0.0825,-0.03794,0.19214,0.05016,-0.26236,0.00567,-0.09245,0.42985,0.12211,-0.00971,-0.02548,-1.17911,0.00029,0.04485,1.57159,-0.59091,0.13052,0.29733,-1.33863,-1.14122,-2.35794,-0.90888,0.95178,-0.1847,-0.18633,0.05858,0.14992,-0.02183,0.0043,0.00375,0.00187,-0.21471,0.09178,0.21382,-0.00838,0.01514,-0.02569,-0.01301
1.2,0.00473,-0.00904,-0.08415,-0.04162,0.21177,0.05047,-0.29007,0.00759,-0.10739,0.45984,0.05998,-0.01094,-0.01162,-1.03978,0.00034,0.05385,1.53901,-0.50585,0.13774,0.25013,-1.17597,-1.07512,-2.47117,-1.06003,1.04639,-0.18593,-0.20994,0.05753,0.14245,-0.01571,0.00318,0.0049,0.00335,-0.23608,0.09615,0.22465,-0.01082,0.01655,-0.02727,-0.01358
