T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.01314,-0.0166,0.36178,4.94884,0.78408,0.31989,-0.11787,-0.05401,0.80848,-1.2259,-0.57348,-0.02689,-1.24366,-0.83755,-0.79625,-1.82406,0.77155,1.18284,-0.09682,1.4153,0.27597,-0.28227,-1.41535,-5.91289,2.83051,-0.86899,-1.50298,-0.41831,-0.82913,-0.00794,-0.35332,-0.2105,-0.14772,-0.0993,-1.02169,-1.7755,-0.32796,0.05797,0.21159,0.13308
0.22,-0.00117,-0.01727,0.38426,5.16735,0.64732,0.26023,-0.19746,-0.01223,1.0634,-0.91917,-0.33033,-0.0264,-0.30159,-0.88225,-1.20677,-2.3876,0.82804,1.14541,-0.05854,1.40877,0.44434,-0.59559,-1.23845,-4.63372,2.56865,-0.63372,-1.38791,-0.36961,-0.71076,0.0112,-0.39103,-0.22152,-0.15725,0.11211,-0.91567,-1.25869,-0.33163,0.06707,0.16198,0.10521
0.24,0.01751,-0.01669,0.39634,5.20985,0.42862,0.1786,-0.29263,0.03989,1.35102,-0.47848,-0.02616,-0.02434,0.91416,-0.88166,-1.67481,-2.91231,0.88541,1.03394,0.00219,1.34652,0.63457,-0.94371,-0.98637,-2.75457,2.08687,-0.30571,-1.15072,-0.3002,-0.54303,0.02933,-0.42106,-0.22593,-0.16222,0.4006,-0.76124,-0.6199,-0.32308,0.07539,0.08894,0.06494
0.26,0.04323,-0.01463,0.39646,5.05196,0.12568,0.07713,-0.40259,0.10024,1.66591,0.0934,0.32877,-0.02064,2.39205,-0.82357,-2.18758,-3.35489,0.95582,0.84328,0.08897,1.22892,0.83655,-1.30106,-0.67484,-0.33486,1.39141,0.10246,-0.78327,-0.21359,-0.33431,0.04427,-0.44057,-0.22265,-0.16167,0.76525,-0.56849,0.09126,-0.30107,0.08141,-0.00441,0.01419
0.28,0.07559,-0.01093,0.38366,4.68074,-0.25643,-0.04039,-0.52587,0.16545,1.99947,0.7821,0.71921,-0.01543,4.10251,-0.69763,-2.72588,-3.67487,1.056,0.57439,0.20436,1.06129,1.03609,-1.63424,-0.32831,2.48393,0.51613,0.56539,-0.28819,-0.11542,-0.09919,0.05394,-0.44677,-0.21093,-0.15486,1.19695,-0.35327,0.80586,-0.26491,0.08301,-0.11121,-0.04319
0.3,0.11335,-0.00559,0.35775,4.09709,-0.70447,-0.1687,-0.66037,0.23103,2.33984,1.56092,1.12575,-0.00901,5.99773,-0.4967,-3.26394,-3.83914,1.20562,0.23486,0.34915,0.85404,1.21556,-1.90456,0.02149,5.48048,-0.47708,1.04543,0.31949,-0.01302,0.14249,0.05655,-0.43724,-0.19041,-0.1413,1.67766,-0.13593,1.44106,-0.21462,0.07765,-0.22108,-0.10165
0.32,0.15446,0.00126,0.3193,3.31693,-1.1973,-0.30147,-0.80359,0.29156,2.67209,2.39175,1.526,-0.00187,8.01269,-0.2182,-3.76938,-3.82501,1.42379,-0.16181,0.5216,0.62228,1.35543,-2.07257,0.3384,8.37366,-1.50408,1.49609,1.01249,0.08535,0.36801,0.05083,-0.41026,-0.16123,-0.1209,2.18117,0.06095,1.90995,-0.15108,0.06271,-0.3212,-0.15445
0.34,0.19631,0.00931,0.2696,2.37062,-1.70751,-0.43177,-0.95296,0.34118,2.9788,3.22768,1.89628,0.00538,10.06769,0.13473,-4.20367,-3.62133,1.72378,-0.5983,0.7167,0.3846,1.43657,-2.10441,0.58625,10.86121,-2.47084,1.8682,1.75347,0.17157,0.55534,0.03614,-0.36515,-0.1241,-0.09404,2.67553,0.21593,2.13534,-0.07623,0.03598,-0.39826,-0.19477
0.36,0.23612,0.01812,0.21059,1.30092,-2.20418,-0.55272,-1.10618,0.37415,3.24107,4.01713,2.21355,0.01209,12.07252,0.5524,-4.5232,-3.2281,2.10665,-1.05653,0.9254,0.1614,1.44315,-1.97902,0.73409,12.6711,-3.29024,2.11799,2.49896,0.23889,0.68745,0.01249,-0.3027,-0.08035,-0.06164,3.12682,0.31264,2.06568,0.00679,-0.00369,-0.44113,-0.21697
0.38,0.27135,0.02714,0.14462,0.15987,-2.65622,-0.65817,-1.26158,0.38553,3.43992,4.7089,2.45756,0.01763,13.93182,1.01813,-4.68109,-2.65516,2.55475,-1.52109,1.1341,-0.02698,1.36554,-1.6948,0.7614,13.61415,-3.89938,2.21533,3.20426,0.28313,0.75627,-0.01947,-0.22542,-0.0319,-0.0252,3.50358,0.3434,1.68933,0.09362,-0.05584,-0.44343,-0.21798
0.4,0.30007,0.03579,0.07429,-0.99485,-3.03569,-0.74328,-1.41848,0.37183,3.55785,5.25717,2.61282,0.02153,15.551,1.50834,-4.62996,-1.92082,3.02666,-1.98203,1.32444,-0.16202,1.20244,-1.27359,0.66184,13.62347,-4.27253,2.14995,3.82822,0.30346,0.76509,-0.05848,-0.13765,0.0188,0.01326,3.78094,0.31153,1.04306,0.17871,-0.11809,-0.40538,-0.19814
0.42,0.32131,0.04346,0.00234,-2.10382,-3.32035,-0.80495,-1.57725,0.33142,3.5804,5.62555,2.67008,0.02348,16.84188,1.99342,-4.32548,-1.05071,3.45497,-2.43631,1.47364,-0.22825,0.96167,-0.76027,0.44465,12.76854,-4.42556,1.93365,4.33692,0.30254,0.72832,-0.10275,-0.04525,0.06889,0.05131,3.94336,0.23141,0.21097,0.25566,-0.18627,-0.33429,-0.16146
0.44,0.33499,0.04957,-0.06862,-3.11003,-3.4953,-0.84194,-1.73908,0.26486,3.49753,5.78986,2.62719,0.02336,17.72769,2.4395,-3.73078,-0.07702,3.74793,-2.88742,1.55544,-0.21399,0.65928,-0.21737,0.13303,11.23902,-4.41034,1.59795,4.70606,0.28593,0.66838,-0.14999,0.04491,0.11541,0.08637,3.98579,0.12608,-0.68739,0.31779,-0.25493,-0.24336,-0.11497
0.46,0.34194,0.05364,-0.13615,-3.96303,-3.55367,-0.85489,-1.90555,0.17488,3.30472,5.73958,2.48947,0.02127,18.14767,2.81101,-2.82158,0.96189,3.796,-3.34329,1.54194,-0.11165,0.31723,0.28444,-0.23977,9.30319,-4.30062,1.18768,4.92184,0.2609,0.61041,-0.19754,0.12593,0.15555,0.116,3.91311,0.02277,-1.51741,0.35887,-0.31828,-0.14915,-0.06735
0.48,0.34358,0.05527,-0.1982,-4.62285,-3.49662,-0.84612,-2.07793,0.06625,3.00381,5.47829,2.26961,0.01743,18.06157,3.07399,-1.59183,2.02174,3.48335,-3.81275,1.40639,0.08218,-0.03971,0.67781,-0.63576,7.25336,-4.17375,0.75258,4.98101,0.235,0.57622,-0.24239,0.19177,0.18701,0.13825,3.73867,-0.05242,-2.15358,0.37398,-0.37126,-0.06835,-0.0273
0.5,0.34164,0.05423,-0.2531,-5.0632,-3.33289,-0.81938,-2.25618,-0.05449,2.60338,5.02307,1.98729,0.01219,17.45337,3.19964,-0.05934,3.05282,2.70454,-4.3009,1.12687,0.36645,-0.38703,0.90942,-1.01732,5.35236,-4.09288,0.33902,4.89012,0.21472,0.57937,-0.28131,0.23813,0.20825,0.1519,3.48206,-0.07933,-2.5012,0.36017,-0.41034,-0.01476,-0.00194
0.52,0.33783,0.05048,-0.29961,-5.27319,-3.07771,-0.77947,-2.43784,-0.17953,2.11827,4.40272,1.66795,0.00598,16.33323,3.16775,1.72961,4.00101,1.3855,-4.8038,0.69078,0.73522,-0.70303,0.94779,-1.35134,3.79297,-4.09367,-0.01636,4.66396,0.20458,0.62258,-0.31092,0.26294,0.21867,0.1566,3.16657,-0.04706,-2.51081,0.31707,-0.43397,0.00307,0.00441
0.54,0.33349,0.04414,-0.33685,-5.25761,-2.75122,-0.73178,-2.61664,-0.30035,1.56832,3.65474,1.33941,-0.00074,14.73685,2.96963,3.6976,4.80992,-0.49324,-5.30327,0.09958,1.17688,-0.97046,0.787,-1.61159,2.67634,-4.17791,-0.29019,4.32348,0.20672,0.6983,-0.3278,0.26649,0.21855,0.15284,2.8164,0.04495,-2.18278,0.24697,-0.44249,-0.01718,-0.00927
0.56,0.32925,0.03557,-0.36421,-5.03574,-2.37648,-0.68181,-2.78143,-0.4085,0.97624,2.82139,1.02607,-0.00748,12.72265,2.61025,5.73633,5.42448,-2.87506,-5.76292,-0.62692,1.67341,-1.17729,0.4463,-1.77946,2.00963,-4.31418,-0.4731,3.89327,0.22108,0.79176,-0.32868,0.25111,0.20897,0.14186,2.45386,0.18776,-1.56275,0.15471,-0.43761,-0.07164,-0.04073
0.58,0.32487,0.02529,-0.38123,-4.63946,-1.97739,-0.63461,-2.91555,-0.49627,0.36529,1.94548,0.74379,-0.01376,10.36749,2.10928,7.71067,5.79614,-5.61342,-6.12706,-1.44787,2.19969,-1.31675,-0.03338,-1.84353,1.71907,-4.44454,-0.56833,3.39898,0.24581,0.88557,-0.31064,0.22074,0.19161,0.12533,2.09695,0.36533,-0.73061,0.04732,-0.42162,-0.15123,-0.085
0.6,0.31909,0.01402,-0.38753,-4.11051,-1.57664,-0.59439,-2.99728,-0.55751,-0.24289,1.0666,0.49879,-0.01912,7.76122,1.50053,9.46729,5.88945,-8.47262,-6.32395,-2.30178,2.72351,-1.38673,-0.59509,-1.79836,1.67312,-4.49547,-0.58897,2.86516,0.27788,0.96406,-0.27142,0.18028,0.16847,0.10519,1.75754,0.55742,0.21344,-0.06651,-0.39669,-0.24332,-0.13522
0.62,0.30978,0.00258,-0.38275,-3.49732,-1.19382,-0.56408,-3.0014,-0.58809,-0.82989,0.21798,0.28965,-0.02317,4.99984,0.82911,10.84849,5.68948,-11.14874,-6.27452,-3.11093,3.20635,-1.38881,-1.17284,-1.64287,1.71116,-4.39133,-0.5545,2.31325,0.31351,1.01637,-0.2098,0.13503,0.14178,0.08341,1.44028,0.74271,1.16319,-0.17706,-0.36438,-0.3335,-0.18366
0.64,0.29415,-0.0081,-0.36649,-2.85103,-0.84365,-0.54508,-2.90209,-0.58626,-1.38154,-0.5757,0.10974,-0.02558,2.1771,0.1463,11.71064,5.20929,-13.31155,-5.90607,-3.7903,3.60538,-1.32693,-1.69921,-1.37865,1.67363,-4.06869,-0.48729,1.76001,0.34854,1.0375,-0.12594,0.09021,0.11373,0.06185,1.14233,0.90141,2.0193,-0.27433,-0.32545,-0.40757,-0.22273
0.66,0.26917,-0.01712,-0.33835,-2.22123,-0.53457,-0.537,-2.6766,-0.55282,-1.88842,-1.2996,-0.05064,-0.02614,-0.62434,-0.49721,11.94541,4.49616,-14.66105,-5.16901,-4.25973,3.87638,-1.20602,-2.11295,-1.00849,1.43028,-3.48981,-0.4092,1.21633,0.37853,1.02743,-0.02182,0.05055,0.08642,0.04213,0.85386,1.01746,2.69969,-0.34883,-0.27997,-0.45333,-0.246
0.68,0.23203,-0.02366,-0.29797,-1.65194,-0.2678,-0.53766,-2.30934,-0.49101,-2.34579,-1.94898,-0.20238,-0.02477,-3.34063,-1.05856,11.4997,3.63489,-14.98607,-4.05295,-4.45692,3.97753,-1.03087,-2.36557,-0.53546,0.90265,-2.65308,-0.3389,0.6868,0.39887,0.98921,0.0985,0.01998,0.06177,0.02562,0.55932,1.07992,3.14701,-0.39241,-0.2277,-0.46209,-0.24899
0.7,0.1806,-0.02708,-0.24517,-1.17826,-0.03741,-0.5432,-1.79528,-0.40626,-2.75322,-2.52829,-0.35591,-0.02155,-5.93092,-1.50858,10.38932,2.74586,-14.2093,-2.5973,-4.34812,3.87331,-0.80565,-2.42603,0.03724,0.0772,-1.59799,-0.28988,0.17012,0.40486,0.92667,0.22863,0.00148,0.04139,0.01335,0.23951,1.08376,3.3324,-0.39903,-0.16844,-0.42964,-0.22969
0.72,0.11384,-0.02701,-0.18011,-0.82416,0.16868,-0.54847,-1.14194,-0.30565,-3.11378,-3.04891,-0.51961,-0.01673,-8.37664,-1.8352,8.70139,1.97571,-12.40522,-0.8923,-3.93397,3.538,-0.53392,-2.28262,0.70565,-0.99407,-0.40248,-0.26954,-0.33933,0.39191,0.84254,0.36,-0.00306,0.02662,0.00608,-0.12564,1.02969,3.25531,-0.36545,-0.1024,-0.3565,-0.18869
0.74,0.03201,-0.02335,-0.1034,-0.60149,0.36642,-0.5476,-0.36938,-0.19714,-3.4329,-3.52567,-0.69824,-0.01068,-10.67571,-2.04374,6.5838,1.48007,-9.78531,0.93115,-3.24892,2.95846,-0.21946,-1.9418,1.46358,-2.20598,0.8279,-0.27926,-0.84906,0.35591,0.7375,0.48216,0.00715,0.01845,0.0042,-0.55384,0.92322,2.93939,-0.29166,-0.03041,-0.24743,-0.12886
0.76,-0.0632,-0.01633,-0.0163,-0.51016,0.57278,-0.5347,0.49158,-0.08862,-3.71713,-3.97289,-0.8918,-0.00386,-12.83311,-2.15428,4.22383,1.40059,-6.65575,2.72094,-2.3552,2.13598,0.13259,-1.42466,2.30076,-3.4227,1.9771,-0.31525,-1.36547,0.2937,0.61015,0.5835,0.03184,0.01743,0.0078,-1.057,0.7732,2.42567,-0.1812,0.0461,-0.11034,-0.05473
0.78,-0.16876,-0.00654,0.07921,-0.53925,0.80247,-0.50467,1.40231,0.01297,-3.97288,-4.40043,-1.0962,0.0032,-14.85031,-2.19722,1.82149,1.84029,-3.36034,4.3276,-1.33334,1.08737,0.51439,-0.76233,3.20088,-4.50481,2.93801,-0.37002,-1.89083,0.20365,0.45785,0.65211,0.06974,0.02368,0.01662,-1.63818,0.59021,1.76488,-0.04109,0.12515,0.04509,0.02834
0.8,-0.28041,0.00518,0.18033,-0.669,1.06524,-0.45394,2.31981,0.1024,-4.20525,-4.81085,-1.30544,0.01002,-16.71624,-2.20782,-0.43629,2.84261,-0.22407,5.62653,-0.27154,-0.15479,0.91444,0.00849,4.14001,-5.33443,3.62968,-0.43399,-2.42095,0.08619,0.27814,0.67684,0.11861,0.03681,0.03004,-2.28958,0.38525,1.0105,0.11852,0.20434,0.20876,0.11486
0.82,-0.39299,0.01775,0.28348,-0.87351,1.36402,-0.38098,3.20008,0.17655,-4.41701,-5.19798,-1.51336,0.01613,-18.40148,-2.22063,-2.39573,4.37873,2.49055,6.53378,0.74415,-1.54315,1.31726,0.84894,5.08573,-5.83296,4.00829,-0.49703,-2.94402,-0.05581,0.07042,0.64832,0.17537,0.05597,0.04714,-2.99199,0.16883,0.21396,0.28514,0.28103,0.37106,0.19978
0.84,-0.50079,0.02995,0.38441,-1.12393,1.69431,-0.28655,4.00119,0.23435,-4.60759,-5.54739,-1.71386,0.02119,-19.85702,-2.26425,-3.94809,6.34567,4.60815,7.01281,1.63793,-3.01788,1.70403,1.71985,5.99737,-5.9688,4.0702,-0.54979,-3.44099,-0.21696,-0.16234,0.55997,0.23623,0.0798,0.06668,-3.71611,-0.04916,-0.57773,0.4452,0.35247,0.5236,0.27882
0.86,-0.59804,0.04061,0.47848,-1.39194,2.04482,-0.17371,4.68604,0.27652,-4.77242,-5.83836,-1.90065,0.02492,-21.01772,-2.35696,-5.03381,8.57489,6.04634,7.07292,2.35036,-4.51024,2.05411,2.58253,6.82753,-5.75571,3.84786,-0.58474,-3.88734,-0.38944,-0.41219,0.40889,0.29682,0.10657,0.08722,-4.4254,-0.25925,-1.32217,0.58565,0.41594,0.6593,0.34851
0.88,-0.67942,0.04869,0.56092,-1.65296,2.39894,-0.0475,5.22456,0.305,-4.90279,-6.04716,-2.06709,0.02722,-21.80991,-2.50371,-5.64047,10.84917,6.80734,6.7617,2.84222,-5.94682,2.34712,3.39861,7.52473,-5.24464,3.40085,-0.59691,-4.25598,-0.56344,-0.6655,0.19663,0.35245,0.13424,0.10722,-5.08008,-0.45197,-1.98067,0.69551,0.46891,0.77246,0.40612
0.9,-0.74053,0.05345,0.62725,-1.88847,2.73679,0.08543,5.59543,0.32237,-4.9863,-6.15055,-2.2063,0.02807,-22.16116,-2.69459,-5.79662,12.92477,6.96102,6.1543,3.09643,-7.25383,2.56532,4.12996,8.0369,-4.51217,2.80505,-0.58418,-4.52052,-0.72782,-0.90311,-0.07037,0.39839,0.16062,0.1251,-5.64125,-0.61746,-2.51718,0.76731,0.50918,0.85855,0.44956
0.92,-0.77816,0.05448,0.67357,-2.08714,3.03736,0.2174,5.7867,0.33129,-5.008,-6.12889,-2.31146,0.02758,-22.01018,-2.90542,-5.56303,14.55641,6.62396,5.34147,3.11766,-8.36078,2.69557,4.73893,8.31531,-3.64818,2.14187,-0.54727,-4.65844,-0.87092,-1.10175,-0.38067,0.43027,0.18353,0.13939,-6.07454,-0.74559,-2.89822,0.79776,0.53499,0.91413,0.47722
0.94,-0.79054,0.05175,0.69684,-2.24439,3.28052,0.34045,5.79551,0.33407,-4.95197,-5.96816,-2.37618,0.02597,-21.31552,-3.10021,-5.02244,15.52286,5.93799,4.41788,2.92993,-9.20356,2.73103,5.18939,8.31859,-2.74423,1.48899,-0.48933,-4.65374,-0.98161,-1.23672,-0.71826,0.44446,0.20095,0.14885,-6.35275,-0.82652,-3.09413,0.78791,0.5452,0.93679,0.48795
0.96,-0.77729,0.04556,0.69514,-2.36087,3.44894,0.4471,5.62716,0.33242,-4.80335,-5.66126,-2.39508,0.02347,-20.06241,-3.23544,-4.2692,15.65166,5.05043,3.47174,2.57262,-9.72692,2.67207,5.44869,8.01685,-1.88377,0.9131,-0.41519,-4.49886,-1.05041,-1.28551,-1.0635,0.43855,0.21122,0.15256,-6.45762,-0.8518,-3.08192,0.74247,0.53936,0.92519,0.48109
0.98,-0.73941,0.03652,0.6678,-2.4403,3.52964,0.53111,5.29381,0.32723,-4.5506,-5.20848,-2.36444,0.02039,-18.26814,-3.26556,-3.39961,14.84045,4.09763,2.57666,2.09567,-9.88666,2.52683,5.49041,7.39578,-1.1346,0.46479,-0.33051,-4.19609,-1.0706,-1.23173,-1.39434,0.41176,0.21322,0.15005,-6.38085,-0.81576,-2.84912,0.66892,0.51783,0.8793,0.45659
1,-0.67911,0.0254,0.61557,-2.48723,3.51523,0.58816,4.8134,0.31861,-4.18751,-4.61762,-2.28272,0.017,-15.98472,-3.14889,-2.50404,13.07149,3.19294,1.78632,1.55434,-9.65142,2.31104,5.29724,6.4602,-0.54415,0.17565,-0.24101,-3.75808,-1.03906,-1.06848,-1.68779,0.36519,0.20652,0.14133,-6.12444,-0.71693,-2.39772,0.57628,0.48179,0.80069,0.41516
1.02,-0.59966,0.01311,0.54057,-2.5052,3.40426,0.6162,4.20841,0.30593,-3.71443,-3.90354,-2.15096,0.01354,-13.29766,-2.85325,-1.66098,10.4158,2.4192,1.13243,1.00404,-9.00356,2.04697,4.86338,5.23623,-0.13758,0.05728,-0.15175,-3.2072,-0.95673,-0.80033,-1.92142,0.30186,0.1914,0.12696,-5.70002,-0.55902,-1.74735,0.47394,0.43325,0.69277,0.35848
1.04,-0.50509,0.00056,0.44614,-2.49552,3.20096,0.61554,3.50461,0.28803,-3.1385,-3.08695,-1.97276,0.01022,-10.31993,-2.36075,-0.93299,7.0255,1.82584,0.62574,0.49529,-7.93895,1.76149,4.19606,3.7716,0.08153,0.10215,-0.06667,-2.57369,-0.82844,-0.44361,-2.07491,0.22644,0.16884,0.1079,-5.12725,-0.35136,-0.93674,0.37048,0.37483,0.5609,0.28928
1.06,-0.39989,-0.01144,0.33651,-2.45668,2.91422,0.58864,2.72989,0.2634,-2.47293,-2.19294,-1.75394,0.0072,-7.18219,-1.67136,-0.36451,3.1161,1.4298,0.25935,0.0692,-6.46635,1.4833,3.31621,2.13408,0.12833,0.28581,0.01177,-1.89274,-0.66229,-0.0249,-2.1315,0.14467,0.1404,0.08551,-4.43147,-0.10873,-0.02315,0.27277,0.30952,0.41239,0.21133
1.08,-0.28872,-0.02219,0.21654,-2.38459,2.55644,0.53972,1.91322,0.23049,-1.73585,-1.24926,-1.50213,0.00459,-4.02149,-0.8051,0.01891,-1.05702,1.21935,0.01357,-0.24608,-4.6067,1.23979,2.25849,0.40864,0.03254,0.5701,0.08264,-1.20121,-0.46869,0.42174,-2.07938,0.06275,0.10805,0.06131,-3.64134,0.14963,0.92038,0.18532,0.24037,0.25621,0.12934
1.1,-0.17615,-0.03122,0.09135,-2.27326,2.1423,0.47428,1.08395,0.18806,-0.94906,-0.28498,-1.22619,0.00243,-0.97062,0.19784,0.21002,-5.22359,1.16023,-0.13881,-0.43731,-2.39307,1.05396,1.07077,-1.30643,-0.16658,0.90685,0.14658,-0.53453,-0.25929,0.85839,-1.91288,-0.01341,0.07397,0.03689,-2.78684,0.40144,1.81018,0.11001,0.17025,0.10251,0.04872
1.12,-0.06651,-0.03823,-0.03398,-2.11595,1.68772,0.39838,0.27127,0.13551,-0.1369,0.67077,-0.93569,0.00074,1.85067,1.27928,0.21799,-9.12167,1.20331,-0.22746,-0.50608,0.12904,0.94155,-0.18708,-2.9044,-0.42531,1.2422,0.20557,0.07581,-0.04582,1.24731,-1.63304,-0.0788,0.04033,0.01371,-1.89775,0.62361,2.55962,0.04632,0.10162,-0.03815,-0.02488
1.14,0.03625,-0.04309,-0.15463,-1.90642,1.2089,0.31807,-0.49638,0.07318,0.67485,1.58979,-0.64025,-0.00051,4.34187,2.36805,0.06545,-12.51762,1.29319,-0.28034,-0.46662,2.90142,0.90879,-1.4456,-4.27628,-0.70072,1.52113,0.26265,0.6041,0.16102,1.55507,-1.24772,-0.12982,0.00907,-0.007,-1.0026,0.7949,3.08907,-0.00799,0.03644,-0.15597,-0.08617
1.16,0.12865,-0.04578,-0.26626,-1.6403,0.72154,0.23862,-1.19201,0.00266,1.45994,2.44571,-0.34894,-0.00135,6.426,3.38718,-0.21516,-15.22242,1.37702,-0.3204,-0.34204,5.85304,0.95078,-2.62928,-5.31819,-0.95545,1.69228,0.3215,1.03149,0.3525,1.75646,-0.77096,-0.16459,-0.01829,-0.02439,-0.12809,0.89878,3.33688,-0.05594,-0.02389,-0.24307,-0.13091
1.18,0.2077,-0.04634,-0.36516,-1.31641,0.24039,0.16402,-1.79099,-0.07315,2.19267,3.21486,-0.06968,-0.00185,8.05183,4.26211,-0.58549,-17.10408,1.4124,-0.36353,-0.15995,8.90042,1.05091,-3.66145,-5.93988,-1.16194,1.7127,0.38598,1.34649,0.5226,1.83755,-0.22218,-0.18312,-0.04079,-0.03803,0.70119,0.92609,3.26953,-0.10024,-0.07853,-0.29475,-0.15661
1.2,0.27093,-0.04478,-0.44841,-0.93784,-0.22099,0.09666,-2.27194,-0.15003,2.84884,3.87699,0.19107,-0.00207,9.19454,4.92869,-1.00504,-18.09512,1.37331,-0.41747,0.05169,11.94863,1.18132,-4.47016,-6.07358,-1.3055,1.55219,0.45968,1.54478,0.66825,1.79739,0.37501,-0.18719,-0.05809,-0.04793,1.46269,0.87663,2.88836,-0.14246,-0.12709,-0.31022,-0.16292
