T,RSRFy
5.06,97.93562
5.08,97.84401
5.1,97.77071
5.12,97.70274
5.14,97.62325
5.16,97.54261
5.18,97.45978
5.2,97.37805
5.22,97.29756
5.24,97.21865
5.26,97.14158
5.28,97.0685
5.3,97.00441
5.32,96.95643
5.34,96.92968
5.36,96.92734
5.38,96.95156
5.4,96.92955
5.42,96.58849
5.44,96.08561
5.46,95.38832
5.48,94.48427
5.5,93.37823
5.52,92.11094
5.54,90.77738
5.56,89.52305
5.58,88.55172
5.6,88.15742
5.62,88.72148
5.64,90.69354
5.66,94.6137
5.68,98.80363
5.7,99.05828
5.72,99.30916
5.74,99.5549
5.76,99.80109
5.78,100.03871
5.8,100.26305
5.82,100.46474
5.84,100.60266
5.86,100.63376
5.88,100.52861
5.9,100.27819
5.92,99.90397
5.94,99.43125
5.96,98.78533
5.98,97.96341
6,97.00322
6.02,95.9497
6.04,94.77992
6.06,93.46453
6.08,92.00348
6.1,90.40096
6.12,88.66487
6.14,86.76618
6.16,84.6795
6.18,82.41971
6.2,80.00272
6.22,77.47921
6.24,74.90852
6.26,72.31612
6.28,69.76581
6.3,67.18505
6.32,64.2523
6.34,61.26863
6.36,58.65096
6.38,56.41243
6.4,54.62381
6.42,52.85277
6.44,51.13263
6.46,49.58065
6.48,48.15683
6.5,46.88553
6.52,45.78967
6.54,44.87609
6.56,44.1445
6.58,43.58039
6.6,43.18793
6.62,42.95415
6.64,42.81601
6.66,42.7415
6.68,42.72536
6.7,42.77441
6.72,42.92826
6.74,43.16839
6.76,43.44687
6.78,43.76001
6.8,44.06234
6.82,44.25889
6.84,44.34706
6.86,44.32322
6.88,44.14853
6.9,43.81714
6.92,43.33551
6.94,42.73507
6.96,42.05151
6.98,41.32058
7,40.5775
7.02,39.86483
7.04,39.21543
7.06,38.65248
7.08,38.1913
7.1,37.83557
7.12,37.57974
7.14,37.40943
7.16,37.30396
7.18,37.24074
7.2,37.19406
7.22,37.13721
7.24,37.05573
7.26,36.95115
7.28,36.81509
7.3,36.64049
7.32,36.43273
7.34,36.19862
7.36,35.94712
7.38,35.68882
7.4,35.43651
7.42,35.20285
7.44,35.00171
7.46,34.84442
7.48,34.74232
7.5,34.70443
7.52,34.73702
7.54,34.84408
7.56,35.0239
7.58,35.2671
7.6,35.5554
7.62,35.86229
7.64,36.15072
7.66,36.36975
7.68,36.47256
7.7,36.41567
7.72,36.16589
7.74,35.72089
7.76,35.1182
7.78,34.42244
7.8,33.72052
7.82,33.08613
7.84,32.589
7.86,32.32212
7.88,32.34021
7.9,32.75793
7.92,33.59533
7.94,34.62467
7.96,35.71988
7.98,36.79939
8,37.83189
8.02,38.82137
8.04,39.68337
8.06,40.3458
8.08,40.79263
8.1,41.01437
8.12,41.01511
8.14,40.81744
8.16,40.458
8.18,39.99116
8.2,39.4567
8.22,38.91293
8.24,38.41806
8.26,38.03098
8.28,37.81393
8.3,37.78359
8.32,37.92602
8.34,38.29626
8.36,38.96094
8.38,39.93328
8.4,41.18499
8.42,42.68403
8.44,44.40535
8.46,46.25873
8.48,48.1059
8.5,49.82627
8.52,51.28197
8.54,52.35099
8.56,52.975
8.58,53.14641
8.6,52.97478
8.62,52.63787
8.64,52.25513
8.66,51.96979
8.68,51.87856
8.7,52.17505
8.72,52.92538
8.74,53.83168
8.76,54.65789
8.78,55.2791
8.8,55.56444
8.82,55.35432
8.84,54.57414
8.86,53.30764
8.88,51.65391
8.9,49.87634
8.92,48.26654
8.94,46.95182
8.96,46.12598
8.98,46.13879
9,47.1496
9.02,49.25296
9.04,52.31667
9.06,56.31992
9.08,61.26921
9.1,67.00724
9.12,73.43565
9.14,80.59211
9.16,87.96378
9.18,95.2434
9.2,102.0194
9.22,108.03772
9.24,113.11719
9.26,117.00446
9.28,119.53207
9.3,120.79952
9.32,121.13458
9.34,120.45107
9.36,118.55846
9.38,115.53491
9.4,111.48165
9.42,106.22147
9.44,97.09818
9.46,89.06303
9.48,81.91576
9.5,75.59413
9.52,70.08998
9.54,65.24819
9.56,60.9405
9.58,57.15717
9.6,53.95439
9.62,51.41846
9.64,49.53451
9.66,48.26029
9.68,47.60643
9.7,47.56047
9.72,48.09304
9.74,49.08497
9.76,50.38233
9.78,51.89276
9.8,53.77574
9.82,55.8132
9.84,57.84202
9.86,59.89722
9.88,62.00591
9.9,64.13264
9.92,63.6655
9.94,62.33129
9.96,60.18844
9.98,57.35494
10,53.94747
10.02,50.24183
10.04,46.42698
10.06,42.6067
10.08,38.90572
10.1,35.59792
10.12,32.77995
10.14,30.39925
10.16,28.47233
10.18,26.99859
10.2,26.0869
10.22,25.82994
10.24,26.05974
10.26,26.57684
10.28,27.28867
10.3,28.02622
10.32,28.61059
10.34,29.01756
10.36,29.28292
10.38,29.41575
10.4,29.46556
10.42,29.48696
10.44,29.48279
10.46,29.45173
10.48,29.40168
10.5,29.33636
10.52,29.25913
10.54,29.1641
10.56,29.04684
10.58,28.90576
10.6,28.74308
10.62,28.56273
10.64,28.36719
10.66,28.1601
10.68,27.94929
10.7,27.75065
10.72,27.57934
10.74,27.4424
10.76,27.34495
10.78,27.2918
10.8,27.29238
10.82,27.34782
10.84,27.43964
10.86,27.56104
10.88,27.71424
10.9,27.90507
10.92,28.1442
10.94,28.44066
10.96,28.80226
10.98,29.23153
11,29.72622
11.02,30.2728
11.04,30.84616
11.06,31.41865
11.08,31.95663
11.1,32.42504
11.12,32.78543
11.14,32.99959
11.16,33.03535
11.18,32.87921
11.2,32.51357
11.22,31.90506
11.24,31.13825
11.26,30.39977
11.28,29.84542
11.3,29.94575
11.32,31.29903
11.34,34.23024
11.36,38.96866
11.38,45.12041
11.4,52.7847
11.42,61.50484
11.44,69.37349
11.46,75.1288
11.48,77.98109
11.5,78.39593
11.52,76.30356
11.54,72.22669
11.56,66.77216
11.58,60.67009
11.6,55.02526
11.62,50.8817
11.64,47.60162
11.66,40.50264
11.68,34.48422
11.7,31.28119
11.72,30.2552
11.74,30.88601
11.76,32.74487
11.78,35.36355
11.8,38.5817
11.82,42.35133
11.84,46.30881
11.86,50.22686
11.88,54.07133
11.9,57.85503
11.92,61.57454
11.94,65.0079
11.96,68.50552
11.98,72.18693
12,76.06212
12.02,80.10385
12.04,84.27156
12.06,88.53736
12.08,92.82459
12.1,97.06007
12.12,101.12592
12.14,104.87709
12.16,108.21985
12.18,111.08655
12.2,113.44407
12.22,115.30829
12.24,116.67307
12.26,117.60778
12.28,118.20678
12.3,118.56791
12.32,118.77298
12.34,118.91792
12.36,119.10175
12.38,119.38622
12.4,119.88946
12.42,120.78381
12.44,122.06198
12.46,123.57084
12.48,125.20592
12.5,126.88746
12.52,128.47117
12.54,129.75981
12.56,130.732
12.58,131.43086
12.6,132.00065
12.62,132.60128
12.64,133.09263
12.66,133.36324
12.68,133.43526
12.7,133.34418
12.72,133.19075
12.74,133.0391
12.76,132.96763
12.78,133.02801
12.8,133.33868
12.82,133.87255
12.84,134.46658
12.86,135.00606
12.88,135.4347
12.9,135.73188
12.92,135.98349
12.94,136.15679
12.96,136.25526
12.98,136.28569
13,136.49805
13.02,137.24914
13.04,138.32404
13.06,139.40645
13.08,140.45301
13.1,141.32064
13.12,141.84321
13.14,142.01366
13.16,141.91658
13.18,141.62122
13.2,141.24191
13.22,140.94674
13.24,140.78381
13.26,140.70487
13.28,140.69717
13.3,140.7494
13.32,140.86613
13.34,140.91374
13.36,140.86235
13.38,140.71776
13.4,140.50874
13.42,140.26526
13.44,140.03276
13.46,139.78256
13.48,139.53773
13.5,139.32066
13.52,139.14176
13.54,139.00574
13.56,138.9061
13.58,138.89074
13.6,138.93507
13.62,139.01505
13.64,139.13169
13.66,139.29286
13.68,139.51948
13.7,139.84248
13.72,140.26545
13.74,140.7706
13.76,141.35167
13.78,141.9211
13.8,142.55623
13.82,143.32957
13.84,143.8289
13.86,143.88498
13.88,143.42906
13.9,143.10612
13.92,143.31861
13.94,143.64733
13.96,143.93431
13.98,144.20014
14,144.43464
14.02,144.63206
14.04,144.77519
14.06,144.85599
14.08,144.87989
14.1,144.85157
14.12,144.77404
14.14,144.64719
14.16,144.46874
14.18,144.2371
14.2,143.95247
14.22,143.62382
14.24,143.25382
14.26,142.83084
14.28,142.38869
14.3,141.92925
14.32,141.44336
14.34,140.99798
14.36,140.65363
14.38,140.43818
14.4,140.36953
14.42,140.47459
14.44,140.73472
14.46,141.13116
14.48,141.65456
14.5,142.34193
14.52,143.32189
14.54,143.72166
14.56,143.37491
14.58,141.96402
14.6,139.64458
14.62,137.36185
14.64,135.5566
14.66,134.3622
14.68,133.94315
14.7,135.03527
14.72,137.0218
14.74,138.50721
14.76,141.15797
14.78,146.42525
14.8,152.86866
14.82,154.63765
14.84,156.45977
14.86,158.59792
14.88,160.8366
14.9,163.26128
14.92,165.41486
14.94,166.21227
14.96,165.39315
14.98,162.94609
15,159.54815
15.02,156.0407
15.04,152.21917
15.06,147.96466
15.08,143.51158
15.1,139.17818
15.12,135.15952
15.14,131.3591
15.16,123.38971
15.18,115.03251
15.2,109.73018
15.22,106.83751
15.24,105.74647
15.26,105.95202
15.28,107.08193
15.3,108.8785
15.32,111.17397
15.34,113.77546
15.36,116.53603
15.38,119.38756
15.4,122.30578
15.42,125.30535
15.44,128.10736
15.46,130.86045
15.48,133.62959
15.5,136.36006
15.52,139.00596
15.54,141.45493
15.56,143.6276
15.58,145.48389
15.6,146.99934
15.62,148.17218
15.64,149.02328
15.66,149.59455
15.68,149.93285
15.7,150.12079
15.72,150.22245
15.74,150.27558
15.76,150.31069
15.78,150.36098
15.8,150.44711
15.82,150.57148
15.84,150.72695
15.86,150.90276
15.88,151.0862
15.9,151.27516
15.92,151.474
15.94,151.66938
15.96,151.85071
15.98,152.02675
16,152.21727
16.02,152.44701
16.04,152.72445
16.06,153.05423
16.08,153.44237
16.1,153.88911
16.12,154.38589
16.14,154.91164
16.16,155.44163
16.18,155.95275
16.2,156.42106
16.22,156.82369
16.24,157.14147
16.26,157.35817
16.28,157.46452
16.3,157.4564
16.32,157.34
16.34,157.12526
16.36,156.83036
16.38,156.47848
16.4,156.09507
16.42,155.70852
16.44,155.34592
16.46,155.03318
16.48,154.79203
16.5,154.63453
16.52,154.56374
16.54,154.57356
16.56,154.64647
16.58,154.74888
16.6,154.83718
16.62,154.85583
16.64,154.75206
16.66,154.47811
16.68,153.99632
16.7,153.30165
16.72,152.41952
16.74,151.39213
16.76,150.28091
16.78,149.15252
16.8,148.17886
16.82,147.49313
16.84,147.04087
16.86,146.79975
16.88,146.79975
16.9,146.97683
16.92,147.01578
16.94,146.79603
16.96,146.55687
16.98,146.43203
17,146.7783
17.02,148.19764
17.04,151.27612
17.06,156.71979
17.08,165.98836
17.1,179.59418
17.12,198.28504
17.14,223.06351
17.16,254.31706
17.18,292.26619
17.2,336.75295
17.22,386.67035
17.24,439.55341
17.26,492.33138
17.28,541.61898
17.3,585.1446
17.32,621.07781
17.34,650.0634
17.36,672.58939
17.38,688.65562
17.4,692.5188
17.42,692.72453
17.44,692.59584
17.46,691.97967
17.48,690.83257
17.5,689.35166
17.52,687.77216
17.54,685.92719
17.56,683.73527
17.58,681.3068
17.6,678.75191
17.62,676.15671
17.64,673.66
17.66,671.44695
17.68,669.3013
17.7,667.76306
17.72,666.97573
17.74,666.90403
17.76,667.49045
17.78,668.67376
17.8,670.32353
17.82,672.30313
17.84,674.56768
17.86,677.05334
17.88,679.67408
17.9,682.3388
17.92,684.94989
17.94,687.44094
17.96,689.7458
17.98,691.83637
18,693.67174
18.02,695.20267
18.04,696.38067
18.06,697.18124
18.08,697.61884
18.1,697.67438
18.12,697.34937
18.14,696.75452
18.16,695.99315
18.18,695.11801
18.2,694.18941
18.22,693.2513
18.24,692.30983
18.26,691.36598
18.28,690.41468
18.3,689.43163
18.32,688.38627
18.34,687.2564
18.36,686.0787
18.38,684.91012
18.4,683.66711
18.42,682.38883
18.44,681.19723
18.46,680.19165
18.48,679.44524
18.5,679.01636
18.52,678.93616
18.54,679.21008
18.56,679.80728
18.58,680.69873
18.6,681.89966
18.62,682.9748
18.64,683.94605
18.66,684.87841
18.68,685.72145
18.7,686.41419
18.72,686.91375
18.74,687.26999
18.76,687.52221
18.78,687.66153
18.8,687.68413
18.82,687.59544
18.84,687.41393
18.86,687.16553
18.88,686.86803
18.9,686.53868
18.92,686.19563
18.94,685.86053
18.96,685.55011
18.98,685.27419
19,685.04474
19.02,684.87011
19.04,684.75735
19.06,684.70953
19.08,684.7273
19.1,684.80517
19.12,684.93113
19.14,685.09486
19.16,685.2814
19.18,685.47666
19.2,685.66737
19.22,685.84483
19.24,686.00227
19.26,686.14116
19.28,686.26303
19.3,686.37187
19.32,686.47284
19.34,686.57121
19.36,686.66727
19.38,686.76283
19.4,686.85425
19.42,686.9367
19.44,687.01251
19.46,687.08516
19.48,687.15265
19.5,687.2109
19.52,687.25069
19.54,687.27904
19.56,687.30275
19.58,687.31836
19.6,687.33721
19.62,687.36874
19.64,687.39538
19.66,687.40583
19.68,687.40292
19.7,687.39048
19.72,687.3793
19.74,687.37909
19.76,687.39316
19.78,687.42262
19.8,687.45346
19.82,687.46638
19.84,687.45306
19.86,687.40265
19.88,687.30118
19.9,687.12388
19.92,686.85382
19.94,686.51285
19.96,686.12241
19.98,685.69602
20,685.26393
20.02,684.8585
20.04,684.4979
20.06,684.20512
20.08,684.01103
20.1,683.92099
20.12,683.93019
20.14,684.06077
20.16,684.33862
20.18,684.76658
20.2,685.31192
20.22,685.94989
20.24,686.69482
20.26,687.52426
20.28,688.38441
20.3,689.20584
20.32,689.92759
20.34,690.47426
20.36,690.75943
20.38,690.71461
20.4,690.23875
20.42,689.30553
20.44,688.01638
20.46,686.47875
20.48,684.77124
20.5,683.12574
20.52,681.88323
20.54,681.15787
20.56,680.97073
20.58,681.24557
20.6,682.08839
20.62,683.19367
20.64,683.86653
20.66,683.99235
20.68,683.71425
20.7,682.87237
20.72,681.15092
20.74,678.77511
20.76,676.42938
20.78,674.52417
20.8,673.31542
20.82,672.48107
20.84,671.9262
20.86,671.76652
20.88,671.90609
20.9,671.97459
20.92,672.75419
20.94,675.86415
20.96,681.0241
20.98,687.88285
21,694.84459
21.02,700.17824
21.04,704.17546
21.06,707.08029
21.08,708.84475
21.1,709.7509
21.12,710.72139
21.14,711.86936
21.16,712.74779
21.18,713.18727
21.2,712.94717
21.22,712.03426
21.24,710.5539
21.26,708.5564
21.28,706.18937
21.3,703.6513
21.32,701.03948
21.34,698.07215
21.36,695.03912
21.38,691.94542
21.4,688.8773
21.42,685.86597
21.44,682.84353
21.46,679.8144
21.48,676.82531
21.5,674.09097
21.52,671.91575
21.54,670.25672
21.56,668.96766
21.58,668.06931
21.6,663.15137
21.62,647.29514
21.64,625.29001
21.66,596.31107
21.68,560.10857
21.7,517.1849
21.72,469.189
21.74,419.04499
21.76,370.28296
21.78,325.86342
21.8,287.56355
21.82,256.09201
21.84,231.33333
21.86,212.62454
21.88,199.06232
21.9,189.75933
21.92,183.79876
21.94,180.11599
21.96,177.84687
21.98,176.38085
22,175.29111
22.02,174.31206
22.04,173.19846
22.06,171.80852
22.08,170.11328
22.1,168.26749
22.12,166.43392
22.14,164.60171
22.16,162.75689
22.18,160.93504
22.2,159.2599
22.22,157.85641
22.24,156.67526
22.26,155.67202
22.28,154.84895
22.3,154.22528
22.32,153.80047
22.34,153.42759
22.36,152.9456
22.38,152.27419
22.4,151.36557
22.42,150.19276
22.44,148.7662
22.46,147.15243
22.48,145.52975
22.5,143.97922
22.52,142.58225
22.54,141.39417
22.56,140.44354
22.58,139.74174
22.6,139.26629
22.62,138.98239
22.64,138.77829
22.66,138.55574
22.68,138.25095
22.7,137.93196
22.72,137.72093
22.74,137.46013
22.76,137.01764
22.78,136.41995
22.8,135.73762
22.82,135.03687
22.84,134.29261
22.86,133.51138
22.88,132.75226
22.9,132.04367
22.92,131.40676
22.94,130.84676
22.96,130.35012
22.98,129.8924
23,129.46657
23.02,129.07796
23.04,128.71235
23.06,128.36143
23.08,128.03675
23.1,127.76069
23.12,127.54958
23.14,127.39845
23.16,127.29991
23.18,127.24623
23.2,127.22107
23.22,127.20104
23.24,127.16114
23.26,127.07946
23.28,126.93607
23.3,126.72135
23.32,126.43261
23.34,126.07769
23.36,125.67036
23.38,125.23101
23.4,124.78133
23.42,124.34358
23.44,123.93575
23.46,123.57199
23.48,123.26323
23.5,123.01219
23.52,122.81734
23.54,122.67121
23.56,122.56149
23.58,122.47261
23.6,122.38568
23.62,122.28062
23.64,122.13829
23.66,121.94438
23.68,121.69036
23.7,121.37205
23.72,120.98783
23.74,120.54517
23.76,120.06666
23.78,119.57289
23.8,119.07429
23.82,118.57686
23.84,118.10592
23.86,117.6773
23.88,117.27536
23.9,116.9049
23.92,116.57257
23.94,116.22524
23.96,115.81079
23.98,115.30669
24,114.71767
24.02,114.05707
24.04,113.3103
24.06,112.47367
24.08,111.56561
24.1,110.61834
24.12,109.65581
24.14,108.6681
24.16,107.64525
24.18,106.58706
24.2,105.49345
24.22,104.36909
24.24,103.21349
24.26,102.02595
24.28,100.80745
24.3,99.63069
24.32,98.58946
24.34,97.63858
24.36,96.73504
24.38,95.91354
24.4,95.19558
24.42,94.60696
24.44,94.14151
24.46,93.79057
24.48,93.52783
24.5,93.30263
24.52,93.05917
24.54,92.71729
24.56,92.22103
24.58,91.5465
24.6,90.64627
24.62,89.49225
24.64,88.20719
24.66,86.91442
24.68,85.63828
24.7,84.45545
24.72,83.34449
24.74,82.1921
24.76,80.97108
24.78,79.68131
24.8,78.40846
24.82,77.22711
24.84,76.22342
24.86,75.47098
24.88,75.03092
24.9,74.94043
24.92,75.18728
24.94,75.74534
24.96,76.57806
24.98,77.64993
25,78.90933
25.02,80.29459
25.04,81.71517
25.06,83.06078
25.08,84.22029
25.1,85.07825
25.12,85.48593
25.14,85.42384
25.16,84.91169
25.18,83.98906
25.2,82.71895
25.22,81.18794
25.24,79.50362
25.26,77.77029
25.28,76.06972
25.3,74.48457
25.32,73.08324
25.34,71.89021
25.36,70.91382
25.38,70.16018
25.4,69.61448
25.42,69.25646
25.44,69.06938
25.46,69.03232
25.48,69.12007
25.5,69.30125
25.52,69.54904
25.54,69.83763
25.56,70.1439
25.58,70.44604
25.6,70.7272
25.62,70.97668
25.64,71.19158
25.66,71.3701
25.68,71.51537
25.7,71.62838
25.72,71.71023
25.74,71.75832
25.76,71.76653
25.78,71.72464
25.8,71.62224
25.82,71.45046
25.84,71.19929
25.86,70.86712
25.88,70.46495
25.9,70.01073
25.92,69.53185
25.94,69.06598
25.96,68.63832
25.98,68.24833
26,67.86359
26.02,67.41111
26.04,66.77652
26.06,65.80898
26.08,64.33628
26.1,62.18095
26.12,59.1919
26.14,55.28108
26.16,50.4726
26.18,44.96029
26.2,0
26.22,0
26.24,0
26.26,0
26.28,0
26.3,0
26.32,0
26.34,0
26.36,0
26.38,0
26.4,0
26.42,0
26.44,0
26.46,0
26.48,0
26.5,0
26.52,0
26.54,0
26.56,0
26.58,0
26.6,0
26.62,0
26.64,0
26.66,0
26.68,0
26.7,0
26.72,0
26.74,0
26.76,0
26.78,0
26.8,0
26.82,0
26.84,0
26.86,0
26.88,0
26.9,0
26.92,0
26.94,0
26.96,0
26.98,0
27,31.89606
27.02,31.2342
27.04,0
27.06,0
27.08,0
27.1,0
27.12,0
27.14,0
27.16,0
27.18,0
27.2,0
27.22,0
27.24,0
27.26,0
27.28,0
27.3,59.94061
27.32,71.80507
27.34,82.71459
27.36,92.19451
27.38,100.10901
27.4,106.56975
27.42,111.80502
27.44,116.05909
27.46,119.6142
27.48,122.75169
27.5,125.70112
27.52,128.59295
27.54,131.46855
27.56,134.34652
27.58,137.15781
27.6,139.62377
27.62,141.58188
27.64,143.28915
27.66,144.9862
27.68,146.64315
27.7,148.06616
27.72,148.81603
27.74,149.02142
27.76,148.87228
27.78,148.45617
27.8,147.8972
27.82,147.30768
27.84,146.79644
27.86,146.47162
27.88,146.39566
27.9,146.6176
27.92,147.15198
27.94,147.98353
27.96,149.09708
27.98,150.46697
28,152.05358
28.02,153.81519
28.04,155.69739
28.06,157.63301
28.08,159.55248
28.1,161.37694
28.12,163.02954
28.14,164.45604
28.16,165.62
28.18,166.49277
28.2,167.07259
28.22,167.38366
28.24,167.45981
28.26,167.34284
28.28,167.09162
28.3,166.76389
28.32,166.41818
28.34,166.11244
28.36,165.89281
28.38,165.78689
28.4,165.80887
28.42,165.95538
28.44,166.20462
28.46,166.53182
28.48,166.908
28.5,167.29765
28.52,167.66107
28.54,167.99073
28.56,168.28695
28.58,168.54891
28.6,168.77687
28.62,168.97469
28.64,169.17429
28.66,169.40182
28.68,169.66915
28.7,169.99494
28.72,170.38362
28.74,170.81353
28.76,171.26603
28.78,171.72509
28.8,172.16807
28.82,172.56533
28.84,172.90935
28.86,173.19668
28.88,173.4239
28.9,173.59257
28.92,173.71424
28.94,173.80227
28.96,173.8717
28.98,173.93872
29,174.01757
29.02,174.12189
29.04,174.25708
29.06,174.42102
29.08,174.60502
29.1,174.79042
29.12,174.94868
29.14,175.06011
29.16,175.11224
29.18,175.0845
29.2,174.98827
29.22,174.85307
29.24,174.67291
29.26,174.43877
29.28,174.16914
29.3,173.83804
29.32,173.3929
29.34,172.81235
29.36,172.08961
29.38,171.21954
29.4,170.16237
29.42,168.9799
29.44,167.89103
29.46,167.04029
29.48,166.49233
29.5,166.39051
29.52,166.86229
29.54,167.83794
29.56,169.20917
29.58,170.95507
29.6,173.05425
29.62,175.53414
29.64,178.19808
29.66,180.79605
29.68,183.22467
29.7,185.29965
29.72,186.92538
29.74,188.23934
29.76,189.31999
29.78,190.1742
29.8,190.96431
29.82,191.84565
29.84,192.64604
29.86,193.19236
29.88,193.46456
29.9,193.50813
29.92,193.43196
29.94,193.30637
29.96,193.28064
29.98,193.68515
30,195.01914
30.02,197.94903
30.04,203.17875
30.06,211.52412
30.08,223.96378
30.1,241.56986
30.12,265.32967
30.14,295.88021
30.16,333.38164
30.18,377.27063
30.2,425.94035
30.22,476.5054
30.24,525.30751
30.26,569.3419
30.28,606.94471
30.3,637.58821
30.32,661.472
30.34,679.22676
30.36,686.20959
30.38,687.87129
30.4,689.4005
30.42,690.71406
30.44,691.64794
30.46,692.07457
30.48,691.95064
30.5,691.2695
30.52,690.05575
30.54,688.36852
30.56,686.34568
30.58,684.16646
30.6,682.08038
30.62,680.37788
30.64,679.23032
30.66,678.72956
30.68,678.92019
30.7,679.86888
30.72,681.57199
30.74,683.70076
30.76,685.9685
30.78,688.20014
30.8,690.19722
30.82,691.79622
30.84,692.90788
30.86,693.48743
30.88,693.52725
30.9,687.93917
30.92,672.03544
30.94,649.9349
30.96,621.08369
30.98,585.39074
31,543.47724
31.02,497.00151
31.04,448.79244
31.06,402.25628
31.08,360.23808
31.1,324.40685
31.12,295.37193
31.14,272.96757
31.16,256.55524
31.18,245.26131
31.2,238.13576
31.22,234.24285
31.24,232.70445
31.26,232.77917
31.28,233.8779
31.3,235.54245
31.32,237.43885
31.34,239.33804
31.36,241.09011
31.38,242.61212
31.4,243.87469
31.42,244.88342
31.44,245.65953
31.46,246.23504
31.48,246.649
31.5,246.94159
31.52,247.14619
31.54,247.2791
31.56,247.35161
31.58,247.37941
31.6,247.37533
31.62,247.35094
31.64,247.31976
31.66,247.29573
31.68,247.29054
31.7,247.318
31.72,247.38822
31.74,247.50873
31.76,247.68402
31.78,247.91716
31.8,248.20783
31.82,248.5511
31.84,248.93188
31.86,249.33023
31.88,249.71963
31.9,250.06484
31.92,250.32655
31.94,250.46638
31.96,250.45109
31.98,250.25219
32,249.85917
32.02,249.26902
32.04,248.48138
32.06,247.52602
32.08,246.45445
