T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.0045,0.00018,-0.00055,-3.0398,-0.75185,-0.02208,0.82422,0.03494,-0.10971,0.14879,0.04139,-0.00246,-0.32673,-0.19827,0.10782,0.60537,1.62077,0.09921,0.01565,-0.42035,0.30331,-0.27513,0.85543,-1.80997,0.22052,-0.02674,0.8396,-0.00365,-0.10471,-0.33719,-0.11223,-0.06502,-0.04529,0.90839,0.04355,0.04456,-0.43977,-0.1176,0.06557,0.0452
0.22,0.00489,0.00027,-0.001,-3.03991,-0.7531,-0.02221,0.82295,0.0353,-0.10881,0.15364,0.04192,-0.00247,-0.31655,-0.19327,0.0932,0.60355,1.69896,0.1195,0.02848,-0.40072,0.30399,-0.27844,0.85564,-1.81082,0.22084,-0.02685,0.84171,-0.00306,-0.10405,-0.33743,-0.1124,-0.06526,-0.0454,0.91053,0.04527,0.0481,-0.44042,-0.11745,0.06477,0.0448
0.24,0.00525,0.00039,-0.0016,-3.04064,-0.75429,-0.02241,0.82161,0.0356,-0.10869,0.15857,0.04235,-0.00249,-0.30508,-0.18618,0.07371,0.60147,1.79604,0.14467,0.04461,-0.37924,0.30284,-0.28131,0.85359,-1.81267,0.22171,-0.02705,0.84379,-0.00242,-0.10394,-0.33771,-0.11257,-0.06548,-0.04547,0.91258,0.04723,0.05155,-0.44117,-0.11731,0.06391,0.04439
0.26,0.00561,0.0005,-0.00215,-3.04115,-0.75544,-0.02257,0.82024,0.03591,-0.10825,0.16342,0.0428,-0.00253,-0.29426,-0.18035,0.05747,0.59948,1.879,0.1662,0.05833,-0.35862,0.30256,-0.2846,0.85253,-1.81401,0.22231,-0.02719,0.8458,-0.00182,-0.10373,-0.33797,-0.11273,-0.06567,-0.04554,0.91456,0.04904,0.05484,-0.44185,-0.11718,0.06313,0.044
0.28,0.00601,0.00059,-0.00261,-3.04136,-0.75688,-0.02275,0.81912,0.03629,-0.10766,0.16845,0.04336,-0.00247,-0.2831,-0.17324,0.037,0.59758,1.98438,0.19348,0.07571,-0.33788,0.30215,-0.28705,0.85162,-1.8156,0.22303,-0.02737,0.84819,-0.00117,-0.10289,-0.33823,-0.11293,-0.066,-0.04568,0.917,0.05103,0.05895,-0.44265,-0.11699,0.06215,0.04352
0.3,0.00632,0.00072,-0.0033,-3.04237,-0.7577,-0.0229,0.81746,0.03652,-0.10758,0.17311,0.04364,-0.00263,-0.27243,-0.16824,0.02398,0.59547,2.04877,0.21027,0.08645,-0.31698,0.30154,-0.29106,0.84986,-1.81691,0.22361,-0.02751,0.84977,-0.00059,-0.10347,-0.33849,-0.11305,-0.06605,-0.04567,0.91845,0.05271,0.06136,-0.44322,-0.11693,0.06156,0.04325
0.32,0.00638,0.00095,-0.00455,-3.0454,-0.75686,-0.02296,0.81426,0.03639,-0.10863,0.17687,0.04338,-0.00345,-0.26287,-0.17004,0.03456,0.59243,1.98452,0.19398,0.07636,-0.29575,0.30113,-0.30023,0.84626,-1.8172,0.22374,-0.02754,0.84919,-0.00024,-0.10798,-0.33872,-0.11295,-0.06534,-0.04525,0.91729,0.05347,0.05903,-0.44312,-0.11723,0.06202,0.04357
0.34,0.00634,0.00122,-0.00603,-3.04923,-0.75539,-0.02298,0.81052,0.03611,-0.1102,0.18021,0.04279,-0.0045,-0.25396,-0.17395,0.05251,0.58926,1.88019,0.16744,0.05974,-0.27447,0.30054,-0.31086,0.84188,-1.81716,0.2237,-0.02753,0.84779,4e-05,-0.11388,-0.33894,-0.11278,-0.06436,-0.04467,0.91511,0.05393,0.05503,-0.44278,-0.11766,0.06287,0.04411
0.36,0.00633,0.00147,-0.00743,-3.05271,-0.75418,-0.02299,0.80706,0.03589,-0.1116,0.18364,0.04224,-0.00543,-0.24512,-0.17656,0.06584,0.58642,1.8016,0.14755,0.04726,-0.2534,0.29984,-0.32033,0.83789,-1.81728,0.22373,-0.02755,0.84672,0.00038,-0.11904,-0.33918,-0.11264,-0.06351,-0.04417,0.91335,0.05453,0.05185,-0.44255,-0.11803,0.06354,0.04455
0.38,0.00639,0.00173,-0.00874,-3.05615,-0.75307,-0.02313,0.80347,0.0357,-0.11273,0.18751,0.04217,-0.00644,-0.23467,-0.18047,0.08418,0.58241,1.69275,0.11964,0.0301,-0.23142,0.29987,-0.33188,0.83367,-1.81745,0.22385,-0.02754,0.84581,0.00065,-0.12467,-0.33937,-0.1125,-0.06262,-0.04365,0.91179,0.05511,0.04838,-0.44234,-0.11839,0.06421,0.045
0.4,0.00628,0.00196,-0.01029,-3.05986,-0.7516,-0.02298,0.80001,0.03543,-0.11453,0.19034,0.041,-0.00734,-0.22779,-0.18228,0.09413,0.58082,1.63607,0.10565,0.02092,-0.2114,0.2984,-0.33948,0.82978,-1.81737,0.2237,-0.02756,0.84436,0.00102,-0.12967,-0.33965,-0.11235,-0.06175,-0.04313,0.90955,0.05567,0.04516,-0.44204,-0.11881,0.06497,0.04548
0.42,0.0058,0.0021,-0.01242,-3.06408,-0.74937,-0.02209,0.79697,0.03493,-0.11806,0.19064,0.03711,-0.0079,-0.23033,-0.17702,0.07706,0.58593,1.74263,0.13504,0.03683,-0.19651,0.29253,-0.3354,0.82689,-1.817,0.22302,-0.02768,0.84172,0.00179,-0.13244,-0.34009,-0.11222,-0.06103,-0.04271,0.90576,0.05617,0.04262,-0.44149,-0.11939,0.06594,0.04601
0.44,0.00514,0.0022,-0.01478,-3.06855,-0.7468,-0.02089,0.7941,0.03435,-0.12223,0.18988,0.03207,-0.00833,-0.23651,-0.16974,0.05167,0.59346,1.90121,0.17829,0.0607,-0.18367,0.28524,-0.32736,0.82438,-1.81633,0.22205,-0.02782,0.83853,0.00266,-0.13455,-0.34063,-0.11209,-0.06033,-0.04231,0.9013,0.05668,0.04046,-0.4409,-0.12003,0.06699,0.04656
0.46,0.00451,0.0023,-0.01706,-3.07293,-0.74435,-0.01978,0.79122,0.03382,-0.1261,0.18945,0.02739,-0.00883,-0.24124,-0.16392,0.03145,0.59988,2.02973,0.21358,0.07996,-0.17008,0.27882,-0.32144,0.82178,-1.81558,0.22109,-0.02793,0.83553,0.00343,-0.13706,-0.34117,-0.11194,-0.05959,-0.04188,0.89705,0.05721,0.03842,-0.44034,-0.12062,0.06798,0.04709
0.48,0.00407,0.00246,-0.01929,-3.07722,-0.74201,-0.01886,0.78805,0.03324,-0.13005,0.18964,0.02335,-0.00933,-0.24513,-0.15589,0.00567,0.60636,2.18401,0.25557,0.10321,-0.15568,0.27146,-0.31428,0.81883,-1.81572,0.22062,-0.02812,0.83277,0.00441,-0.1392,-0.34151,-0.11187,-0.05896,-0.04151,0.89309,0.05761,0.03511,-0.43963,-0.1213,0.06907,0.04766
0.5,0.00321,0.00249,-0.02165,-3.08176,-0.73936,-0.01749,0.78551,0.03276,-0.13397,0.18829,0.01772,-0.00977,-0.25164,-0.15193,-0.01067,0.61328,2.29744,0.28698,0.12011,-0.14351,0.26569,-0.30864,0.81671,-1.81395,0.21906,-0.02815,0.82936,0.00499,-0.14193,-0.34229,-0.11164,-0.05812,-0.04103,0.88846,0.05829,0.03451,-0.43937,-0.12181,0.06998,0.04815
0.52,0.00125,0.00224,-0.02435,-3.08694,-0.73606,-0.01481,0.78487,0.03245,-0.13773,0.18305,0.00801,-0.0101,-0.2643,-0.15986,0.00189,0.62092,2.28631,0.28625,0.11761,-0.13655,0.26491,-0.30901,0.81668,-1.80691,0.21452,-0.02775,0.82445,0.00427,-0.14668,-0.34423,-0.111,-0.05663,-0.04023,0.88165,0.05968,0.04162,-0.43921,-0.12184,0.07034,0.04835
0.54,-0.00112,0.00185,-0.02716,-3.09234,-0.73242,-0.01171,0.78485,0.03227,-0.14141,0.17631,-0.00327,-0.01037,-0.27949,-0.1719,0.02404,0.62889,2.23238,0.27437,0.10847,-0.13185,0.26574,-0.31088,0.81749,-1.79798,0.20889,-0.0272,0.81886,0.00317,-0.15198,-0.34662,-0.1102,-0.05494,-0.03933,0.87431,0.06137,0.05137,-0.43975,-0.12171,0.07052,0.04846
0.56,-0.0033,0.0015,-0.02991,-3.09763,-0.72885,-0.00889,0.78445,0.03213,-0.14506,0.17022,-0.01386,-0.01066,-0.29362,-0.18196,0.0413,0.63669,2.19748,0.2673,0.10233,-0.1264,0.26568,-0.31147,0.818,-1.78996,0.20377,-0.02673,0.81348,0.00237,-0.15686,-0.34884,-0.10947,-0.05337,-0.03849,0.86752,0.06298,0.0597,-0.44072,-0.12167,0.07081,0.04863
0.58,-0.00549,0.00127,-0.03274,-3.10303,-0.72562,-0.00566,0.78446,0.03157,-0.14902,0.1642,-0.02439,-0.01096,-0.30749,-0.19249,0.06064,0.64475,2.16577,0.26172,0.09647,-0.11985,0.26621,-0.31442,0.81822,-1.78168,0.19857,-0.0262,0.80852,0.00107,-0.16246,-0.35094,-0.10873,-0.05166,-0.03758,0.85934,0.06436,0.06903,-0.43845,-0.12157,0.07101,0.04874
0.6,-0.00776,0.00076,-0.03541,-3.1082,-0.72162,-0.00318,0.78374,0.03193,-0.15228,0.1577,-0.03538,-0.01123,-0.32246,-0.20298,0.0779,0.65219,2.11704,0.25034,0.08842,-0.11612,0.26593,-0.31289,0.81919,-1.77354,0.1933,-0.02577,0.80249,0.00071,-0.1667,-0.35337,-0.10797,-0.05021,-0.0368,0.85403,0.06627,0.07685,-0.44321,-0.12155,0.07135,0.04894
0.62,-0.01001,-0.00051,-0.03768,-3.11294,-0.71557,-0.00283,0.78093,0.0348,-0.15392,0.15012,-0.04744,-0.01147,-0.34002,-0.21289,0.08804,0.65873,2.0277,0.22458,0.07533,-0.11947,0.26303,-0.29828,0.82233,-1.76585,0.18781,-0.02566,0.79395,0.00301,-0.16695,-0.35689,-0.10722,-0.0495,-0.0364,0.85591,0.06989,0.08013,-0.46613,-0.12173,0.07217,0.04941
0.64,-0.01233,-0.00205,-0.03978,-3.11739,-0.70877,-0.00323,0.77734,0.0386,-0.15481,0.14212,-0.05986,-0.01168,-0.35856,-0.22253,0.09561,0.66445,1.92322,0.19351,0.06034,-0.12561,0.25928,-0.2792,0.82613,-1.75844,0.18232,-0.02566,0.78431,0.00626,-0.16583,-0.36067,-0.10646,-0.04906,-0.03614,0.86086,0.07399,0.08179,-0.49624,-0.12199,0.07313,0.04995
0.66,-0.01469,-0.00344,-0.04193,-3.12178,-0.70229,-0.0033,0.77404,0.04199,-0.15589,0.13437,-0.07199,-0.01189,-0.37653,-0.23197,0.10372,0.66992,1.82813,0.16554,0.04659,-0.13055,0.25593,-0.26243,0.82941,-1.75115,0.17701,-0.02562,0.77499,0.00908,-0.16541,-0.36415,-0.1057,-0.04851,-0.03582,0.86502,0.07769,0.08398,-0.52386,-0.12224,0.074,0.05045
0.68,-0.01676,-0.00492,-0.04419,-3.12698,-0.69584,-0.0033,0.77102,0.04537,-0.15764,0.12631,-0.08473,-0.01212,-0.39513,-0.24292,0.11476,0.67799,1.72102,0.13433,0.03104,-0.13523,0.25256,-0.24452,0.83362,-1.74271,0.17091,-0.02554,0.7664,0.01191,-0.16469,-0.36843,-0.10493,-0.0479,-0.03547,0.86667,0.08216,0.08699,-0.54848,-0.1224,0.07496,0.051
0.7,-0.01945,-0.00629,-0.04617,-3.13043,-0.6892,-0.00361,0.76726,0.04895,-0.15775,0.11882,-0.09625,-0.01232,-0.41261,-0.25062,0.11904,0.68049,1.63582,0.10873,0.01887,-0.14115,0.24903,-0.2279,0.83606,-1.73678,0.16647,-0.02558,0.75605,0.01492,-0.16426,-0.37109,-0.10419,-0.04747,-0.03521,0.87422,0.08513,0.08804,-0.5807,-0.12275,0.07577,0.05146
0.72,-0.02373,-0.00733,-0.04741,-3.1291,-0.682,-0.00481,0.76138,0.05302,-0.15407,0.11299,-0.10443,-0.0124,-0.42681,-0.24944,0.10467,0.6674,1.61569,0.10005,0.01663,-0.14926,0.24504,-0.21599,0.83343,-1.73762,0.16649,-0.0259,0.74094,0.01831,-0.16512,-0.36925,-0.10347,-0.04746,-0.03518,0.89778,0.08392,0.08271,-0.63524,-0.12367,0.07624,0.05178
0.74,-0.02866,-0.00824,-0.04838,-3.12605,-0.6747,-0.00624,0.75483,0.05721,-0.14867,0.10776,-0.11135,-0.01244,-0.43984,-0.24499,0.08367,0.64881,1.61818,0.09722,0.01787,-0.15864,0.24095,-0.20552,0.829,-1.74099,0.16818,-0.02633,0.72411,0.0218,-0.1663,-0.36577,-0.10278,-0.04761,-0.03524,0.9271,0.08117,0.0757,-0.69661,-0.12478,0.07653,0.052
0.76,-0.03336,-0.0092,-0.04948,-3.12382,-0.66761,-0.00742,0.74876,0.0612,-0.14372,0.10226,-0.11879,-0.0125,-0.4534,-0.24203,0.06601,0.63297,1.60997,0.09167,0.01749,-0.16778,0.23705,-0.19436,0.82541,-1.74328,0.16918,-0.0267,0.70818,0.02514,-0.16721,-0.36301,-0.10209,-0.04769,-0.03526,0.9535,0.07908,0.07037,-0.75284,-0.12575,0.07681,0.05221
0.78,-0.03775,-0.01022,-0.05054,-3.12137,-0.65979,-0.00924,0.74193,0.0658,-0.14014,0.09672,-0.12647,-0.01256,-0.46703,-0.23903,0.04679,0.616,1.60297,0.08619,0.01723,-0.17554,0.23254,-0.18321,0.82174,-1.74534,0.16995,-0.02712,0.69174,0.02897,-0.16857,-0.36035,-0.10134,-0.04776,-0.03527,0.98127,0.07719,0.06118,-0.81795,-0.1269,0.07747,0.05264
0.8,-0.04297,-0.01108,-0.05162,-3.119,-0.65348,-0.00979,0.73652,0.06917,-0.13331,0.09141,-0.13334,-0.01261,-0.48017,-0.23538,0.02939,0.60015,1.59904,0.08204,0.01755,-0.1865,0.22926,-0.1724,0.8178,-1.7484,0.17154,-0.02745,0.67592,0.03178,-0.16913,-0.3571,-0.10073,-0.04789,-0.03531,1.00752,0.07448,0.05956,-0.86605,-0.12774,0.0773,0.05259
0.82,-0.05018,-0.01144,-0.05286,-3.11718,-0.65155,-0.00669,0.73534,0.06906,-0.11772,0.08664,-0.13831,-0.01262,-0.4926,-0.23046,0.01782,0.58827,1.5979,0.07999,0.01866,-0.20552,0.2295,-0.16271,0.81372,-1.75407,0.17537,-0.02754,0.66252,0.03177,-0.16698,-0.35258,-0.1005,-0.04818,-0.03545,1.02824,0.07009,0.08013,-0.86587,-0.12765,0.07481,0.05121
0.84,-0.05823,-0.01165,-0.05413,-3.11552,-0.65114,-0.00234,0.7356,0.06772,-0.09895,0.08207,-0.14249,-0.01262,-0.50448,-0.22506,0.00847,0.57781,1.59918,0.07912,0.02022,-0.22779,0.23096,-0.15325,0.8094,-1.76055,0.17989,-0.02754,0.64973,0.03072,-0.16408,-0.34753,-0.10041,-0.04851,-0.03562,1.0472,0.06489,0.10823,-0.84826,-0.12724,0.0715,0.04937
0.86,-0.06599,-0.01197,-0.05536,-3.11382,-0.64994,0.00136,0.7351,0.06699,-0.08174,0.07736,-0.147,-0.01263,-0.51636,-0.22006,-0.00131,0.56703,1.59954,0.07785,0.02155,-0.24885,0.23181,-0.14335,0.80508,-1.76631,0.18385,-0.02758,0.63646,0.03015,-0.16182,-0.34276,-0.10025,-0.04879,-0.03576,1.0669,0.0599,0.13232,-0.83833,-0.12699,0.06861,0.04777
0.88,-0.07339,-0.01207,-0.05668,-3.11186,-0.64912,0.00538,0.73501,0.06604,-0.06397,0.07287,-0.1516,-0.01263,-0.5293,-0.21415,-0.01369,0.55467,1.59992,0.07625,0.0231,-0.26879,0.23289,-0.13489,0.80117,-1.77362,0.18891,-0.02761,0.62399,0.02957,-0.15837,-0.33779,-0.10013,-0.0492,-0.03597,1.08706,0.05548,0.15884,-0.82958,-0.12665,0.06551,0.04604
0.9,-0.08175,-0.01262,-0.05783,-3.11056,-0.6479,0.00905,0.73443,0.06526,-0.04663,0.06796,-0.15584,-0.01264,-0.53985,-0.21009,-0.02011,0.54601,1.60054,0.07551,0.02427,-0.29185,0.23378,-0.1235,0.79638,-1.77789,0.19183,-0.02764,0.61001,0.02875,-0.15714,-0.33311,-0.09994,-0.04935,-0.03603,1.10578,0.04973,0.18209,-0.81424,-0.12643,0.06266,0.04446
0.92,-0.09243,-0.01441,-0.05852,-3.11078,-0.64502,0.01147,0.73191,0.06521,-0.03131,0.0618,-0.15939,-0.01271,-0.54451,-0.21121,-0.01007,0.54714,1.60112,0.07695,0.02425,-0.32255,0.23391,-0.10361,0.78912,-1.77347,0.18855,-0.02769,0.59175,0.02757,-0.16285,-0.32958,-0.0995,-0.04875,-0.03567,1.1206,0.04016,0.19471,-0.78412,-0.12658,0.06079,0.04341
0.94,-0.10409,-0.01666,-0.05904,-3.11173,-0.64173,0.0135,0.72889,0.06536,-0.01655,0.05522,-0.1626,-0.01279,-0.54666,-0.21423,0.00584,0.55198,1.60176,0.07916,0.02382,-0.35631,0.2338,-0.08085,0.78101,-1.766,0.18312,-0.02775,0.57194,0.02618,-0.1707,-0.32633,-0.09897,-0.04789,-0.03517,1.13404,0.02934,0.20375,-0.74811,-0.12685,0.05922,0.04251
0.96,-0.1154,-0.01873,-0.05964,-3.11254,-0.63877,0.01568,0.72625,0.06543,-0.00151,0.04886,-0.16589,-0.01286,-0.54959,-0.21642,0.01874,0.55518,1.60233,0.08089,0.02357,-0.38881,0.23377,-0.05962,0.77337,-1.75997,0.17872,-0.02781,0.55284,0.02489,-0.17718,-0.32285,-0.09849,-0.04718,-0.03475,1.14833,0.0193,0.21427,-0.7153,-0.12708,0.05747,0.04153
0.98,-0.12633,-0.0207,-0.06024,-3.11253,-0.63527,0.018,0.723,0.06544,0.01357,0.04233,-0.16945,-0.01295,-0.55409,-0.21847,0.03313,0.55821,1.60322,0.0832,0.02336,-0.42092,0.23394,-0.03736,0.76538,-1.75364,0.17409,-0.02787,0.53377,0.02356,-0.18536,-0.31981,-0.098,-0.04635,-0.03427,1.16168,0.0083,0.22564,-0.67963,-0.12724,0.05582,0.0406
1,-0.13829,-0.02297,-0.06078,-3.11443,-0.63279,0.01992,0.7209,0.06562,0.02837,0.0361,-0.17239,-0.01302,-0.55466,-0.22127,0.04581,0.56248,1.60337,0.08447,0.02298,-0.45446,0.23358,-0.01664,0.7579,-1.7473,0.16946,-0.02793,0.51424,0.02225,-0.19043,-0.31589,-0.0975,-0.04571,-0.03388,1.17661,-0.00096,0.2343,-0.64881,-0.12758,0.05408,0.03963
1.02,-0.15266,-0.02597,-0.06122,-3.12112,-0.63313,0.02075,0.72198,0.06627,0.04257,0.0306,-0.17369,-0.01303,-0.54534,-0.22561,0.05207,0.56906,1.60178,0.08287,0.02216,-0.49154,0.2319,-6e-05,0.75221,-1.74112,0.16497,-0.02798,0.49402,0.02119,-0.18706,-0.30988,-0.09709,-0.04558,-0.03375,1.19671,-0.00527,0.23632,-0.63224,-0.12851,0.05168,0.03835
1.04,-0.16807,-0.02925,-0.06159,-3.12975,-0.63453,0.02119,0.72425,0.06708,0.05648,0.02546,-0.17438,-0.01303,-0.53207,-0.23064,0.05645,0.57679,1.59937,0.08018,0.02118,-0.52983,0.22965,0.0148,0.74704,-1.73524,0.16064,-0.02806,0.47333,0.02012,-0.18036,-0.30288,-0.0966,-0.04567,-0.03371,1.21834,-0.00777,0.2357,-0.62095,-0.12961,0.04923,0.03706
1.06,-0.18311,-0.0324,-0.06197,-3.1377,-0.63552,0.02184,0.72605,0.06779,0.0705,0.02027,-0.17537,-0.01303,-0.52037,-0.23538,0.06184,0.58412,1.5971,0.07788,0.02031,-0.56735,0.22763,0.02985,0.74154,-1.72945,0.15643,-0.02811,0.45271,0.01893,-0.17474,-0.29609,-0.09618,-0.04569,-0.03365,1.23898,-0.01101,0.23626,-0.6077,-0.13055,0.04702,0.0359
1.08,-0.19773,-0.03559,-0.06244,-3.14487,-0.63622,0.02231,0.72752,0.06862,0.08464,0.01456,-0.17626,-0.01303,-0.50954,-0.24008,0.06675,0.59106,1.59578,0.07602,0.01929,-0.60601,0.22581,0.04722,0.73638,-1.72218,0.1512,-0.02816,0.43266,0.01827,-0.171,-0.29041,-0.09587,-0.04554,-0.03351,1.26089,-0.01464,0.23675,-0.59235,-0.13183,0.0439,0.03425
1.1,-0.21349,-0.03875,-0.06271,-3.15405,-0.63778,0.02307,0.72999,0.06923,0.0984,0.01006,-0.17721,-0.01304,-0.49597,-0.245,0.07216,0.59903,1.59235,0.073,0.01855,-0.64241,0.22332,0.05965,0.73065,-1.71861,0.14834,-0.0283,0.41131,0.01649,-0.16257,-0.2821,-0.09498,-0.04587,-0.03356,1.28046,-0.01702,0.23685,-0.58272,-0.13247,0.04264,0.0336
1.12,-0.23188,-0.04186,-0.0625,-3.1687,-0.64137,0.02466,0.7346,0.06925,0.11179,0.0086,-0.17846,-0.01304,-0.47591,-0.25057,0.0793,0.60977,1.5829,0.06677,0.01864,-0.6733,0.22043,0.05571,0.72327,-1.7205,0.15042,-0.02805,0.38686,0.0118,-0.14156,-0.26756,-0.09579,-0.0467,-0.03416,1.29389,-0.01628,0.23606,-0.58748,-0.13102,0.0466,0.03571
1.14,-0.2514,-0.04492,-0.0621,-3.1852,-0.6458,0.02657,0.74022,0.06904,0.1247,0.00837,-0.17979,-0.01304,-0.45324,-0.25629,0.087,0.62147,1.57145,0.05946,0.01902,-0.70163,0.21674,0.04722,0.7153,-1.72675,0.15511,-0.02799,0.36112,0.00596,-0.11603,-0.2504,-0.09559,-0.0481,-0.03494,1.30476,-0.01436,0.23506,-0.59784,-0.12897,0.0524,0.0388
1.16,-0.27055,-0.04795,-0.06175,-3.20058,-0.64992,0.02837,0.74558,0.06891,0.13744,0.00772,-0.1811,-0.01305,-0.43168,-0.26182,0.09451,0.63258,1.56118,0.05281,0.01925,-0.73046,0.21247,0.04313,0.70754,-1.73435,0.15971,-0.02832,0.33565,0.00053,-0.09283,-0.23378,-0.09348,-0.04978,-0.03562,1.31635,-0.01304,0.23445,-0.60574,-0.12739,0.05729,0.04142
1.18,-0.28915,-0.05123,-0.06153,-3.21724,-0.65381,0.02999,0.75016,0.06891,0.15184,0.00654,-0.18232,-0.01305,-0.41022,-0.26793,0.10173,0.64433,1.54973,0.04541,0.01954,-0.76225,0.21183,0.02998,0.69999,-1.72881,0.15995,-0.02678,0.31124,-0.00442,-0.0683,-0.21938,-0.10063,-0.04936,-0.03641,1.32993,-0.01136,0.23251,-0.61348,-0.125,0.06252,0.04418
1.2,-0.30915,-0.05396,-0.061,-3.23159,-0.65834,0.03206,0.75657,0.06855,0.16262,0.00673,-0.18374,-0.01305,-0.38805,-0.27282,0.10967,0.65501,1.54028,0.03933,0.01979,-0.78713,0.20384,0.0336,0.69194,-1.75051,0.16953,-0.029,0.28465,-0.01063,-0.04556,-0.20035,-0.08916,-0.05322,-0.037,1.33864,-0.01022,0.23331,-0.62277,-0.12412,0.06744,0.04687
