T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0.38,-0.00104,0.5135,-0.00122,0.0102,0,-0.01042,-0.00078,0.4885,-0.00096,0.0102,-1e-05,-0.01042
0.4,-0.00121,0.51588,-0.001,0.01002,0,-0.01047,-0.00091,0.48612,-0.00069,0.01002,-1e-05,-0.01047
0.42,-0.00141,0.51774,-0.00078,0.00977,0,-0.01051,-0.00107,0.48427,-0.00044,0.00977,-2e-05,-0.01051
0.44,-0.00162,0.51853,-0.00059,0.00942,0,-0.01052,-0.00126,0.48347,-0.00023,0.00942,-2e-05,-0.01052
0.46,-0.00183,0.51758,-0.00042,0.00898,-0,-0.0105,-0.00149,0.48443,-8e-05,0.00898,-2e-05,-0.0105
0.48,-0.00204,0.51401,-0.00028,0.00843,-0,-0.01043,-0.00178,0.48799,-1e-05,0.00843,-1e-05,-0.01043
0.5,-0.00223,0.50681,-0.00017,0.00779,-0,-0.01028,-0.00211,0.49518,-5e-05,0.00779,-1e-05,-0.01028
0.52,-0.00239,0.49486,-9e-05,0.00707,-1e-05,-0.01004,-0.00251,0.50712,-0.0002,0.00707,0,-0.01004
0.54,-0.0025,0.477,-2e-05,0.00628,-1e-05,-0.00968,-0.00299,0.52497,-0.00051,0.00628,2e-05,-0.00968
0.56,-0.00255,0.45216,2e-05,0.00545,-1e-05,-0.00918,-0.00354,0.54979,-0.00097,0.00545,5e-05,-0.00918
0.58,-0.00252,0.41954,4e-05,0.0046,-2e-05,-0.00852,-0.00418,0.58238,-0.00161,0.0046,8e-05,-0.00852
0.6,-0.00241,0.37888,6e-05,0.00376,-2e-05,-0.0077,-0.00489,0.623,-0.00243,0.00376,0.00012,-0.0077
0.62,-0.00221,0.33079,6e-05,0.00297,-2e-05,-0.00673,-0.00567,0.67106,-0.00342,0.00297,0.00017,-0.00673
0.64,-0.00194,0.27711,6e-05,0.00226,-2e-05,-0.00565,-0.00649,0.72469,-0.00452,0.00226,0.00022,-0.00565
0.66,-0.00162,0.22116,5e-05,0.00164,-2e-05,-0.00452,-0.00732,0.78061,-0.00568,0.00164,0.00028,-0.00452
0.68,-0.00129,0.16689,4e-05,0.00113,-2e-05,-0.00343,-0.00809,0.83484,-0.0068,0.00113,0.00033,-0.00343
0.7,-0.00097,0.11763,3e-05,0.00074,-1e-05,-0.00245,-0.00878,0.88406,-0.00783,0.00074,0.00038,-0.00245
0.72,-0.00069,0.07532,2e-05,0.00046,-1e-05,-0.00162,-0.00936,0.92635,-0.00872,0.00046,0.00041,-0.00162
0.74,-0.00045,0.04066,2e-05,0.00028,-1e-05,-0.00094,-0.00984,0.96099,-0.00945,0.00028,0.00043,-0.00094
0.76,-0.00027,0.01358,1e-05,0.00018,-1e-05,-0.00041,-0.0102,0.98806,-0.01003,0.00018,0.00044,-0.00041
0.78,-0.00012,0,-0,0.00013,-0,-3e-05,-0.01047,1.0081,-0.01045,0.00013,0.00045,-3e-05
0.8,-2e-05,0,-1e-05,0.00011,-0,0.00023,-0.01065,1.0218,-0.01074,0.00011,0.00044,0.00023
0.82,5e-05,0,-2e-05,9e-05,-0,0.00039,-0.01075,1.02984,-0.01089,9e-05,0.00043,0.00039
0.84,9e-05,0,-2e-05,6e-05,0,0.00047,-0.01076,1.03272,-0.01091,6e-05,0.00042,0.00047
0.86,0.00012,0,-3e-05,-3e-05,0,0.00047,-0.01069,1.03066,-0.0108,-3e-05,0.0004,0.00047
0.88,0.00013,0,-3e-05,-0.0002,1e-05,0.00042,-0.01053,1.02362,-0.01055,-0.0002,0.00038,0.00042
0.9,0.00014,0,-3e-05,-0.00048,1e-05,0.00031,-0.01026,1.01129,-0.01015,-0.00048,0.00036,0.00031
0.92,0.00014,0.00842,-3e-05,-0.00088,1e-05,0.00014,-0.00986,0.99314,-0.00956,-0.00088,0.00034,0.00014
0.94,0.00014,0.03296,-3e-05,-0.00144,2e-05,-8e-05,-0.00932,0.96861,-0.00879,-0.00144,0.00032,-8e-05
0.96,0.00013,0.06435,-2e-05,-0.00217,3e-05,-0.00035,-0.00864,0.93723,-0.00781,-0.00217,0.00029,-0.00035
0.98,0.00013,0.10271,0,-0.00304,3e-05,-0.00069,-0.0078,0.89889,-0.00664,-0.00304,0.00026,-0.00069
1,0.00012,0.14744,3e-05,-0.00405,4e-05,-0.00109,-0.00681,0.8542,-0.00531,-0.00405,0.00024,-0.00109
1.02,0.0001,0.19689,8e-05,-0.00512,4e-05,-0.00153,-0.00573,0.80479,-0.00388,-0.00512,0.0002,-0.00153
1.04,7e-05,0.2482,0.00013,-0.00617,5e-05,-0.002,-0.00462,0.75353,-0.00246,-0.00617,0.00017,-0.002
1.06,3e-05,0.29789,0.0002,-0.00709,5e-05,-0.00248,-0.00354,0.7039,-0.00117,-0.00709,0.00014,-0.00248
1.08,-4e-05,0.3431,0.00026,-0.00776,4e-05,-0.00297,-0.00258,0.65874,-0.0001,-0.00776,0.00011,-0.00297
1.1,-0.00014,0.3822,0.00031,-0.00811,3e-05,-0.00346,-0.00177,0.61968,0.0007,-0.00811,7e-05,-0.00346
1.12,-0.00027,0.41471,0.00032,-0.00808,2e-05,-0.00399,-0.00111,0.58721,0.00124,-0.00808,4e-05,-0.00399
1.14,-0.00043,0.44091,0.00027,-0.00766,1e-05,-0.00455,-0.00059,0.56105,0.00155,-0.00766,1e-05,-0.00455
1.16,-0.00064,0.46165,0.00017,-0.00682,-1e-05,-0.00517,-0.0002,0.54033,0.00167,-0.00682,-1e-05,-0.00517
1.18,-0.00088,0.47821,1e-05,-0.0056,-3e-05,-0.00584,9e-05,0.52378,0.00167,-0.0056,-4e-05,-0.00584
1.2,-0.00115,0.4922,-0.00019,-0.00405,-5e-05,-0.00653,0.00033,0.50981,0.00159,-0.00405,-6e-05,-0.00653
1.22,-0.00143,0.50541,-0.00039,-0.00227,-7e-05,-0.00718,0.00052,0.49659,0.0015,-0.00227,-9e-05,-0.00718
1.24,-0.00168,0.51974,-0.00057,-0.00038,-0.0001,-0.00775,0.00072,0.48225,0.00142,-0.00038,-0.00012,-0.00775
1.26,-0.00186,0.53704,-0.00068,0.00145,-0.00012,-0.00816,0.00092,0.46492,0.00138,0.00145,-0.00014,-0.00816
1.28,-0.00192,0.55897,-0.00067,0.00308,-0.00015,-0.00836,0.00115,0.44296,0.00139,0.00308,-0.00017,-0.00836
1.3,-0.00178,0.58677,-0.00051,0.00438,-0.00017,-0.00832,0.0014,0.41512,0.00145,0.00438,-0.0002,-0.00832
1.32,-0.00139,0.62116,-0.00013,0.00526,-0.00019,-0.00803,0.00163,0.38068,0.00152,0.00526,-0.00022,-0.00803
1.34,-0.00069,0.6621,0.00052,0.00569,-0.0002,-0.00747,0.00181,0.33968,0.00159,0.00569,-0.00023,-0.00747
1.36,0.00033,0.70869,0.00145,0.00567,-0.0002,-0.00669,0.00189,0.29303,0.00162,0.00567,-0.00022,-0.00669
1.38,0.00161,0.75898,0.00264,0.00528,-0.00019,-0.00573,0.00184,0.24267,0.00156,0.00528,-0.00021,-0.00573
1.4,0.00302,0.81001,0.00401,0.00462,-0.00017,-0.00467,0.00168,0.19159,0.00143,0.00462,-0.00018,-0.00467
1.42,0.00438,0.85847,0.00538,0.00382,-0.00015,-0.00362,0.00143,0.14311,0.00124,0.00382,-0.00015,-0.00362
1.44,0.00551,0.90171,0.00663,0.00297,-0.00014,-0.00266,0.00114,0.09986,0.00103,0.00297,-0.00012,-0.00266
1.46,0.00629,0.93832,0.00763,0.00217,-0.00014,-0.00183,0.00086,0.06326,0.00083,0.00217,-9e-05,-0.00183
1.48,0.00664,0.96793,0.00832,0.00146,-0.00014,-0.00117,0.0006,0.03368,0.00066,0.00146,-7e-05,-0.00117
1.5,0.00653,0.99083,0.00863,0.00085,-0.00014,-0.00067,0.00038,0.01082,0.00051,0.00085,-5e-05,-0.00067
1.52,0.00595,1.00769,0.00854,0.00038,-0.00015,-0.00034,0.0002,0,0.0004,0.00038,-3e-05,-0.00034
1.54,0.00496,1.0193,0.00804,2e-05,-0.00016,-0.00015,8e-05,0,0.00031,2e-05,-2e-05,-0.00015
1.56,0.00361,1.02643,0.00714,-0.00021,-0.00016,-8e-05,2e-05,0,0.00025,-0.00021,-2e-05,-8e-05
1.58,0.002,1.02971,0.00588,-0.00033,-0.00015,-0.00012,1e-05,0,0.00019,-0.00033,-1e-05,-0.00012
1.6,0.00024,1.02953,0.0043,-0.00033,-0.00013,-0.00025,6e-05,0,0.00013,-0.00033,-1e-05,-0.00025
1.62,-0.00157,1.02602,0.00249,-0.00022,-0.0001,-0.00043,0.00017,0,4e-05,-0.00022,-1e-05,-0.00043
1.64,-0.00332,1.01903,0.00055,1e-05,-6e-05,-0.00064,0.00034,0,-9e-05,1e-05,-1e-05,-0.00064
1.66,-0.0049,1.00823,-0.00142,0.00036,-2e-05,-0.00084,0.00057,0,-0.00027,0.00036,-1e-05,-0.00084
1.68,-0.00622,0.99309,-0.00333,0.00084,2e-05,-0.00101,0.00085,0.00892,-0.00054,0.00084,-0,-0.00101
1.7,-0.00721,0.97308,-0.00508,0.00143,7e-05,-0.0011,0.00117,0.02893,-0.00089,0.00143,1e-05,-0.0011
1.72,-0.00782,0.94775,-0.00661,0.00214,0.00012,-0.00104,0.00151,0.05426,-0.00133,0.00214,3e-05,-0.00104
1.74,-0.00803,0.91699,-0.00786,0.00294,0.00016,-0.00077,0.00183,0.08501,-0.00187,0.00294,6e-05,-0.00077
1.76,-0.00782,0.88115,-0.00882,0.00379,0.00021,-0.00023,0.0021,0.12084,-0.00248,0.00379,0.0001,-0.00023
1.78,-0.00723,0.84088,-0.00949,0.00465,0.00027,0.00064,0.00228,0.1611,-0.00316,0.00465,0.00015,0.00064
1.8,-0.0063,0.79686,-0.00988,0.0055,0.00032,0.0018,0.00236,0.2051,-0.00386,0.0055,0.00021,0.0018
1.82,-0.00512,0.7502,-0.01,0.00636,0.00038,0.00318,0.00237,0.25175,-0.00455,0.00636,0.00027,0.00318
1.84,-0.00379,0.70312,-0.0099,0.00721,0.00042,0.00462,0.00234,0.29882,-0.00518,0.00721,0.00033,0.00462
1.86,-0.00246,0.65868,-0.0096,0.00801,0.00046,0.006,0.00229,0.34325,-0.00569,0.00801,0.00038,0.006
1.88,-0.00124,0.61949,-0.00913,0.00872,0.00048,0.00719,0.00222,0.38244,-0.00601,0.00872,0.00041,0.00719
1.9,-0.0002,0.58689,-0.00854,0.00933,0.00049,0.0081,0.00211,0.41504,-0.00615,0.00933,0.00042,0.0081
1.92,0.0006,0.56113,-0.00786,0.00983,0.00048,0.00869,0.00196,0.44081,-0.0061,0.00983,0.00042,0.00869
1.94,0.00116,0.54167,-0.00715,0.0102,0.00046,0.00893,0.00176,0.46028,-0.0059,0.0102,0.00041,0.00893
1.96,0.00148,0.52746,-0.00643,0.01047,0.00043,0.00881,0.00152,0.47449,-0.00558,0.01047,0.00038,0.00881
1.98,0.0016,0.51712,-0.00573,0.01064,0.00039,0.00833,0.00126,0.48484,-0.00519,0.01064,0.00034,0.00833
2,0.00157,0.509,-0.00508,0.01071,0.00035,0.00751,0.00101,0.49297,-0.00478,0.01071,0.00031,0.00751
2.02,0.00142,0.50128,-0.00448,0.01068,0.00031,0.0064,0.00081,0.50068,-0.00439,0.01068,0.00028,0.0064
2.04,0.00121,0.49208,-0.00394,0.01055,0.00026,0.00504,0.0007,0.50988,-0.00407,0.01055,0.00026,0.00504
2.06,0.00098,0.47949,-0.00345,0.0103,0.00022,0.00354,0.00073,0.52246,-0.00386,0.0103,0.00025,0.00354
2.08,0.00075,0.46173,-0.003,0.00993,0.00018,0.00201,0.00091,0.54019,-0.00378,0.00993,0.00026,0.00201
2.1,0.00053,0.43726,-0.00259,0.00943,0.00014,0.00056,0.00128,0.56462,-0.00387,0.00943,0.0003,0.00056
2.12,0.00035,0.40497,-0.00222,0.00877,0.00011,-0.0007,0.00186,0.59686,-0.00413,0.00877,0.00036,-0.0007
2.14,0.0002,0.36442,-0.00186,0.00796,8e-05,-0.00167,0.00263,0.63734,-0.00458,0.00796,0.00044,-0.00167
2.16,9e-05,0.31619,-0.00152,0.00701,6e-05,-0.00231,0.00359,0.6855,-0.0052,0.00701,0.00055,-0.00231
2.18,0,0.26227,-0.0012,0.00596,4e-05,-0.0026,0.00468,0.73934,-0.00596,0.00596,0.00067,-0.0026
2.2,-5e-05,0.20622,-0.00091,0.00486,3e-05,-0.0026,0.00584,0.79533,-0.0068,0.00486,0.0008,-0.0026
2.22,-8e-05,0.15243,-0.00065,0.0038,1e-05,-0.00239,0.00695,0.84906,-0.00763,0.0038,0.00093,-0.00239
2.24,-9e-05,0.10479,-0.00043,0.00283,1e-05,-0.00208,0.00794,0.89665,-0.00838,0.00283,0.00104,-0.00208
2.26,-0.0001,0.06594,-0.00025,0.00196,-0,-0.00173,0.00876,0.93547,-0.00901,0.00196,0.00112,-0.00173
2.28,-9e-05,0.03743,-0.00011,0.0012,-1e-05,-0.0014,0.00936,0.96398,-0.00946,0.0012,0.00117,-0.0014
2.3,-8e-05,0.02006,1e-05,0.00052,-1e-05,-0.00113,0.00974,0.98136,-0.00972,0.00052,0.0012,-0.00113
2.32,-6e-05,0.01425,0.0001,-0.00013,-1e-05,-0.00095,0.00987,0.9872,-0.00976,-0.00013,0.00119,-0.00095
2.34,-5e-05,0.02011,0.00018,-0.00078,-1e-05,-0.00087,0.00977,0.98139,-0.00957,-0.00078,0.00116,-0.00087
2.36,-4e-05,0.03757,0.00025,-0.00148,-1e-05,-0.00089,0.00942,0.96397,-0.00915,-0.00148,0.0011,-0.00089
2.38,-3e-05,0.06631,0.00033,-0.00226,-2e-05,-0.001,0.00884,0.93529,-0.0085,-0.00226,0.00101,-0.001
2.4,-2e-05,0.10555,0.00041,-0.00315,-2e-05,-0.0012,0.00805,0.8961,-0.00763,-0.00315,0.00091,-0.0012
2.42,-1e-05,0.15381,0.00049,-0.00413,-2e-05,-0.00144,0.00707,0.8479,-0.00657,-0.00413,0.00078,-0.00144
2.44,-1e-05,0.2085,0.00057,-0.00518,-3e-05,-0.0017,0.00596,0.79327,-0.00538,-0.00518,0.00064,-0.0017
2.46,-0,0.26575,0.00064,-0.00621,-3e-05,-0.00192,0.00479,0.73607,-0.00415,-0.00621,0.0005,-0.00192
2.48,-0,0.32118,0.00069,-0.00715,-4e-05,-0.00207,0.00366,0.68069,-0.00297,-0.00715,0.00036,-0.00207
2.5,-0,0.37118,0.00071,-0.0079,-4e-05,-0.00211,0.00264,0.63072,-0.00193,-0.0079,0.00025,-0.00211
2.52,-0,0.41369,0.0007,-0.0084,-4e-05,-0.00205,0.00178,0.58825,-0.00108,-0.0084,0.00015,-0.00205
2.54,-0,0.44798,0.00066,-0.00863,-4e-05,-0.00193,0.00108,0.55398,-0.00043,-0.00863,8e-05,-0.00193
2.56,-0,0.47424,0.00059,-0.00856,-3e-05,-0.00177,0.00055,0.52774,5e-05,-0.00856,2e-05,-0.00177
2.58,-0,0.49324,0.00052,-0.00819,-3e-05,-0.0016,0.00016,0.50876,0.00036,-0.00819,-2e-05,-0.0016
2.6,-0,0.50604,0.00044,-0.00754,-2e-05,-0.00146,-0.0001,0.49597,0.00054,-0.00754,-4e-05,-0.00146
2.62,-0,0.51382,0.00037,-0.00664,-2e-05,-0.00136,-0.00026,0.48819,0.00063,-0.00664,-5e-05,-0.00136
2.64,-0,0.51775,0.00031,-0.00553,-2e-05,-0.00132,-0.00035,0.48427,0.00065,-0.00553,-6e-05,-0.00132
2.66,-1e-05,0.51886,0.00026,-0.00424,-1e-05,-0.00132,-0.00037,0.48315,0.00062,-0.00424,-6e-05,-0.00132
2.68,-1e-05,0.51805,0.00021,-0.00283,-1e-05,-0.00137,-0.00036,0.48396,0.00056,-0.00283,-5e-05,-0.00137
2.7,-1e-05,0.51604,0.00017,-0.00133,-1e-05,-0.00147,-0.00032,0.48598,0.00048,-0.00133,-4e-05,-0.00147
2.72,-1e-05,0.51338,0.00012,0.0002,-1e-05,-0.0016,-0.00028,0.48863,0.00038,0.0002,-4e-05,-0.0016
2.74,-1e-05,0.51048,5e-05,0.00173,-0,-0.00176,-0.00022,0.49153,0.00025,0.00173,-3e-05,-0.00176
2.76,-1e-05,0.50762,-4e-05,0.00321,0,-0.00193,-0.00017,0.49438,0.00011,0.00321,-1e-05,-0.00193
2.78,-1e-05,0.505,-0.00016,0.00462,1e-05,-0.0021,-0.00013,0.497,-7e-05,0.00462,-0,-0.0021
2.8,-1e-05,0.50273,-0.00034,0.0059,2e-05,-0.00228,-9e-05,0.49927,-0.00029,0.0059,1e-05,-0.00228
2.82,-1e-05,0.50089,-0.00056,0.00704,4e-05,-0.00246,-6e-05,0.50111,-0.00056,0.00704,3e-05,-0.00246
2.84,-1e-05,0.49955,-0.00085,0.00801,5e-05,-0.00264,-3e-05,0.50245,-0.00087,0.00801,5e-05,-0.00264
2.86,-1e-05,0.49875,-0.00119,0.00881,8e-05,-0.00282,-1e-05,0.50325,-0.00124,0.00881,8e-05,-0.00282
2.88,-0,0.49857,-0.00159,0.00943,0.0001,-0.003,0,0.50343,-0.00165,0.00943,0.0001,-0.003
2.9,-0,0.49909,-0.00203,0.00989,0.00013,-0.00319,1e-05,0.5029,-0.00209,0.00989,0.00013,-0.00319
2.92,0,0.50044,-0.00249,0.01021,0.00015,-0.00339,2e-05,0.50156,-0.00254,0.01021,0.00016,-0.00339
2.94,1e-05,0.50272,-0.00296,0.01041,0.00018,-0.00362,2e-05,0.49927,-0.00298,0.01041,0.00018,-0.00362
2.96,1e-05,0.50607,-0.00342,0.01052,0.00021,-0.00388,2e-05,0.49592,-0.00339,0.01052,0.00021,-0.00388
2.98,2e-05,0.51059,-0.00385,0.01057,0.00023,-0.00419,3e-05,0.4914,-0.00376,0.01057,0.00023,-0.00419
3,3e-05,0.51632,-0.00424,0.01057,0.00025,-0.00454,3e-05,0.48566,-0.00406,0.01057,0.00025,-0.00454
3.02,3e-05,0.52323,-0.00459,0.01054,0.00027,-0.00494,3e-05,0.47876,-0.00429,0.01054,0.00027,-0.00494
3.04,4e-05,0.53112,-0.00489,0.01049,0.00028,-0.00538,4e-05,0.47086,-0.00446,0.01049,0.00028,-0.00538
3.06,5e-05,0.53973,-0.00515,0.01044,0.00029,-0.00586,4e-05,0.46225,-0.00455,0.01044,0.00029,-0.00586
3.08,5e-05,0.5487,-0.00536,0.01038,0.00029,-0.00636,4e-05,0.45328,-0.00459,0.01038,0.00029,-0.00636
3.1,4e-05,0.55766,-0.00554,0.01033,0.00029,-0.00688,4e-05,0.44432,-0.00458,0.01033,0.00029,-0.00688
3.12,3e-05,0.56623,-0.00569,0.01029,0.00029,-0.00739,4e-05,0.43574,-0.00454,0.01029,0.00029,-0.00739
3.14,1e-05,0.57407,-0.00583,0.01025,0.00029,-0.00789,3e-05,0.4279,-0.00449,0.01025,0.00029,-0.00789
3.16,-3e-05,0.58087,-0.00595,0.01022,0.00028,-0.00837,1e-05,0.4211,-0.00442,0.01022,0.00028,-0.00837
3.18,-8e-05,0.58636,-0.00605,0.0102,0.00028,-0.0088,-2e-05,0.41561,-0.00437,0.0102,0.00028,-0.0088
3.2,-0.00015,0.59034,-0.00615,0.01019,0.00027,-0.00918,-7e-05,0.41164,-0.00434,0.01019,0.00027,-0.00918
3.22,-0.00024,0.59263,-0.00625,0.01018,0.00027,-0.0095,-0.00013,0.40935,-0.00434,0.01018,0.00027,-0.0095
3.24,-0.00035,0.59316,-0.00634,0.01018,0.00026,-0.00977,-0.00021,0.40882,-0.00436,0.01018,0.00026,-0.00977
3.26,-0.00049,0.59191,-0.00642,0.01017,0.00025,-0.00997,-0.00031,0.41007,-0.00442,0.01017,0.00025,-0.00997
3.28,-0.00064,0.58894,-0.00648,0.01018,0.00025,-0.01011,-0.00043,0.41304,-0.00452,0.01018,0.00025,-0.01011
3.3,-0.00081,0.58436,-0.00654,0.01018,0.00024,-0.01021,-0.00057,0.41762,-0.00464,0.01018,0.00024,-0.01021
3.32,-0.00099,0.57836,-0.00657,0.01019,0.00023,-0.01028,-0.00073,0.42362,-0.00478,0.01019,0.00023,-0.01028
3.34,-0.00117,0.57118,-0.00657,0.0102,0.00022,-0.01031,-0.00091,0.4308,-0.00493,0.0102,0.00022,-0.01031
3.36,-0.00137,0.5631,-0.00654,0.01021,0.00021,-0.01032,-0.00111,0.43888,-0.00508,0.01021,0.00022,-0.01032
3.38,-0.00158,0.55447,-0.00647,0.01022,0.0002,-0.01031,-0.00133,0.44752,-0.00521,0.01022,0.0002,-0.01031
3.4,-0.00181,0.54566,-0.00635,0.01024,0.00019,-0.01029,-0.00157,0.45633,-0.0053,0.01024,0.00019,-0.01029
3.42,-0.00206,0.53707,-0.00618,0.01025,0.00018,-0.01027,-0.00184,0.46492,-0.00534,0.01025,0.00018,-0.01027
3.44,-0.00234,0.5291,-0.00595,0.01026,0.00016,-0.01025,-0.00214,0.47289,-0.00531,0.01026,0.00016,-0.01025
3.46,-0.00265,0.5221,-0.00566,0.01027,0.00015,-0.01023,-0.00248,0.47989,-0.00519,0.01027,0.00015,-0.01023
3.48,-0.00299,0.5163,-0.0053,0.01028,0.00013,-0.01022,-0.00285,0.48569,-0.00499,0.01028,0.00013,-0.01022
3.5,-0.00338,0.51181,-0.00488,0.01028,0.00011,-0.01021,-0.00325,0.49018,-0.00469,0.01028,0.00011,-0.01021
3.52,-0.0038,0.50858,-0.00442,0.01026,9e-05,-0.01021,-0.00369,0.4934,-0.00431,0.01026,9e-05,-0.01021
3.54,-0.00426,0.50646,-0.00391,0.01023,7e-05,-0.01022,-0.00417,0.49553,-0.00385,0.01023,7e-05,-0.01022
3.56,-0.00474,0.5052,-0.00338,0.01017,5e-05,-0.01023,-0.00466,0.49678,-0.00334,0.01017,5e-05,-0.01023
3.58,-0.00523,0.5045,-0.00284,0.01008,3e-05,-0.01026,-0.00519,0.49748,-0.0028,0.01008,3e-05,-0.01026
3.6,-0.00574,0.50403,-0.00231,0.00996,2e-05,-0.01029,-0.00572,0.49795,-0.00225,0.00996,2e-05,-0.01029
3.62,-0.00623,0.50339,-0.00181,0.0098,0,-0.01034,-0.00627,0.49858,-0.0017,0.0098,0,-0.01034
3.64,-0.00672,0.50218,-0.00136,0.00959,-1e-05,-0.01038,-0.00682,0.49978,-0.00119,0.00959,-1e-05,-0.01038
3.66,-0.00716,0.49997,-0.00096,0.00935,-3e-05,-0.01044,-0.00736,0.50198,-0.00073,0.00935,-3e-05,-0.01044
3.68,-0.00757,0.49632,-0.00063,0.00907,-4e-05,-0.01048,-0.00788,0.50563,-0.00034,0.00907,-4e-05,-0.01048
3.7,-0.00791,0.4908,-0.00037,0.00876,-5e-05,-0.01052,-0.00837,0.51113,-3e-05,0.00876,-6e-05,-0.01052
3.72,-0.00819,0.48306,-0.00017,0.00845,-7e-05,-0.01054,-0.00882,0.51887,0.00019,0.00845,-7e-05,-0.01054
3.74,-0.0084,0.47282,-3e-05,0.00812,-8e-05,-0.01051,-0.00921,0.5291,0.00031,0.00812,-8e-05,-0.01051
3.76,-0.00852,0.45991,7e-05,0.00776,-0.0001,-0.01044,-0.00954,0.542,0.00033,0.00776,-0.0001,-0.01044
3.78,-0.00857,0.44421,0.00013,0.00736,-0.00012,-0.01029,-0.00981,0.5577,0.00022,0.00736,-0.00011,-0.01029
3.8,-0.00852,0.42547,0.00016,0.00688,-0.00013,-0.01004,-0.01002,0.57642,-2e-05,0.00688,-0.00013,-0.01004
3.82,-0.00835,0.40331,0.00017,0.0063,-0.00015,-0.00967,-0.01018,0.59857,-0.00041,0.0063,-0.00014,-0.00967
3.84,-0.00806,0.37716,0.00017,0.00562,-0.00016,-0.00917,-0.0103,0.62471,-0.00097,0.00562,-0.00015,-0.00917
3.86,-0.00761,0.34635,0.00017,0.00486,-0.00017,-0.0085,-0.01038,0.6555,-0.0017,0.00486,-0.00015,-0.0085
3.88,-0.007,0.31035,0.00016,0.00404,-0.00017,-0.00768,-0.01044,0.69149,-0.00261,0.00404,-0.00015,-0.00768
3.9,-0.00622,0.2691,0.00016,0.00322,-0.00016,-0.00672,-0.01049,0.73271,-0.00369,0.00322,-0.00014,-0.00672
3.92,-0.0053,0.2236,0.00016,0.00247,-0.00015,-0.00565,-0.01053,0.7782,-0.00488,0.00247,-0.00012,-0.00565
3.94,-0.00432,0.17628,0.00016,0.00182,-0.00014,-0.00454,-0.01057,0.8255,-0.0061,0.00182,-0.00011,-0.00454
3.96,-0.00334,0.13051,0.00015,0.0013,-0.00012,-0.00348,-0.01059,0.87125,-0.00727,0.0013,-9e-05,-0.00348
3.98,-0.00245,0.08939,0.00014,0.00089,-9e-05,-0.00254,-0.01061,0.91234,-0.00831,0.00089,-7e-05,-0.00254
4,-0.00168,0.05501,0.00012,0.00057,-7e-05,-0.00176,-0.0106,0.9467,-0.00914,0.00057,-6e-05,-0.00176
