T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
1,-3e-05,0.13749,-6e-05,-0.00394,2e-05,0.00161,-0.00692,0.86111,-0.00532,-0.00394,0.00046,0.00161
1.02,-5e-05,0.18507,-3e-05,-0.00507,2e-05,0.00198,-0.0058,0.81358,-0.00387,-0.00507,0.00038,0.00198
1.04,-8e-05,0.23453,3e-05,-0.0062,2e-05,0.00235,-0.00465,0.76418,-0.00242,-0.0062,0.0003,0.00235
1.06,-0.00012,0.2826,0.00011,-0.00722,1e-05,0.00267,-0.00354,0.71618,-0.00111,-0.00722,0.00023,0.00267
1.08,-0.00017,0.32657,0.00021,-0.00805,1e-05,0.00288,-0.00254,0.67227,-1e-05,-0.00805,0.00016,0.00288
1.1,-0.00022,0.36493,0.0003,-0.00859,-0,0.00297,-0.0017,0.63396,0.00081,-0.00859,0.0001,0.00297
1.12,-0.00027,0.3972,0.00037,-0.00882,-1e-05,0.00288,-0.00102,0.60173,0.00137,-0.00882,5e-05,0.00288
1.14,-0.00032,0.42363,0.00039,-0.00868,-2e-05,0.00259,-0.00051,0.57534,0.00169,-0.00868,1e-05,0.00259
1.16,-0.00035,0.44495,0.00035,-0.00817,-2e-05,0.0021,-0.00013,0.55404,0.00182,-0.00817,-1e-05,0.0021
1.18,-0.00036,0.46225,0.00024,-0.00729,-2e-05,0.0014,0.00011,0.53676,0.00179,-0.00729,-2e-05,0.0014
1.2,-0.00033,0.47686,8e-05,-0.00605,-1e-05,0.00052,0.00026,0.52216,0.00167,-0.00605,-3e-05,0.00052
1.22,-0.00023,0.49034,-0.0001,-0.00452,1e-05,-0.00051,0.00034,0.50867,0.00149,-0.00452,-2e-05,-0.00051
1.24,-6e-05,0.50443,-0.00028,-0.00277,3e-05,-0.00162,0.00036,0.49455,0.0013,-0.00277,-0,-0.00162
1.26,0.00022,0.52095,-0.00041,-0.00095,6e-05,-0.00272,0.00034,0.478,0.00113,-0.00095,2e-05,-0.00272
1.28,0.00063,0.54165,-0.00044,0.0008,0.0001,-0.00372,0.0003,0.45725,0.00101,0.0008,4e-05,-0.00372
1.3,0.00119,0.56806,-0.00032,0.00233,0.00014,-0.00453,0.00025,0.43078,0.00092,0.00233,7e-05,-0.00453
1.32,0.00192,0.60123,0,0.00352,0.00018,-0.00507,0.0002,0.39752,0.00089,0.00352,0.0001,-0.00507
1.34,0.00281,0.64152,0.00057,0.00428,0.00022,-0.00528,0.00015,0.35714,0.00088,0.00428,0.00012,-0.00528
1.36,0.00384,0.68829,0.00143,0.0046,0.00026,-0.00517,0.00011,0.31027,0.00087,0.0046,0.00013,-0.00517
1.38,0.00496,0.73965,0.00257,0.00452,0.00028,-0.00476,7e-05,0.25881,0.00084,0.00452,0.00013,-0.00476
1.4,0.0061,0.79244,0.0039,0.00412,0.00029,-0.00415,5e-05,0.20593,0.00077,0.00412,0.00013,-0.00415
1.42,0.00715,0.84302,0.00529,0.00352,0.00029,-0.00343,2e-05,0.15529,0.00066,0.00352,0.00011,-0.00343
1.44,0.00802,0.88844,0.00664,0.00284,0.00027,-0.0027,1e-05,0.10985,0.00054,0.00284,9e-05,-0.0027
1.46,0.00865,0.92704,0.00784,0.00216,0.00024,-0.00203,-0,0.07124,0.00042,0.00216,7e-05,-0.00203
1.48,0.00899,0.95832,0.00885,0.00153,0.0002,-0.00146,-1e-05,0.03999,0.00032,0.00153,6e-05,-0.00146
1.5,0.00903,0.98252,0.00963,0.00098,0.00015,-0.001,-2e-05,0.01584,0.00023,0.00098,4e-05,-0.001
1.52,0.00874,1.00032,0.01019,0.00052,9e-05,-0.00065,-2e-05,0,0.00017,0.00052,2e-05,-0.00065
1.54,0.00813,1.0126,0.0105,0.00017,4e-05,-0.00042,-3e-05,0,0.00012,0.00017,1e-05,-0.00042
1.56,0.00722,1.02022,0.01058,-9e-05,-3e-05,-0.00028,-4e-05,0,0.0001,-9e-05,0,-0.00028
1.58,0.00604,1.02396,0.01041,-0.00025,-8e-05,-0.00021,-5e-05,0,9e-05,-0.00025,-0,-0.00021
1.6,0.00466,1.02438,0.00998,-0.00032,-0.00014,-0.00019,-6e-05,0,9e-05,-0.00032,-1e-05,-0.00019
1.62,0.00314,1.02181,0.00929,-0.0003,-0.00018,-0.00021,-7e-05,0,0.0001,-0.0003,-1e-05,-0.00021
1.64,0.00157,1.01634,0.00834,-0.00018,-0.00021,-0.00022,-9e-05,0,0.00011,-0.00018,-1e-05,-0.00022
1.66,4e-05,1.00784,0.00711,4e-05,-0.00022,-0.0002,-0.0001,0,0.00012,4e-05,-1e-05,-0.0002
1.68,-0.00137,0.99602,0.00564,0.00036,-0.00023,-0.00011,-0.00011,0.00293,0.00011,0.00036,-1e-05,-0.00011
1.7,-0.00258,0.98052,0.00398,0.00079,-0.00021,6e-05,-0.00012,0.01846,7e-05,0.00079,0,6e-05
1.72,-0.00352,0.96103,0.00221,0.00133,-0.00019,0.00037,-0.00011,0.03796,1e-05,0.00133,1e-05,0.00037
1.74,-0.00415,0.93744,0.00041,0.00197,-0.00015,0.00083,-8e-05,0.06156,-0.0001,0.00197,2e-05,0.00083
1.76,-0.00445,0.90988,-0.0013,0.0027,-0.0001,0.00149,-3e-05,0.08913,-0.00027,0.0027,4e-05,0.00149
1.78,-0.00441,0.87845,-0.00282,0.00352,-6e-05,0.00233,5e-05,0.12055,-0.00049,0.00352,6e-05,0.00233
1.8,-0.00404,0.84318,-0.0041,0.00441,-0,0.00336,0.00017,0.15582,-0.00078,0.00441,8e-05,0.00336
1.82,-0.0034,0.80464,-0.00507,0.00537,5e-05,0.00452,0.00034,0.19436,-0.0011,0.00537,0.0001,0.00452
1.84,-0.00257,0.76458,-0.00571,0.00636,0.0001,0.00573,0.00057,0.2344,-0.00145,0.00636,0.00013,0.00573
1.86,-0.00169,0.72549,-0.00599,0.00731,0.00014,0.00689,0.00084,0.2735,-0.00179,0.00731,0.00015,0.00689
1.88,-0.00086,0.68945,-0.00593,0.00818,0.00018,0.00794,0.00115,0.30953,-0.00212,0.00818,0.00018,0.00794
1.9,-0.00015,0.65761,-0.00557,0.00893,0.00022,0.00881,0.00148,0.34137,-0.00241,0.00893,0.0002,0.00881
1.92,0.00039,0.63023,-0.005,0.00953,0.00025,0.00948,0.00179,0.36874,-0.00263,0.00953,0.00021,0.00948
1.94,0.00078,0.60704,-0.0043,0.01001,0.00026,0.00993,0.00204,0.39194,-0.00275,0.01001,0.00022,0.00993
1.96,0.00102,0.5874,-0.00357,0.01036,0.00027,0.01016,0.00221,0.41159,-0.00276,0.01036,0.00022,0.01016
1.98,0.00115,0.57051,-0.00286,0.0106,0.00026,0.01018,0.00228,0.42848,-0.00266,0.0106,0.00021,0.01018
2,0.00119,0.55544,-0.00224,0.01073,0.00025,0.00997,0.00225,0.44355,-0.00248,0.01073,0.00019,0.00997
2.02,0.00116,0.5412,-0.00171,0.01076,0.00022,0.00953,0.00213,0.45779,-0.00225,0.01076,0.00017,0.00953
2.04,0.00107,0.52667,-0.00128,0.0107,0.00019,0.00888,0.00197,0.47231,-0.00202,0.0107,0.00016,0.00888
2.06,0.00094,0.51059,-0.00095,0.01054,0.00016,0.00803,0.00182,0.48837,-0.00185,0.01054,0.00015,0.00803
2.08,0.00079,0.49158,-0.00069,0.01026,0.00012,0.007,0.00174,0.50736,-0.00179,0.01026,0.00015,0.007
2.1,0.00063,0.46815,-0.0005,0.00987,9e-05,0.00584,0.00179,0.53074,-0.00187,0.00987,0.00018,0.00584
2.12,0.00047,0.43896,-0.00036,0.00934,7e-05,0.00461,0.00202,0.55988,-0.00214,0.00934,0.00022,0.00461
2.14,0.00034,0.40299,-0.00026,0.00866,5e-05,0.0034,0.00246,0.59577,-0.00261,0.00866,0.00029,0.0034
2.16,0.00022,0.35986,-0.00019,0.00784,3e-05,0.00227,0.00311,0.6388,-0.00329,0.00784,0.00039,0.00227
2.18,0.00013,0.31023,-0.00014,0.00689,2e-05,0.0013,0.00395,0.68832,-0.00415,0.00689,0.0005,0.0013
2.2,6e-05,0.25615,-0.00011,0.00583,1e-05,0.00052,0.00494,0.74228,-0.00514,0.00583,0.00063,0.00052
2.22,1e-05,0.20133,-8e-05,0.00473,0,-6e-05,0.00599,0.797,-0.00617,0.00473,0.00076,-6e-05
2.24,-2e-05,0.15031,-5e-05,0.00364,-0,-0.00045,0.00699,0.84791,-0.00715,0.00364,0.00088,-0.00045
2.26,-4e-05,0.10721,-2e-05,0.00262,-0,-0.00068,0.00786,0.89094,-0.00797,0.00262,0.00098,-0.00068
2.28,-5e-05,0.07488,4e-05,0.00167,-1e-05,-0.00079,0.00852,0.92323,-0.00856,0.00167,0.00104,-0.00079
2.3,-5e-05,0.05503,0.00013,0.00078,-1e-05,-0.00077,0.00894,0.94306,-0.00888,0.00078,0.00108,-0.00077
2.32,-5e-05,0.04859,0.00026,-8e-05,-2e-05,-0.00065,0.00909,0.94952,-0.00889,-8e-05,0.00108,-0.00065
2.34,-4e-05,0.05582,0.00042,-0.00095,-3e-05,-0.00044,0.00896,0.94232,-0.00858,-0.00095,0.00104,-0.00044
2.36,-4e-05,0.07647,0.00064,-0.00187,-4e-05,-0.00012,0.00856,0.92174,-0.00795,-0.00187,0.00097,-0.00012
2.38,-3e-05,0.10962,0.0009,-0.00287,-5e-05,0.0003,0.0079,0.88867,-0.00702,-0.00287,0.00086,0.0003
2.4,-2e-05,0.15355,0.00121,-0.00395,-7e-05,0.00083,0.00702,0.84483,-0.00583,-0.00395,0.00074,0.00083
2.42,-2e-05,0.20536,0.00154,-0.00509,-9e-05,0.00147,0.00598,0.79311,-0.00445,-0.00509,0.00059,0.00147
2.44,-1e-05,0.2609,0.00186,-0.00624,-0.00011,0.00222,0.00486,0.73768,-0.003,-0.00624,0.00044,0.00222
2.46,-0,0.31549,0.00215,-0.00733,-0.00012,0.00306,0.00375,0.68319,-0.0016,-0.00733,0.00029,0.00306
2.48,-0,0.36528,0.00237,-0.00829,-0.00014,0.00396,0.00274,0.63348,-0.00037,-0.00829,0.00016,0.00396
2.5,0,0.408,0.00249,-0.00908,-0.00015,0.00486,0.00188,0.59083,0.00063,-0.00908,5e-05,0.00486
2.52,1e-05,0.44275,0.00252,-0.00968,-0.00015,0.00573,0.00117,0.55614,0.00136,-0.00968,-3e-05,0.00573
2.54,1e-05,0.4696,0.00244,-0.01007,-0.00015,0.00652,0.00063,0.52933,0.00183,-0.01007,-9e-05,0.00652
2.56,2e-05,0.48922,0.00227,-0.01026,-0.00014,0.00721,0.00023,0.50974,0.00206,-0.01026,-0.00012,0.00721
2.58,2e-05,0.50264,0.00203,-0.01023,-0.00013,0.00776,-4e-05,0.49635,0.00209,-0.01023,-0.00014,0.00776
2.6,2e-05,0.511,0.00174,-0.00999,-0.00011,0.00817,-0.00021,0.488,0.00198,-0.00999,-0.00014,0.00817
2.62,3e-05,0.51544,0.00144,-0.00954,-9e-05,0.00845,-0.00029,0.48357,0.00176,-0.00954,-0.00013,0.00845
2.64,3e-05,0.51701,0.00114,-0.00887,-7e-05,0.00861,-0.00032,0.48201,0.0015,-0.00887,-0.00012,0.00861
2.66,4e-05,0.51661,0.00087,-0.008,-6e-05,0.00866,-0.00031,0.48241,0.00122,-0.008,-0.0001,0.00866
2.68,4e-05,0.51497,0.00063,-0.00695,-4e-05,0.00862,-0.00028,0.48405,0.00095,-0.00695,-8e-05,0.00862
2.7,4e-05,0.51266,0.00044,-0.00573,-3e-05,0.00851,-0.00023,0.48635,0.00071,-0.00573,-6e-05,0.00851
2.72,4e-05,0.5101,0.0003,-0.00439,-2e-05,0.00836,-0.00018,0.48891,0.00051,-0.00439,-5e-05,0.00836
2.74,4e-05,0.50757,0.00019,-0.00295,-1e-05,0.00818,-0.00013,0.49144,0.00035,-0.00295,-3e-05,0.00818
2.76,4e-05,0.50526,0.00011,-0.00145,-1e-05,0.00798,-8e-05,0.49375,0.00022,-0.00145,-2e-05,0.00798
2.78,4e-05,0.50324,4e-05,6e-05,-0,0.00777,-4e-05,0.49576,0.00012,6e-05,-1e-05,0.00777
2.8,4e-05,0.50157,-1e-05,0.00156,0,0.00758,-2e-05,0.49743,3e-05,0.00156,-1e-05,0.00758
2.82,3e-05,0.50023,-7e-05,0.00302,0,0.00739,1e-05,0.49877,-7e-05,0.00302,0,0.00739
2.84,3e-05,0.49921,-0.00016,0.00439,1e-05,0.00721,2e-05,0.49979,-0.00017,0.00439,1e-05,0.00721
2.86,3e-05,0.49846,-0.00026,0.00566,2e-05,0.00705,3e-05,0.50054,-0.0003,0.00566,2e-05,0.00705
2.88,3e-05,0.49796,-0.00041,0.00679,3e-05,0.00691,4e-05,0.50104,-0.00046,0.00679,3e-05,0.00691
2.9,2e-05,0.49768,-0.00061,0.00777,4e-05,0.00678,4e-05,0.50132,-0.00066,0.00777,5e-05,0.00678
2.92,2e-05,0.4976,-0.00085,0.00859,6e-05,0.00665,4e-05,0.50139,-0.00091,0.00859,6e-05,0.00665
2.94,2e-05,0.49775,-0.00115,0.00924,8e-05,0.00653,3e-05,0.50125,-0.00119,0.00924,8e-05,0.00653
2.96,1e-05,0.49813,-0.00148,0.00973,0.0001,0.00641,3e-05,0.50086,-0.00152,0.00973,0.0001,0.00641
2.98,1e-05,0.4988,-0.00184,0.01008,0.00013,0.00628,2e-05,0.50019,-0.00186,0.01008,0.00013,0.00628
3,1e-05,0.49981,-0.00222,0.01032,0.00015,0.00614,2e-05,0.49918,-0.00221,0.01032,0.00015,0.00614
3.02,0,0.50122,-0.0026,0.01046,0.00017,0.00597,1e-05,0.49777,-0.00254,0.01046,0.00017,0.00597
3.04,0,0.50308,-0.00296,0.01052,0.0002,0.00578,1e-05,0.49591,-0.00285,0.01052,0.0002,0.00578
3.06,-0,0.50543,-0.0033,0.01054,0.00021,0.00554,0,0.49356,-0.00312,0.01054,0.00021,0.00554
3.08,-0,0.50826,-0.00362,0.01052,0.00023,0.00527,0,0.49073,-0.00334,0.01052,0.00023,0.00527
3.1,-0,0.51151,-0.00389,0.01048,0.00024,0.00495,-0,0.48747,-0.00351,0.01048,0.00024,0.00495
3.12,-1e-05,0.51506,-0.00412,0.01043,0.00025,0.00459,-0,0.48392,-0.00362,0.01043,0.00025,0.00459
3.14,-1e-05,0.51872,-0.00432,0.01038,0.00025,0.00419,-1e-05,0.48026,-0.0037,0.01038,0.00025,0.00419
3.16,-1e-05,0.52228,-0.00447,0.01033,0.00025,0.00376,-1e-05,0.4767,-0.00373,0.01033,0.00025,0.00376
3.18,-1e-05,0.52554,-0.0046,0.01028,0.00025,0.00329,-1e-05,0.47344,-0.00375,0.01028,0.00025,0.00329
3.2,-0,0.52829,-0.00469,0.01025,0.00025,0.00279,-0,0.47069,-0.00374,0.01025,0.00025,0.00279
3.22,0,0.53039,-0.00475,0.01022,0.00024,0.00228,0,0.46859,-0.00373,0.01022,0.00024,0.00228
3.24,1e-05,0.53171,-0.00479,0.01021,0.00024,0.00174,1e-05,0.46727,-0.00372,0.01021,0.00024,0.00174
3.26,2e-05,0.53217,-0.0048,0.01021,0.00023,0.00118,2e-05,0.46681,-0.00371,0.01021,0.00023,0.00118
3.28,3e-05,0.53174,-0.00479,0.01021,0.00022,0.0006,3e-05,0.46724,-0.00371,0.01021,0.00022,0.0006
3.3,5e-05,0.53044,-0.00475,0.01023,0.00021,1e-05,4e-05,0.46854,-0.00371,0.01023,0.00021,1e-05
3.32,6e-05,0.52835,-0.00468,0.01026,0.0002,-0.0006,6e-05,0.47064,-0.00372,0.01026,0.0002,-0.0006
3.34,8e-05,0.52556,-0.00458,0.01029,0.00018,-0.00123,8e-05,0.47342,-0.00371,0.01029,0.00018,-0.00123
3.36,0.0001,0.52225,-0.00445,0.01033,0.00017,-0.00188,9e-05,0.47674,-0.00369,0.01033,0.00017,-0.00188
3.38,0.00012,0.5186,-0.00428,0.01038,0.00016,-0.00256,0.00011,0.48038,-0.00365,0.01038,0.00016,-0.00256
3.4,0.00014,0.51484,-0.00408,0.01043,0.00014,-0.00325,0.00012,0.48415,-0.00356,0.01043,0.00014,-0.00325
3.42,0.00014,0.51118,-0.00383,0.01048,0.00013,-0.00397,0.00013,0.4878,-0.00344,0.01048,0.00013,-0.00397
3.44,0.00013,0.50784,-0.00354,0.01051,0.00011,-0.00471,0.00012,0.49115,-0.00326,0.01051,0.00011,-0.00471
3.46,0.0001,0.50496,-0.00322,0.01052,0.0001,-0.00546,8e-05,0.49403,-0.00303,0.01052,0.0001,-0.00546
3.48,3e-05,0.50264,-0.00286,0.01049,8e-05,-0.00621,2e-05,0.49635,-0.00275,0.01049,8e-05,-0.00621
3.5,-7e-05,0.50091,-0.00248,0.0104,7e-05,-0.00693,-7e-05,0.49808,-0.00243,0.0104,7e-05,-0.00693
3.52,-0.00022,0.49977,-0.00209,0.01024,5e-05,-0.00762,-0.00021,0.49922,-0.00208,0.01024,5e-05,-0.00762
3.54,-0.00043,0.49921,-0.0017,0.00998,4e-05,-0.00825,-0.00041,0.49978,-0.00172,0.00998,4e-05,-0.00825
3.56,-0.00071,0.49921,-0.00134,0.00961,3e-05,-0.0088,-0.00066,0.49979,-0.00136,0.00961,3e-05,-0.0088
3.58,-0.00105,0.49974,-0.001,0.00909,2e-05,-0.00928,-0.00097,0.49925,-0.00102,0.00909,2e-05,-0.00928
3.6,-0.00146,0.50079,-0.00071,0.00841,0,-0.00967,-0.00135,0.4982,-0.0007,0.00841,0,-0.00967
3.62,-0.00193,0.50233,-0.00047,0.00757,-1e-05,-0.00997,-0.00178,0.49666,-0.00043,0.00757,-1e-05,-0.00997
3.64,-0.00246,0.50431,-0.00028,0.00658,-2e-05,-0.01021,-0.00225,0.49467,-0.00019,0.00658,-2e-05,-0.01021
3.66,-0.00302,0.50668,-0.00014,0.00544,-3e-05,-0.01039,-0.00277,0.49231,0,0.00544,-3e-05,-0.01039
3.68,-0.0036,0.5093,-3e-05,0.00418,-5e-05,-0.01052,-0.00331,0.48968,0.00016,0.00418,-5e-05,-0.01052
3.7,-0.00419,0.51197,4e-05,0.00282,-6e-05,-0.01061,-0.00387,0.487,0.00029,0.00282,-7e-05,-0.01061
3.72,-0.00477,0.51442,8e-05,0.00141,-8e-05,-0.01066,-0.00445,0.48455,0.00039,0.00141,-9e-05,-0.01066
3.74,-0.00531,0.5162,0.00011,-4e-05,-0.0001,-0.01069,-0.00502,0.48276,0.00046,-4e-05,-0.00011,-0.01069
3.76,-0.00578,0.51677,0.00012,-0.00147,-0.00012,-0.01069,-0.00559,0.48219,0.0005,-0.00147,-0.00013,-0.01069
3.78,-0.00617,0.51538,0.00013,-0.00284,-0.00014,-0.01064,-0.00614,0.48357,0.00049,-0.00284,-0.00014,-0.01064
3.8,-0.00645,0.51116,0.00014,-0.00411,-0.00015,-0.01055,-0.00669,0.48779,0.00042,-0.00411,-0.00016,-0.01055
3.82,-0.0066,0.50305,0.00015,-0.00522,-0.00017,-0.01038,-0.00722,0.49589,0.00028,-0.00522,-0.00017,-0.01038
3.84,-0.0066,0.48992,0.00017,-0.00611,-0.00017,-0.01013,-0.00773,0.509,3e-05,-0.00611,-0.00017,-0.01013
3.86,-0.00642,0.47064,0.0002,-0.00675,-0.00018,-0.00976,-0.00822,0.52829,-0.00034,-0.00675,-0.00017,-0.00976
3.88,-0.00608,0.44416,0.00022,-0.00709,-0.00017,-0.00927,-0.00869,0.55475,-0.00086,-0.00709,-0.00015,-0.00927
3.9,-0.00558,0.40981,0.00025,-0.00711,-0.00016,-0.00863,-0.00912,0.5891,-0.00155,-0.00711,-0.00013,-0.00863
3.92,-0.00494,0.36747,0.00028,-0.0068,-0.00015,-0.00784,-0.00952,0.63143,-0.00242,-0.0068,-0.0001,-0.00784
3.94,-0.00422,0.31794,0.00029,-0.00619,-0.00013,-0.00691,-0.00987,0.68095,-0.00346,-0.00619,-6e-05,-0.00691
3.96,-0.00345,0.26333,0.0003,-0.00535,-0.00011,-0.00588,-0.01015,0.73553,-0.00463,-0.00535,-2e-05,-0.00588
3.98,-0.00269,0.20725,0.00028,-0.00438,-9e-05,-0.0048,-0.01037,0.7916,-0.00584,-0.00438,2e-05,-0.0048
4,-0.00199,0.15403,0.00024,-0.00339,-7e-05,-0.00376,-0.01051,0.8448,-0.00697,-0.00339,6e-05,-0.00376
4.02,-0.00138,0.10747,0.00018,-0.00248,-5e-05,-0.00282,-0.01058,0.89134,-0.00794,-0.00248,9e-05,-0.00282
4.04,-0.00088,0.07011,9e-05,-0.00173,-3e-05,-0.00199,-0.01056,0.92869,-0.00864,-0.00173,0.00013,-0.00199
4.06,-0.00048,0.04332,-4e-05,-0.0012,-0,-0.00127,-0.01044,0.95545,-0.00903,-0.0012,0.00016,-0.00127
4.08,-0.00019,0.02776,-0.00021,-0.00091,2e-05,-0.00065,-0.01021,0.97101,-0.00907,-0.00091,0.00019,-0.00065
4.1,1e-05,0.02355,-0.00044,-0.00088,5e-05,-8e-05,-0.00984,0.9752,-0.00873,-0.00088,0.00022,-8e-05
4.12,0.00014,0.03052,-0.00072,-0.00112,8e-05,0.00048,-0.00932,0.96822,-0.00801,-0.00112,0.00025,0.00048
