T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.3,-0.01483,-0.0002,0.00719,0.0122,0,0.00477,0.01787,0.015,-0.00093,0.04305,0.00799,0.00388,0.153,0.02205,0.16725,-0.09159,0.03768,0.02583,-0.00775,0.108,0.06432,-0.20636,-0.0278,-0.15648,-0.03531,0.02333,-0.02641,-0.01279,-0.04947,0.01737,-0.00788,-0.11924,0.02662,-0.01015,-0.00912,0.02141,-0.00532,0.01002,-0.01793,-0.01608
0.32,-0.01654,-0.00045,0.00566,0.01157,0,0.00488,0.01611,0.01106,-0.01278,0.04545,0.03433,0.00745,0.1785,-0.01284,0.2057,-0.11784,0.01534,0.02067,-0.00931,0.12043,0.0116,-0.2117,-0.02975,-0.1654,-0.00279,0.02406,-0.02705,-0.01048,-0.03608,0.01541,-0.0051,-0.10798,0.01618,-0.01111,-0.00804,0.0199,-0.00676,0.01191,-0.01264,-0.0181
0.34,-0.01797,-0.00072,0.00388,0.0101,0,0.00498,0.01308,0.00634,-0.02388,0.04898,0.05868,0.0104,0.19922,-0.04508,0.24,-0.14768,0.00641,0.01553,-0.00922,0.12447,-0.04161,-0.21408,-0.03225,-0.18159,0.02577,0.02478,-0.02607,-0.00782,-0.02015,0.01104,-0.00176,-0.09531,0.00491,-0.01165,-0.00685,0.01785,-0.00877,0.01409,-0.00787,-0.0191
0.36,-0.01904,-0.00099,0.00193,0.00803,0,0.00505,0.00849,0.00113,-0.034,0.0545,0.08013,0.01254,0.21119,-0.07332,0.26692,-0.1797,0.01047,0.0104,-0.0088,0.1175,-0.09393,-0.21015,-0.03345,-0.20361,0.04848,0.02576,-0.02347,-0.00493,-0.00257,0.00433,0.00188,-0.08236,-0.00654,-0.01157,-0.00563,0.01477,-0.01156,0.01653,-0.00348,-0.01859
0.38,-0.01967,-0.00125,-8e-05,0.00565,0,0.0051,0.00208,-0.00427,-0.043,0.06275,0.09797,0.01369,0.21081,-0.09658,0.28358,-0.21169,0.02614,0.00557,-0.00961,0.09709,-0.14422,-0.19643,-0.03112,-0.22974,0.06403,0.02714,-0.0194,-0.00192,0.0157,-0.00436,0.00559,-0.07001,-0.01766,-0.01067,-0.00446,0.01015,-0.01527,0.0192,0.00072,-0.01605
0.4,-0.01984,-0.00149,-0.00204,0.00321,0,0.00507,-0.00629,-0.00958,-0.05084,0.07416,0.11175,0.01372,0.19528,-0.11422,0.28775,-0.24058,0.05122,0.00168,-0.01337,0.0612,-0.19156,-0.16967,-0.02267,-0.25807,0.07186,0.02903,-0.0142,0.00108,0.03378,-0.01438,0.00924,-0.05886,-0.02815,-0.00884,-0.00342,0.00345,-0.01999,0.02195,0.00493,-0.011
0.42,-0.01954,-0.0017,-0.00383,0.00093,0,0.00495,-0.01665,-0.01452,-0.05758,0.08883,0.12126,0.01254,0.16292,-0.12599,0.27803,-0.26222,0.08287,-0.00036,-0.02179,0.00846,-0.23528,-0.12708,-0.00521,-0.28658,0.07205,0.03156,-0.00834,0.00397,0.05087,-0.02484,0.01272,-0.04923,-0.03795,-0.00603,-0.00257,-0.00578,-0.02574,0.0246,0.00937,-0.00306
0.44,-0.01879,-0.00189,-0.00536,-0.00101,0,0.00468,-0.0289,-0.01888,-0.06334,0.10639,0.12648,0.01006,0.11342,-0.13191,0.25408,-0.27133,0.11806,0.00043,-0.03639,-0.06171,-0.27492,-0.06658,0.02444,-0.31335,0.06524,0.03483,-0.00238,0.00663,0.06633,-0.03473,0.01604,-0.04126,-0.0472,-0.0023,-0.00195,-0.01789,-0.03246,0.02693,0.01421,0.008
0.46,-0.01768,-0.00207,-0.00652,-0.00254,0,0.00423,-0.04275,-0.02248,-0.0683,0.12606,0.12754,0.00622,0.048,-0.13212,0.21663,-0.26137,0.154,0.00479,-0.05829,-0.14886,-0.31022,0.01306,0.06976,-0.33674,0.05244,0.03889,0.00309,0.00899,0.07973,-0.04301,0.0192,-0.03493,-0.05618,0.00223,-0.00159,-0.03301,-0.04,0.02874,0.01958,0.02222
0.48,-0.0163,-0.00225,-0.00726,-0.00367,0,0.00356,-0.05778,-0.02521,-0.07266,0.14665,0.12469,0.00097,-0.03058,-0.12678,0.16749,-0.22451,0.18861,0.01283,-0.08803,-0.25148,-0.34115,0.11218,0.13454,-0.35554,0.03478,0.0437,0.0075,0.01098,0.09082,-0.04878,0.02218,-0.0301,-0.06521,0.00731,-0.00151,-0.05099,-0.04812,0.02989,0.02554,0.03936
0.5,-0.01479,-0.00244,-0.00751,-0.0045,0,0.00265,-0.07341,-0.02703,-0.07659,0.16661,0.11822,-0.00574,-0.11807,-0.11588,0.10952,-0.15166,0.22081,0.02379,-0.12531,-0.36691,-0.36793,0.23028,0.22293,-0.36915,0.01335,0.04903,0.01041,0.01256,0.09957,-0.05136,0.02494,-0.02654,-0.07453,0.01262,-0.0017,-0.07134,-0.05649,0.03038,0.03206,0.05891
0.52,-0.0133,-0.00267,-0.00727,-0.00527,0,0.00152,-0.08893,-0.02797,-0.08028,0.18422,0.10848,-0.01397,-0.20889,-0.09914,0.04647,-0.03269,0.25049,0.03581,-0.16888,-0.49156,-0.39106,0.36604,0.33952,-0.37754,-0.01084,0.05449,0.01153,0.01367,0.10612,-0.0504,0.02739,-0.02399,-0.08424,0.01778,-0.00216,-0.0932,-0.06474,0.03033,0.03901,0.08007
0.54,-0.01198,-0.00294,-0.00654,-0.00627,0,0.00018,-0.10356,-0.02812,-0.08382,0.19769,0.09583,-0.02372,-0.29639,-0.07594,-0.01719,0.14332,0.27824,0.04597,-0.21649,-0.62109,-0.41148,0.51754,0.48938,-0.38112,-0.03682,0.05952,0.01074,0.01429,0.11079,-0.04591,0.02936,-0.02216,-0.09424,0.02238,-0.00287,-0.11537,-0.07247,0.02998,0.04619,0.10182
0.56,-0.01099,-0.00328,-0.00534,-0.0079,0,-0.00128,-0.11649,-0.02764,-0.08729,0.20539,0.08067,-0.03497,-0.37325,-0.04522,-0.07656,0.38757,0.30485,0.05047,-0.26484,-0.75083,-0.43057,0.68243,0.67809,-0.38051,-0.06358,0.06347,0.00812,0.01437,0.11402,-0.0382,0.03068,-0.02077,-0.1042,0.02601,-0.00383,-0.13635,-0.07929,0.02965,0.05329,0.12295
0.58,-0.01044,-0.00366,-0.00374,-0.01062,0,-0.00277,-0.12695,-0.02675,-0.0907,0.20606,0.06343,-0.04762,-0.43182,-0.00552,-0.12647,0.71095,0.33078,0.04492,-0.30975,-0.87613,-0.45026,0.858,0.91172,-0.37624,-0.08988,0.06568,0.00394,0.01383,0.11636,-0.02788,0.0312,-0.01957,-0.11355,0.02831,-0.00507,-0.15449,-0.0849,0.0297,0.05997,0.14224
0.6,-0.01042,-0.0041,-0.0018,-0.01494,0,-0.00415,-0.13431,-0.02572,-0.09398,0.19898,0.04458,-0.06147,-0.46458,0.04505,-0.16167,1.12329,0.35587,0.02473,-0.34637,-0.99271,-0.47307,1.04121,1.19658,-0.3685,-0.11418,0.06564,-0.00138,0.01254,0.11833,-0.01582,0.0308,-0.01832,-0.12147,0.02903,-0.00663,-0.16808,-0.08912,0.03044,0.06591,0.1585
0.62,-0.01095,-0.00456,0.00043,-0.0214,0,-0.00522,-0.13809,-0.02485,-0.09704,0.18416,0.0246,-0.07621,-0.46444,0.10866,-0.17688,1.63239,0.37926,-0.0145,-0.3695,-1.09672,-0.50209,1.22836,1.53885,-0.35699,-0.13469,0.063,-0.00722,0.01032,0.12038,-0.00301,0.02949,-0.01683,-0.12688,0.02807,-0.00863,-0.17556,-0.092,0.03214,0.0708,0.17081
0.64,-0.012,-0.00503,0.00291,-0.0305,0,-0.0058,-0.13808,-0.02443,-0.09966,0.16234,0.00395,-0.09135,-0.425,0.18773,-0.16666,2.24305,0.39978,-0.07658,-0.37409,-1.18467,-0.54078,1.4146,1.94394,-0.34087,-0.14951,0.05771,-0.01288,0.00692,0.12275,0.0094,0.02738,-0.01495,-0.12838,0.02553,-0.01128,-0.1757,-0.09384,0.03499,0.07446,0.17862
0.66,-0.01346,-0.00546,0.00565,-0.04274,0,-0.00566,-0.13435,-0.02471,-0.1016,0.135,-0.01698,-0.10624,-0.34068,0.28467,-0.12522,2.9559,0.4166,-0.16432,-0.35571,-1.253,-0.59276,1.59326,2.41555,-0.31885,-0.1569,0.05,-0.01752,0.00199,0.12536,0.02018,0.02474,-0.01255,-0.12427,0.02174,-0.01486,-0.16772,-0.09523,0.03909,0.07689,0.18183
0.68,-0.01516,-0.00585,0.00874,-0.05854,0,-0.00459,-0.12724,-0.02587,-0.10247,0.10422,-0.03793,-0.12004,-0.20688,0.40169,-0.04622,3.76625,0.42992,-0.27921,-0.31129,-1.2977,-0.66141,1.75515,2.95478,-0.28953,-0.15574,0.04042,-0.02024,-0.00489,0.12778,0.02813,0.02193,-0.00952,-0.11265,0.01725,-0.01975,-0.15147,-0.09709,0.0445,0.0783,0.18093
0.7,-0.01688,-0.00615,0.01234,-0.07823,0,-0.00239,-0.1174,-0.02799,-0.10181,0.07249,-0.05878,-0.13175,-0.02003,0.54045,0.07745,4.66287,0.44146,-0.42113,-0.23969,-1.31377,-0.74951,1.88801,3.55892,-0.2517,-0.14587,0.02982,-0.02015,-0.01421,0.12926,0.03205,0.01945,-0.00578,-0.09156,0.01281,-0.02643,-0.12745,-0.10057,0.0512,0.07911,0.17697
0.72,-0.01834,-0.00638,0.01671,-0.102,0,0.00109,-0.10569,-0.03104,-0.09904,0.0424,-0.07953,-0.14021,0.2224,0.7016,0.25378,5.62671,0.45461,-0.58812,-0.14227,-1.29466,-0.85874,1.9762,4.22031,-0.20497,-0.12841,0.01925,-0.01643,-0.02647,0.12897,0.03095,0.01787,-0.0013,-0.0594,0.00932,-0.03546,-0.09673,-0.10694,0.05916,0.07993,0.17138
0.74,-0.01928,-0.00652,0.02222,-0.12986,0,0.00591,-0.09307,-0.03486,-0.09347,0.01624,-0.10025,-0.14417,0.52191,0.88438,0.49155,6.62984,0.47394,-0.77635,-0.02327,-1.23187,-0.98921,2.00073,4.92518,-0.15025,-0.10598,0.00986,-0.00844,-0.04215,0.12627,0.02409,0.01774,0.00391,-0.01536,0.00766,-0.0474,-0.06076,-0.11744,0.06831,0.08141,0.16581
0.76,-0.01945,-0.00658,0.0293,-0.1616,0,0.01207,-0.08048,-0.03923,-0.08432,-0.00438,-0.12098,-0.14235,0.87896,1.08615,0.80007,7.63492,0.50449,-0.98007,0.11006,-1.11471,-1.13905,1.93978,5.65286,-0.09037,-0.08268,0.0028,0.00419,-0.06161,0.12114,0.01113,0.01958,0.00973,0.04005,0.00859,-0.06278,-0.02107,-0.13297,0.0785,0.08415,0.16175
0.78,-0.01866,-0.00658,0.03847,-0.19674,0,0.01943,-0.06866,-0.04386,-0.07078,-0.01901,-0.1416,-0.13357,1.29286,1.30222,1.18853,8.59555,0.55076,-1.19178,0.24768,-0.93058,-1.30406,1.76978,6.37549,-0.03039,-0.0638,-0.00092,0.02143,-0.08506,0.11442,-0.00774,0.02377,0.01594,0.10457,0.0126,-0.08203,0.02093,-0.15393,0.08955,0.08847,0.16022
0.8,-0.01683,-0.00652,0.05027,-0.23445,0,0.02778,-0.05804,-0.04845,-0.05204,-0.02854,-0.16178,-0.11684,1.76139,1.52591,1.66502,9.45786,0.61602,-1.40237,0.37734,-0.66582,-1.47778,1.46718,7.05866,0.02229,-0.05525,-0.00054,0.0428,-0.11246,0.10797,-0.03178,0.03052,0.02217,0.174,0.01981,-0.10541,0.06414,-0.18005,0.10118,0.09441,0.16158
0.82,-0.01398,-0.00644,0.06523,-0.27346,0,0.03677,-0.04872,-0.05277,-0.02744,-0.03536,-0.18089,-0.09152,2.28017,1.74913,2.23509,10.16329,0.70198,-1.60141,0.48576,-0.30731,-1.65165,1.01061,7.66271,0.05833,-0.06267,0.00441,0.06731,-0.14355,0.10447,-0.05964,0.03991,0.02795,0.24245,0.02996,-0.13297,0.1077,-0.21033,0.11307,0.10161,0.16542
0.84,-0.01024,-0.00635,0.08382,-0.31196,0,0.04602,-0.04042,-0.05666,0.00341,-0.04311,-0.19803,-0.05747,2.84174,1.96322,2.89995,10.65252,0.80895,-1.77736,0.56013,0.15529,-1.81572,0.38357,8.14508,0.06731,-0.0902,0.01414,0.09352,-0.17784,0.10681,-0.08955,0.05186,0.03268,0.30302,0.04247,-0.16456,0.15068,-0.24319,0.12487,0.1094,0.17066
0.86,-0.00583,-0.00631,0.1064,-0.34754,0,0.05513,-0.03258,-0.06014,0.04048,-0.05633,-0.21206,-0.01513,3.4346,2.16017,3.65471,10.87048,0.93639,-1.91803,0.59005,0.72703,-1.95951,-0.42278,8.46342,0.03894,-0.13928,0.02862,0.11962,-0.21463,0.11732,-0.11949,0.06625,0.03572,0.34877,0.05657,-0.19979,0.19181,-0.27663,0.13623,0.11695,0.17586
0.88,-0.00108,-0.00636,0.13313,-0.37722,0,0.06371,-0.02447,-0.06343,0.08318,-0.07996,-0.22167,0.0344,4.04259,2.33388,4.48704,10.77187,1.08359,-2.01114,0.56924,1.40513,-2.07323,-1.40699,8.57937,-0.03551,-0.20761,0.04766,0.14362,-0.25313,0.137,-0.1475,0.083,0.03643,0.37393,0.07145,-0.23808,0.22904,-0.3085,0.14682,0.12337,0.17944
0.9,0.00367,-0.00658,0.16398,-0.39756,0,0.07145,-0.01536,-0.06696,0.13024,-0.11879,-0.22547,0.0894,4.64464,2.48096,5.37663,10.32609,1.25014,-2.04508,0.49683,2.17727,-2.14898,-2.55534,8.46237,-0.16202,-0.28874,0.07104,0.16363,-0.29247,0.16482,-0.17207,0.10215,0.03425,0.37488,0.08634,-0.2787,0.2595,-0.33672,0.15638,0.12786,0.18
0.92,0.00806,-0.00707,0.19864,-0.40493,0,0.07816,-0.0046,-0.07144,0.17973,-0.17693,-0.22207,0.14762,5.2153,2.60089,6.29583,9.5204,1.43587,-2.00973,0.37766,3.02096,-2.18184,-3.84098,8.09273,-0.34298,-0.37265,0.09848,0.17806,-0.33176,0.19761,-0.1925,0.12391,0.02879,0.35076,0.10064,-0.32072,0.27963,-0.35942,0.16471,0.12978,0.17642
0.94,0.01175,-0.00792,0.23652,-0.39595,0,0.08372,0.00821,-0.07778,0.22908,-0.25744,-0.21012,0.20661,5.7259,2.69532,7.21155,8.36056,1.64026,-1.89738,0.22154,3.90453,-2.17058,-5.22456,7.46347,-0.57687,-0.44728,0.12974,0.18604,-0.3701,0.23036,-0.20932,0.1487,0.01985,0.3036,0.11377,-0.36309,0.28578,-0.3749,0.17163,0.12863,0.16785
0.96,0.01448,-0.00924,0.27677,-0.36801,0,0.08808,0.02307,-0.08709,0.27532,-0.36194,-0.18835,0.26397,6.1466,2.76674,8.08833,6.86946,1.86139,-1.70361,0.04159,4.78944,-2.11813,-6.65629,6.58101,-0.85841,-0.50076,0.16453,0.18769,-0.40655,0.25701,-0.2247,0.17709,0.00751,0.23797,0.12518,-0.40459,0.27501,-0.38159,0.17694,0.12397,0.15355
0.98,0.01607,-0.01108,0.31827,-0.31979,0,0.09121,0.03958,-0.10052,0.31526,-0.49039,-0.15563,0.31778,6.449,2.81704,8.89204,5.08451,2.09498,-1.42822,-0.14791,5.63353,-2.03168,-8.07914,5.46509,-1.17909,-0.52391,0.2025,0.1845,-0.44011,0.27153,-0.24273,0.20971,-0.00785,0.16025,0.13415,-0.44386,0.24602,-0.37792,0.18039,0.11534,0.13271
1,0.01649,-0.01351,0.35968,-0.25181,0,0.09308,0.05677,-0.11925,0.34584,-0.64086,-0.11111,0.36682,6.60883,2.84629,9.59333,3.05483,2.33375,-1.07588,-0.33348,6.39453,-1.92233,-9.43244,4.14796,-1.52773,-0.51211,0.24315,0.17952,-0.46965,0.26892,-0.2696,0.24714,-0.02557,0.07786,0.13979,-0.4794,0.19987,-0.36234,0.18165,0.10222,0.10436
1.02,0.01587,-0.01652,0.39951,-0.16664,0,0.09357,0.07312,-0.14424,0.36444,-0.80945,-0.05434,0.4107,6.60821,2.85216,10.16984,0.83823,2.56751,-0.65637,-0.50407,7.03307,-1.80426,-10.65548,2.67252,-1.89108,-0.46628,0.28573,0.17749,-0.49391,0.24618,-0.31357,0.28964,-0.04469,-0.00158,0.14105,-0.50962,0.14023,-0.33336,0.18031,0.08406,0.06741
1.04,0.01451,-0.02004,0.43614,-0.06897,0,0.09243,0.08653,-0.17609,0.36915,-0.9902,0.0145,0.44975,6.43718,2.83006,10.60687,-1.50184,2.78412,-0.18426,-0.65185,7.5149,-1.6933,-11.69067,1.08936,-2.2542,-0.39237,0.32912,0.18469,-0.51139,0.2028,-0.38467,0.33694,-0.06405,-0.07106,0.1368,-0.53285,0.07317,-0.28983,0.17598,0.0604,0.02093
1.06,0.01289,-0.02394,0.46794,0.03465,0,0.08924,0.0944,-0.21485,0.35908,-1.17518,0.09437,0.48479,6.09444,2.77392,10.89671,-3.89934,2.97113,0.32189,-0.77246,7.8126,-1.60499,-12.48667,-0.54713,-2.60101,-0.29994,0.3718,0.2087,-0.52033,0.14096,-0.49412,0.38789,-0.08236,-0.1248,0.12608,-0.54734,0.00638,-0.2312,0.16833,0.03108,-0.03552
1.08,0.01165,-0.02802,0.49328,0.1363,0,0.08338,0.09374,-0.25987,0.33451,-1.35471,0.18319,0.51676,5.58754,2.67758,11.03719,-6.28842,3.11793,0.84074,-0.86474,7.90685,-1.55268,-13.00138,-2.18289,-2.91472,-0.20008,0.41175,0.25793,-0.51866,0.06541,-0.65357,0.44023,-0.09831,-0.15876,0.10832,-0.55141,-0.05176,-0.15787,0.15721,-0.00355,-0.10142
1.1,0.01156,-0.03201,0.5107,0.22722,0,0.074,0.08137,-0.30961,0.29707,-1.51773,0.27767,0.54639,4.93252,2.5364,11.02999,-8.60563,3.21772,1.34942,-0.93014,7.78739,-1.54571,-13.20474,-3.76779,-3.17846,-0.10344,0.44654,0.34101,-0.50411,-0.01702,-0.8741,0.49042,-0.11063,-0.17086,0.0835,-0.54344,-0.09331,-0.07143,0.14271,-0.04251,-0.17502
1.12,0.01344,-0.03557,0.51894,0.29855,0,0.06006,0.05417,-0.36168,0.24957,-1.65247,0.37333,0.5739,4.1527,2.34859,10.87845,-10.79123,3.26896,1.8247,-0.97198,7.45343,-1.58818,-13.0805,-5.25826,-3.37598,-0.01886,0.47345,0.4661,-0.47424,-0.09812,-1.16517,0.53353,-0.11816,-0.16104,0.05225,-0.52196,-0.11159,0.02532,0.12522,-0.08409,-0.25313
1.14,0.01806,-0.03832,0.51699,0.34206,0,0.04035,0.0094,-0.41283,0.19581,-1.74715,0.46466,0.59872,3.27646,2.11619,10.58519,-12.79005,3.27572,2.2442,-0.99471,6.9133,-1.67832,-12.62671,-6.61882,-3.49246,0.04722,0.48967,0.64007,-0.42661,-0.16932,-1.53335,0.56344,-0.11987,-0.131,0.01583,-0.48571,-0.10187,0.12851,0.10533,-0.12596,-0.33136
1.16,0.02605,-0.03984,0.50417,0.35097,0,0.01358,-0.05491,-0.45912,0.14009,-1.79094,0.54544,0.61945,2.33444,1.84547,10.14992,-14.55214,3.2471,2.58744,-1.00315,6.18366,-1.80844,-11.85547,-7.82277,-3.51543,0.09067,0.49257,0.86763,-0.35897,-0.22284,-1.98107,0.57304,-0.11482,-0.08372,-0.02407,-0.43366,-0.06172,0.23361,0.08379,-0.16538,-0.40441
1.18,0.03775,-0.03968,0.48011,0.32068,0,-0.02153,-0.13962,-0.49617,0.08667,-1.77505,0.60927,0.63381,1.3567,1.54691,9.56805,-16.03381,3.19577,2.83701,-1.00174,5.28861,-1.96547,-10.79217,-8.85228,-3.43588,0.10907,0.48007,1.15046,-0.26953,-0.2529,-2.50542,0.55481,-0.10224,-0.02305,-0.06553,-0.3651,0.00887,0.33593,0.06136,-0.19955,-0.46674
1.2,0.05315,-0.03745,0.44486,0.24945,0,-0.0661,-0.2442,-0.51948,0.03923,-1.69362,0.65013,0.6388,0.37053,1.2346,8.83058,-17.19892,3.13563,2.97953,-0.99406,4.25863,-2.13212,-9.47457,-9.69799,-3.24931,0.10121,0.4509,1.48642,-0.15721,-0.25665,-3.09699,0.50141,-0.08143,0.04684,-0.10657,-0.27968,0.10745,0.431,0.03876,-0.22589,-0.51312
1.22,0.07184,-0.03278,0.39886,0.13881,0,-0.1209,-0.3666,-0.52476,0.00029,-1.54454,0.663,0.63089,-0.60081,0.92511,7.92509,-18.01988,3.07876,3.00646,-0.9822,3.12935,-2.28819,-7.95125,-10.35779,-2.95642,0.0668,0.40483,1.86896,-0.02197,-0.23491,-3.739,0.4065,-0.05194,0.12174,-0.14534,-0.17757,0.22941,0.51492,0.01656,-0.24233,-0.53931
