T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.00197,-0.0003,0.00013,0.00469,0,0.01387,-0.02472,-0.05241,-0.01821,0.04772,0.02711,0.00189,-0.24298,-0.04031,-0.12239,-0.07504,0.17803,-0.09297,0.0968,-0.05856,-0.13665,0.13424,0.32898,0.06898,0.14425,-0.02863,0.00259,-0.0193,-0.01145,-0.02005,0.01417,-0.01587,0.04109,0.04103,-0.02201,-0.0565,-0.08692,0.01761,0.01552,0.04859
0.22,-0.00275,5e-05,0.00453,-0.01903,0,0.01158,-0.0277,-0.04576,-0.01088,0.04782,0.01614,0.00336,-0.23594,-0.03922,-0.10354,-0.07806,0.0879,-0.10062,0.11362,-0.09548,-0.13299,0.07643,0.33764,0.0809,0.05805,-0.01833,-0.00057,-0.02556,-0.0017,-0.00901,0.00712,-0.00838,0.04744,0.02606,-0.02681,-0.03387,-0.06836,0.01267,0.01798,0.05104
0.24,-0.00361,0.00046,0.00973,-0.04214,0,0.00842,-0.03053,-0.03684,-0.00535,0.04826,0.00678,0.00355,-0.22131,-0.04268,-0.08151,-0.08063,-0.01037,-0.10498,0.1284,-0.12879,-0.13788,0.02323,0.35099,0.07181,-0.0251,-0.00677,-0.0046,-0.03164,0.00954,0.00352,-0.00141,-0.00133,0.04932,0.00881,-0.03149,-0.00616,-0.04531,0.00659,0.0188,0.04884
0.26,-0.00451,0.0009,0.01549,-0.06349,0,0.00444,-0.03308,-0.02625,-0.00221,0.04878,0.0001,0.0024,-0.20038,-0.0506,-0.05764,-0.08158,-0.11564,-0.10604,0.13875,-0.15803,-0.15307,-0.01878,0.37192,0.03966,-0.09978,0.00541,-0.00941,-0.03717,0.02161,0.01713,-0.01142,0.00493,0.04671,-0.01002,-0.03577,0.02489,-0.01876,-0.00039,0.01791,0.04229
0.28,-0.00544,0.00136,0.02154,-0.08228,0,-0.00022,-0.03524,-0.01477,-0.00172,0.04906,-0.00313,5e-05,-0.17487,-0.06222,-0.03323,-0.07946,-0.22425,-0.10381,0.14239,-0.18344,-0.17928,-0.04369,0.40269,-0.01588,-0.1618,0.01765,-0.0148,-0.04181,0.03374,0.03126,-0.02273,0.01015,0.04026,-0.02956,-0.03941,0.05731,0.00993,-0.00789,0.0154,0.03217
0.3,-0.00636,0.00181,0.02753,-0.09814,0,-0.00534,-0.03693,-0.00334,-0.00378,0.04873,-0.00258,-0.00318,-0.14676,-0.0761,-0.00937,-0.07265,-0.32919,-0.09824,0.13752,-0.20594,-0.21596,-0.04706,0.44453,-0.0932,-0.20872,0.02964,-0.02043,-0.04536,0.04507,0.04525,-0.0349,0.01421,0.03123,-0.04889,-0.04222,0.0891,0.03913,-0.0154,0.01155,0.01971
0.32,-0.00724,0.00223,0.0331,-0.11118,0,-0.01062,-0.03806,0.00707,-0.00787,0.04743,0.00159,-0.00682,-0.11821,-0.0902,0.01305,-0.0593,-0.42017,-0.08913,0.12314,-0.22697,-0.26135,-0.02642,0.49749,-0.1887,-0.24002,0.04126,-0.02582,-0.04771,0.05476,0.05834,-0.04726,0.0171,0.02137,-0.06708,-0.04407,0.11844,0.06705,-0.02232,0.0068,0.00639
0.34,-0.00807,0.00258,0.03788,-0.12188,0,-0.01574,-0.03857,0.01559,-0.01321,0.04485,0.00873,-0.0103,-0.09139,-0.10219,0.03338,-0.03732,-0.4848,-0.07627,0.09915,-0.24806,-0.31267,0.01856,0.56049,-0.29671,-0.25683,0.05254,-0.03048,-0.04886,0.06209,0.06973,-0.05892,0.01891,0.01264,-0.08327,-0.04493,0.14385,0.09189,-0.028,0.00169,-0.00619
0.36,-0.00882,0.00282,0.04157,-0.1309,0,-0.02036,-0.0384,0.0215,-0.01884,0.04078,0.01782,-0.01307,-0.06846,-0.10969,0.05109,-0.00432,-0.51046,-0.05943,0.06642,-0.27042,-0.36651,0.0862,0.63168,-0.40963,-0.26121,0.06352,-0.03388,-0.04894,0.06657,0.07865,-0.0689,0.0198,0.0069,-0.09666,-0.04482,0.16425,0.11195,-0.03182,-0.00323,-0.01656
0.38,-0.00948,0.00293,0.04396,-0.13893,0,-0.02417,-0.0375,0.02441,-0.02386,0.03512,0.02767,-0.01473,-0.0515,-0.11069,0.06563,0.04252,-0.48676,-0.03857,0.02669,-0.29438,-0.41939,0.17304,0.70889,-0.51811,-0.25545,0.07404,-0.03559,-0.04811,0.06802,0.08446,-0.07628,0.01997,0.00556,-0.10664,-0.04383,0.17898,0.12586,-0.03326,-0.00743,-0.02357
0.4,-0.01001,0.00289,0.04493,-0.14642,0,-0.02697,-0.03586,0.02427,-0.02759,0.02788,0.03709,-0.01507,-0.04245,-0.10388,0.07626,0.10631,-0.40766,-0.01391,-0.0176,-0.31902,-0.4682,0.27437,0.79009,-0.61155,-0.24133,0.08363,-0.03534,-0.04656,0.06665,0.08666,-0.08027,0.0196,0.00924,-0.11276,-0.04209,0.18777,0.13265,-0.03197,-0.01054,-0.02653
0.42,-0.01042,0.00268,0.04451,-0.15347,0,-0.02863,-0.03346,0.0214,-0.02965,0.01916,0.04505,-0.01414,-0.04304,-0.08884,0.08201,0.19035,-0.27294,0.01398,-0.06359,-0.34185,-0.51057,0.38461,0.87377,-0.67865,-0.21968,0.09148,-0.03301,-0.0445,0.06302,0.085,-0.08038,0.01885,0.01768,-0.11476,-0.03977,0.19059,0.1319,-0.02786,-0.0123,-0.02526
0.44,-0.01069,0.00231,0.04282,-0.15975,0,-0.0291,-0.03029,0.01636,-0.03008,0.00915,0.05091,-0.01224,-0.05464,-0.06621,0.08154,0.29771,-0.08865,0.04421,-0.10825,-0.35883,-0.54493,0.4978,0.9591,-0.70829,-0.19028,0.09645,-0.02873,-0.04211,0.05796,0.07946,-0.07642,0.01781,0.02976,-0.1126,-0.03708,0.18759,0.12373,-0.02106,-0.01261,-0.02002
0.46,-0.0108,0.00181,0.04009,-0.16453,0,-0.02842,-0.02639,0.00989,-0.02926,-0.00198,0.05444,-0.00984,-0.07813,-0.03764,0.07329,0.43091,0.13337,0.07569,-0.14879,-0.36451,-0.57058,0.60808,1.04593,-0.69059,-0.15206,0.09722,-0.02275,-0.03958,0.05251,0.07021,-0.06851,0.01653,0.04365,-0.10644,-0.03429,0.17888,0.10879,-0.01198,-0.01143,-0.01137
0.48,-0.01073,0.00118,0.03659,-0.16679,0,-0.02662,-0.02177,0.0027,-0.02786,-0.01404,0.05595,-0.00745,-0.11362,-0.00564,0.05556,0.59135,0.37673,0.10724,-0.18286,-0.35253,-0.58744,0.71001,1.13475,-0.61809,-0.1036,0.09252,-0.01549,-0.03712,0.04768,0.05762,-0.05707,0.015,0.0572,-0.0966,-0.03171,0.16452,0.08816,-0.00125,-0.00878,3e-05
0.5,-0.01046,0.00049,0.03264,-0.16539,0,-0.0238,-0.01649,-0.00463,-0.02669,-0.02693,0.0562,-0.00559,-0.16013,0.02666,0.02681,0.77903,0.62191,0.13775,-0.20878,-0.31619,-0.59592,0.79891,1.22649,-0.48699,-0.0436,0.08132,-0.00743,-0.03492,0.0444,0.04224,-0.04276,0.01317,0.06819,-0.08357,-0.02965,0.14446,0.06332,0.01034,-0.00467,0.01352
0.52,-0.00997,-0.00025,0.02855,-0.15933,0,-0.02001,-0.01061,-0.01171,-0.02657,-0.04058,0.05632,-0.00464,-0.21531,0.05579,-0.01391,0.99229,0.84799,0.16636,-0.22551,-0.24927,-0.59661,0.87099,1.32234,-0.29819,0.02857,0.06308,0.00095,-0.03321,0.04336,0.02472,-0.02641,0.01099,0.07475,-0.06799,-0.02849,0.11874,0.03594,0.02189,0.0009,0.02857
0.54,-0.00924,-0.00097,0.02459,-0.148,0,-0.01536,-0.0042,-0.01837,-0.02815,-0.05496,0.05754,-0.00476,-0.27502,0.07838,-0.06649,1.22791,1.03408,0.19253,-0.23245,-0.14689,-0.59004,0.92332,1.42354,-0.05797,0.11249,0.03783,0.00916,-0.03219,0.04499,0.00584,-0.00902,0.00842,0.07561,-0.0506,-0.02853,0.08767,0.0078,0.03254,0.00792,0.04474
0.56,-0.00826,-0.00164,0.021,-0.13148,0,-0.00998,0.00267,-0.02461,-0.03173,-0.06999,0.061,-0.00592,-0.33312,0.0915,-0.12922,1.48135,1.16077,0.21609,-0.22917,-0.00634,-0.57653,0.95373,1.5312,0.2219,0.20651,0.00625,0.01685,-0.03205,0.0494,-0.0135,0.00842,0.00547,0.07031,-0.03226,-0.02999,0.0522,-0.01938,0.04152,0.01631,0.06157
0.58,-0.00703,-0.00223,0.01798,-0.11067,0,-0.00409,0.00992,-0.03049,-0.03715,-0.08554,0.0674,-0.00781,-0.38134,0.09316,-0.19829,1.74739,1.21114,0.23721,-0.21499,0.17214,-0.55599,0.96067,1.64628,0.52477,0.30759,-0.03033,0.02374,-0.0329,0.05651,-0.03235,0.02487,0.0022,0.05934,-0.01388,-0.03294,0.01417,-0.04413,0.04832,0.02587,0.07851
0.6,-0.00555,-0.00272,0.01565,-0.08748,0,0.00201,0.01749,-0.03605,-0.04371,-0.10136,0.07684,-0.00992,-0.40942,0.08251,-0.26755,2.02084,1.17143,0.25624,-0.18882,0.38502,-0.52794,0.94306,1.76976,0.83064,0.41129,-0.07012,0.02975,-0.03478,0.066,-0.04975,0.0394,-0.00124,0.04413,0.00363,-0.03728,-0.02356,-0.06529,0.05269,0.03625,0.09481
0.62,-0.00385,-0.00308,0.01411,-0.06466,0,0.00792,0.02533,-0.04122,-0.0502,-0.11711,0.08871,-0.01162,-0.40569,0.06003,-0.32845,2.29731,1.03117,0.27353,-0.14898,0.62554,-0.49158,0.90008,1.90292,1.11891,0.51191,-0.11106,0.03495,-0.03761,0.07746,-0.06474,0.05117,-0.00458,0.0269,0.01935,-0.0427,-0.05719,-0.08214,0.05472,0.04692,0.10953
0.64,-0.00198,-0.00333,0.0134,-0.04563,0,0.01315,0.03345,-0.04579,-0.05503,-0.13232,0.10172,-0.01219,-0.35789,0.02749,-0.37039,2.57406,0.78278,0.289,-0.09337,0.88433,-0.44598,0.83101,2.04771,1.37195,0.60258,-0.15114,0.03957,-0.04123,0.09039,-0.07655,0.05948,-0.00753,0.01038,0.03248,-0.04874,-0.08235,-0.09437,0.05476,0.05723,0.12162
0.66,2e-05,-0.00347,0.01351,-0.03397,0,0.01718,0.04187,-0.0494,-0.05646,-0.14656,0.1141,-0.01102,-0.25439,-0.01225,-0.38131,2.85062,0.42082,0.30178,-0.01971,1.15054,-0.39036,0.73502,2.20717,1.57934,0.67561,-0.18885,0.04403,-0.04535,0.10435,-0.08465,0.06383,-0.00968,-0.00257,0.04234,-0.05482,-0.09472,-0.10204,0.05337,0.06647,0.13007
0.68,0.00211,-0.00349,0.01442,-0.03298,0,0.01951,0.05071,-0.05155,-0.05287,-0.15941,0.12383,-0.00766,-0.08537,-0.05559,-0.34838,3.12935,-0.05865,0.30986,0.07402,1.41328,-0.3244,0.61092,2.38577,1.74162,0.72278,-0.22351,0.04884,-0.04965,0.11896,-0.08888,0.0639,-0.01065,-0.00942,0.04847,-0.06036,-0.09069,-0.10558,0.05117,0.07401,0.13415
0.7,0.00422,-0.00342,0.01608,-0.0452,0,0.01974,0.06013,-0.05171,-0.04299,-0.17065,0.12898,-0.00193,0.15613,-0.09853,-0.25872,3.41539,-0.65839,0.3099,0.18923,1.663,-0.24861,0.45691,2.58943,1.87244,0.73586,-0.25562,0.05462,-0.05375,0.13392,-0.08952,0.05961,-0.01006,-0.00829,0.05067,-0.06481,-0.06804,-0.10559,0.04877,0.07936,0.13358
0.72,0.00632,-0.00326,0.01841,-0.07204,0,0.01761,0.07036,-0.04937,-0.02621,-0.18022,0.12801,0.00606,0.47354,-0.1371,-0.09988,3.71601,-1.37958,0.29726,0.32637,1.89274,-0.16459,0.27022,2.82501,1.99819,0.70708,-0.28698,0.06199,-0.05729,0.14906,-0.08731,0.05112,-0.00762,0.00179,0.04896,-0.06778,-0.02634,-0.1028,0.04667,0.08227,0.12863
0.74,0.00837,-0.00302,0.02133,-0.1136,0,0.01305,0.08168,-0.04415,-0.00266,-0.18832,0.11998,0.01593,0.86669,-0.16767,0.13993,4.03911,-2.22088,0.26634,0.48474,2.09887,-0.07528,0.04673,3.09927,2.15474,0.62977,-0.32058,0.07151,-0.05997,0.16429,-0.08332,0.03884,-0.00315,0.0208,0.04362,-0.06904,0.03287,-0.09793,0.04517,0.08279,0.12018
0.76,0.01035,-0.0027,0.02474,-0.16861,0,0.0062,0.09436,-0.03592,0.02664,-0.19531,0.10481,0.02711,1.33215,-0.18729,0.47177,4.39126,-3.1768,0.21124,0.66243,2.28152,0.01498,-0.21952,3.41734,2.38177,0.49902,-0.36038,0.08358,-0.06159,0.17948,-0.07886,0.02344,0.00336,0.0478,0.0351,-0.06858,0.10619,-0.09153,0.04442,0.08122,0.10954
0.78,0.01223,-0.00231,0.0285,-0.23453,0,-0.00259,0.10866,-0.02484,0.05979,-0.20166,0.08329,0.03896,1.86374,-0.19388,0.90597,4.77549,-4.23585,0.12663,0.85631,2.44453,0.10044,-0.53672,3.78118,2.71597,0.31251,-0.41091,0.09837,-0.06207,0.19451,-0.07526,0.00584,0.01173,0.08109,0.02395,-0.06659,0.18869,-0.08394,0.04437,0.07808,0.09839
0.8,0.014,-0.00188,0.03249,-0.30773,0,-0.01274,0.12472,-0.01146,0.0941,-0.20777,0.05718,0.05091,2.45308,-0.18622,1.45204,5.18943,-5.37861,0.00879,1.06212,2.595,0.17406,-0.91533,4.18825,3.18467,0.07138,-0.47677,0.11576,-0.0615,0.20911,-0.07367,-0.01284,0.02156,0.11842,0.01082,-0.06344,0.27436,-0.07522,0.04484,0.07411,0.08849
0.82,0.01565,-0.00143,0.03658,-0.38377,0,-0.02352,0.1425,0.00334,0.12617,-0.21376,0.02902,0.06253,3.0898,-0.16385,2.11834,5.62391,-6.57604,-0.1433,1.27446,2.74228,0.22776,-1.36792,4.63062,3.80086,-0.21889,-0.56218,0.1353,-0.06014,0.22291,-0.075,-0.03135,0.03227,0.15724,-0.00365,-0.0597,0.35664,-0.06521,0.04558,0.07011,0.08151
0.84,0.0172,-0.00101,0.04065,-0.45771,0,-0.03411,0.16166,0.01844,0.15216,-0.2192,0.00185,0.07363,3.76149,-0.12662,2.91142,6.06221,-7.78836,-0.32692,1.48681,2.89631,0.25281,-1.90842,5.09452,4.56036,-0.54764,-0.67042,0.15624,-0.05836,0.23544,-0.0797,-0.04836,0.04314,0.19485,-0.01876,-0.056,0.42903,-0.0536,0.04632,0.06689,0.07884
0.86,0.01864,-0.00066,0.04457,-0.52448,0,-0.04367,0.1815,0.03259,0.16808,-0.22287,-0.02113,0.08431,4.45344,-0.07418,3.83518,6.48018,-8.96504,-0.53478,1.69154,3.06582,0.24037,-2.55104,5.56066,5.44118,-0.89855,-0.80334,0.17755,-0.05664,0.24611,-0.08781,-0.06258,0.05338,0.22864,-0.03378,-0.05305,0.48561,-0.04011,0.04685,0.06513,0.08135
0.88,0.01999,-0.00045,0.0483,-0.57929,0,-0.05143,0.2009,0.0446,0.17012,-0.22256,-0.03702,0.09491,5.14846,-0.00538,4.88981,6.84735,-10.04604,-0.75456,1.8801,3.25642,0.18207,-3.30884,6.0049,6.40448,-1.2494,-0.9609,0.19802,-0.05549,0.25432,-0.09888,-0.07291,0.0622,0.25626,-0.04795,-0.0515,0.52159,-0.02466,0.04711,0.06532,0.08932
0.9,0.02126,-0.00042,0.05182,-0.61798,0,-0.05678,0.21836,0.05349,0.15496,-0.21509,-0.04362,0.10603,5.82685,0.08224,6.07042,7.12878,-10.96462,-0.96907,2.04335,3.46923,0.07075,-4.19203,6.39934,7.39654,-1.57246,-1.14063,0.21637,-0.05541,0.25953,-0.11206,-0.07844,0.06892,0.27571,-0.0604,-0.05194,0.53374,-0.00754,0.04718,0.06766,0.10236
0.92,0.02246,-0.00064,0.05516,-0.63731,0,-0.05931,0.23204,0.05857,0.12014,-0.19659,-0.03967,0.11838,6.46659,0.1928,7.36561,7.28754,-11.65145,-1.15703,2.17202,3.70008,-0.09887,-5.20589,6.71335,8.35111,-1.83549,-1.33724,0.23127,-0.05685,0.26125,-0.12608,-0.07863,0.07302,0.28553,-0.07022,-0.05483,0.52057,0.01051,0.04729,0.07205,0.11947
0.94,0.0236,-0.00115,0.05842,-0.63517,0,-0.0588,0.24003,0.05952,0.06429,-0.16292,-0.0251,0.13266,7.04384,0.33215,8.75586,7.28753,-12.03988,-1.29486,2.25733,3.93941,-0.32965,-6.34872,6.91452,9.1919,-2.00346,-1.5422,0.24145,-0.06024,0.25914,-0.13941,-0.07319,0.07417,0.28484,-0.07644,-0.06049,0.48233,0.02825,0.04783,0.07815,0.13919
0.96,0.02465,-0.00199,0.06171,-0.61067,0,-0.05523,0.24054,0.05636,-0.01267,-0.11044,-0.00096,0.14937,7.53373,0.50763,10.21224,7.09658,-12.07212,-1.35903,2.29172,4.173,-0.62147,-7.6098,6.96963,9.83543,-2.04094,-1.74354,0.24575,-0.06591,0.25298,-0.1503,-0.06216,0.07224,0.27343,-0.07814,-0.06912,0.4208,0.04401,0.04919,0.08542,0.1598
0.98,0.02557,-0.00314,0.06519,-0.56418,0,-0.04873,0.23222,0.04939,-0.10938,-0.03671,0.03061,0.16865,7.91163,0.72756,11.69573,6.68982,-11.70563,-1.32894,2.26953,4.38329,-0.97096,-8.968,6.84607,10.19436,-1.91465,-1.92578,0.2432,-0.07417,0.2427,-0.15696,-0.04576,0.06728,0.25177,-0.07449,-0.08076,0.33903,0.05585,0.05175,0.09325,0.17962
1,0.02626,-0.0046,0.069,-0.49736,0,-0.03957,0.21439,0.03917,-0.22287,0.05885,0.0667,0.19014,8.15436,1.00043,13.15724,6.05258,-10.91852,-1.1898,2.18758,4.55109,-1.37133,-10.39099,6.5136,10.18144,-1.59589,-2.07029,0.23305,-0.08527,0.22839,-0.15767,-0.02438,0.05955,0.22101,-0.06489,-0.09539,0.24091,0.06175,0.05574,0.10105,0.19723
1.02,0.02661,-0.00632,0.0733,-0.41301,0,-0.0281,0.18715,0.02636,-0.3486,0.17463,0.10392,0.21288,8.24113,1.33372,14.53836,5.1824,-9.71223,-0.93504,2.04517,4.65733,-1.81256,-11.8353,5.94644,9.71387,-1.06219,-2.15592,0.21483,-0.09938,0.21032,-0.15101,0.00152,0.04941,0.18296,-0.04908,-0.11284,0.13087,0.05986,0.06124,0.10836,0.21164
1.04,0.02645,-0.00824,0.07819,-0.31488,0,-0.01476,0.1514,0.01173,-0.48048,0.30673,0.13886,0.23537,8.15392,1.73242,15.77296,4.0897,-8.11115,-0.568,1.84375,4.68465,-2.28186,-13.24729,5.12541,8.71803,-0.29816,-2.16005,0.18845,-0.11659,0.18894,-0.13597,0.03147,0.0373,0.13993,-0.02725,-0.13286,0.01348,0.04884,0.06817,0.11488,0.22238
1.06,0.0256,-0.01029,0.08377,-0.20735,0,-4e-05,0.1087,-0.00396,-0.61111,0.44932,0.16863,0.25561,7.87764,2.19753,16.78992,2.79715,-6.15955,-0.10273,1.58611,4.61874,-2.76445,-14.56518,4.04023,7.13495,0.70417,-2.06015,0.15422,-0.13686,0.1649,-0.11226,0.06509,0.0237,0.09455,-0.00013,-0.15508,-0.10688,0.02806,0.07624,0.12053,0.22949
1.08,0.02386,-0.0124,0.09006,-0.09515,0,0.01549,0.06109,-0.02003,-0.73219,0.59517,0.19125,0.27129,7.40061,2.72446,17.51729,1.33847,-3.91755,0.4361,1.27578,4.44955,-3.24461,-15.72213,2.69196,4.92657,1.9453,-1.83575,0.11293,-0.15997,0.13901,-0.08049,0.10209,0.00906,0.04955,0.03099,-0.17902,-0.22628,-0.00205,0.08512,0.12539,0.23339
1.1,0.02108,-0.01452,0.09706,0.01701,0,0.03124,0.01082,-0.03593,-0.83503,0.73626,0.20606,0.28003,6.71556,3.30169,17.88739,-0.24319,-1.45759,1.01437,0.91675,4.17203,-3.7066,-16.64972,1.09517,2.08277,3.41764,-1.47084,0.06597,-0.18549,0.11223,-0.04245,0.14236,-0.00624,0.00758,0.06424,-0.20408,-0.34138,-0.03999,0.09438,0.12965,0.23471
1.12,0.01709,-0.0166,0.10472,0.12465,0,0.0466,-0.03986,-0.05132,-0.91134,0.86446,0.21381,0.2797,5.82095,3.90992,17.84201,-1.897,1.13814,1.59089,0.51374,3.7863,-4.13555,-17.28114,-0.72039,-1.37183,5.10413,-0.95634,0.01548,-0.21276,0.08551,-0.00141,0.18599,-0.02187,-0.02902,0.09726,-0.22956,-0.44942,-0.08311,0.10363,0.13356,0.23412
1.14,0.01182,-0.01863,0.1129,0.22379,0,0.06102,-0.08893,-0.06613,-0.95405,0.97215,0.21655,0.26868,4.72265,4.52175,17.33725,-3.56671,3.77893,2.12082,0.07315,3.29697,-4.51786,-17.5538,-2.70949,-5.37198,6.97606,-0.29247,-0.03561,-0.24091,0.05971,0.03768,0.23322,-0.03758,-0.05836,0.12746,-0.25472,-0.54804,-0.12792,0.11255,0.13721,0.23197
1.16,0.00526,-0.02061,0.12145,0.31107,0,0.07407,-0.13477,-0.08061,-0.95829,1.0527,0.21727,0.24622,3.43548,5.10224,16.34798,-5.19306,6.36638,2.56017,-0.39572,2.71197,-4.84157,-17.41198,-4.81215,-9.80745,8.99012,0.50908,-0.08337,-0.26884,0.03541,0.06798,0.28442,-0.05316,-0.07911,0.15222,-0.27879,-0.63504,-0.17043,0.12091,0.14042,0.22814
1.18,-0.00248,-0.02256,0.13013,0.38386,0,0.0855,-0.17636,-0.09538,-0.92218,1.10106,0.21943,0.21265,1.98478,5.61037,14.87186,-6.71659,8.79513,2.87036,-0.87939,2.04124,-5.09643,-16.81009,-6.95555,-14.52032,11.08501,1.4236,-0.12291,-0.29532,0.01271,0.0807,0.34005,-0.06841,-0.09065,0.16922,-0.30102,-0.70818,-0.20663,0.12859,0.14264,0.22178
1.2,-0.01121,-0.02448,0.13866,0.44032,0,0.0953,-0.21331,-0.11141,-0.84743,1.11408,0.22642,0.16963,0.4072,6.00148,12.93233,-8.08018,10.95458,3.02226,-1.35937,1.2958,-5.27393,-15.71685,-9.05647,-19.30472,13.17781,2.41255,-0.1483,-0.31899,-0.00883,0.06518,0.40052,-0.08312,-0.09311,0.17674,-0.32079,-0.76493,-0.23296,0.13561,0.14288,0.21128
1.22,-0.02061,-0.0264,0.14669,0.4793,0,0.10373,-0.24593,-0.12998,-0.73931,1.09083,0.24104,0.12005,-1.24954,6.23047,10.57922,-9.23133,12.73219,2.99874,-1.81233,0.48724,-5.36694,-14.11958,-11.02443,-23.90964,15.1607,3.42418,-0.15267,-0.33841,-0.03021,0.00917,0.46603,-0.09704,-0.08735,0.17382,-0.33759,-0.80246,-0.24673,0.1421,0.13983,0.19443
