T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.56,0.06895,0.00782,-0.12009,1.75173,-0.26671,0.44983,-0.08526,-0.46339,0.07858,1.48996,-0.47269,0.05035,1.76912,1.27223,-8.80595,-3.53355,21.04066,3.99526,4.07003,1.9367,-2.74007,2.50223,-1.49054,-1.7374,-2.81055,-0.14421,0.2034,-0.01383,0.06828,0.03191,-0.10026,-0.07961,-0.05067,0.4572,0.0388,-0.0774,-0.0095,-0.06129,-0.08739,-0.04558
0.58,0.06902,0.00638,-0.12678,1.77945,-0.23664,0.44894,-0.10798,-0.44714,0.05144,1.49445,-0.36067,0.05222,1.62613,1.1601,-7.34623,-2.6619,17.24027,2.61447,3.68796,3.82104,-4.85111,1.52437,-2.73565,-1.49762,-3.40216,-0.30967,0.17634,-0.02115,0.05788,0.04649,-0.07884,-0.09249,-0.0558,0.37412,-0.05069,-0.37653,0.10578,-0.04946,-0.07104,-0.03244
0.6,0.06624,0.0041,-0.13515,1.75552,-0.18551,0.44115,-0.13957,-0.40571,0.02045,1.43104,-0.24099,0.0507,1.40643,0.99464,-5.43967,-1.52999,12.5404,1.06379,3.14047,5.74463,-7.08033,0.66034,-4.10755,-1.75336,-3.67895,-0.5842,0.13198,-0.03252,0.02441,0.05401,-0.0512,-0.10433,-0.06012,0.25181,-0.14568,-0.66846,0.23904,-0.03464,-0.05247,-0.01877
0.62,0.06061,0.00076,-0.14568,1.67842,-0.11599,0.42695,-0.17786,-0.34557,-0.01425,1.30775,-0.12155,0.0464,1.14182,0.80183,-3.23201,-0.19013,7.35834,-0.51421,2.47465,7.6318,-9.30565,-0.06251,-5.58282,-2.43769,-3.62563,-0.94973,0.07321,-0.04627,-0.03021,0.05224,-0.01909,-0.11439,-0.0633,0.09533,-0.23986,-0.93689,0.38222,-0.01777,-0.03241,-0.00521
0.64,0.05227,-0.00383,-0.1588,1.54854,-0.03235,0.40686,-0.21966,-0.27481,-0.05137,1.13718,-0.01085,0.04015,0.87307,0.60881,-0.89506,1.28028,2.1394,-1.97463,1.74323,9.39706,-11.38636,-0.63284,-7.11547,-3.42517,-3.25573,-1.37583,0.00426,-0.05977,-0.10054,0.03941,0.0152,-0.12184,-0.06499,-0.08691,-0.32626,-1.16746,0.52428,-7e-05,-0.01136,0.00783
0.66,0.0415,-0.00979,-0.17475,1.36813,0.06046,0.38121,-0.26171,-0.20194,-0.08818,0.93459,0.08312,0.03286,0.64445,0.44078,1.39172,2.78684,-2.6854,-3.18574,1.00019,10.95021,-13.18035,-1.04769,-8.64032,-4.55732,-2.60649,-1.82374,-0.07029,-0.06967,-0.17812,0.01441,0.04914,-0.12599,-0.0649,-0.28426,-0.39783,-1.34889,0.65163,0.01712,0.01041,0.02014
0.68,0.0287,-0.01717,-0.19345,1.14118,0.1579,0.34994,-0.30175,-0.13448,-0.12028,0.7157,0.15405,0.0254,0.4973,0.31794,3.46133,4.22856,-6.742,-4.04414,0.29628,12.20327,-14.56284,-1.30468,-10.07922,-5.67134,-1.7321,-2.25107,-0.1467,-0.07235,-0.25254,-0.02305,0.08038,-0.12633,-0.06284,-0.48503,-0.44818,-1.47402,0.74867,0.03264,0.03278,0.03169
0.7,0.01431,-0.02595,-0.21447,0.87328,0.25674,0.31254,-0.33935,-0.07779,-0.14154,0.49466,0.1984,0.0185,0.46423,0.25306,5.17721,5.50838,-9.75016,-4.48672,-0.325,13.07822,-15.44246,-1.39665,-11.34862,-6.62601,-0.69694,-2.61659,-0.22303,-0.06431,-0.31281,-0.0723,0.10701,-0.12267,-0.05879,-0.67762,-0.47214,-1.54014,0.79843,0.04564,0.05567,0.04256
0.72,-0.00118,-0.03601,-0.23695,0.57135,0.35551,0.2681,-0.37641,-0.03438,-0.14414,0.28276,0.21598,0.01271,0.56497,0.25021,6.44555,6.54168,-11.54937,-4.4971,-0.8308,13.51454,-15.77069,-1.311,-12.36707,-7.31969,0.43025,-2.88413,-0.29953,-0.04278,-0.34894,-0.13157,0.12785,-0.11508,-0.05287,-0.85107,-0.46618,-1.54877,0.78329,0.05578,0.07895,0.05286
0.74,-0.01728,-0.04714,-0.25962,0.24331,0.45438,0.21546,-0.41684,-0.00378,-0.11889,0.08779,0.21014,0.00831,0.80448,0.30469,7.2207,7.26219,-12.11099,-4.10562,-1.20131,13.47572,-15.54298,-1.03426,-13.06191,-7.69803,1.58092,-3.02542,-0.37856,-0.00615,-0.35367,-0.19799,0.14244,-0.10377,-0.04521,-0.99514,-0.42856,-1.50468,0.68579,0.06318,0.10225,0.06261
0.76,-0.03351,-0.05903,-0.28087,-0.10242,0.55459,0.15356,-0.46591,0.01708,-0.05586,-0.08578,0.18735,0.00539,1.17339,0.4043,7.50406,7.62518,-11.53679,-3.38328,-1.43112,12.95456,-14.79297,-0.56065,-13.37516,-7.75243,2.69,-3.02178,-0.46385,0.04556,-0.32407,-0.26766,0.15102,-0.08889,-0.03592,-1.09994,-0.35933,-1.41441,0.48948,0.06841,0.12494,0.07172
0.78,-0.04946,-0.07127,-0.29886,-0.45732,0.65763,0.08177,-0.52915,0.03302,0.05473,-0.23616,0.15644,0.00385,1.6499,0.53129,7.33833,7.60878,-10.04498,-2.4316,-1.52933,11.9767,-13.58288,0.09827,-13.26878,-7.51194,3.69829,-2.86523,-0.55957,0.11041,-0.26265,-0.33572,0.15432,-0.07031,-0.02491,-1.15541,-0.26015,-1.28476,0.1802,0.07229,0.14604,0.07987
0.8,-0.06485,-0.08334,-0.31168,-0.8129,0.76434,0.00023,-0.61116,0.04961,0.22126,-0.36331,0.12767,0.00346,2.20281,0.66482,6.79851,7.2138,-7.94436,-1.37003,-1.51809,10.60147,-11.99327,0.90626,-12.72884,-7.03199,4.55427,-2.55897,-0.66928,0.18454,-0.17772,-0.39656,0.1534,-0.04755,-0.01189,-1.15105,-0.1342,-1.12169,-0.25235,0.07576,0.16419,0.08652
0.82,-0.07954,-0.09463,-0.31754,-1.16073,0.8742,-0.08989,-0.71467,0.07218,0.44917,-0.468,0.11152,0.00392,2.79486,0.78341,5.98107,6.46219,-5.59685,-0.32236,-1.42931,8.91853,-10.1141,1.80064,-11.76798,-6.38219,5.21563,-2.11745,-0.79508,0.26236,-0.08253,-0.44404,0.14943,-0.01985,0.00362,-1.07609,0.01387,-0.92985,-0.81256,0.0797,0.17777,0.09094
0.84,-0.09367,-0.10444,-0.31489,-1.49206,0.98486,-0.1863,-0.83968,0.10474,0.7393,-0.55099,0.11756,0.00491,3.38615,0.86738,4.99185,5.39438,-3.37001,0.59706,-1.2995,7.03976,-8.03802,2.69731,-10.4255,-5.63506,5.65072,-1.56586,-0.93705,0.33723,0.00677,-0.4718,0.14354,0.01363,0.02212,-0.9202,0.17798,-0.7128,-1.4966,0.08473,0.18498,0.09226
0.86,-0.10767,-0.11198,-0.30268,-1.79743,1.09205,-0.28556,-0.98306,0.14924,1.08627,-0.61245,0.15327,0.00615,3.93731,0.90089,3.93412,4.06595,-1.58527,1.29594,-1.16369,5.08749,-5.85589,3.50182,-8.76535,-4.85661,5.84016,-0.93897,-1.093,0.40224,0.07401,-0.47369,0.13665,0.05338,0.04389,-0.67477,0.35059,-0.47386,-2.29,0.0911,0.18407,0.08961
0.88,-0.12238,-0.11647,-0.28043,-2.06644,1.18969,-0.38328,-1.13841,0.20497,1.4773,-0.65171,0.22293,0.00736,4.41233,0.87366,2.89815,2.54447,-0.47045,1.71434,-1.04953,3.18137,-3.65444,4.12349,-6.87242,-4.0996,5.77842,-0.27932,-1.25848,0.45116,0.1062,-0.44432,0.12947,0.09917,0.06879,-0.33457,0.52263,-0.21704,-3.16543,0.09856,0.17352,0.08222
0.9,-0.139,-0.11714,-0.24844,-2.28772,1.27032,-0.4742,-1.29628,0.26829,1.89179,-0.66719,0.32691,0.00838,4.78057,0.78215,1.95364,0.90688,-0.12704,1.83087,-0.97308,1.42648,-1.51479,4.48912,-4.84724,-3.39975,5.47485,0.3656,-1.42688,0.47917,0.09616,-0.37976,0.12237,0.1497,0.09602,0.10054,0.68359,0.05219,-4.08129,0.10633,0.15225,0.06959
0.92,-0.15908,-0.1133,-0.20777,-2.44937,1.32554,-0.55248,-1.44466,0.33285,2.30218,-0.65674,0.46114,0.00909,5.01767,0.63002,1.14588,-0.76274,-0.52056,1.66327,-0.93736,-0.09554,0.48903,4.55317,-2.79876,-2.77504,4.9535,0.94722,-1.58964,0.48325,0.04391,-0.27827,0.11542,0.20251,0.12409,0.62407,0.82171,0.32682,-4.98134,0.11312,0.1198,0.05151
0.94,-0.18433,-0.10447,-0.16027,-2.53984,1.34666,-0.61183,-1.56974,0.39014,2.67603,-0.6181,0.61719,0.00948,5.10546,0.42774,0.49585,-2.37528,-1.49667,1.26322,-0.93403,-1.33159,2.29257,4.30256,-0.83503,-2.22773,4.25138,1.42097,-1.73648,0.46221,-0.04335,-0.14107,0.1084,0.25403,0.15094,1.22204,0.92435,0.59902,-5.7961,0.11717,0.07636,0.02815
0.96,-0.21645,-0.09042,-0.10838,-2.5492,1.32533,-0.64589,-1.65702,0.43052,2.97922,-0.54957,0.78276,0.00956,5.03136,0.19155,0.00349,-3.83936,-2.81863,0.7064,-0.94751,-2.25853,3.84431,3.75641,0.94715,-1.74845,3.41527,1.75177,-1.85575,0.41641,-0.15262,0.027,0.10083,0.3,0.17412,1.87268,0.97878,0.86148,-6.44618,0.11644,0.02283,5e-05
0.98,-0.25687,-0.07131,-0.05499,-2.47067,1.25443,-0.64867,-1.69265,0.44443,3.17981,-0.45068,0.9426,0.00941,4.78788,-0.0582,-0.3469,-5.06522,-4.21586,0.08008,-0.96036,-2.88162,5.10926,2.96188,2.47205,-1.32155,2.49798,1.91918,-1.93513,0.34731,-0.26737,0.21716,0.09209,0.33593,0.19113,2.54704,0.97308,1.10893,-6.84789,0.10881,-0.03926,-0.03198
1,-0.30658,-0.04776,-0.00321,-2.30201,1.12903,-0.61522,-1.66488,0.42379,3.25168,-0.32285,1.07993,0.00914,4.37293,-0.29903,-0.58033,-5.97024,-5.43192,-0.52931,-0.95804,-3.23045,6.07133,1.98753,3.69199,-0.93083,1.55438,1.92053,-1.96274,0.25726,-0.37004,0.41681,0.08151,0.35764,0.19975,3.21046,0.89745,1.33925,-6.92071,0.09236,-0.1078,-0.06682
1.02,-0.36598,-0.02098,0.04392,-2.04647,0.94735,-0.54255,-1.56559,0.3632,3.17738,-0.16972,1.1781,0.00884,3.79108,-0.50846,-0.72499,-6.48627,-6.26195,-1.04658,-0.93192,-3.35308,6.73343,0.91523,4.58967,-0.5647,0.6377,1.77094,-1.92859,0.14951,-0.44439,0.61045,0.06857,0.36177,0.19834,3.82484,0.7456,1.55358,-6.59646,0.06577,-0.18011,-0.10314
1.04,-0.43479,0.00725,0.08372,-1.71299,0.7117,-0.43056,-1.39155,0.261,2.94968,0.00275,1.22259,0.00863,3.05554,-0.66638,-0.80698,-6.56832,-6.5746,-1.41525,-0.87985,-3.3086,7.11485,-0.16863,5.17563,-0.22016,-0.20386,1.50001,-1.82649,0.02845,-0.47733,0.78123,0.05305,0.34616,0.18599,4.35193,0.51612,1.75545,-5.82941,0.0286,-0.25309,-0.13944
1.06,-0.51209,0.03456,0.11407,-1.31585,0.42914,-0.28306,-1.14545,0.12,2.57207,0.18662,1.203,0.00856,2.19044,-0.75722,-0.84631,-6.20369,-6.31848,-1.60172,-0.80456,-3.15923,7.24661,-1.18195,5.48158,0.09484,-0.93011,1.14569,-1.65592,-0.09995,-0.46027,0.91322,0.03528,0.31007,0.16266,4.75715,0.21373,1.94889,-4.6062,-0.01837,-0.32327,-0.17405
1.08,-0.59645,0.0581,0.13373,-0.87373,0.11171,-0.1084,-0.83644,-0.05223,2.05838,0.37247,1.11476,0.0087,1.23246,-0.7718,-0.85471,-5.41921,-5.51659,-1.59654,-0.71095,-2.96296,7.16597,-2.05463,5.55191,0.3609,-1.51121,0.74713,-1.42367,-0.2278,-0.38979,0.99381,0.01619,0.25436,0.12917,5.01362,-0.1499,2.13628,-2.95425,-0.07286,-0.38689,-0.20521
1.1,-0.68606,0.0747,0.14242,-0.40871,-0.22387,0.08054,-0.47981,-0.24373,1.43176,0.55008,0.96019,0.00903,0.23076,-0.70842,-0.83521,-4.28396,-4.25309,-1.41309,-0.60341,-2.76765,6.91138,-2.73433,5.43529,0.54887,-1.92917,0.33844,-1.14458,-0.34538,-0.26806,1.01576,-0.00264,0.18151,0.08718,5.10544,-0.5562,2.31631,-0.94604,-0.13111,-0.44002,-0.23106
1.12,-0.77899,0.08115,0.14082,0.05499,-0.55752,0.26722,-0.09585,-0.43909,0.72323,0.70925,0.74839,0.00952,-0.75604,-0.57286,-0.78386,-2.90465,-2.65568,-1.0838,-0.48423,-2.60748,6.51852,-3.18934,5.17812,0.62394,-2.1781,-0.05548,-0.84088,-0.44187,-0.10251,0.97858,-0.01911,0.09548,0.0391,5.02953,-0.98067,2.48273,1.30263,-0.18806,-0.47865,-0.24967
1.14,-0.87339,0.07457,0.13042,0.49249,-0.86798,0.43343,0.29263,-0.6213,-0.03039,0.84058,0.49388,0.01012,-1.66597,-0.37715,-0.69306,-1.41291,-0.87603,-0.65442,-0.35348,-2.50168,6.01792,-3.40857,4.82037,0.55195,-2.26336,-0.41994,-0.5399,-0.50681,0.09481,0.88879,-0.03099,0.00147,-0.01211,4.79553,-1.39518,2.62401,3.64177,-0.23788,-0.49876,-0.2591
1.16,-0.96772,0.05283,0.11323,0.8797,-1.13564,0.56193,0.66336,-0.77396,-0.78898,0.93631,0.21429,0.01074,-2.44232,-0.13752,-0.55597,0.0536,0.92979,-0.17696,-0.21016,-2.45554,5.43407,-3.39917,4.39412,0.30727,-2.19986,-0.74902,-0.2706,-0.53204,0.3084,0.75932,-0.03631,-0.09446,-0.06318,4.42406,-1.77109,2.72411,5.90233,-0.27468,-0.49654,-0.25744
1.18,-1.06104,0.01498,0.09144,1.19496,-1.34548,0.63941,0.99798,-0.88371,-1.51176,0.99102,-0.07245,0.01131,-3.04277,0.12807,-0.37072,1.37211,2.61876,0.2976,-0.05413,-2.46278,4.78614,-3.18284,3.92406,-0.11902,-2.00993,-1.0422,-0.05955,-0.51373,0.52086,0.60827,-0.03384,-0.18594,-0.11072,3.94387,-2.08269,2.76446,7.91474,-0.29336,-0.46861,-0.24293
1.2,-1.15306,-0.03849,0.06718,1.4204,-1.48942,0.65882,1.28459,-0.94215,-2.15986,1.00215,-0.35059,0.01173,-3.44669,0.40207,-0.14313,2.4527,4.07478,0.72561,0.11209,-2.50866,4.08956,-2.79193,3.42908,-0.71221,-1.72123,-1.30039,0.07249,-0.45392,0.71473,0.45721,-0.02346,-0.26669,-0.15156,3.38851,-2.31004,2.72664,9.52707,-0.2904,-0.41241,-0.21413
