T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.28,0.07039,0.00188,0.06463,0.52462,0.42596,0.4116,-0.52294,-0.06392,0.33684,-0.58965,-0.74418,-0.06502,-7.06383,-1.86199,-0.22657,-0.72112,1.86105,-0.56557,-0.83507,-12.62902,2.62198,-19.77311,-1.44099,0.77213,-3.55871,-2.12216,-0.40113,-0.70758,-1.92478,-0.19141,0.08917,0.16235,0.08352,-0.30394,-0.33748,-0.01282,-0.07318,-0.03185,-0.03683,-0.00502
0.3,0.09358,-0.00335,0.05259,0.45733,0.44455,0.38559,-0.55186,-0.07712,0.44409,-0.63621,-0.71129,-0.08726,-10.5857,-1.63649,0.31231,-0.78715,2.55083,-1.4161,-0.94309,-15.74511,2.59876,-25.23511,-0.89188,0.42105,-4.92016,-2.64507,-0.36899,-0.6695,-1.77532,-0.23818,0.0822,0.15483,0.07978,-0.29919,-0.32608,-0.10924,-0.09096,-0.04373,-0.03111,-0.00227
0.32,0.11973,-0.00987,0.03868,0.36926,0.45068,0.34894,-0.5775,-0.08657,0.56854,-0.65265,-0.65566,-0.11023,-14.25674,-1.17975,1.2428,-0.78465,3.28789,-2.49321,-1.012,-18.83227,2.33631,-30.48927,-0.05472,-0.0764,-6.42299,-3.13088,-0.31352,-0.60909,-1.53468,-0.2896,0.07155,0.14213,0.0733,-0.2817,-0.3,-0.18644,-0.10972,-0.05387,-0.02662,-0.00077
0.34,0.14819,-0.01768,0.0233,0.26353,0.4418,0.30233,-0.60051,-0.09128,0.70898,-0.62655,-0.57761,-0.13238,-17.80296,-0.44731,2.65133,-0.68703,4.02977,-3.78584,-1.0197,-21.64399,1.76522,-35.05184,1.09672,-0.72824,-8.00353,-3.53453,-0.2344,-0.52888,-1.21707,-0.34337,0.05854,0.12598,0.06493,-0.24993,-0.25862,-0.24011,-0.12845,-0.06106,-0.02431,-0.00091
0.36,0.17798,-0.02666,0.00685,0.1448,0.41581,0.24678,-0.62188,-0.09067,0.86246,-0.54468,-0.47842,-0.15184,-20.90204,0.59691,4.60838,-0.46898,4.72166,-5.26004,-0.94317,-23.89869,0.82053,-38.38223,2.56832,-1.53248,-9.57406,-3.8065,-0.13283,-0.43215,-0.84174,-0.39623,0.04472,0.10829,0.05563,-0.20294,-0.20187,-0.26747,-0.14587,-0.06418,-0.02506,-0.00302
0.38,0.20785,-0.03656,-0.01029,0.01924,0.37132,0.18367,-0.64303,-0.08469,1.02385,-0.3939,-0.36038,-0.16656,-23.21538,1.9748,7.15598,-0.10985,5.29863,-6.85513,-0.76134,-25.312,-0.54967,-39.93325,4.33863,-2.47413,-11.02445,-3.89674,-0.01172,-0.3224,-0.42991,-0.444,0.03152,0.09077,0.04625,-0.14063,-0.13032,-0.26694,-0.16047,-0.06226,-0.02954,-0.00731
0.4,0.2363,-0.04698,-0.02776,-0.10547,0.30799,0.11488,-0.66586,-0.07399,1.18551,-0.16233,-0.22696,-0.17448,-24.43612,3.68807,10.29452,0.40246,5.69008,-8.48172,-0.45875,-25.64611,-2.37411,-39.22014,6.35285,-3.52253,-12.22658,-3.76023,0.12427,-0.20301,-0.00213,-0.48176,0.01996,0.07454,0.03741,-0.06394,-0.04533,-0.23807,-0.1706,-0.0547,-0.03811,-0.01387
0.42,0.26169,-0.05731,-0.04523,-0.22034,0.22686,0.0428,-0.69278,-0.05998,1.33713,0.1592,-0.08289,-0.1738,-24.35312,5.71234,13.9704,1.06751,5.82639,-10.02231,-0.02973,-24.77667,-4.64761,-35.90472,8.51897,-4.62927,-13.04219,-3.3639,0.26867,-0.07716,0.42311,-0.5042,0.01058,0.05998,0.02932,0.02501,0.05078,-0.18204,-0.17459,-0.04134,-0.05068,-0.02254
0.44,0.28232,-0.06682,-0.06238,-0.31536,0.13053,-0.02961,-0.72671,-0.0449,1.46578,0.57556,0.06587,-0.16331,-22.92802,7.99247,18.06622,1.86888,5.64766,-11.33548,0.51731,-22.76373,-7.32112,-29.88658,10.70744,-5.72765,-13.3339,-2.69443,0.4134,0.05202,0.82927,-0.50612,0.00332,0.04676,0.02189,0.12294,0.15441,-0.10252,-0.17093,-0.02265,-0.06659,-0.03293
0.46,0.29662,-0.07459,-0.0789,-0.37998,0.02326,-0.09888,-0.77087,-0.03174,1.55633,1.0857,0.21217,-0.14265,-20.34444,10.43984,22.39582,2.7722,5.11365,-12.26419,1.15643,-19.86764,-10.29422,-21.38649,12.7557,-6.73399,-12.97919,-1.76561,0.54903,0.18109,1.20067,-0.48295,-0.00231,0.03406,0.01476,0.2255,0.26041,-0.00689,-0.15841,0.00019,-0.08461,-0.04434
0.48,0.30328,-0.07969,-0.09446,-0.40388,-0.08915,-0.16119,-0.82851,-0.02401,1.59242,1.68109,0.34796,-0.1126,-16.94599,12.93275,26.70679,3.72562,4.21321,-12.64856,1.84252,-16.44876,-13.41224,-10.98878,14.47869,-7.55206,-11.88595,-0.62344,0.66543,0.30593,1.52109,-0.43143,-0.00708,0.02086,0.00748,0.32765,0.36208,0.09294,-0.13632,0.02526,-0.10288,-0.05574
0.5,0.30147,-0.08114,-0.10871,-0.37801,-0.19972,-0.21265,-0.90236,-0.0254,1.55789,2.34454,0.46467,-0.07516,-13.07747,15.3209,30.69272,4.66391,2.97129,-12.34263,2.51281,-12.8121,-16.47075,0.40578,15.68614,-8.08074,-10.00731,0.65327,0.75261,0.42154,1.77307,-0.35018,-0.01183,0.00629,-0.00034,0.42404,0.45141,0.18064,-0.10462,0.05001,-0.11908,-0.06585
0.52,0.29091,-0.07811,-0.12126,-0.2958,-0.301,-0.2497,-0.99386,-0.03917,1.43879,3.04953,0.55383,-0.03347,-8.96927,17.43458,34.01664,5.51698,1.45091,-11.23402,3.09257,-9.12536,-19.2291,11.70114,16.20645,-8.22541,-7.35306,1.95896,0.80183,0.52222,1.93858,-0.24012,-0.01733,-0.01013,-0.00891,0.50964,0.51979,0.23699,-0.06404,0.07144,-0.13066,-0.07324
0.54,0.27202,-0.06995,-0.13166,-0.15463,-0.38599,-0.26968,-1.10212,-0.06746,1.22577,3.76051,0.60779,0.00862,-4.72588,19.09881,36.34527,6.22243,-0.25073,-9.2648,3.50501,-5.42758,-21.43368,21.72109,15.9155,-7.91199,-3.99573,3.17436,0.80694,0.60213,2.00136,-0.10464,-0.02418,-0.02834,-0.01821,0.58041,0.55925,0.24289,-0.01607,0.08644,-0.13529,-0.07657
0.56,0.24589,-0.05637,-0.1394,0.0428,-0.44935,-0.27138,-1.22291,-0.11046,0.9166,4.43417,0.62059,0.04707,-0.36219,20.15128,37.39045,6.74014,-2.01177,-6.45088,3.68403,-1.66602,-22.84877,29.33139,14.76653,-7.10201,-0.07069,4.18459,0.76576,0.65621,1.95042,0.05044,-0.03277,-0.04779,-0.02797,0.63401,0.56387,0.18344,0.03705,0.09231,-0.13122,-0.07482
0.58,0.21425,-0.03748,-0.14394,0.28743,-0.48843,-0.25551,-1.34777,-0.16582,0.51831,5.02205,0.58887,0.07831,4.15383,20.46167,36.95075,7.0654,-3.69902,-2.89586,3.5872,2.26635,-23.29011,33.64388,12.81449,-5.80518,4.22955,4.89825,0.68124,0.68113,1.78394,0.21721,-0.04328,-0.06749,-0.03773,0.67037,0.53122,0.05195,0.09248,0.08714,-0.11776,-0.06758
0.6,0.17934,-0.01386,-0.14474,0.56343,-0.50404,-0.22495,-1.46375,-0.22836,0.04844,5.47422,0.51246,0.09978,8.85712,19.94844,34.94319,7.2361,-5.18299,1.20571,3.20544,6.49245,-22.65457,34.24014,10.22637,-4.08523,8.66699,5.26255,0.56193,0.6761,1.51196,0.3862,-0.05574,-0.08618,-0.04692,0.69194,0.46326,-0.14721,0.14699,0.07019,-0.09554,-0.05513
0.62,0.14372,0.01344,-0.14128,0.84885,-0.50051,-0.18448,-1.55387,-0.29033,-0.46532,5.7442,0.39466,0.11029,13.73984,18.58926,31.41554,7.33002,-6.35265,5.5806,2.56658,11.11093,-20.9391,31.2797,7.27,-2.05539,12.97608,5.27017,0.42156,0.64317,1.15695,0.54708,-0.06997,-0.10253,-0.05491,0.70345,0.36642,-0.39813,0.19725,0.04208,-0.06644,-0.03854
0.64,0.10992,0.04298,-0.1332,1.11752,-0.48501,-0.14015,-1.59845,-0.34231,-0.98727,5.79495,0.24201,0.11013,18.70417,16.42299,26.53532,7.45115,-7.12857,9.90583,1.7314,16.15313,-18.24559,25.45388,4.2789,0.13758,16.88748,4.95634,0.27747,0.58692,0.7516,0.6896,-0.08562,-0.11527,-0.06114,0.71101,0.25064,-0.67545,0.24009,0.00466,-0.0333,-0.0194
0.66,0.0801,0.07306,-0.12034,1.34182,-0.46633,-0.09824,-1.57731,-0.37461,-1.47739,5.60586,0.06366,0.10087,23.51358,13.54423,20.56015,7.70747,-7.47305,13.85022,0.7834,21.53648,-14.76886,17.82554,1.59907,2.33756,20.15551,4.38758,0.14818,0.51368,0.33423,0.80464,-0.10212,-0.1234,-0.06513,0.72095,0.12765,-0.94873,0.27288,-0.0392,0.00063,0.00042
0.68,0.05568,0.10195,-0.10282,1.4961,-0.45324,-0.06411,-1.4724,-0.37885,-1.89603,5.18054,-0.12954,0.08506,27.76919,10.09295,13.79961,8.18538,-7.39583,17.11941,-0.1849,27.01411,-10.75889,9.61139,-0.47051,4.40486,22.58468,3.64621,0.05059,0.43044,-0.0569,0.88517,-0.11865,-0.12628,-0.06659,0.73834,0.00891,-1.18782,0.29381,-0.08607,0.03238,0.01918
0.7,0.03713,0.12795,-0.08112,1.55989,-0.45288,-0.0413,-1.27062,-0.34938,-2.20845,4.55264,-0.3259,0.06582,30.97959,6.24129,6.57982,8.92718,-6.95324,19.49333,-1.08579,32.14203,-6.45979,1.96454,-1.72884,6.23604,24.0494,2.81516,-0.00272,0.34385,-0.38906,0.92704,-0.13413,-0.12369,-0.0654,0.76573,-0.09624,-1.36784,0.30214,-0.13234,0.05975,0.03557
0.72,0.0239,0.14964,-0.05608,1.52045,-0.46951,-0.03102,-0.96631,-0.28434,-2.38873,3.78179,-0.51373,0.04634,32.73116,2.17769,-0.78182,9.91665,-6.23895,20.8468,-1.84747,36.33623,-2.06165,-4.19542,-2.10368,7.77158,24.50148,1.9665,-0.00535,0.25936,-0.63918,0.92926,-0.14729,-0.11588,-0.06165,0.80235,-0.18171,-1.47248,0.29823,-0.17462,0.08166,0.04884
0.74,0.01452,0.16587,-0.02886,1.37431,-0.50362,-0.03212,-0.56303,-0.18591,-2.42236,2.93398,-0.68201,0.02953,32.83464,-1.90947,-7.98923,11.07571,-5.36664,21.1497,-2.42096,39.05917,2.3009,-8.27995,-1.65616,8.98966,23.96373,1.15569,0.04194,0.18082,-0.79588,0.89386,-0.15674,-0.10345,-0.05558,0.84373,-0.24498,-1.49523,0.28337,-0.20993,0.09807,0.05889
0.76,0.00693,0.17582,-0.00085,1.12769,-0.55168,-0.04164,-0.07444,-0.06015,-2.30762,2.05859,-0.82085,0.0176,31.34968,-5.84335,-14.76994,12.27198,-4.44749,20.45037,-2.78283,40.01358,6.51416,-10.05636,-0.5616,9.88911,22.51298,0.4209,0.13134,0.11032,-0.8597,0.8252,-0.16113,-0.08724,-0.04756,0.88207,-0.28661,-1.43845,0.25953,-0.23594,0.10976,0.06604
0.78,-0.00114,0.17904,0.02648,0.796,-0.6064,-0.05553,0.47575,0.0838,-2.05583,1.17945,-0.92197,0.01186,28.52443,-9.46636,-20.87273,13.33514,-3.56817,18.85074,-2.93425,39.19351,10.45067,-9.61624,0.92583,10.46873,20.25896,-0.21397,0.2489,0.04838,-0.8416,0.72924,-0.15929,-0.0682,-0.03799,0.90702,-0.30928,-1.31135,0.22898,-0.25102,0.11788,0.07087
0.8,-0.01181,0.17542,0.0517,0.4025,-0.65756,-0.06951,1.0551,0.23469,-1.69032,0.29968,-0.97903,0.01257,24.71869,-12.64898,-26.06679,14.07887,-2.77529,16.48221,-2.89737,36.81211,13.96677,-7.30825,2.51552,10.71096,17.32565,-0.73494,0.37625,-0.00572,-0.7606,0.61273,-0.15042,-0.04724,-0.02729,0.907,-0.31669,-1.12744,0.19398,-0.25429,0.12355,0.07396
0.82,-0.02674,0.16513,0.07353,-0.02395,-0.69341,-0.07979,1.62512,0.38038,-1.2443,-0.58945,-0.98788,0.01896,20.33472,-15.29691,-30.14773,14.32503,-2.07122,13.48883,-2.70956,33.20468,16.93536,-3.65269,3.92216,10.57599,13.83931,-1.13419,0.49293,-0.05349,-0.64064,0.48245,-0.1342,-0.0252,-0.01586,0.87081,-0.31269,-0.90219,0.15649,-0.24561,0.12755,0.07576
0.84,-0.04688,0.14864,0.091,-0.45182,-0.70237,-0.0836,2.14528,0.50905,-0.75741,-1.49964,-0.94676,0.02951,15.75963,-17.35201,-32.95238,13.92762,-1.42257,10.02037,-2.41633,28.74793,19.27845,0.74894,4.90167,10.00912,9.92463,-1.40803,0.57897,-0.09674,-0.5072,0.34483,-0.11082,-0.00276,-0.00405,0.78936,-0.30068,-0.65132,0.11807,-0.22557,0.13024,0.07648
0.86,-0.07249,0.12662,0.10345,-0.85042,-0.67502,-0.07942,2.57792,0.61043,-0.27141,-2.43656,-0.85642,0.04222,11.32137,-18.78892,-34.38106,12.79438,-0.77872,6.23406,-2.06377,23.79921,20.97296,5.29957,5.27873,8.9589,5.70783,-1.55672,0.61779,-0.13718,-0.38395,0.20558,-0.08101,0.01948,0.00782,0.65739,-0.28335,-0.38973,0.07983,-0.1954,0.13161,0.07618
0.88,-0.10312,0.09994,0.11067,-1.1933,-0.60593,-0.067,2.89326,0.67684,0.17429,-3.39064,-0.72022,0.05501,7.26005,-19.61032,-34.42123,10.90376,-0.09446,2.30062,-1.69192,18.65695,22.03867,9.47905,4.96437,7.40043,1.32345,-1.58555,0.59863,-0.17607,-0.28984,0.06961,-0.04597,0.04097,0.01944,0.47493,-0.26277,-0.13092,0.04246,-0.15694,0.13147,0.07481
0.9,-0.1377,0.06961,0.11284,-1.46098,-0.49485,-0.04725,3.07329,0.704,0.54671,-4.3278,-0.54408,0.06606,3.71527,-19.84227,-33.16364,8.31381,0.65031,-1.59127,-1.32999,13.54103,22.52299,12.89605,3.96183,5.35573,-3.07971,-1.50623,0.51822,-0.214,-0.23712,-0.05898,-0.00728,0.0612,0.0305,0.24796,-0.24056,0.11314,0.00642,-0.1125,0.12967,0.07231
0.92,-0.17471,0.03682,0.11054,-1.64255,-0.34704,-0.02196,3.11359,0.69125,0.82225,-5.18636,-0.33634,0.07406,0.72967,-19.5297,-30.80198,5.1598,1.4398,-5.23781,-0.9945,8.59028,22.48724,15.31428,2.35958,2.90407,-7.33788,-1.33728,0.38117,-0.25088,-0.2305,-0.17676,0.03323,0.07966,0.0407,-0.01186,-0.21814,0.33212,-0.02799,-0.06476,0.12625,0.06877
0.94,-0.21235,0.00284,0.10468,-1.73585,-0.17244,0.00659,3.02276,0.64139,0.98841,-5.89258,-0.10725,0.07829,-1.73376,-18.7326,-27.6125,1.63935,2.22328,-8.43282,-0.69028,3.87321,21.99569,16.6525,0.31183,0.17881,-11.27908,-1.10324,0.19889,-0.28602,-0.26757,-0.28091,0.07362,0.09585,0.04973,-0.28852,-0.1969,0.51736,-0.06044,-0.01654,0.12156,0.06437
0.96,-0.24871,-0.03092,0.09633,-1.74649,0.01604,0.03606,2.81974,0.56006,1.04416,-6.38882,0.13166,0.07864,-3.76463,-17.52283,-23.91727,-2.01245,2.92648,-10.98903,-0.41385,-0.59291,21.10818,16.9636,-1.98981,-2.64817,-14.73681,-0.8324,-0.01256,-0.31836,-0.34023,-0.3691,0.11201,0.10933,0.05734,-0.564,-0.17824,0.66211,-0.09048,0.02936,0.11621,0.05947
0.98,-0.28196,-0.06301,0.08664,-1.68615,0.20457,0.06435,2.53007,0.45485,0.99939,-6.64989,0.36839,0.07544,-5.4747,-15.98207,-20.04088,-5.55275,3.4691,-12.76283,-0.15808,-4.81924,19.87657,16.40121,-4.34779,-5.38913,-17.56705,-0.55388,-0.23524,-0.34677,-0.4366,-0.4395,0.14673,0.11976,0.06332,-0.82078,-0.1636,0.76165,-0.11745,0.07045,0.111,0.05451
1,-0.31051,-0.09195,0.07672,-1.57068,0.38045,0.0899,2.18206,0.3345,0.8732,-6.68105,0.59121,0.06934,-6.96986,-14.19988,-16.27088,-8.75933,3.7829,-13.67516,0.08348,-8.82373,18.34444,15.18239,-6.58646,-7.86394,-19.66351,-0.2945,-0.45189,-0.37021,-0.54292,-0.49075,0.17647,0.12696,0.06755,-1.04418,-0.15436,0.81349,-0.14048,0.10471,0.10683,0.04999
1.02,-0.33307,-0.11636,0.06752,-1.41808,0.53347,0.11175,1.80351,0.20802,0.69159,-6.50948,0.78943,0.06119,-8.32951,-12.27091,-12.8298,-11.45294,3.8254,-13.7223,0.31341,-12.61449,16.54848,13.55232,-8.57137,-9.91906,-20.96649,-0.07618,-0.64784,-0.38784,-0.64505,-0.52207,0.20026,0.13086,0.07,-1.22379,-0.15177,0.81713,-0.15855,0.13066,0.10459,0.04643
1.04,-0.34874,-0.13498,0.05977,-1.24678,0.65662,0.1294,1.41941,0.0841,0.48416,-6.17589,0.95392,0.05185,-9.59585,-10.29017,-9.86219,-13.51117,3.58672,-12.97362,0.52921,-16.18021,14.52072,11.75439,-10.21768,-11.43942,-21.46342,0.08589,-0.81201,-0.39889,-0.72932,-0.53327,0.21747,0.13146,0.07067,-1.35389,-0.15681,0.77371,-0.17059,0.14741,0.10502,0.04429
1.06,-0.35697,-0.14685,0.05395,-1.07407,0.74607,0.14252,1.0505,-0.02945,0.2806,-5.7268,1.07764,0.04214,-10.77279,-8.347,-7.43575,-14.87437,3.0895,-11.5579,0.7239,-19.4881,12.29097,10.00731,-11.48885,-12.35324,-21.18246,0.18423,-0.93704,-0.4025,-0.78301,-0.52487,0.22773,0.12874,0.06954,-1.43301,-0.16996,0.68552,-0.17569,0.1546,0.10871,0.04396
1.08,-0.35753,-0.1514,0.05029,-0.91501,0.80069,0.15073,0.71284,-0.12613,0.10719,-5.20823,1.15602,0.03274,-11.83222,-6.51883,-5.55286,-15.54514,2.38376,-9.64316,0.8878,-22.48722,9.88993,8.48922,-12.3886,-12.63174,-20.18273,0.21914,-1.01893,-0.39751,-0.79458,-0.49819,0.23083,0.12258,0.06657,-1.46295,-0.19113,0.55557,-0.17322,0.1523,0.11592,0.04572
1.1,-0.35049,-0.14855,0.04875,-0.78148,0.82147,0.15331,0.41778,-0.20099,-0.01599,-4.66109,1.18721,0.02417,-12.72429,-4.86621,-4.16749,-15.58283,1.53894,-7.415,1.01083,-25.11466,7.35262,7.32826,-12.94959,-12.2853,-18.54426,0.19796,-1.05644,-0.38238,-0.75419,-0.45536,0.22667,0.11271,0.06165,-1.44765,-0.21939,0.38767,-0.16308,0.141,0.12661,0.04966
1.12,-0.3362,-0.13871,0.04906,-0.68166,0.81088,0.14914,0.17236,-0.25082,-0.0768,-4.11825,1.17211,0.01675,-13.38882,-3.42987,-3.20316,-15.0936,0.63487,-5.05749,1.08447,-27.30157,4.72153,6.59845,-13.22112,-11.35755,-16.35972,0.13345,-1.05054,-0.35532,-0.65454,-0.3993,0.21526,0.09881,0.05465,-1.39231,-0.25291,0.18688,-0.1457,0.12153,0.14034,0.05572
1.14,-0.31525,-0.12279,0.05072,-0.6197,0.7724,0.13688,-0.02033,-0.27432,-0.07147,-3.60308,1.11416,0.01066,-13.7658,-2.22991,-2.56899,-14.21697,-0.24707,-2.73831,1.10313,-28.97773,2.04862,6.31995,-13.25772,-9.91802,-13.72875,0.04152,-1.00406,-0.31457,-0.49221,-0.33352,0.19675,0.08061,0.04545,-1.30275,-0.28876,-0.03953,-0.1221,0.09508,0.15618,0.06354
1.16,-0.28841,-0.10208,0.05306,-0.59552,0.7103,0.1152,-0.16067,-0.27206,-0.00385,-3.12926,1.01894,0.00592,-13.80438,-1.26694,-2.17248,-13.11027,-1.03196,-0.59878,1.06476,-30.07523,-0.60404,6.46266,-13.10996,-8.05484,-10.75511,-0.06147,-0.92153,-0.25893,-0.26928,-0.26184,0.17157,0.05806,0.03404,-1.18511,-0.32295,-0.28095,-0.09379,0.06327,0.17273,0.07248
1.18,-0.25663,-0.07811,0.05524,-0.60495,0.6295,0.08319,-0.25224,-0.24649,0.11603,-2.70155,0.89368,0.00241,-13.47018,-0.52455,-1.92901,-11.93323,-1.65812,1.25172,0.97105,-30.53238,-3.1651,6.95289,-12.81828,-5.86841,-7.5465,-0.16126,-0.80918,-0.18826,0.00543,-0.18807,0.14052,0.03157,0.02063,-1.04589,-0.3505,-0.52252,-0.06259,0.02812,0.18808,0.08158
1.2,-0.22097,-0.05255,0.05637,-0.64007,0.53555,0.0407,-0.30141,-0.20181,0.27393,-2.31736,0.74675,-6e-05,-12.7506,0.02734,-1.76841,-10.83436,-2.08203,2.73772,0.8272,-30.29833,-5.55626,7.68259,-12.41005,-3.4669,-4.21577,-0.24755,-0.6749,-0.10383,0.3158,-0.11573,0.1048,0.00206,0.00568,-0.89203,-0.36572,-0.74497,-0.03049,-0.00793,0.19994,0.08961
