T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.00632,-0.00142,-0.00043,0.01645,0,-0.05582,-0.05457,0.07989,-0.13461,-0.03331,0.22619,0.09885,0.49181,0.0116,0.30088,0.1591,0.32703,0.0298,-0.06912,-1.17171,-0.73867,0.84582,0.42572,-0.58948,0.27195,0.09241,0.01926,0.05306,0.03067,-0.05535,-0.00987,-0.00098,-0.01816,-0.05657,0.03812,-0.24044,0.09299,0.02586,-0.00419,0.11103
0.22,-0.00711,-0.00199,-0.00574,0.01908,0,-0.0651,-0.05911,0.09219,-0.20425,-0.00289,0.26801,0.14986,0.4828,0.04016,0.33586,0.41204,0.44838,-0.03021,-0.09824,-1.39991,-0.97707,0.93734,0.62805,-0.78118,0.3119,0.11969,0.03471,0.07041,0.03887,-0.08854,-0.00287,-0.00976,-0.03102,-0.06191,0.0536,-0.28486,0.09961,0.03435,0.01539,0.13075
0.24,-0.00808,-0.00266,-0.0129,0.02317,0,-0.07281,-0.06295,0.10418,-0.28023,0.02633,0.31161,0.20263,0.46788,0.08815,0.38293,0.7362,0.5747,-0.11063,-0.12799,-1.63351,-1.25848,1.01488,0.86044,-1.00272,0.34405,0.14978,0.05127,0.08931,0.04577,-0.12577,0.00723,-0.02085,-0.04655,-0.06725,0.07078,-0.32492,0.1057,0.04241,0.03853,0.14677
0.26,-0.00926,-0.00341,-0.02218,0.02892,0,-0.07798,-0.06555,0.11498,-0.35864,0.04975,0.35503,0.25399,0.44591,0.16076,0.44313,1.13669,0.6989,-0.21262,-0.15704,-1.85052,-1.58096,1.05854,1.11671,-1.24763,0.36269,0.18181,0.06829,0.10938,0.05154,-0.16611,0.02086,-0.0347,-0.06534,-0.07249,0.08932,-0.35728,0.11104,0.04945,0.06244,0.15724
0.28,-0.01065,-0.00425,-0.03379,0.03649,0,-0.07967,-0.06629,0.1237,-0.435,0.06254,0.39573,0.30046,0.41521,0.26302,0.51767,1.61581,0.81264,-0.336,-0.18385,-2.0254,-1.93992,1.045,1.38796,-1.50576,0.36152,0.21453,0.0849,0.13019,0.05634,-0.20817,0.0383,-0.05163,-0.08772,-0.07758,0.10882,-0.37868,0.11549,0.05497,0.08389,0.16034
0.3,-0.01231,-0.00517,-0.04792,0.046,0,-0.07702,-0.06451,0.12943,-0.50468,0.06025,0.43059,0.3386,0.37371,0.3993,0.60819,2.17236,0.90677,-0.47898,-0.20674,-2.13137,-2.32808,0.9494,1.66269,-1.76352,0.33412,0.24623,0.10001,0.15127,0.0602,-0.25012,0.05964,-0.07173,-0.11364,-0.0825,0.12889,-0.38632,0.119,0.05869,0.0996,0.15443
0.32,-0.01426,-0.00618,-0.06463,0.05753,0,-0.06941,-0.05949,0.13141,-0.56328,0.03928,0.4561,0.36529,0.3191,0.57274,0.7167,2.80104,0.97186,-0.63795,-0.22388,-2.14296,-2.73566,0.74776,1.92711,-2.0048,0.27449,0.27487,0.11237,0.1722,0.0629,-0.28968,0.08469,-0.09476,-0.14253,-0.08731,0.14922,-0.37816,0.12164,0.06061,0.10666,0.1383
0.34,-0.01652,-0.00725,-0.0839,0.07104,0,-0.05658,-0.0506,0.12913,-0.60708,-0.0028,0.46862,0.37809,0.2493,0.78477,0.84546,3.4921,0.9989,-0.80752,-0.23353,-2.03874,-3.15082,0.41968,2.16559,-2.21233,0.17781,0.29824,0.12058,0.19267,0.06402,-0.32424,0.11293,-0.12015,-0.17326,-0.09213,0.16967,-0.35334,0.12355,0.06099,0.1029,0.11133
0.36,-0.01913,-0.00837,-0.10562,0.08633,0,-0.0387,-0.03731,0.12242,-0.63337,-0.06698,0.46473,0.37551,0.16295,1.03458,0.99669,4.23128,0.97995,-0.98072,-0.23412,-1.80395,-3.56039,-0.04876,2.36137,-2.36959,0.04115,0.31415,0.12324,0.21255,0.06304,-0.35097,0.14351,-0.14697,-0.20424,-0.09709,0.19034,-0.31235,0.12486,0.06042,0.0872,0.0737
0.38,-0.02206,-0.00954,-0.12956,0.10301,0,-0.01642,-0.01936,0.11153,-0.64072,-0.15265,0.4416,0.35725,0.06004,1.31866,1.17228,5.00012,0.90902,-1.14937,-0.22446,-1.43297,-3.95087,-0.66217,2.49741,-2.46287,-0.13579,0.32075,0.11909,0.232,0.05944,-0.36707,0.17518,-0.17403,-0.23355,-0.10228,0.21164,-0.25726,0.12552,0.05971,0.05969,0.02654
0.4,-0.02529,-0.01074,-0.15539,0.1204,0,0.00909,0.00323,0.09716,-0.62919,-0.25762,0.39752,0.32429,-0.05738,1.63062,1.37367,5.77645,0.78276,-1.30457,-0.20393,-0.93104,-4.3095,-1.41354,2.55741,-2.48313,-0.35007,0.31681,0.10711,0.25146,0.05291,-0.36999,0.20642,-0.19994,-0.2591,-0.10763,0.23431,-0.19172,0.12513,0.05988,0.0219,-0.02799
0.42,-0.02872,-0.01198,-0.18272,0.13754,0,0.03624,0.02998,0.08033,-0.60027,-0.37807,0.33217,0.27885,-0.18462,1.96108,1.60202,6.53515,0.60109,-1.43726,-0.17262,-0.31501,-4.62518,-2.2828,2.52684,-2.42717,-0.59508,0.30187,0.08677,0.27165,0.04353,-0.35773,0.23548,-0.22326,-0.27888,-0.11278,0.25938,-0.12068,0.12261,0.06203,-0.02332,-0.08675
0.44,-0.03221,-0.01325,-0.21108,0.15316,0,0.06326,0.05993,0.06225,-0.55672,-0.50875,0.24697,0.22409,-0.31393,2.29796,1.85849,7.2489,0.36757,-1.53874,-0.13132,0.3872,-4.88912,-3.23671,2.39384,-2.29791,-0.86057,0.27643,0.05804,0.29341,0.03189,-0.32902,0.26057,-0.24257,-0.29121,-0.11684,0.28803,-0.04995,0.11591,0.06722,-0.072,-0.14579
0.46,-0.03553,-0.01456,-0.23997,0.16578,0,0.08834,0.09161,0.04405,-0.50213,-0.64311,0.1451,0.16369,-0.43432,2.62699,2.14475,7.88928,0.08953,-1.60128,-0.0816,1.13854,-5.09529,-4.23012,2.15011,-2.10392,-1.13291,0.2419,0.02157,0.31756,0.01925,-0.28351,0.28004,-0.25666,-0.29491,-0.11824,0.32145,0.01444,0.10161,0.07636,-0.11941,-0.20065
0.48,-0.03839,-0.01593,-0.26887,0.17373,0,0.11003,0.123,0.02657,-0.44042,-0.77371,0.0315,0.10133,-0.53193,2.93265,2.46334,8.42815,-0.22195,-1.61866,-0.0257,1.89571,-5.24073,-5.20864,1.79172,-1.85837,-1.39578,0.20055,-0.0213,0.34467,0.00747,-0.22196,0.29257,-0.26462,-0.28954,-0.11446,0.3606,0.06692,0.07461,0.09,-0.16038,-0.24664
0.5,-0.04041,-0.01738,-0.29728,0.17536,0,0.12734,0.15161,0.01009,-0.37538,-0.89254,-0.08741,0.04026,-0.59083,3.19923,2.81752,8.83901,-0.55213,-1.5866,0.03352,2.61273,-5.32556,-6.11254,1.31982,-1.57771,-1.63119,0.15532,-0.06858,0.37491,-0.00107,-0.14623,0.29732,-0.26591,-0.27543,-0.10192,0.40602,0.10289,0.02799,0.10821,-0.18973,-0.27915
0.52,-0.04112,-0.01891,-0.32468,0.16926,0,0.13997,0.17461,-0.00564,-0.31016,-0.99152,-0.20422,-0.01699,-0.59459,3.41212,3.21049,9.09826,-0.883,-1.50305,0.09276,3.24498,-5.35252,-6.88163,0.74094,-1.28014,-1.82064,0.10961,-0.11769,0.40792,-0.0037,-0.05921,0.29405,-0.26036,-0.2537,-0.07588,0.45769,0.11897,-0.04708,0.13041,-0.20241,-0.29373
0.54,-0.04006,-0.02054,-0.35058,0.15442,0,0.14826,0.18901,-0.02144,-0.24684,-1.06296,-0.31125,-0.06882,-0.52835,3.55896,3.6438,9.18587,-1.19374,-1.3681,0.1484,3.7534,-5.32595,-7.46102,0.06696,-0.98388,-1.94659,0.06686,-0.16573,0.44274,0.00208,0.0354,0.28301,-0.24803,-0.22604,-0.03058,0.51487,0.11292,-0.16102,0.15522,-0.19372,-0.28609
0.56,-0.03672,-0.02224,-0.37446,0.13054,0,0.15309,0.19191,-0.0384,-0.18615,-1.1002,-0.40147,-0.11448,-0.38132,3.63087,4.11531,9.08596,-1.46169,-1.18374,0.19673,4.10856,-5.25051,-7.80715,-0.68534,-0.70549,-1.99399,0.0302,-0.20969,0.47785,0.0182,0.13347,0.2649,-0.22906,-0.19443,0.04058,0.57604,0.08335,-0.32536,0.18042,-0.15927,-0.25205
0.58,-0.03065,-0.02398,-0.39572,0.09819,0,0.15572,0.18082,-0.05773,-0.12731,-1.09813,-0.46935,-0.15396,-0.14914,3.62352,4.6173,8.78761,-1.66357,-0.95372,0.2342,4.29413,-5.12991,-7.89353,-1.49485,-0.45831,-1.95176,0.00203,-0.24679,0.51124,0.04546,0.23087,0.24067,-0.20344,-0.16076,0.14468,0.63888,0.02934,-0.55199,0.20287,-0.09507,-0.1874
0.6,-0.02152,-0.02567,-0.41374,0.05892,0,0.15757,0.15393,-0.08038,-0.06813,-1.05382,-0.51165,-0.18768,0.16446,3.53781,5.1353,8.28572,-1.77717,-0.68335,0.25768,4.30884,-4.96612,-7.71483,-2.3366,-0.25123,-1.81404,-0.01631,-0.27478,0.54058,0.08319,0.32379,0.2114,-0.17082,-0.12653,0.28875,0.70035,-0.04984,-0.85222,0.21862,0.00241,-0.08795
0.62,-0.00914,-0.02721,-0.42783,0.01513,0,0.16,0.11041,-0.10683,-0.00542,-0.96686,-0.52775,-0.2162,0.54723,3.37993,5.64796,7.58194,-1.78332,-0.37963,0.26474,4.16626,-4.75908,-7.28807,-3.18204,-0.08799,-1.58075,-0.02471,-0.29211,0.56336,0.12913,0.40903,0.17815,-0.13035,-0.09261,0.47918,0.75667,-0.15474,-1.23556,0.22307,0.13604,0.05032
0.64,0.00645,-0.02849,-0.43725,-0.03014,0,0.1641,0.05052,-0.1369,0.06443,-0.83957,-0.51963,-0.23979,0.97944,3.16052,6.12827,6.68513,-1.66817,-0.05135,0.2539,3.89203,-4.5068,-6.65033,-3.99925,0.033,-1.25754,-0.02431,-0.29806,0.57713,0.17954,0.48408,0.14195,-0.08065,-0.05911,0.72088,0.80347,-0.28545,-1.70838,0.21127,0.30762,0.23082
0.66,0.02496,-0.02935,-0.44123,-0.07369,0,0.17053,-0.02419,-0.16961,0.14459,-0.67693,-0.49142,-0.25811,1.43612,2.8932,6.54597,5.61162,-1.42553,0.29061,0.22488,3.5193,-4.20596,-5.85364,-4.75333,0.11832,-0.85515,-0.01732,-0.29269,0.57962,0.22954,0.54719,0.1037,-0.01982,-0.02536,1.01657,0.83588,-0.44111,-2.27255,0.17839,0.51745,0.45575
0.68,0.04579,-0.02967,-0.43899,-0.11262,0,0.17945,-0.11094,-0.20323,0.23708,-0.48636,-0.44874,-0.26999,1.89014,2.59285,6.87086,4.38541,-1.05906,0.6332,0.17876,3.08343,-3.85295,-4.95855,-5.40726,0.17874,-0.38856,-0.00677,-0.27685,0.56901,0.27372,0.5972,0.06425,0.05432,0.00996,1.36587,0.84872,-0.61922,-2.92392,0.1202,0.76372,0.72532
0.7,0.06806,-0.02933,-0.42984,-0.14482,0,0.19041,-0.20577,-0.23532,0.34212,-0.27734,-0.39795,-0.27333,2.31512,2.27392,7.07619,3.03813,-0.58367,0.96116,0.11808,2.61728,-3.44499,-4.02771,-5.92335,0.22798,0.12364,0.00387,-0.25202,0.54407,0.30672,0.63348,0.02438,0.14392,0.04864,1.76461,0.83671,-0.81504,-3.65107,0.03372,1.04185,1.03688
0.72,0.09057,-0.02824,-0.41319,-0.16925,0,0.20247,-0.3037,-0.26293,0.45793,-0.06078,-0.34541,-0.26536,2.68789,1.94894,7.14154,1.6086,-0.02589,1.25741,0.04679,2.14786,-2.9812,-3.12036,-6.26544,0.28111,0.65968,0.0111,-0.22018,0.50423,0.32385,0.65578,-0.01506,0.25047,0.09261,2.2042,0.79469,-1.02129,-4.43416,-0.08223,1.34394,1.384
0.74,0.1119,-0.02637,-0.38866,-0.18613,0,0.21429,-0.39908,-0.28292,0.58089,0.1517,-0.29681,-0.24307,2.99007,1.62745,7.0545,0.14148,0.57744,1.50389,-0.02998,1.69474,-2.46309,-2.28819,-6.40175,0.35255,1.19476,0.01181,-0.18365,0.44967,0.32158,0.66403,-0.05322,0.37414,0.14363,2.67131,0.71788,-1.22795,-5.24421,-0.22644,1.65822,1.75571
0.76,0.13049,-0.02372,-0.35607,-0.19687,0,0.2243,-0.48595,-0.29229,0.70615,0.34876,-0.25658,-0.2038,3.20884,1.31522,6.81154,-1.31484,1.18194,1.68292,-0.10632,1.27008,-1.89472,-1.57246,-6.30814,0.45404,1.7013,0.00373,-0.14488,0.38122,0.29798,0.65826,-0.08914,0.51303,0.20292,3.14782,0.60216,-1.42267,-6.04296,-0.39497,1.96886,2.13585
0.78,0.14472,-0.02034,-0.31552,-0.2039,0,0.23097,-0.55859,-0.28861,0.8283,0.52031,-0.22752,-0.14598,3.33718,1.01402,6.41804,-2.71087,1.73948,1.77899,-0.17609,0.87991,-1.28265,-1.00233,-5.97174,0.59259,2.14959,-0.01427,-0.10631,0.3003,0.25294,0.63852,-0.12183,0.66249,0.27086,3.61135,0.4444,-1.5913,-6.78359,-0.58083,2.25602,2.50288
0.8,0.15308,-0.01635,-0.26745,-0.21035,0,0.23304,-0.61191,-0.27039,0.94214,0.65832,-0.21059,-0.06966,3.3738,0.7219,5.88786,-3.99868,2.20279,1.78089,-0.23341,0.5259,-0.63567,-0.59408,-5.39377,0.76909,2.50935,-0.0419,-0.07027,0.20879,0.18828,0.60498,-0.1503,0.81477,0.34675,4.03603,0.24293,-1.71881,-7.41231,-0.774,2.49638,2.82994
0.82,0.15423,-0.01187,-0.21264,-0.2197,0,0.22964,-0.64187,-0.23735,1.04316,0.75736,-0.20491,0.02317,3.32263,0.43403,5.24204,-5.13438,2.53023,1.68376,-0.27329,0.20722,0.0355,-0.35101,-4.59096,0.97753,2.7523,-0.07741,-0.03888,0.10895,0.10755,0.55806,-0.17372,0.95907,0.42883,4.39383,-0.002,-1.79032,-7.8708,-0.96179,2.66414,3.0856
0.84,0.14715,-0.00705,-0.15224,-0.23525,0,0.22048,-0.64579,-0.19055,1.12775,0.81483,-0.20803,0.12867,3.19216,0.14394,4.50676,-6.08024,2.69039,1.49094,-0.29209,-0.07808,0.71872,-0.26378,-3.59487,1.20525,2.8558,-0.11773,-0.01408,0.0033,0.01562,0.49864,-0.19153,1.08212,0.5144,4.65617,-0.28775,-1.79218,-8.09962,-1.12954,2.7325,3.23517
0.86,0.13123,-0.00203,-0.08773,-0.25969,0,0.20585,-0.62249,-0.13245,1.19316,0.8309,-0.2163,0.24147,2.99443,-0.15498,3.71064,-6.80677,2.66617,1.21531,-0.28797,-0.33222,1.40105,-0.31111,-2.44938,1.43403,2.80705,-0.15878,0.00239,-0.10555,-0.08194,0.42831,-0.2036,1.16939,0.60015,4.79598,-0.6089,-1.71317,-8.04248,-1.26184,2.67583,3.24294
0.88,0.10629,0.00309,-0.02085,-0.29464,0,0.18656,-0.57243,-0.06666,1.23734,0.80833,-0.22542,0.3553,2.74416,-0.46793,2.8821,-7.29438,2.45755,0.87967,-0.26115,-0.55726,2.06946,-0.46096,-1.20689,1.64188,2.60696,-0.19594,0.00897,-0.21495,-0.17954,0.34953,-0.21034,1.2067,0.6826,4.79013,-0.95705,-1.54573,-7.65138,-1.34405,2.47235,3.0754
0.9,0.07272,0.00822,0.04644,-0.34032,0,0.16388,-0.49775,0.00226,1.25879,0.75217,-0.23096,0.46362,2.4577,-0.79739,2.04713,-7.53474,2.08233,0.51583,-0.21393,-0.75521,2.71138,-0.67236,0.0759,1.80525,2.27219,-0.22453,0.00436,-0.32234,-0.27215,0.26569,-0.21266,1.18221,0.75849,4.62188,-1.32078,-1.28707,-6.89201,-1.36408,2.10721,2.70547
0.92,0.03141,0.01331,0.11211,-0.39548,0,0.13928,-0.40221,0.06929,1.25652,0.66945,-0.22891,0.56024,2.15185,-1.14224,1.22767,-7.53097,1.57395,0.1618,-0.15045,-0.92825,3.31508,-0.89817,1.3426,1.90145,1.83456,-0.24032,-0.01236,-0.42521,-0.35579,0.18089,-0.21181,1.08849,0.82512,4.28299,-1.68609,-0.93998,-5.74857,-1.31429,1.57559,2.11727
0.94,-0.01623,0.01831,0.17411,-0.45745,0,0.11419,-0.291,0.12954,1.22998,0.5688,-0.21608,0.63983,1.84248,-1.49752,0.44062,-7.29679,0.97629,-0.14274,-0.07608,-1.07903,3.86981,-1.08873,2.54146,1.91102,1.33703,-0.24,-0.04151,-0.52107,-0.42766,0.09951,-0.20904,0.92445,0.88055,3.77508,-2.03703,-0.51315,-4.22742,-1.19317,0.8855,1.31127
0.96,-0.06838,0.0231,0.23059,-0.52243,0,0.08967,-0.17042,0.17883,1.17928,0.46002,-0.19043,0.69834,1.54311,-1.85474,-0.30254,-6.85482,0.33641,-0.36237,0.00338,-1.21103,4.36589,-1.19638,3.62949,1.81993,0.8274,-0.22156,-0.08258,-0.60741,-0.48613,0.02556,-0.20513,0.69688,0.92364,3.11042,-2.35687,-0.02103,-2.35926,-1.00672,0.05975,0.3087
0.98,-0.12294,0.0275,0.27998,-0.58596,0,0.06614,-0.04748,0.21436,1.10537,0.35351,-0.1513,0.73325,1.26374,-2.20272,-0.99549,-6.23461,-0.30303,-0.47171,0.08255,-1.32862,4.79482,-1.18014,4.57545,1.62152,0.35102,-0.18454,-0.13397,-0.68168,-0.53059,-0.03803,-0.20002,0.42118,0.95405,2.31188,-2.62942,0.51677,-0.19993,-0.76913,-0.86321,-0.84559
1,-0.17763,0.03124,0.32116,-0.64346,0,0.04321,0.07058,0.23507,1.01027,0.25961,-0.09946,0.74379,1.01036,-2.52866,-1.63629,-5.47083,-0.90957,-0.45994,0.1571,-1.43679,5.14942,-1.00999,5.36117,1.31781,-0.05525,-0.1302,-0.19296,-0.74133,-0.56117,-0.08989,-0.19255,0.12092,0.97204,1.41227,-2.84031,1.07652,2.17065,-0.50239,-1.83032,-2.08328
1.02,-0.2302,0.03396,0.35347,-0.69077,0,0.01971,0.17679,0.24173,0.89716,0.18783,-0.03698,0.7309,0.78527,-2.81932,-2.22598,-4.60152,-1.46353,-0.33264,0.22411,-1.54026,5.42376,-0.66999,5.98035,0.9199,-0.36663,-0.06137,-0.25573,-0.78392,-0.57837,-0.13047,-0.18059,-0.1743,0.97835,0.45245,-2.97803,1.63188,4.65194,-0.23445,-2.77739,-3.31696
1.04,-0.27853,0.03524,0.37673,-0.72464,0,-0.00609,0.26505,0.23667,0.77026,0.14576,0.03301,0.69714,0.58815,-3.06212,-2.76679,-3.66629,-1.95664,-0.11046,0.28189,-1.64216,5.61312,-0.15997,6.43512,0.4472,-0.57075,0.01786,-0.31777,-0.80727,-0.58267,-0.16187,-0.16141,-0.43259,0.97381,-0.52161,-3.03457,2.15583,7.12894,0.00416,-3.63507,-4.44908
1.06,-0.32085,0.03469,0.39116,-0.74323,0,-0.03615,0.33069,0.22319,0.63461,0.13808,0.10683,0.64631,0.41775,-3.24618,-3.26032,-2.70472,-2.38762,0.17475,0.32967,-1.74237,5.71378,0.50433,6.73093,-0.0741,-0.66543,0.1026,-0.37434,-0.80974,-0.57423,-0.18737,-0.13237,-0.62465,0.959,-1.46285,-3.00567,2.62298,9.48072,0.18487,-4.33691,-5.38436
1.08,-0.35588,0.03197,0.39732,-0.74636,0,-0.07224,0.37098,0.20486,0.49563,0.16564,0.18065,0.58316,0.27358,-3.36337,-3.70595,-1.75488,-2.75618,0.4854,0.36696,-1.83622,5.72327,1.29233,6.87159,-0.61322,-0.65528,0.1878,-0.42111,-0.79044,-0.55254,-0.21079,-0.09168,-0.72877,0.93402,-2.32733,-2.89094,3.01187,11.59022,0.2857,-4.82784,-6.04326
1.1,-0.38293,0.02693,0.39595,-0.73573,0,-0.1155,0.38543,0.18482,0.35874,0.22502,0.25101,0.51295,0.15707,-3.409,-4.09976,-0.8523,-3.05735,0.78358,0.3931,-1.91384,5.64066,2.16075,6.85559,-1.13693,-0.54844,0.26869,-0.45474,-0.74951,-0.51636,-0.2358,-0.03896,-0.73462,0.89821,-3.07808,-2.69381,3.30671,13.35349,0.29522,-5.07151,-6.3735
1.12,-0.40196,0.01955,0.38795,-0.71473,0,-0.16619,0.37584,0.16525,0.22907,0.30877,0.31515,0.44106,0.07188,-3.38222,-4.43426,-0.02908,-3.27773,1.03554,0.40692,-1.96082,5.46706,3.0567,6.67492,-1.61159,-0.35496,0.34121,-0.47329,-0.68821,-0.46377,-0.26533,0.02441,-0.64473,0.8502,-3.6877,-2.4212,3.49832,14.68686,0.21456,-5.05456,-6.35678
1.14,-0.41356,0.01003,0.37426,-0.688,0,-0.22357,0.34593,0.14699,0.11103,0.40638,0.37121,0.37253,0.02289,-3.2858,-4.69882,0.68684,-3.39437,1.21447,0.4068,-1.96,5.206,3.92178,6.31655,-2.00486,-0.08709,0.4021,-0.47639,-0.60886,-0.39235,-0.30121,0.09543,-0.47344,0.78792,-4.13972,-2.08298,3.58385,15.53145,0.05728,-4.78724,-6.00937
1.16,-0.41882,-0.00129,0.35577,-0.66078,0,-0.28598,0.30086,0.12953,0.00813,0.50585,0.41824,0.31158,0.01446,-3.1256,-4.88104,1.27239,-3.37647,1.30176,0.39087,-1.89442,4.86374,4.69701,5.76647,-2.28733,0.2389,0.44905,-0.46528,-0.51464,-0.29964,-0.34391,0.1699,-0.24348,0.70895,-4.42867,-1.69121,3.5658,15.85536,-0.15273,-4.30064,-5.37749
1.18,-0.4192,-0.01399,0.33326,-0.63813,0,-0.35099,0.24641,0.1111,-0.07734,0.59549,0.45619,0.26128,0.04809,-2.90991,-4.9686,1.71002,-3.18896,1.287,0.35743,-1.75072,4.44967,5.32817,5.0152,-2.43412,0.60043,0.4806,-0.44257,-0.40941,-0.18374,-0.39251,0.24316,0.01852,0.61095,-4.55939,-1.25939,3.4506,15.65438,-0.38488,-3.64173,-4.52898
1.2,-0.41641,-0.02754,0.30747,-0.62413,0,-0.41567,0.18834,0.08902,-0.14434,0.66561,0.48562,0.22316,0.12056,-2.64878,-4.95149,1.9882,-2.79718,1.16741,0.3054,-1.52228,3.97658,5.77115,4.06348,-2.42661,0.96721,0.49621,-0.41203,-0.29742,-0.04395,-0.44485,0.31072,0.28639,0.49226,-4.54581,-0.80185,3.24729,14.95129,-0.60608,-2.86734,-3.54359
1.22,-0.41222,-0.04141,0.27907,-0.62128,0,-0.47684,0.13175,0.06021,-0.19323,0.70966,0.50744,0.19713,0.22277,-2.35336,-4.82394,2.10137,-2.17144,0.94681,0.2345,-1.21135,3.46057,5.99637,2.92656,-2.25424,1.30215,0.4963,-0.37822,-0.18319,0.11843,-0.49768,0.36885,0.53771,0.35267,-4.40909,-0.33325,2.96644,13.79343,-0.78505,-2.03781,-2.50324
