T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.4,-0.30416,-0.02757,0.0433,-0.26411,0.47365,-0.09452,0.03056,-0.01549,-0.05698,-1.41639,0.06731,-0.07952,-7.9282,-0.87783,-3.92341,-1.14178,6.53002,2.6537,0.83536,-10.15277,3.2926,-3.1298,-0.71872,-2.96962,3.31684,0.13143,-0.82444,0.26843,1.01433,-0.04247,0.07901,-0.10846,-0.04535,-0.95497,0.24109,0.85988,0.01118,0.02759,-0.00543,-0.00643
0.42,-0.28516,-0.02645,0.04205,-0.14429,0.52869,-0.08194,-0.07054,-0.02112,-0.02121,-1.23695,0.04365,-0.10576,-7.54088,-1.48515,-3.14212,-0.92959,7.1995,3.08131,0.83163,-8.88306,4.00636,-4.23242,-0.55525,-3.04671,3.67995,0.16797,-0.87475,0.21825,0.6602,-0.05058,0.07389,-0.09161,-0.03863,-0.9611,0.1743,0.5561,0.00343,0.03916,0.01944,0.00438
0.44,-0.25314,-0.02385,0.03863,0.00199,0.57793,-0.06546,-0.18451,-0.02423,0.00518,-0.99474,0.00697,-0.13365,-6.83163,-2.17983,-2.10735,-0.67045,7.56315,3.41709,0.77085,-7.13399,4.77525,-5.33534,-0.38325,-3.1347,4.02527,0.19087,-0.90738,0.15701,0.24356,-0.05763,0.06555,-0.07055,-0.03023,-0.93703,0.08627,0.15558,-0.00545,0.05132,0.04903,0.01778
0.46,-0.20763,-0.01969,0.03282,0.17133,0.61996,-0.04571,-0.30763,-0.02418,0.01869,-0.69141,-0.0431,-0.16168,-5.76037,-2.94989,-0.84035,-0.3842,7.49613,3.60462,0.64168,-4.90883,5.56716,-6.35554,-0.21976,-3.22972,4.32461,0.19511,-0.91993,0.08888,-0.20969,-0.06287,0.05461,-0.04726,-0.02097,-0.88193,-0.0174,-0.31834,-0.01515,0.06303,0.08121,0.03278
0.48,-0.14881,-0.01397,0.02455,0.35884,0.65379,-0.02361,-0.43538,-0.02045,0.01714,-0.33179,-0.10565,-0.18798,-4.29607,-3.77599,0.6247,-0.09745,6.88195,3.5873,0.43593,-2.23238,6.33597,-7.20083,-0.08448,-3.315,4.53899,0.17694,-0.91093,0.01901,-0.66785,-0.06553,0.04191,-0.02409,-0.01185,-0.79691,-0.12877,-0.83241,-0.02524,0.07311,0.11311,0.04797
0.5,-0.07759,-0.00683,0.01387,0.55817,0.67896,-0.00039,-0.56255,-0.01272,0.00025,0.07584,-0.17843,-0.21032,-2.42119,-4.63097,2.24352,0.15795,5.63104,3.3158,0.15084,0.8476,7.02259,-7.77884,0.00106,-3.35821,4.61904,0.13473,-0.88009,-0.04699,-1.09645,-0.06491,0.02841,-0.00347,-0.00389,-0.68521,-0.23836,-1.34657,-0.03518,0.08031,0.14143,0.06176
0.52,0.00427,0.00152,0.00098,0.76159,0.69558,0.02249,-0.68362,-0.00086,-0.03001,0.51978,-0.25789,-0.22637,-0.13601,-5.47979,3.96501,0.34725,3.70228,2.75713,-0.20863,4.25988,7.55818,-8.00854,0.0146,-3.31108,4.50767,0.06963,-0.82848,-0.10375,-1.46203,-0.06044,0.01508,0.01242,0.00202,-0.5522,-0.3361,-1.81799,-0.04431,0.08348,0.16282,0.07249
0.54,0.0942,0.01078,-0.01378,0.96021,0.70441,0.04354,-0.793,0.01496,-0.06949,0.98518,-0.33943,-0.23386,2.53747,-6.2799,5.73506,0.43605,1.1252,1.90445,-0.62758,7.91067,7.86963,-7.83318,-0.06566,-3.11184,4.14507,-0.01392,-0.75863,-0.14688,-1.73668,-0.05172,0.00269,0.02208,0.00528,-0.40521,-0.41241,-2.2056,-0.05185,0.08166,0.17431,0.0787
0.56,0.18888,0.02059,-0.02998,1.14436,0.70677,0.06141,-0.88546,0.03431,-0.11214,1.45459,-0.41797,-0.23093,5.55267,-6.9824,7.50031,0.39437,-1.98167,0.78582,-1.07972,11.68606,7.88697,-7.23336,-0.25949,-2.69092,3.47597,-0.10795,-0.67442,-0.17379,-1.90266,-0.03862,-0.00827,0.02502,0.00573,-0.25305,-0.45945,-2.47499,-0.05692,0.07426,0.17369,0.07927
0.58,0.28443,0.03058,-0.04705,1.3041,0.70447,0.07512,-0.95647,0.05641,-0.15071,1.90876,-0.4885,-0.21636,8.83628,-7.53414,9.21159,0.2011,-5.40208,-0.53039,-1.52747,15.45553,7.55183,-6.23771,-0.58254,-1.97953,2.45869,-0.20111,-0.58091,-0.18437,-1.95612,-0.02134,-0.01774,0.02201,0.0038,-0.10544,-0.47224,-2.60279,-0.05858,0.06114,0.1599,0.07363
0.6,0.37656,0.04041,-0.06441,1.4299,0.69956,0.08427,-1.00256,0.08018,-0.17746,2.32748,-0.54668,-0.18988,12.28736,-7.88072,10.82599,-0.15164,-8.8302,-1.93668,-1.92428,19.07581,6.82534,-4.92782,-1.04368,-0.92095,1.07487,-0.2794,-0.48399,-0.18126,-1.90888,-0.00039,-0.02608,0.01514,0.00049,0.0278,-0.44954,-2.57981,-0.05586,0.04267,0.13327,0.06187
0.62,0.46087,0.04978,-0.08142,1.51332,0.69401,0.08922,-1.02134,0.1042,-0.18505,2.69049,-0.58928,-0.15224,15.77785,-7.97027,12.30696,-0.65469,-11.90103,-3.29638,-2.2199,22.39481,5.69407,-3.43434,-1.64161,0.51654,-0.66145,-0.32743,-0.38979,-0.16972,-1.78697,0.02333,-0.03404,0.00756,-0.00274,0.13765,-0.3942,-2.41218,-0.04784,0.01969,0.09551,0.04474
0.64,0.53318,0.05847,-0.09748,1.5477,0.68922,0.09122,-1.01153,0.12674,-0.1674,2.97837,-0.6145,-0.10522,19.15546,-7.75787,13.62232,-1.2793,-14.24338,-4.46272,-2.3684,25.25598,4.17293,-1.92312,-2.36119,2.32644,-2.69676,-0.33025,-0.30389,-0.15678,-1.62604,0.04867,-0.04255,0.00289,-0.00424,0.2169,-0.31299,-2.12011,-0.03372,-0.00653,0.04957,0.02357
0.66,0.58979,0.06634,-0.11204,1.52892,0.68541,0.09234,-0.97267,0.14586,-0.1205,3.17348,-0.62203,-0.05149,22.24958,-7.21033,14.74092,-1.97609,-15.54707,-5.30416,-2.33767,27.50443,2.30526,-0.57298,-3.17004,4.45282,-4.93434,-0.27554,-0.23041,-0.15006,-1.46414,0.07428,-0.05243,0.00454,-0.00249,0.26114,-0.21591,-1.73464,-0.01291,-0.0345,-0.00079,0.00014
0.68,0.62793,0.07331,-0.12465,1.45596,0.68128,0.09543,-0.90494,0.15955,-0.04308,3.26117,-0.61299,0.00571,24.88053,-6.31118,15.6293,-2.67602,-15.62946,-5.72993,-2.11832,28.99596,0.16071,0.4504,-4.01609,6.78418,-7.23541,-0.15564,-0.17125,-0.15637,-1.33393,0.09872,-0.06419,0.01482,0.00349,0.26962,-0.115,-1.29333,0.01491,-0.06266,-0.05149,-0.02362
0.7,0.64593,0.07938,-0.135,1.33133,0.67376,0.10374,-0.80906,0.16586,0.06293,3.23096,-0.58979,0.06281,26.87189,-5.06492,16.24893,-3.29392,-14.48182,-5.70866,-1.72909,29.60954,-2.16849,1.01953,-4.82742,9.15591,-9.4265,0.03098,-0.12557,-0.18038,-1.25615,0.12066,-0.07779,0.03442,0.01389,0.24564,-0.02301,-0.8355,0.04966,-0.08956,-0.09858,-0.04577
0.72,0.64343,0.08458,-0.14295,1.16116,0.65823,0.12055,-0.68631,0.16322,0.19234,3.07771,-0.55577,0.11624,28.06512,-3.49948,16.55483,-3.73494,-12.27977,-5.2741,-1.21655,29.26263,-4.57266,1.06457,-5.5151,11.36425,-11.31452,0.27939,-0.08986,-0.2238,-1.23599,0.13899,-0.0926,0.06213,0.02801,0.19639,0.04816,-0.3979,0.0908,-0.11397,-0.13872,-0.06464
0.74,0.6213,0.08896,-0.14849,0.95466,0.62911,0.14843,-0.53871,0.15066,0.33696,2.80259,-0.51471,0.16278,28.33611,-1.66622,16.49568,-3.90385,-9.35155,-4.5156,-0.64814,27.92916,-6.9314,0.58456,-5.97947,13.19188,-12.709,0.57906,-0.05851,-0.28496,-1.26319,0.15295,-0.10748,0.09504,0.04435,0.13214,0.08902,-0.01114,0.13724,-0.13497,-0.16938,-0.07892
0.76,0.58151,0.09252,-0.15175,0.72335,0.58078,0.18866,-0.36926,0.12819,0.48635,2.41366,-0.47035,0.1998,27.6138,0.36244,16.01634,-3.71654,-6.11225,-3.55631,-0.10015,25.6605,-9.12154,-0.35026,-6.11973,14.44177,-13.44911,0.91567,-0.02485,-0.35901,-1.31547,0.16222,-0.12102,0.12916,0.06091,0.06487,0.0939,0.30305,0.1873,-0.15196,-0.18909,-0.08782
0.78,0.52687,0.09519,-0.15299,0.47996,0.50866,0.24051,-0.18227,0.09693,0.62874,1.92626,-0.42581,0.22553,25.90043,2.49729,15.06298,-3.112,-2.98232,-2.52575,0.35661,22.609,-11.02585,-1.60441,-5.8455,14.97199,-13.43037,1.27314,0.01755,-0.43852,-1.36404,0.167,-0.13183,0.16014,0.07558,0.00664,0.06202,0.53331,0.23863,-0.1646,-0.19744,-0.09108
0.8,0.46082,0.0968,-0.15256,0.23736,0.41016,0.30101,0.01637,0.05929,0.7522,1.36265,-0.38318,0.23921,23.29101,4.63785,13.59086,-2.06262,-0.31245,-1.53452,0.66936,19.03505,-12.54143,-2.99107,-5.08891,14.72255,-12.62436,1.63533,0.07374,-0.51443,-1.37982,0.16793,-0.13879,0.18412,0.0865,-0.03185,-0.00206,0.67891,0.28815,-0.17283,-0.19502,-0.08899
0.82,0.38711,0.09708,-0.15087,0.00757,0.28544,0.36494,0.21921,0.01878,0.84581,0.75101,-0.3432,0.24105,19.98508,6.67884,11.57363,-0.58068,1.66743,-0.65754,0.81141,15.25704,-13.58683,-4.29313,-3.81523,13.72613,-11.08568,1.98659,0.14648,-0.57711,-1.339,0.16597,-0.14128,0.19832,0.09237,-0.04243,-0.08886,0.74845,0.33199,-0.17672,-0.18327,-0.08229
0.84,0.30963,0.09563,-0.14841,-0.1991,0.13761,0.4254,0.41742,-0.02033,0.90078,0.12325,-0.30518,0.23213,16.26683,8.51743,9.01308,1.28017,2.86656,0.07119,0.78403,11.55351,-14.10738,-5.29037,-2.0307,12.09954,-8.94344,2.31132,0.23583,-0.61757,-1.22705,0.16212,-0.1392,0.20136,0.09262,-0.02003,-0.18527,0.75724,0.36539,-0.17647,-0.16418,-0.07205
0.86,0.23216,0.09199,-0.14569,-0.37476,-0.02742,0.47473,0.6013,-0.05358,0.91144,-0.48783,-0.26707,0.21418,12.4324,10.06104,5.94818,3.42838,3.32123,0.65336,0.61279,8.09426,-14.07886,-5.7897,0.21308,10.01899,-6.38006,2.5927,0.33917,-0.62856,-1.04102,0.15714,-0.13294,0.19342,0.08743,0.03719,-0.27658,0.72373,0.38268,-0.17232,-0.13999,-0.05948
0.88,0.15819,0.08562,-0.14327,-0.51437,-0.20137,0.50553,0.76102,-0.07691,0.87597,-1.05175,-0.22566,0.18924,8.70293,11.23479,2.46194,5.74186,3.16223,1.11427,0.3402,4.93704,-13.50965,-5.65378,2.81896,7.68691,-3.60338,2.81148,0.45155,-0.6055,-0.79004,0.15118,-0.1232,0.17597,0.07765,0.12815,-0.34865,0.66581,0.37728,-0.16448,-0.11286,-0.04577
0.9,0.09076,0.07599,-0.14171,-0.61607,-0.37435,0.51161,0.88731,-0.08718,0.79673,-1.54308,-0.17698,0.15943,5.19041,11.98735,-1.31603,8.07814,2.57388,1.48858,0.01686,2.05663,-12.44081,-4.82228,5.64875,5.29924,-0.81903,2.94563,0.56635,-0.54705,-0.49425,0.14358,-0.11089,0.15159,0.06463,0.24933,-0.38992,0.59765,0.34186,-0.15311,-0.08465,-0.03192
0.92,0.03236,0.06256,-0.14155,-0.68102,-0.53561,0.48858,0.97224,-0.0824,0.67995,-1.94333,-0.11675,0.12673,1.91819,12.29385,-5.2136,10.28623,1.75483,1.8079,-0.3068,-0.62328,-10.94307,-3.32066,8.53357,3.01999,1.79159,2.97148,0.67591,-0.45501,-0.18206,0.13277,-0.09692,0.12348,0.05005,0.39553,-0.39255,0.52784,0.26854,-0.13833,-0.05669,-0.01866
0.94,-0.01513,0.04487,-0.14329,-0.71304,-0.67442,0.43402,1.00978,-0.06176,0.53476,-2.24183,-0.04094,0.09282,-1.14383,12.15538,-9.02793,12.21973,0.88709,2.09262,-0.58725,-3.20068,-9.11029,-1.25457,11.28977,0.96651,4.08524,2.86642,0.7723,-0.33371,0.11391,0.11641,-0.08204,0.09505,0.03566,0.56056,-0.35283,0.45894,0.14934,-0.12022,-0.02981,-0.00639
0.96,-0.05051,0.02248,-0.14736,-0.71797,-0.78096,0.34717,0.99627,-0.02542,0.37169,-2.43551,0.05369,0.05906,-4.04611,11.5957,-12.54391,13.75026,0.11521,2.3485,-0.79247,-5.76781,-7.05033,1.20822,13.73896,-0.79448,5.96273,2.61296,0.84805,-0.18892,0.36173,0.09161,-0.06682,0.06946,0.02308,0.73801,-0.27069,0.38831,-0.0233,-0.09881,-0.00438,0.00474
0.98,-0.07333,-0.00494,-0.15402,-0.70294,-0.84716,0.22859,0.93081,0.0259,0.20114,-2.52814,0.16908,0.02645,-6.82839,10.65681,-15.55595,14.77988,-0.46443,2.56723,-0.90448,-8.38477,-4.87528,3.86327,15.72871,-2.24258,7.36881,2.20326,0.89684,-0.02661,0.53496,0.05538,-0.05151,0.04918,0.01354,0.92181,-0.14884,0.30984,-0.25572,-0.07416,0.01963,0.01482
1,-0.08386,-0.03758,-0.1634,-0.67565,-0.8674,0.07967,0.81548,0.09117,0.03189,-2.52914,0.30543,-0.00431,-9.49031,9.39413,-17.88874,15.25031,-0.80616,2.72962,-0.92002,-11.05335,-2.69275,6.49636,17.14942,-3.39421,8.28784,1.64274,0.91405,0.14813,0.61645,0.00497,-0.03611,0.03576,0.00781,1.10669,0.00821,0.21574,-0.55218,-0.04637,0.04244,0.02407
1.02,-0.08308,-0.07548,-0.17538,-0.64361,-0.83892,-0.09759,0.65533,0.16925,-0.12974,-2.45208,0.46108,-0.0327,-11.96476,7.87193,-19.41316,15.14695,-0.91056,2.80999,-0.84921,-13.69072,-0.59927,8.90744,17.94337,-4.29067,8.73724,0.95185,0.89706,0.33155,0.60023,-0.06168,-0.02036,0.02971,0.00609,1.28815,0.19484,0.09825,-0.9138,-0.01561,0.0644,0.03277
1.04,-0.07262,-0.11845,-0.18966,-0.61362,-0.76201,-0.30058,0.45804,0.25888,-0.28024,-2.313,0.63246,-0.05832,-14.11142,6.15903,-20.05565,14.49665,-0.81494,2.78099,-0.71273,-16.1204,1.32386,10.92889,18.10445,-4.98577,8.75977,0.16521,0.84538,0.52131,0.49128,-0.14564,-0.00391,0.03054,0.0081,1.4622,0.40472,-0.04938,-1.33753,0.01791,0.0859,0.04121
1.06,-0.05461,-0.16598,-0.20564,-0.59121,-0.6398,-0.52594,0.23349,0.35849,-0.4186,-2.12878,0.8144,-0.0808,-15.75894,4.32502,-19.8015,13.36073,-0.58044,2.61825,-0.5378,-18.11791,3.01274,12.43766,17.67026,-5.53478,8.41596,-0.67158,0.76054,0.71593,0.30339,-0.24676,0.01362,0.03704,0.01315,1.62488,0.63086,-0.23221,-1.81515,0.05387,0.10732,0.04966
1.08,-0.03157,-0.21721,-0.22255,-0.58026,-0.47807,-0.76918,-0.00691,0.46595,-0.54571,-1.91571,1.00052,-0.09972,-16.77708,2.43757,-18.69404,11.82552,-0.27792,2.30459,-0.3536,-19.49787,4.42158,13.36177,16.71011,-5.98535,7.77723,-1.50665,0.64582,0.91396,0.05607,-0.36343,0.03246,0.04754,0.02035,1.77162,0.86541,-0.45334,-2.33252,0.0919,0.12902,0.05832
1.1,-0.00624,-0.27084,-0.2394,-0.58283,-0.28484,-1.02431,-0.25086,0.57821,-0.66354,-1.68834,1.18367,-0.1146,-17.11821,0.56088,-16.83088,9.99253,0.02543,1.83346,-0.18695,-20.16958,5.52247,13.68131,15.31247,-6.3712,6.92005,-2.28704,0.50608,1.11311,-0.22881,-0.49256,0.05259,0.06023,0.02874,1.89684,1.09948,-0.71353,-2.86915,0.13154,0.15128,0.06736
1.12,0.01857,-0.3251,-0.25505,-0.59908,-0.07002,-1.28345,-0.48567,0.69103,-0.7743,-1.45888,1.35635,-0.12493,-16.81401,-1.24494,-14.35693,7.96949,0.27735,1.21133,-0.05847,-20.13453,6.30452,13.42386,13.57404,-6.70869,5.92075,-2.96349,0.34738,1.30951,-0.52973,-0.62938,0.07359,0.07345,0.03741,1.99359,1.32305,-1.01051,-3.3983,0.17215,0.17428,0.0768
1.14,0.04014,-0.37774,-0.2683,-0.62729,0.15511,-1.53668,-0.69888,0.79888,-0.87971,-1.23678,1.51106,-0.13021,-15.95645,-2.92393,-11.45448,5.86261,0.44856,0.45859,0.02007,-19.4603,6.77279,12.6549,11.59155,-6.99629,4.85066,-3.49445,0.17671,1.49724,-0.8274,-0.76759,0.09465,0.0858,0.0456,2.05356,1.52508,-1.33809,-3.88774,0.21283,0.19795,0.08659
1.16,0.05601,-0.42605,-0.27793,-0.66419,0.37844,-1.77213,-0.87877,0.89489,-0.98052,-1.02867,1.64062,-0.13005,-14.67831,-4.4244,-8.33063,3.77039,0.53722,-0.39082,0.04744,-18.25489,6.94713,11.46522,9.45652,-7.21671,3.77182,-3.84922,0.00161,1.66828,-1.10567,-0.8994,0.11453,0.09624,0.0527,2.06741,1.69405,-1.68522,-4.30136,0.25234,0.22187,0.09648
1.18,0.06413,-0.46702,-0.28284,-0.7052,0.58766,-1.97635,-1.01491,0.97119,-1.07613,-0.8385,1.73848,-0.12429,-13.13512,-5.69947,-5.20325,1.77906,0.56933,-1.29116,0.03322,-16.64571,6.86079,9.95793,7.25276,-7.34133,2.73379,-4.01015,-0.17019,1.81284,-1.35173,-1.01594,0.13165,0.1041,0.0583,2.02556,1.81861,-2.03526,-4.60161,0.28905,0.24521,0.10605
1.2,0.06304,-0.49746,-0.28209,-0.74499,0.77092,-2.1351,-1.09877,1.01941,-1.16452,-0.66795,1.79911,-0.11307,-11.48884,-6.70834,-2.28621,-0.04038,0.59474,-2.18781,-0.00341,-14.76404,6.55858,8.23755,5.05569,-7.33614,1.77196,-3.97385,-0.33111,1.92013,-1.5557,-1.10776,0.14416,0.10896,0.06206,1.91931,1.88855,-2.36624,-4.75276,0.32091,0.26666,0.11472
