T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.54,0.00673,-0.00558,-0.0011,-0.22658,0.14464,0.0321,-0.21573,-0.03229,0.19224,-0.14052,-0.00868,0.00045,-4.974,-0.48977,-8.954,1.34046,6.16422,1.63401,-0.78667,1.13648,-1.31878,-0.13129,0.95559,4e-05,-0.42709,-0.1977,-0.1505,-0.0144,-0.08275,0.02111,-0.03508,0.06161,0.02847,-0.16261,-0.03842,0.10251,0.01846,-0.03954,-0.03106,0.0186
0.56,0.00851,-0.00776,-0.00181,-0.14362,0.13197,0.03093,-0.20081,-0.03751,0.166,-0.1627,0.02592,-0.00021,-4.974,-0.14768,-8.40144,1.52612,5.83183,1.47272,-0.75095,0.84363,-1.53742,0.13112,1.16813,0.13249,-0.49249,-0.19334,-0.13057,-0.02009,-0.07864,0.00422,-0.0125,0.0403,0.01867,-0.14851,-0.03502,0.0393,0.00786,-0.01839,-0.0143,0.01269
0.58,0.01043,-0.01036,-0.0025,-0.08369,0.12038,0.02912,-0.19144,-0.04259,0.15265,-0.17499,0.05638,-0.00083,-4.974,0.33003,-7.33992,1.68152,5.1869,1.22231,-0.67417,0.45389,-1.78942,0.43517,1.37572,0.29138,-0.56758,-0.17976,-0.11078,-0.02338,-0.07135,-0.01138,0.00481,0.02345,0.011,-0.13469,-0.03527,-0.02408,-0.00188,-0.00253,-0.00013,0.00896
0.6,0.01244,-0.01332,-0.0031,-0.04315,0.11121,0.02682,-0.18833,-0.04757,0.14825,-0.17807,0.08267,-0.00139,-4.974,0.90165,-5.94711,1.79358,4.33323,0.92116,-0.56806,0.02454,-2.06539,0.72811,1.56252,0.45598,-0.63973,-0.1578,-0.09309,-0.02494,-0.06299,-0.02556,0.01741,0.01075,0.0053,-0.12262,-0.03751,-0.08142,-0.01079,0.00898,0.01109,0.00685
0.62,0.01449,-0.01652,-0.00354,-0.01743,0.10531,0.02424,-0.19147,-0.05253,0.14815,-0.17314,0.10472,-0.00189,-4.974,1.51315,-4.42273,1.84923,3.40592,0.61741,-0.44814,-0.37588,-2.35331,0.95016,1.71038,0.60136,-0.69449,-0.12904,-0.07902,-0.02565,-0.05632,-0.03827,0.02603,0.00182,0.00137,-0.1132,-0.04,-0.1265,-0.01899,0.01723,0.01909,0.00571
0.64,0.01651,-0.01985,-0.00374,-0.002,0.10319,0.02158,-0.2004,-0.0575,0.14815,-0.16172,0.12253,-0.00234,-4.974,2.1154,-2.94668,1.83858,2.52823,0.35388,-0.3284,-0.68937,-2.64222,1.05368,1.8032,0.70571,-0.71926,-0.09563,-0.06959,-0.02642,-0.05391,-0.0495,0.03147,-0.00379,-0.00102,-0.10694,-0.04148,-0.15541,-0.02656,0.02318,0.02386,0.00499
0.66,0.01848,-0.02315,-0.00366,0.00703,0.10502,0.01905,-0.21436,-0.06245,0.14532,-0.14552,0.13615,-0.00272,-3.2956,2.67399,-1.63869,1.75727,1.78497,0.15856,-0.21812,-0.88244,-2.92385,1.01612,1.82976,0.7552,-0.7057,-0.06042,-0.06535,-0.02799,-0.05756,-0.05928,0.0345,-0.00658,-0.00212,-0.1041,-0.04158,-0.16808,-0.03356,0.02751,0.02572,0.00436
0.68,0.02034,-0.02622,-0.00324,0.01265,0.1107,0.01681,-0.23228,-0.06718,0.13823,-0.12654,0.14556,-0.00303,-1.69733,3.16744,-0.55805,1.60743,1.22165,0.04382,-0.12187,-0.94796,-3.19086,0.84324,1.78397,0.74459,-0.65034,-0.0272,-0.06643,-0.03091,-0.0682,-0.06757,0.03575,-0.00702,-0.00215,-0.10471,-0.04086,-0.16855,-0.03992,0.03052,0.02537,0.00374
0.7,0.02202,-0.0288,-0.00242,0.01688,0.11982,0.01508,-0.2527,-0.07137,0.12679,-0.1071,0.15059,-0.00328,-0.47843,3.58221,0.28167,1.3976,0.85262,0.00918,-0.04078,-0.90095,-3.43487,0.56595,1.66436,0.67594,-0.55419,-0.00066,-0.07258,-0.03554,-0.08583,-0.0742,0.03576,-0.00557,-0.00131,-0.10861,-0.04074,-0.16421,-0.04541,0.03211,0.02379,0.00328
0.72,0.02347,-0.0306,-0.00118,0.02093,0.13181,0.01404,-0.27397,-0.07465,0.1118,-0.08964,0.1509,-0.00345,0.39081,3.91054,0.89722,1.14107,0.66862,0.04518,0.02609,-0.77032,-3.64691,0.22955,1.47383,0.55549,-0.42128,0.01483,-0.08328,-0.04204,-0.10973,-0.07894,0.03493,-0.00263,0.0002,-0.11554,-0.04296,-0.16356,-0.04973,0.032,0.02204,0.00326
0.74,0.02462,-0.03139,0.00053,0.02545,0.14598,0.01386,-0.29449,-0.07673,0.09419,-0.0763,0.14618,-0.00355,0.96311,4.15027,1.32072,0.85335,0.64332,0.13763,0.08033,-0.58818,-3.81961,-0.12177,1.21966,0.38975,-0.25665,0.01721,-0.09781,-0.05042,-0.13855,-0.08163,0.03353,0.00143,0.00222,-0.12508,-0.04887,-0.17302,-0.05262,0.02995,0.02093,0.00388
0.76,0.02542,-0.03102,0.00272,0.03076,0.16156,0.01463,-0.31292,-0.07757,0.07463,-0.06869,0.13626,-0.00357,1.29541,4.30422,1.58862,0.55148,0.73732,0.27008,0.12307,-0.38332,-3.94823,-0.45414,0.91465,0.18358,-0.0657,0.00803,-0.11523,-0.06047,-0.1703,-0.08228,0.03173,0.00626,0.00457,-0.13669,-0.0589,-0.19468,-0.05398,0.02602,0.02089,0.0052
0.78,0.02585,-0.02948,0.00539,0.03679,0.1776,0.01641,-0.32801,-0.07735,0.05354,-0.06791,0.12116,-0.00352,1.44036,4.37854,1.73603,0.25614,0.89895,0.42362,0.1543,-0.18095,-4.02978,-0.74395,0.57947,-0.05909,0.14473,-0.00706,-0.13431,-0.07175,-0.20216,-0.08108,0.02964,0.01146,0.00705,-0.1496,-0.07237,-0.22564,-0.05386,0.02062,0.02186,0.00706
0.8,0.02589,-0.02683,0.00851,0.0431,0.19287,0.01914,-0.3385,-0.07645,0.03127,-0.07461,0.10118,-0.0034,1.44311,4.38083,1.79427,-0.00718,1.0666,0.57673,0.1727,-0.00394,-4.06181,-0.97498,0.24344,-0.33332,0.36516,-0.01904,-0.15339,-0.08347,-0.23038,-0.07837,0.02728,0.01659,0.00944,-0.16277,-0.08753,-0.25847,-0.05242,0.01446,0.02337,0.00912
0.82,0.02552,-0.02325,0.01202,0.04895,0.20603,0.02271,-0.34323,-0.07529,0.0082,-0.08902,0.07691,-0.00323,1.34058,4.31847,1.79053,-0.212,1.17869,0.70807,0.17633,0.12845,-4.04204,-1.13747,-0.06077,-0.63174,0.58435,-0.01792,-0.17065,-0.09465,-0.2507,-0.07452,0.02465,0.02119,0.01149,-0.17501,-0.10211,-0.28362,-0.04991,0.00843,0.02474,0.01094
0.84,0.02474,-0.01892,0.01587,0.05338,0.21592,0.02685,-0.34136,-0.07414,-0.01523,-0.11086,0.04918,-0.00302,1.16272,4.19733,1.74895,-0.338,1.18879,0.80121,0.16381,0.20341,-3.96869,-1.22871,-0.30623,-0.94319,0.79134,0.00356,-0.18447,-0.10431,-0.25932,-0.06985,0.02171,0.02485,0.01299,-0.18527,-0.11406,-0.29298,-0.0466,0.00326,0.02536,0.01215
0.86,0.02354,-0.0141,0.02006,0.05536,0.2217,0.03112,-0.33262,-0.07302,-0.03833,-0.13922,0.01915,-0.00277,0.93441,4.02145,1.69186,-0.37572,1.07599,0.84759,0.13529,0.21642,-3.84106,-1.25329,-0.47733,-1.25073,0.97622,0.04728,-0.19367,-0.11153,-0.25342,-0.06455,0.01847,0.02725,0.01378,-0.1928,-0.12203,-0.28231,-0.04274,-0.00059,0.02487,0.01256
0.88,0.02195,-0.00908,0.02457,0.05373,0.22288,0.03488,-0.31734,-0.07163,-0.06003,-0.1723,-0.01145,-0.0025,0.67744,3.79405,1.64042,-0.3272,0.84811,0.84683,0.09286,0.17139,-3.66049,-1.22276,-0.56963,-1.52872,1.12879,0.1088,-0.19751,-0.11544,-0.23135,-0.05868,0.01496,0.02818,0.01377,-0.19708,-0.12544,-0.2519,-0.03859,-0.00301,0.02321,0.01214
0.9,0.02002,-0.00426,0.02939,0.04725,0.2192,0.03729,-0.29648,-0.06943,-0.07873,-0.20739,-0.0402,-0.00221,0.41187,3.51869,1.61439,-0.20441,0.53895,0.8054,0.04045,0.07961,-3.43087,-1.15427,-0.58761,-1.74252,1.2376,0.17794,-0.19555,-0.1152,-0.19262,-0.05225,0.01127,0.02747,0.01289,-0.19778,-0.12434,-0.20607,-0.03442,-0.00412,0.02062,0.01105
0.92,0.01782,-8e-05,0.03446,0.03482,0.21063,0.0375,-0.27134,-0.06578,-0.09264,-0.24121,-0.06447,-0.00191,0.15561,3.19944,1.62979,-0.02593,0.19646,0.73374,-0.01688,-0.04327,-3.15777,-1.06709,-0.54201,-1.85604,1.29175,0.24169,-0.18763,-0.11018,-0.13788,-0.04522,0.00755,0.02503,0.01117,-0.19469,-0.11921,-0.15123,-0.03051,-0.00418,0.01746,0.0095
0.94,0.0154,0.00315,0.03977,0.0159,0.19731,0.03495,-0.24323,-0.06024,-0.10031,-0.27069,-0.08225,-0.00161,-0.07729,2.84042,1.69512,0.18752,-0.13461,0.64241,-0.07421,-0.18124,-2.84674,-0.97778,-0.44714,-1.8445,1.28457,0.28869,-0.1739,-0.10025,-0.06905,-0.03753,0.00393,0.02092,0.00865,-0.18777,-0.11071,-0.09316,-0.02708,-0.00344,0.01408,0.00772
0.96,0.01283,0.00526,0.04531,-0.00922,0.17961,0.02962,-0.21329,-0.05269,-0.10101,-0.29339,-0.09263,-0.00133,-0.27703,2.4469,1.80843,0.41518,-0.42344,0.53988,-0.12731,-0.32013,-2.50338,-0.8972,-0.31952,-1.70354,1.21636,0.31224,-0.15486,-0.08609,0.01045,-0.02914,0.00049,0.01534,0.00549,-0.17716,-0.09955,-0.03532,-0.02422,-0.00209,0.01067,0.00583
0.98,0.01016,0.00625,0.05108,-0.0391,0.15827,0.02206,-0.18266,-0.04348,-0.09484,-0.30735,-0.09587,-0.00106,-0.43661,2.02832,1.95588,0.63524,-0.65369,0.43264,-0.17247,-0.44722,-2.13578,-0.83043,-0.17836,-1.45222,1.09538,0.31071,-0.13155,-0.06928,0.09496,-0.02011,-0.00267,0.00872,0.00194,-0.16327,-0.08652,0.02119,-0.02195,-0.00017,0.00727,0.00388
1,0.0075,0.00625,0.05701,-0.07118,0.13442,0.01341,-0.15269,-0.03337,-0.08258,-0.31098,-0.09315,-0.00082,-0.55014,1.60046,2.11239,0.82373,-0.8201,0.32599,-0.20609,-0.55035,-1.75642,-0.77771,-0.04565,-1.13087,0.93718,0.28692,-0.10554,-0.0523,0.17649,-0.01064,-0.00546,0.00172,-0.00162,-0.14677,-0.07257,0.07694,-0.02022,0.00232,0.00383,0.00185
1.02,0.00493,0.00547,0.06303,-0.10232,0.1094,0.00503,-0.12471,-0.02338,-0.06547,-0.30309,-0.08617,-0.0006,-0.61295,1.18261,2.24677,0.95702,-0.92466,0.22413,-0.22489,-0.61875,-1.38019,-0.73581,0.05668,-0.79088,0.76083,0.24635,-0.07869,-0.03799,0.24616,-0.00095,-0.00778,-0.00491,-0.00478,-0.12849,-0.05867,0.13339,-0.01894,0.00546,0.00021,-0.0003
1.04,0.00255,0.00413,0.06907,-0.12974,0.08435,-0.00188,-0.09966,-0.01439,-0.0449,-0.28316,-0.07661,-0.00043,-0.62273,0.79173,2.32961,1.01661,-0.97275,0.1298,-0.2266,-0.64503,-1.01975,-0.69948,0.11161,-0.47944,0.58333,0.19494,-0.05265,-0.02869,0.29678,0.00879,-0.00956,-0.01052,-0.0072,-0.10919,-0.04564,0.19197,-0.01803,0.00931,-0.00371,-0.00263
1.06,0.00036,0.00242,0.07509,-0.15157,0.06001,-0.00666,-0.07783,-0.00695,-0.02228,-0.2516,-0.06578,-0.00028,-0.58054,0.43962,2.33858,0.99239,-0.97049,0.04434,-0.21035,-0.62654,-0.68363,-0.66255,0.11026,-0.23009,0.41636,0.13773,-0.02861,-0.0257,0.32448,0.01857,-0.01078,-0.0147,-0.0087,-0.08938,-0.034,0.25333,-0.01739,0.01387,-0.008,-0.00516
1.08,-0.00161,0.00053,0.08107,-0.16679,0.03686,-0.00914,-0.05903,-0.00126,0.00088,-0.21003,-0.05463,-0.00017,-0.49113,0.13504,2.25942,0.88334,-0.92382,-0.03159,-0.17689,-0.56571,-0.37832,-0.61854,0.05251,-0.06244,0.2668,0.0789,-0.0074,-0.02918,0.32884,0.02849,-0.01147,-0.01725,-0.00924,-0.06953,-0.02411,0.31661,-0.01693,0.01905,-0.01265,-0.00786
1.1,-0.0034,-0.00138,0.08691,-0.17503,0.01535,-0.00961,-0.04277,0.0027,0.0228,-0.16137,-0.04384,-9e-05,-0.36276,-0.11371,2.08521,0.69684,-0.83835,-0.09738,-0.12853,-0.46953,-0.11072,-0.56105,-0.05388,0.01522,0.13818,0.02219,0.01027,-0.03828,0.31231,0.03864,-0.01168,-0.01816,-0.00892,-0.05016,-0.01621,0.37918,-0.01658,0.02459,-0.01749,-0.01062
1.12,-0.00502,-0.00314,0.09251,-0.17635,-0.00409,-0.00861,-0.02848,0.00514,0.04177,-0.10925,-0.03386,-3e-05,-0.20589,-0.29941,1.81489,0.44626,-0.71887,-0.15255,-0.06868,-0.34783,0.11246,-0.48448,-0.19585,0.00384,0.03166,-0.02924,0.02379,-0.05155,0.27916,0.04907,-0.0115,-0.01756,-0.00793,-0.03187,-0.01058,0.43713,-0.01629,0.0302,-0.0223,-0.01328
1.14,-0.00652,-0.00465,0.09783,-0.17108,-0.02104,-0.0067,-0.01559,0.00634,0.05654,-0.05721,-0.02495,1e-05,-0.03123,-0.41875,1.45158,0.1478,-0.56903,-0.19723,-0.00118,-0.21077,0.28731,-0.38483,-0.35865,-0.08775,-0.05362,-0.07325,0.03269,-0.06746,0.23414,0.05974,-0.01106,-0.01566,-0.00646,-0.01525,-0.00753,0.48631,-0.01603,0.03553,-0.02678,-0.01567
1.16,-0.00795,-0.00584,0.10287,-0.15978,-0.03512,-0.00436,-0.00376,0.00663,0.06672,-0.00824,-0.01723,4e-05,0.15091,-0.47416,1.00296,-0.18049,-0.3916,-0.23248,0.06988,-0.06765,0.41418,-0.26075,-0.52761,-0.24324,-0.12005,-0.10888,0.03669,-0.08472,0.1818,0.07042,-0.01051,-0.01278,-0.00474,-0.00085,-0.00746,0.52291,-0.01577,0.0403,-0.03061,-0.01763
1.18,-0.00937,-0.00671,0.10767,-0.14325,-0.04579,-0.00188,0.00709,0.00638,0.07265,0.03493,-0.01074,5e-05,0.32941,-0.47355,0.48432,-0.51669,-0.18985,-0.26,0.13971,0.07233,0.49681,-0.11457,-0.68742,-0.43799,-0.17081,-0.13615,0.03562,-0.10221,0.12663,0.08067,-0.01007,-0.00934,-0.00297,0.01069,-0.01092,0.54326,-0.0155,0.04421,-0.03341,-0.01898
1.2,-0.01085,-0.00725,0.11231,-0.12257,-0.05236,0.00053,0.01666,0.00594,0.07535,0.0695,-0.00549,6e-05,0.49146,-0.42913,-0.07912,-0.83356,0.03115,-0.28172,0.20248,0.1993,0.54103,0.04714,-0.82131,-0.63945,-0.20919,-0.15557,0.02943,-0.11888,0.07339,0.08965,-0.00999,-0.00583,-0.0014,0.01855,-0.01852,0.54376,-0.01522,0.04693,-0.03476,-0.01953
