T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.54,0.18244,-0.01542,0.36096,0.44854,0,0.13288,-2.50895,-0.06354,-0.30131,-0.95841,-0.62058,-1.28193,2.44494,2.2311,-1.72103,0.01298,0.69636,-0.36777,-0.1819,2.64033,3.90504,-3.74138,2.97264,-6.09458,-6.6252,-0.90225,0.51873,-0.04516,2.77554,0.14548,-0.16779,0.0535,-3.24547,0.75018,-0.23156,-0.69806,-0.11711,0.17426,0.01631,0.15773
0.56,0.17615,-0.01759,0.34689,0.79462,0,0.18496,-2.60917,-0.13668,-0.30032,-0.7051,-0.48485,-1.31363,1.63889,1.99034,-1.44311,-0.19671,0.53653,-0.17043,0.00949,2.78585,3.52213,-4.00498,3.19621,-5.79113,-5.77321,-0.32505,0.5144,-0.07121,2.41959,0.0086,-0.08144,-0.07515,-3.19905,0.83006,-0.22949,-0.95472,-0.1908,0.20864,0.00736,0.03939
0.58,0.1597,-0.02014,0.32155,1.11636,0,0.23329,-2.65129,-0.2144,-0.29157,-0.34962,-0.32094,-1.29413,0.62685,1.67621,-1.11259,-0.39177,0.33416,0.04839,0.18909,2.67715,3.06005,-4.05647,3.36393,-5.33489,-4.94942,0.27157,0.49402,-0.10109,1.9916,-0.15771,0.0268,-0.17411,-3.04923,0.87695,-0.22507,-1.17073,-0.26493,0.24208,0.00021,-0.09475
0.6,0.13248,-0.02327,0.28421,1.40503,0,0.27732,-2.61205,-0.29333,-0.27462,0.06304,-0.14175,-1.23524,-0.49439,1.32032,-0.75111,-0.57095,0.10811,0.28092,0.35091,2.38601,2.55843,-3.91172,3.4723,-4.76814,-4.18875,0.85325,0.46169,-0.13136,1.53003,-0.36285,0.15408,-0.24467,-2.8225,0.8826,-0.21948,-1.32493,-0.32772,0.26964,-0.00647,-0.25253
0.62,0.09427,-0.02711,0.2346,1.65255,0,0.31645,-2.46888,-0.36999,-0.24828,0.46816,0.03971,-1.15515,-1.60978,0.95333,-0.37919,-0.73339,-0.11873,0.5173,0.48957,2.00615,2.05362,-3.59716,3.51573,-4.13338,-3.50927,1.38688,0.42516,-0.15806,1.07586,-0.61995,0.29665,-0.29039,-2.54868,0.84275,-0.21347,-1.4014,-0.37228,0.28726,-0.01379,-0.43715
0.64,0.04543,-0.03169,0.17297,1.8515,0,0.34997,-2.20254,-0.44098,-0.21105,0.79772,0.21148,-1.07359,-2.59658,0.60193,-0.01555,-0.87758,-0.32049,0.74544,0.60001,1.64296,1.5759,-3.14668,3.48829,-3.47083,-2.91575,1.84322,0.39561,-0.17696,0.66843,-0.94478,0.45035,-0.31625,-2.25727,0.75744,-0.20717,-1.39043,-0.39708,0.2922,-0.02244,-0.64655
0.66,-0.01305,-0.03695,0.1002,1.99535,0,0.37691,-1.80003,-0.50333,-0.16184,0.99899,0.36369,-1.00754,-3.33748,0.28643,0.32306,-1.00011,-0.46931,0.95082,0.67717,1.40068,1.14717,-2.59796,3.38559,-2.81592,-2.40349,2.19938,0.38681,-0.18382,0.34151,-1.35358,0.61093,-0.32777,-1.97421,0.63104,-0.19989,-1.28936,-0.40596,0.28341,-0.03262,-0.87323
0.68,-0.07945,-0.04274,0.01775,2.07882,0,0.39604,-1.25743,-0.55462,-0.10081,1.04869,0.48933,-0.96796,-3.73419,0.019,0.62186,-1.09483,-0.53641,1.11659,0.71595,1.36886,0.77952,-1.98901,3.20671,-2.19723,-1.96223,2.44094,0.41384,-0.17469,0.11997,-1.8602,0.77426,-0.33012,-1.7194,0.47193,-0.19004,-1.1032,-0.40745,0.26181,-0.04396,-1.10456
0.7,-0.15136,-0.04882,-0.07227,2.09839,0,0.40587,-0.58207,-0.59307,-0.02994,0.9505,0.58458,-0.95814,-3.71894,-0.19677,0.8681,-1.15257,-0.49322,1.22388,0.71135,1.61079,0.47501,-1.3556,2.95575,-1.63533,-1.57956,2.56321,0.49133,-0.14623,0.0173,-2.47265,0.93635,-0.32761,-1.50494,0.29184,-0.17519,-0.84471,-0.41361,0.2303,-0.05552,-1.32365
0.72,-0.2257,-0.05485,-0.16724,2.05276,0,0.40469,0.20673,-0.61742,0.04673,0.71781,0.64859,-0.97375,-3.26184,-0.36486,1.05138,-1.16167,-0.3128,1.25244,0.65922,2.15583,0.22702,-0.72991,2.64246,-1.1428,-1.24355,2.57143,0.63138,-0.09613,0.03441,-3.1893,1.09301,-0.32325,-1.33454,0.10471,-0.15225,-0.53376,-0.43811,0.19362,-0.06588,-1.51077
0.74,-0.29893,-0.06041,-0.26413,1.94326,0,0.39065,1.07845,-0.6265,0.12342,0.35981,0.6827,-1.00462,-2.37276,-0.49433,1.16434,-1.10939,0.02836,1.18181,0.55723,2.99674,0.02295,-0.14059,2.28199,-0.72551,-0.94446,2.47954,0.84124,-0.0234,0.15966,-3.99527,1.23935,-0.31865,-1.20374,-0.07492,-0.11784,-0.19577,-0.49384,0.15786,-0.07321,-1.64539
0.76,-0.36736,-0.06504,-0.35969,1.77413,0,0.36188,1.99382,-0.61875,0.19338,-0.12071,0.68936,-1.03778,-1.09845,-0.59577,1.20373,-0.98395,0.54815,0.99273,0.40619,4.09179,-0.1521,0.38634,1.89363,-0.38479,-0.67562,2.30793,1.12104,0.07126,0.37017,-4.85933,1.36922,-0.31413,-1.10112,-0.23376,-0.06863,0.14066,-0.59019,0.12975,-0.07551,-1.7086
0.78,-0.42743,-0.06822,-0.45075,1.55264,0,0.31664,2.9082,-0.59174,0.24986,-0.72397,0.67105,-1.06104,0.48382,-0.67757,1.17149,-0.777,1.25623,0.66903,0.2113,5.37047,-0.31136,0.82612,1.49909,-0.12026,-0.43366,2.0807,1.46201,0.18523,0.63409,-5.7322,1.47473,-0.30896,-1.01014,-0.36168,-0.0019,0.44672,-0.73048,0.11575,-0.07084,-1.68575
0.8,-0.47604,-0.06946,-0.53439,1.289,0,0.25358,3.77543,-0.54206,0.28712,-1.44834,0.62955,-1.06597,2.27454,-0.74282,1.0756,-0.48567,2.15123,0.19953,-0.0171,6.74168,-0.46306,1.15418,1.12058,0.06755,-0.2185,1.8229,1.84557,0.31382,0.91358,-6.54678,1.54623,-0.3017,-0.91164,-0.45323,0.08398,0.69639,-0.91011,0.12113,-0.05762,-1.56877
0.82,-0.51085,-0.06833,-0.60816,0.99585,0,0.172,4.55141,-0.46543,0.30107,-2.2843,0.56594,-1.04971,4.16108,-0.78761,0.93008,-0.11405,3.21806,-0.42006,-0.2635,8.10298,-0.60846,1.34584,0.77899,0.17488,-0.03318,1.55805,2.24374,0.4503,1.16842,-7.22094,1.57274,-0.29053,-0.78656,-0.50839,0.18919,0.86944,-1.11599,0.1491,-0.03493,-1.35789
0.84,-0.53036,-0.06452,-0.67019,0.68724,0,0.07221,5.19735,-0.35733,0.28965,-3.20721,0.48084,-1.0151,6.02717,-0.80112,0.75414,0.32653,4.42558,-1.18573,-0.50825,9.35061,-0.74146,1.37729,0.49223,0.19339,0.11631,1.30616,2.62113,0.58616,1.35989,-7.66315,1.54291,-0.27354,-0.61898,-0.53258,0.31208,0.95388,-1.3272,0.2001,-0.00282,-1.06229
0.86,-0.53406,-0.05793,-0.71927,0.37738,0,-0.04415,5.68244,-0.214,0.25282,-4.16899,0.37374,-0.96938,7.76206,-0.76721,0.57041,0.81827,5.72535,-2.08414,-0.7294,10.38928,-0.84994,1.22745,0.2739,0.10966,0.22119,1.08234,2.93815,0.71158,1.45483,-7.78073,1.44653,-0.24891,-0.39876,-0.53581,0.44907,0.94784,-1.5171,0.27126,0.03748,-0.69986
0.88,-0.52235,-0.04872,-0.75487,0.07922,0,-0.17383,5.98616,-0.03347,0.19233,-5.09231,0.24157,-0.92207,9.26877,-0.66737,0.40244,1.3386,7.05181,-3.09234,-0.90518,11.14131,-0.91802,0.88066,0.13251,-0.0942,0.26999,0.89615,3.15521,0.8161,1.42915,-7.48983,1.27619,-0.21515,-0.12378,-0.53138,0.59461,0.86056,-1.65619,0.35628,0.08335,-0.29606
0.9,-0.4966,-0.03735,-0.77718,-0.19656,0,-0.31178,6.09977,0.1834,0.11143,-5.87791,0.07813,-0.88276,10.47046,-0.48395,0.27197,1.8626,8.3245,-4.17822,-1.01644,11.5538,-0.92891,0.32938,0.07126,-0.4391,0.24872,0.7516,3.23703,0.8894,1.27019,-6.72581,1.02886,-0.17129,0.19907,-0.53427,0.74136,0.71199,-1.71543,0.44573,0.13091,0.11788
0.92,-0.45897,-0.02461,-0.78705,-0.44207,0,-0.45111,6.02658,0.43221,0.01453,-6.43042,-0.12508,-0.85922,11.31389,-0.2035,0.19604,2.36578,9.45267,-5.30197,-1.04884,11.60255,-0.86769,-0.42372,0.08873,-0.94654,0.14113,0.64795,3.15647,0.92218,0.97742,-5.45247,0.70696,-0.11698,0.55438,-0.55947,0.88049,0.53072,-1.66932,0.5279,0.17526,0.50759
0.94,-0.41224,-0.01155,-0.78591,-0.65214,0,-0.58335,5.78106,0.70496,-0.09302,-6.6862,-0.37711,-0.85642,11.76989,0.18049,0.1843,2.82721,10.34243,-6.41847,-0.99448,11.29222,-0.72364,-1.36459,0.18024,-1.63538,-0.07085,0.581,2.89743,0.90695,0.56116,-3.66906,0.31879,-0.05267,0.92047,-0.62032,1.00218,0.35026,-1.49869,0.59019,0.21104,0.83877
0.96,-0.35963,0.00057,-0.7756,-0.82375,0,-0.6989,5.38681,0.99031,-0.20521,-6.62436,-0.68552,-0.87619,11.83147,0.66559,0.23676,3.23258,10.90587,-7.48072,-0.85289,10.65342,-0.49206,-2.4676,0.33989,-2.5179,-0.40617,0.54472,2.45681,0.8389,0.0398,-1.41462,-0.12179,0.0203,1.27292,-0.72703,1.09638,0.20387,-1.19296,0.62097,0.23317,1.08087
0.98,-0.30448,0.01043,-0.75827,-0.95514,0,-0.78772,4.87412,1.27445,-0.31559,-6.2623,-1.05379,-0.91756,11.51084,1.23921,0.34226,3.57686,11.07116,-8.44355,-0.63141,9.73779,-0.17529,-3.69618,0.56275,-3.59546,-0.88323,0.53272,1.84544,0.71667,-0.56365,1.23045,-0.59613,0.09961,1.58873,-0.88531,1.1537,0.11923,-0.75196,0.61149,0.23766,1.21066
1,-0.25007,0.01673,-0.73624,-1.0449,0,-0.84022,4.27743,1.54221,-0.41755,-5.64656,-1.47821,-0.97748,10.83592,1.87836,0.47823,3.86585,10.79151,-9.26702,-0.34504,8.61207,0.21688,-5.00379,0.84676,-4.85414,-1.5176,0.53918,1.08802,0.54291,-1.22479,4.14598,-1.08185,0.18198,1.84999,-1.09535,1.16642,0.11362,-0.18723,0.55758,0.22235,1.21529
1.02,-0.19938,0.01835,-0.71187,-1.0913,0,-0.84824,3.63262,1.77836,-0.50476,-4.84298,-1.94417,-1.05156,9.84664,2.55058,0.61204,4.11606,10.0513,-9.91875,-0.01546,7.35136,0.66777,-6.33535,1.19414,-6.26068,-2.31897,0.55891,0.22176,0.32458,-1.92001,7.17759,-1.55406,0.26323,2.0464,-1.35108,1.12953,0.19095,0.47741,0.46071,0.18737,1.09405
1.04,-0.15486,0.01445,-0.68743,-1.09173,0,-0.80599,2.97437,1.969,-0.57166,-3.92674,-2.42332,-1.13481,8.59103,3.21605,0.70409,4.35269,8.86804,-10.37466,0.33052,6.03177,1.15534,-7.62893,1.61187,-7.75955,-3.28748,0.58642,-0.70644,0.07281,-2.62752,10.14659,-1.98671,0.33851,2.176,-1.64002,1.04167,0.34072,1.20631,0.32825,0.1353,0.85875
1.06,-0.1183,0.00458,-0.66492,-1.04271,0,-0.71103,2.33361,2.10298,-0.61406,-2.97285,-2.87528,-1.22226,7.12165,3.83072,0.71236,4.60593,7.29061,-10.61875,0.66324,4.72326,1.65434,-8.81809,2.11142,-9.27174,-4.4098,0.61455,-1.64388,-0.1976,-3.32697,12.86377,-2.35421,0.40263,2.24438,-1.94348,0.90586,0.53926,1.95335,0.17284,0.07097,0.5326
1.08,-0.09067,-0.01125,-0.64599,-0.94019,0,-0.56504,1.73542,2.17315,-0.62976,-2.04815,-3.25529,-1.30937,5.49304,4.35024,0.59767,4.90634,5.39489,-10.64251,0.95257,3.48354,2.13889,-9.83498,2.70768,-10.69619,-5.65581,0.63307,-2.53664,-0.46907,-3.99827,15.14525,-2.63309,0.45049,2.26257,-2.23757,0.73,0.75252,2.66444,0.01115,0.001,0.14808
1.1,-0.07202,-0.03252,-0.63189,-0.78033,0,-0.37416,1.19774,2.17721,-0.61898,-1.2055,-3.52304,-1.39233,3.76035,4.73388,0.32901,5.28005,3.27755,-10.44437,1.17035,2.35414,2.58503,-10.61407,3.41712,-11.91455,-6.9766,0.62831,-3.33389,-0.72234,-4.6197,16.82829,-2.80385,0.47761,2.24406,-2.49473,0.52683,0.94022,3.28097,-0.13789,-0.06686,-0.25613
1.12,-0.0616,-0.05816,-0.62343,-0.56056,0,-0.14895,0.73102,2.11796,-0.58453,-0.48078,-3.64855,-1.4681,1.97925,4.94812,-0.11214,5.74415,1.04843,-10.0291,1.29235,1.35909,2.97259,-11.09618,4.25534,-12.79967,-8.30456,0.58413,-3.99172,-0.93772,-5.16571,17.78459,-2.85267,0.48069,2.20131,-2.68597,0.31327,1.06067,3.74425,-0.2553,-0.12451,-0.63877
1.14,-0.0579,-0.08667,-0.62096,-0.2809,0,0.09651,0.33864,2.00267,-0.53153,0.10746,-3.61569,-1.53427,0.20641,4.96941,-0.72873,6.30277,-1.17833,-9.40716,1.29985,0.50641,3.28655,-11.23279,5.23384,-13.22777,-9.55617,0.48451,-4.47594,-1.0966,-5.60493,17.93008,-2.77289,0.45808,2.14211,-2.78371,0.10897,1.07609,4.00079,-0.32448,-0.16445,-0.96014
1.16,-0.05888,-0.11618,-0.62447,0.05481,0,0.34589,0.01813,1.84192,-0.46689,0.55605,-3.42521,-1.58876,-1.49976,4.78616,-1.50661,6.9445,-3.29376,-8.59408,1.18078,-0.20829,3.51757,-10.9904,6.35652,-13.09333,-10.63738,0.31726,-4.76408,-1.18301,-5.89912,17.23129,-2.56621,0.41025,2.06645,-2.76489,-0.06576,0.95781,4.00802,-0.33363,-0.18072,-1.18639
1.18,-0.06221,-0.14459,-0.63361,0.43769,0,0.58229,-0.23729,1.64819,-0.39846,0.87385,-3.09782,-1.62954,-3.07873,4.39999,-2.41451,7.64135,-5.203,-7.61002,0.93068,-0.79683,3.662,-10.35493,7.6159,-12.32485,-11.45141,0.07795,-4.84677,-1.18515,-6.00389,15.70887,-2.24346,0.34004,1.96479,-2.61412,-0.19221,0.69081,3.7397,-0.27803,-0.16976,-1.29339
1.2,-0.06551,-0.16972,-0.64774,0.85325,0,0.78984,-0.437,1.43444,-0.33425,1.07774,-2.67449,-1.65435,-4.46823,3.82598,-3.40541,8.34994,-6.83226,-6.47921,0.55351,-1.2731,3.72121,-9.33513,8.98965,-10.89836,-11.9078,-0.22729,-4.72818,-1.09673,-5.87182,13.43786,-1.82463,0.25266,1.81854,-2.32598,-0.25545,0.27678,3.18985,-0.16144,-0.13109,-1.26961
1.22,-0.06658,-0.18949,-0.66604,1.2814,0,0.95508,-0.59142,1.21296,-0.28152,1.18866,-2.20759,-1.66046,-5.60599,3.09153,-4.41956,9.01491,-8.13271,-5.22885,0.0623,-1.64812,3.70028,-7.96415,10.43726,-8.84552,-11.93175,-0.58092,-4.4255,-0.91776,-5.45839,10.54365,-1.33773,0.15535,1.60322,-1.90605,-0.24589,-0.26509,2.37413,0.00346,-0.06758,-1.11735
