T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.01853,0.00489,0.05293,1.96522,0,-0.03843,0.05873,0.01478,0.30521,-0.18785,-1.77641,-0.39865,-1.60292,2.9232,-35.19878,-1.43502,-2.15645,-2.39114,-0.29148,-0.90824,0.18452,19.09065,-0.67491,1.9259,-2.4325,1.36699,0.99863,0.35804,-0.46804,-2.70504,0.91254,-0.4811,-1.36912,1.85177,-0.60308,-2.70761,-3.62644,0.69098,0.18822,0.75512
0.22,-0.01938,-0.0101,0.04689,2.1906,0,-0.03202,-0.01297,-0.01517,0.33563,-0.06711,-1.85962,-0.42673,-2.43914,3.00859,-35.10926,-2.07211,-2.30108,-2.08007,0.50797,-1.72484,0.14918,23.33249,-1.2904,2.19645,-2.33157,0.83855,1.46486,0.49295,0.08755,-3.69419,1.22706,-0.63729,-1.74948,2.01853,-0.74487,-4.07388,-3.97613,0.68055,0.30067,1.92625
0.24,-0.02087,-0.02754,0.03659,2.37162,0,-0.01621,-0.09661,-0.05863,0.36991,0.08506,-1.89202,-0.43101,-3.29166,3.00149,-34.3408,-2.64437,-2.4092,-1.68589,1.31708,-2.64162,0.13562,26.78164,-1.88521,2.52983,-2.19359,0.2426,1.96684,0.63011,0.78988,-4.72874,1.54294,-0.79518,-2.11502,2.13198,-0.86558,-5.11697,-4.21834,0.67537,0.41078,2.81967
0.26,-0.02369,-0.04663,0.02178,2.49159,0,0.01156,-0.18985,-0.11585,0.41089,0.26531,-1.86714,-0.40558,-4.13657,2.89266,-32.86667,-3.10786,-2.48372,-1.22461,2.11301,-3.64363,0.14464,29.3617,-2.41156,2.90987,-2.02438,-0.40048,2.47894,0.75884,1.63032,-5.75012,1.83863,-0.94352,-2.43891,2.17369,-0.95829,-5.79177,-4.31759,0.6698,0.5053,3.40641
0.28,-0.02861,-0.06626,0.00248,2.53655,0,0.05349,-0.28897,-0.18588,0.46086,0.46662,-1.78172,-0.34639,-4.94682,2.67862,-30.67082,-3.4249,-2.52523,-0.71869,2.86947,-4.70633,0.17576,31.05058,-2.82535,3.30869,-1.83014,-1.06268,2.96888,0.86638,2.58673,-6.68745,2.08978,-1.0692,-2.69323,2.12688,-1.01701,-6.08164,-4.24192,0.65594,0.57122,3.68336
0.3,-0.03645,-0.085,-0.02098,2.49712,0,0.11094,-0.38883,-0.26624,0.52086,0.67811,-1.63648,-0.25226,-5.69221,2.36268,-27.75488,-3.56848,-2.5302,-0.19599,3.55535,-5.79502,0.22776,31.86674,-3.0918,3.68813,-1.61712,-1.70877,3.39922,0.93878,3.62171,-7.46112,2.27091,-1.15813,-2.8513,1.97823,-1.03677,-5.99639,-3.96626,0.62456,0.59757,3.66924
0.32,-0.048,-0.10125,-0.04797,2.36992,0,0.18395,-0.48298,-0.35273,0.5901,0.88518,-1.43649,-0.12554,-6.33965,1.95554,-24.14742,-3.52537,-2.49079,0.31207,4.13506,-6.86509,0.29929,31.85444,-3.18965,4.00294,-1.39133,-2.29848,3.72969,0.96197,4.68227,-7.9882,2.35755,-1.19657,-2.8903,1.71966,-1.01358,-5.56845,-3.4756,0.56638,0.57681,3.3994
0.34,-0.0639,-0.11328,-0.07761,2.15815,0,0.27067,-0.56401,-0.43931,0.66551,1.07014,-1.1911,0.02761,-6.85376,1.47488,-19.9135,-3.29728,-2.3964,0.7735,4.57092,-7.86322,0.38925,31.07014,-3.11301,4.20566,-1.15827,-2.79071,3.92045,0.92328,5.70121,-8.18946,2.32866,-1.17265,-2.79363,1.34966,-0.94444,-4.84814,-2.76753,0.47331,0.50563,2.92027
0.36,-0.08454,-0.11944,-0.10881,1.87149,0,0.36697,-0.62413,-0.51821,0.74169,1.2133,-0.91332,0.19737,-7.19822,0.94428,-15.16274,-2.90029,-2.23668,1.15929,4.82742,-8.72984,0.49703,29.572,-2.8713,4.25287,-0.92268,-3.14905,3.9361,0.81317,6.60051,-7.99774,2.16934,-1.07819,-2.55315,0.87434,-0.82734,-3.89842,-1.85405,0.33982,0.3852,2.2841
0.38,-0.10993,-0.11833,-0.14041,1.52538,0,0.46624,-0.65588,-0.5803,0.81109,1.29449,-0.6189,0.37088,-7.3378,0.39142,-10.05413,-2.36294,-2.00508,1.44711,4.87661,-9.40276,0.62246,27.41378,-2.48732,4.11194,-0.68822,-3.34779,3.75001,0.62703,7.29688,-7.36686,1.87337,-0.91035,-2.17089,0.30787,-0.66138,-2.78973,-0.76253,0.16401,0.22093,1.54445
0.4,-0.13959,-0.10898,-0.17127,1.13978,0,0.55964,-0.65294,-0.61577,0.86467,1.29492,-0.32507,0.53326,-7.24116,-0.15407,-4.79491,-1.72323,-1.70185,1.62421,4.70311,-9.82156,0.76546,24.64311,-1.99417,3.767,-0.45733,-3.37645,3.34827,0.36666,7.70892,-6.27977,1.44528,-0.67287,-1.66001,-0.32752,-0.44717,-1.59535,0.46443,-0.05158,0.02192,0.7528
0.42,-0.17254,-0.09102,-0.20035,0.73741,0,0.63686,-0.61095,-0.61522,0.8929,1.19916,-0.04911,0.66904,-6.88404,-0.6631,0.36966,-1.02472,-1.33545,1.68873,4.30764,-9.93234,0.92533,21.3028,-1.43113,3.22322,-0.23111,-3.24178,2.73262,0.04126,7.76568,-4.75416,0.90128,-0.37654,-1.04454,-1.00252,-0.18734,-0.38706,1.7708,-0.29975,-0.19991,-0.04389
0.44,-0.20727,-0.06483,-0.22677,0.34146,0,0.6874,-0.52821,-0.57099,0.8871,0.99712,0.19331,0.76399,-6.25238,-1.10986,5.17684,-0.31196,-0.92194,1.64925,3.7082,-9.69235,1.0998,17.43424,-0.83866,2.50813,-0.00933,-2.96634,1.92159,-0.33248,7.41567,-2.84459,0.26896,-0.03856,-0.35753,-1.68254,0.11282,0.76889,3.09064,-0.56902,-0.43091,-0.80469
0.46,-0.2418,-0.03152,-0.24987,-0.02686,0,0.70228,-0.40625,-0.4787,0.84094,0.68592,0.38986,0.80694,-5.34542,-1.47444,9.37489,0.37444,-0.48251,1.52274,2.93898,-9.07447,1.28397,13.08238,-0.25319,1.6702,0.20942,-2.58426,0.95012,-0.73108,6.63577,-0.6409,-0.41462,0.31896,0.36197,-2.33035,0.44473,1.81555,4.35323,-0.84466,-0.6569,-1.49559
0.48,-0.27379,0.00697,-0.26924,-0.35058,0,0.67568,-0.25013,-0.33858,0.75177,0.27131,0.53296,0.79154,-4.17831,-1.7451,12.75395,1.00213,-0.04006,1.33167,2.0475,-8.07139,1.46956,8.30294,0.29751,0.77453,0.42724,-2.13546,-0.13231,-1.12582,5.43847,1.73678,-1.10569,0.67121,1.07259,-2.9092,0.7962,2.70823,5.48896,-1.11007,-0.86441,-2.08992
0.5,-0.30074,0.04807,-0.28468,-0.61841,0,0.60623,-0.06841,-0.15628,0.62141,-0.23163,0.62068,0.71721,-2.7837,-1.9195,15.17199,1.55012,0.38409,1.10087,1.09057,-6.6987,1.64462,3.17124,0.7976,-0.104,0.64605,-1.65961,-1.26482,-1.48507,3.87544,4.14602,-1.75755,0.99311,1.73435,-3.38575,1.1514,3.41632,6.43497,-1.34831,-1.04174,-2.5684
0.52,-0.32016,0.08873,-0.29616,-0.82508,0,0.49744,0.12739,0.05728,0.45607,-0.79887,0.65672,0.58911,-1.2116,-2.00442,16.56988,2.00974,0.77263,0.85479,0.12931,-4.99614,1.79414,-2.20844,1.24431,-0.89006,0.86623,-1.19092,-2.37951,-1.77719,2.0355,6.43305,-2.3247,1.26181,2.31188,-3.73251,1.49153,3.92344,7.13968,-1.54366,-1.17968,-2.91879
0.54,-0.32983,0.12576,-0.30377,-0.97042,0,0.35718,0.32383,0.28699,0.26528,-1.39913,0.64948,0.41698,0.4732,-2.01394,16.97267,2.38348,1.11346,0.61524,-0.77653,-3.02601,1.90139,-7.69508,1.64678,-1.51902,1.08487,-0.75443,-3.40702,-1.97397,0.03616,8.44659,-2.7674,1.45897,2.77686,-3.92949,1.79626,4.22578,7.56582,-1.68289,-1.27186,-3.13537
0.56,-0.32796,0.15616,-0.30759,-1.05755,0,0.19636,0.50704,0.51559,0.06007,-1.99661,0.61038,0.21301,2.19571,-1.96638,16.47893,2.68209,1.39964,0.39989,-1.57445,-0.86945,1.95005,-13.1067,2.023,-1.94832,1.29401,-0.36408,-4.28289,-2.05425,-1.9901,10.05313,-3.05612,1.57269,3.10973,-3.96521,2.04561,4.32938,7.69209,-1.75645,-1.31488,-3.21824
0.58,-0.31349,0.17761,-0.30759,-1.09081,0,0.02711,0.66427,0.72601,-0.14909,-2.55432,0.55194,-0.01045,3.87649,-1.88088,15.24251,2.92071,1.6285,0.22137,-2.22443,1.37891,1.92659,-18.22185,2.39557,-2.16668,1.47935,-0.02245,-4.954,-2.00712,-3.91179,11.15193,-3.17526,1.59884,3.30075,-3.83721,2.22227,4.24716,7.51396,-1.75938,-1.30819,-3.1728
0.6,-0.28621,0.18867,-0.30362,-1.07405,0,-0.13888,0.78535,0.9036,-0.35393,-3.03735,0.48592,-0.24278,5.43755,-1.77451,13.4511,3.11509,1.80036,0.08687,-2.70267,3.61679,1.82245,-22.78872,2.78724,-2.19798,1.62002,0.27773,-5.38377,-1.83411,-5.61334,11.68636,-3.12541,1.54167,3.35028,-3.55219,2.31356,3.99631,7.04368,-1.69172,-1.25383,-3.0092
0.62,-0.24685,0.18898,-0.29537,-1.00983,0,-0.2917,0.8636,1.03766,-0.54922,-3.41543,0.42214,-0.47614,6.80759,-1.66033,11.30469,3.27837,1.91709,-0.00171,-3.00289,5.74027,1.63542,-26.54331,3.21676,-2.09761,1.68976,0.55045,-5.55528,-1.54937,-7.00604,11.64918,-2.92307,1.41315,3.2681,-3.12552,2.31285,3.59668,6.30932,-1.55857,-1.15616,-2.74179
0.64,-0.19703,0.17923,-0.28247,-0.89965,0,-0.42394,0.89618,1.12213,-0.73259,-3.66472,0.36786,-0.70519,7.92612,-1.5469,8.99592,3.41895,1.98089,-0.04734,-3.13504,7.64977,1.36992,-29.23647,3.69565,-1.94061,1.65982,0.81213,-5.47173,-1.17796,-8.03385,11.08036,-2.59791,1.23113,3.07192,-2.58014,2.22003,3.07017,5.35255,-1.36934,-1.02128,-2.3883
0.66,-0.13906,0.16092,-0.26453,-0.74516,0,-0.53081,0.88385,1.15552,-0.90347,-3.76878,0.32786,-0.92612,8.74676,-1.4389,6.69367,3.53946,1.99336,-0.05712,-3.12186,9.25593,1.03642,-30.66716,4.22612,-1.80414,1.50306,1.07664,-5.15467,-0.7522,-8.67427,10.05882,-2.18781,1.01669,2.78507,-1.94492,2.04118,2.44098,4.22576,-1.13666,-0.85664,-1.96895
0.68,-0.07578,0.13611,-0.24134,-0.54974,0,-0.61002,0.83051,1.14029,-1.06172,-3.71912,0.30499,-1.13504,9.2398,-1.33858,4.53145,3.63695,1.95516,-0.04136,-2.99433,10.48519,0.65007,-30.71589,4.8003,-1.7485,1.19863,1.35088,-4.64072,-0.30733,-8.93577,8.69064,-1.73321,0.79106,2.43411,-1.25284,1.78771,1.73634,2.98854,-0.87501,-0.67041,-1.50544
0.7,-0.01027,0.10708,-0.21292,-0.3201,0,-0.66127,0.7424,1.08195,-1.20627,-3.51526,0.30076,-1.32659,9.39363,-1.24744,2.60129,3.70376,1.86609,-0.01253,-2.78681,11.28424,0.22914,-29.36985,5.4009,-1.80223,0.73614,1.63167,-3.97745,0.12282,-8.85273,7.09631,-1.27183,0.573,2.04646,-0.53902,1.47527,0.98714,1.7043,-0.5994,-0.47118,-1.02005
0.72,0.05434,0.07609,-0.17966,-0.06701,0,-0.68581,0.62737,0.98811,-1.33435,-3.16453,0.31601,-1.49312,9.21493,-1.1675,0.95378,3.72909,1.72563,0.016,-2.53281,11.62254,-0.20672,-26.73175,6.00308,-1.95534,0.11844,1.90506,-3.21885,0.50924,-8.47863,5.39871,-0.83492,0.37691,1.64834,0.16129,1.12234,0.22775,0.43655,-0.32424,-0.2675,-0.53474
0.74,0.11513,0.04519,-0.14229,0.19482,0,-0.68602,0.49407,0.86751,-1.44134,-2.68137,0.35126,-1.6247,8.7271,-1.10199,-0.39652,3.70065,1.53381,0.03125,-2.26151,11.49266,-0.6381,-23.00856,6.57738,-2.16254,-0.63748,2.14823,-2.42038,0.82999,-7.87821,3.7127,-0.44522,0.21199,1.26303,0.81477,0.74882,-0.50536,-0.75487,-0.06244,-0.06757,-0.07012
0.76,0.1695,0.01607,-0.10189,0.44792,0,-0.66504,0.35121,0.72919,-1.52141,-2.08633,0.40678,-1.70998,7.96756,-1.05534,-1.46186,3.60654,1.29223,0.02201,-1.9954,10.90905,-1.04743,-18.48366,7.09343,-2.35516,-1.50161,2.33357,-1.63421,1.07124,-7.11944,2.13684,-0.11681,0.08235,0.90948,1.3922,0.37442,-1.17603,-1.81769,0.17534,0.12103,0.3556
0.78,0.21542,-0.00997,-0.05972,0.67373,0,-0.62654,0.20694,0.58184,-1.56853,-1.40491,0.48254,-1.73767,6.98454,-1.03261,-2.27047,3.43713,1.00506,-0.01985,-1.74898,9.90601,-1.42016,-13.48029,7.52369,-2.45789,-2.4333,2.43401,-0.90504,1.22727,-6.26643,0.74752,0.14395,-0.01226,0.60141,1.87031,0.0173,-1.75146,-2.71076,0.38104,0.29172,0.72762
0.8,0.25145,-0.03205,-0.01723,0.85458,0,-0.57452,0.06843,0.43332,-1.57753,-0.66628,0.57784,-1.69821,5.83362,-1.03865,-2.85662,3.18666,0.67984,-0.09832,-1.52854,8.53531,-1.74554,-8.3251,7.84629,-2.40564,-3.38457,2.42833,-0.26712,1.29982,-5.37415,-0.40401,0.33671,-0.07536,0.34691,2.23331,-0.30706,-2.20502,-3.40654,0.54949,0.43908,1.03532
0.82,0.27681,-0.04965,0.02413,0.9753,0,-0.51315,-0.05847,0.29037,-1.54498,0.09818,0.69096,-1.58523,4.57416,-1.07719,-3.25309,2.85423,0.32761,-0.21267,-1.33293,6.86344,-2.01682,-3.31776,8.04609,-2.15653,-4.3038,2.30515,0.25729,1.29681,-4.48525,-1.29197,0.46541,-0.11251,0.14855,2.47342,-0.58658,-2.51834,-3.89214,0.67831,0.55909,1.2726
0.84,0.29133,-0.06261,0.06297,1.02455,0,-0.4465,-0.16935,0.15843,-1.46947,0.85675,0.81869,-1.39664,3.26528,-1.14985,-3.48721,2.44408,-0.03764,-0.35732,-1.15501,4.96806,-2.23073,1.29024,8.11376,-1.69863,-5.1395,2.06502,0.65786,1.23064,-3.62903,-1.91376,0.53664,-0.13028,0.00399,2.59064,-0.81296,-2.68229,-4.1687,0.76769,0.6492,1.43791
0.86,0.29537,-0.07105,0.09806,0.99565,0,-0.37831,-0.26126,0.04152,-1.35164,1.57944,0.95607,-1.13519,1.96186,-1.25543,-3.58024,1.96521,-0.4001,-0.52217,-0.98369,2.93393,-2.38668,5.3077,8.04344,-1.05047,-5.84401,1.72067,0.93497,1.11638,-2.82223,-2.28598,0.55852,-0.13534,-0.09298,2.59179,-0.98176,-2.69697,-4.2494,0.81995,0.70841,1.53386
0.88,0.28972,-0.07531,0.12843,0.88703,0,-0.31173,-0.33269,-0.05777,-1.19381,2.24003,1.0962,-0.80859,0.71106,-1.38938,-3.54912,1.43067,-0.74361,-0.69342,-0.80615,0.84862,-2.4858,8.60805,7.83033,-0.25676,-6.37687,1.29555,1.09767,0.96992,-2.07128,-2.43952,0.53986,-0.13372,-0.15122,2.4892,-1.09217,-2.57107,-4.15689,0.83912,0.7373,1.5666
0.9,0.27548,-0.07591,0.15339,0.70236,0,-0.2491,-0.38346,-0.13825,-0.99978,2.81773,1.23047,-0.42928,-0.45018,-1.54378,-3.40932,0.85666,-1.05315,-0.85456,-0.61003,-1.20167,-2.53014,11.12755,7.46941,0.61884,-6.70725,0.82126,1.16128,0.80654,-1.37542,-2.41439,0.48972,-0.13038,-0.18088,2.29923,-1.14676,-2.32071,-3.92037,0.83041,0.73803,1.54514
0.92,0.25397,-0.07349,0.17262,0.45036,0,-0.19197,-0.41447,-0.20006,-0.77459,3.29812,1.34907,-0.01376,-1.49614,-1.70772,-3.17741,0.26163,-1.31589,-0.98765,-0.38516,-3.13629,-2.52216,12.85892,6.95579,1.50251,-6.81497,0.33407,1.14486,0.6397,-0.73017,-2.25487,0.41707,-0.12881,-0.192,2.04084,-1.15084,-1.9679,-3.57277,0.79978,0.71412,1.48035
0.94,0.22663,-0.06877,0.18607,0.14417,0,-0.14106,-0.42752,-0.24451,-0.52446,3.6732,1.44194,0.41852,-2.41195,-1.86812,-2.87259,-0.33468,-1.52188,-1.07478,-0.1248,-4.88431,-2.46448,13.84177,6.28692,2.31934,-6.69002,-0.12928,1.06896,0.48032,-0.13063,-2.0052,0.33055,-0.13082,-0.19325,1.73412,-1.11184,-1.53867,-3.14802,0.75336,0.67021,1.38394
0.96,0.19495,-0.06248,0.19398,-0.19955,0,-0.09642,-0.42497,-0.27385,-0.25683,3.94095,1.49994,0.84671,-3.19223,-2.01101,-2.51699,-0.91224,-1.66421,-1.09956,0.17366,-6.38873,-2.36,14.1517,5.46614,3.00215,-6.33112,-0.53589,0.95351,0.33635,0.42584,-1.70606,0.23825,-0.13652,-0.19086,1.39893,-1.03841,-1.06103,-2.67863,0.69699,0.61165,1.2673
0.98,0.16038,-0.05531,0.19682,-0.56171,0,-0.05763,-0.40956,-0.29114,0.01965,4.10444,1.51609,1.2501,-3.83912,-2.12292,-2.13501,-1.45172,-1.73901,-1.04884,0.50842,-7.61016,-2.21226,13.8896,4.50656,3.49886,-5.74437,-0.86068,0.81631,0.21277,0.93774,-1.39191,0.14754,-0.14442,-0.18797,1.05383,-0.93976,-0.56299,-2.1938,0.63583,0.54403,1.14052
1,0.12432,-0.04786,0.19519,-0.92197,0,-0.02402,-0.38416,-0.29994,0.2951,4.17097,1.48658,1.60962,-4.36005,-2.19216,-1.75208,-1.93533,-1.74514,-0.91415,0.87326,-8.52893,-2.02577,13.17174,3.43386,3.77789,-4.94263,-1.08908,0.67206,0.11175,1.39868,-1.08963,0.0648,-0.15178,-0.1845,0.71527,-0.8249,-0.07086,-1.71816,0.57405,0.47274,1.01166
1.02,0.08808,-0.04066,0.18979,-1.26006,0,0.00519,-0.35166,-0.30405,0.55866,4.1511,1.41128,1.90896,-4.76566,-2.20973,-1.3931,-2.3474,-1.68369,-0.69297,1.25768,-9.14496,-1.80622,12.12078,2.2865,3.83036,-3.94596,-1.21803,0.53189,0.03311,1.79792,-0.81804,-0.00466,-0.15513,-0.1777,0.39709,-0.70217,0.39206,-1.27114,0.51472,0.40265,0.8863
1.04,0.05288,-0.03411,0.18138,-1.55699,0,0.0307,-0.31492,-0.30716,0.79904,4.05753,1.29347,2.13532,-5.06785,-2.16969,-1.08069,-2.67493,-1.55744,-0.38955,1.64735,-9.47485,-1.56033,10.85726,1.11263,3.66916,-2.78299,-1.2549,0.40357,-0.02501,2.12223,-0.5886,-0.05686,-0.15105,-0.16347,0.11025,-0.57883,0.80644,-0.86676,0.45976,0.33768,0.76749
1.06,0.01981,-0.02847,0.17065,-1.79641,0,0.05311,-0.27668,-0.31255,1.00533,3.90424,1.13916,2.27972,-5.27828,-2.06908,-0.83339,-2.90795,-1.37029,-0.01519,2.02472,-9.54719,-1.2953,9.49209,-0.03569,3.32539,-1.49268,-1.21492,0.29198,-0.06553,2.35871,-0.40672,-0.08923,-0.13701,-0.13795,-0.13726,-0.46082,1.15753,-0.51391,0.41004,0.28057,0.656
1.08,-0.01013,-0.02389,0.15825,-1.96578,0,0.07283,-0.23957,-0.32272,1.16793,3.70561,0.95594,2.33731,-5.40749,-1.90759,-0.66423,-3.04003,-1.12695,0.41201,2.36997,-9.39722,-1.01829,8.12064,-1.10951,2.84308,-0.12569,-1.1178,0.19989,-0.09173,2.49794,-0.27345,-0.10074,-0.11216,-0.0993,-0.34036,-0.35259,1.43556,-0.21683,0.36554,0.23272,0.55083
1.1,-0.03612,-0.0204,0.14472,-2.0574,0,0.09013,-0.20608,-0.3392,1.27949,3.47584,0.752,2.3073,-5.46446,-1.6873,-0.57966,-3.06878,-0.83297,0.86794,2.66229,-9.06194,-0.73581,6.81888,-2.06932,2.27338,1.25569,-0.98425,0.12872,-0.1067,2.5367,-0.18718,-0.09185,-0.07782,-0.04888,-0.4968,-0.25713,1.63574,0.02425,0.32557,0.19417,0.4499
1.12,-0.05749,-0.01796,0.13051,-2.06886,0,0.10514,-0.17841,-0.36242,1.33554,3.22827,0.53521,2.19294,-5.4565,-1.41233,-0.57926,-2.99618,-0.49517,1.32404,2.88134,-8.57627,-0.45332,5.64169,-2.88911,1.6688,2.58019,-0.8333,0.07913,-0.11303,2.47935,-0.14504,-0.06442,-0.03745,0.00833,-0.6069,-0.1761,1.75793,0.21225,0.28897,0.16375,0.3508
1.14,-0.07375,-0.0164,0.11598,-2.00296,0,0.11796,-0.15836,-0.39176,1.33481,2.97463,0.31246,2.00112,-5.38918,-1.08861,-0.65601,-2.82885,-0.1224,1.74962,3.00902,-7.9705,-0.17505,4.62295,-3.55768,1.07778,3.7732,-0.68041,0.0514,-0.11263,2.33765,-0.14381,-0.02133,0.00387,0.06432,-0.67317,-0.10998,1.80585,0.35247,0.25432,0.13939,0.25156
1.16,-0.08467,-0.01553,0.10143,-1.86715,0,0.12862,-0.14709,-0.42566,1.27926,2.72424,0.08939,1.74197,-5.26647,-0.72369,-0.79732,-2.57804,0.2737,2.11464,3.03141,-7.26915,0.09601,3.77717,-4.07733,0.54024,4.76478,-0.53669,0.04556,-0.10683,2.12922,-0.1803,0.03389,0.04033,0.10955,-0.7,-0.05835,1.7862,0.45176,0.22008,0.11851,0.15127
1.18,-0.09028,-0.01512,0.08714,-1.67278,0,0.13721,-0.14486,-0.46191,1.17387,2.4833,-0.12965,1.42839,-5.09109,-0.32671,-0.98636,-2.25964,0.67796,2.39272,2.94069,-6.49126,0.35782,3.10227,-4.46089,0.08413,5.49856,-0.40886,0.06124,-0.09654,1.87518,-0.25137,0.09753,0.06655,0.1348,-0.69325,-0.02011,1.70773,0.51779,0.18483,0.09855,0.05055
1.2,-0.09086,-0.01491,0.07336,-1.43407,0,0.14388,-0.15092,-0.49787,1.0263,2.25455,-0.34129,1.0756,-4.86498,0.09162,-1.20353,-1.89395,1.07147,2.56354,2.73673,-5.65172,0.60873,2.58294,-4.72811,-0.27634,5.93927,-0.29977,0.09747,-0.0825,1.59767,-0.3536,0.16601,0.07858,0.13297,-0.65982,0.0063,1.58046,0.55846,0.14738,0.07726,-0.04833
1.22,-0.08703,-0.01469,0.06037,-1.16711,0,0.14881,-0.16342,-0.53077,0.84643,2.03723,-0.54263,0.70069,-4.58981,0.51891,-1.42805,-1.50518,1.43209,2.61441,2.42783,-4.76312,0.84666,2.19431,-4.90188,-0.5407,6.07709,-0.20929,0.15241,-0.06543,1.31762,-0.48275,0.2361,0.07451,0.10032,-0.60725,0.0227,1.41523,0.58127,0.10699,0.05309,-0.1417
