T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.56,-0.00162,-0.00552,-0.05132,0.43065,0,0.05812,0.26491,-0.07461,0.24954,-0.70731,-0.37645,-0.04115,2.14944,0.6703,-2.23247,-6.231,-2.22498,0.84625,0.63449,1.13896,0.50228,-0.81268,0.04839,-0.16082,-0.09941,0.01509,-0.11766,-0.37967,-0.81324,-0.42458,0.03389,-0.08564,-0.29105,0.01043,-0.00144,-0.39301,0.07272,-0.05836,-0.03014,-0.04393
0.58,-0.01244,-0.00669,-0.06802,0.42671,0,0.0372,0.33959,-0.02098,0.30119,-0.82933,-0.384,-0.04199,2.1016,0.85064,-2.63611,-6.231,-2.38589,0.78661,0.68017,1.23584,0.64278,-0.74593,0.09773,-0.1923,-0.11627,0.03554,-0.24463,-0.33104,-0.65033,-0.23549,0.0072,-0.04947,-0.25195,0.01674,0.03734,-0.4263,0.01228,-0.02747,-0.01588,-0.01817
0.6,-0.02001,-0.0079,-0.08599,0.39709,0,0.01487,0.3879,0.02759,0.34183,-0.88059,-0.384,-0.03857,1.94374,0.98397,-2.91579,-5.95837,-2.4096,0.71559,0.72114,1.25014,0.75464,-0.65104,0.15409,-0.21445,-0.13251,0.06393,-0.35805,-0.26368,-0.46682,-0.03858,-0.01482,-0.01731,-0.20883,0.02749,0.08184,-0.43988,-0.05311,0.00258,-0.00227,0.0113
0.62,-0.02371,-0.00903,-0.10501,0.34464,0,-0.00765,0.40614,0.0676,0.36832,-0.85736,-0.384,-0.03319,1.69607,1.06394,-2.98886,-5.39739,-2.28472,0.64799,0.73688,1.1792,0.83037,-0.52907,0.21272,-0.22723,-0.14768,0.09807,-0.44834,-0.18212,-0.28296,0.15021,-0.03195,0.00945,-0.16554,0.04168,0.13099,-0.43357,-0.11818,0.02874,0.00943,0.04208
0.64,-0.02315,-0.00999,-0.12482,0.27339,0,-0.02931,0.39265,0.09658,0.37854,-0.76111,-0.384,-0.02844,1.38223,1.08802,-2.7976,-4.71713,-2.00681,0.59188,0.71146,1.02591,0.86549,-0.38351,0.26876,-0.2312,-0.1615,0.13555,-0.50826,-0.09095,-0.11623,0.31706,-0.04443,0.0301,-0.12519,0.05848,0.18362,-0.40848,-0.17865,0.04868,0.01829,0.0718
0.66,-0.01835,-0.01075,-0.14521,0.18845,0,-0.04948,0.34856,0.11367,0.37197,-0.59984,-0.384,-0.02703,1.02646,1.05891,-2.33054,-3.95016,-1.59049,0.54953,0.6379,0.80013,0.85987,-0.22131,0.31779,-0.22745,-0.17399,0.17408,-0.53453,0.00594,0.02223,0.45261,-0.05278,0.04467,-0.08967,0.07745,0.23867,-0.36723,-0.23213,0.06135,0.02394,0.09847
0.68,-0.00976,-0.01134,-0.16581,0.09651,0,-0.06777,0.27826,0.1196,0.34981,-0.38938,-0.384,-0.03169,0.65545,0.98499,-1.63053,-3.13455,-1.0752,0.51798,0.51969,0.52041,0.81797,-0.05432,0.35559,-0.21757,-0.18535,0.21126,-0.52801,0.1048,0.12735,0.55152,-0.05777,0.05381,-0.05984,0.0985,0.29469,-0.31432,-0.27797,0.06704,0.0266,0.12035
0.7,0.00175,-0.01185,-0.18601,0.00614,0,-0.08392,0.18919,0.11635,0.31484,-0.15327,-0.384,-0.04511,0.29984,0.87956,-0.79059,-2.31763,-0.52397,0.49009,0.37004,0.21417,0.74814,0.10056,0.37787,-0.20349,-0.19581,0.24429,-0.49296,0.20143,0.1986,0.61119,-0.06029,0.05864,-0.03583,0.12168,0.34959,-0.25602,-0.31673,0.06714,0.02696,0.13569
0.72,0.01509,-0.01237,-0.20503,-0.07369,0,-0.0977,0.0904,0.10664,0.2706,0.08143,-0.384,-0.06921,-0.00956,0.75786,0.07119,-1.5495,-0.00909,0.45717,0.20766,-0.08712,0.66039,0.22491,0.38059,-0.18705,-0.20516,0.27002,-0.43577,0.29148,0.23849,0.63138,-0.06121,0.06043,-0.01729,0.14717,0.40082,-0.19918,-0.34982,0.06375,0.02601,0.14284
0.74,0.0292,-0.01296,-0.22214,-0.13595,0,-0.10901,-0.00968,0.09325,0.2204,0.29093,-0.384,-0.10426,-0.2491,0.63282,0.8498,-0.86989,0.41058,0.41254,0.0505,-0.35593,0.56328,0.30497,0.3609,-0.1694,-0.21233,0.28525,-0.36331,0.37145,0.25117,0.6145,-0.06135,0.06044,-0.00361,0.17519,0.44598,-0.14929,-0.37935,0.05921,0.02477,0.14037
0.76,0.0432,-0.01363,-0.23679,-0.17711,0,-0.11781,-0.10443,0.07867,0.16679,0.45864,-0.36314,-0.14799,-0.40665,0.51258,1.47689,-0.30122,0.70399,0.35417,-0.08809,-0.57327,0.46205,0.33559,0.3178,-0.15054,-0.21495,0.28684,-0.28206,0.43909,0.24155,0.56599,-0.06136,0.05966,0.00599,0.2059,0.48311,-0.10931,-0.40789,0.05576,0.02419,0.12728
0.78,0.05631,-0.01431,-0.24847,-0.19712,0,-0.12411,-0.18862,0.06503,0.11181,0.57484,-0.24851,-0.19513,-0.48127,0.40069,1.92169,0.1485,0.86901,0.28577,-0.19922,-0.72809,0.35896,0.32092,0.25259,-0.12944,-0.20921,0.27171,-0.19848,0.49298,0.21503,0.4946,-0.06174,0.05884,0.01233,0.23916,0.51043,-0.07969,-0.43819,0.05553,0.02508,0.10309
0.8,0.06777,-0.01485,-0.25667,-0.1987,0,-0.12786,-0.25772,0.05426,0.05734,0.63503,-0.14024,-0.23752,-0.48094,0.29736,2.18308,0.48023,0.92705,0.21646,-0.2772,-0.81522,0.25417,0.273,0.16888,-0.10424,-0.1902,0.23695,-0.11944,0.53194,0.17739,0.41219,-0.06282,0.05845,0.01615,0.2743,0.52607,-0.05896,-0.47283,0.06049,0.0281,0.06787
0.82,0.07684,-0.01507,-0.26087,-0.18627,0,-0.12893,-0.30802,0.04785,0.00514,0.63937,-0.04069,-0.26585,-0.41975,0.20017,2.27978,0.70085,0.91315,0.15808,-0.31884,-0.83454,0.14636,0.2082,0.07178,-0.07292,-0.15311,0.18057,-0.05154,0.555,0.13423,0.33161,-0.06476,0.05877,0.01813,0.31011,0.52814,-0.04459,-0.51377,0.07228,0.03368,0.02207
0.84,0.083,-0.0148,-0.26069,-0.16451,0,-0.12721,-0.33736,0.04658,-0.04352,0.59282,0.05012,-0.27235,-0.3148,0.1047,2.23985,0.82209,0.8634,0.12101,-0.32341,-0.79108,0.03307,0.14221,-0.0334,-0.03397,-0.09509,0.10268,0.0003,0.56174,0.09024,0.26357,-0.06761,0.05987,0.01892,0.34495,0.51503,-0.03406,-0.56174,0.09184,0.0418,-0.03373
0.86,0.08593,-0.01392,-0.25604,-0.13756,0,-0.12262,-0.34556,0.05029,-0.0879,0.50558,0.13468,-0.25269,-0.18466,0.0052,2.09419,0.85973,0.80659,0.11135,-0.29262,-0.69554,-0.08856,0.08696,-0.14171,0.01286,-0.01676,0.00653,0.03356,0.55258,0.04883,0.21466,-0.07125,0.06169,0.01917,0.37676,0.48574,-0.02561,-0.61566,0.11911,0.05191,-0.09871
0.88,0.08558,-0.01236,-0.24715,-0.10902,0,-0.11515,-0.33442,0.05782,-0.12741,0.39368,0.2174,-0.20651,-0.04983,-0.1045,1.87542,0.83271,0.76249,0.13041,-0.23072,-0.56485,-0.22083,0.0502,-0.24784,0.06612,0.0768,-0.10043,0.04812,0.52876,0.01234,0.18728,-0.07537,0.06401,0.01951,0.40275,0.44012,-0.01849,-0.67212,0.1528,0.06278,-0.17139
0.9,0.08207,-0.01014,-0.23456,-0.08201,0,-0.10492,-0.30737,0.06713,-0.16135,0.27849,0.3036,-0.13719,0.06727,-0.22997,1.61787,0.76209,0.74253,0.17519,-0.14438,-0.42155,-0.36441,0.03617,-0.3455,0.12249,0.17619,-0.20663,0.04568,0.49241,-0.0176,0.18041,-0.07951,0.06645,0.02059,0.41934,0.37903,-0.0129,-0.72526,0.19027,0.07258,-0.2492
0.92,0.07568,-0.00732,-0.21897,-0.05906,0,-0.09223,-0.26866,0.07585,-0.18887,0.18271,0.384,-0.05077,0.14587,-0.37502,1.35429,0.66888,0.75065,0.23964,-0.04184,-0.2892,-0.51775,0.04609,-0.42821,0.17744,0.2698,-0.29876,0.02909,0.44617,-0.04001,0.19074,-0.0831,0.06857,0.02291,0.42266,0.30425,-0.00945,-0.76768,0.22809,0.07931,-0.32848
0.94,0.06674,-0.00404,-0.20112,-0.04162,0,-0.07766,-0.22233,0.08214,-0.20934,0.1242,0.384,0.04566,0.1727,-0.54044,1.11058,0.57143,0.7842,0.31634,0.06847,-0.18527,-0.67685,0.07865,-0.49082,0.22647,0.34731,-0.36582,0.00159,0.39289,-0.0547,0.21409,-0.08561,0.06995,0.0267,0.40959,0.21844,-0.0083,-0.7922,0.26274,0.08153,-0.40487
0.96,0.05572,-0.00049,-0.1817,-0.02988,0,-0.06222,-0.17165,0.08524,-0.22248,0.11177,0.384,0.14467,0.14603,-0.72251,0.903,0.48392,0.83443,0.39733,0.1784,-0.11664,-0.83448,0.13009,-0.53051,0.26571,0.40184,-0.40168,-0.03359,0.33554,-0.06232,0.24617,-0.08662,0.07029,0.03182,0.37852,0.12529,-0.00866,-0.79287,0.29109,0.07885,-0.4733
0.98,0.0432,0.00304,-0.16146,-0.02276,0,-0.04744,-0.11937,0.08552,-0.22825,0.14446,0.384,0.23792,0.07677,-0.91134,0.73918,0.41673,0.88621,0.47374,0.27938,-0.07897,-0.97878,0.19397,-0.54661,0.2918,0.43001,-0.40542,-0.07311,0.27761,-0.06432,0.28267,-0.08589,0.06941,0.0377,0.3297,0.03032,-0.00856,-0.76523,0.31027,0.07206,-0.52742
1,0.03003,0.00617,-0.14135,-0.01819,0,-0.03538,-0.06802,0.08437,-0.2268,0.21259,0.384,0.3158,-0.01304,-1.09036,0.62028,0.37748,0.91888,0.53552,0.36187,-0.05858,-1.09282,0.26105,-0.53984,0.30154,0.43117,-0.38038,-0.11339,0.22337,-0.0627,0.31905,-0.08325,0.06725,0.04331,0.26522,-0.05884,-0.00509,-0.7062,0.31749,0.06297,-0.55952
1.02,0.01708,0.0085,-0.12238,-0.01371,0,-0.02808,-0.01981,0.08359,-0.21845,0.30102,0.384,0.36882,-0.09596,-1.23965,0.54299,0.37262,0.91057,0.57283,0.4165,-0.0368,-1.15737,0.32034,-0.51065,0.29181,0.40607,-0.33244,-0.15095,0.17703,-0.05962,0.35104,-0.0787,0.06382,0.04741,0.18833,-0.13392,0.00479,-0.61417,0.31039,0.05374,-0.56222
1.04,0.00505,0.00978,-0.10531,-0.00719,0,-0.0267,0.02387,0.08454,-0.20388,0.39358,0.384,0.39015,-0.14743,-1.34155,0.50122,0.40906,0.84491,0.57839,0.43625,0.00404,-1.15588,0.36079,-0.45712,0.25974,0.3555,-0.26765,-0.18315,0.14142,-0.0567,0.37536,-0.07238,0.05925,0.04883,0.1023,-0.18856,0.02318,-0.48919,0.28769,0.04595,-0.53139
1.06,-0.00568,0.00997,-0.09053,0.00258,0,-0.03089,0.06256,0.08764,-0.18435,0.47583,0.384,0.37738,-0.15138,-1.38435,0.48722,0.49508,0.71588,0.54922,0.41806,0.07635,-1.07804,0.37236,-0.3738,0.20302,0.27954,-0.19094,-0.20858,0.11705,-0.05467,0.39016,-0.06462,0.05377,0.04668,0.00999,-0.21997,0.05028,-0.3337,0.24973,0.03994,-0.46828
1.08,-0.01498,0.00929,-0.07813,0.01572,0,-0.03861,0.09654,0.09214,-0.16181,0.53507,0.384,0.33296,-0.10149,-1.36268,0.49217,0.64023,0.5299,0.48718,0.36315,0.18576,-0.92097,0.34608,-0.2519,0.12023,0.17781,-0.10629,-0.22693,0.10213,-0.05328,0.39499,-0.05603,0.04774,0.0404,-0.08559,-0.22902,0.08406,-0.15373,0.19888,0.03473,-0.38055
1.1,-0.02292,0.00818,-0.06804,0.03123,0,-0.04639,0.12641,0.09634,-0.13888,0.55999,0.384,0.26367,-0.00044,-1.27667,0.50655,0.8543,0.30527,0.39843,0.27667,0.33085,-0.68909,0.27425,-0.08004,0.01132,0.04992,-0.01732,-0.23869,0.09305,-0.05136,0.39059,-0.04748,0.04166,0.02981,-0.18075,-0.21957,0.1204,0.04056,0.13952,0.02822,-0.28164
1.12,-0.02967,0.00717,-0.06008,0.04727,0,-0.05022,0.15284,0.09809,-0.11812,0.54187,0.384,0.17865,0.14189,-1.13078,0.52107,1.14576,0.06758,0.29106,0.1661,0.50376,-0.39221,0.15201,0.155,-0.12226,-0.10478,0.07247,-0.24487,0.08544,-0.04725,0.37836,-0.03989,0.0361,0.01507,-0.27164,-0.19717,0.1544,0.23696,0.07697,0.01791,-0.18743
1.14,-0.03552,0.00669,-0.05399,0.0615,0,-0.04684,0.17648,0.09579,-0.10085,0.47685,0.384,0.08666,0.31098,-0.93265,0.52788,1.51941,-0.15754,0.17163,0.03899,0.69123,-0.04282,-0.0202,0.46725,-0.27735,-0.28788,0.15972,-0.24669,0.07548,-0.03927,0.35989,-0.03393,0.03141,-0.0032,-0.35543,-0.16731,0.18237,0.42482,0.01599,0.00193,-0.11107
1.16,-0.04084,0.00697,-0.04943,0.07133,0,-0.03474,0.19773,0.08893,-0.08644,0.36782,0.33838,-0.00546,0.4886,-0.69314,0.52141,1.97337,-0.34859,0.04321,-0.09806,0.87467,0.34449,-0.23419,0.86964,-0.44846,-0.50157,0.24096,-0.24537,0.06089,-0.02614,0.33663,-0.02982,0.02768,-0.02386,-0.43089,-0.13449,0.20315,0.59697,-0.04019,-0.02025,-0.05964
1.18,-0.04602,0.00798,-0.04606,0.07389,0,-0.01444,0.21656,0.07836,-0.0722,0.22563,0.07944,-0.09254,0.65183,-0.42793,0.49851,2.49514,-0.48774,-0.09417,-0.23871,1.0287,0.75034,-0.4719,1.3709,-0.6263,-0.74712,0.31188,-0.2421,0.04124,-0.00712,0.31,-0.02725,0.02468,-0.04508,-0.49792,-0.10207,0.21829,0.74885,-0.08963,-0.04746,-0.03374
1.2,-0.05143,0.0095,-0.04353,0.06606,0,0.0117,0.23239,0.06612,-0.05385,0.06867,-0.19168,-0.17038,0.77277,-0.15832,0.45833,3.05981,-0.55932,-0.24249,-0.37599,1.12121,1.14867,-0.70548,1.9726,-0.79743,-1.02334,0.367,-0.23803,0.01789,0.01784,0.2815,-0.02555,0.02196,-0.06427,-0.55685,-0.07264,0.23142,0.87706,-0.13113,-0.07687,-0.0286
1.22,-0.05741,0.01116,-0.04155,0.04524,0,0.04017,0.24428,0.05483,-0.02677,-0.08101,-0.384,-0.23566,0.82272,0.09231,0.40156,3.63502,-0.55022,-0.40528,-0.50277,1.1187,1.50988,-0.90307,2.66834,-0.94739,-1.32622,0.40079,-0.23421,-0.0067,0.04816,0.25268,-0.02383,0.01894,-0.07865,-0.60801,-0.04796,0.2468,0.97881,-0.164,-0.10473,-0.03634
