T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.00409,-0.00053,0.00023,-0.01015,0.00168,0.00574,0.00084,0.00511,-0.00886,-0.00485,0.00485,-0.00021,-0.11545,-0.05431,0.02527,-0.07046,0.04003,0.02221,-0.01112,0.25454,0.04517,-0.306,-0.09114,0.00583,0.03718,0.00717,-0.0081,-0.01248,-0.03173,-0.00065,0.00188,0.0022,0.00203,-0.01085,-0.01942,-0.0593,-0.00104,-0.00209,0.00413,0.00375
0.22,-0.00398,-0.00045,0.0005,-0.00605,0.00139,0.00461,0.00031,0.00526,-0.00833,-0.00375,0.01113,-0.00025,-0.11254,-0.06469,0.02855,-0.0955,0.05049,0.0095,0.00169,0.338,0.06291,-0.32153,-0.0817,-0.01263,0.02664,-0.006,-0.00848,-0.01075,-0.02823,-0.0001,0.0015,0.00153,0.00151,-0.00944,-0.01923,-0.06244,-0.0011,-0.00228,0.00521,0.00405
0.24,-0.00381,-0.00036,0.00077,-0.0027,0.001,0.00315,3e-05,0.00553,-0.00689,-0.00314,0.01913,-0.0003,-0.11887,-0.07061,-0.00234,-0.12141,0.06105,-0.01194,0.02149,0.42965,0.07626,-0.31573,-0.0558,-0.03912,0.00734,-0.02725,-0.0085,-0.00838,-0.0231,0.00045,0.00112,0.00073,0.00091,-0.00796,-0.01814,-0.06261,-0.00118,-0.00219,0.006,0.00416
0.26,-0.00355,-0.00026,0.00104,-0.00034,0.00044,0.00133,0.00011,0.00585,-0.00451,-0.00326,0.02907,-0.00035,-0.13835,-0.06923,-0.07949,-0.14616,0.07032,-0.04448,0.04947,0.52144,0.08157,-0.27789,-0.00812,-0.07468,-0.02348,-0.05804,-0.00801,-0.00535,-0.01621,0.00096,0.00077,-0.00019,0.00024,-0.00639,-0.01608,-0.0595,-0.00129,-0.00178,0.00647,0.00407
0.28,-0.00319,-0.00015,0.00131,0.00093,-0.00036,-0.00082,0.00071,0.00615,-0.00135,-0.00438,0.04114,-0.00041,-0.17542,-0.0571,-0.2154,-0.16681,0.07621,-0.09042,0.08645,0.60061,0.07425,-0.1955,0.06682,-0.11981,-0.06873,-0.09939,-0.00687,-0.00171,-0.00767,0.00141,0.00047,-0.00123,-0.00049,-0.00462,-0.01314,-0.05336,-0.00143,-0.00106,0.00665,0.00381
0.3,-0.0027,-5e-05,0.00158,0.00106,-0.0015,-0.00325,0.00194,0.00629,0.00232,-0.00679,0.0554,-0.00048,-0.23475,-0.03015,-0.42213,-0.17942,0.07597,-0.15175,0.13262,0.64888,0.04874,-0.05409,0.17419,-0.17408,-0.13111,-0.15164,-0.00493,0.0024,0.0022,0.00175,0.00024,-0.00239,-0.00126,-0.00252,-0.00957,-0.0449,-0.00163,-7e-05,0.00663,0.00345
0.32,-0.00207,5e-05,0.00186,9e-05,-0.00308,-0.00585,0.00396,0.00609,0.0061,-0.0108,0.07175,-0.00056,-0.32084,0.01618,-0.70997,-0.17905,0.06609,-0.22991,0.18746,0.64203,-0.0015,0.16393,0.31844,-0.23578,-0.21265,-0.21424,-0.00205,0.00673,0.01284,0.00191,0.00012,-0.00361,-0.00204,7e-05,-0.00568,-0.03512,-0.00191,0.00115,0.00653,0.00307
0.34,-0.00128,0.00014,0.00214,-0.00186,-0.00523,-0.00845,0.00687,0.00537,0.00965,-0.01667,0.09002,-0.00064,-0.43732,0.0868,-1.08542,-0.15998,0.04253,-0.32542,0.24958,0.55003,-0.08382,0.48087,0.50269,-0.30143,-0.31396,-0.28567,0.00194,0.01098,0.02346,0.00182,0.00016,-0.00487,-0.0028,0.00334,-0.00184,-0.02492,-0.00229,0.00254,0.00644,0.00274
0.36,-0.00031,0.00019,0.00244,-0.00459,-0.00806,-0.01085,0.01073,0.00394,0.01273,-0.02457,0.10982,-0.00073,-0.58598,0.18655,-1.54837,-0.11605,0.00081,-0.43739,0.31654,0.3375,-0.20585,0.92349,0.72763,-0.36531,-0.43342,-0.36299,0.00719,0.01476,0.03309,0.00139,0.00039,-0.00607,-0.00348,0.0075,0.00164,-0.01491,-0.00282,0.00406,0.00641,0.0025
0.38,0.00085,0.0002,0.00275,-0.00776,-0.01167,-0.01277,0.01549,0.00164,0.0152,-0.03456,0.13048,-0.00081,-0.76561,0.31946,-2.08821,-0.04086,-0.06366,-0.56257,0.38417,-0.03515,-0.37474,1.52032,0.98968,-0.41873,-0.56606,-0.44126,0.01382,0.01757,0.04046,0.00052,0.00088,-0.00709,-0.00401,0.01276,0.00445,-0.0055,-0.00354,0.00569,0.00647,0.00233
0.4,0.00219,0.00013,0.00307,-0.01094,-0.01611,-0.01385,0.021,-0.00168,0.01699,-0.04646,0.15089,-0.00088,-0.97091,0.48814,-2.68141,0.07166,-0.15485,-0.69471,0.44646,-0.6069,-0.596,2.29564,1.2798,-0.45032,-0.70317,-0.51327,0.02188,0.01882,0.044,-0.00092,0.00168,-0.00779,-0.0043,0.01926,0.00627,0.00313,-0.00449,0.00738,0.00656,0.00223
0.42,0.0037,-4e-05,0.00339,-0.01361,-0.02134,-0.01369,0.02695,-0.00614,0.0181,-0.05996,0.16967,-0.00093,-1.19246,0.69405,-3.29407,0.22634,-0.27424,-0.82518,0.49661,-1.4023,-0.87262,3.25759,1.58485,-0.44848,-0.8336,-0.57069,0.03127,0.01789,0.04224,-0.00305,0.00283,-0.00801,-0.00429,0.02705,0.0068,0.01089,-0.00573,0.00913,0.00662,0.00212
0.44,0.00535,-0.00035,0.00369,-0.01525,-0.0272,-0.01194,0.03288,-0.0118,0.01862,-0.07461,0.18554,-0.00097,-1.41722,0.93814,-3.88776,0.4254,-0.41816,-0.94432,0.52894,-2.41157,-1.20386,4.38242,1.89045,-0.40557,-0.94644,-0.60628,0.04182,0.01436,0.03435,-0.00601,0.00438,-0.00766,-0.00392,0.03605,0.00584,0.01787,-0.00733,0.01094,0.00653,0.00196
0.46,0.00712,-0.00084,0.00397,-0.01536,-0.03338,-0.00835,0.03812,-0.01868,0.01875,-0.08984,0.19749,-0.00099,-1.62808,1.22037,-4.42157,0.6667,-0.57542,-1.04203,0.5402,-3.57295,-1.58333,5.59934,2.18191,-0.32094,-1.03234,-0.61524,0.05314,0.00811,0.02061,-0.00992,0.00631,-0.00679,-0.00322,0.04596,0.00333,0.02431,-0.00935,0.01284,0.0062,0.00168
0.48,0.00897,-0.00155,0.00418,-0.01348,-0.03932,-0.00283,0.04177,-0.02665,0.01881,-0.10485,0.20471,-0.001,-1.80206,1.53764,-4.8482,0.94168,-0.72552,-1.10706,0.52968,-4.75959,-1.99569,6.77746,2.44229,-0.20222,-1.0832,-0.59541,0.06457,-0.00058,0.00257,-0.01488,0.00861,-0.00557,-0.00231,0.0562,-0.00062,0.03056,-0.01187,0.01492,0.00549,0.00121
0.5,0.01083,-0.00252,0.00431,-0.00918,-0.04421,0.00458,0.04265,-0.03544,0.01915,-0.1185,0.20648,-0.00102,-1.9103,1.88222,-5.11242,1.2344,-0.83925,-1.12679,0.49891,-4.974,-2.41552,7.72837,2.6507,-0.06486,-1.09159,-0.54704,0.07513,-0.01106,-0.01704,-0.02092,0.01116,-0.00427,-0.00136,0.06586,-0.00573,0.03699,-0.01492,0.01723,0.00428,0.0005
0.52,0.01262,-0.00377,0.00429,-0.00204,-0.04709,0.01372,0.03944,-0.04471,0.02014,-0.12951,0.20215,-0.00106,-1.92405,2.24353,-5.16071,1.52425,-0.88538,-1.08932,0.45106,-4.974,-2.813,8.24892,2.78474,0.07149,-1.05132,-0.47264,0.08362,-0.0225,-0.03507,-0.028,0.01383,-0.00324,-0.00058,0.07378,-0.01161,0.04407,-0.01853,0.01984,0.00243,-0.00049
0.54,0.01426,-0.00532,0.00411,0.00834,-0.047,0.02442,0.03084,-0.05417,0.02193,-0.1367,0.19119,-0.00116,-1.82483,2.61184,-4.95874,1.79094,-0.84121,-0.98732,0.39011,-4.974,-3.1639,8.19028,2.82553,0.18864,-0.95909,-0.37681,0.08876,-0.03418,-0.0492,-0.03607,0.01651,-0.00273,-0.00012,0.07883,-0.01782,0.05245,-0.0227,0.02279,-0.00014,-0.00182
0.56,0.01568,-0.00715,0.00373,0.02236,-0.04308,0.0365,0.0158,-0.06361,0.02435,-0.1392,0.17324,-0.00132,-1.61189,2.97959,-4.50471,2.01713,-0.70021,-0.82106,0.32068,-4.974,-3.45543,7.50695,2.76139,0.27329,-0.8159,-0.26658,0.08942,-0.04569,-0.05862,-0.04501,0.01908,-0.00284,-5e-05,0.08,-0.02394,0.06292,-0.02739,0.02606,-0.00351,-0.00351
0.58,0.01682,-0.00923,0.00314,0.04023,-0.03463,0.0497,-0.0064,-0.07291,0.02688,-0.13646,0.14827,-0.0016,-1.30549,3.33896,-3.83526,2.1872,-0.47475,-0.60031,0.24837,-4.974,-3.68535,6.27257,2.58876,0.31718,-0.62842,-0.15225,0.08455,-0.05685,-0.06422,-0.05458,0.02145,-0.00351,-0.00034,0.07641,-0.02953,0.0764,-0.0325,0.02956,-0.00767,-0.00556
0.6,0.01763,-0.01144,0.00234,0.06197,-0.02117,0.06359,-0.03605,-0.08191,0.0287,-0.12821,0.11663,-0.00202,-0.94523,3.6794,-3.02333,2.28573,-0.19437,-0.3441,0.17996,-3.83759,-3.85864,4.66883,2.3119,0.316,-0.40908,-0.04746,0.07321,-0.06764,-0.06826,-0.06438,0.02351,-0.00451,-0.00084,0.06734,-0.03406,0.09378,-0.03783,0.03312,-0.01251,-0.00792
0.62,0.01803,-0.01366,0.00134,0.0873,-0.0024,0.07762,-0.07303,-0.0904,0.02886,-0.11443,0.079,-0.00262,-0.57969,3.98864,-2.16005,2.29866,0.10347,-0.07615,0.12208,-2.38499,-3.98399,2.93315,1.9411,0.26789,-0.17332,0.03379,0.05471,-0.07805,-0.07367,-0.07389,0.02515,-0.00554,-0.00139,0.05228,-0.03707,0.11552,-0.0431,0.03649,-0.01784,-0.01052
0.64,0.01801,-0.01576,0.00015,0.11568,0.02164,0.09122,-0.11692,-0.09812,0.02662,-0.09536,0.03614,-0.00341,-0.25048,4.25611,-1.32717,2.21637,0.38711,0.18246,0.07895,-0.99471,-4.07042,1.28103,1.49024,0.17201,0.06504,0.08191,0.02878,-0.08809,-0.08299,-0.08263,0.02624,-0.0063,-0.00181,0.03104,-0.03831,0.14121,-0.04806,0.03939,-0.02339,-0.01322
0.66,0.01756,-0.01758,-0.00121,0.14619,0.05052,0.10387,-0.16687,-0.10478,0.0217,-0.07157,-0.01105,-0.00441,0.01766,4.47442,-0.58088,2.03639,0.63926,0.4174,0.05096,0.19974,-4.12478,-0.14155,0.97694,0.02798,0.29614,0.09494,-0.00415,-0.09763,-0.09767,-0.09021,0.02669,-0.00655,-0.00197,0.00399,-0.0379,0.16915,-0.05242,0.04157,-0.02881,-0.01585
0.68,0.01674,-0.019,-0.00271,0.17728,0.08309,0.11494,-0.22123,-0.10992,0.01435,-0.04417,-0.06118,-0.0056,0.21716,4.538,0.04647,1.76503,0.85723,0.62037,0.03449,1.13145,-4.15059,-1.25918,0.42621,-0.16341,0.51287,0.07918,-0.0427,-0.10634,-0.11778,-0.09628,0.02644,-0.00611,-0.00179,-0.02776,-0.0363,0.19601,-0.05593,0.04277,-0.03361,-0.01817
0.7,0.01565,-0.01985,-0.00432,0.20668,0.11746,0.12369,-0.27732,-0.11295,0.00529,-0.01491,-0.11213,-0.00694,0.35388,4.538,0.53925,1.41771,1.04916,0.78684,0.02281,1.78549,-4.14773,-2.05079,-0.12728,-0.39893,0.70906,0.04795,-0.0844,-0.11365,-0.14199,-0.1005,0.02541,-0.00491,-0.00124,-0.06225,-0.03431,0.21694,-0.05829,0.04272,-0.03719,-0.01986
0.72,0.0144,-0.01999,-0.00597,0.23175,0.15125,0.1293,-0.33174,-0.11325,-0.00444,0.01399,-0.16124,-0.00837,0.4412,4.538,0.89393,1.01628,1.22748,0.91471,0.00799,2.18146,-4.11341,-2.53281,-0.64423,-0.67176,0.879,0.01757,-0.12618,-0.11881,-0.16794,-0.10252,0.02356,-0.00295,-0.00034,-0.09704,-0.03279,0.22669,-0.05922,0.04118,-0.03892,-0.02059
0.74,0.01308,-0.01932,-0.00758,0.25022,0.18225,0.13112,-0.38117,-0.11031,-0.0139,0.04018,-0.20591,-0.0098,0.49311,4.538,1.11674,0.5846,1.40071,1.00353,-0.01631,2.35503,-4.04394,-2.74309,-1.09056,-0.97028,1.01798,0.0018,-0.16516,-0.12106,-0.19273,-0.10214,0.02091,-0.00033,0.00085,-0.12986,-0.03236,0.22147,-0.05853,0.03806,-0.03835,-0.02014
0.76,0.01176,-0.01784,-0.00909,0.26062,0.20872,0.12883,-0.42272,-0.10394,-0.02242,0.06133,-0.24383,-0.01116,0.51946,4.538,1.22168,0.14717,1.56735,1.05396,-0.05284,2.34547,-3.93623,-2.72992,-1.44279,-1.27611,1.12235,0.00804,-0.19911,-0.1198,-0.21326,-0.09933,0.01752,0.00272,0.00219,-0.15889,-0.03315,0.2002,-0.05624,0.03345,-0.03543,-0.01847
0.78,0.01044,-0.01566,-0.01042,0.2623,0.22925,0.12242,-0.45367,-0.0943,-0.02958,0.07498,-0.27273,-0.01231,0.52433,4.4724,1.22874,-0.26805,1.71286,1.06694,-0.10004,2.19156,-3.78889,-2.54835,-1.68645,-1.5613,1.18856,0.03628,-0.22625,-0.11453,-0.22606,-0.09428,0.01358,0.0058,0.0035,-0.18269,-0.03472,0.16502,-0.05257,0.02768,-0.03046,-0.01576
0.8,0.00911,-0.01302,-0.01145,0.25531,0.24257,0.11223,-0.47127,-0.08191,-0.03513,0.07851,-0.29019,-0.01314,0.50646,4.24133,1.16191,-0.6277,1.81054,1.04334,-0.15228,1.93084,-3.60267,-2.25805,-1.81303,-1.78814,1.21248,0.08001,-0.24503,-0.10495,-0.22734,-0.08739,0.00938,0.00837,0.00451,-0.19992,-0.03618,0.12092,-0.04793,0.02134,-0.02414,-0.01237
0.82,0.00777,-0.01017,-0.01207,0.24024,0.24767,0.09884,-0.47314,-0.06752,-0.03896,0.06962,-0.29396,-0.01349,0.46181,3.95869,1.04614,-0.89854,1.82943,0.98426,-0.20183,1.59781,-3.37975,-1.91699,-1.8197,-1.91689,1.19039,0.12904,-0.25423,-0.09092,-0.21349,-0.07917,0.00526,0.00981,0.00495,-0.20949,-0.03645,0.07434,-0.04283,0.01512,-0.01735,-0.00878
0.84,0.0064,-0.00737,-0.01221,0.21813,0.24413,0.08298,-0.45816,-0.0519,-0.04106,0.04721,-0.2828,-0.01327,0.38743,3.63258,0.9037,-1.05765,1.74673,0.89191,-0.2418,1.22191,-3.12222,-1.57264,-1.71126,-1.91887,1.12093,0.17373,-0.25334,-0.07262,-0.1821,-0.07011,0.00148,0.00965,0.0046,-0.21085,-0.03473,0.03096,-0.03773,0.00962,-0.01086,-0.00539
0.86,0.00501,-0.0048,-0.01183,0.19056,0.23236,0.06553,-0.42716,-0.03571,-0.04152,0.01208,-0.25704,-0.01248,0.28453,3.2695,0.75231,-1.09925,1.55694,0.77061,-0.26806,0.82762,-2.83216,-1.25738,-1.50207,-1.78569,1.00695,0.20769,-0.2428,-0.05059,-0.13273,-0.06065,-0.0018,0.00763,0.00333,-0.20424,-0.0308,-0.00571,-0.03295,0.0052,-0.00519,-0.00247
0.88,0.00362,-0.00261,-0.01096,0.15979,0.2137,0.04763,-0.38326,-0.01966,-0.04051,-0.03269,-0.21891,-0.01119,0.15992,2.87669,0.6058,-1.03573,1.27527,0.62789,-0.27949,0.43736,-2.51357,-0.98973,-1.21786,-1.53224,0.85661,0.22819,-0.22416,-0.02598,-0.06744,-0.05119,-0.00456,0.00377,0.00117,-0.19075,-0.0251,-0.03429,-0.02868,0.002,-0.00059,-0.00015
0.9,0.0023,-0.00086,-0.00968,0.12885,0.19041,0.03073,-0.33178,-0.00455,-0.03825,-0.08178,-0.17245,-0.00956,0.02595,2.4644,0.47507,-0.89496,0.93614,0.47473,-0.27741,0.07394,-2.17417,-0.77758,-0.89516,-1.19445,0.68336,0.23552,-0.19994,-0.00058,0.00917,-0.04219,-0.00686,-0.00168,-0.00174,-0.17223,-0.0187,-0.05514,-0.02504,1e-05,0.00289,0.00157
0.92,0.00114,0.00037,-0.00812,0.101,0.16506,0.01637,-0.27894,0.00884,-0.03499,-0.12881,-0.12255,-0.0078,-0.10219,2.04454,0.36784,-0.71295,0.58351,0.32356,-0.26442,-0.2412,-1.82377,-0.62129,-0.57485,-0.81939,0.50317,0.23167,-0.17303,0.02352,0.09095,-0.03408,-0.00879,-0.00826,-0.00518,-0.15085,-0.01296,-0.06959,-0.02202,-0.00094,0.00533,0.00275
0.94,0.00025,0.00107,-0.0064,0.07888,0.13976,0.00575,-0.23003,0.01994,-0.03093,-0.16815,-0.07362,-0.00608,-0.21093,1.62714,0.28732,-0.52366,0.25632,0.18475,-0.24286,-0.4924,-1.4709,-0.51638,-0.29183,-0.45032,0.33004,0.21865,-0.1458,0.04452,0.17193,-0.02715,-0.01047,-0.01551,-0.00889,-0.12836,-0.009,-0.07914,-0.01949,-0.00103,0.00686,0.00348
0.96,-0.00031,0.0013,-0.00466,0.06399,0.11567,-0.0006,-0.1882,0.02854,-0.02625,-0.19603,-0.02875,-0.00453,-0.29099,1.21929,0.23162,-0.35281,-0.02051,0.06467,-0.21384,-0.67228,-1.12155,-0.45551,-0.06888,-0.1179,0.17349,0.19742,-0.11961,0.06128,0.24711,-0.02147,-0.01198,-0.02298,-0.01266,-0.10575,-0.00735,-0.08486,-0.01716,-0.0005,0.00761,0.00382
0.98,-0.00047,0.00113,-0.00302,0.05662,0.09307,-0.00277,-0.15458,0.03478,-0.0211,-0.2106,0.01011,-0.00321,-0.33736,0.82794,0.19402,-0.21758,-0.23618,-0.03382,-0.17722,-0.78068,-0.78153,-0.42973,0.08305,0.15951,0.03917,0.16769,-0.0948,0.07326,0.31214,-0.01693,-0.01337,-0.0302,-0.01623,-0.08332,-0.00795,-0.08723,-0.01458,0.00042,0.00769,0.00385
1,-0.00016,0.0007,-0.00164,0.05616,0.07163,-0.00135,-0.12869,0.03902,-0.01565,-0.21156,0.04179,-0.00214,-0.34843,0.46268,0.16416,-0.12825,-0.39062,-0.11021,-0.13195,-0.82258,-0.45882,-0.4292,0.16222,0.37263,-0.06973,0.12829,-0.07106,0.08034,0.36278,-0.01329,-0.01466,-0.03667,-0.01935,-0.06087,-0.01015,-0.08611,-0.01121,0.00147,0.00719,0.0036
1.02,0.00065,0.00015,-0.00068,0.06149,0.05068,0.00273,-0.10909,0.0417,-0.01011,-0.19976,0.0657,-0.00131,-0.32524,0.13434,0.13048,-0.08921,-0.4906,-0.16555,-0.07686,-0.80616,-0.16253,-0.44402,0.17356,0.51884,-0.15193,0.07789,-0.04771,0.08269,0.39517,-0.0103,-0.0158,-0.04184,-0.02176,-0.03799,-0.01302,-0.08105,-0.00646,0.00241,0.00617,0.00309
1.04,0.00198,-0.00038,-0.00025,0.07139,0.02956,0.00855,-0.09399,0.04327,-0.0047,-0.17679,0.08182,-0.0007,-0.27097,-0.14902,0.08355,-0.09943,-0.54557,-0.20197,-0.0116,-0.74117,0.10042,-0.46496,0.12624,0.6007,-0.20801,0.01597,-0.02409,0.08068,0.40659,-0.00768,-0.01673,-0.04532,-0.02324,-0.01429,-0.01567,-0.07178,0.0001,0.00308,0.00468,0.00233
1.06,0.00379,-0.00083,-0.00045,0.08488,0.00787,0.01534,-0.08167,0.04408,0.00035,-0.14485,0.09069,-0.00027,-0.19093,-0.38409,0.01843,-0.15257,-0.56482,-0.22229,0.0624,-0.63816,0.32673,-0.48386,0.0324,0.62481,-0.24036,-0.05624,0.0001,0.07482,0.39604,-0.00528,-0.01736,-0.04689,-0.0237,0.01038,-0.01743,-0.05855,0.00871,0.00337,0.00277,0.00135
1.08,0.00596,-0.00113,-0.00128,0.10117,-0.01427,0.02244,-0.07074,0.04436,0.00471,-0.1069,0.0933,1e-05,-0.09294,-0.57088,-0.06419,-0.23676,-0.55644,-0.22972,0.14122,-0.50895,0.51528,-0.49358,-0.09263,0.60112,-0.25275,-0.135,0.02458,0.06581,0.36438,-0.00304,-0.01757,-0.04649,-0.02313,0.03561,-0.01795,-0.04232,0.01928,0.00329,0.00052,0.00018
1.1,0.00833,-0.0013,-0.00272,0.11958,-0.03612,0.02932,-0.06022,0.04421,0.00797,-0.06672,0.09092,0.00018,0.01248,-0.71061,-0.15817,-0.33521,-0.52711,-0.22756,0.21823,-0.36687,0.66526,-0.48795,-0.23044,0.54213,-0.24989,-0.21393,0.04835,0.05453,0.31418,-0.00102,-0.0172,-0.04425,-0.02164,0.0604,-0.01714,-0.02475,0.03138,0.00291,-0.00198,-0.00113
1.12,0.0107,-0.00134,-0.00471,0.13954,-0.0566,0.03551,-0.04953,0.04367,0.00983,-0.02844,0.08496,0.00028,0.11387,-0.80508,-0.25402,-0.42917,-0.48227,-0.21882,0.28543,-0.22522,0.77609,-0.46226,-0.3618,0.46124,-0.23667,-0.28529,0.07,0.04193,0.24915,0.00063,-0.01613,-0.0404,-0.01938,0.0835,-0.01507,-0.00781,0.04421,0.00233,-0.00461,-0.00253
1.14,0.01295,-0.0013,-0.00716,0.16067,-0.07463,0.04072,-0.03843,0.04286,0.01026,0.00441,0.07669,0.00032,0.20154,-0.85715,-0.34212,-0.50268,-0.42656,-0.20592,0.33578,-0.09472,0.84845,-0.41406,-0.47044,0.37062,-0.2174,-0.34225,0.08829,0.02892,0.17334,0.00177,-0.01427,-0.03524,-0.01653,0.104,-0.01191,0.00681,0.05668,0.0016,-0.00729,-0.00396
1.16,0.01503,-0.0012,-0.01,0.1827,-0.08949,0.04478,-0.02701,0.04197,0.00972,0.02934,0.06715,0.00032,0.26924,-0.871,-0.41472,-0.54544,-0.36437,-0.19045,0.36461,0.01793,0.88497,-0.34396,-0.54531,0.28014,-0.1953,-0.38027,0.10244,0.01628,0.09091,0.00233,-0.01163,-0.02912,-0.01329,0.12173,-0.00786,0.01806,0.06737,0.0007,-0.00995,-0.00537
1.18,0.017,-0.00109,-0.01309,0.20537,-0.10067,0.04766,-0.01574,0.04134,0.0092,0.04488,0.05721,0.00031,0.314,-0.85195,-0.46587,-0.55322,-0.30041,-0.17325,0.36974,0.10946,0.88994,-0.25628,-0.58045,0.19775,-0.17257,-0.3971,0.11213,0.00479,0.00662,0.0023,-0.00836,-0.0225,-0.00988,0.13717,-0.00314,0.02556,0.0745,-0.00051,-0.01258,-0.00674
1.2,0.01898,-0.001,-0.01627,0.22822,-0.10779,0.0494,-0.00557,0.04147,0.01016,0.05026,0.04759,0.00029,0.33534,-0.80608,-0.49079,-0.52694,-0.24001,-0.15456,0.35101,0.17893,0.86874,-0.15909,-0.57396,0.13012,-0.15057,-0.39232,0.11733,-0.00477,-0.07375,0.00172,-0.00473,-0.01596,-0.00659,0.15133,0.00195,0.02943,0.07576,-0.00222,-0.01514,-0.008
