T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.3,0.06295,0.04078,-0.32495,1.06217,0.04933,0.64358,-0.6921,0.31355,0.82532,-0.40937,-1.09828,-0.01589,25.86954,12.75172,39.40769,8.53666,-11.32192,-0.95333,0.56099,-20.18871,-9.79877,13.33406,11.01063,-0.0717,0.94466,-0.38363,-0.42969,0.07431,0.67069,0.73144,-0.09963,-0.1248,-0.074,2.95097,-0.46926,-2.22807,-4.97573,-0.56506,0.04422,0.04902
0.32,0.04752,0.04424,-0.25425,1.13506,0.104,0.66563,-0.76082,0.32953,0.89557,-0.22882,-0.95538,-0.01777,29.45374,12.78537,43.59944,6.15403,-11.34843,-0.90455,0.96755,-24.22095,-9.91048,14.86098,10.18478,-0.25288,1.071,-0.6912,-0.48222,-0.03661,0.56111,0.67674,-0.10053,-0.12399,-0.07206,3.186,-0.61618,-2.4376,-5.41937,-0.61527,0.067,0.06442
0.34,0.02078,0.04552,-0.17365,1.20581,0.17083,0.6736,-0.81442,0.33562,0.95043,-0.03142,-0.77198,-0.0192,31.52717,12.2431,45.22346,3.54138,-10.66333,-0.87421,1.38198,-26.83443,-9.77518,15.13938,8.9609,-0.42045,1.15194,-0.96893,-0.5511,-0.1356,0.49959,0.60333,-0.10562,-0.12985,-0.07419,3.34648,-0.73882,-2.50952,-5.72674,-0.64406,0.08243,0.07482
0.36,-0.01852,0.04395,-0.08587,1.26998,0.24557,0.66484,-0.84569,0.33187,0.98975,0.17648,-0.55307,-0.02,31.78452,11.20052,44.5603,0.7913,-9.39609,-0.84407,1.76081,-27.59498,-9.38304,13.84033,7.3566,-0.56022,1.18346,-1.20004,-0.63528,-0.22066,0.47293,0.51418,-0.11309,-0.14037,-0.07923,3.41847,-0.82996,-2.43147,-5.85548,-0.64743,0.09083,0.08014
0.38,-0.07097,0.03907,0.00624,1.32255,0.32298,0.63755,-0.8484,0.31877,1.01473,0.3882,-0.30551,-0.01999,30.27435,9.76917,42.06678,-1.99935,-7.71963,-0.79437,2.06398,-26.27044,-8.74082,10.82315,5.40571,-0.66278,1.16773,-1.3709,-0.73226,-0.29132,0.46386,0.41308,-0.12079,-0.15293,-0.08565,3.39123,-0.88537,-2.20326,-5.76571,-0.62268,0.09356,0.08094
0.4,-0.13635,0.0307,0.09998,1.35858,0.39742,0.59117,-0.81814,0.29708,1.02759,0.59704,-0.03774,-0.01903,27.33537,8.07933,38.27436,-4.73288,-5.82044,-0.70806,2.26152,-22.89471,-7.87364,6.19506,3.15713,-0.72553,1.11341,-1.4722,-0.83833,-0.34824,0.45504,0.30458,-0.12671,-0.16483,-0.09186,3.25812,-0.90454,-1.83761,-5.4233,-0.56888,0.09283,0.07835
0.42,-0.21354,0.01896,0.19287,1.37387,0.46336,0.52657,-0.75301,0.2677,1.0312,0.79643,0.24048,-0.01705,23.44678,6.26414,33.70279,-7.31417,-3.87345,-0.574,2.33773,-17.78077,-6.82377,0.32111,0.67337,-0.75308,1.03454,-1.49963,-0.9489,-0.39272,0.43238,0.19373,-0.12925,-0.17366,-0.09646,3.01736,-0.89086,-1.35984,-4.80334,-0.48711,0.09149,0.07396
0.44,-0.30056,0.00433,0.28274,1.36533,0.51585,0.44602,-0.65375,0.23153,1.02853,0.98012,0.51857,-0.01405,19.10138,4.44671,28.80123,-9.65455,-2.02487,-0.38844,2.29228,-11.47443,-5.64603,-6.22418,-1.97139,-0.75567,0.94807,-1.45423,-1.05885,-0.42628,0.38689,0.08587,-0.12747,-0.17764,-0.09842,2.67253,-0.85123,-0.80605,-3.89339,-0.38071,0.09264,0.06964
0.46,-0.39469,-0.0125,0.36782,1.33126,0.55086,0.35283,-0.52363,0.18947,1.02198,1.14231,0.78565,-0.01011,14.7263,2.73091,23.9192,-11.6762,-0.38368,-0.15489,2.13826,-4.65934,-4.40058,-12.75288,-4.69401,-0.74618,0.87034,-1.34216,-1.16298,-0.45029,0.31529,-0.01369,-0.12114,-0.17572,-0.09713,2.23286,-0.79526,-0.22005,-2.69645,-0.25517,0.09923,0.06732
0.48,-0.49266,-0.0307,0.44675,1.27154,0.56549,0.25097,-0.36798,0.1424,1.01282,1.2779,1.03117,-0.00542,10.64517,1.19586,19.30225,-13.31678,0.98003,0.11718,1.89857,1.96085,-3.14491,-18.58223,-7.40545,-0.73641,0.8134,-1.17433,-1.25639,-0.46568,0.21959,-0.09992,-0.11066,-0.16769,-0.09247,1.71327,-0.73397,0.35062,-1.23359,-0.11803,0.11368,0.06877
0.5,-0.59092,-0.04938,0.51856,1.18751,0.55822,0.14446,-0.19364,0.0913,1.00084,1.38262,1.24559,-0.00025,7.07047,-0.10623,15.10377,-14.53334,2.03186,0.41416,1.60154,7.77305,-1.92697,-23.14467,-10.01422,-0.73382,0.78198,-0.96561,-1.33497,-0.47279,0.1061,-0.16838,-0.09692,-0.15403,-0.08474,1.13413,-0.67838,0.85929,0.45418,0.02156,0.13753,0.07538
0.52,-0.68586,-0.06777,0.58273,1.08182,0.52891,0.03689,-0.00836,0.03735,0.98422,1.45325,1.42092,0.00505,4.11411,-1.14927,11.40413,-15.30419,2.76722,0.72017,1.27678,12.33341,-0.78085,-26.06378,-12.42991,-0.7395,0.77192,-0.7338,-1.39573,-0.47119,-0.01582,-0.21535,-0.08118,-0.13585,-0.07455,0.52049,-0.63787,1.2649,2.30548,0.15351,0.17123,0.08802
0.54,-0.77408,-0.08524,0.63911,0.95792,0.47878,-0.06903,0.17978,-0.01802,0.95979,1.48768,1.55127,0.0101,1.80657,-1.93029,8.23054,-15.62861,3.20425,1.01877,0.95178,15.40214,0.27446,-27.18368,-14.5669,-0.74771,0.77051,-0.49816,-1.43708,-0.45966,-0.13497,-0.23796,-0.06486,-0.1147,-0.0628,-0.09938,-0.61856,1.53673,4.23997,0.26768,0.21409,0.10692
0.56,-0.85261,-0.10135,0.68791,0.81946,0.4103,-0.17192,0.36297,-0.07297,0.92352,1.48498,1.63326,0.01455,0.11859,-2.46503,5.57422,-15.52474,3.37687,1.29426,0.64953,16.93734,1.23359,-26.55542,-16.34869,-0.74713,0.75849,-0.27779,-1.45898,-0.43621,-0.23951,-0.23428,-0.04938,-0.09233,-0.05048,-0.69604,-0.62194,1.65861,6.162,0.35509,0.26433,0.13166
0.58,-0.91915,-0.11594,0.72972,0.66968,0.32696,-0.27186,0.53417,-0.12535,0.87121,1.44552,1.66628,0.01809,-1.01841,-2.78297,3.40386,-15.02683,3.32861,1.53281,0.38702,17.06026,2.10165,-24.39456,-17.71233,-0.72322,0.71343,-0.08983,-1.46297,-0.39834,-0.31812,-0.20338,-0.03601,-0.07054,-0.03862,-1.24125,-0.64396,1.63194,7.96603,0.40895,0.31926,0.16116
0.6,-0.97227,-0.12903,0.76543,0.51096,0.23308,-0.37042,0.68746,-0.17269,0.79933,1.37104,1.65267,0.02052,-1.69459,-2.92216,1.67547,-14.18238,3.10747,1.72316,0.17481,16.00661,2.89021,-21.02618,-18.61233,-0.66119,0.6138,0.05205,-1.45216,-0.34341,-0.36115,-0.14545,-0.02572,-0.05091,-0.02812,-1.7104,-0.67497,1.47662,9.54345,0.42564,0.37553,0.19377
0.62,-1.01139,-0.14081,0.79624,0.34444,0.13347,-0.47034,0.81825,-0.21249,0.70573,1.26474,1.59747,0.02176,-2.00773,-2.92448,0.339,-13.04895,2.76188,1.85711,0.01719,14.07591,3.61368,-16.83017,-19.02271,-0.54888,0.44316,0.1389,-1.43082,-0.26926,-0.36187,-0.06192,-0.01911,-0.03466,-0.01966,-2.08449,-0.70081,1.22908,10.7904,0.40514,0.42938,0.22737
0.64,-1.03682,-0.15152,0.82351,0.17008,0.03308,-0.57485,0.92336,-0.24253,0.59026,1.1312,1.50783,0.02184,-2.05294,-2.83126,-0.65787,-11.69053,2.33758,1.92969,-0.08684,11.58645,4.28632,-12.1942,-18.93683,-0.37943,0.19397,0.16723,-1.40388,-0.17506,-0.31758,0.04428,-0.01637,-0.0225,-0.01364,-2.35173,-0.70493,0.93724,11.61618,0.35099,0.47693,0.25951
0.66,-1.04951,-0.16133,0.84865,-0.01323,-0.06339,-0.68691,1.00088,-0.26127,0.45513,0.9762,1.39213,0.02091,-1.91611,-2.67978,-1.3681,-10.1738,1.87528,1.93919,-0.14236,8.83989,4.92036,-7.47795,-18.36574,-0.1531,-0.12955,0.13931,-1.37611,-0.06212,-0.23069,0.16853,-0.01724,-0.01449,-0.01007,-2.50864,-0.6714,0.65316,11.95192,0.2698,0.51442,0.28761
0.68,-1.05094,-0.17024,0.87302,-0.20716,-0.1519,-0.80831,1.05015,-0.26828,0.30494,0.80649,1.25907,0.01916,-1.67034,-2.50081,-1.84492,-8.56481,1.40916,1.88711,-0.15706,6.09652,5.525,-2.98901,-17.33617,0.12156,-0.50986,0.06301,-1.35133,0.06539,-0.10928,0.30427,-0.02114,-0.01005,-0.0086,-2.56059,-0.58808,0.42495,11.75876,0.17043,0.5385,0.30911
0.7,-1.04289,-0.17793,0.89781,-0.41327,-0.2293,-0.93901,1.07156,-0.26451,0.14654,0.62947,1.11683,0.01684,-1.37483,-2.31745,-2.1418,-6.92628,0.96611,1.77793,-0.1399,3.56111,6.10589,1.03072,-15.88879,0.42767,-0.91667,-0.0489,-1.33173,0.20007,0.03319,0.44268,-0.02728,-0.00799,-0.00851,-2.52163,-0.44932,0.28963,11.03384,0.06308,0.54645,0.3217
0.72,-1.02735,-0.18374,0.92404,-0.63208,-0.29349,-1.0766,1.06652,-0.25237,-0.01166,0.45279,0.97246,0.01419,-1.07561,-2.14542,-2.31183,-5.31535,0.56567,1.61879,-0.09992,1.37801,6.6646,4.40996,-14.07649,0.74116,-1.30984,-0.17991,-1.31729,0.33145,0.17913,0.57253,-0.03494,-0.00673,-0.00883,-2.41345,-0.25744,0.26855,9.8125,-0.04156,0.53628,0.32341
0.74,-1.00633,-0.18669,0.95248,-0.86208,-0.34333,-1.2163,1.03723,-0.2355,-0.16067,0.28377,0.83155,0.01143,-0.8074,-1.99441,-2.40629,-3.78128,0.22036,1.41884,-0.04536,-0.3663,7.19811,7.04652,-11.96241,1.03323,-1.64489,-0.31149,-1.30544,0.4469,0.30938,0.68007,-0.04378,-0.00452,-0.00854,-2.26324,-0.02275,0.36581,8.16568,-0.13317,0.50684,0.31276
0.76,-0.98172,-0.18551,0.98366,-1.09875,-0.37845,-1.35114,0.9866,-0.21836,-0.29226,0.12876,0.69807,0.00874,-0.59596,-1.87048,-2.47238,-2.36351,-0.06357,1.18845,0.01691,-1.63558,7.69821,8.90178,-9.6178,1.27376,-1.88017,-0.42523,-1.29103,0.53294,0.40645,0.74908,-0.05415,0.00015,-0.00677,-2.10089,0.23771,0.56959,6.19327,-0.2025,0.4578,0.2888
0.78,-0.95523,-0.17878,1.01791,-1.3338,-0.39901,-1.4726,0.91809,-0.20563,-0.40033,-0.00741,0.57448,0.00627,-0.46052,-1.77856,-2.55059,-1.0902,-0.28524,0.93846,0.0817,-2.43354,8.15146,9.99261,-7.12011,1.43531,-1.98427,-0.50498,-1.26636,0.57695,0.45791,0.76116,-0.0674,0.00822,-0.00304,-1.95589,0.50234,0.8553,4.0151,-0.24198,0.38969,0.25122
0.8,-0.92831,-0.16504,1.05536,-1.55492,-0.40537,-1.57139,0.8356,-0.20161,-0.48209,-0.12189,0.46192,0.00412,-0.41548,-1.72456,-2.67231,0.02209,-0.44813,0.67949,0.14558,-2.79277,8.53988,10.38165,-4.55127,1.49688,-1.94197,-0.53886,-1.22154,0.56877,0.45902,0.69623,-0.08599,0.01987,0.00261,-1.85451,0.74735,1.18959,1.76122,-0.24624,0.30392,0.20038
0.82,-0.90208,-0.14302,1.09593,-1.74612,-0.3979,-1.63821,0.74327,-0.20968,-0.53877,-0.21387,0.36054,0.00234,-0.47122,-1.71647,-2.85815,0.96734,-0.55899,0.42151,0.20676,-2.7644,8.8423,10.166,-1.9955,1.44693,-1.75709,-0.52064,-1.14494,0.50186,0.41384,0.5333,-0.11331,0.03436,0.0096,-1.81749,0.94897,1.53425,-0.43771,-0.21246,0.20292,0.13749
0.84,-0.87723,-0.1118,1.13932,-1.88881,-0.37678,-1.66468,0.64525,-0.23192,-0.57572,-0.28436,0.26979,0.00095,-0.63382,-1.76405,-3.11718,1.74778,-0.62669,0.17347,0.26474,-2.4093,9.03642,9.46453,0.46372,1.28522,-1.45157,-0.45047,-1.02371,0.37408,0.33457,0.25154,-0.15326,0.05024,0.01685,-1.8585,1.0853,1.84955,-2.45939,-0.14059,0.09019,0.06465
0.86,-0.85393,-0.07093,1.18484,-1.96348,-0.34192,-1.64411,0.5453,-0.26876,-0.60199,-0.33578,0.18868,-6e-05,-0.90389,-1.87733,-3.44724,2.37077,-0.66123,-0.05684,0.31992,-1.7913,9.10152,8.40502,2.74775,1.02334,-1.06131,-0.33478,-0.84457,0.18776,0.23927,-0.16826,-0.20956,0.06563,0.02306,-1.98335,1.13771,2.09709,-4.19802,-0.03342,-0.02962,-0.01512
0.88,-0.83171,-0.02064,1.23138,-1.95193,-0.29296,-1.57226,0.44652,-0.3189,-0.62937,-0.37123,0.11603,-0.00073,-1.27514,-2.06453,-3.83608,2.84545,-0.67275,-0.26289,0.37317,-0.97237,9.02151,7.11242,4.78719,0.68399,-0.63007,-0.18555,-0.5946,-0.05039,0.14864,-0.74187,-0.28489,0.07865,0.02694,-2.18993,1.0921,2.2422,-5.57111,0.10347,-0.15078,-0.09785
0.9,-0.80948,0.03806,1.2773,-1.83955,-0.22942,-1.44802,0.35105,-0.37931,-0.67118,-0.394,0.05067,-0.00109,-1.73311,-2.32981,-4.26321,3.1799,-0.67074,-0.43953,0.42536,-0.00992,8.78774,5.6997,6.52579,0.29894,-0.20295,-0.01894,-0.26238,-0.32984,0.08255,-1.47931,-0.38008,0.08777,0.02752,-2.46888,0.94003,2.25628,-6.52423,0.262,-0.26664,-0.17885
0.92,-0.78557,0.10336,1.3204,-1.61737,-0.15089,-1.27376,0.25992,-0.44536,-0.74079,-0.40699,-0.0084,-0.00121,-2.25478,-2.67144,-4.70218,3.37919,-0.66344,-0.58296,0.47697,1.04442,8.40067,4.26189,7.92318,-0.09438,0.17936,0.14665,0.16081,-0.63681,0.05702,-2.38232,-0.49334,0.09222,0.02437,-2.8047,0.67977,2.11905,-7.03309,0.43204,-0.37019,-0.25301
0.94,-0.75783,0.17267,1.35785,-1.28351,-0.05727,-1.05541,0.17306,-0.51113,-0.84995,-0.4124,-0.06194,-0.00114,-2.80943,-3.08066,-5.12313,3.44458,-0.65733,-0.69087,0.5278,2.1448,7.86987,2.87321,8.95623,-0.45751,0.48478,0.29312,0.67974,-0.95505,0.08197,-3.44163,-0.61982,0.09212,0.01776,-3.17743,0.31731,1.82082,-7.10267,0.60217,-0.45469,-0.31532
0.96,-0.72382,0.24275,1.38626,-0.84416,0.05091,-0.80212,0.08935,-0.56989,-1.00723,-0.41158,-0.11035,-0.00095,-3.36066,-3.54152,-5.49569,3.374,-0.65684,-0.76248,0.57673,3.25056,7.21283,1.58702,9.61919,-0.75629,0.69244,0.40528,1.29396,-1.26673,0.15999,-4.63445,-0.75136,0.08853,0.00869,-3.56459,-0.13291,1.36463,-6.76424,0.76059,-0.51462,-0.36152
0.98,-0.68105,0.30993,1.40174,-0.31367,0.17214,-0.52575,0.00687,-0.6146,-1.21675,-0.40499,-0.15376,-0.00067,-3.86943,-4.03137,-5.79194,3.16353,-0.66421,-0.79871,0.62167,4.32541,6.45304,0.43761,9.92307,-0.96591,0.79371,0.47326,1.99669,-1.5533,0.28617,-5.92241,-0.8767,0.08336,-0.00116,-3.94324,-0.64763,0.76794,-6.07097,0.89625,-0.5466,-0.38878
1,-0.62733,0.37035,1.4002,0.28595,0.30372,-0.24019,-0.0767,-0.63854,-1.47736,-0.39237,-0.19202,-0.00037,-4.29759,-4.52224,-5.98936,2.80957,-0.67939,-0.80211,0.65963,5.33659,5.61792,-0.55678,9.89421,-1.07459,0.79192,0.49407,2.77394,-1.79634,0.44891,-7.25044,-0.98204,0.07913,-0.00957,-4.29184,-1.19512,0.06344,-5.09292,0.99989,-0.55014,-0.3962
1.02,-0.56108,0.42029,1.37765,0.92665,0.44151,0.03957,-0.16359,-0.63591,-1.7827,-0.37293,-0.22479,-7e-05,-4.61141,-4.9826,-6.07315,2.31115,-0.70021,-0.77674,0.68694,6.25445,4.73667,-1.39046,9.57161,-1.08488,0.7007,0.47192,3.60412,-1.97814,0.63188,-8.54695,-1.05212,0.07859,-0.01408,-4.59138,-1.73669,-0.7019,-3.91143,1.06492,-0.52792,-0.38506
1.04,-0.48163,0.45647,1.33058,1.57681,0.57987,0.29854,-0.25538,-0.60238,-2.12194,-0.34561,-0.25166,0.00018,-4.7848,-5.37965,-6.03778,1.67205,-0.72258,-0.72772,0.69964,7.05225,3.83824,-2.06696,9.00303,-1.01228,0.5415,0.41702,4.45828,-2.08232,0.81672,-9.72575,-1.07166,0.08428,-0.01231,-4.826,-2.2293,-1.46968,-2.61301,1.08804,-0.4856,-0.35874
1.06,-0.38943,0.47638,1.2564,2.20452,0.71177,0.5229,-0.35239,-0.5356,-2.48124,-0.30931,-0.27229,0.00038,-4.80214,-5.6818,-5.88779,0.90255,-0.74092,-0.66071,0.69393,7.70659,2.94932,-2.59619,8.24049,-0.88159,0.34026,0.34332,5.30119,-2.09433,0.98624,-10.69004,-1.02718,0.09803,-0.00236,-4.98302,-2.62941,-2.17492,-1.28318,1.06955,-0.43116,-0.32222
1.08,-0.2863,0.47858,1.15387,2.78094,0.8291,0.7013,-0.45323,-0.43558,-2.84545,-0.2632,-0.28648,0.0005,-4.66038,-5.86154,-5.63789,0.02073,-0.7487,-0.58124,0.66673,8.19832,2.0929,-2.99219,7.33613,-0.72204,0.12416,0.26558,6.09313,-2.00241,1.12726,-11.33849,-0.90896,0.12055,0.01684,-5.05291,-2.89736,-2.75241,-0.00058,1.01332,-0.37387,-0.28148
1.1,-0.17538,0.46286,1.02351,3.28306,0.92316,0.82585,-0.55461,-0.30494,-3.19968,-0.20697,-0.29428,0.00054,-4.37016,-5.89797,-5.31219,-0.94685,-0.73917,-0.49424,0.61621,8.51343,1.28741,-3.2714,6.33905,-0.5623,-0.08137,0.19676,6.79256,-1.79873,1.23234,-11.57314,-0.71278,0.15117,0.04524,-5.02937,-3.00183,-3.14367,1.16776,0.92646,-0.3232,-0.24271
1.12,-0.06112,0.43031,0.86786,3.69527,0.9854,0.8928,-0.65144,-0.14891,-3.53026,-0.14102,-0.29594,0.00051,-3.95527,-5.77872,-4.94228,-1.96537,-0.70626,-0.40369,0.54217,8.6435,0.5466,-3.45129,5.29368,-0.42635,-0.25471,0.14602,7.35903,-1.48099,1.29974,-11.3084,-0.44114,0.18781,0.0816,-4.9096,-2.92337,-3.30395,2.16976,0.81841,-0.28758,-0.21158
1.14,0.05114,0.38316,0.69136,4.00942,1.00823,0.90272,-0.73732,0.025,-3.82489,-0.06659,-0.29182,0.00042,-3.45031,-5.5009,-4.56388,-2.99299,-0.64545,-0.31249,0.44627,8.58542,-0.12018,-3.54915,4.23924,-0.33078,-0.37928,0.11776,7.75654,-1.05414,1.33155,-10.48047,-0.10383,0.22725,0.1236,-4.69464,-2.65694,-3.20861,2.97025,0.69967,-0.27335,-0.19248
1.16,0.15559,0.32445,0.50022,4.22374,0.98602,0.8604,-0.80539,0.20755,-4.07236,0.01419,-0.28222,0.00029,-2.89682,-5.07123,-4.21263,-3.98323,-0.55476,-0.22247,0.33204,8.34052,-0.70725,-3.5811,3.21025,-0.28351,-0.44397,0.11169,7.95698,-0.5318,1.33063,-9.0567,0.28238,0.26565,0.1681,-4.38982,-2.21299,-2.85813,3.55151,0.58016,-0.28384,-0.18791
1.18,0.24657,0.25766,0.30191,4.34111,0.91598,0.77428,-0.84927,0.38856,-4.26194,0.09836,-0.26719,0.00012,-2.33884,-4.50562,-3.91968,-4.88797,-0.43539,-0.13468,0.20472,7.91389,-1.21184,-3.56128,2.23764,-0.2838,-0.44293,0.12361,7.94346,0.06278,1.29755,-7.0438,0.69467,0.29909,0.21155,-4.00535,-1.61741,-2.2811,3.91292,0.46774,-0.31877,-0.19814
1.2,0.31905,0.18628,0.10476,4.36716,0.79882,0.65578,-0.86391,0.55767,-4.38293,0.18219,-0.24641,-5e-05,-1.81839,-3.82818,-3.70785,-5.66078,-0.29201,-0.0496,0.07093,7.31373,-1.63326,-3.5012,1.34969,-0.32341,-0.37519,0.14667,7.71277,0.69732,1.22891,-4.49326,1.1058,0.32413,0.25036,-3.55656,-0.90995,-1.53393,4.0694,0.3671,-0.37405,-0.22101
