T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.46,0.11088,-0.01248,-0.29035,0.30685,0.28008,0.12006,-0.42735,-0.03302,0.07456,-0.07692,-0.24689,0.00092,0.79163,0.124,1.80513,-0.28865,-0.98364,-0.16857,-0.76311,0.8036,-0.00222,-0.05948,0.55352,0.21205,-1.27645,-0.04387,-0.10454,0.80199,2.92973,-0.003,-0.01906,-0.34014,-0.15745,-0.12228,0.67915,1.78656,0.02097,-0.03272,-0.23713,-0.10839
0.48,0.09791,-0.01554,-0.27236,0.3259,0.33619,0.16222,-0.44119,-0.01011,0.07276,-0.10478,-0.23201,0.00042,-1.62667,0.32104,-0.09158,-0.08855,-1.30911,-0.19699,-0.87961,1.48249,-0.01771,0.1835,0.63549,0.29109,-1.22702,-0.0854,-0.19574,0.6833,2.58382,-0.00179,-0.01144,-0.30328,-0.13864,-0.21034,0.6683,1.98176,0.0276,-0.03017,-0.25858,-0.11728
0.5,0.08237,-0.01805,-0.2484,0.33443,0.36948,0.19802,-0.42538,0.01702,0.06617,-0.13364,-0.20356,-2e-05,-4.55622,0.59735,-2.76449,0.2091,-1.62194,-0.21526,-0.97137,2.2504,-0.03623,0.50737,0.72883,0.37969,-1.1226,-0.12807,-0.26645,0.54467,2.14251,-0.00129,-0.00359,-0.25488,-0.11477,-0.27408,0.62258,2.03829,0.03155,-0.02715,-0.26416,-0.11879
0.52,0.06489,-0.01992,-0.2195,0.33523,0.38227,0.22687,-0.38403,0.04588,0.05255,-0.16128,-0.16248,-0.00039,-7.95118,0.95942,-6.26939,0.62068,-1.8968,-0.21885,-1.02834,3.06801,-0.05888,0.91897,0.83567,0.47578,-0.96212,-0.16838,-0.31759,0.39411,1.6381,-0.00168,0.00413,-0.19871,-0.08763,-0.31457,0.54444,1.95794,0.03289,-0.0238,-0.25425,-0.11324
0.54,0.04625,-0.0211,-0.1869,0.33161,0.37799,0.24864,-0.32272,0.07388,0.0301,-0.18521,-0.11063,-0.00069,-11.72092,1.40842,-10.60446,1.1603,-2.10649,-0.20382,-1.04158,3.88225,-0.08716,1.42292,0.95843,0.57648,-0.74815,-0.20275,-0.35129,0.23968,1.10385,-0.00301,0.01138,-0.13874,-0.05906,-0.33418,0.43958,1.75684,0.03178,-0.02025,-0.23082,-0.1017
0.56,0.02727,-0.02157,-0.15192,0.3268,0.36061,0.26356,-0.24771,0.09866,-0.0021,-0.2029,-0.05062,-0.00089,-15.72106,1.93857,-15.69029,1.83799,-2.22422,-0.16761,-1.00409,4.6271,-0.12294,2.02172,1.09979,0.67805,-0.48714,-0.22775,-0.37032,0.08881,0.57133,-0.0052,0.01791,-0.07872,-0.03081,-0.3361,0.31604,1.46211,0.02842,-0.0166,-0.19703,-0.08575
0.58,0.00877,-0.0214,-0.11582,0.32337,0.33417,0.27211,-0.16529,0.11836,-0.04373,-0.2121,0.01441,-0.00101,-19.74767,2.53573,-21.35189,2.65781,-2.22649,-0.10979,-0.91171,5.22564,-0.16848,2.71632,1.2627,0.77605,-0.18941,-0.2405,-0.37762,-0.05217,0.06816,-0.00814,0.02355,-0.02194,-0.0044,-0.32393,0.183,1.10723,0.02311,-0.01295,-0.15669,-0.06727
0.6,-0.00848,-0.02066,-0.07975,0.32284,0.3025,0.27497,-0.08128,0.13185,-0.09307,-0.2111,0.08116,-0.00106,-23.53755,3.17637,-27.30584,3.61568,-2.09653,-0.03291,-0.76405,5.59311,-0.2264,3.50725,1.45028,0.86574,0.13119,-0.23906,-0.37605,-0.17839,-0.38365,-0.01163,0.02817,0.02901,0.01903,-0.30144,0.04957,0.72719,0.01622,-0.00937,-0.11371,-0.04808
0.62,-0.02383,-0.01943,-0.04467,0.3255,0.26897,0.27294,-0.00064,0.13883,-0.14703,-0.19893,0.14635,-0.00102,-26.77771,3.82701,-33.1566,4.69722,-1.82796,0.05677,-0.56523,5.6412,-0.29963,4.3963,1.66555,0.94279,0.45792,-0.22275,-0.36812,-0.28661,-0.76856,-0.01552,0.03171,0.07233,0.03867,-0.27237,-0.0762,0.3544,0.0082,-0.00593,-0.07168,-0.02981
0.64,-0.03674,-0.01781,-0.01133,0.33039,0.23638,0.26682,0.07266,0.13977,-0.2015,-0.17538,0.20706,-0.00093,-29.12766,4.44473,-38.4063,5.87593,-1.42814,0.1489,-0.32451,5.28349,-0.39132,5.38837,1.91115,1.00414,0.77236,-0.19245,-0.35595,-0.37519,-1.07759,-0.01966,0.03412,0.10707,0.05416,-0.24026,-0.18797,0.01558,-0.00041,-0.00268,-0.03347,-0.01365
0.66,-0.04686,-0.0159,0.01974,0.33561,0.20694,0.25734,0.13574,0.13585,-0.25181,-0.14098,0.26091,-0.00078,-30.25799,4.97875,-42.48252,7.11208,-0.9207,0.22902,-0.05632,4.44236,-0.50473,6.49299,2.18881,1.04897,1.05592,-0.15074,-0.34119,-0.44381,-1.30772,-0.02401,0.03544,0.13297,0.06543,-0.20833,-0.28144,-0.26998,-0.00905,0.00034,-0.00114,-0.0004
0.68,-0.05397,-0.01378,0.04817,0.33869,0.18219,0.24511,0.18672,0.12867,-0.29337,-0.09684,0.30622,-0.00059,-29.90753,5.37363,-44.78741,8.3528,-0.34625,0.27928,0.22019,3.0573,-0.64312,7.72447,2.49899,1.07924,1.29159,-0.10197,-0.32503,-0.49321,-1.46088,-0.02862,0.03569,0.15037,0.07272,-0.17927,-0.35439,-0.49121,-0.01713,0.00309,0.02419,0.00963
0.7,-0.05804,-0.01153,0.07373,0.33704,0.1631,0.23056,0.22464,0.1201,-0.32229,-0.04451,0.34215,-0.00037,-27.95913,5.57419,-44.76969,9.53391,0.23979,0.28007,0.48248,1.09417,-0.80956,9.09947,2.84056,1.09961,1.46569,-0.05194,-0.30825,-0.52483,-1.5427,-0.03365,0.03493,0.16,0.07642,-0.1552,-0.40648,-0.64501,-0.02409,0.00556,0.04228,0.01651
0.72,-0.05917,-0.00919,0.09625,0.32835,0.15008,0.21396,0.24926,0.11199,-0.33579,0.01425,0.3687,-0.00013,-24.50928,5.53185,-42.0175,10.5835,0.77303,0.21262,0.70685,-1.44526,-1.00668,10.63081,3.21055,1.11621,1.56932,-0.00736,-0.29124,-0.5404,-1.56096,-0.0394,0.03325,0.16281,0.07705,-0.13754,-0.43893,-0.7352,-0.02943,0.00772,0.0536,0.02063
0.74,-0.05756,-0.00683,0.11559,0.3109,0.14304,0.19543,0.26091,0.106,-0.33249,0.07759,0.38662,0.0001,-19.85839,5.21224,-36.3648,11.42744,1.18969,0.0626,0.87171,-4.5144,-1.23639,12.31757,3.60404,1.13441,1.59934,0.02501,-0.27404,-0.54158,-1.5241,-0.04623,0.03072,0.15978,0.0751,-0.12699,-0.45403,-0.77091,-0.03278,0.00956,0.05918,0.02256
0.76,-0.05351,-0.00448,0.13155,0.28375,0.14149,0.17495,0.26022,0.10343,-0.31242,0.14376,0.39723,0.00033,-14.38366,4.60303,-27.97934,11.99646,1.43835,-0.17581,0.96123,-8.01427,-1.49957,14.13256,4.01422,1.15576,1.55889,0.03954,-0.25636,-0.52971,-1.43978,-0.05452,0.02741,0.15174,0.07099,-0.12351,-0.45463,-0.76456,-0.03388,0.01106,0.06038,0.02301
0.78,-0.04733,-0.00221,0.14389,0.24687,0.14455,0.15244,0.24794,0.10511,-0.27699,0.21128,0.40224,0.00053,-8.392,3.72072,-17.35192,12.23398,1.4913,-0.4963,0.96871,-11.78808,-1.79577,16.00969,4.43252,1.17514,1.45738,0.03283,-0.2376,-0.50559,-1.31395,-0.06466,0.02339,0.13931,0.06499,-0.12636,-0.44366,-0.72979,-0.03261,0.0122,0.05867,0.02264
0.8,-0.0393,-5e-05,0.15227,0.20115,0.15109,0.12784,0.22489,0.11128,-0.22872,0.2789,0.40352,0.00072,-2.06995,2.61427,-5.14796,12.10294,1.35214,-0.87816,0.89866,-15.61927,-2.12296,17.83367,4.84882,1.17874,1.30988,0.00465,-0.21696,-0.4695,-1.15058,-0.07689,0.0187,0.12285,0.05725,-0.13415,-0.42375,-0.67971,-0.02902,0.01292,0.05542,0.02204
0.82,-0.02971,0.0019,0.15627,0.14828,0.15976,0.10115,0.19179,0.12162,-0.17102,0.34567,0.40293,0.00089,4.47872,1.36384,7.95583,11.59028,1.05689,-1.28632,0.76663,-19.23473,-2.4773,19.43467,5.25142,1.14388,1.13571,-0.04156,-0.19349,-0.42133,-0.95208,-0.09136,0.01341,0.10252,0.04779,-0.14502,-0.39696,-0.62544,-0.02329,0.01318,0.0518,0.02163
0.84,-0.01876,0.00357,0.15541,0.09058,0.16914,0.07254,0.14934,0.13525,-0.10778,0.4108,0.4021,0.00105,11.16995,0.07374,21.2984,10.70782,0.66766,-1.6742,0.59665,-22.31518,-2.85297,20.59035,5.62688,1.04096,0.95622,-0.09873,-0.16627,-0.36093,-0.72056,-0.10801,0.0076,0.07847,0.0366,-0.15673,-0.36469,-0.57533,-0.01572,0.01292,0.04864,0.02167
0.86,-0.00665,0.00485,0.14915,0.03078,0.17778,0.04231,0.09821,0.15082,-0.04303,0.47351,0.40228,0.00121,17.87389,-1.13951,34.13746,9.49018,0.2602,-1.98901,0.41675,-24.51461,-3.24217,21.03751,5.95981,0.83748,0.79205,-0.15684,-0.13454,-0.28848,-0.45949,-0.12659,0.00141,0.05099,0.02377,-0.16697,-0.32765,-0.53444,-0.00667,0.01208,0.04644,0.02222
0.88,0.00651,0.0056,0.13701,-0.02829,0.18436,0.01102,0.03914,0.16661,0.01943,0.5329,0.40423,0.00136,24.34821,-2.16143,45.57164,7.99074,-0.0911,-2.17854,0.25365,-25.48999,-3.63535,20.49521,6.233,0.50389,0.6603,-0.20391,-0.09787,-0.20493,-0.1754,-0.14665,-0.00497,0.02072,0.00952,-0.17351,-0.28599,-0.50462,0.00343,0.01062,0.04533,0.02318
0.9,0.02058,0.00569,0.11857,-0.08386,0.18775,-0.02055,-0.027,0.18074,0.07634,0.58779,0.40815,0.00151,30.18127,-2.89346,54.642,6.27646,-0.32719,-2.1984,0.12807,-24.94098,-4.02157,18.69992,6.42793,0.02044,0.57216,-0.22735,-0.0563,-0.11231,0.12085,-0.16754,-0.01122,-0.0112,-0.00564,-0.17443,-0.23943,-0.48472,0.01419,0.00853,0.04512,0.02432
0.92,0.03546,0.00497,0.09359,-0.1334,0.1871,-0.05144,-0.09908,0.19128,0.12515,0.63667,0.41363,0.00164,34.8103,-3.26397,60.59845,4.42202,-0.41368,-2.01837,0.05175,-22.65752,-4.38913,15.45148,6.52562,-0.61582,0.53144,-0.21549,-0.01041,-0.01389,0.41379,-0.18842,-0.01699,-0.04309,-0.02093,-0.16822,-0.18749,-0.47111,0.02521,0.00578,0.04535,0.02529
0.94,0.05103,0.00331,0.06203,-0.1746,0.1819,-0.08051,-0.17578,0.19651,0.16412,0.67771,0.41974,0.00171,37.69091,-3.23497,63.10462,2.50328,-0.34417,-1.62732,0.02668,-18.57093,-4.72614,10.66548,6.50784,-1.38469,0.53421,-0.15914,0.03865,0.08602,0.68427,-0.20826,-0.02187,-0.0729,-0.03535,-0.15389,-0.12967,-0.45826,0.03607,0.00236,0.04532,0.02571
0.96,0.06718,0.0006,0.02413,-0.20537,0.17199,-0.10652,-0.2555,0.19506,0.19229,0.70876,0.42502,0.00166,38.52137,-2.80479,62.25279,0.5907,-0.13767,-1.03604,0.04638,-12.80058,-5.02131,4.42372,6.35862,-2.23878,0.56947,-0.05306,0.08922,0.18238,0.91139,-0.22593,-0.02545,-0.09837,-0.0478,-0.1309,-0.06561,-0.43948,0.04636,-0.0018,0.0442,0.02514
0.98,0.08377,-0.0032,-0.01955,-0.22377,0.15755,-0.12824,-0.33651,0.18613,0.2094,0.7276,0.42761,0.00145,37.32279,-2.00703,58.46462,-1.25634,0.16785,-0.27802,0.0986,-5.68337,-5.26481,-2.98986,6.06592,-3.10294,0.62081,0.1027,0.13932,0.27001,1.07523,-0.24018,-0.02741,-0.1174,-0.0572,-0.0991,0.00472,-0.4078,0.05557,-0.00681,0.04105,0.02319
1,0.10066,-0.00808,-0.06807,-0.22785,0.1391,-0.14452,-0.41701,0.16965,0.21583,0.73212,0.42536,0.00097,34.361,-0.90665,52.3661,-2.99335,0.52398,0.59233,0.16862,2.23518,-5.44905,-11.08343,5.62333,-3.87925,0.66863,0.30199,0.18683,0.3441,1.15956,-0.24977,-0.02754,-0.12836,-0.06271,-0.0586,0.08077,-0.35695,0.0631,-0.01287,0.03499,0.0195
1.02,0.11774,-0.01393,-0.12016,-0.21568,0.11741,-0.15435,-0.49524,0.14633,0.21248,0.72055,0.41592,0.00014,30.03271,0.40663,44.67097,-4.59203,0.88031,1.5044,0.24244,10.2563,-5.56908,-19.19458,5.03105,-4.4585,0.69281,0.53236,0.22966,0.40072,1.15429,-0.2535,-0.02582,-0.1303,-0.06382,-0.00963,0.16123,-0.28238,0.06819,-0.02026,0.02524,0.01383
1.04,0.13495,-0.02057,-0.17418,-0.18526,0.09342,-0.15688,-0.56958,0.11763,0.20063,0.69177,0.39689,-0.00113,24.77657,1.82733,36.08689,-6.03908,1.19176,2.37884,0.30932,17.60745,-5.62242,-26.57372,4.29595,-4.73789,0.67558,0.77566,0.26609,0.43717,1.05708,-0.25033,-0.02241,-0.12319,-0.06044,0.04766,0.24381,-0.18233,0.06989,-0.02931,0.01129,0.00609
1.06,0.15227,-0.0277,-0.22817,-0.13457,0.06813,-0.15147,-0.63869,0.08571,0.18186,0.64545,0.36591,-0.00294,19.01405,3.24455,27.24986,-7.33311,1.42423,3.13716,0.36354,23.53974,-5.60862,-32.50104,3.43088,-4.64222,0.60423,1.00942,0.29492,0.45217,0.87414,-0.23946,-0.01766,-0.10794,-0.05299,0.11338,0.32507,-0.05877,0.06708,-0.04041,-0.00705,-0.00364
1.08,0.16979,-0.03499,-0.28001,-0.06164,0.04248,-0.13768,-0.70164,0.05321,0.15797,0.58221,0.32079,-0.00535,13.11698,4.55257,18.6858,-8.4806,1.55799,3.71156,0.40513,27.45349,-5.52869,-36.41108,2.45359,-4.14372,0.47331,1.20902,0.31566,0.44596,0.62014,-0.22043,-0.01208,-0.08639,-0.04235,0.18797,0.40039,0.08214,0.05842,-0.05396,-0.02951,-0.01506
1.1,0.18765,-0.04202,-0.32743,0.03537,0.01731,-0.11526,-0.75792,0.02304,0.13082,0.50371,0.25973,-0.0084,7.39445,5.65994,10.79454,-9.49183,1.58886,4.05322,0.43946,29.01432,-5.38463,-37.99253,1.38559,-3.27435,0.28576,1.35017,0.32865,0.4202,0.3172,-0.19321,-0.0063,-0.06115,-0.02981,0.27224,0.46414,0.23006,0.0425,-0.0703,-0.05536,-0.02769
1.12,0.20607,-0.04835,-0.3682,0.15796,-0.00668,-0.08419,-0.80751,-0.00191,0.10231,0.4125,0.1815,-0.01208,2.09098,6.49596,3.84998,-10.37722,1.52673,4.13717,0.47575,28.20685,-5.17892,-37.23567,0.25099,-2.12562,0.05265,1.41186,0.33489,0.3777,-0.00724,-0.15823,-0.00102,-0.03538,-0.01695,0.36718,0.51007,0.37151,0.01788,-0.08966,-0.08347,-0.04087
1.14,0.22521,-0.05356,-0.40024,0.30718,-0.02883,-0.04464,-0.85078,-0.01903,0.0742,0.31169,0.08568,-0.01632,-2.61068,7.01405,-1.9897,-11.14442,1.39183,3.96312,0.5245,25.31586,-4.91405,-34.41566,-0.92461,-0.8342,-0.2087,1.37929,0.3358,0.32196,-0.32341,-0.1164,0.00306,-0.0124,-0.00545,0.47366,0.53191,0.49163,-0.01669,-0.11215,-0.11244,-0.05389
1.16,0.2451,-0.05723,-0.42175,0.48343,-0.04844,0.00298,-0.88829,-0.0263,0.04807,0.20455,-0.02713,-0.021,-6.58583,7.19242,-6.66643,-11.79674,1.20933,3.55258,0.59427,20.85084,-4.5921,-30.02137,-2.11529,0.44378,-0.47784,1.24649,0.33282,0.25664,-0.60297,-0.06902,0.00533,0.00469,0.00311,0.59199,0.52422,0.57674,-0.06217,-0.13768,-0.14077,-0.06605
1.18,0.26558,-0.05905,-0.43136,0.6862,-0.06471,0.05801,-0.92066,-0.0226,0.02525,0.09393,-0.1551,-0.02592,-9.76431,7.03289,-10.20437,-12.33286,1.00383,2.9438,0.68861,15.43929,-4.21458,-24.65394,-3.29582,1.56273,-0.7348,1.01839,0.32696,0.18505,-0.8227,-0.01772,0.0053,0.01344,0.00748,0.72149,0.48324,0.61688,-0.11893,-0.16593,-0.16712,-0.07678
1.2,0.28619,-0.05879,-0.42827,0.91373,-0.07665,0.11953,-0.94841,-0.00787,0.0069,-0.01815,-0.29507,-0.03082,-12.12626,6.55842,-12.69116,-12.74775,0.79475,2.18573,0.80365,9.71788,-3.78269,-18.92327,-4.44235,2.41399,-0.9633,0.71137,0.3186,0.1097,-0.96747,0.03562,0.0027,0.0124,0.00693,0.86007,0.40767,0.60786,-0.18663,-0.19632,-0.19043,-0.08574
