T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.32,-0.08542,-0.00235,0.02553,0.20995,0,0.007,0.16123,0.05926,-0.04501,-0.11072,-0.27984,-0.08699,-0.07973,0.44527,-0.43973,-0.15632,0.04123,-0.01451,-0.35166,1.63976,0.41711,-2.01603,-0.17821,-0.06703,0.12421,-0.00494,-0.05036,0.01077,0.14621,-0.1405,0.07905,-0.06064,-0.34017,-0.01803,-0.02125,-0.20689,-0.05994,0.06428,-0.01524,-0.05141
0.34,-0.08524,-0.00244,0.02163,0.19976,0,0.00315,0.15933,0.05729,-0.03129,-0.05239,-0.29519,-0.08806,-0.00956,0.49545,-0.35955,-0.17136,0.25022,0.00405,-0.42537,1.6597,0.47366,-2.09506,-0.16372,-0.12329,0.12585,-0.0034,-0.05628,0.01714,0.15704,-0.12508,0.07081,-0.06388,-0.34519,-0.02122,-0.01507,-0.19864,-0.05661,0.06387,-0.01461,-0.04485
0.36,-0.08348,-0.00245,0.01705,0.18181,0,8e-05,0.15348,0.05156,-0.02089,0.00812,-0.28798,-0.08452,0.04136,0.50506,-0.27315,-0.17218,0.43235,0.00949,-0.46707,1.55727,0.50372,-2.03786,-0.14149,-0.19154,0.11879,0.00132,-0.06207,0.02151,0.16178,-0.10416,0.06072,-0.06356,-0.33534,-0.02774,-0.00983,-0.18113,-0.04583,0.05903,-0.01204,-0.03462
0.38,-0.08015,-0.00241,0.01209,0.15767,0,-0.00205,0.14379,0.04299,-0.01278,0.0676,-0.2633,-0.07706,0.07216,0.48181,-0.18647,-0.1596,0.58077,0.00381,-0.4786,1.36479,0.50984,-1.87493,-0.11289,-0.25816,0.10546,0.00713,-0.06702,0.02359,0.15846,-0.0797,0.04967,-0.05999,-0.31016,-0.03691,-0.00581,-0.15582,-0.02847,0.05023,-0.00803,-0.02153
0.4,-0.07535,-0.00232,0.00707,0.12933,0,-0.00316,0.13052,0.03256,-0.00596,0.12329,-0.22651,-0.0666,0.08341,0.43431,-0.10453,-0.1357,0.69087,-0.00944,-0.4635,1.11554,0.49521,-1.63868,-0.07945,-0.30877,0.08871,0.01175,-0.07057,0.02325,0.14535,-0.05369,0.03859,-0.05379,-0.27002,-0.0478,-0.00317,-0.12501,-0.00604,0.03824,-0.00316,-0.00651
0.42,-0.06927,-0.00222,0.00232,0.09896,0,-0.00326,0.11409,0.02129,0.00035,0.17304,-0.18277,-0.05418,0.0771,0.37119,-0.03081,-0.10342,0.76011,-0.0257,-0.4264,0.84034,0.46327,-1.36014,-0.0428,-0.32989,0.07152,0.01298,-0.07232,0.02057,0.12151,-0.02799,0.02837,-0.0458,-0.21628,-0.05926,-0.00193,-0.09145,0.01946,0.02411,0.00205,0.00945
0.44,-0.06214,-0.00212,-0.0019,0.06863,0,-0.00244,0.09505,0.01015,0.00673,0.21536,-0.13662,-0.04085,0.05633,0.30038,0.03278,-0.06617,0.78787,-0.04015,-0.37237,0.56515,0.41751,-1.0664,-0.00466,-0.31065,0.05657,0.009,-0.07201,0.01577,0.08711,-0.00427,0.01979,-0.03697,-0.15144,-0.07005,-0.002,-0.05807,0.04566,0.00908,0.00716,0.02534
0.46,-0.05425,-0.00206,-0.00538,0.0401,0,-0.00088,0.07401,3e-05,0.0135,0.24935,-0.09175,-0.02752,0.02503,0.22867,0.08586,-0.02748,0.77538,-0.04838,-0.3064,0.30963,0.36123,-0.77913,0.03315,-0.24458,0.04593,-0.0013,-0.06952,0.00927,0.04371,0.01609,0.0134,-0.02826,-0.07903,-0.07902,-0.00316,-0.02756,0.07018,-0.00556,0.01189,0.04025
0.48,-0.04588,-0.00205,-0.00793,0.01457,0,0.00121,0.05164,-0.00836,0.02078,0.27472,-0.0509,-0.01489,-0.01244,0.16134,0.12915,0.00936,0.72565,-0.04714,-0.23312,0.08677,0.29747,-0.51391,0.06881,-0.13084,0.0407,-0.01811,-0.06482,0.0016,-0.00565,0.03203,0.00956,-0.02051,-0.00342,-0.0852,-0.00516,-0.002,0.09083,-0.01859,0.01606,0.05342
0.5,-0.0373,-0.00211,-0.00949,-0.00737,0,0.0036,0.0286,-0.01447,0.02858,0.29162,-0.0159,-0.00339,-0.05173,0.10208,0.16405,0.0415,0.64341,-0.03484,-0.15658,-0.09667,0.229,-0.28026,0.10052,0.02505,0.04084,-0.04056,-0.05792,-0.00663,-0.05666,0.04284,0.00836,-0.01427,0.07047,-0.08795,-0.00772,0.01734,0.10592,-0.029,0.01964,0.06428
0.52,-0.02875,-0.00226,-0.01002,-0.02574,0,0.00605,0.00549,-0.01797,0.03679,0.30046,0.01231,0.0069,-0.08869,0.05308,0.19215,0.06676,0.53494,-0.01173,-0.08025,-0.23914,0.15828,-0.08248,0.12662,0.21164,0.04524,-0.06679,-0.0489,-0.01479,-0.1041,0.04819,0.00965,-0.0098,0.13755,-0.087,-0.01056,0.03013,0.11439,-0.03609,0.02267,0.0725
0.54,-0.02043,-0.00251,-0.00957,-0.041,0,0.00834,-0.01709,-0.01873,0.04525,0.30168,0.03348,0.01613,-0.11966,0.01517,0.21486,0.08366,0.40762,0.02025,-0.00696,-0.3426,0.08752,0.07924,0.14581,0.41307,0.05199,-0.09422,-0.03793,-0.02227,-0.14251,0.0481,0.01308,-0.00709,0.19302,-0.08249,-0.01344,0.03691,0.1159,-0.03947,0.02522,0.07791
0.56,-0.01255,-0.00286,-0.00825,-0.05384,0,0.01028,-0.03855,-0.0168,0.05375,0.29554,0.04789,0.02461,-0.14158,-0.01182,0.23304,0.0915,0.26943,0.05788,0.06091,-0.41077,0.01867,0.20729,0.15725,0.6114,0.05876,-0.12,-0.02531,-0.02852,-0.16696,0.04299,0.01817,-0.00585,0.23288,-0.07485,-0.01612,0.03883,0.11078,-0.03912,0.02738,0.08044
0.58,-0.00529,-0.0033,-0.00622,-0.06483,0,0.01174,-0.0583,-0.01241,0.062,0.28187,0.05619,0.03273,-0.15198,-0.02877,0.24687,0.09029,0.12828,0.09726,0.1214,-0.44733,-0.04653,0.30517,0.16082,0.78942,0.06339,-0.1415,-0.01153,-0.03314,-0.17392,0.03362,0.02435,-0.00567,0.25437,-0.06477,-0.01839,0.0374,0.09988,-0.03526,0.02917,0.08003
0.6,0.00119,-0.00383,-0.00369,-0.07426,0,0.01263,-0.07575,-0.00593,0.06963,0.26007,0.0592,0.04079,-0.1491,-0.03688,0.25581,0.08066,-0.00844,0.13445,0.17285,-0.45455,-0.10654,0.37612,0.15719,0.93308,0.06423,-0.15677,0.0027,-0.03585,-0.16188,0.0211,0.03105,-0.00609,0.25634,-0.05307,-0.02006,0.03414,0.08447,-0.02839,0.03057,0.07659
0.62,0.00669,-0.00442,-0.00087,-0.08195,0,0.01292,-0.09027,0.00216,0.07625,0.22915,0.05779,0.04893,-0.13184,-0.03741,0.25871,0.06381,-0.13424,0.16599,0.21389,-0.43259,-0.15996,0.42208,0.14784,1.03321,0.06049,-0.16486,0.01645,-0.03654,-0.13173,0.00674,0.03774,-0.00668,0.23939,-0.04059,-0.021,0.03036,0.06608,-0.01917,0.03144,0.07002
0.64,0.01102,-0.00507,0.002,-0.08726,0,0.01263,-0.1013,0.01129,0.08148,0.18803,0.0527,0.0571,-0.09978,-0.03142,0.25409,0.04124,-0.24369,0.18931,0.24341,-0.3794,-0.20545,0.44309,0.13491,1.08622,0.0522,-0.16583,0.0287,-0.03532,-0.0867,-0.00796,0.04399,-0.00712,0.20585,-0.02814,-0.0211,0.02693,0.04631,-0.00835,0.03161,0.06023
0.66,0.01403,-0.00576,0.0047,-0.08921,0,0.01188,-0.10836,0.02085,0.08502,0.13591,0.0445,0.06504,-0.05324,-0.0196,0.24048,0.01466,-0.33243,0.2029,0.26063,-0.29142,-0.24166,0.43711,0.12099,1.09375,0.04013,-0.16074,0.03836,-0.03246,-0.03193,-0.02154,0.04949,-0.00717,0.15944,-0.01644,-0.02035,0.02423,0.02669,0.00325,0.03082,0.04727
0.68,0.01557,-0.00645,0.00707,-0.08671,0,0.01084,-0.11115,0.03022,0.0867,0.07273,0.03348,0.07227,0.00676,-0.00223,0.21681,-0.01423,-0.3971,0.20643,0.26523,-0.16463,-0.26722,0.40031,0.10876,1.06172,0.02545,-0.15134,0.04448,-0.02839,0.02618,-0.03271,0.05405,-0.00673,0.10491,-0.00603,-0.01887,0.02211,0.00858,0.01483,0.02882,0.03144
0.7,0.0156,-0.00712,0.00898,-0.07874,0,0.00973,-0.1096,0.03883,0.08659,-0.00044,0.0197,0.0782,0.07844,0.02081,0.18286,-0.04387,-0.43529,0.20062,0.25737,0.00404,-0.28075,0.32776,0.10068,0.99892,0.00944,-0.13976,0.04637,-0.02369,0.08075,-0.04048,0.05759,-0.00577,0.04751,0.0027,-0.01689,0.01997,-0.00693,0.02564,0.02539,0.01337
0.72,0.01413,-0.00774,0.01036,-0.06461,0,0.00883,-0.10396,0.04617,0.08493,-0.08117,0.00302,0.0822,0.15926,0.04986,0.13948,-0.0729,-0.44549,0.18715,0.23775,0.21538,-0.28097,0.21442,0.09869,0.91551,-0.00673,-0.12815,0.0437,-0.019,0.12522,-0.04427,0.06011,-0.00434,-0.00748,0.00956,-0.01473,0.01694,-0.01907,0.03501,0.02042,-0.00599
0.74,0.01128,-0.00826,0.01122,-0.04411,0,0.0084,-0.09477,0.05187,0.08217,-0.16561,-0.01674,0.08364,0.24603,0.08529,0.08874,-0.10011,-0.42713,0.16829,0.20753,0.46668,-0.26681,0.05642,0.10394,0.82137,-0.02227,-0.11832,0.03655,-0.01498,0.15409,-0.04396,0.06165,-0.00252,-0.0553,0.01449,-0.01281,0.01207,-0.02742,0.04237,0.0139,-0.02539
0.76,0.00728,-0.00864,0.01162,-0.01762,0,0.00864,-0.08283,0.05569,0.07881,-0.24869,-0.03969,0.08206,0.33496,0.12716,0.03391,-0.12446,-0.38068,0.14661,0.16828,0.7509,-0.23767,-0.14753,0.11661,0.72481,-0.03676,-0.11146,0.02543,-0.01217,0.16358,-0.03985,0.06221,-0.00037,-0.09211,0.01761,-0.01154,0.00455,-0.03186,0.04727,0.00601,-0.04349
0.78,0.00245,-0.00882,0.01167,0.01388,0,0.00966,-0.06921,0.05761,0.0753,-0.32454,-0.06563,0.0772,0.42185,0.1749,-0.02074,-0.14492,-0.30785,0.12464,0.12181,1.05618,-0.19361,-0.39483,0.13586,0.63147,-0.05015,-0.10786,0.01124,-0.01097,0.15203,-0.03267,0.06176,0.00204,-0.11546,0.01913,-0.01124,-0.00605,-0.03254,0.04936,-0.00286,-0.05902
0.8,-0.0028,-0.00874,0.0115,0.04883,0,0.01147,-0.0551,0.05776,0.07198,-0.38706,-0.09395,0.06907,0.50227,0.22711,-0.07023,-0.16045,-0.21174,0.10448,0.07011,1.36599,-0.13559,-0.67798,0.15979,0.54383,-0.06268,-0.1069,-0.00479,-0.01152,0.12019,-0.02339,0.06015,0.00469,-0.12443,0.01934,-0.01211,-0.01962,-0.02987,0.04848,-0.0122,-0.07096
0.82,-0.00805,-0.00834,0.01128,0.08517,0,0.0139,-0.04174,0.05647,0.06896,-0.43057,-0.1235,0.05802,0.57177,0.28133,-0.10931,-0.16991,-0.09699,0.08762,0.0153,1.65982,-0.06565,-0.98402,0.18561,0.46135,-0.07465,-0.10711,-0.02128,-0.01372,0.07107,-0.0132,0.05718,0.00757,-0.1197,0.01855,-0.01416,-0.03545,-0.02438,0.04457,-0.02133,-0.07866
0.84,-0.01285,-0.00757,0.01114,0.1206,0,0.01669,-0.03029,0.0542,0.0661,-0.45059,-0.15256,0.04464,0.62611,0.33413,-0.133,-0.17209,0.03026,0.07476,-0.04043,1.91464,0.01306,-1.2948,0.20985,0.3811,-0.08625,-0.10641,-0.03679,-0.01721,0.00957,-0.0033,0.05258,0.01065,-0.10337,0.01706,-0.01722,-0.05233,-0.01672,0.0378,-0.02955,-0.08196
0.86,-0.01682,-0.0064,0.01119,0.15275,0,0.01948,-0.02171,0.05144,0.063,-0.44457,-0.17899,0.02976,0.66152,0.38123,-0.1372,-0.16577,0.16258,0.06577,-0.09472,2.10695,0.09639,-1.58797,0.2287,0.29896,-0.0973,-0.10254,-0.05002,-0.02148,-0.05822,0.00527,0.04615,0.01385,-0.07858,0.01511,-0.02097,-0.06867,-0.00756,0.02852,-0.03624,-0.08114
0.88,-0.01971,-0.00485,0.01149,0.17945,0,0.02191,-0.01664,0.04866,0.05911,-0.41248,-0.20028,0.01431,0.67497,0.41786,-0.11931,-0.1499,0.2916,0.05967,-0.14515,2.21529,0.17933,-1.83861,0.23841,0.2109,-0.10711,-0.09348,-0.05997,-0.02591,-0.12581,0.01172,0.03776,0.01701,-0.04906,0.01282,-0.02497,-0.08276,0.00248,0.01728,-0.04096,-0.07687
0.9,-0.0214,-0.00297,0.01206,0.199,0,0.02366,-0.01531,0.04623,0.05375,-0.35719,-0.21391,-0.00072,0.66453,0.43924,-0.07874,-0.12376,0.40866,0.05486,-0.18921,2.22285,0.2564,-2.02154,0.23564,0.11413,-0.11441,-0.07781,-0.06609,-0.0299,-0.18706,0.01564,0.0275,0.01985,-0.01866,0.01022,-0.02875,-0.09302,0.01284,0.00482,-0.04355,-0.07013
0.92,-0.02194,-0.00086,0.01283,0.21021,0,0.02447,-0.01752,0.04439,0.04634,-0.28438,-0.21762,-0.01443,0.6296,0.44119,-0.01729,-0.0873,0.50555,0.04921,-0.22447,2.1198,0.3221,-2.11397,0.21779,0.00784,-0.11744,-0.05504,-0.06828,-0.03289,-0.23683,0.01708,0.01564,0.02201,0.0091,0.00721,-0.03184,-0.09812,0.0231,-0.00798,-0.04414,-0.06205
0.94,-0.02155,0.00134,0.01372,0.21255,0,0.02421,-0.02266,0.04322,0.03647,-0.20196,-0.20978,-0.02606,0.57112,0.42073,0.06083,-0.04136,0.5755,0.04047,-0.24883,1.90503,0.37144,-2.09834,0.18322,-0.10663,-0.11422,-0.02562,-0.06689,-0.03452,-0.27139,0.01641,0.00268,0.02308,0.03135,0.00359,-0.03388,-0.09719,0.03295,-0.02018,-0.04307,-0.05376
0.96,-0.02053,0.00348,0.01458,0.20605,0,0.02287,-0.02983,0.04265,0.02412,-0.11923,-0.18977,-0.03502,0.49169,0.37669,0.14912,0.01206,0.61414,0.02653,-0.26079,1.58724,0.4006,-1.9651,0.1314,-0.22609,-0.1029,0.00906,-0.06262,-0.03456,-0.28861,0.0143,-0.01072,0.02271,0.04613,-0.00089,-0.03461,-0.08981,0.0422,-0.03086,-0.04088,-0.04624
0.98,-0.01926,0.00541,0.01527,0.19125,0,0.02058,-0.03791,0.04251,0.00974,-0.04566,-0.15825,-0.041,0.3956,0.31027,0.23923,0.06966,0.62032,0.0058,-0.25976,1.18514,0.40742,-1.71497,0.06304,-0.34614,-0.08223,0.04692,-0.05638,-0.03302,-0.28805,0.01156,-0.02379,0.02063,0.05251,-0.00646,-0.03396,-0.07608,0.05076,-0.0393,-0.0381,-0.04018
1,-0.0181,0.00699,0.01568,0.1691,0,0.01756,-0.04574,0.04258,-0.00571,0.01005,-0.11732,-0.04391,0.2887,0.22518,0.32156,0.12701,0.59648,-0.02254,-0.24631,0.72663,0.39183,-1.36011,-0.0199,-0.46188,-0.05185,0.08543,-0.04913,-0.03008,-0.27078,0.00898,-0.03576,0.01678,0.05062,-0.01329,-0.03201,-0.05654,0.05857,-0.045,-0.03518,-0.03588
1.02,-0.0174,0.00811,0.0157,0.14086,0,0.01412,-0.05219,0.04256,-0.02083,0.04087,-0.07034,-0.04392,0.17808,0.12751,0.38618,0.17883,0.54834,-0.05837,-0.22221,0.24658,0.35586,-0.92349,-0.11412,-0.56845,-0.01258,0.12188,-0.04178,-0.02607,-0.23918,0.0072,-0.0459,0.0113,0.04154,-0.02145,-0.02903,-0.03216,0.0656,-0.04775,-0.0324,-0.03322
1.04,-0.0174,0.00871,0.01526,0.10801,0,0.0106,-0.05626,0.04219,-0.03399,0.04189,-0.02155,-0.04141,0.07156,0.02506,0.42373,0.21974,0.4838,-0.10058,-0.1903,-0.21677,0.30329,-0.43643,-0.21508,-0.66143,0.03367,0.15365,-0.03507,-0.02144,-0.19655,0.00662,-0.05359,0.00453,0.02702,-0.03083,-0.02537,-0.00424,0.07178,-0.04763,-0.02985,-0.03177
1.06,-0.01826,0.00878,0.01434,0.07217,0,0.0073,-0.05712,0.04121,-0.04361,0.01049,0.02453,-0.03693,-0.02306,-0.07367,0.42663,0.24511,0.41139,-0.14724,-0.15421,-0.6264,0.23909,0.06552,-0.31707,-0.73695,0.08401,0.17849,-0.0295,-0.01661,-0.14667,0.00735,-0.05838,-0.00306,0.00918,-0.04119,-0.02143,0.02569,0.07696,-0.04493,-0.02746,-0.03088
1.08,-0.02004,0.00834,0.01293,0.03504,0,0.00449,-0.05421,0.03938,-0.04851,-0.05362,0.06385,-0.03109,-0.09876,-0.16068,0.39003,0.25192,0.33858,-0.19572,-0.11787,-0.95139,0.16858,0.54729,-0.41351,-0.79176,0.13493,0.19472,-0.02534,-0.01195,-0.09335,0.00919,-0.06003,-0.01093,-0.00982,-0.0521,-0.01756,0.05593,0.08087,-0.0401,-0.02503,-0.02979
1.1,-0.02271,0.00747,0.01105,-0.00166,0,0.00232,-0.04722,0.0365,-0.04819,-0.14858,0.09342,-0.02453,-0.15006,-0.22953,0.31264,0.23942,0.27044,-0.24307,-0.08506,-1.17087,0.09676,0.97874,-0.49731,-0.8232,0.18272,0.20134,-0.02262,-0.00773,-0.04007,0.01167,-0.05849,-0.01855,-0.02814,-0.06298,-0.01403,0.08477,0.08316,-0.03364,-0.02232,-0.02786
1.12,-0.02615,0.00627,0.00873,-0.03627,0,0.00081,-0.03615,0.03242,-0.04296,-0.27056,0.11172,-0.01783,-0.17356,-0.2762,0.19712,0.2094,0.20908,-0.28629,-0.05889,-1.27649,0.02778,1.33788,-0.56145,-0.8293,0.22384,0.19814,-0.02115,-0.00402,0.01028,0.01406,-0.05395,-0.02546,-0.04436,-0.07317,-0.01096,0.1105,0.08336,-0.02606,-0.01909,-0.0246
1.14,-0.03018,0.00487,0.00602,-0.06722,0,-0.00011,-0.02134,0.02704,-0.03397,-0.41395,0.11883,-0.0115,-0.16826,-0.29947,0.04981,0.16586,0.15398,-0.32266,-0.04145,-1.27281,-0.03542,1.61248,-0.5997,-0.80882,0.25534,0.1856,-0.02056,-0.00075,0.05551,0.01553,-0.04675,-0.03131,-0.05768,-0.08193,-0.00832,0.13155,0.08102,-0.01783,-0.01515,-0.01972
1.16,-0.03455,0.00339,0.00299,-0.09314,0,-0.0006,-0.00342,0.02034,-0.02308,-0.57164,0.11628,-0.00588,-0.13569,-0.3009,-0.11985,0.11434,0.10297,-0.35002,-0.0334,-1.17586,-0.09114,1.80027,-0.60737,-0.76147,0.27516,0.16482,-0.02043,0.00225,0.09418,0.01527,-0.03737,-0.03584,-0.06775,-0.08857,-0.00599,0.14655,0.07573,-0.00937,-0.0104,-0.01318
1.18,-0.03898,0.00196,-0.0003,-0.11297,0,-0.0009,0.01663,0.01237,-0.01258,-0.73525,0.10668,-0.00117,-0.07979,-0.28454,-0.30036,0.06093,0.05358,-0.36702,-0.03388,-1.01049,-0.13879,1.90782,-0.58215,-0.68813,0.28239,0.13732,-0.0203,0.00523,0.1255,0.01258,-0.02637,-0.03892,-0.07464,-0.09251,-0.00375,0.15443,0.06726,-0.00104,-0.00483,-0.00507
1.2,-0.04317,0.00068,-0.00376,-0.12604,0,-0.00123,0.03756,0.00327,-0.0049,-0.89546,0.09331,0.00264,-0.00662,-0.25629,-0.47932,0.01138,0.00425,-0.37319,-0.04049,-0.80693,-0.17871,1.94858,-0.52464,-0.59111,0.27735,0.10493,-0.01975,0.00842,0.14925,0.00702,-0.01435,-0.04047,-0.07866,-0.09335,-0.0014,0.15452,0.05562,0.00684,0.00149,0.00438
1.22,-0.0468,-0.00037,-0.0073,-0.13218,0,-0.00179,0.05787,-0.00673,-0.00226,-1.04243,0.07958,0.00573,0.0761,-0.22313,-0.64453,-0.02965,-0.04501,-0.3688,-0.04959,-0.59706,-0.21177,1.94027,-0.4385,-0.47432,0.26154,0.06962,-0.01845,0.01201,0.16562,-0.00148,-0.0019,-0.04048,-0.08016,-0.09091,0.00127,0.14663,0.0411,0.01399,0.00843,0.01491
