T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.16194,0.00251,-0.33502,0.25154,0,0.05854,-0.99119,-0.22025,-1.64166,-1.52073,0.94984,0.0591,8.9457,1.50896,11.70101,4.58644,2.99603,-0.48398,-0.3978,-2.70011,-7.39315,-0.1496,5.6342,-2.24753,0.78961,0.25049,0.15162,0.30845,0.01732,-0.11355,0.03754,-0.17217,-0.31949,0.16284,0.28255,-0.25512,0.06619,-0.25556,0.01628,0.00133
0.22,0.17885,-0.00104,-0.35731,0.2427,0,0.06137,-1.15008,-0.21272,-1.55329,-1.32553,1.14769,0.31808,6.86124,1.66901,11.21626,4.44407,3.27026,-1.65506,-0.51976,-0.08173,-8.16786,-2.97579,5.16186,-2.85663,0.31573,0.32069,0.17018,0.32707,0.01944,-0.1165,0.045,-0.1649,-0.3149,0.1842,0.29994,-0.25364,0.04798,-0.25411,0.03635,0.01487
0.24,0.19694,-0.00536,-0.37532,0.23289,0,0.06274,-1.30699,-0.19436,-1.39688,-1.07257,1.30971,0.58782,4.40399,1.85219,10.31537,4.21396,3.45116,-2.77866,-0.62377,2.71978,-8.78738,-5.91126,4.46845,-3.42857,-0.20397,0.38638,0.19185,0.34143,0.01744,-0.12202,0.05302,-0.15434,-0.30283,0.21652,0.31672,-0.25007,0.00756,-0.2435,0.05054,0.02588
0.26,0.21616,-0.01034,-0.38859,0.2242,0,0.06318,-1.45405,-0.16494,-1.17503,-0.78024,1.41297,0.84821,1.72173,2.06511,9.04025,3.90745,3.51475,-3.76995,-0.70056,5.59647,-9.19188,-8.83194,3.55551,-3.9228,-0.73626,0.44269,0.2167,0.35034,0.00962,-0.13086,0.06173,-0.14141,-0.28357,0.26193,0.33216,-0.24681,-0.05861,-0.22382,0.05804,0.0336
0.28,0.2364,-0.01583,-0.39683,0.21893,0,0.0635,-1.58374,-0.12514,-0.89463,-0.4696,1.43769,1.07814,-1.01787,2.3112,7.46227,3.53622,3.44755,-4.55674,-0.74338,8.42751,-9.33033,-11.60772,2.43798,-4.29868,-1.24569,0.48484,0.2446,0.35247,-0.00639,-0.14365,0.0712,-0.12691,-0.2572,0.32198,0.34516,-0.24682,-0.15284,-0.19583,0.05863,0.03754
0.3,0.25748,-0.02161,-0.39987,0.21926,0,0.06468,-1.6898,-0.07661,-0.56658,-0.16149,1.37044,1.25787,-3.64551,2.58874,5.67624,3.11007,3.24988,-5.08995,-0.74913,11.08539,-9.167,-14.11088,1.14522,-4.51902,-1.69835,0.50858,0.2752,0.34632,-0.03369,-0.16077,0.08137,-0.11124,-0.22329,0.39758,0.35438,-0.25334,-0.27593,-0.16089,0.05266,0.03742
0.32,0.27913,-0.02742,-0.39764,0.22707,0,0.06783,-1.76808,-0.02189,-0.20518,0.126,1.20631,1.3711,-6.00656,2.88954,3.79205,2.63583,2.93636,-5.34944,-0.71874,13.44327,-8.68608,-16.22434,-0.27918,-4.55382,-2.06523,0.51066,0.30798,0.33034,-0.07571,-0.18239,0.09203,-0.09426,-0.18096,0.48889,0.35824,-0.26963,-0.42715,-0.12082,0.04099,0.03324
0.34,0.30104,-0.03297,-0.39009,0.24357,0,0.07404,-1.81703,0.03585,0.17277,0.37943,0.94988,1.40679,-7.97413,3.19826,1.92437,2.11745,2.53319,-5.34402,-0.65678,15.38353,-7.89375,-17.84937,-1.77944,-4.38367,-2.32457,0.48915,0.34232,0.303,-0.1357,-0.20843,0.10282,-0.07526,-0.12905,0.59547,0.35518,-0.29859,-0.60448,-0.07766,0.02482,0.02522
0.36,0.32287,-0.03798,-0.37713,0.26903,0,0.08423,-1.83796,0.09317,0.5491,0.59107,0.61489,1.36033,-9.45839,3.49278,0.18114,1.55721,2.0729,-5.10658,-0.57033,16.80735,-6.81768,-18.91293,-3.29116,-4.00279,-2.46345,0.44377,0.37759,0.26301,-0.21589,-0.23861,0.11321,-0.05303,-0.06654,0.71646,0.34383,-0.34243,-0.80501,-0.03338,0.00554,0.01382
0.38,0.34425,-0.0422,-0.35857,0.30255,0,0.09901,-1.83499,0.14677,0.9056,0.75933,0.22289,1.23433,-10.41221,3.74547,-1.34731,0.95763,1.58801,-4.68625,-0.46757,17.64419,-5.50481,-19.37398,-4.74598,-3.42129,-2.47855,0.37604,0.41327,0.2095,-0.31669,-0.27251,0.12256,-0.02608,0.00698,0.85074,0.32332,-0.40224,-1.02532,0.01038,-0.01544,-0.00031
0.4,0.36486,-0.04544,-0.3341,0.34192,0,0.11854,-1.81479,0.19384,1.22545,0.88837,-0.19876,1.03859,-10.83256,3.92535,-2.59663,0.32337,1.10563,-4.13978,-0.35642,17.85951,-4.0177,-19.22785,-6.07636,-2.66607,-2.37612,0.28933,0.44902,0.14217,-0.43602,-0.30961,0.13021,0.00711,0.09091,0.99705,0.29346,-0.47779,-1.26164,0.05249,-0.03683,-0.01632
0.42,0.3844,-0.04757,-0.3033,0.38359,0,0.14244,-1.78585,0.23226,1.49444,0.98691,-0.61947,0.7893,-10.75716,4.0009,-3.53277,-0.33741,0.64405,-3.52389,-0.24355,17.45823,-2.42961,-18.50666,-7.22003,-1.7797,-2.17114,0.18865,0.48477,0.06151,-0.56907,-0.34941,0.13543,0.04775,0.1834,1.15385,0.25493,-0.56725,-1.50963,0.09233,-0.05752,-0.03321
0.44,0.40255,-0.04855,-0.26568,0.42285,0,0.16978,-1.75745,0.26065,1.70225,1.06644,-1.00834,0.50729,-10.25649,3.94346,-4.15175,-1.01258,0.21223,-2.8894,-0.13398,16.48328,-0.81836,-17.27524,-8.12376,-0.81687,-1.88565,0.08028,0.5206,-0.03117,-0.70846,-0.39141,0.13755,0.09642,0.28136,1.31897,0.20933,-0.66713,-1.76368,0.12962,-0.07653,-0.04986
0.46,0.41898,-0.04841,-0.22071,0.45414,0,0.19906,-1.73833,0.27828,1.84342,1.13897,-1.3372,0.21556,-9.42263,3.73082,-4.47571,-1.68667,-0.18841,-2.27743,-0.03104,15.00989,0.74065,-15.6235,-8.74653,0.16101,-1.54633,-0.0289,0.55672,-0.13371,-0.84491,-0.4351,0.13591,0.15272,0.38073,1.48911,0.15906,-0.77231,-2.01598,0.16409,-0.09299,-0.06503
0.48,0.43325,-0.04726,-0.16795,0.47151,0,0.22832,-1.73543,0.28483,1.9181,1.21484,-1.58351,-0.06331,-8.35709,3.35069,-4.5465,-2.342,-0.56068,-1.71766,0.06323,13.1377,2.18092,-13.65717,-9.06225,1.09208,-1.18199,-0.13202,0.59331,-0.24324,-0.96812,-0.47996,0.12994,0.2151,0.4769,1.65929,0.10716,-0.87614,-2.25553,0.19511,-0.106,-0.07744
0.5,0.4448,-0.04529,-0.10711,0.46906,0,0.25532,-1.75292,0.28021,1.93224,1.30094,-1.73244,-0.30967,-7.15964,2.80342,-4.41839,-2.96025,-0.908,-1.2282,0.14759,10.98222,3.45018,-11.48874,-9.06179,1.91995,-0.82092,-0.22294,0.63036,-0.35627,-1.06776,-0.52537,0.11919,0.28078,0.5652,1.82247,0.05703,-0.9707,-2.46738,0.22122,-0.11453,-0.08573
0.52,0.45298,-0.04272,-0.03814,0.44151,0,0.2777,-1.79162,0.2643,1.89709,1.39961,-1.77799,-0.50863,-5.91946,2.10313,-4.1508,-3.52379,-1.23156,-0.81662,0.22113,8.66628,4.51325,-9.22898,-8.75364,2.59834,-0.48859,-0.29666,0.66748,-0.46895,-1.13433,-0.57042,0.10337,0.34596,0.64138,1.96923,0.01208,-1.0471,-2.63236,0.23984,-0.1173,-0.08845
0.54,0.45697,-0.03979,0.03864,0.3846,0,0.29323,-1.84892,0.23681,1.82775,1.50851,-1.72272,-0.65104,-4.70908,1.27702,-3.80173,-4.01682,-1.52878,-0.48188,0.28304,6.31163,5.35253,-6.97961,-8.16304,3.09401,-0.20565,-0.34968,0.70377,-0.57725,-1.15985,-0.61372,0.0824,0.40616,0.70198,2.08792,-0.0247,-1.09586,-2.72751,0.24706,-0.11278,-0.08401
0.56,0.45587,-0.03677,0.1226,0.29556,0,0.3001,-1.91922,0.1972,1.74118,1.62128,-1.5766,-0.73382,-3.58108,0.36294,-3.42246,-4.42618,-1.79323,-0.21654,0.33244,4.03117,5.96646,-4.82717,-7.3299,3.38812,0.01367,-0.38009,0.7376,-0.67736,-1.13833,-0.65322,0.05647,0.45687,0.74464,2.16507,-0.05116,-1.10742,-2.72738,0.2377,-0.09916,-0.07071
0.58,0.44868,-0.03392,0.21271,0.17345,0,0.29708,-1.99473,0.14471,1.65386,1.7288,-1.35522,-0.7596,-2.5676,-0.59407,-3.05368,-4.74214,-2.01568,-0.00921,0.36849,1.92245,6.36682,-2.83883,-6.30589,3.4765,0.16252,-0.38762,0.76666,-0.76587,-1.06614,-0.68615,0.02608,0.49418,0.76829,2.18636,-0.06637,-1.07285,-2.60622,0.20565,-0.07454,-0.04675
0.6,0.43447,-0.03146,0.30762,0.01952,0,0.28363,-2.06644,0.07862,1.57967,1.8209,-1.07788,-0.73581,-1.68204,-1.54562,-2.72362,-4.95878,-2.18583,0.15326,0.39058,0.063,6.57536,-1.0604,-5.15107,3.369,0.24162,-0.37355,0.78802,-0.84007,-0.94235,-0.70911,-0.00792,0.51532,0.77319,2.13804,-0.07078,-0.98465,-2.34116,0.14458,-0.03716,-0.01041
0.62,0.41241,-0.02964,0.40572,-0.16262,0,0.25985,-2.12522,-0.00142,1.52811,1.88797,-0.76579,-0.6734,-0.92266,-2.44374,-2.44785,-5.07409,-2.29412,0.2839,0.39844,-1.49235,6.62043,0.48315,-3.92986,3.08812,0.2584,-0.34056,0.79845,-0.898,-0.76884,-0.71848,-0.04434,0.51908,0.7608,2.0087,-0.06621,-0.83779,-1.91605,0.04901,0.01421,0.03958
0.64,0.3819,-0.02872,0.50525,-0.36701,0,0.22622,-2.16263,-0.09487,1.50316,1.92252,-0.4405,-0.58508,-0.27743,-3.24432,-2.2308,-5.0896,-2.33343,0.39412,0.39232,-2.71221,6.53349,1.78525,-2.70633,2.66688,0.22531,-0.2925,0.79482,-0.93836,-0.55037,-0.71104,-0.08173,0.5058,0.73353,1.79128,-0.05552,-0.63062,-1.32568,-0.08428,0.07976,0.10366
0.66,0.34266,-0.02897,0.60446,-0.58545,0,0.18325,-2.17179,-0.19983,1.50272,1.92044,-0.12261,-0.48357,0.27065,-3.91025,-2.06845,-5.00972,-2.30042,0.49277,0.37311,-3.58798,6.34616,2.85386,-1.53916,2.14614,0.15734,-0.23412,0.77469,-0.96034,-0.29441,-0.68473,-0.11842,0.47717,0.69418,1.48505,-0.0421,-0.36577,-0.57966,-0.25476,0.15816,0.18087
0.68,0.29481,-0.03072,0.70174,-0.80797,0,0.13115,-2.14801,-0.31265,1.51873,1.88194,0.16918,-0.37974,0.73837,-4.414,-1.95163,-4.84119,-2.19664,0.58566,0.34233,-4.13204,6.08791,3.70696,-0.47699,1.57158,0.06944,-0.17069,0.73686,-0.96346,-0.01081,-0.6395,-0.15268,0.43588,0.64553,1.09719,-0.02927,-0.05081,0.2946,-0.45685,0.24611,0.26842
0.7,0.23898,-0.03434,0.79576,-1.02338,0,0.06962,-2.08932,-0.42788,1.53784,1.81195,0.41874,-0.28125,1.13828,-4.73937,-1.86923,-4.59246,-2.02927,0.67547,0.30222,-4.37496,5.78463,4.36807,0.4448,0.99028,-0.02567,-0.10767,0.68189,-0.94745,0.28876,-0.5779,-0.1829,0.38507,0.58978,0.6436,-0.0199,0.30163,1.25105,-0.67919,0.33825,0.36143
0.72,0.17629,-0.04019,0.88553,-1.22004,0,-0.00203,-1.9966,-0.53856,1.54263,1.71989,0.61297,-0.19171,1.47625,-4.88226,-1.8107,-4.27325,-1.81123,0.76203,0.2556,-4.36161,5.45769,4.86235,1.20552,0.44703,-0.11886,-0.05028,0.61234,-0.91233,0.59173,-0.5053,-0.20765,0.32788,0.52826,0.14833,-0.01606,0.67449,2.22711,-0.90484,0.42727,0.45304
0.74,0.10835,-0.04858,0.97034,-1.38682,0,-0.08457,-1.87351,-0.63705,1.51332,1.61865,0.74209,-0.11048,1.75103,-4.84999,-1.76754,-3.89398,-1.56071,0.84301,0.20584,-4.14632,5.12354,5.21348,1.79834,-0.01973,-0.20497,-0.00297,0.5327,-0.85848,0.88571,-0.42956,-0.2259,0.26689,0.46105,-0.35854,-0.01911,1.04762,3.14925,-1.11258,0.50459,0.53482
0.76,0.03717,-0.05967,1.04962,-1.51419,0,-0.1783,-1.72596,-0.71616,1.42985,1.52292,0.79981,-0.03312,1.95566,-4.65985,-1.73381,-3.46525,-1.29997,0.91474,0.15657,-3.78728,4.79359,5.44161,2.22799,-0.38194,-0.28221,0.03101,0.449,-0.78688,1.15996,-0.3603,-0.23708,0.20374,0.38695,-0.84419,-0.02986,1.3999,3.94122,-1.27914,0.56131,0.59768
0.78,-0.03502,-0.07337,1.12283,-1.59517,0,-0.28245,-1.56152,-0.77033,1.2743,1.44714,0.78357,0.04755,2.08026,-4.33702,-1.70588,-2.99773,-1.05364,0.97324,0.11152,-3.34117,4.47444,5.56254,2.50726,-0.62515,-0.35087,0.05009,0.36826,-0.69941,1.40656,-0.30774,-0.24122,0.13887,0.30353,-1.27698,-0.04891,1.71164,4.53355,-1.38207,0.58934,0.63284
0.8,-0.10584,-0.08927,1.18932,-1.62617,0,-0.39472,-1.38874,-0.7967,1.03326,1.40347,0.69476,0.14007,2.11553,-3.91229,-1.68179,-2.50244,-0.84651,1.01515,0.07416,-2.85826,4.16844,5.58787,2.65327,-0.75018,-0.41181,0.05458,0.29778,-0.599,1.62129,-0.28149,-0.23902,0.07146,0.20739,-1.63005,-0.07687,1.96666,4.87224,-1.4026,0.58254,0.63297
0.82,-0.17297,-0.10662,1.2482,-1.60718,0,-0.5111,-1.2164,-0.79546,0.70016,1.39979,0.53888,0.25251,2.05627,-3.41961,-1.66034,-1.99134,-0.70094,1.03836,0.04747,-2.37851,3.87421,5.52587,2.68387,-0.77238,-0.46487,0.04673,0.24435,-0.48972,1.80367,-0.28929,-0.23181,-0.0003,0.09477,-1.8839,-0.11435,2.15381,4.92493,-1.32822,0.53752,0.59308
0.84,-0.23423,-0.12427,1.29817,-1.54143,0,-0.626,-1.05263,-0.7697,0.27708,1.438,0.32559,0.39058,1.90459,-2.89336,-1.64011,-1.47827,-0.63383,1.04248,0.03364,-1.92872,3.58709,5.38276,2.61456,-0.71832,-0.5075,0.03038,0.21347,-0.3765,1.95618,-0.33585,-0.22155,-0.07867,-0.03779,-2.02767,-0.16183,2.26756,4.68359,-1.15443,0.45411,0.5112
0.86,-0.28775,-0.14083,1.33744,-1.43461,0,-0.73283,-0.9041,-0.72463,-0.22393,1.51276,0.06859,0.55577,1.67241,-2.3657,-1.61855,-0.97979,-0.65369,1.02886,0.03377,-1.52087,3.29951,5.16432,2.45619,-0.62048,-0.53374,0.01048,0.20861,-0.26477,2.08282,-0.42186,-0.21064,-0.16571,-0.19257,-2.05921,-0.21919,2.30778,4.16411,-0.88573,0.33542,0.38874
0.88,-0.33204,-0.15466,1.36373,-1.29381,0,-0.82476,-0.77523,-0.66646,-0.78013,1.6107,-0.21466,0.74384,1.38326,-1.86419,-1.5913,-0.5161,-0.75815,1.00056,0.04769,-1.15154,3.00155,4.87742,2.21379,-0.51115,-0.53363,-0.0076,0.23049,-0.15984,2.18741,-0.54323,-0.20177,-0.26247,-0.36984,-1.98437,-0.28533,2.27901,3.40366,-0.53577,0.1876,0.23062
0.9,-0.36613,-0.16409,1.37433,-1.1266,0,-0.89551,-0.6676,-0.6013,-1.3583,1.71047,-0.50344,0.94415,1.07289,-1.41002,-1.55178,-0.11153,-0.93273,0.962,0.0739,-0.80265,2.68174,4.53133,1.88646,-0.41675,-0.49311,-0.01872,0.27664,-0.0664,2.27199,-0.69062,-0.19769,-0.36842,-0.56719,-1.81588,-0.35779,2.18942,2.45672,-0.1266,0.01935,0.04499
0.92,-0.38961,-0.16755,1.36621,-0.94022,0,-0.94015,-0.57966,-0.53418,-1.91595,1.78348,-0.77468,1.13989,0.78851,-1.01701,-1.49122,0.20556,-1.15129,0.91862,0.10963,-0.44355,2.328,4.13813,1.46852,-0.35376,-0.39451,-0.0185,0.34126,0.012,2.3357,-0.8494,-0.20098,-0.48102,-0.77913,-1.57192,-0.43263,2.04948,1.39021,0.31312,-0.15879,-0.15722
0.94,-0.40258,-0.16372,1.3362,-0.74115,0,-0.95565,-0.50668,-0.46844,-2.40374,1.79571,-1.00419,1.30959,0.58634,-0.69118,-1.3989,0.40369,-1.37853,0.87636,0.15113,-0.03431,1.92897,3.71211,0.95153,-0.32679,-0.21765,-0.00378,0.4153,0.07335,2.37422,-1.00014,-0.21384,-0.59577,-0.99713,-1.27455,-0.50466,1.87047,0.27809,0.75085,-0.33537,-0.36324
0.96,-0.40561,-0.15174,1.28119,-0.53477,0,-0.94117,-0.44095,-0.40536,-2.76907,1.71032,-1.16838,1.42953,0.52772,-0.4311,-1.26285,0.45005,-1.57415,0.84114,0.19417,0.47003,1.47538,3.26837,0.3271,-0.32871,0.05849,0.02717,0.48706,0.11728,2.37988,-1.11966,-0.23778,-0.70644,-1.21002,-0.94816,-0.5679,1.6631,-0.8044,1.1537,-0.499,-0.55954
0.98,-0.39968,-0.13133,1.19842,-0.32544,0,-0.8982,-0.37227,-0.34427,-2.96035,1.491,-1.24608,1.47671,0.67416,-0.22835,-1.07091,0.31283,-1.698,0.81856,0.23446,1.11461,0.96161,2.82106,-0.41012,-0.3424,0.45367,0.07448,0.54298,0.14516,2.34247,-1.18259,-0.27337,-0.80575,-1.40482,-0.61781,-0.61634,1.43627,-1.78639,1.49213,-0.63941,-0.7331
1,-0.38609,-0.10294,1.0858,-0.11657,0,-0.83039,-0.28854,-0.28287,-2.9314,1.10582,-1.22052,1.43176,1.08187,-0.0684,-0.8121,-0.03596,-1.71543,0.81381,0.26821,1.93998,0.38728,2.38188,-1.2598,-0.34353,0.98381,0.13665,0.56883,0.15985,2.25051,-1.16357,-0.32012,-0.88605,-1.56777,-0.30758,-0.64468,1.19634,-2.60664,1.74307,-0.74821,-0.87247
1.02,-0.36636,-0.06781,0.9423,0.08913,0,-0.74296,-0.17666,-0.21783,-2.64551,0.5312,-1.08093,1.28133,1.79617,0.06857,-0.47825,-0.61762,-1.60178,0.83204,0.29245,2.97753,-0.2414,1.95914,-2.21405,-0.30391,1.65834,0.21057,0.55101,0.16516,2.0929,-1.03981,-0.37626,-0.94008,-1.68551,-0.03885,-0.64904,0.94683,-3.21789,1.89209,-0.81942,-0.96863
1.04,-0.3421,-0.02792,0.76816,0.2895,0,-0.64195,-0.02338,-0.14569,-2.07881,-0.24421,-0.82393,1.01955,2.84596,0.20686,-0.06571,-1.444,-1.3458,0.87884,0.30526,4.24557,-0.91069,1.55741,-3.25668,-0.195,2.4774,0.29156,0.47809,0.16516,1.86063,-0.794,-0.43874,-0.96173,-1.74622,0.17158,-0.62761,0.68872,-3.59035,1.93411,-0.84965,-1.01541
1.06,-0.31495,0.01408,0.56508,0.4828,0,-0.53307,0.18344,-0.06367,-1.22294,-1.21583,-0.45448,0.64872,4.23851,0.37439,0.42276,-2.51475,-0.95172,0.96098,0.30584,5.74578,-1.59871,1.17784,-4.36332,0.00849,3.42938,0.37354,0.34241,0.16328,1.54852,-0.41743,-0.50324,-0.9466,-1.74081,0.3132,-0.58094,0.42108,-3.71408,1.87299,-0.83792,-1.00967
1.08,-0.28639,0.05508,0.33641,0.66756,0,-0.42078,0.45369,0.02943,-0.08703,-2.3598,0.01325,0.1793,5.95441,0.60179,0.97628,-3.81483,-0.43996,1.08677,0.29442,7.45995,-2.27523,0.81909,-5.50189,0.32527,4.48864,0.44918,0.14161,0.16149,1.1566,0.08712,-0.56435,-0.89248,-1.66379,0.38318,-0.51214,0.14213,-3.60014,1.72033,-0.78545,-0.95133
1.1,-0.25773,0.09172,0.08715,0.84247,0,-0.30752,0.79354,0.13268,1.30085,-3.63036,0.55525,-0.37066,7.94314,0.92131,1.57418,-5.31216,0.15334,1.26593,0.27218,9.34667,-2.90169,0.47859,-6.63283,0.76455,5.6141,0.51012,-0.1203,0.15971,0.69104,0.70316,-0.61583,-0.79956,-1.51376,0.38687,-0.4268,-0.14956,-3.27985,1.49372,-0.6954,-0.84333
1.12,-0.23006,0.12067,-0.1761,1.00621,0,-0.19348,1.20405,0.2428,2.89337,-4.95856,1.13746,-0.97644,10.11967,1.36533,2.1849,-6.95587,0.77839,1.50851,0.24101,11.33802,-3.43162,0.15405,-7.70863,1.3238,6.74878,0.54727,-0.43229,0.15562,0.16416,1.39952,-0.65089,-0.67027,-1.29323,0.3371,-0.33251,-0.45371,-2.80166,1.21475,-0.57266,-0.69144
1.14,-0.20423,0.13896,-0.44538,1.15715,0,-0.07691,1.6799,0.35445,4.62474,-6.25325,1.7164,-1.608,12.363,1.96419,2.76563,-8.67538,1.37539,1.82275,0.20336,13.33703,-3.81174,-0.15513,-8.67292,1.98737,7.82084,0.55115,-0.77661,0.14502,-0.4066,2.13104,-0.66272,-0.50875,-1.00774,0.25208,-0.23809,-0.76724,-2.22534,0.90687,-0.4237,-0.50419
1.16,-0.18084,0.14427,-0.71179,1.29317,0,0.04516,2.20845,0.46093,6.41293,-7.40572,2.2413,-2.23161,14.51816,2.74305,3.26312,-10.38102,1.87978,2.21216,0.16198,15.2171,-3.9845,-0.44658,-9.45991,2.7263,8.74665,0.51244,-1.12983,0.12255,-1.00051,2.84112,-0.64497,-0.32014,-0.66453,0.15237,-0.15256,-1.0834,-1.61439,0.59324,-0.25644,-0.29252
1.18,-0.16034,0.13527,-0.96607,1.41148,0,0.17583,2.76938,0.55512,8.16291,-8.29917,2.65852,-2.8113,16.40295,3.71753,3.61589,-11.96669,2.22869,2.67239,0.11981,16.82536,-3.89279,-0.71398,-9.99596,3.49911,9.43628,0.42268,-1.46475,0.08274,-1.59583,3.46596,-0.59234,-0.1098,-0.27141,0.05732,-0.08399,-1.3914,-1.02785,0.29478,-0.08012,-0.06946
1.2,-0.14307,0.11189,-1.19911,1.50868,0,0.31724,3.33541,0.63058,9.77079,-8.82413,2.9191,-3.31014,17.82075,4.88781,3.7581,-13.31481,2.36812,3.18827,0.08,17.99127,-3.48731,-0.94665,-10.2041,4.25411,9.80148,0.27519,-1.75285,0.02115,-2.17181,3.9404,-0.50127,0.11712,0.16389,-0.01809,-0.03845,-1.67664,-0.51323,0.02866,0.09489,0.1504
1.22,-0.12934,0.07545,-1.40247,1.58103,0,0.46956,3.87394,0.6825,11.12854,-8.90048,2.9901,-3.69123,18.58001,6.23142,3.62521,-14.30374,2.26033,3.73193,0.04598,18.54147,-2.73662,-1.12963,-10.01248,4.93295,9.76571,0.0662,-1.96728,-0.06458,-2.71019,4.20489,-0.37042,0.35565,0.63327,-0.0654,-0.01928,-1.92178,-0.10161,-0.19269,0.2576,0.35175
