T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.54,0.06911,0.00365,-0.01045,0.08801,0.01116,0.02225,-0.10124,-0.03198,-0.17506,-0.09854,-0.12845,-0.01238,0.94936,-0.62637,1.61234,1.19192,-2.55921,-0.65166,-0.44496,1.152,0.62433,-1.18963,0.72874,1.11734,-0.45543,0.15721,0.0847,-0.00802,-0.03631,-0.03117,-0.00518,-0.00963,-0.00521,0.11816,-0.01638,-0.06538,-0.02452,-0.00377,-0.00944,-0.00449
0.56,0.07894,0.00528,-0.01299,0.08141,-0.01703,0.02331,-0.08851,-0.03158,-0.17433,-0.13284,-0.13619,-0.01058,0.94468,-0.63957,1.56684,1.60963,-2.58638,-0.68587,-0.44707,1.09375,0.66433,-1.12406,1.22746,1.08283,-0.45761,0.15216,0.12826,-0.00551,-0.02988,-0.03227,-0.0072,-0.00907,-0.005,0.16139,-0.01006,-0.04865,-0.02427,-0.00698,-0.01279,-0.00577
0.58,0.08815,0.00685,-0.01567,0.06969,-0.04454,0.02458,-0.07658,-0.03009,-0.16563,-0.17182,-0.1412,-0.00944,0.91421,-0.63677,1.46853,2.04823,-2.48759,-0.68244,-0.43142,1.0029,0.69816,-1.03695,1.75467,1.07103,-0.45436,0.15431,0.17108,-0.00362,-0.02203,-0.03374,-0.00924,-0.00786,-0.00449,0.20163,-0.00513,-0.03524,-0.02333,-0.01082,-0.01487,-0.00641
0.6,0.09639,0.00828,-0.01843,0.05538,-0.06944,0.02617,-0.06714,-0.02789,-0.15094,-0.21364,-0.14378,-0.00903,0.86054,-0.61731,1.32614,2.4916,-2.30019,-0.65117,-0.40421,0.88833,0.72405,-0.93887,2.28276,1.08997,-0.44996,0.16467,0.21035,-0.00239,-0.01366,-0.03564,-0.01134,-0.00613,-0.00372,0.23659,-0.0014,-0.02401,-0.02175,-0.01516,-0.01586,-0.00651
0.62,0.10328,0.00948,-0.02118,0.04163,-0.08986,0.0282,-0.06176,-0.02543,-0.13295,-0.25593,-0.14438,-0.00938,0.78749,-0.58063,1.15083,2.92151,-2.06717,-0.60397,-0.3722,0.76052,0.73962,-0.84117,2.78092,1.14043,-0.44757,0.18279,0.24323,-0.00178,-0.00582,-0.03796,-0.01356,-0.00406,-0.0028,0.26416,0.00157,-0.0128,-0.01961,-0.0198,-0.01615,-0.00628
0.64,0.10854,0.01038,-0.02387,0.03128,-0.10462,0.03074,-0.06132,-0.02312,-0.11426,-0.29628,-0.14338,-0.01039,0.69933,-0.52637,0.95369,3.32261,-1.82545,-0.55162,-0.34077,0.62858,0.74221,-0.75276,3.22364,1.21772,-0.44871,0.2072,0.26777,-0.0017,0.00058,-0.04062,-0.01588,-0.00182,-0.0018,0.28306,0.00433,0.00067,-0.01701,-0.02452,-0.01614,-0.00595
0.66,0.11205,0.01094,-0.02648,0.02619,-0.11363,0.03377,-0.06573,-0.02119,-0.09685,-0.33251,-0.14094,-0.01189,0.60065,-0.45467,0.74477,3.68464,-1.59884,-0.50162,-0.31278,0.4986,0.72912,-0.67832,3.5952,1.31265,-0.45287,0.23564,0.28343,-0.00207,0.00492,-0.04349,-0.01823,0.00045,-0.00078,0.29328,0.00743,0.01827,-0.01408,-0.0291,-0.01624,-0.00573
0.68,0.1138,0.01115,-0.02902,0.02719,-0.11792,0.03719,-0.07376,-0.01969,-0.08215,-0.36246,-0.13704,-0.01365,0.49694,-0.36665,0.53439,4.00006,-1.39788,-0.4581,-0.28847,0.37429,0.69772,-0.61837,3.88775,1.41108,-0.45741,0.26485,0.29111,-0.00278,0.00692,-0.0463,-0.02044,0.00266,0.00021,0.29609,0.01132,0.04115,-0.01095,-0.03324,-0.0168,-0.0058
0.7,0.11388,0.011,-0.03148,0.0342,-0.11937,0.0408,-0.08319,-0.01855,-0.07112,-0.38377,-0.13145,-0.0153,0.39512,-0.26487,0.33433,4.26135,-1.22269,-0.42239,-0.26594,0.25801,0.64558,-0.57035,4.09792,1.49423,-0.45789,0.29065,0.29284,-0.00375,0.00651,-0.04869,-0.02221,0.0047,0.00113,0.29374,0.01635,0.06965,-0.00783,-0.03663,-0.01811,-0.00628
0.72,0.11239,0.01051,-0.03389,0.04646,-0.1202,0.04431,-0.09138,-0.01758,-0.06432,-0.39422,-0.12387,-0.01649,0.30252,-0.15279,0.15667,4.46115,-1.06674,-0.39403,-0.24203,0.15123,0.5709,-0.53033,4.22538,1.54225,-0.44925,0.30856,0.2911,-0.00489,0.00367,-0.05025,-0.02323,0.00652,0.00197,0.28887,0.02268,0.10321,-0.00492,-0.03891,-0.02036,-0.00728
0.74,0.10946,0.00972,-0.03623,0.06286,-0.12225,0.04751,-0.09612,-0.01662,-0.06183,-0.39246,-0.11402,-0.01694,0.22503,-0.03384,0.01102,4.59463,-0.92117,-0.37181,-0.21347,0.05445,0.47315,-0.49513,4.27296,1.54001,-0.42767,0.31505,0.288,-0.00621,-0.00185,-0.05067,-0.02321,0.00812,0.00272,0.28369,0.03023,0.14038,-0.00237,-0.03986,-0.02356,-0.00879
0.76,0.10516,0.00866,-0.03852,0.08208,-0.12642,0.05023,-0.09619,-0.01552,-0.06324,-0.37852,-0.10182,-0.01651,0.16599,0.08877,-0.09702,4.66083,-0.77826,-0.35462,-0.17785,-0.03249,0.35389,-0.46381,4.24677,1.48115,-0.39193,0.30834,0.2847,-0.00779,-0.01067,-0.04984,-0.02202,0.00954,0.00343,0.27941,0.03858,0.17865,-0.00027,-0.03941,-0.0275,-0.0107
0.78,0.09959,0.00739,-0.04071,0.10249,-0.13254,0.0524,-0.09149,-0.01422,-0.06762,-0.354,-0.08744,-0.01527,0.12647,0.21125,-0.16522,4.66226,-0.63339,-0.34181,-0.13404,-0.10971,0.21778,-0.43836,4.15622,1.36939,-0.34399,0.28862,0.2813,-0.00979,-0.02379,-0.04785,-0.01967,0.01091,0.00416,0.27615,0.0469,0.21416,0.00137,-0.0377,-0.0317,-0.01278
0.8,0.09286,0.00599,-0.04276,0.12214,-0.1395,0.05398,-0.08294,-0.01271,-0.07358,-0.32195,-0.07141,-0.01342,0.10588,0.32844,-0.19363,4.60378,-0.48586,-0.33327,-0.08239,-0.17659,0.07299,-0.42351,4.01336,1.21765,-0.2888,0.25784,0.277,-0.01245,-0.04235,-0.04496,-0.01631,0.0124,0.00498,0.27309,0.05395,0.24166,0.00259,-0.03503,-0.03542,-0.01466
0.82,0.0851,0.00455,-0.04458,0.139,-0.14556,0.05496,-0.07202,-0.01105,-0.07954,-0.28608,-0.05446,-0.01125,0.10244,0.43449,-0.18383,4.49115,-0.33819,-0.32939,-0.02437,-0.23196,-0.07047,-0.42517,3.83078,1.04381,-0.23288,0.21896,0.27042,-0.01592,-0.06713,-0.04155,-0.01222,0.01412,0.00595,0.26881,0.05836,0.2556,0.00345,-0.03181,-0.03785,-0.01595
0.84,0.07647,0.00314,-0.04612,0.15158,-0.14905,0.0554,-0.06031,-0.00928,-0.08412,-0.24958,-0.03728,-0.00904,0.11349,0.52437,-0.13853,4.32954,-0.1943,-0.33077,0.03791,-0.27467,-0.20373,-0.4479,3.61864,0.86446,-0.18208,0.17482,0.26023,-0.02015,-0.09777,-0.03796,-0.0077,0.0161,0.00707,0.26187,0.0591,0.25194,0.00401,-0.0284,-0.03835,-0.01634
0.86,0.06709,0.00182,-0.0474,0.15925,-0.14875,0.05535,-0.04907,-0.00742,-0.08634,-0.21447,-0.02046,-0.00697,0.13561,0.59463,-0.06158,4.12321,-0.05872,-0.33811,0.10196,-0.30402,-0.32065,-0.49311,3.38348,0.69125,-0.1402,0.12758,0.24554,-0.02476,-0.13207,-0.03443,-0.00311,0.01815,0.00825,0.25117,0.05578,0.22938,0.00433,-0.02505,-0.03664,-0.01569
0.88,0.05721,0.0006,-0.04845,0.16225,-0.14397,0.0549,-0.03927,-0.00548,-0.08567,-0.18169,-0.00456,-0.00516,0.16453,0.64308,0.04158,3.87676,0.06248,-0.35206,0.16439,-0.31951,-0.41731,-0.55831,3.12956,0.53125,-0.10899,0.07889,0.22612,-0.02897,-0.16565,-0.0311,0.00115,0.01989,0.0093,0.23613,0.04877,0.18984,0.00447,-0.02192,-0.0329,-0.01407
0.9,0.04718,-0.0005,-0.04939,0.16156,-0.13452,0.05419,-0.03167,-0.00349,-0.082,-0.15144,0.00978,-0.00366,0.19515,0.6681,0.16367,3.59634,0.16108,-0.37315,0.22069,-0.32066,-0.49096,-0.63724,2.86061,0.38854,-0.08864,0.03028,0.20243,-0.03165,-0.19204,-0.02807,0.00461,0.02074,0.0099,0.21673,0.03909,0.13819,0.00445,-0.01912,-0.02764,-0.01174
0.92,0.03745,-0.00145,-0.0503,0.15855,-0.12061,0.05334,-0.02684,-0.00146,-0.07556,-0.12342,0.02189,-0.00247,0.22198,0.66864,0.29642,3.28879,0.22811,-0.40137,0.2659,-0.30709,-0.53979,-0.72143,2.57992,0.26503,-0.07832,-0.01666,0.17536,-0.03158,-0.20425,-0.02538,0.00681,0.02007,0.00974,0.19336,0.02813,0.08088,0.00432,-0.01667,-0.02161,-0.00904
0.94,0.02835,-0.00228,-0.05131,0.15458,-0.10267,0.05248,-0.02504,0.00058,-0.06676,-0.09708,0.03123,-0.00157,0.23998,0.6446,0.43218,2.95956,0.25671,-0.43566,0.29592,-0.27896,-0.56313,-0.80256,2.28956,0.16079,-0.07671,-0.06021,0.14591,-0.02786,-0.19722,-0.02302,0.00744,0.01744,0.00859,0.16659,0.01722,0.02387,0.00411,-0.01459,-0.01552,-0.00632
0.96,0.02008,-0.00297,-0.05251,0.15074,-0.08135,0.05168,-0.02622,0.00263,-0.05623,-0.0718,0.03748,-0.00093,0.24506,0.59726,0.56444,2.61249,0.24408,-0.47341,0.30844,-0.23735,-0.56165,-0.87386,1.99072,0.07454,-0.08232,-0.09842,0.11493,-0.02022,-0.16955,-0.02099,0.00643,0.01275,0.00638,0.13714,0.00735,-0.02852,0.00392,-0.01285,-0.00988,-0.00381
0.98,0.0127,-0.00355,-0.05396,0.14782,-0.05763,0.05102,-0.02998,0.00464,-0.04487,-0.04718,0.04055,-0.0005,0.23409,0.52961,0.68703,2.25226,0.19196,-0.51001,0.30296,-0.18464,-0.53728,-0.92983,1.68609,0.00454,-0.09358,-0.12873,0.0834,-0.00916,-0.12409,-0.01928,0.00401,0.00634,0.00328,0.10605,-0.00083,-0.07355,0.00387,-0.01141,-0.00502,-0.0017
1,0.00625,-0.00401,-0.0557,0.14633,-0.03295,0.05055,-0.03562,0.00656,-0.03382,-0.02318,0.04046,-0.00023,0.20488,0.44648,0.79323,1.88666,0.10617,-0.539,0.28053,-0.12463,-0.4931,-0.96577,1.38176,-0.05069,-0.10887,-0.14784,0.05256,0.00414,-0.0676,-0.01789,0.00064,-0.00105,-0.00036,0.07487,-0.00691,-0.1096,0.00414,-0.01022,-0.00113,-7e-05
1.02,0.00074,-0.00438,-0.05774,0.1466,-0.00897,0.0503,-0.04228,0.00831,-0.02432,3e-05,0.03731,-9e-05,0.15628,0.35378,0.87646,1.5256,-0.00467,-0.55344,0.24335,-0.06199,-0.43278,-0.97787,1.08626,-0.09227,-0.12654,-0.15252,0.02381,0.01808,-0.00891,-0.01684,-0.00307,-0.00848,-0.00406,0.04538,-0.01068,-0.13601,0.00489,-0.00928,0.00168,0.00103
1.04,-0.00387,-0.00466,-0.06009,0.14881,0.01284,0.05027,-0.04918,0.00989,-0.01738,0.02233,0.03131,-4e-05,0.0884,0.25726,0.93194,1.17793,-0.13101,-0.54817,0.19428,-0.0013,-0.36012,-0.96386,0.80767,-0.12124,-0.14509,-0.141,-0.00168,0.03122,0.04382,-0.01612,-0.00657,-0.01509,-0.00741,0.01916,-0.01219,-0.1532,0.00629,-0.00853,0.00344,0.0016
1.06,-0.00763,-0.00486,-0.06278,0.15306,0.03138,0.05048,-0.05571,0.01132,-0.01352,0.04384,0.0227,-5e-05,0.00311,0.162,0.95771,0.85045,-0.2631,-0.52141,0.13677,0.05339,-0.27887,-0.92359,0.55249,-0.13878,-0.16319,-0.11391,-0.02308,0.04253,0.08482,-0.01572,-0.00946,-0.02032,-0.01011,-0.00266,-0.0117,-0.16267,0.00845,-0.00796,0.00424,0.0017
1.08,-0.01064,-0.00501,-0.06579,0.15933,0.04585,0.0509,-0.06144,0.01272,-0.0128,0.06476,0.01193,-9e-05,-0.09529,0.07302,0.95461,0.55018,-0.39028,-0.47533,0.07519,0.09828,-0.19332,-0.85936,0.32744,-0.14598,-0.17952,-0.07478,-0.03981,0.05143,0.11078,-0.01559,-0.01149,-0.02386,-0.01199,-0.0193,-0.00973,-0.16692,0.01141,-0.00754,0.00428,0.00147
1.1,-0.01294,-0.00513,-0.0691,0.16748,0.05562,0.05148,-0.06604,0.01423,-0.01484,0.08522,-0.00042,-0.00015,-0.19984,-0.00416,0.92574,0.28644,-0.50039,-0.41567,0.01507,0.12947,-0.10872,-0.77587,0.14098,-0.14382,-0.19268,-0.02974,-0.05137,0.05762,0.12037,-0.01565,-0.01252,-0.02566,-0.013,-0.03015,-0.007,-0.16918,0.01515,-0.00727,0.0038,0.00105
1.12,-0.01458,-0.00526,-0.07266,0.17727,0.0602,0.05215,-0.06931,0.01601,-0.01898,0.1053,-0.01359,-0.00021,-0.30218,-0.06426,0.87552,0.06923,-0.58155,-0.35001,-0.03782,0.14344,-0.03057,-0.67912,0.00178,-0.13323,-0.20126,0.01392,-0.05735,0.0611,0.11377,-0.01584,-0.01253,-0.02579,-0.01314,-0.03474,-0.00423,-0.17271,0.01953,-0.00714,0.00304,0.00061
1.14,-0.01557,-0.00543,-0.07644,0.18839,0.05946,0.05283,-0.07119,0.01823,-0.02435,0.12509,-0.02685,-0.00025,-0.39489,-0.10366,0.80872,-0.09497,-0.62535,-0.28504,-0.07889,0.13808,0.03663,-0.57482,-0.08499,-0.11553,-0.20406,0.05002,-0.05763,0.06206,0.09227,-0.01611,-0.01157,-0.02443,-0.01248,-0.03291,-0.00192,-0.17984,0.02432,-0.00715,0.00222,0.00028
1.16,-0.01594,-0.00568,-0.0804,0.20049,0.05368,0.05339,-0.07182,0.02098,-0.0299,0.14476,-0.03945,-0.00028,-0.47271,-0.12142,0.72991,-0.20562,-0.62907,-0.22506,-0.10571,0.11343,0.09016,-0.46761,-0.12005,-0.0927,-0.20027,0.0749,-0.05252,0.06098,0.05803,-0.0164,-0.00975,-0.02184,-0.01114,-0.02495,-0.0002,-0.19133,0.02915,-0.00731,0.00141,0.0001
1.18,-0.0157,-0.00605,-0.08451,0.21305,0.04367,0.05367,-0.07148,0.0243,-0.03444,0.16438,-0.05062,-0.00029,-0.53229,-0.11926,0.64398,-0.26776,-0.596,-0.17195,-0.11795,0.07198,0.12878,-0.36166,-0.11019,-0.06766,-0.1895,0.0876,-0.04282,0.05852,0.0143,-0.01671,-0.00727,-0.01834,-0.00929,-0.01158,0.00125,-0.20607,0.03352,-0.00762,0.00059,3e-05
