T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.0245,-0.01631,0.01161,0.00751,0.29819,0.0166,-0.33769,0.00581,0.05835,-0.16922,0.02135,-0.02301,0.44611,-0.3318,1.17942,-1.40922,0.56112,0.55929,-0.0075,0.73698,-1.0557,3.06765,-2.61934,-21.93427,7.35753,-3.08782,-0.26593,-0.17556,-0.78563,-0.06228,0.08202,0.06915,0.04198,-0.27159,-0.13522,-0.40628,-0.04764,-0.01385,0.06655,0.03015
0.22,0.02945,-0.01878,0.01116,0.0411,0.35867,0.0266,-0.40933,-0.00728,0.02665,-0.15773,-0.00489,-0.02871,0.87057,-0.45356,1.52752,-1.79229,0.71638,0.64661,-0.00038,1.39088,-0.91392,2.44753,-3.33574,-20.80609,7.02968,-2.91326,-0.32468,-0.20658,-0.92449,-0.07281,0.09167,0.07461,0.04451,-0.32293,-0.18176,-0.57695,-0.05354,-0.01645,0.08317,0.03924
0.24,0.03693,-0.02049,0.00967,0.08366,0.41133,0.03766,-0.47834,-0.02308,-0.0218,-0.14024,-0.0403,-0.03419,1.36388,-0.602,1.92737,-2.10797,0.86216,0.72094,0.0072,2.1272,-0.70794,1.66297,-3.98506,-18.85394,6.42331,-2.62524,-0.37188,-0.23187,-1.03901,-0.08287,0.09809,0.07669,0.04492,-0.35972,-0.22563,-0.74043,-0.05901,-0.01816,0.09717,0.04693
0.26,0.04784,-0.02109,0.00697,0.1346,0.4501,0.04929,-0.53993,-0.0411,-0.08801,-0.11946,-0.08503,-0.039,1.90897,-0.77703,2.36968,-2.29957,0.98102,0.77281,0.01403,2.91256,-0.44271,0.76095,-4.48811,-16.1946,5.56918,-2.2427,-0.39967,-0.24796,-1.11412,-0.09196,0.09989,0.07428,0.04259,-0.37394,-0.26212,-0.87935,-0.06391,-0.01859,0.10642,0.05199
0.28,0.06307,-0.0203,0.00291,0.19225,0.46876,0.0609,-0.58884,-0.06059,-0.17131,-0.09956,-0.13855,-0.04264,2.48093,-0.97596,2.83721,-2.3056,1.05241,0.79165,0.01848,3.70324,-0.12674,-0.19896,-4.75768,-13.00602,4.51741,-1.79299,-0.40009,-0.25142,-1.1346,-0.09959,0.09569,0.06637,0.03701,-0.35779,-0.28627,-0.97522,-0.06811,-0.01738,0.10882,0.05318
0.3,0.08336,-0.01788,-0.00258,0.25382,0.46152,0.07182,-0.61977,-0.08063,-0.26892,-0.08596,-0.19955,-0.04459,3.04781,-1.19304,3.30413,-2.06489,1.05405,0.7666,0.01849,4.44745,0.22834,-1.14951,-4.70551,-9.50989,3.33278,-1.30905,-0.3659,-0.23925,-1.08694,-0.10533,0.08428,0.05218,0.02779,-0.30451,-0.29338,-1.01053,-0.07149,-0.01438,0.10251,0.04942
0.32,0.10922,-0.01369,-0.0095,0.31535,0.42377,0.08138,-0.62792,-0.10006,-0.37578,-0.08501,-0.26587,-0.04442,3.57232,-1.41913,3.73654,-1.52296,0.96413,0.68772,0.01166,5.08878,0.60841,-2.02129,-4.2511,-5.94654,2.08787,-0.82546,-0.29146,-0.2094,-0.96154,-0.10885,0.06485,0.03139,0.01482,-0.2094,-0.27974,-0.97127,-0.07396,-0.00966,0.08624,0.03997
0.34,0.14071,-0.00775,-0.01775,0.37192,0.35268,0.08902,-0.60974,-0.11764,-0.48469,-0.10335,-0.33454,-0.04183,4.01457,-1.64198,4.0946,-0.63905,0.76414,0.54764,-0.0046,5.5709,0.99757,-2.74861,-3.33166,-2.54322,0.85447,-0.37363,-0.17368,-0.16133,-0.75521,-0.11,0.0372,0.0043,-0.00162,-0.07071,-0.2433,-0.8497,-0.07538,-0.00367,0.05966,0.02464
0.36,0.17738,-0.00019,-0.02717,0.41795,0.24794,0.09431,-0.56356,-0.13205,-0.58668,-0.14703,-0.40188,-0.03673,4.33572,-1.84679,4.33589,0.60666,0.4421,0.34325,-0.03285,5.84309,1.3789,-3.27558,-1.91255,0.51977,-0.30576,0.02315,-0.01281,-0.09645,-0.47329,-0.10882,0.00195,-0.02796,-0.02078,0.10958,-0.18441,-0.64691,-0.07555,0.00276,0.0236,0.00398
0.38,0.21813,0.00871,-0.03755,0.44777,0.11218,0.0971,-0.49025,-0.14203,-0.67184,-0.2206,-0.4638,-0.02933,4.50197,-2.01707,4.41985,2.20689,-0.00438,0.07728,-0.07534,5.86606,1.73531,-3.56166,0.00336,3.13734,-1.3493,0.35382,0.18691,-0.01846,-0.13118,-0.10562,-0.03925,-0.06331,-0.0414,0.32522,-0.10624,-0.37444,-0.07418,0.00836,-0.01973,-0.02066
0.4,0.26122,0.01852,-0.04862,0.45633,-0.04874,0.09757,-0.39356,-0.14649,-0.73025,-0.32623,-0.51601,-0.02014,4.48835,-2.13581,4.31239,4.12325,-0.56584,-0.24084,-0.13365,5.61704,2.0502,-3.58597,2.36926,5.29365,-2.255,0.62127,0.41703,0.06671,0.24563,-0.10097,-0.08379,-0.09879,-0.0617,0.56569,-0.01484,-0.0545,-0.07091,0.01154,-0.06678,-0.04712
0.42,0.30432,0.0287,-0.06007,0.43995,-0.22599,0.09617,-0.28006,-0.14464,-0.75317,-0.46308,-0.55443,-0.00995,4.28148,-2.18657,3.99003,6.286,-1.22029,-0.59513,-0.20833,5.09309,2.30798,-3.34952,5.09289,7.05506,-3.02303,0.8409,0.66517,0.15137,0.62365,-0.09562,-0.12823,-0.13081,-0.07958,0.81666,0.08137,0.28221,-0.06534,0.01057,-0.11302,-0.07267
0.44,0.34469,0.03862,-0.07161,0.39723,-0.40847,0.09364,-0.15858,-0.13612,-0.7343,-0.62693,-0.57557,0.00025,3.881,-2.15451,3.4431,8.59797,-1.93427,-0.96445,-0.29851,4.31184,2.49431,-2.875,8.04117,8.54115,-3.66816,1.03571,0.91591,0.22704,0.96547,-0.09044,-0.16874,-0.15557,-0.09288,1.06122,0.1728,0.60085,-0.05707,0.00388,-0.15358,-0.09435
0.46,0.3794,0.04763,-0.0829,0.32973,-0.58385,0.09087,-0.03919,-0.12111,-0.67099,-0.81022,-0.5769,0.00947,3.29966,-2.02744,2.6778,10.94245,-2.66564,-1.32489,-0.40151,3.31016,2.5963,-2.2042,11.05034,9.8802,-4.20915,1.229,1.15224,0.28575,1.23554,-0.08625,-0.20165,-0.16971,-0.09971,1.28165,0.25024,0.86842,-0.04583,-0.00957,-0.184,-0.10953
0.48,0.40566,0.05509,-0.09361,0.24251,-0.74004,0.08875,0.06807,-0.10036,-0.56519,-1.00236,-0.55717,0.01681,2.56256,-1.79689,1.71726,13.19348,-3.36727,-1.65276,-0.51263,2.14095,2.60272,-1.39392,13.94006,11.16185,-4.6575,1.4367,1.35732,0.3214,1.40616,-0.08369,-0.22402,-0.1709,-0.09887,1.46142,0.30649,1.05982,-0.03157,-0.02996,-0.20114,-0.11641
0.5,0.42106,0.06046,-0.10343,0.14411,-0.86645,0.08808,0.15448,-0.07526,-0.42379,-1.19032,-0.51663,0.02165,1.70567,-1.45903,0.60144,15.22651,-3.99087,-1.92726,-0.62491,0.86894,2.50437,-0.51068,16.52895,12.4009,-5.0091,1.66143,1.5163,0.33085,1.46225,-0.08306,-0.23413,-0.15834,-0.09004,1.58715,0.33757,1.16225,-0.01451,-0.05637,-0.20374,-0.11435
0.52,0.42387,0.06329,-0.11208,0.04583,-0.9552,0.08941,0.21372,-0.04765,-0.25829,-1.35952,-0.45695,0.02372,0.77363,-1.01551,-0.6146,16.92775,-4.49044,-2.13253,-0.72925,-0.43462,2.29448,0.37541,18.64947,13.52403,-5.24163,1.89021,1.61779,0.3144,1.40356,-0.08426,-0.23167,-0.13293,-0.07394,1.65004,0.34322,1.17656,0.00479,-0.0868,-0.19258,-0.10402
0.54,0.4131,0.06332,-0.11931,-0.03969,-1.0019,0.09299,0.24272,-0.01963,-0.0834,-1.49487,-0.38095,0.02314,-0.18313,-0.47392,-1.86401,18.20117,-4.82479,-2.25867,-0.81463,-1.698,1.96918,1.19721,20.161,14.38374,-5.31866,2.09662,1.65502,0.27551,1.24376,-0.08677,-0.21761,-0.09716,-0.0522,1.64671,0.32641,1.11515,0.02547,-0.11838,-0.1702,-0.08715
0.56,0.38856,0.06045,-0.12494,-0.10041,-1.00604,0.09868,0.2421,0.00673,0.08493,-1.5821,-0.2921,0.02036,-1.11195,0.15204,-3.0731,18.97362,-4.95965,-2.30188,-0.86878,-2.85532,1.52815,1.8971,20.96083,14.79546,-5.19963,2.2466,1.62637,0.22001,1.00689,-0.08964,-0.1939,-0.05463,-0.02704,1.57928,0.29225,0.99707,0.04642,-0.14785,-0.14018,-0.06613
0.58,0.35083,0.05474,-0.12884,-0.12706,-0.97098,0.10598,0.21623,0.02973,0.23185,-1.60913,-0.19398,0.01609,-1.96171,0.84272,-4.16706,19.19838,-4.86954,-2.26401,-0.87907,-3.85241,0.97539,2.43253,20.99273,14.58635,-4.85239,2.30625,1.53556,0.15485,0.72224,-0.09166,-0.16292,-0.00942,-0.00091,1.45503,0.24651,0.84221,0.06642,-0.17201,-0.1063,-0.04343
0.6,0.30118,0.04644,-0.131,-0.11479,-0.90354,0.11405,0.17272,0.04827,0.34564,-1.56743,-0.08991,0.01116,-2.68649,1.57292,-5.07591,18.85726,-4.53974,-2.15187,-0.83364,-4.65106,0.32021,2.77947,20.25185,13.64126,-4.26474,2.2494,1.3912,0.08694,0.41915,-0.09146,-0.12707,0.03446,0.0239,1.28542,0.19436,0.66651,0.08426,-0.18824,-0.07177,-0.02116
0.62,0.2415,0.03597,-0.13145,-0.06409,-0.81301,0.12181,0.12149,0.06199,0.41916,-1.45309,0.01735,0.00645,-3.24872,2.31275,-5.73972,17.96038,-3.96828,-1.97637,-0.72287,-5.23077,-0.42175,2.93278,18.7842,11.93308,-3.45141,2.06286,1.20569,0.02214,0.12269,-0.08772,-0.08833,0.0737,0.04556,1.08468,0.13972,0.47975,0.09882,-0.19481,-0.03885,-0.00078
0.64,0.17405,0.02387,-0.13032,0.01926,-0.70968,0.12808,0.07325,0.07119,0.45041,-1.26745,0.12551,0.0027,-3.6218,3.02888,-6.11299,16.54341,-3.16786,-1.7516,-0.54081,-5.58778,-1.2279,2.90335,16.68003,9.53089,-2.45464,1.74851,0.99347,-0.03535,-0.14903,-0.07936,-0.0482,0.10593,0.06289,0.86798,0.08518,0.28648,0.10922,-0.19098,-0.00882,0.0169
0.66,0.10136,0.01075,-0.12774,0.12524,-0.60313,0.13171,0.03772,0.07667,0.44229,-1.01736,0.23258,0.00051,-3.792,3.68633,-6.16806,14.66304,-2.16734,-1.49388,-0.28673,-5.73203,-2.06837,2.713,14.06251,6.58729,-1.33893,1.32218,0.76891,-0.08318,-0.38595,-0.06575,-0.00765,0.12992,0.0754,0.64931,0.03265,0.08944,0.11487,-0.17692,0.01769,0.03153
0.68,0.02598,-0.0027,-0.12388,0.24117,-0.50062,0.13179,0.02191,0.07951,0.40176,-0.71491,0.33654,0.00017,-3.75986,4.25066,-5.89748,12.39201,-1.01263,-1.22091,0.03366,-5.68305,-2.90652,2.3885,11.07437,3.31199,-0.18202,0.81052,0.54423,-0.12077,-0.5855,-0.04685,0.0327,0.14553,0.08321,0.43965,-0.01587,-0.10602,0.11556,-0.15351,0.04021,0.04291
0.7,-0.04967,-0.01583,-0.11889,0.35354,-0.40591,0.12779,0.02884,0.08077,0.33864,-0.37668,0.43505,0.0017,-3.54056,4.69012,-5.31517,9.81426,0.23386,-0.95087,0.40744,-5.46591,-3.70024,1.9567,7.86505,-0.05965,0.93525,0.24694,0.32797,-0.14885,-0.7509,-0.02334,0.07234,0.15354,0.08693,0.24567,-0.05762,-0.28872,0.11146,-0.12213,0.05801,0.05073
0.72,-0.12334,-0.028,-0.11292,0.44979,-0.31897,0.11959,0.0571,0.08138,0.26424,-0.02245,0.52531,0.0048,-3.16294,4.97767,-4.45559,7.02031,1.4958,-0.70144,0.81452,-5.10764,-4.4043,1.4418,4.57928,-3.29645,1.93826,-0.33253,0.12443,-0.16895,-0.88843,0.00348,0.11062,0.1553,0.08743,0.0694,-0.08891,-0.44095,0.10313,-0.08449,0.06991,0.05446
0.74,-0.193,-0.03868,-0.10616,0.51978,-0.23648,0.10754,0.10129,0.08196,0.18992,0.32679,0.60406,0.00899,-2.66712,5.09255,-3.37082,4.10231,2.68813,-0.4886,1.22874,-4.63475,-4.9738,0.86514,1.34792,-6.19541,2.76577,-0.89275,-0.06596,-0.18265,-1.00411,0.03178,0.14655,0.15234,0.08558,-0.09115,-0.10562,-0.54106,0.09145,-0.04247,0.07444,0.05343
0.76,-0.25687,-0.04743,-0.09881,0.55688,-0.15317,0.09237,0.1533,0.08283,0.12574,0.65117,0.66778,0.01364,-2.10082,5.02157,-2.12599,1.14932,3.72434,-0.32526,1.61983,-4.07167,-5.36846,0.24727,-1.71908,-8.59864,3.37473,-1.40226,-0.2454,-0.19096,-1.10059,0.05955,0.17868,0.14595,0.08205,-0.24055,-0.10419,-0.56876,0.07755,0.00192,0.07027,0.04706
0.78,-0.31341,-0.05397,-0.09119,0.55866,-0.06344,0.07509,0.20391,0.08405,0.0793,0.93426,0.71304,0.01811,-1.51513,4.76032,-0.79382,-1.75679,4.52506,-0.2198,1.9561,-3.44039,-5.55717,-0.38905,-4.53697,-10.40326,3.74272,-1.8352,-0.417,-0.1938,-1.17471,0.08482,0.20506,0.13681,0.07713,-0.38413,-0.08282,-0.51123,0.06269,0.0466,0.05671,0.0352
0.8,-0.36128,-0.05816,-0.08368,0.52704,0.03699,0.05687,0.24455,0.08553,0.05501,1.16491,0.73689,0.02187,-0.96043,4.31407,0.55056,-4.54408,5.02616,-0.17495,2.2074,-2.76091,-5.52178,-1.01621,-7.04755,-11.56453,3.86832,-2.17241,-0.58323,-0.1899,-1.21693,0.10598,0.2234,0.12484,0.07063,-0.52624,-0.04235,-0.36816,0.0482,0.08944,0.03422,0.01835
0.82,-0.39939,-0.06002,-0.07677,0.4679,0.14994,0.03893,0.26857,0.08705,0.05374,1.33804,0.73721,0.02452,-0.48257,3.69814,1.83432,-7.15153,5.18546,-0.18689,2.34798,-2.05217,-5.25933,-1.60086,-9.21733,-12.09234,3.7691,-2.40153,-0.74464,-0.17697,-1.21276,0.12195,0.23139,0.10928,0.06197,-0.66892,0.0134,-0.15369,0.0354,0.12835,0.00451,-0.00222
0.84,-0.42694,-0.0597,-0.07101,0.39006,0.27411,0.02242,0.27206,0.08836,0.07305,1.45441,0.71292,0.02588,-0.11982,2.93746,2.99083,-9.52869,4.98698,-0.24502,2.35911,-1.33292,-4.78209,-2.10528,-11.03293,-12.042,3.47785,-2.5165,-0.8993,-0.15244,-1.14657,0.13226,0.22706,0.089,0.05041,-0.81125,0.07812,0.10548,0.02557,0.16137,-0.02956,-0.02461
0.86,-0.44346,-0.05746,-0.06695,0.3039,0.4052,0.00832,0.25409,0.08923,0.10777,1.51945,0.66416,0.02595,0.09967,2.06551,3.9629,-11.6345,4.44283,-0.33238,2.23124,-0.62261,-4.11579,-2.49096,-12.49508,-11.50137,3.03748,-2.51656,-1.04295,-0.11437,-1.00676,0.13697,0.20935,0.06305,0.03538,-0.94942,0.14415,0.37517,0.01991,0.18689,-0.06448,-0.04661
0.88,-0.4489,-0.05362,-0.06506,0.21983,0.53646,-0.00263,0.2165,0.08946,0.15095,1.54163,0.59233,0.02485,0.15968,1.12274,4.70542,-13.43598,3.59308,-0.42677,1.96565,0.05817,-3.29686,-2.72348,-13.61244,-10.57697,2.49565,-2.40539,-1.16953,-0.06246,-0.79099,0.13656,0.17854,0.03119,0.01676,-1.07728,0.20395,0.62055,0.01951,0.2038,-0.09671,-0.06607
0.9,-0.44369,-0.04853,-0.06569,0.14695,0.65949,-0.00997,0.16341,0.08894,0.19489,1.53079,0.50009,0.02281,0.05708,0.15466,5.18738,-14.90712,2.5035,-0.50272,1.57524,0.68747,-2.36938,-2.77732,-14.39649,-9.38132,1.90008,-2.1906,-1.27214,0.00135,-0.50975,0.13186,0.13651,-0.0057,-0.00482,-1.18723,0.25149,0.81275,0.02532,0.21164,-0.12332,-0.08134
0.92,-0.42873,-0.04257,-0.06903,0.09205,0.76525,-0.01357,0.10054,0.08766,0.23215,1.49669,0.39132,0.02011,-0.19805,-0.79043,5.39299,-16.02777,1.26098,-0.53432,1.0841,1.24238,-1.38199,-2.6394,-14.85792,-8.02271,1.29495,-1.88368,-1.34389,0.07272,-0.18678,0.1238,0.08668,-0.0455,-0.02802,-1.27123,0.2832,0.93347,0.03807,0.21067,-0.1424,-0.09146
0.94,-0.40531,-0.03612,-0.07504,0.05918,0.84505,-0.01361,0.03436,0.08571,0.25648,1.44806,0.27089,0.01705,-0.58313,-1.66426,5.32186,-16.78293,-0.03348,-0.49878,0.52575,1.70002,-0.38498,-2.31082,-15.00487,-6.59786,0.71859,-1.50041,-1.37875,0.14556,0.14412,0.11339,0.03367,-0.08507,-0.05084,-1.32175,0.29835,0.97686,0.05813,0.20179,-0.1533,-0.09632
0.96,-0.37501,-0.02953,-0.08356,0.04965,0.89147,-0.01056,-0.02873,0.08337,0.26366,1.39203,0.14442,0.01388,-1.06476,-2.42179,4.98847,-17.16275,-1.2738,-0.3802,-0.05987,2.03913,0.57239,-1.80674,-14.84327,-5.18748,0.20236,-1.06141,-1.37221,0.21311,0.44527,0.1016,-0.01748,-0.1208,-0.0711,-1.33264,0.29878,0.94879,0.08538,0.1864,-0.15656,-0.0965
0.98,-0.33946,-0.02317,-0.09425,0.06231,0.89926,-0.00516,-0.08318,0.08103,0.25204,1.33401,0.01795,0.01083,-1.60113,-3.02461,4.42123,-17.16376,-2.35857,-0.17295,-0.63014,2.24216,1.4444,-1.15483,-14.37923,-3.85456,-0.22962,-0.59244,-1.32189,0.26929,0.68246,0.08928,-0.06202,-0.14924,-0.08673,-1.2999,0.28827,0.86416,0.119,0.16616,-0.15367,-0.09315
1,-0.30029,-0.01736,-0.10665,0.09404,0.86595,0.00162,-0.12492,0.07928,0.22282,1.27782,-0.1024,0.00807,-2.14511,-3.44395,3.66082,-16.79102,-3.20059,0.11638,-1.14368,2.29739,2.19102,-0.39289,-13.62278,-2.64462,-0.56022,-0.12398,-1.22794,0.30989,0.83141,0.0771,-0.09627,-0.16776,-0.09626,-1.22217,0.27176,0.74328,0.15732,0.14283,-0.14678,-0.08769
1.02,-0.25894,-0.01247,-0.12025,0.14037,0.79226,0.00865,-0.15173,0.07882,0.18003,1.22587,-0.2107,0.00571,-2.64781,-3.663,2.75772,-16.06031,-3.73472,0.46916,-1.56403,2.20081,2.77978,0.4342,-12.59182,-1.58751,-0.77885,0.31052,-1.09321,0.33329,0.88156,0.06556,-0.11804,-0.17493,-0.099,-1.10101,0.25444,0.60808,0.19761,0.11807,-0.1383,-0.08161
1.04,-0.21666,-0.00883,-0.13446,0.19598,0.68207,0.01463,-0.16337,0.08042,0.13007,1.17935,-0.30163,0.00381,-3.06271,-3.67811,1.76868,-14.9997,-3.92381,0.85738,-1.86297,1.95747,3.18733,1.27802,-11.31519,-0.69988,-0.88096,0.67777,-0.9233,0.34052,0.83652,0.05488,-0.12672,-0.17065,-0.0951,-0.94069,0.24104,0.47874,0.23597,0.09329,-0.13054,-0.07622
1.06,-0.17439,-0.00683,-0.14869,0.2552,0.54219,0.01817,-0.16147,0.08488,0.0809,1.13836,-0.37077,0.00237,-3.34998,-3.49911,0.75222,-13.65046,-3.76211,1.2481,-2.02308,1.5821,3.40085,2.09033,-9.83475,0.01214,-0.86773,0.94883,-0.72614,0.33477,0.71135,0.04501,-0.12316,-0.15603,-0.08543,-0.74777,0.23525,0.37088,0.26725,0.06958,-0.12536,-0.07249
1.08,-0.13283,-0.00682,-0.16232,0.31255,0.38184,0.01787,-0.14925,0.09288,0.04111,1.10193,-0.41499,0.00135,-3.48065,-3.14867,-0.23587,-12.06732,-3.27616,1.60887,-2.03959,1.09912,3.41909,2.82683,-8.2062,0.55042,-0.74584,1.10343,-0.51169,0.32055,0.52812,0.03555,-0.10926,-0.13306,-0.07134,-0.53041,0.23925,0.29374,0.28505,0.0477,-0.12392,-0.07094
1.1,-0.09245,-0.0092,-0.17477,0.36306,0.21198,0.01234,-0.13119,0.105,0.01888,1.0682,-0.43283,0.00069,-3.43984,-2.66087,-1.14671,-10.31759,-2.52261,1.91248,-1.92098,0.54162,3.25284,3.45022,-6.49812,0.92266,-0.52713,1.13334,-0.2913,0.30283,0.31109,0.0257,-0.08753,-0.10429,-0.05441,-0.29766,0.25359,0.24936,0.28185,0.02802,-0.12656,-0.0716
1.12,-0.05351,-0.01433,-0.18547,0.40274,0.04461,0.0003,-0.11251,0.12165,0.02101,1.03451,-0.42482,0.00027,-3.22845,-2.07844,-1.94147,-8.4783,-1.58227,2.14016,-1.68805,-0.0508,2.92418,3.93245,-4.78872,1.14067,-0.22808,1.04368,-0.07705,0.28622,0.08286,0.01433,-0.06075,-0.07244,-0.03621,-0.05869,0.27721,0.23285,0.24921,0.01067,-0.13271,-0.07404
1.14,-0.01622,-0.02254,-0.1939,0.42881,-0.10816,-0.01926,-0.09878,0.14309,0.05214,0.99758,-0.3937,-2e-05,-2.86274,-1.44897,-2.59329,-6.63087,-0.55063,2.2826,-1.37128,-0.63533,2.46461,4.25594,-3.15959,1.2193,0.13118,0.85193,0.11903,0.27447,-0.13801,-5e-05,-0.03165,-0.04014,-0.01819,0.17802,0.30764,0.23381,0.17813,-0.00447,-0.1411,-0.07745
1.16,0.01931,-0.0341,-0.19955,0.44003,-0.23505,-0.04705,-0.09538,0.16949,0.11411,0.95374,-0.34454,-0.00031,-2.37234,-0.82024,-3.08814,-4.85387,0.47427,2.33901,-1.00692,-1.17032,1.91207,4.41386,-1.6876,1.17579,0.52811,0.58481,0.28592,0.27019,-0.33785,-0.01917,-0.00272,-0.00981,-0.00156,0.40539,0.34142,0.23848,0.05963,-0.01759,-0.14987,-0.08081
1.18,0.05291,-0.04918,-0.20199,0.43687,-0.3265,-0.08329,-0.10704,0.20094,0.2056,0.89921,-0.28467,-0.00073,-1.79695,-0.23552,-3.42473,-3.21572,1.40417,2.31516,-0.63244,-1.61961,1.30755,4.40981,-0.43635,1.02956,0.93916,0.27423,0.41448,0.27479,-0.50753,-0.04489,0.02384,0.01654,0.0127,0.61833,0.37453,0.23239,-0.11452,-0.02892,-0.15695,-0.08302
1.2,0.08436,-0.06777,-0.20081,0.42159,-0.37553,-0.12759,-0.13739,0.23745,0.32203,0.83053,-0.22342,-0.00143,-1.18246,0.27042,-3.61329,-1.76873,2.1708,2.22098,-0.28226,-1.95627,0.69188,4.25687,0.55077,0.80215,1.34106,-0.04686,0.49821,0.28853,-0.64153,-0.07898,0.04622,0.0373,0.02385,0.81406,0.40286,0.20282,-0.35089,-0.03863,-0.16027,-0.08309
