T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.06481,-0.03559,-0.10385,0.29212,0,0.10997,0.33033,-0.12407,-0.10956,-0.65748,0.25214,0.28059,1.279,-0.82852,1.65923,-1.88693,2.77703,1.24458,0.88866,1.72633,-0.20553,-4.27116,-1.70657,-0.52685,1.30746,-0.02582,-0.17606,-0.06316,-0.28095,0.14732,0.19516,-0.40765,-0.00097,-0.02183,-0.02794,0.59475,-0.04019,0.31244,0.00807,-0.19391
0.22,-0.06305,-0.04585,-0.12185,0.22715,0,0.06024,0.37054,-0.10582,-0.16409,-0.95555,0.30636,0.36538,1.92372,-1.00376,1.63585,-2.11417,3.11156,1.45577,0.9201,2.34595,-0.09677,-5.5312,-1.82515,-0.72406,1.34612,0.13237,-0.17982,-0.03065,-0.31588,0.15406,0.25302,-0.43646,0.1541,0.09537,-0.03037,0.54089,-0.32291,0.38256,0.12406,0.00076
0.24,-0.0559,-0.05539,-0.13911,0.10574,0,-0.011,0.39297,-0.064,-0.20498,-1.26717,0.35337,0.45409,2.64813,-1.16635,1.47452,-2.26828,3.31116,1.61947,0.9228,2.97987,0.07367,-6.84081,-1.81296,-0.96099,1.28089,0.33806,-0.17651,0.01471,-0.32239,0.16291,0.30838,-0.43071,0.35558,0.25515,-0.0325,0.452,-0.7009,0.44994,0.25984,0.25357
0.26,-0.04213,-0.06324,-0.15472,-0.08794,0,-0.10462,0.38843,0.00469,-0.22507,-1.56843,0.38927,0.54341,3.41975,-1.30538,1.17862,-2.29635,3.31817,1.70915,0.88624,3.57402,0.3167,-8.13194,-1.61605,-1.24312,1.08313,0.59089,-0.1612,0.07387,-0.28549,0.16839,0.35718,-0.3794,0.60443,0.45715,-0.03329,0.32738,-1.17358,0.50816,0.41077,0.56191
0.28,-0.0207,-0.06831,-0.1676,-0.36866,0,-0.21976,0.3472,0.10168,-0.21752,-1.82962,0.41039,0.62925,4.19213,-1.40938,0.76459,-2.13533,3.07791,1.69815,0.7975,4.06112,0.64229,-9.32397,-1.17729,-1.57571,0.72733,0.88611,-0.12847,0.14656,-0.19109,0.16406,0.39506,-0.27195,0.89964,0.69713,-0.03137,0.16837,-1.7318,0.54975,0.56971,0.91735
0.3,0.0091,-0.06944,-0.17645,-0.74809,0,-0.35346,0.25986,0.22586,-0.17645,-2.01683,0.41353,0.70682,4.90541,-1.46688,0.26129,-1.71524,2.54661,1.56254,0.64214,4.36383,1.0587,-10.32807,-0.4408,-1.96309,0.19451,1.21378,-0.07307,0.2309,-0.02802,0.1433,0.41767,-0.09923,1.23809,0.96639,-0.02517,-0.0214,-2.35644,0.56682,0.72706,1.30476
0.32,0.04738,-0.06547,-0.17985,-1.23266,0,-0.50036,0.11838,0.37306,-0.09774,-2.0943,0.3961,0.77094,5.4887,-1.46714,-0.29232,-0.96476,1.70098,1.28429,0.40608,4.40004,1.57165,-11.05298,0.64228,-2.40756,-0.52425,1.55821,0.00947,0.32303,0.20993,0.10003,0.42099,0.14526,1.61428,1.25145,-0.01303,-0.23602,-3.01769,0.55178,0.87108,1.70194
0.34,0.09352,-0.05542,-0.17626,-1.82143,0,-0.65261,-0.08261,0.53584,0.02034,-2.02772,0.35624,0.8163,5.86439,-1.40091,-0.85107,0.1812,0.54812,0.85458,0.07868,4.09017,2.18343,-11.41205,2.10687,-2.90785,-1.42443,1.8981,0.12225,0.41702,0.52237,0.02925,0.40179,0.4642,2.02013,1.53417,0.00657,-0.46747,-3.67537,0.49843,0.98858,2.08006
0.36,0.14598,-0.03855,-0.16408,-2.50416,0,-0.80005,-0.34458,0.70352,0.17652,-1.78826,0.29276,0.83799,5.95455,-1.26127,-1.36855,1.77226,-0.86572,0.27662,-0.34369,3.36631,2.89189,-11.33149,3.96649,-3.45738,-2.48531,2.20723,0.26648,0.50498,0.90114,-0.07253,0.35797,0.85518,2.44473,1.79238,0.03476,-0.70583,-4.28027,0.40301,1.06596,2.40487
0.38,0.20222,-0.01456,-0.14178,-3.26015,0,-0.93065,-0.6639,0.86267,0.36606,-1.35684,0.20523,0.83195,5.68893,-1.0446,-1.80231,3.83268,-2.44991,-0.43274,-0.85399,2.18224,3.68937,-10.75924,6.20592,-4.04232,-3.66837,2.45607,0.44119,0.57745,1.32968,-0.20718,0.28896,1.30974,2.87428,2.00104,0.07206,-0.93964,-4.77675,0.26532,1.09063,2.63904
0.4,0.25877,0.01629,-0.10795,-4.05806,0,-1.03136,-1.03112,0.99806,0.58069,-0.72818,0.09395,0.79545,5.01378,-0.75146,-2.11819,6.35242,-4.07083,-1.24339,-1.4321,0.52292,4.56148,-9.67335,8.77516,-4.63972,-4.91749,2.61413,0.64311,0.6241,1.78335,-0.37485,0.1959,1.81276,3.29224,2.13388,0.11819,-1.15598,-5.1064,0.08939,1.05237,2.7452
0.42,0.31139,0.05312,-0.06151,-4.85707,0,-1.08934,-1.43079,1.09405,0.80896,0.08624,-0.03988,0.72748,3.90051,-0.38735,-2.29293,9.28041,-5.56205,-2.11528,-2.04421,-1.58795,5.4858,-8.08813,11.58588,-5.21588,-6.16162,2.65308,0.86679,0.6348,2.23053,-0.57408,0.08167,2.34243,3.67979,2.16545,0.17196,-1.34038,-5.21264,-0.11628,0.94486,2.68993
0.44,0.35541,0.0944,-0.00173,-5.60968,0,-1.09338,-1.84208,1.13638,1.03707,1.05673,-0.19399,0.62878,2.3532,0.03688,-2.31454,12.5214,-6.7438,-3.00457,-2.64471,-4.08373,6.43057,-6.05718,14.51132,-5.7256,-7.32027,2.55039,1.10512,0.60084,2.6349,-0.80205,-0.0495,2.87104,4.01644,2.0736,0.23137,-1.4766,-5.04604,-0.33924,0.76681,2.4482
0.46,0.38628,0.13794,0.07156,-6.26574,0,-1.03562,-2.24022,1.11433,1.2501,2.13578,-0.36486,0.50183,0.41425,0.505,-2.18098,15.9369,-7.44903,-3.87177,-3.18043,-6.8544,7.35397,-3.67279,17.39028,-6.11295,-8.31152,2.29319,1.34997,0.51635,2.95844,-1.05483,-0.19243,3.36649,4.28107,1.84206,0.29367,-1.5464,-4.57008,-0.56416,0.52284,2.00783
0.48,0.40009,0.18108,0.15791,-6.77732,0,-0.913,-2.59847,1.02254,1.43348,3.26024,-0.54753,0.35057,-1.83253,0.9959,-1.89757,19.35027,-7.55047,-4.68998,-3.59666,-9.75019,8.20432,-1.06203,20.03519,-6.31479,-9.0617,1.88168,1.59302,0.37956,3.16488,-1.32769,-0.34165,3.79441,4.4531,1.4632,0.35557,-1.5297,-3.76694,-0.77439,0.22376,1.37344
0.5,0.39408,0.22075,0.25618,-7.10345,0,-0.72836,-2.89047,0.86246,1.57424,4.35548,-0.73553,0.18015,-4.26274,1.48446,-1.4741,22.5556,-6.98197,-5.4509,-3.84397,-12.58943,8.9216,1.62059,22.2439,-6.26763,-9.5152,1.33128,1.82653,0.19358,3.22287,-1.61534,-0.49189,4.12056,4.51376,0.94019,0.41329,-1.40548,-2.64221,-0.95358,-0.11378,0.56866
0.52,0.36705,0.25375,0.36446,-7.21373,0,-0.49048,-3.09264,0.64257,1.66202,5.34143,-0.92094,-0.00354,-6.71718,1.94306,-0.9221,25.33013,-5.74801,-6.1665,-3.88514,-15.17079,9.44051,4.20423,23.81425,-5.91827,-9.64284,0.67252,2.04384,-0.03357,3.10842,-1.91196,-0.63838,4.31321,4.44695,0.28846,0.46261,-1.15359,-1.22758,-1.08729,-0.46872,-0.3642
0.54,0.31955,0.27693,0.48015,-7.09049,0,-0.21326,-3.18641,0.37746,1.68943,6.1403,-1.09465,-0.1943,-9.01342,2.34368,-0.25262,27.45033,-3.9191,-6.86562,-3.70114,-17.28973,9.69502,6.51678,24.56106,-5.23707,-9.44751,-0.05152,2.23953,-0.28977,2.80617,-2.21108,-0.77699,4.34533,4.23974,-0.46423,0.49875,-0.75748,0.41924,-1.16432,-0.81789,-1.36755
0.56,0.25379,0.28754,0.59996,-6.72962,0,0.08609,-3.16018,0.08587,1.65218,6.68538,-1.2469,-0.38614,-10.96211,2.66048,0.52512,28.71161,-1.61551,-7.58648,-3.29589,-18.7581,9.62439,8.40226,24.33451,-4.23161,-8.96648,-0.78998,2.40941,-0.56041,2.30982,-2.50534,-0.90411,4.19661,3.88267,-1.27894,0.51625,-0.20775,2.21746,-1.17789,-1.13915,-2.3743
0.58,0.17353,0.28347,0.72013,-6.14052,0,0.38921,-3.01078,-0.21187,1.54894,6.92939,-1.36794,-0.57363,-12.3859,2.87256,1.4039,28.95117,1.01503,-8.36696,-2.69887,-19.42438,9.18011,9.73841,23.0386,-2.95691,-8.26969,-1.49009,2.5503,-0.83034,1.622,-2.78633,-1.01657,3.85534,3.37004,-2.10787,0.50892,0.49394,4.0683,-1.1264,-1.4146,-3.31503
0.6,0.08371,0.26359,0.83651,-5.34548,0,0.67873,-2.74418,-0.49628,1.38131,6.85062,-1.44885,-0.75204,-13.13782,2.96648,2.37738,28.07171,3.81873,-9.23509,-1.96477,-19.1909,8.3326,10.45068,20.64631,-1.51746,-7.45311,-2.10301,2.65973,-1.0857,0.75392,-3.04443,-1.11154,3.32008,2.70062,-2.89763,0.46997,1.33116,5.86183,-1.01382,-1.63323,-4.12471
0.62,-0.01,0.22787,0.94474,-4.37833,0,0.93994,-2.37486,-0.75077,1.15381,6.45498,-1.48236,-0.91722,-13.11616,2.9379,3.43757,26.0629,6.6511,-10.2013,-1.16906,-18.02418,7.07645,10.51964,17.20795,-0.05714,-6.6262,-2.58863,2.7356,-1.31538,-0.27505,-3.26879,-1.18656,2.60056,1.87848,-3.59342,0.39245,2.27008,7.48507,-0.84962,-1.79243,-4.74794
0.64,-0.10181,0.17754,1.04037,-3.28232,0,1.16183,-1.92392,-0.96295,0.87395,5.77331,-1.46353,-1.06503,-12.27422,2.79227,4.57113,23.01829,9.38402,-11.25348,-0.39949,-15.95676,5.43332,9.98061,12.85049,1.26352,-5.89382,-2.91868,2.77571,-1.51172,-1.43795,-3.44745,-1.23966,1.71779,0.91403,-4.14383,0.27,3.25848,8.831,-0.64787,-1.89794,-5.14206
0.66,-0.1864,0.11504,1.119,-2.10738,0,1.33751,-1.41613,-1.12521,0.55241,4.85493,-1.39044,-1.1908,-10.62506,2.54434,5.75542,19.13845,11.90544,-12.35512,0.25557,-13.08156,3.45232,8.91624,7.76869,2.299,-5.33561,-3.07834,2.77736,-1.67065,-2.70082,-3.56759,-1.26957,0.70325,-0.17505,-4.50615,0.0978,4.22708,9.80824,-0.42591,-1.96258,-5.27858
0.68,-0.25955,0.04386,1.17648,-0.90712,0,1.46413,-0.87662,-1.23478,0.20314,3.75932,-1.26462,-1.28876,-8.24199,2.21692,6.9551,14.69493,14.11467,-13.44604,0.7196,-9.54147,1.20841,7.44507,2.21051,2.95114,-4.9874,-3.06621,2.73712,-1.79136,-4.02323,-3.61624,-1.27592,-0.40255,-1.36304,-4.65129,-0.12626,5.09357,10.35014,-0.20261,-2.0041,-5.14365
0.7,-0.31859,-0.03167,1.20908,0.2641,0,1.54245,-0.32806,-1.29318,-0.15666,2.54817,-1.09137,-1.35186,-5.25508,1.83889,8.12037,9.95057,15.91683,-14.44478,0.93861,-5.51685,-1.20109,5.70814,-3.54083,3.19284,-4.8304,-2.89303,2.65089,-1.87543,-5.3587,-3.58111,-1.25922,-1.55215,-2.61594,-4.56765,-0.4005,5.76965,10.42201,0.00366,-2.04267,-4.73822
0.72,-0.36261,-0.10677,1.21372,1.35413,0,1.57607,0.21131,-1.30544,-0.50701,1.27912,-0.87961,-1.37212,-1.84301,1.44241,9.18768,5.08966,17.21921,-15.25195,0.88788,-1.21207,-3.66206,3.85553,-9.18686,3.07508,-4.79228,-2.57887,2.51406,-1.92582,-6.65496,-3.45162,-1.22056,-2.69372,-3.89198,-4.26277,-0.71857,6.17111,10.02464,0.17706,-2.09831,-4.07816
0.74,-0.39232,-0.17673,1.18812,2.31591,0,1.57054,0.72848,-1.27886,-0.82608,0.00201,-0.64125,-1.3415,1.77984,1.05944,10.08333,0.2083,17.93166,-15.75438,0.57371,3.15847,-6.0514,2.03375,-14.43557,2.71446,-4.76126,-2.14926,2.32198,-1.94548,-7.85449,-3.21998,-1.16082,-3.77437,-5.14331,-3.7623,-1.06906,6.23042,9.1934,0.30624,-2.18843,-3.1945
0.76,-0.40979,-0.23744,1.13096,3.11047,0,1.53231,1.21542,-1.22173,-1.09166,-1.24261,-0.39026,-1.25329,5.38043,0.71796,10.72983,-4.6485,17.97162,-15.83084,0.03078,7.38425,-8.24659,0.37446,-19.02357,2.26471,-4.61054,-1.63064,2.07056,-1.93622,-8.89562,-2.88223,-1.0798,-4.74392,-6.3186,-3.10681,-1.43551,5.91034,7.99344,0.386,-2.32553,-2.13354
0.78,-0.41792,-0.28594,1.04209,3.70968,0,1.46799,1.66818,-1.14217,-1.28308,-2.42319,-0.14138,-1.10373,8.72616,0.43841,11.05414,-9.43797,17.27348,-15.36088,-0.68354,11.27154,-10.13605,-1.01444,-22.73677,1.88103,-4.22654,-1.0463,1.75711,-1.89788,-9.7148,-2.43935,-0.97532,-5.55868,-7.36626,-2.34708,-1.79719,5.21592,6.51245,0.41836,-2.51508,-0.95651
0.8,-0.42001,-0.3208,0.92276,4.09851,0,1.3838,2.08553,-1.04723,-1.38322,-3.51582,0.09111,-0.89356,11.60388,0.23099,10.99652,-14.07089,15.80033,-14.23727,-1.49615,14.65426,-11.62854,-2.05489,-25.42632,1.68725,-3.53364,-0.41363,1.38135,-1.82843,-10.25015,-1.89837,-0.8427,-6.18462,-8.23755,-1.53873,-2.13029,4.20147,4.852,0.41262,-2.75354,0.26173
0.82,-0.41922,-0.34222,0.77578,4.27617,0,1.2855,2.46744,-0.94251,-1.38045,-4.50251,0.29455,-0.62907,13.83682,0.09453,10.51822,-18.37476,13.55565,-12.3819,-2.32526,17.4018,-12.66019,-2.70121,-27.01677,1.75436,-2.50875,0.25652,0.94648,-1.72488,-10.44606,-1.27303,-0.675,-6.5992,-8.88882,-0.73689,-2.40991,2.96943,3.11814,0.384,-3.02655,1.4358
0.84,-0.41825,-0.35193,0.60559,4.25603,0,1.17861,2.81374,-0.83217,-1.27032,-5.36953,0.45892,-0.32245,15.29843,0.01702,9.60707,-22.10245,10.5926,-9.76396,-3.08692,19.4237,-13.19848,-2.93937,-27.5054,2.09443,-1.18285,0.95828,0.46002,-1.58509,-10.2588,-0.5839,-0.4638,-6.79156,-9.28291,0.00904,-2.61247,1.65992,1.41164,0.35107,-3.3075,2.47515
0.86,-0.41902,-0.3527,0.41826,4.06436,0,1.06882,3.12302,-0.71928,-1.05675,-6.10641,0.57762,0.00873,15.92267,-0.02239,8.28071,-25.00041,7.01972,-6.41761,-3.70087,20.67202,-13.24335,-2.78355,-26.95455,2.66846,0.36929,1.68742,-0.06562,-1.41006,-9.66246,0.14205,-0.20075,-6.76175,-9.38998,0.65982,-2.71842,0.43273,-0.18123,0.33209,-3.55705,3.29123
0.88,-0.42253,-0.34785,0.22128,3.73818,0,0.96248,3.39198,-0.60645,-0.75268,-6.70534,0.64798,0.34261,15.71018,-0.05018,6.58753,-26.88749,3.00178,-2.45534,-4.09615,21.14185,-12.82625,-2.27127,-25.48013,3.40294,2.04648,2.43698,-0.61289,-1.20604,-8.65462,0.87251,0.1206,-6.51941,-9.18867,1.18985,-2.71491,-0.55429,-1.5963,0.34126,-3.72418,3.80557
0.9,-0.42881,-0.34071,0.02328,3.32227,0,0.86689,3.61535,-0.49639,-0.37982,-7.16102,0.67133,0.65486,14.72866,-0.0947,4.605,-27.69055,-1.24588,1.92838,-4.21641,20.86972,-12.00703,-1.45775,-23.23832,4.2086,3.73997,3.193,-1.15943,-0.98569,-7.2602,1.57137,0.50288,-6.08254,-8.668,1.58878,-2.59767,-1.16567,-2.79603,0.38575,-3.74968,3.95733
0.92,-0.43699,-0.33413,-0.16645,2.86523,0,0.79007,3.78608,-0.39234,0.03278,-7.47039,0.65271,0.92098,13.1055,-0.18226,2.43479,-27.43936,-5.47131,6.46807,-4.02492,19.92878,-10.86832,-0.41017,-20.41153,4.99575,5.3491,3.93122,-1.67898,-0.76752,-5.5319,2.20069,0.94318,-5.47652,-7.82982,1.86098,-2.37152,-1.30367,-3.76975,0.46414,-3.57238,3.70892
0.94,-0.44544,-0.33022,-0.3387,2.41474,0,0.74003,3.89603,-0.29812,0.45141,-7.63217,0.59991,1.11896,11.01221,-0.33338,0.19432,-26.2457,-9.40884,10.85443,-3.50916,18.42049,-9.50732,0.79801,-17.19368,5.68342,6.79148,4.61549,-2.14318,-0.57339,-3.54634,2.72333,1.43199,-4.73316,-6.69169,2.02276,-2.04938,-0.91698,-4.52983,0.5668,-3.13798,3.04933
0.96,-0.45204,-0.33009,-0.48513,2.01251,0,0.72351,3.93693,-0.21785,0.84129,-7.64637,0.5223,1.23214,8.64274,-0.55955,-1.99437,-24.27814,-12.8082,14.77399,-2.68447,16.46386,-8.02609,2.09243,-13.77613,6.20256,8.00751,5.19833,-2.52398,-0.42456,-1.39679,3.10607,1.95271,-3.88988,-5.28961,2.09809,-1.65,-0.00307,-5.1045,0.67789,-2.40961,1.99542
0.98,-0.45439,-0.33389,-0.59921,1.68977,0,0.74452,3.90156,-0.15538,1.17043,-7.51409,0.42953,1.25164,6.19021,-0.86092,-4.0164,-21.73667,-15.46477,17.95313,-1.59585,14.18457,-6.52178,3.40249,-10.33572,6.49562,8.96061,5.62385,-2.79655,-0.33714,0.81566,3.32292,2.48196,-2.98875,-3.67996,2.11358,-1.19523,1.39347,-5.52942,0.77843,-1.37809,0.5919
1,-0.45015,-0.34078,-0.6769,1.46437,0,0.80302,3.78502,-0.11363,1.413,-7.23777,0.33047,1.17789,3.82611,-1.22527,-5.77443,-18.83025,-17.24415,20.1957,-0.31682,11.7053,-5.07868,4.665,-7.02596,6.51552,9.63481,5.833,-2.94216,-0.31831,2.99047,3.35832,2.99052,-2.07518,-1.93947,2.09417,-0.70745,3.18449,-5.8397,0.84965,-0.06951,-1.08919
1.02,-0.43725,-0.34912,-0.71706,1.34013,0,0.89393,3.5857,-0.09378,1.55145,-6.82173,0.23255,1.02067,1.68556,-1.6287,-7.19583,-15.75864,-18.09501,21.40537,1.05613,9.13837,-3.76285,5.82653,-3.9718,6.22632,10.03096,5.77067,-2.95059,-0.36415,5.03407,3.20956,3.44509,-1.19557,-0.16196,2.05997,-0.20783,5.24231,-6.06385,0.87607,1.45221,-2.9495
1.04,-0.41405,-0.35655,-0.72144,1.30863,0,1.00682,3.30574,-0.09455,1.57716,-6.27275,0.14155,0.7975,-0.14037,-2.03812,-8.23594,-12.69889,-18.04804,21.58871,2.41366,6.58036,-2.61963,6.84459,-1.26723,5.60663,10.16253,5.39432,-2.82173,-0.45968,6.86387,2.88817,3.81077,-0.39391,1.54885,2.02482,0.28446,7.40414,-6.22034,0.84775,3.08902,-4.86645
1.06,-0.37951,-0.36023,-0.69435,1.35303,0,1.12615,2.95109,-0.11167,1.48989,-5.60098,0.0619,0.53072,-1.60555,-2.4153,-8.87805,-9.79634,-17.20285,20.84136,3.64715,4.10907,-1.67371,7.68768,1.02469,4.65543,10.05184,4.68296,-2.5664,-0.58091,8.41035,2.42013,4.0541,0.29251,3.08956,1.99631,0.75237,9.4779,-6.31675,0.76165,4.71821,-6.6971
1.08,-0.33326,-0.35709,-0.64208,1.45267,0,1.23228,2.53134,-0.13764,1.29654,-4.82102,-0.00295,0.24412,-2.70467,-2.72175,-9.13117,-7.15997,-15.70803,19.32396,4.6631,1.78273,-0.93108,8.33479,2.87013,3.39854,9.72725,3.64502,-2.20633,-0.69823,9.61819,1.84498,4.14665,0.83714,4.36856,1.97671,1.18057,11.25138,-6.35081,0.62207,6.20591,-8.28502
1.1,-0.27563,-0.34406,-0.57228,1.58751,0,1.30307,2.05943,-0.16204,1.00965,-3.95329,-0.04997,-0.04009,-3.46574,-2.92352,-9.0265,-4.86177,-13.73932,17.23468,5.39498,-0.35853,-0.38221,8.77416,4.26137,1.89307,9.22119,2.32304,-1.77316,-0.78036,10.44709,1.21365,4.06843,1.22718,5.31624,1.96422,1.55508,12.50682,-6.31254,0.44009,7.42219,-9.47119
1.12,-0.20772,-0.31845,-0.49327,1.74109,0,1.31601,1.55109,-0.17251,0.64619,-3.02453,-0.07622,-0.30329,-3.94075,-2.99535,-8.61306,-2.93924,-11.4795,14.7834,5.81005,-2.28925,-0.00571,9.00104,5.21261,0.22731,8.56864,0.79307,-1.30629,-0.79814,10.87279,0.58481,3.81068,1.4643,5.89182,1.95374,1.86327,13.04189,-6.18641,0.23207,8.25579,-10.10939
1.14,-0.13135,-0.27822,-0.41339,1.90179,0,1.25081,1.0241,-0.15638,0.22653,-2.06529,-0.0788,-0.53121,-4.19562,-2.92334,-7.95259,-1.40023,-9.10185,12.17038,5.90968,-3.99399,0.2279,9.01486,5.75511,-1.48545,7.80553,-0.842,-0.8494,-0.72786,10.88833,0.0196,3.3777,1.56303,6.08592,1.9371,2.09449,12.69674,-5.953,0.01718,8.62677,-10.08551
1.16,-0.04895,-0.2223,-0.34033,2.06241,0,1.09219,0.49725,-0.10271,-0.22627,-1.10261,-0.05504,-0.7136,-4.30044,-2.70651,-7.11439,-0.22879,-6.75798,9.57058,5.72427,-5.46236,0.35275,8.81615,5.9323,-3.11822,6.96724,-2.46422,-0.44614,-0.55374,10.50562,-0.42461,2.78745,1.54718,5.91905,1.90289,2.24109,11.38356,-5.59054,-0.18554,8.49655,-9.3384
1.18,0.0365,-0.15089,-0.28061,2.21868,0,0.83248,-0.0107,-0.00449,-0.68715,-0.15337,-0.00294,-0.84328,-4.32092,-2.357,-6.17043,0.6083,-4.57031,7.12417,5.30492,-6.68478,0.4045,8.4045,5.79543,-4.54478,6.08738,-3.95495,-0.13539,-0.26972,9.75689,-0.70078,2.07117,1.44528,5.43746,1.83641,2.29976,9.11254,-5.07682,-0.36013,7.87405,-7.87787
1.2,0.1217,-0.06559,-0.23916,2.36764,0,0.47357,-0.48209,0.13969,-1.12995,0.77479,0.07837,-0.91528,-4.31162,-1.89923,-5.19086,1.15543,-2.62875,4.93242,4.71405,-7.64977,0.41773,7.77814,5.40004,-5.65396,5.19695,-5.20882,0.05295,0.11953,8.69498,-0.77777,1.27163,1.2863,4.70713,1.72045,2.27259,6.00611,-4.39209,-0.49598,6.81673,-5.79424
1.22,0.20316,0.03055,-0.21906,2.5061,0,0.02771,-0.90118,0.32476,-1.52878,1.67589,0.18801,-0.92634,-4.31146,-1.36761,-4.23991,1.46256,-0.99083,3.05833,4.01691,-8.34332,0.42375,6.93551,4.80333,-6.36155,4.32377,-6.14468,0.1011,0.59861,7.39094,-0.64389,0.43992,1.09635,3.80676,1.53727,2.16734,2.29387,-3.52322,-0.58884,5.42488,-3.2541
