T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.01991,0.0018,-0.00695,-0.18205,0.03529,-0.04936,0.01017,0.02681,0.03424,-0.35835,0.1989,-0.00067,-0.26373,0.08095,-0.50216,-0.13729,-0.11331,-0.10473,-0.00466,-2.19893,0.38016,-0.3086,0.00422,-0.75067,0.57767,-0.02027,0.00857,-0.02878,-0.28727,-0.01533,0.01388,0.04529,0.02216,-0.01583,0.03056,0.03005,0.00347,-0.0042,0.00287,0.00249
0.22,0.02172,0.00208,-0.00675,-0.16201,0.03293,-0.04488,0.0115,0.03308,0.04026,-0.36122,0.19134,-0.0009,-0.24314,0.06875,-0.59372,-0.17607,-0.82104,-0.32353,-0.11042,-2.14392,0.43217,-0.51794,0.03378,0.06874,0.28252,0.09947,0.01532,-0.01925,-0.2204,-0.01479,0.01046,0.03825,0.01841,-0.00841,0.02796,0.02419,0.00424,-0.0047,0.00261,0.0023
0.24,0.0236,0.00234,-0.00664,-0.14067,0.03036,-0.04005,0.01286,0.03959,0.04817,-0.36342,0.18347,-0.00141,-0.21217,0.07143,-0.76787,-0.21974,-1.30534,-0.48023,-0.18017,-2.07055,0.44971,-0.65014,0.06432,0.70521,0.04934,0.19073,0.02226,-0.01085,-0.15959,-0.01442,0.0073,0.03157,0.0149,-0.00059,0.02516,0.0169,0.00501,-0.00517,0.00239,0.00212
0.26,0.02555,0.00259,-0.00665,-0.11833,0.02769,-0.03482,0.01404,0.04618,0.0578,-0.36446,0.17508,-0.0023,-0.16985,0.08931,-1.02742,-0.26699,-1.52711,-0.56261,-0.20794,-1.97628,0.42858,-0.69337,0.09462,1.12597,-0.11081,0.24851,0.02919,-0.00393,-0.10685,-0.01423,0.0045,0.02543,0.01174,0.00741,0.02217,0.00829,0.0058,-0.0056,0.00221,0.00196
0.28,0.02758,0.00282,-0.00678,-0.09535,0.02511,-0.02908,0.01475,0.05267,0.06863,-0.36383,0.16579,-0.00364,-0.11631,0.11947,-1.36172,-0.31561,-1.48746,-0.56934,-0.19421,-1.85997,0.37061,-0.64999,0.12324,1.33651,-0.20024,0.27371,0.03593,0.00137,-0.06259,-0.0142,0.00212,0.01989,0.00896,0.01532,0.01893,-0.00133,0.00667,-0.00599,0.00207,0.00181
0.3,0.02972,0.00304,-0.00705,-0.07223,0.02287,-0.0227,0.0146,0.05885,0.07978,-0.36103,0.15508,-0.00553,-0.05311,0.15595,-1.74618,-0.36227,-1.22198,-0.50824,-0.1451,-1.72232,0.28309,-0.53454,0.14831,1.37298,-0.23185,0.27194,0.04225,0.00508,-0.02621,-0.0143,0.00018,0.01498,0.00654,0.0228,0.01543,-0.01138,0.0077,-0.00633,0.00197,0.00168
0.32,0.03198,0.00325,-0.00746,-0.04956,0.02124,-0.01555,0.01316,0.06448,0.09013,-0.35549,0.14236,-0.00803,0.01701,0.19093,-2.14636,-0.40296,-0.78885,-0.39332,-0.07043,-1.56519,0.17652,-0.36871,0.1678,1.28835,-0.2243,0.25143,0.04795,0.00733,0.00343,-0.01447,-0.00135,0.01067,0.00447,0.02946,0.01161,-0.02117,0.00899,-0.00663,0.00189,0.00157
0.34,0.03439,0.00347,-0.00804,-0.02778,0.02039,-0.00746,0.01009,0.06933,0.09862,-0.34668,0.12702,-0.01115,0.09044,0.21648,-2.52513,-0.43392,-0.25372,-0.24098,0.01874,-1.39021,0.06139,-0.17454,0.18006,1.13521,-0.19599,0.22031,0.05287,0.00824,0.02743,-0.01463,-0.00247,0.00693,0.00271,0.035,0.00743,-0.03012,0.01071,-0.00693,0.00184,0.00149
0.36,0.03695,0.00368,-0.00879,-0.00712,0.02036,0.00171,0.00524,0.07328,0.10444,-0.33409,0.10851,-0.01487,0.1627,0.22566,-2.84626,-0.45212,0.31848,-0.06817,0.11141,-1.19852,-0.05355,0.02947,0.18412,0.9547,-0.16111,0.18495,0.057,0.00787,0.04654,-0.01474,-0.00323,0.00373,0.00123,0.03928,0.00281,-0.0379,0.01302,-0.00723,0.00182,0.00143
0.38,0.0396,0.0039,-0.00974,0.0123,0.021,0.01206,-0.00134,0.07622,0.10695,-0.31736,0.08646,-0.01904,0.22789,0.21271,-3.07259,-0.45523,0.86146,0.10687,0.19635,-0.99199,-0.161,0.22788,0.17976,0.77492,-0.12886,0.14969,0.06043,0.00624,0.06083,-0.01475,-0.00365,0.00108,2e-05,0.04231,-0.00227,-0.04438,0.01613,-0.00757,0.00183,0.00141
0.4,0.04225,0.00411,-0.01091,0.0303,0.02202,0.02353,-0.00938,0.07804,0.1057,-0.29636,0.06085,-0.02343,0.27867,0.17307,-3.16561,-0.44151,1.30614,0.26422,0.26186,-0.77451,-0.25418,0.40688,0.16736,0.61293,-0.10405,0.11728,0.0633,0.00331,0.0697,-0.0146,-0.00376,-0.00095,-0.00087,0.04416,-0.00781,-0.04957,0.02024,-0.00797,0.0019,0.00144
0.42,0.04477,0.00431,-0.01233,0.04661,0.02309,0.03597,-0.01848,0.07868,0.10041,-0.27113,0.03186,-0.02773,0.30811,0.10423,-3.09333,-0.40986,1.59132,0.38521,0.29768,-0.55108,-0.32709,0.55462,0.14777,0.47754,-0.0883,0.08927,0.06573,-0.00092,0.07228,-0.01426,-0.00359,-0.00226,-0.00141,0.04496,-0.01371,-0.05347,0.0255,-0.00845,0.00204,0.00151
0.44,0.04706,0.00449,-0.01401,0.06102,0.02392,0.04923,-0.02831,0.0781,0.0911,-0.24175,-0.00028,-0.03165,0.31295,0.00701,-2.84406,-0.36024,1.68232,0.45774,0.29832,-0.32593,-0.3754,0.66279,0.12205,0.37234,-0.08174,0.06639,0.06785,-0.0064,0.06822,-0.0137,-0.00317,-0.00283,-0.00158,0.04475,-0.01981,-0.05589,0.032,-0.00903,0.00225,0.00164
0.46,0.04904,0.00464,-0.01598,0.07338,0.02441,0.06315,-0.03868,0.07637,0.07815,-0.20844,-0.03533,-0.03498,0.29579,-0.11317,-2.43712,-0.29407,1.58399,0.47976,0.26538,-0.1018,-0.39701,0.72743,0.09151,0.29812,-0.08406,0.04893,0.06966,-0.01286,0.05823,-0.01286,-0.00255,-0.00271,-0.00141,0.04348,-0.02586,-0.05641,0.0397,-0.00972,0.0025,0.0018
0.48,0.05067,0.00477,-0.01828,0.08352,0.02461,0.0775,-0.04949,0.07364,0.06247,-0.17176,-0.07278,-0.03752,0.2658,-0.24505,-1.92827,-0.21484,1.34428,0.45986,0.2083,0.11847,-0.39185,0.74845,0.05784,0.25416,-0.09486,0.03699,0.07107,-0.0198,0.04433,-0.0117,-0.00183,-0.00209,-0.001,0.04101,-0.03146,-0.05425,0.04836,-0.01048,0.00271,0.00195
0.5,0.05195,0.00489,-0.02089,0.09115,0.02474,0.09184,-0.06069,0.07019,0.04545,-0.13279,-0.11167,-0.03914,0.23754,-0.37186,-1.40583,-0.12823,1.04763,0.41544,0.14328,0.33048,-0.36159,0.72884,0.02331,0.23894,-0.11363,0.03061,0.07188,-0.02646,0.02964,-0.01021,-0.00113,-0.00123,-0.00048,0.03711,-0.03607,-0.04844,0.05748,-0.01128,0.00281,0.00205
0.52,0.05284,0.00499,-0.02381,0.09592,0.02519,0.10561,-0.07231,0.06633,0.02883,-0.09293,-0.1507,-0.03972,0.22671,-0.47554,-0.96674,-0.0411,0.78999,0.36707,0.08858,0.52908,-0.30912,0.67383,-0.00966,0.2504,-0.13989,0.02975,0.0717,-0.03194,0.01776,-0.00838,-0.00056,-0.00044,-4e-05,0.03154,-0.03903,-0.038,0.06621,-0.01205,0.00271,0.00202
0.54,0.05335,0.00508,-0.027,0.09752,0.02651,0.11826,-0.08462,0.06244,0.01432,-0.05335,-0.18873,-0.03925,0.24367,-0.54347,-0.67991,0.04038,0.64221,0.33065,0.05762,0.71067,-0.23817,0.5903,-0.03904,0.28578,-0.17317,0.03419,0.06996,-0.03546,0.01164,-0.00624,-0.00023,3e-05,0.00022,0.02414,-0.0398,-0.02246,0.07327,-0.01275,0.00234,0.00186
0.56,0.05348,0.00514,-0.03043,0.09582,0.02941,0.12928,-0.09819,0.05888,0.00343,-0.01488,-0.22486,-0.03788,0.289,-0.57296,-0.56167,0.11162,0.62528,0.312,0.05424,0.87422,-0.15328,0.48663,-0.06365,0.34138,-0.21302,0.04339,0.06587,-0.03646,0.01288,-0.00386,-0.00019,2e-05,0.0002,0.01495,-0.03801,-0.00215,0.07687,-0.01333,0.00174,0.00155
0.58,0.05326,0.00514,-0.03403,0.09086,0.03475,0.13816,-0.11376,0.05603,-0.00253,0.02186,-0.25822,-0.03589,0.35199,-0.57209,-0.57067,0.16936,0.7043,0.30571,0.07164,1.02025,-0.06042,0.37348,-0.08292,0.41213,-0.25866,0.05642,0.05847,-0.03464,0.02155,-0.00138,-0.00045,-0.00048,-9e-05,0.00428,-0.03352,0.02152,0.07466,-0.01376,0.00101,0.00116
0.6,0.05269,0.00505,-0.03769,0.08284,0.04351,0.14426,-0.13223,0.05433,-0.00233,0.05609,-0.28774,-0.03372,0.4121,-0.55786,-0.61744,0.21102,0.79649,0.29671,0.09388,1.14945,0.03258,0.2643,-0.09675,0.49104,-0.30861,0.07186,0.04662,-0.02992,0.03636,0.00095,-0.00096,-0.00139,-0.00059,-0.00723,-0.02639,0.04605,0.0637,-0.01402,0.00034,0.00078
0.62,0.05179,0.00482,-0.04123,0.07216,0.05672,0.14687,-0.15451,0.05426,0.00519,0.08705,-0.31212,-0.03181,0.4452,-0.55059,-0.59451,0.23461,0.79908,0.26561,0.1013,1.26257,0.11642,0.17515,-0.10518,0.56827,-0.36017,0.08767,0.02914,-0.02234,0.05504,0.00286,-0.00165,-0.00256,-0.00121,-0.01851,-0.01681,0.0683,0.04054,-0.01409,-4e-05,0.00054
0.64,0.05059,0.0044,-0.04452,0.0594,0.07533,0.14526,-0.18167,0.05621,0.02096,0.11438,-0.33016,-0.03053,0.4329,-0.56607,-0.41933,0.23898,0.62962,0.19626,0.07825,1.36103,0.18141,0.12359,-0.10822,0.63016,-0.40893,0.10098,0.00489,-0.01194,0.07498,0.00403,-0.00243,-0.00379,-0.00182,-0.02805,-0.00499,0.08519,0.00143,-0.01398,0.00018,0.00059
0.66,0.04911,0.00373,-0.04743,0.04535,0.10016,0.13875,-0.21472,0.0605,0.04553,0.13823,-0.34086,-0.02998,0.36903,-0.61002,-0.06466,0.22401,0.25448,0.08128,0.01856,1.4471,0.21798,0.12819,-0.10573,0.65827,-0.44826,0.10791,-0.027,0.0013,0.09355,0.00413,-0.0032,-0.0049,-0.00234,-0.03383,0.00888,0.09414,-0.05739,-0.01371,0.00129,0.00108
0.68,0.04736,0.00275,-0.04985,0.03118,0.13159,0.12677,-0.25446,0.06733,0.07892,0.15916,-0.34337,-0.03004,0.26172,-0.67641,0.43126,0.19072,-0.30137,-0.07573,-0.07268,1.52324,0.21639,0.2086,-0.09732,0.62876,-0.46876,0.10346,-0.06693,0.01738,0.10807,0.00282,-0.00385,-0.00571,-0.00267,-0.03326,0.02455,0.0931,-0.13932,-0.01334,0.00361,0.00216
0.7,0.04539,0.00143,-0.05167,0.01844,0.16946,0.10892,-0.30117,0.07668,0.12049,0.17789,-0.33687,-0.03038,0.1319,-0.74872,0.97112,0.14123,-0.95945,-0.26084,-0.18013,1.59113,0.16714,0.38404,-0.08251,0.51437,-0.45887,0.08188,-0.11459,0.03615,0.11575,-0.0002,-0.00427,-0.00601,-0.00273,-0.02321,0.04157,0.08054,-0.24674,-0.01294,0.00744,0.00397
0.72,0.04323,-0.00026,-0.05279,0.00882,0.21293,0.08516,-0.35437,0.08829,0.16906,0.195,-0.32079,-0.03055,0.00674,-0.80538,1.4296,0.07852,-1.61411,-0.4544,-0.28326,1.65082,0.0637,0.66684,-0.0609,0.2934,-0.40848,0.03842,-0.16891,0.05727,0.11406,-0.00515,-0.00432,-0.00566,-0.00246,-0.00035,0.05923,0.05585,-0.38043,-0.01262,0.01301,0.00664
0.74,0.04083,-0.0023,-0.05316,0.00378,0.26047,0.05601,-0.41268,0.10154,0.2232,0.21067,-0.29512,-0.03018,-0.09012,-0.82798,1.7,0.00607,-2.17222,-0.6384,-0.36377,1.69969,-0.09305,1.05282,-0.03258,-0.03692,-0.31427,-0.02811,-0.22824,0.08011,0.10146,-0.01202,-0.00395,-0.00458,-0.00186,0.03817,0.07643,0.02001,-0.53864,-0.01251,0.02042,0.0102
0.76,0.03804,-0.00458,-0.0528,0.00427,0.30961,0.02285,-0.47351,0.11533,0.28125,0.2245,-0.26071,-0.02905,-0.14501,-0.80684,1.72578,-0.07213,-2.57857,-0.80076,-0.4105,1.73179,-0.2911,1.51296,0.00149,-0.44977,-0.18398,-0.11317,-0.2901,0.10369,0.07791,-0.02041,-0.00313,-0.00284,-0.00095,0.09419,0.09165,-0.02383,-0.71602,-0.01274,0.02955,0.01461
0.78,0.03463,-0.00695,-0.05186,0.01066,0.35654,-0.01178,-0.53245,0.12791,0.34086,0.2353,-0.21962,-0.02714,-0.15532,-0.74249,1.50783,-0.151,-2.81908,-0.93525,-0.42028,1.73727,-0.50494,1.98798,0.03913,-0.88297,-0.03836,-0.2054,-0.35078,0.12644,0.04518,-0.0295,-0.00192,-0.00065,0.00016,0.16801,0.10271,-0.06985,-0.90193,-0.01349,0.03998,0.01965
0.8,0.0303,-0.00914,-0.05053,0.02277,0.39604,-0.04416,-0.58323,0.13695,0.39872,0.24112,-0.17515,-0.02463,-0.12786,-0.6446,1.09734,-0.22402,-2.91358,-1.03983,-0.39668,1.70284,-0.69663,2.39067,0.07688,-1.24253,0.09019,-0.28721,-0.40511,0.1461,0.00672,-0.03802,-0.00045,0.00161,0.00129,0.25812,0.10689,-0.10968,-1.08002,-0.01493,0.05095,0.02497
0.82,0.02473,-0.01087,-0.04905,0.04005,0.4225,-0.07011,-0.61899,0.14001,0.45111,0.23975,-0.13125,-0.02177,-0.0748,-0.52785,0.5736,-0.28422,-2.90278,-1.1156,-0.34736,1.61478,-0.82482,2.62698,0.11067,-1.42626,0.16588,-0.33917,-0.44752,0.16023,-0.03324,-0.04454,0.00113,0.00355,0.00225,0.36154,0.10133,-0.13399,-1.23092,-0.01719,0.06149,0.03011
0.84,0.01762,-0.01191,-0.0476,0.06167,0.43167,-0.08632,-0.63443,0.13531,0.49492,0.22959,-0.0914,-0.01884,-0.00823,-0.40614,0.01283,-0.32584,-2.83196,-1.16612,-0.28049,1.46356,-0.85889,2.62901,0.1368,-1.36051,0.16223,-0.34695,-0.47397,0.16686,-0.07111,-0.04791,0.00269,0.00485,0.00288,0.47445,0.08398,-0.13496,-1.33715,-0.02035,0.07068,0.03463
0.86,0.00874,-0.0122,-0.04626,0.08652,0.42193,-0.09112,-0.62737,0.1223,0.52831,0.21021,-0.05807,-0.01601,0.06333,-0.289,-0.5312,-0.34551,-2.74025,-1.19688,-0.20266,1.24767,-0.78877,2.37831,0.15271,-1.02616,0.07102,-0.30608,-0.48314,0.16503,-0.1048,-0.04754,0.00415,0.00538,0.00314,0.59227,0.05423,-0.10807,-1.3863,-0.02433,0.07773,0.03816
0.88,-0.00201,-0.01178,-0.045,0.11311,0.39461,-0.08471,-0.59909,0.10192,0.55052,0.18269,-0.03276,-0.01339,0.13532,-0.18152,-1.0282,-0.34226,-2.65843,-1.21486,-0.11882,0.97607,-0.62769,1.91296,0.15692,-0.46705,-0.09497,-0.22332,-0.47666,0.15492,-0.13362,-0.04352,0.00551,0.00523,0.00306,0.70881,0.0133,-0.05266,-1.37118,-0.0289,0.082,0.04037
0.9,-0.01452,-0.01086,-0.04371,0.13942,0.35366,-0.06885,-0.55395,0.07643,0.56153,0.14948,-0.01637,-0.01105,0.20604,-0.08571,-1.46453,-0.31716,-2.60884,-1.22757,-0.03302,0.66817,-0.40958,1.32165,0.14883,0.21617,-0.30413,-0.11552,-0.45864,0.1377,-0.15797,-0.03649,0.00679,0.00466,0.00276,0.81576,-0.03583,0.02827,-1.28911,-0.03364,0.08291,0.04098
0.92,-0.0286,-0.00971,-0.04224,0.16322,0.30449,-0.04629,-0.49799,0.04889,0.5619,0.11377,-0.0092,-0.009,0.27457,-0.00221,-1.83361,-0.27291,-2.60226,-1.24048,0.05107,0.34854,-0.17871,0.71759,0.12861,0.89497,-0.51535,-0.00451,-0.43458,0.11521,-0.17879,-0.02744,0.00806,0.00401,0.00238,0.90425,-0.08913,0.12908,-1.14142,-0.03807,0.08003,0.03977
0.94,-0.04408,-0.00863,-0.04043,0.18274,0.2523,-0.01994,-0.43702,0.02215,0.55259,0.07832,-0.01088,-0.00725,0.33814,0.06791,-2.12501,-0.21329,-2.63279,-1.25352,0.12969,0.03846,0.02543,0.20003,0.09699,1.45591,-0.69195,0.09027,-0.40981,0.08946,-0.19714,-0.0174,0.00938,0.00356,0.00208,0.96766,-0.14278,0.24306,-0.93319,-0.04174,0.07314,0.03662
0.96,-0.0609,-0.00789,-0.03817,0.19696,0.2011,0.00756,-0.37546,-0.00162,0.53501,0.04489,-0.02028,-0.00579,0.39003,0.1217,-2.31609,-0.14314,-2.67422,-1.25859,0.1984,-0.24888,0.17783,-0.17045,0.0554,1.82849,-0.81059,0.15657,-0.38852,0.06237,-0.21379,-0.00729,0.01082,0.00345,0.00192,1.00346,-0.19375,0.36304,-0.67395,-0.04439,0.06236,0.03158
0.98,-0.07896,-0.00776,-0.03544,0.20559,0.15384,0.03376,-0.31655,-0.02093,0.51107,0.01431,-0.03539,-0.00459,0.41857,0.15343,-2.36779,-0.06877,-2.67859,-1.23875,0.25142,-0.50743,0.26915,-0.37521,0.0062,1.98897,-0.86255,0.18997,-0.37365,0.03597,-0.22894,0.0021,0.01243,0.00365,0.00191,1.01325,-0.23963,0.48066,-0.37969,-0.04592,0.04825,0.02491
1,-0.09804,-0.00847,-0.03227,0.2089,0.11281,0.05626,-0.2628,-0.03473,0.48326,-0.01322,-0.05343,-0.00366,0.40791,0.15489,-2.22732,0.00185,-2.5805,-1.17008,0.2815,-0.73555,0.30308,-0.43043,-0.04717,1.9526,-0.85129,0.1926,-0.36718,0.01246,-0.24226,0.01003,0.01425,0.004,0.00199,1.00202,-0.2782,0.58591,-0.07349,-0.04632,0.03185,0.01711
1.02,-0.11788,-0.01022,-0.02877,0.20738,0.07965,0.07293,-0.21595,-0.04244,0.45427,-0.0379,-0.07137,-0.003,0.3424,0.11809,-1.84457,0.06057,-2.31403,-1.02844,0.28166,-0.93434,0.29129,-0.37323,-0.10075,1.75799,-0.78757,0.17061,-0.3703,-0.00607,-0.25308,0.01594,0.01628,0.00425,0.00209,0.97653,-0.30742,0.66873,0.21845,-0.04566,0.01445,0.00879
1.04,-0.13832,-0.01316,-0.02503,0.20141,0.05507,0.08235,-0.17665,-0.04403,0.42647,-0.06026,-0.08657,-0.0026,0.2134,0.03962,-1.19771,0.10141,-1.83816,-0.79973,0.2481,-1.10676,0.24717,-0.24402,-0.15108,1.44694,-0.68311,0.13091,-0.38355,-0.01822,-0.26096,0.01975,0.01851,0.00424,0.00214,0.94327,-0.32569,0.72185,0.47396,-0.04397,-0.00262,0.00059
1.06,-0.15938,-0.01733,-0.02114,0.19107,0.03874,0.08409,-0.14432,-0.04009,0.40165,-0.08099,-0.09733,-0.00242,0.02455,-0.076,-0.31375,0.12214,-1.15629,-0.48789,0.18247,-1.25647,0.18181,-0.07507,-0.19576,1.05216,-0.54681,0.07916,-0.40688,-0.02365,-0.26597,0.02194,0.02094,0.00393,0.00214,0.90725,-0.33197,0.74278,0.67891,-0.04121,-0.0182,-0.00694
1.08,-0.18112,-0.02265,-0.01718,0.17616,0.02938,0.0788,-0.11736,-0.03191,0.38113,-0.10077,-0.10286,-0.00241,-0.20564,-0.21466,0.72018,0.12444,-0.32582,-0.1191,0.0928,-1.38635,0.10327,0.11146,-0.23317,0.59653,-0.38462,0.01956,-0.4395,-0.02314,-0.26879,0.02365,0.02354,0.00346,0.00214,0.87189,-0.32577,0.73396,0.82655,-0.03731,-0.03117,-0.01329
1.1,-0.20348,-0.02889,-0.01328,0.15624,0.02504,0.06801,-0.09357,-0.02136,0.36599,-0.12008,-0.10311,-0.00248,-0.44476,-0.35353,1.76063,0.1133,0.54533,0.2596,-0.007,-1.49748,0.01736,0.30138,-0.26216,0.09707,-0.20086,-0.04463,-0.47986,-0.01836,-0.27046,0.02654,0.02623,0.0031,0.00226,0.83931,-0.30697,0.70204,0.91536,-0.03212,-0.0404,-0.0179
1.12,-0.22632,-0.03574,-0.00954,0.1307,0.02341,0.05373,-0.07043,-0.0105,0.35704,-0.13913,-0.09864,-0.00256,-0.65488,-0.46693,2.64406,0.09556,1.32835,0.59305,-0.10047,-1.58979,-0.07146,0.48513,-0.28201,-0.4306,0.00022,-0.11056,-0.52599,-0.01151,-0.27189,0.0326,0.0289,0.00318,0.00262,0.81055,-0.27573,0.65607,0.94738,-0.02559,-0.0448,-0.02028
1.14,-0.24963,-0.04291,-0.00602,0.09883,0.02221,0.03785,-0.04551,-0.00105,0.3547,-0.15789,-0.09035,-0.00257,-0.80554,-0.53554,3.24353,0.07791,1.91966,0.83794,-0.17368,-1.66378,-0.15899,0.65374,-0.29263,-0.96768,0.21284,-0.17525,-0.57614,-0.00465,-0.27318,0.04379,0.03143,0.00395,0.0033,0.78551,-0.23246,0.60503,0.92701,-0.0178,-0.04367,-0.02007
1.16,-0.27356,-0.0502,-0.00263,0.05996,0.01947,0.02186,-0.01675,0.00599,0.35894,-0.17601,-0.07941,-0.00248,-0.88226,-0.55251,3.50629,0.06565,2.271,0.97587,-0.21857,-1.72155,-0.24022,0.79547,-0.29472,-1.48696,0.42775,-0.23499,-0.62901,0.00061,-0.27305,0.06174,0.03369,0.00547,0.00431,0.76309,-0.17785,0.55639,0.86045,-0.0091,-0.03685,-0.01718
1.18,-0.29821,-0.05742,0.0008,0.01377,0.01361,0.00679,0.01726,0.01035,0.36921,-0.1927,-0.06727,-0.00229,-0.88799,-0.52477,3.46057,0.06244,2.39385,1.01545,-0.23336,-1.76661,-0.30838,0.8937,-0.28978,-1.94748,0.63011,-0.28468,-0.6834,0.00319,-0.26876,0.08764,0.0355,0.00761,0.00556,0.74139,-0.11335,0.51612,0.75589,-0.00019,-0.02484,-0.0118
1.2,-0.32352,-0.06435,0.00448,-0.03943,0.00342,-0.00656,0.05709,0.01238,0.38445,-0.20664,-0.05573,-0.00202,-0.84039,-0.4711,3.20306,0.07049,2.34958,0.98784,-0.22152,-1.8029,-0.35502,0.92771,-0.2799,-2.29443,0.79933,-0.3179,-0.7379,0.00245,-0.25632,0.12205,0.03668,0.01004,0.00686,0.71797,-0.04149,0.48887,0.62348,0.00786,-0.00872,-0.00436
