T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
1.52,-0.86615,344.04386,-0.00075,3.25542,-0.22295,-7.02781,-0.86615,344.04386,-0.00075,3.25542,-0.22295,-7.02781
1.54,-0.95648,344.04444,-0.00076,3.44634,-0.25115,-7.02912,-0.95648,344.04444,-0.00076,3.44634,-0.25115,-7.02911
1.56,-1.03824,344.04491,-0.00076,3.60531,-0.27767,-7.02747,-1.03824,344.04491,-0.00076,3.60531,-0.27767,-7.02747
1.58,-1.10973,344.04525,-0.00077,3.7351,-0.3019,-7.02407,-1.10973,344.04525,-0.00077,3.7351,-0.3019,-7.02407
1.6,-1.16977,344.04548,-0.00077,3.83927,-0.32336,-7.01982,-1.16977,344.04548,-0.00077,3.83927,-0.32336,-7.01982
1.62,-1.21772,344.04559,-0.00077,3.92184,-0.34173,-7.01537,-1.21772,344.0456,-0.00077,3.92184,-0.34173,-7.01536
1.64,-1.25341,344.0456,-0.00078,3.98693,-0.35684,-7.01114,-1.25341,344.04561,-0.00078,3.98693,-0.35684,-7.01113
1.66,-1.27709,344.04552,-0.00079,4.03852,-0.36866,-7.00739,-1.27709,344.04553,-0.00079,4.03852,-0.36866,-7.00739
1.68,-1.28933,344.04537,-0.00081,4.08014,-0.37726,-7.00425,-1.28933,344.04537,-0.00081,4.08014,-0.37726,-7.00424
1.7,-1.29093,344.04515,-0.00084,4.1147,-0.38275,-7.00174,-1.29093,344.04515,-0.00084,4.1147,-0.38275,-7.00174
1.72,-1.28286,344.04487,-0.00089,4.14441,-0.38532,-6.99983,-1.28286,344.04488,-0.00089,4.14441,-0.38532,-6.99983
1.74,-1.26626,344.04456,-0.00095,4.1708,-0.3852,-6.99845,-1.26626,344.04457,-0.00095,4.1708,-0.3852,-6.99845
1.76,-1.24235,344.04423,-0.00104,4.19492,-0.38261,-6.9975,-1.24235,344.04424,-0.00104,4.19492,-0.38261,-6.9975
1.78,-1.21235,344.04388,-0.00113,4.21746,-0.37785,-6.9969,-1.21235,344.04389,-0.00113,4.21746,-0.37785,-6.9969
1.8,-1.17747,344.04352,-0.00123,4.2389,-0.37118,-6.99655,-1.17748,344.04353,-0.00123,4.2389,-0.37118,-6.99655
1.82,-1.13883,344.04316,-0.00132,4.25961,-0.36288,-6.99636,-1.13883,344.04316,-0.00132,4.25961,-0.36288,-6.99636
1.84,-1.09741,344.0428,-0.0014,4.2799,-0.3532,-6.99628,-1.09741,344.04279,-0.0014,4.2799,-0.3532,-6.99628
1.86,-1.05406,344.04244,-0.00146,4.30006,-0.34235,-6.99626,-1.05406,344.04243,-0.00145,4.30006,-0.34235,-6.99626
1.88,-1.00946,344.0421,-0.0015,4.32037,-0.33052,-6.99625,-1.00946,344.04207,-0.00149,4.32037,-0.33052,-6.99625
1.9,-0.96414,344.04177,-0.00153,4.34113,-0.31788,-6.99624,-0.96414,344.04172,-0.00151,4.34113,-0.31788,-6.99625
1.92,-0.91847,344.04145,-0.00154,4.36263,-0.30454,-6.99624,-0.91847,344.04137,-0.00152,4.36263,-0.30454,-6.99624
1.94,-0.87271,344.04115,-0.00155,4.38515,-0.2906,-6.99624,-0.8727,344.04103,-0.00153,4.38515,-0.2906,-6.99624
1.96,-0.827,344.04087,-0.00157,4.40897,-0.27613,-6.99626,-0.82699,344.04071,-0.00155,4.40897,-0.27613,-6.99626
1.98,-0.78141,344.04061,-0.00162,4.43437,-0.26121,-6.99635,-0.7814,344.04041,-0.00159,4.43437,-0.26121,-6.99635
2,-0.736,344.04036,-0.00168,4.46171,-0.24592,-6.99655,-0.73599,344.04013,-0.00166,4.46171,-0.24592,-6.99655
2.02,-0.69077,344.04013,-0.00176,4.4914,-0.23036,-6.9969,-0.69076,344.03987,-0.00174,4.4914,-0.23036,-6.9969
2.04,-0.64578,344.0399,-0.00183,4.52394,-0.21465,-6.99746,-0.64576,344.03963,-0.00182,4.52394,-0.21464,-6.99745
2.06,-0.60107,344.03967,-0.00186,4.55989,-0.1989,-6.99827,-0.60106,344.03941,-0.00187,4.55989,-0.1989,-6.99827
2.08,-0.55675,344.03943,-0.00182,4.59988,-0.18328,-6.99938,-0.55674,344.03921,-0.00185,4.59988,-0.18327,-6.99938
2.1,-0.51295,344.03915,-0.00166,4.64458,-0.16794,-7.0008,-0.51294,344.03904,-0.00173,4.64458,-0.16793,-7.00079
2.12,-0.46983,344.03882,-0.00136,4.69466,-0.15303,-7.0025,-0.46983,344.0389,-0.00147,4.69466,-0.15302,-7.0025
2.14,-0.42759,344.03845,-0.0009,4.75072,-0.13868,-7.00443,-0.42761,344.03881,-0.00106,4.75072,-0.13867,-7.00442
2.16,-0.38644,344.03802,-0.00027,4.81325,-0.12501,-7.00641,-0.38648,344.03876,-0.0005,4.81325,-0.12499,-7.00641
2.18,-0.34661,344.03753,0.00053,4.88269,-0.11209,-7.00822,-0.34667,344.03878,0.00023,4.88269,-0.11208,-7.00821
2.2,-0.30832,344.03697,0.00148,4.95933,-0.10002,-7.00946,-0.30842,344.03886,0.00111,4.95933,-0.1,-7.00945
2.22,-0.27181,344.03637,0.00256,5.04332,-0.08882,-7.00963,-0.27195,344.03901,0.00211,5.04332,-0.08881,-7.00962
2.24,-0.23733,344.03573,0.0037,5.1346,-0.07851,-7.00804,-0.23751,344.03922,0.00321,5.1346,-0.0785,-7.00804
2.26,-0.20513,344.03508,0.00482,5.23291,-0.06904,-7.00384,-0.20536,344.03946,0.0043,5.23291,-0.06903,-7.00383
2.28,-0.17548,344.03448,0.00577,5.33779,-0.06031,-6.99599,-0.17575,344.03968,0.00529,5.33779,-0.06032,-6.99599
2.3,-0.14865,344.03398,0.00635,5.44855,-0.05216,-6.98335,-0.14896,344.03983,0.00598,5.44855,-0.05218,-6.98335
2.32,-0.1249,344.03369,0.00629,5.56434,-0.04433,-6.96469,-0.12522,344.03981,0.00615,5.56434,-0.04438,-6.96468
2.34,-0.10446,344.03374,0.00525,5.68411,-0.03647,-6.93881,-0.10476,344.0395,0.00547,5.68411,-0.03655,-6.93881
2.36,-0.08745,344.03427,0.0028,5.80665,-0.02812,-6.90471,-0.08768,344.03877,0.00356,5.80665,-0.02824,-6.90471
2.38,-0.07383,344.03546,-0.00154,5.93059,-0.0187,-6.86175,-0.07393,344.03743,-4e-05,5.93059,-0.01887,-6.86174
2.4,-0.06332,344.03753,-0.0083,6.05445,-0.00753,-6.80985,-0.0632,344.03529,-0.00581,6.05445,-0.00776,-6.80985
2.42,-0.05537,344.04066,-0.01801,6.17663,0.00617,-6.7496,-0.05492,344.03215,-0.01432,6.17664,0.00588,-6.7496
2.44,-0.04932,344.04504,-0.03126,6.2954,0.02327,-6.68188,-0.04841,344.02782,-0.02614,6.2954,0.02292,-6.68188
2.46,-0.04457,344.0508,-0.04866,6.40881,0.04462,-6.60757,-0.04305,344.02216,-0.04197,6.40881,0.04422,-6.60756
2.48,-0.04059,344.05799,-0.0708,6.51499,0.07105,-6.52745,-0.03833,344.01513,-0.06248,6.51499,0.07063,-6.52745
2.5,-0.03696,344.0665,-0.09811,6.61243,0.10317,-6.44227,-0.03381,344.00682,-0.0883,6.61244,0.10277,-6.44227
2.52,-0.0333,344.07598,-0.13083,6.70021,0.14141,-6.35274,-0.02916,343.99757,-0.11992,6.70022,0.14108,-6.35274
2.54,-0.02939,344.08581,-0.16907,6.77759,0.18597,-6.25942,-0.02423,343.988,-0.15783,6.7776,0.18581,-6.25942
2.56,-0.02527,344.09493,-0.21293,6.84372,0.23704,-6.16267,-0.01916,343.97913,-0.20256,6.84372,0.23714,-6.16267
2.58,-0.02108,344.10183,-0.26237,6.89789,0.29463,-6.06286,-0.01427,343.97249,-0.25467,6.89789,0.29514,-6.06286
2.6,-0.01695,344.10441,-0.31716,6.94007,0.35855,-5.96073,-0.00989,343.97015,-0.31457,6.94007,0.35963,-5.96073
2.62,-0.01285,344.09994,-0.37683,6.97107,0.42839,-5.85763,-0.00627,343.97483,-0.38255,6.97107,0.43022,-5.85763
2.64,-0.00857,344.08506,-0.4408,6.99228,0.50362,-5.75547,-0.00358,343.98989,-0.45875,6.99228,0.5064,-5.75547
2.66,-0.00385,344.05583,-0.50855,7.00537,0.58372,-5.65672,-0.00196,344.01925,-0.54333,7.00537,0.58763,-5.65672
2.68,0.00169,344.00789,-0.57971,7.01206,0.66826,-5.56428,-0.00149,344.06725,-0.63638,7.01206,0.67344,-5.56428
2.7,0.00842,343.9368,-0.65423,7.01402,0.75692,-5.48143,-0.00227,344.13832,-0.73791,7.01402,0.76343,-5.48143
2.72,0.01669,343.83854,-0.73243,7.01278,0.84952,-5.41168,-0.00438,344.23647,-0.84775,7.01278,0.85729,-5.41168
2.74,0.02674,343.71022,-0.81515,7.00971,0.94598,-5.35864,-0.00785,344.36456,-0.96537,7.00971,0.95474,-5.35864
2.76,0.03866,343.55112,-0.90385,7.00604,1.04625,-5.32588,-0.0127,344.5233,-1.08966,7.00604,1.05546,-5.32588
2.78,0.05222,343.36398,-1.00066,7.00287,1.15027,-5.31672,-0.01884,344.70995,-1.21869,7.00287,1.15903,-5.31672
2.8,0.06683,343.15656,-1.1085,7.00121,1.25786,-5.33398,-0.02605,344.91675,-1.34946,7.00121,1.26482,-5.33398
2.82,0.08133,342.94349,-1.23111,7.00202,1.36862,-5.3798,-0.03395,345.12907,-1.47764,7.00202,1.37191,-5.3798
2.84,0.09388,342.74829,-1.37304,7.00622,1.48187,-5.45536,-0.04187,345.32339,-1.59738,7.00622,1.47901,-5.45536
2.86,0.10182,342.60542,-1.53959,7.01466,1.59648,-5.56067,-0.04886,345.46531,-1.70123,7.01466,1.5844,-5.56067
2.88,0.10152,342.56199,-1.73659,7.0281,1.71089,-5.69432,-0.05355,345.5077,-1.78022,7.0281,1.68594,-5.69432
2.9,0.08837,342.67905,-1.96998,7.04709,1.82295,-5.85333,-0.05414,345.3896,-1.82414,7.04709,1.78107,-5.85333
2.92,0.05668,343.03162,-2.24525,7.07182,1.92998,-6.03283,-0.04837,345.036,-1.82225,7.07181,1.86693,-6.03283
2.94,-0.00014,343.70721,-2.56649,7.10183,2.02874,-6.22601,-0.03364,344.35945,-1.76433,7.10183,1.94059,-6.22601
2.96,-0.08921,344.80175,-2.93515,7.1359,2.11557,-6.42421,-0.00694,343.26404,-1.64228,7.13589,1.99932,-6.42421
2.98,-0.21752,346.41419,-3.34851,7.17169,2.18653,-6.61735,0.03494,341.65086,-1.45225,7.17169,2.04104,-6.61735
3,-0.39098,348.64629,-3.79792,7.20551,2.23751,-6.79453,0.09522,339.41814,-1.19655,7.20551,2.06464,-6.79453
3.02,-0.61323,351.6173,-4.26759,7.23194,2.26391,-6.94492,0.17661,336.44662,-0.88459,7.23194,2.07001,-6.94492
3.04,-0.88458,355.49238,-4.73386,7.24354,2.26008,-7.05828,0.28044,332.57106,-0.53235,7.24354,2.05767,-7.05828
3.06,-1.20165,360.51272,-5.16538,7.23059,2.21868,-7.12474,0.40552,327.55012,-0.16109,7.23059,2.02836,-7.12474
3.08,-1.55774,367.01591,-5.52418,7.18107,2.13028,-7.13404,0.54695,321.046,0.20457,7.18107,1.98264,-7.13404
3.1,-1.9438,375.44141,-5.76814,7.08079,1.98321,-7.07496,0.69564,312.61893,0.5392,7.08079,1.92061,-7.07496
3.12,-2.34995,386.31685,-5.85518,6.91402,1.76397,-6.93528,0.83868,301.74083,0.82006,6.91402,1.84182,-6.93528
3.14,-2.7673,400.21968,-5.74834,6.66454,1.45808,-6.70241,0.96074,287.8337,1.03078,6.66454,1.74515,-6.70241
3.16,-3.18991,417.70791,-5.42048,6.31741,1.05177,-6.36491,1.04647,270.33887,1.16318,6.31741,1.62912,-6.36491
3.18,-3.61622,439.21362,-4.85771,5.86157,0.53465,-5.91484,1.08349,248.82348,1.21685,5.86157,1.49228,-5.91484
3.2,-4.049,464.89365,-4.06322,5.29337,-0.0965,-5.35122,1.06537,223.12993,1.19747,5.29337,1.33412,-5.35122
3.22,-4.4926,494.43388,-3.06293,4.62117,-0.83261,-4.68457,0.9938,193.57159,1.11546,4.62117,1.1563,-4.68457
3.24,-4.94657,526.80762,-1.91334,3.87103,-1.64585,-3.9425,0.87902,161.17462,0.98561,3.87103,0.96444,-3.9425
3.26,-5.3988,560.17643,-0.70369,3.08894,-2.48696,-3.17191,0.73767,127.77724,0.82651,3.08894,0.76901,-3.17191
3.28,-5.82746,592.30939,0.46332,2.33053,-3.29664,-2.4286,0.58796,95.61036,0.6578,2.33053,0.58308,-2.4286
3.3,-6.21206,621.355,1.50478,1.64223,-4.02646,-1.75832,0.44484,66.52536,0.4958,1.64223,0.41756,-1.75832
3.32,-6.541,646.2568,2.37501,1.05107,-4.65004,-1.18643,0.31809,41.57842,0.35115,1.05107,0.27851,-1.18643
3.34,-6.81092,666.64839,3.0606,0.56707,-5.1601,-0.72007,0.21292,21.1355,0.22943,0.56707,0.16766,-0.72007
3.36,-7.02335,682.6045,3.56941,0.18914,-5.56158,-0.35395,0.13123,5.12153,0.13255,0.18914,0.0838,-0.35395
3.38,-7.18202,694.43504,3.92158,-0.09007,-5.86611,-0.075,0.07265,0,0.06,-0.09007,0.0239,-0.075
3.4,-7.29068,702.52267,4.14261,-0.28027,-6.08752,0.13382,0.03539,0,0.00982,-0.28027,-0.01604,0.13382
3.42,-7.35152,707.20135,4.25819,-0.39076,-6.23862,0.29069,0.01682,0,-0.02068,-0.39076,-0.04036,0.29069
3.44,-7.36405,708.67276,4.29076,-0.42839,-6.32875,0.41269,0.01384,0,-0.03438,-0.42839,-0.05332,0.41269
3.46,-7.32446,706.95765,4.25744,-0.39645,-6.36234,0.51413,0.02313,0,-0.03404,-0.39645,-0.05883,0.51413
3.48,-7.22555,701.88021,4.16923,-0.29427,-6.33811,0.60531,0.04115,0,-0.02214,-0.29427,-0.06029,0.60531
3.5,-7.05718,693.08541,4.03115,-0.11756,-6.24919,0.69139,0.06409,0,-0.00088,-0.11756,-0.06054,0.69139
3.52,-6.80724,680.09095,3.84342,0.14059,-6.08402,0.77145,0.08769,7.06782,0.02772,0.14059,-0.06182,0.77145
3.54,-6.46351,662.37717,3.60328,0.48783,-5.82833,0.83766,0.10707,24.75006,0.06161,0.48783,-0.06575,0.83766
3.56,-6.01613,639.51913,3.30767,0.92996,-5.46832,0.87451,0.11645,47.60416,0.09843,0.92996,-0.07332,0.87451
3.58,-5.4612,611.36562,2.95639,1.46741,-4.99541,0.85817,0.10906,75.78631,0.13518,1.46741,-0.08483,0.85817
3.6,-4.80523,578.26836,2.5559,2.09074,-4.41249,0.75632,0.07702,108.94689,0.1679,2.09074,-0.09983,0.75632
3.62,-4.07075,541.36166,2.12386,2.77533,-3.74106,0.5284,0.01149,145.94865,0.19125,2.77533,-0.117,0.52841
3.64,-3.29828,502.67263,1.69147,3.47959,-3.02406,0.13126,-0.09693,184.75511,0.19818,3.47959,-0.13392,0.13126
3.66,-2.53571,464.62003,1.29753,4.15544,-2.31496,-0.46249,-0.25723,222.93396,0.17939,4.15544,-0.14658,-0.46249
3.68,-1.81924,429.09938,0.9764,4.76644,-1.65799,-1.24207,-0.47669,258.57696,0.1229,4.76644,-0.14889,-1.24207
3.7,-1.16337,396.9953,0.75092,5.29589,-1.07743,-2.15368,-0.75939,290.79083,0.01428,5.29589,-0.13252,-2.15368
3.72,-0.56388,368.31934,0.633,5.74145,-0.57993,-3.116,-1.10413,319.55947,-0.16248,5.74145,-0.08718,-3.116
3.74,-0.00517,342.53288,0.62611,6.10594,-0.16058,-4.04249,-1.50242,345.41987,-0.42353,6.10594,-0.00108,-4.04249
3.76,0.53096,318.82759,0.72658,6.39007,0.19166,-4.86001,-1.93736,369.18078,-0.7832,6.39006,0.13813,-4.86001
3.78,1.0554,296.33403,0.9238,6.5888,0.48925,-5.51762,-2.38312,391.71328,-1.25113,6.5888,0.34201,-5.51762
3.8,1.5639,274.24135,1.19935,6.69227,0.74217,-5.98553,-2.80377,413.83052,-1.82863,6.69227,0.61957,-5.98553
3.82,2.03447,251.85628,1.52525,6.68912,0.95521,-6.24984,-3.15332,436.22826,-2.50455,6.68912,0.97556,-6.24984
3.84,2.43108,228.64406,1.86264,6.56959,1.12701,-6.30785,-3.38098,459.44362,-3.25228,6.56959,1.40917,-6.30785
3.86,2.71339,204.2722,2.16327,6.3273,1.25107,-6.16547,-3.44281,483.81124,-4.03034,6.3273,1.91366,-6.16547
3.88,2.84831,178.6637,2.37706,5.96084,1.31885,-5.83657,-3.31596,509.40989,-4.78892,5.96084,2.47683,-5.83657
3.9,2.81753,152.0632,2.46495,5.47618,1.32407,-5.34436,-3.00929,535.99633,-5.48125,5.47618,3.08147,-5.34436
