T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,0.00226,5e-05,-0.00198,-3.02691,-0.52791,0.03218,0.77033,-0.0198,-0.14423,-0.22373,0.05487,-0.00675,-0.33558,-0.11522,-0.00337,0.46454,1.71373,0.15634,0.02135,-0.34975,0.134,-0.08403,0.53021,-1.86936,0.29284,-0.02266,0.53363,-0.04352,-0.07418,-0.35675,-0.12797,-0.09152,-0.0604,0.60885,0.07603,0.05667,-0.42861,-0.11788,0.0556,0.04042
0.22,0.00267,6e-05,-0.00215,-3.02733,-0.52842,0.03236,0.76966,-0.01948,-0.14418,-0.22244,0.05494,-0.00675,-0.3344,-0.10757,-0.03485,0.46365,1.82345,0.18327,0.039,-0.34925,0.13423,-0.08525,0.53005,-1.87004,0.29329,-0.02262,0.53499,-0.04394,-0.07651,-0.35688,-0.12766,-0.09125,-0.06025,0.61012,0.07578,0.05548,-0.42875,-0.11805,0.05601,0.04062
0.24,0.00309,6e-05,-0.00231,-3.02769,-0.52911,0.03257,0.76904,-0.01916,-0.14402,-0.22062,0.05504,-0.00676,-0.33315,-0.09791,-0.07434,0.46272,1.96001,0.21669,0.0611,-0.34866,0.13432,-0.08612,0.52957,-1.8704,0.29355,-0.02261,0.53655,-0.04425,-0.0781,-0.35699,-0.12742,-0.09103,-0.06013,0.6116,0.07564,0.05491,-0.42889,-0.11822,0.05639,0.04081
0.26,0.0035,7e-05,-0.00247,-3.02807,-0.52971,0.03277,0.7684,-0.01884,-0.14392,-0.21903,0.05512,-0.00677,-0.33197,-0.08972,-0.10788,0.46183,2.07657,0.24524,0.07992,-0.34812,0.13448,-0.0872,0.52926,-1.8709,0.29389,-0.02258,0.53802,-0.04458,-0.07986,-0.35711,-0.12716,-0.0908,-0.06001,0.61298,0.07544,0.05404,-0.42902,-0.1184,0.05678,0.04099
0.28,0.00393,8e-05,-0.00263,-3.02848,-0.53032,0.03297,0.76773,-0.01852,-0.14377,-0.21747,0.05524,-0.00678,-0.33062,-0.0792,-0.15099,0.46084,2.22541,0.28173,0.10393,-0.34752,0.13456,-0.08808,0.52881,-1.8714,0.29428,-0.02257,0.53949,-0.04503,-0.08228,-0.35723,-0.12683,-0.09051,-0.05985,0.61437,0.07526,0.05327,-0.42917,-0.11857,0.0572,0.04119
0.3,0.00433,9e-05,-0.00279,-3.02881,-0.53097,0.03317,0.76713,-0.0182,-0.14371,-0.21574,0.05528,-0.00678,-0.32961,-0.07302,-0.17631,0.46007,2.31424,0.30345,0.11833,-0.34704,0.1348,-0.08929,0.5286,-1.87184,0.29451,-0.02254,0.541,-0.04522,-0.08318,-0.35734,-0.12667,-0.09035,-0.05978,0.61579,0.07508,0.05245,-0.42929,-0.11874,0.05755,0.04136
0.32,0.00469,0.0001,-0.00293,-3.02898,-0.53169,0.03335,0.76674,-0.01789,-0.14393,-0.21373,0.05509,-0.00679,-0.32955,-0.07985,-0.14834,0.45986,2.22326,0.28096,0.10391,-0.3469,0.13548,-0.09149,0.52903,-1.87223,0.29434,-0.02245,0.5426,-0.04466,-0.07983,-0.35743,-0.12702,-0.09059,-0.05993,0.61729,0.07483,0.05134,-0.42937,-0.1189,0.0577,0.04145
0.34,0.00503,0.00011,-0.00307,-3.02906,-0.53244,0.03353,0.7664,-0.01758,-0.14426,-0.21158,0.05482,-0.0068,-0.32983,-0.09102,-0.10262,0.4599,2.0724,0.24374,0.0799,-0.34689,0.13632,-0.09401,0.52973,-1.87263,0.29404,-0.02237,0.54423,-0.04385,-0.07504,-0.35752,-0.12754,-0.09096,-0.06016,0.61883,0.07457,0.05016,-0.42943,-0.11904,0.05778,0.04151
0.36,0.00538,0.00012,-0.00321,-3.02916,-0.53318,0.03372,0.76603,-0.01728,-0.14454,-0.20947,0.05457,-0.00681,-0.32996,-0.09986,-0.06648,0.45987,1.95384,0.21449,0.06105,-0.34684,0.1371,-0.0964,0.53037,-1.87293,0.29379,-0.02228,0.54584,-0.04318,-0.07107,-0.35761,-0.12796,-0.09126,-0.06035,0.62034,0.07433,0.04902,-0.4295,-0.11919,0.0579,0.04158
0.38,0.00573,0.00014,-0.00334,-3.02937,-0.53393,0.0339,0.7657,-0.01696,-0.1448,-0.20744,0.05437,-0.00682,-0.33008,-0.11017,-0.0242,0.45964,1.81458,0.18007,0.03893,-0.34669,0.13783,-0.09878,0.53073,-1.87336,0.29351,-0.02216,0.54749,-0.04239,-0.06635,-0.35769,-0.12846,-0.09161,-0.06057,0.62187,0.07406,0.04788,-0.42956,-0.11934,0.05801,0.04166
0.4,0.00607,0.00015,-0.00349,-3.02931,-0.53466,0.0341,0.76531,-0.01666,-0.14514,-0.20521,0.05405,-0.00683,-0.3303,-0.11845,0.00957,0.45991,1.70405,0.15287,0.02132,-0.3468,0.13869,-0.10121,0.53175,-1.87386,0.29335,-0.02216,0.54906,-0.0418,-0.06287,-0.3578,-0.12884,-0.09187,-0.06074,0.62338,0.07384,0.04672,-0.42963,-0.11949,0.05811,0.04172
0.42,0.0064,0.00017,-0.00364,-3.0286,-0.53528,0.03438,0.76474,-0.01641,-0.14571,-0.20251,0.05343,-0.00684,-0.3306,-0.12022,0.01606,0.4614,1.68535,0.14865,0.01817,-0.34757,0.13989,-0.1041,0.5344,-1.87153,0.29268,-0.02206,0.55042,-0.04187,-0.06302,-0.35803,-0.12888,-0.09188,-0.06074,0.6248,0.07373,0.04559,-0.42972,-0.11964,0.05821,0.04176
0.44,0.00673,0.0002,-0.00381,-3.02761,-0.53587,0.03469,0.76412,-0.01617,-0.14635,-0.19959,0.0527,-0.00684,-0.33101,-0.1198,0.01335,0.46342,1.69771,0.15221,0.0199,-0.34861,0.1412,-0.10698,0.53771,-1.8697,0.29225,-0.02214,0.55171,-0.04215,-0.0645,-0.3583,-0.12879,-0.09179,-0.06068,0.6262,0.07367,0.04445,-0.42981,-0.11978,0.05829,0.04179
0.46,0.00705,0.00022,-0.00398,-3.0267,-0.53649,0.03499,0.76351,-0.01592,-0.14693,-0.19673,0.05203,-0.00685,-0.33145,-0.12028,0.01446,0.46528,1.69732,0.1526,0.01962,-0.34957,0.14242,-0.10958,0.54082,-1.86984,0.29235,-0.02244,0.55304,-0.04233,-0.06549,-0.35856,-0.12875,-0.09174,-0.06065,0.62764,0.07361,0.04329,-0.4299,-0.11993,0.05837,0.04183
0.48,0.00738,0.00025,-0.00412,-3.026,-0.53706,0.03528,0.76295,-0.01567,-0.14761,-0.19404,0.05133,-0.00686,-0.33158,-0.12126,0.01753,0.46681,1.68977,0.15114,0.01823,-0.35038,0.14379,-0.11332,0.54355,-1.86131,0.28992,-0.02153,0.55434,-0.0425,-0.06597,-0.35879,-0.12875,-0.09172,-0.06064,0.62899,0.07348,0.04222,-0.43,-0.12008,0.05848,0.04187
0.5,0.00769,0.00027,-0.00433,-3.02479,-0.5377,0.03558,0.76229,-0.01544,-0.1481,-0.19097,0.05065,-0.00687,-0.33237,-0.12069,0.01432,0.46914,1.70442,0.15534,0.02032,-0.35154,0.14489,-0.11477,0.5472,-1.87019,0.29259,-0.02308,0.55566,-0.04274,-0.06782,-0.35908,-0.12863,-0.0916,-0.06057,0.63049,0.0735,0.04096,-0.43007,-0.12022,0.05852,0.04189
0.52,0.00798,0.00028,-0.00472,-3.02228,-0.53865,0.03589,0.76126,-0.01523,-0.1481,-0.1867,0.05006,-0.00688,-0.33499,-0.11581,-0.00607,0.47377,1.78068,0.17524,0.03203,-0.35374,0.14492,-0.10903,0.55356,-1.93361,0.31122,-0.03234,0.55722,-0.04316,-0.07324,-0.35949,-0.12816,-0.09121,-0.06034,0.63257,0.07386,0.03913,-0.43008,-0.1203,0.05833,0.0418
0.54,0.00824,0.00028,-0.00519,-3.01926,-0.53963,0.03619,0.76015,-0.01506,-0.14789,-0.18212,0.04948,-0.00689,-0.33828,-0.10952,-0.03221,0.47915,1.87724,0.20031,0.04692,-0.35627,0.1447,-0.10113,0.56077,-2.01339,0.33463,-0.0439,0.55877,-0.04362,-0.07998,-0.35996,-0.12758,-0.09072,-0.06006,0.63478,0.07437,0.03713,-0.43006,-0.12037,0.05806,0.04168
0.56,0.0085,0.00029,-0.00563,-3.01646,-0.54052,0.03651,0.75912,-0.01489,-0.14774,-0.17783,0.04889,-0.0069,-0.34126,-0.10423,-0.05438,0.48404,1.95937,0.22171,0.05957,-0.35857,0.14475,-0.09478,0.5674,-2.08121,0.35452,-0.05375,0.56023,-0.04404,-0.08607,-0.36041,-0.12705,-0.09028,-0.0598,0.63683,0.07483,0.03523,-0.43006,-0.12045,0.05783,0.04158
0.58,0.00882,0.00031,-0.00603,-3.01371,-0.54173,0.03679,0.75789,-0.01465,-0.14774,-0.17286,0.04831,-0.00691,-0.34428,-0.09739,-0.08242,0.48956,2.0637,0.24875,0.07565,-0.36118,0.14417,-0.08606,0.57487,-2.16774,0.37996,-0.06634,0.56212,-0.04459,-0.09247,-0.36083,-0.1265,-0.0898,-0.05952,0.6393,0.07522,0.03319,-0.43003,-0.12052,0.05758,0.04147
0.6,0.009,0.00029,-0.00653,-3.01074,-0.54226,0.03713,0.75708,-0.01457,-0.14739,-0.16928,0.04772,-0.00692,-0.34736,-0.09341,-0.0997,0.49395,2.12725,0.26544,0.08542,-0.36325,0.14483,-0.08172,0.58076,-2.2197,0.39516,-0.07385,0.56309,-0.04486,-0.09844,-0.36132,-0.12599,-0.08939,-0.05929,0.64091,0.07579,0.03146,-0.43005,-0.1206,0.05735,0.04136
0.62,0.00888,0.0002,-0.00729,-3.00725,-0.54109,0.03762,0.75733,-0.0149,-0.14611,-0.16906,0.04707,-0.00693,-0.35055,-0.09827,-0.08376,0.49512,2.06404,0.24981,0.07557,-0.36349,0.14911,-0.09059,0.58217,-2.16774,0.37936,-0.06614,0.56176,-0.04453,-0.10364,-0.36195,-0.12558,-0.08915,-0.05913,0.64041,0.07664,0.0302,-0.43016,-0.12071,0.05728,0.04129
0.64,0.00863,7e-05,-0.00814,-3.00358,-0.5392,0.03817,0.75802,-0.01541,-0.14448,-0.17033,0.0464,-0.00695,-0.35375,-0.10597,-0.05708,0.49511,1.96046,0.22395,0.05946,-0.36324,0.15463,-0.10387,0.58193,-2.08123,0.35336,-0.05336,0.55946,-0.04388,-0.10825,-0.36263,-0.12524,-0.089,-0.05902,0.63898,0.07769,0.02933,-0.43031,-0.12082,0.05723,0.04121
0.66,0.00841,-4e-05,-0.00897,-3.00001,-0.53751,0.03868,0.75857,-0.01585,-0.143,-0.17124,0.04574,-0.00696,-0.35687,-0.11199,-0.03674,0.49558,1.88153,0.20443,0.04715,-0.36335,0.15951,-0.11474,0.58236,-2.0135,0.33305,-0.0433,0.55743,-0.04327,-0.11262,-0.36329,-0.12491,-0.08886,-0.05892,0.63778,0.07873,0.02857,-0.43043,-0.12091,0.05713,0.04111
0.68,0.00829,-0.00015,-0.00974,-2.99633,-0.53636,0.03921,0.75889,-0.01624,-0.14154,-0.17081,0.04507,-0.00697,-0.36033,-0.11955,-0.0107,0.49628,1.7776,0.17819,0.03108,-0.36282,0.1647,-0.12718,0.58313,-1.93348,0.30849,-0.03154,0.55612,-0.04312,-0.11906,-0.36396,-0.12438,-0.08853,-0.0587,0.63738,0.07943,0.02664,-0.4306,-0.12106,0.0572,0.0411
0.7,0.00793,-0.00028,-0.01064,-2.99284,-0.53392,0.03973,0.75977,-0.01676,-0.13997,-0.17352,0.04442,-0.00698,-0.36306,-0.12467,0.00639,0.49624,1.71478,0.16314,0.02114,-0.36358,0.16958,-0.13751,0.58284,-1.8705,0.29024,-0.02209,0.55309,-0.04195,-0.1212,-0.36461,-0.12428,-0.08859,-0.05873,0.63511,0.08087,0.02717,-0.43068,-0.1211,0.05692,0.04091
0.72,0.00695,-0.00047,-0.01182,-2.98996,-0.52801,0.04022,0.76224,-0.01766,-0.13809,-0.18468,0.04375,-0.007,-0.36394,-0.12172,-0.00641,0.49432,1.7849,0.18424,0.03105,-0.3675,0.17297,-0.14022,0.57966,-1.86394,0.29244,-0.02034,0.54545,-0.0378,-0.11011,-0.36518,-0.12553,-0.0898,-0.05947,0.62773,0.0844,0.03491,-0.43052,-0.12082,0.05556,0.04017
0.74,0.00575,-0.00068,-0.01312,-2.98728,-0.52084,0.0407,0.76522,-0.01869,-0.13611,-0.1989,0.04311,-0.00701,-0.36405,-0.11634,-0.02814,0.49172,1.89601,0.21644,0.04708,-0.37286,0.17608,-0.14081,0.57557,-1.87547,0.30122,-0.02107,0.53614,-0.03267,-0.09496,-0.36572,-0.12717,-0.09137,-0.06045,0.61853,0.08865,0.045,-0.4303,-0.12043,0.05387,0.03925
0.76,0.00465,-0.00088,-0.01438,-2.9845,-0.51429,0.04117,0.76789,-0.01963,-0.13422,-0.21168,0.04248,-0.00702,-0.3644,-0.11254,-0.04405,0.4895,1.98181,0.24166,0.05936,-0.3779,0.17956,-0.14282,0.57213,-1.87802,0.30662,-0.0206,0.52763,-0.02814,-0.08265,-0.36627,-0.12853,-0.0927,-0.06126,0.61024,0.09252,0.05365,-0.43011,-0.12011,0.0524,0.03844
0.78,0.00351,-0.00107,-0.01558,-2.98176,-0.50748,0.0417,0.77094,-0.02069,-0.13212,-0.22482,0.04173,-0.00704,-0.3652,-0.1069,-0.06687,0.48695,2.09392,0.27454,0.07545,-0.38148,0.18207,-0.14299,0.56754,-1.88255,0.31331,-0.02029,0.51884,-0.02297,-0.06618,-0.36683,-0.13034,-0.09437,-0.0623,0.6015,0.09661,0.06389,-0.42987,-0.11973,0.05062,0.03751
0.8,0.00241,-0.00128,-0.01693,-2.97897,-0.50097,0.04211,0.77327,-0.02151,-0.13045,-0.23779,0.04124,-0.00705,-0.36486,-0.10441,-0.07773,0.48493,2.16212,0.29442,0.08524,-0.38849,0.18651,-0.14653,0.56525,-1.88772,0.319,-0.02028,0.51033,-0.0189,-0.05736,-0.36737,-0.1313,-0.09541,-0.06293,0.59336,0.10042,0.07138,-0.42978,-0.11944,0.0494,0.03678
0.82,0.00141,-0.00152,-0.01863,-2.97613,-0.4952,0.0422,0.77382,-0.02174,-0.13007,-0.2505,0.04134,-0.00706,-0.36169,-0.11168,-0.05186,0.48458,2.09375,0.27422,0.07542,-0.40428,0.19627,-0.15896,0.5687,-1.89034,0.32037,-0.02053,0.50241,-0.01828,-0.07109,-0.36781,-0.12972,-0.09454,-0.06236,0.58644,0.10314,0.07051,-0.42967,-0.1194,0.04992,0.03669
0.84,0.00049,-0.00177,-0.02049,-2.9732,-0.48983,0.04215,0.77355,-0.02168,-0.13011,-0.26273,0.04171,-0.00707,-0.35737,-0.12211,-0.01394,0.48478,1.98101,0.24087,0.05926,-0.42356,0.20798,-0.17504,0.5747,-1.89311,0.32051,-0.02103,0.49492,-0.01878,-0.09255,-0.36823,-0.12727,-0.09302,-0.06137,0.58034,0.10556,0.06682,-0.42983,-0.11947,0.05099,0.0368
0.86,-0.00041,-0.00203,-0.02228,-2.97023,-0.48453,0.04215,0.77347,-0.02168,-0.12993,-0.27452,0.04201,-0.00709,-0.35348,-0.1308,0.01739,0.48472,1.89223,0.21455,0.04651,-0.44147,0.21882,-0.19003,0.58007,-1.89594,0.32123,-0.02143,0.48764,-0.01868,-0.11017,-0.36869,-0.12526,-0.09183,-0.06058,0.57444,0.10817,0.06457,-0.43017,-0.1195,0.05174,0.0368
0.88,-0.00158,-0.00226,-0.02406,-2.96764,-0.47818,0.04224,0.77425,-0.02201,-0.12991,-0.28922,0.04208,-0.00707,-0.34991,-0.1407,0.05298,0.48473,1.78866,0.18415,0.03166,-0.45848,0.22957,-0.20245,0.58303,-1.89896,0.32217,-0.02183,0.47867,-0.01896,-0.12906,-0.36902,-0.12307,-0.09054,-0.05974,0.56607,0.11055,0.06177,-0.42915,-0.11946,0.05278,0.03684
0.9,-0.00217,-0.00254,-0.02589,-2.96422,-0.47407,0.04209,0.77295,-0.02158,-0.12962,-0.29769,0.04271,-0.00713,-0.34545,-0.14886,0.08282,0.48469,1.70503,0.15897,0.01967,-0.4782,0.24101,-0.22125,0.5918,-1.90124,0.32219,-0.02226,0.47325,-0.01871,-0.14716,-0.36962,-0.12106,-0.08928,-0.05892,0.56303,0.11336,0.05935,-0.43111,-0.11961,0.05337,0.03686
0.92,-0.00122,-0.00299,-0.02786,-2.95865,-0.47672,0.04144,0.76688,-0.01919,-0.12867,-0.28905,0.04466,-0.00739,-0.33861,-0.15134,0.0926,0.48453,1.68544,0.15144,0.01651,-0.50431,0.25345,-0.25564,0.61457,-1.90258,0.32073,-0.02273,0.47836,-0.01701,-0.1615,-0.37105,-0.11964,-0.08821,-0.05822,0.57478,0.11742,0.05937,-0.44054,-0.12016,0.05255,0.03675
0.94,0.0003,-0.0035,-0.02989,-2.95223,-0.48152,0.04053,0.75862,-0.01606,-0.12739,-0.27413,0.0472,-0.00773,-0.33096,-0.15201,0.09642,0.48427,1.68754,0.14955,0.01651,-0.53305,0.26657,-0.29651,0.6434,-1.9029,0.31826,-0.02318,0.48692,-0.01472,-0.17473,-0.37273,-0.11845,-0.08719,-0.05757,0.59185,0.12193,0.05978,-0.45307,-0.12091,0.05127,0.0366
0.96,0.00157,-0.00398,-0.03188,-2.94611,-0.48488,0.03966,0.75082,-0.01324,-0.12615,-0.26207,0.04958,-0.00803,-0.32383,-0.15359,0.10382,0.48394,1.68082,0.14499,0.01548,-0.56069,0.27968,-0.33518,0.67038,-1.90278,0.31568,-0.02359,0.49336,-0.01254,-0.1883,-0.37422,-0.11721,-0.08617,-0.05692,0.60628,0.12626,0.05953,-0.46464,-0.1216,0.05023,0.03647
0.98,0.00281,-0.00445,-0.0339,-2.94032,-0.49014,0.03914,0.74515,-0.01048,-0.1254,-0.24998,0.05154,-0.00834,-0.31605,-0.15489,0.10801,0.4841,1.66846,0.14039,0.01261,-0.58802,0.29168,-0.37096,0.69355,-1.90629,0.3153,-0.02423,0.50204,-0.01103,-0.20286,-0.376,-0.11571,-0.08502,-0.05618,0.6216,0.13051,0.06109,-0.47439,-0.12214,0.04911,0.03636
1,0.00424,-0.00495,-0.03587,-2.93366,-0.49206,0.03783,0.73465,-0.00745,-0.12354,-0.23645,0.05451,-0.00865,-0.30943,-0.15631,0.11725,0.48321,1.67325,0.13743,0.0143,-0.61661,0.30604,-0.41411,0.72615,-1.90225,0.31032,-0.0244,0.50698,-0.008,-0.21496,-0.37726,-0.11481,-0.08417,-0.05565,0.63642,0.13501,0.05914,-0.48859,-0.12305,0.04804,0.0362
1.02,0.00612,-0.0055,-0.0377,-2.9248,-0.48334,0.03422,0.71029,-0.00374,-0.11878,-0.22065,0.06005,-0.00901,-0.30631,-0.15852,0.14249,0.47941,1.72313,0.13743,0.02881,-0.64792,0.32756,-0.47702,0.78238,-1.87538,0.29118,-0.02324,0.49976,-0.00065,-0.22072,-0.37697,-0.1155,-0.08412,-0.05569,0.64763,0.14032,0.04641,-0.51475,-0.12498,0.04713,0.03587
1.04,0.00817,-0.00606,-0.03946,-2.91511,-0.47136,0.02986,0.68134,0.0002,-0.11289,-0.20361,0.0666,-0.00937,-0.30438,-0.16089,0.17285,0.47455,1.78918,0.13898,0.04765,-0.68039,0.35125,-0.54689,0.84801,-1.84139,0.26775,-0.02163,0.48884,0.00818,-0.22398,-0.37615,-0.11677,-0.08439,-0.05596,0.65831,0.14582,0.03035,-0.54516,-0.12726,0.0463,0.03551
1.06,0.01012,-0.0066,-0.04123,-2.90581,-0.4615,0.02596,0.65517,0.00398,-0.10744,-0.18704,0.07273,-0.00972,-0.30186,-0.16319,0.20042,0.47021,1.84604,0.14003,0.06386,-0.71242,0.37345,-0.61288,0.90996,-1.81205,0.24742,-0.02025,0.48029,0.01618,-0.22821,-0.3756,-0.11777,-0.08452,-0.05613,0.66985,0.1511,0.01647,-0.57337,-0.12936,0.0455,0.0352
1.08,0.01219,-0.0072,-0.04309,-2.89643,-0.44906,0.02155,0.62597,0.00805,-0.10228,-0.17061,0.07873,-0.01011,-0.29955,-0.16544,0.22975,0.46573,1.91139,0.14047,0.08295,-0.74428,0.39795,-0.68217,0.96975,-1.77657,0.22224,-0.01873,0.46897,0.02488,-0.23309,-0.37493,-0.11883,-0.0846,-0.05628,0.67903,0.15698,-0.00025,-0.60295,-0.13155,0.04442,0.03473
1.1,0.01403,-0.00767,-0.04475,-2.88703,-0.44115,0.01803,0.60203,0.01153,-0.09629,-0.15373,0.08519,-0.01041,-0.29706,-0.16783,0.25669,0.46128,1.96266,0.1424,0.09707,-0.77665,0.418,-0.7461,1.03603,-1.75238,0.2061,-0.01745,0.46246,0.03245,-0.23604,-0.37437,-0.1199,-0.08487,-0.05653,0.69283,0.16163,-0.0118,-0.63046,-0.13363,0.04395,0.03458
1.12,0.01518,-0.00777,-0.04596,-2.87769,-0.44677,0.01706,0.59374,0.01341,-0.08809,-0.13546,0.09298,-0.01047,-0.2941,-0.17065,0.27587,0.45734,1.97054,0.14864,0.09584,-0.81087,0.42652,-0.79393,1.11936,-1.75949,0.2164,-0.0165,0.47048,0.03672,-0.23423,-0.37433,-0.1209,-0.0856,-0.05702,0.72046,0.16297,-0.00879,-0.65277,-0.13534,0.04511,0.03531
1.14,0.01607,-0.00774,-0.04696,-2.86836,-0.45699,0.01704,0.59092,0.01467,-0.07915,-0.11691,0.10112,-0.01045,-0.29088,-0.17357,0.29244,0.45344,1.96368,0.15619,0.08952,-0.84541,0.43025,-0.836,1.20857,-1.77845,0.23585,-0.01588,0.48337,0.03977,-0.23058,-0.37442,-0.1219,-0.0865,-0.0576,0.75255,0.16301,-0.00037,-0.67254,-0.13691,0.04689,0.03637
1.16,0.01704,-0.00775,-0.04802,-2.85907,-0.46493,0.01666,0.5856,0.01617,-0.07069,-0.09883,0.1089,-0.01047,-0.28757,-0.17638,0.3102,0.44937,1.96382,0.16272,0.08586,-0.87935,0.43534,-0.88045,1.29417,-1.79315,0.25083,-0.01542,0.49377,0.04327,-0.22782,-0.37441,-0.12291,-0.08731,-0.05813,0.78195,0.16355,0.00594,-0.69243,-0.13852,0.04841,0.03729
1.18,0.01816,-0.00782,-0.04923,-2.84959,-0.47359,0.01599,0.58015,0.01785,-0.06159,-0.07922,0.11759,-0.01048,-0.28511,-0.17949,0.32828,0.44582,1.96326,0.17108,0.08091,-0.91535,0.44394,-0.92625,1.38423,-1.80314,0.26698,-0.01368,0.50522,0.04729,-0.22477,-0.37455,-0.12391,-0.08816,-0.05869,0.81414,0.16453,0.0107,-0.71683,-0.14026,0.04988,0.03819
