T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.26,-0.01472,-0.00321,-0.02075,0.17768,0,-0.01825,0.09851,-0.16503,0.1317,-0.10041,0.02411,0.3397,-0.30297,0.00144,-0.63814,0.1271,0.20514,0.09998,-0.03512,-1.60937,-2.24338,-2.48986,13.59564,-0.99495,-4.23882,0.16159,-0.06036,0.05004,-0.15819,0.04745,0.02681,0.02466,0.00652,0.02179,0.04478,-0.17282,-0.02008,0.05278,-0.1126,-0.02003
0.28,-0.0176,-0.00287,-0.02019,0.22103,0,-0.01458,0.12377,-0.17752,0.15689,-0.19044,-0.00714,0.30743,0.06875,0.11866,-0.73077,0.34881,0.45998,0.19385,-0.08058,-1.65845,-2.609,-2.02718,15.46554,-1.60306,-4.39672,0.18345,-0.05753,0.04604,-0.18895,0.02737,0.03336,0.02051,-0.00653,0.01735,0.04163,-0.20151,-0.00332,0.04311,-0.11424,-0.03184
0.3,-0.01994,-0.00298,-0.01864,0.26902,0,-0.01034,0.15311,-0.18863,0.17518,-0.29696,-0.03574,0.2627,0.56889,0.24844,-0.79393,0.60228,0.80964,0.33388,-0.13369,-1.57503,-2.96112,-1.56682,17.18479,-2.21697,-4.42543,0.20364,-0.05243,0.04064,-0.21994,0.00272,0.04284,0.01566,-0.02311,0.01558,0.03709,-0.23516,0.01067,0.03481,-0.11055,-0.04238
0.32,-0.02151,-0.00377,-0.01607,0.32022,0,-0.00574,0.18673,-0.19845,0.18381,-0.42148,-0.05914,0.20706,1.20462,0.38684,-0.80908,0.87522,1.25377,0.52203,-0.19345,-1.31858,-3.27721,-1.18009,18.65032,-2.82039,-4.3226,0.22306,-0.04545,0.03403,-0.25075,-0.02508,0.05575,0.00972,-0.0421,0.01717,0.0313,-0.27351,0.02047,0.02977,-0.10213,-0.05083
0.34,-0.02205,-0.00543,-0.01246,0.37262,0,-0.00094,0.22461,-0.20713,0.18014,-0.5645,-0.07516,0.14245,1.97654,0.52986,-0.75458,1.15131,1.78491,0.75584,-0.25823,-0.85283,-3.53323,-0.94547,19.75755,-3.39686,-4.09779,0.24292,-0.03696,0.02635,-0.28049,-0.05452,0.07248,0.00217,-0.06233,0.02246,0.02438,-0.31559,0.02523,0.0296,-0.08966,-0.05659
0.36,-0.02136,-0.00811,-0.00788,0.42354,0,0.00392,0.26636,-0.21479,0.16206,-0.72496,-0.08235,0.0707,2.87738,0.67425,-0.60649,1.41085,2.38818,1.02799,-0.3259,-0.15104,-3.70599,-0.94088,20.40861,-3.92951,-3.77208,0.2643,-0.02729,0.01772,-0.30781,-0.08413,0.09322,-0.00751,-0.08255,0.03134,0.01645,-0.35956,0.02467,0.0355,-0.07383,-0.05929
0.38,-0.01931,-0.01192,-0.00241,0.46967,0,0.00874,0.31117,-0.22135,0.12834,-0.89979,-0.08026,-0.00695,3.89113,0.8183,-0.33987,1.63185,3.04149,1.32628,-0.39401,0.79884,-3.7759,-1.23496,20.5215,-4.40075,-3.37651,0.28767,-0.01673,0.00822,-0.33098,-0.11246,0.11782,-0.01977,-0.10134,0.0433,0.0076,-0.4027,0.01905,0.04811,-0.05529,-0.05881
0.4,-0.01582,-0.01683,0.0038,0.50714,0,0.01343,0.35772,-0.22649,0.07902,-1.0835,-0.06971,-0.09024,4.99233,0.96263,0.06942,1.7914,3.7161,1.63416,-0.46004,1.98995,-3.72959,-1.87866,20.03874,-4.79211,-2.94971,0.31257,-0.00549,-0.00206,-0.34803,-0.13817,0.14569,-0.03491,-0.11713,0.05742,-0.002,-0.44145,0.00907,0.06741,-0.03458,-0.05529
0.42,-0.01094,-0.02273,0.01051,0.53163,0,0.01787,0.40413,-0.22957,0.01554,-1.26808,-0.05288,-0.17998,6.14593,1.11076,0.64235,1.86737,4.37766,1.93177,-0.52175,3.3942,-3.56168,-2.89833,18.93346,-5.08421,-2.53444,0.33744,0.00626,-0.01301,-0.35681,-0.16009,0.17581,-0.05292,-0.12828,0.07249,-0.01217,-0.47154,-0.00424,0.0927,-0.01214,-0.0491
0.44,-0.00481,-0.02937,0.01746,0.53864,0,0.02194,0.448,-0.22964,-0.05924,-1.44306,-0.03331,-0.27798,7.30748,1.26938,1.39402,1.84018,4.98763,2.19758,-0.57744,4.96243,-3.27546,-4.29087,17.21173,-5.25692,-2.17322,0.35979,0.01845,-0.02444,-0.35505,-0.17725,0.2067,-0.07336,-0.13324,0.08709,-0.02264,-0.48832,-0.0197,0.12266,0.0116,-0.04069
0.46,0.00237,-0.03641,0.0243,0.52379,0,0.02546,0.48646,-0.22555,-0.14131,-1.59593,-0.01572,-0.38667,8.42434,1.44825,2.33059,1.69478,5.50526,2.41055,-0.62623,6.62706,-2.88263,-6.02126,14.91177,-5.29014,-1.90344,0.37656,0.03113,-0.03607,-0.34038,-0.18904,0.23659,-0.09536,-0.13091,0.09973,-0.03303,-0.48713,-0.03607,0.15542,0.03622,-0.03051
0.48,0.01032,-0.04341,0.03062,0.48319,0,0.02825,0.51634,-0.21604,-0.22578,-1.71284,-0.0057,-0.50852,9.43766,1.65984,3.44636,1.4226,5.89011,2.55265,-0.66819,8.30659,-2.40229,-8.02241,12.10117,-5.16533,-1.75254,0.38469,0.04449,-0.04748,-0.31045,-0.19521,0.26357,-0.11749,-0.12087,0.10898,-0.04288,-0.46376,-0.0522,0.18873,0.06121,-0.01891
0.5,0.01869,-0.04986,0.03598,0.41385,0,0.03006,0.53435,-0.19989,-0.30725,-1.77957,-0.00929,-0.64556,10.28529,1.91842,4.72116,1.02318,6.10498,2.61129,-0.70434,9.91108,-1.8594,-10.19707,8.87294,-4.86793,-1.7342,0.38176,0.0588,-0.05811,-0.26303,-0.19592,0.28567,-0.1379,-0.10358,0.11359,-0.05161,-0.41492,-0.0671,0.22014,0.0859,-0.00603
0.52,0.02714,-0.05523,0.03989,0.31404,0,0.03067,0.53735,-0.17602,-0.3801,-1.78261,-0.03249,-0.7988,10.90528,2.23876,6.11862,0.50529,6.11884,2.58149,-0.7363,11.34801,-1.28285,-12.42195,5.34017,-4.39032,-1.84593,0.36648,0.0744,-0.06725,-0.19624,-0.19169,0.30107,-0.15443,-0.08039,0.11256,-0.05857,-0.3386,-0.07996,0.24715,0.10949,0.0082
0.54,0.03528,-0.05901,0.04187,0.18357,0,0.02984,0.52264,-0.14364,-0.43876,-1.71039,-0.08068,-0.9678,11.23984,2.63428,7.58572,-0.11294,5.90966,2.46721,-0.76572,12.52798,-0.703,-14.55409,1.62925,-3.73513,-2.06858,0.33915,0.09149,-0.07414,-0.10883,-0.18319,0.30811,-0.16484,-0.05332,0.10523,-0.06308,-0.23436,-0.09018,0.26741,0.13101,0.024
0.56,0.04273,-0.06074,0.04148,0.02399,0,0.02736,0.4882,-0.10227,-0.47796,-1.55449,-0.15798,-1.15035,11.23979,3.1148,9.05414,-0.80463,5.46698,2.28183,-0.79352,13.37043,-0.14908,-16.43958,-2.12801,-2.91823,-2.36774,0.30176,0.11007,-0.07793,-0.00055,-0.17104,0.30538,-0.1672,-0.02466,0.09123,-0.06446,-0.10348,-0.09726,0.27885,0.14938,0.04168
0.58,0.0491,-0.06007,0.03834,-0.16128,0,0.0231,0.43305,-0.05182,-0.49294,-1.31084,-0.2666,-1.34231,10.86928,3.6843,10.44358,-1.53553,4.79414,2.04755,-0.8191,13.809,0.35346,-17.92408,-5.80226,-1.97078,-2.69649,0.25802,0.12969,-0.07788,0.12746,-0.15561,0.29175,-0.16012,0.00351,0.07053,-0.06213,0.05106,-0.10081,0.27989,0.16354,0.06145
0.6,0.05402,-0.05679,0.03221,-0.36697,0,0.017,0.35746,0.00734,-0.47978,-0.98073,-0.40629,-1.53755,10.11015,4.33879,11.66705,-2.26606,3.90975,1.79338,-0.8399,13.7961,0.78505,-18.86413,-9.27306,-0.93929,-2.99954,0.21305,0.14946,-0.07337,0.27247,-0.13683,0.26642,-0.14309,0.02969,0.04343,-0.05564,0.22457,-0.1005,0.26953,0.17251,0.0833
0.62,0.05718,-0.05086,0.02301,-0.58596,0,0.00912,0.26304,0.07435,-0.43577,-0.57127,-0.5739,-1.72795,8.96469,5.06456,12.63801,-2.95382,2.84772,1.55146,-0.85123,13.30551,1.1334,-19.13792,-12.43341,0.11717,-3.2181,0.17275,0.16797,-0.06402,0.4299,-0.1142,0.2291,-0.1166,0.05319,0.01056,-0.0448,0.41084,-0.09602,0.24752,0.17545,0.10687
0.64,0.05829,-0.04244,0.01087,-0.80954,0,-0.00035,0.15274,0.14786,-0.3598,-0.09534,-0.76317,-1.90356,7.45642,5.83719,13.27897,-3.55665,1.65534,1.35189,-0.84665,12.33289,1.39414,-18.65479,-15.19218,1.13304,-3.29544,0.143,0.18346,-0.04977,0.59347,-0.08691,0.18007,-0.08206,0.07417,-0.02711,-0.02968,0.60242,-0.08721,0.21436,0.17182,0.1314
0.66,0.05719,-0.03185,-0.00386,-1.02776,0,-0.01106,0.03063,0.22601,-0.25278,0.42913,-0.96477,-2.05289,5.62899,6.62139,13.53094,-4.03602,0.38977,1.21677,-0.81875,10.89464,1.57055,-17.36349,-17.47557,2.04469,-3.18271,0.12861,0.19397,-0.03089,0.7554,-0.05409,0.12033,-0.04166,0.09342,-0.06825,-0.01066,0.79098,-0.07404,0.17137,0.16135,0.15566
0.68,0.0538,-0.0196,-0.0206,-1.22998,0,-0.02254,-0.09835,0.30647,-0.11801,0.9802,-1.16663,-2.16347,3.54386,7.37208,13.36235,-4.36049,-0.88671,1.15484,-0.76024,9.02651,1.67274,-15.25924,-19.22825,2.79941,-2.84463,0.13239,0.19768,-0.00811,0.90694,-0.01516,0.05176,0.00192,0.11206,-0.11118,0.01148,0.96781,-0.05677,0.12058,0.14415,0.17804
0.7,0.04818,-0.00631,-0.03853,-1.40541,0,-0.03418,-0.22872,0.38653,0.03867,1.53321,-1.35464,-2.22265,1.27745,8.03665,12.77555,-4.50864,-2.11194,1.15831,-0.66517,6.78236,1.71623,-12.38855,-20.41457,3.36266,-2.26425,0.15445,0.1931,0.01749,1.0389,0.02992,-0.02291,0.0458,0.13116,-0.15394,0.03567,1.12423,-0.03595,0.06467,0.1207,0.19666
0.72,0.04053,0.00729,-0.05663,-1.54371,0,-0.04524,-0.35478,0.46321,0.20898,2.0622,-1.51357,-2.2186,-1.0826,8.55851,11.80849,-4.47079,-3.22916,1.20314,-0.53003,4.23326,1.71993,-8.85018,-21.01961,3.72171,-1.44599,0.19204,0.17934,0.04441,1.14235,0.08038,-0.10017,0.08719,0.15145,-0.19432,0.06047,1.252,-0.01253,0.00675,0.09186,0.20959
0.74,0.03112,0.02046,-0.07374,-1.63564,0,-0.05494,-0.47093,0.53342,0.38269,2.54133,-1.62832,-2.14152,-3.44184,8.88159,10.53061,-4.24943,-4.19208,1.25304,-0.35463,1.46644,1.70367,-4.79096,-21.04971,3.88494,-0.41645,0.23986,0.15621,0.0709,1.20931,0.13452,-0.17592,0.12356,0.17306,-0.22999,0.08424,1.34367,0.01225,-0.0499,0.05886,0.2151
0.76,0.02033,0.03246,-0.08865,-1.67362,0,-0.06247,-0.57203,0.59417,0.54846,2.9465,-1.68546,-1.98486,-5.70442,8.95576,9.03399,-3.85829,-4.96909,1.26651,-0.14264,-1.4164,1.68548,-0.39685,-20.533,3.87742,0.77708,0.2909,0.12429,0.095,1.23343,0.18976,-0.24587,0.15285,0.19535,-0.25872,0.10517,1.39284,0.0369,-0.10217,0.02322,0.21199
0.78,0.00853,0.0427,-0.10014,-1.6524,0,-0.06709,-0.6537,0.64283,0.69484,3.25686,-1.67475,-1.74662,-7.77872,8.74251,7.42188,-3.32079,-5.5463,1.20514,0.09826,-4.30162,1.6792,4.11931,-19.51974,3.73452,2.06997,0.33753,0.0849,0.11477,1.2107,0.24282,-0.30595,0.17354,0.21695,-0.27849,0.12147,1.39452,0.05979,-0.14742,-0.01332,0.19979
0.8,-0.00389,0.05072,-0.10716,-1.56955,0,-0.06819,-0.71258,0.67733,0.8113,3.45628,-1.59051,-1.43031,-9.58276,8.22001,5.7972,-2.66795,-5.92804,1.04107,0.35666,-7.06753,1.69271,8.53214,-18.08194,3.49525,3.38534,0.37243,0.03999,0.12836,1.13995,0.28991,-0.35272,0.18476,0.23581,-0.28773,0.13149,1.34546,0.07931,-0.18375,-0.04889,0.17902
0.82,-0.01658,0.05624,-0.10885,-1.42584,0,-0.0653,-0.74654,0.6963,0.88926,3.53439,-1.43255,-1.04545,-11.04864,7.38619,4.25238,-1.93595,-6.13421,0.76173,0.61823,-9.59025,1.72724,12.61904,-16.31046,3.19679,4.64049,0.38948,-0.00794,0.13423,1.0231,0.32709,-0.38366,0.18626,0.24942,-0.28538,0.13385,1.24448,0.09393,-0.21017,-0.0816,0.15115
0.84,-0.02921,0.0592,-0.10464,-1.22526,0,-0.05823,-0.75473,0.69917,0.92271,3.48706,-1.20635,-0.60712,-12.12592,6.25938,2.86139,-1.16339,-6.19438,0.37107,0.86705,-11.75175,1.77782,16.1764,-14.30908,2.8709,5.75463,0.38411,-0.0561,0.13126,0.86507,0.35065,-0.39733,0.17842,0.25508,-0.27098,0.12759,1.09272,0.10224,-0.22649,-0.10967,0.11847
0.86,-0.04147,0.05972,-0.09429,-0.97482,0,-0.04698,-0.73755,0.68615,0.90881,3.31657,-0.92278,-0.1345,-12.78406,4.87668,1.67428,-0.38832,-6.13997,-0.11248,1.08729,-13.44972,1.83473,19.03576,-12.18612,2.54226,6.65721,0.35341,-0.10163,0.11883,0.67331,0.35745,-0.39342,0.1622,0.25029,-0.24465,0.11222,0.89379,0.10307,-0.23328,-0.13151,0.08371
0.88,-0.05306,0.05804,-0.07794,-0.68419,0,-0.03184,-0.69662,0.65814,0.84809,3.0314,-0.5969,0.3512,-13.01421,3.29086,0.71444,0.35435,-5.99653,-0.66012,1.26506,-14.60779,1.88559,21.07843,-10.04561,2.2285,7.29575,0.29607,-0.14181,0.09688,0.45723,0.3454,-0.37271,0.13903,0.23308,-0.20701,0.08784,0.65386,0.09544,-0.23156,-0.14588,0.0497
0.9,-0.06367,0.05453,-0.05606,-0.36521,0,-0.01335,-0.63466,0.61671,0.74449,2.64578,-0.24542,0.82775,-12.82987,1.56665,-0.02144,1.03507,-5.77862,-1.23754,1.38987,-15.18369,1.91769,22.24555,-7.97969,1.94129,7.64164,0.21222,-0.17435,0.066,0.22746,0.31364,-0.33693,0.1107,0.20238,-0.1592,0.05511,0.38157,0.07869,-0.22268,-0.15199,0.019
0.92,-0.07299,0.04963,-0.02951,-0.03126,0,0.00772,-0.55525,0.56396,0.60498,2.17881,0.11591,1.2721,-12.26561,-0.2236,-0.56052,1.63083,-5.48861,-1.80934,1.45551,-15.17315,1.92008,22.54103,-6.06325,1.6877,7.69226,0.10328,-0.19751,0.02734,-0.0049,0.26278,-0.28863,0.07929,0.15823,-0.10274,0.01527,0.08768,0.05249,-0.20806,-0.14953,-0.00637
0.94,-0.08069,0.04379,0.00062,0.3035,0,0.03041,-0.46263,0.50232,0.43885,1.65301,0.47258,1.66173,-11.37363,-2.00453,-0.94859,2.12566,-5.12002,-2.34244,1.46015,-14.6084,1.88511,22.02613,-4.35097,1.47163,7.46912,-0.02809,-0.21023,-0.01745,-0.22907,0.19479,-0.23089,0.04694,0.10182,-0.03956,-0.02999,-0.21552,0.01694,-0.18911,-0.13874,-0.02501
0.96,-0.08647,0.03748,0.03302,0.62508,0,0.05365,-0.36134,0.4344,0.25667,1.09262,0.80942,1.97687,-10.21864,-3.70282,-1.24313,2.51043,-4.66422,-2.8084,1.40588,-13.55234,1.80944,20.80764,-2.87667,1.29475,7.01261,-0.17796,-0.21213,-0.06639,-0.43539,0.1128,-0.1671,0.01569,0.0354,0.02818,-0.07868,-0.51518,-0.02736,-0.1671,-0.12034,-0.03615
0.98,-0.0901,0.03108,0.06633,0.92055,0,0.07632,-0.2559,0.36274,0.06928,0.52175,1.10996,2.20257,-8.87248,-5.25188,-1.50571,2.78226,-4.11855,-3.18482,1.29792,-12.09066,1.69441,19.02315,-1.65452,1.15711,6.37513,-0.3411,-0.2035,-0.11733,-0.61598,0.02072,-0.10069,-0.01272,-0.03788,0.09805,-0.12865,-0.79888,-0.07921,-0.14318,-0.09547,-0.03956
1,-0.09141,0.02494,0.09924,1.17887,0,0.09737,-0.15061,0.28969,-0.11322,-0.03699,1.35846,2.32996,-7.40911,-6.59595,-1.7948,2.94364,-3.49281,-3.45603,1.14389,-10.32371,1.54593,16.82635,-0.68169,1.05728,5.6142,-0.51098,-0.18517,-0.16814,-0.7652,-0.07712,-0.03486,-0.03697,-0.11432,0.16754,-0.17783,-1.05549,-0.13686,-0.11832,-0.06567,-0.03546
1.02,-0.09034,0.01932,0.13055,1.39144,0,0.11586,-0.04936,0.21726,-0.28207,-0.56352,1.54255,2.3569,-5.90047,-7.69286,-2.15993,3.0014,-2.81184,-3.61325,0.95323,-8.35924,1.37362,14.37405,0.05813,0.99197,4.78649,-0.67984,-0.15842,-0.21686,-0.87979,-0.17646,0.02756,-0.05632,-0.19002,0.23409,-0.22436,-1.27583,-0.198,-0.09336,-0.03278,-0.02443
1.04,-0.08691,0.01436,0.15926,1.55238,0,0.13104,0.04437,0.14699,-0.4302,-1.04068,1.65473,2.28801,-4.4131,-8.51552,-2.63739,2.9655,-2.11306,-3.65431,0.7369,-6.3062,1.18938,11.81552,0.5908,0.95546,3.94347,-0.83902,-0.12467,-0.26184,-0.95871,-0.27355,0.08427,-0.07059,-0.26127,0.29527,-0.26669,-1.45298,-0.25993,-0.069,0.00119,-0.00741
1.06,-0.08119,0.01013,0.18461,1.65858,0,0.14242,0.12752,0.07991,-0.55231,-1.45433,1.6929,2.13414,-3.00549,-9.05228,-3.24775,2.8479,-1.43972,-3.58316,0.50722,-4.26987,1.00555,9.28463,0.94784,0.93889,3.12862,-0.97938,-0.08527,-0.30183,-1.0027,-0.36559,0.13361,-0.08017,-0.32504,0.34891,-0.30367,-1.58231,-0.31976,-0.04576,0.03414,0.0143
1.08,-0.07331,0.00659,0.20611,1.70962,0,0.14976,0.19735,0.01651,-0.64476,-1.79314,1.66038,1.91155,-1.72631,-9.30674,-3.99482,2.66158,-0.83219,-3.40936,0.27766,-2.34804,0.83307,6.89483,1.16287,0.92997,2.3763,-1.092,-0.04114,-0.33603,-1.01372,-0.45115,0.17453,-0.08591,-0.37935,0.39329,-0.33462,-1.66133,-0.37472,-0.02398,0.06406,0.03903
1.1,-0.06335,0.00363,0.22357,1.70755,0,0.15315,0.25137,-0.04328,-0.70541,-2.04839,1.56571,1.64068,-0.61344,-9.29683,-4.86583,2.41988,-0.32004,-3.14738,0.06246,-0.62823,0.68005,4.73694,1.26856,0.91359,1.71196,-1.16898,0.00741,-0.3641,-0.99445,-0.53041,0.20661,-0.08901,-0.42349,0.42737,-0.35929,-1.6895,-0.42249,-0.00382,0.08911,0.06467
1.12,-0.05132,0.00106,0.23704,1.6565,0,0.15289,0.28724,-0.09993,-0.73343,-2.21372,1.42188,1.34471,0.3063,-9.05288,-5.83254,2.13605,0.08281,-2.81577,-0.12424,0.81488,0.55099,2.87884,1.29422,0.87354,1.15328,-1.20425,0.06095,-0.38613,-0.94783,-0.60527,0.22991,-0.09079,-0.45818,0.45086,-0.37784,-1.66787,-0.46137,0.01476,0.1078,0.0888
1.14,-0.03712,-0.00129,0.24683,1.56218,0,0.14949,0.30278,-0.15423,-0.72919,-2.28492,1.24508,1.04777,1.01712,-8.61467,-6.8533,1.82296,0.3789,-2.43585,-0.26983,1.92205,0.44686,1.36643,1.26404,0.79534,0.71174,-1.19429,0.12099,-0.40249,-0.87669,-0.67923,0.24476,-0.09251,-0.48527,0.46437,-0.3907,-1.59871,-0.49059,0.03193,0.11907,0.10877
1.16,-0.02044,-0.00363,0.25336,1.43114,0,0.14352,0.29591,-0.20706,-0.69414,-2.26005,1.0531,0.77294,1.51393,-8.02773,-7.87596,1.49303,0.58447,-2.03016,-0.36498,2.65237,0.36575,0.22519,1.196,0.66967,0.3944,-1.13885,0.18999,-0.4137,-0.78354,-0.75705,0.25148,-0.09509,-0.50746,0.46942,-0.39841,-1.48501,-0.51032,0.04793,0.12243,0.12191
1.18,-0.00079,-0.00607,0.25719,1.27019,0,0.13547,0.26478,-0.25926,-0.63086,-2.13954,0.86364,0.54038,1.80201,-7.33975,-8.84161,1.15828,0.72443,-1.62108,-0.40529,2.98604,0.30398,-0.53806,1.10129,0.49559,0.20544,-1.04127,0.27123,-0.42027,-0.67043,-0.84425,0.25019,-0.09889,-0.52772,0.46833,-0.40146,-1.33018,-0.52173,0.06304,0.11797,0.12582
1.2,0.02257,-0.00865,0.25888,1.08574,0,0.12568,0.20789,-0.31142,-0.54304,-1.92659,0.69272,0.36579,1.89642,-6.59744,-9.68887,0.83076,0.82709,-1.22972,-0.39247,2.92629,0.25728,-0.93323,0.98434,0.28227,0.14715,-0.90857,0.36859,-0.42247,-0.539,-0.94648,0.24052,-0.10354,-0.5487,0.46411,-0.40011,-1.13777,-0.52682,0.07742,0.10641,0.11862
1.22,0.05052,-0.01132,0.25896,0.88331,0,0.11417,0.1243,-0.3638,-0.43541,-1.62742,0.55361,0.25946,1.82104,-5.84405,-10.35845,0.52303,0.91981,-0.87529,-0.33445,2.49953,0.22176,-0.98493,0.84327,0.04843,0.2204,-0.75086,0.4861,-0.42024,-0.39049,-1.06867,0.22149,-0.10784,-0.57213,0.46014,-0.39428,-0.91125,-0.52807,0.09104,0.08902,0.09915
