T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.48,0.10732,-1.75446,-0.14188,0.22986,0,-0.26558,1.0662,-0.94026,-1.12501,-2.69332,-0.66601,1.8383,8.72233,-1.27108,-0.36421,0.53768,4.60009,-2.90766,1.06158,9.86097,1.49445,2.6106,-1.26869,-1.34923,-1.17093,-1.49363,3.32257,-0.47272,-2.56257,-6.06204,3.04639,-0.66564,1.11429,4.30547,-0.06521,-0.32643,-7.47344,2.56728,0.46647,-0.51737
0.5,-0.16358,-1.87582,-0.07363,0.18704,0,-0.18119,2.31564,-0.98875,-1.53887,-3.66775,-0.31306,2.4975,9.5773,-1.63472,-0.73704,0.05444,2.23457,-2.09718,1.28963,11.0268,1.12987,3.21773,-2.04287,1.782,0.07855,-1.81697,3.17341,-0.70553,-2.97567,-6.19257,3.12202,-0.74866,1.36562,4.03654,-0.12645,0.31825,-7.37239,2.68324,0.50436,-0.83903
0.52,-0.41881,-1.97176,-0.00161,0.11461,0,-0.06882,3.49973,-1.01347,-1.88975,-4.75723,0.01551,3.1746,10.08908,-1.91461,-1.18175,-0.43745,-0.26547,-1.16302,1.4627,11.77957,0.7811,3.82371,-2.76662,4.97812,1.4036,-2.07164,2.9979,-0.95744,-3.25645,-6.23303,3.12146,-0.81702,1.58583,3.68416,-0.19884,0.98844,-7.09495,2.73331,0.53567,-1.12801
0.54,-0.65116,-2.03464,0.07148,0.02435,0,0.06993,4.57977,-1.01022,-2.18327,-5.89413,0.30483,3.8252,10.22368,-2.10916,-1.68165,-0.92105,-2.75806,-0.15053,1.57597,12.06765,0.4471,4.42073,-3.41397,8.06217,2.73017,-2.25232,2.78673,-1.2174,-3.38644,-6.15595,3.0347,-0.86507,1.76186,3.2523,-0.28248,1.64952,-6.63467,2.71164,0.55776,-1.37032
0.56,-0.85461,-2.05749,0.14295,-0.07035,0,0.23125,5.52184,-0.97483,-2.42706,-6.96755,0.54327,4.38852,9.96667,-2.22024,-2.21554,-1.38032,-5.10407,0.8897,1.62824,11.86237,0.12568,4.99308,-3.96035,10.85922,3.97988,-2.35737,2.52984,-1.47256,-3.35611,-5.93525,2.85517,-0.88783,1.88253,2.74627,-0.37648,2.26694,-5.98983,2.6162,0.56854,-1.55516
0.58,-1.02474,-2.03463,0.21029,-0.15655,0,0.40945,6.29934,-0.90422,-2.62733,-7.83715,0.72242,4.80451,9.32449,-2.25156,-2.76024,-1.80121,-7.18122,1.90722,1.62172,11.16075,-0.18492,5.51804,-4.38384,13.21105,5.07754,-2.38834,2.21857,-1.70939,-3.1658,-5.55047,2.5808,-0.88149,1.93986,2.17322,-0.47859,2.81044,-5.16541,2.4493,0.56687,-1.6762
0.6,-1.15901,-1.96235,0.27125,-0.2237,0,0.59742,6.89525,-0.79729,-2.78592,-8.37256,0.83695,5.02964,8.32467,-2.20759,-3.29323,-2.17249,-8.89553,2.85656,1.56164,9.98696,-0.48479,5.96768,-4.66642,14.9894,5.95826,-2.34931,1.84766,-1.91484,-2.8261,-4.99066,2.21464,-0.84366,1.9302,1.54263,-0.58496,3.25757,-4.17522,2.21776,0.55282,-1.73241
0.62,-1.25684,-1.83932,0.32387,-0.26488,0,0.78709,7.30339,-0.65555,-2.8984,-8.49296,0.88453,5.04164,7.01434,-2.09295,-3.79477,-2.48622,-10.18795,3.70061,1.4556,8.39179,-0.77193,6.31134,-4.79516,16.10554,6.57306,-2.24628,1.41673,-2.07744,-2.35733,-4.25708,1.76515,-0.77358,1.85495,0.86682,-0.69021,3.59558,-3.04303,1.93267,0.52772,-1.72797
0.64,-1.31954,-1.66692,0.36662,-0.27728,0,0.96984,7.52847,-0.48324,-2.95374,-8.1796,0.86562,4.83658,5.45663,-1.91247,-4.24948,-2.73776,-11.03563,4.41225,1.31275,6.44947,-1.04257,6.51854,-4.76328,16.51535,6.89235,-2.08642,0.93095,-2.18812,-1.78806,-3.36417,1.24555,-0.67208,1.72051,0.16104,-0.78775,3.82127,-1.80256,1.60844,0.4939,-1.67139
0.66,-1.35011,-1.44916,0.39843,-0.26201,0,1.137,7.58532,-0.287,-2.93537,-7.46587,0.7835,4.4249,3.72548,-1.6718,-4.64737,-2.92552,-11.44836,4.97446,1.14299,4.25235,-1.29224,6.5621,-4.57106,16.22049,6.90744,-1.87756,0.40076,-2.2408,-1.1527,-2.33877,0.67281,-0.54147,1.53779,-0.55686,-0.87042,3.93928,-0.49589,1.26142,0.45428,-1.57385
0.68,-1.3529,-1.19257,0.41879,-0.22331,0,1.28018,7.49738,-0.07521,-2.82377,-6.42196,0.64421,3.82825,1.8999,-1.37818,-4.98418,-3.05051,-11.46247,5.37942,0.95609,1.90449,-1.51705,6.42146,-4.22662,15.26675,6.63057,-1.62773,-0.1589,-2.23275,-0.48871,-1.21811,0.06619,-0.38529,1.32122,-1.26713,-0.93133,3.95955,0.82892,0.90825,0.41179,-1.44729
0.7,-1.33331,-0.90586,0.42778,-0.16757,0,1.39177,7.29499,0.14284,-2.60003,-5.14088,0.45654,3.07761,0.05855,-1.04113,-5.26111,-3.11599,-11.13348,5.62717,0.76115,-0.48495,-1.71478,6.08541,-3.74641,13.73995,6.09353,-1.34503,-0.72995,-2.16473,0.16622,-0.04702,-0.55404,-0.20812,1.08745,-1.94905,-0.96458,3.89457,2.12084,0.56417,0.36883,-1.30268
0.72,-1.29744,-0.59943,0.42601,-0.10226,0,1.46522,7.01292,0.3577,-2.25012,-3.72618,0.23195,2.21203,-1.72484,-0.67254,-5.48351,-3.12697,-10.52868,5.72398,0.56627,-2.80804,-1.88531,5.55391,-3.15509,11.75919,5.34481,-1.03764,-1.29268,-2.04062,0.77685,1.12547,-1.16782,-0.01534,0.85393,-2.58207,-0.96591,3.75718,3.32916,0.24155,0.32684,-1.14883
0.74,-1.25161,-0.28463,0.41456,-0.03495,0,1.49538,6.6874,0.56056,-1.76918,-2.28156,-0.01589,1.27634,-3.38494,-0.28607,-5.65872,-3.08972,-9.72013,5.68066,0.37841,-4.96416,-2.03021,4.83839,-2.48437,9.46709,4.44515,-0.71391,-1.8275,-1.86674,1.31272,2.25012,-1.75616,0.18704,0.63718,-3.1471,-0.93303,3.55893,4.40699,-0.05137,0.28601,-0.99178
0.76,-1.20198,0.02718,0.39472,0.0275,0,1.4787,6.35289,0.74395,-1.16537,-0.9024,-0.27174,0.31596,-4.86752,0.1042,-5.79341,-3.01138,-8.77866,5.51116,0.20357,-6.86556,-2.15157,3.96098,-1.7712,7.01813,3.46207,-0.38263,-2.31681,-1.65074,1.75012,3.28153,-2.30178,0.39259,0.45112,-3.62802,-0.86572,3.30931,5.31476,-0.31126,0.2452,-0.83487
0.78,-1.1541,0.3255,0.36789,0.07957,0,1.41344,6.03917,0.90224,-0.46241,0.33065,-0.51968,-0.62733,-6.13121,0.48534,-5.89115,-2.89956,-7.7694,5.23163,0.04688,-8.44223,-2.25068,2.95299,-1.0553,4.56647,2.46411,-0.05318,-2.74668,-1.40058,2.07358,4.18216,-2.78968,0.59468,0.30552,-4.01302,-0.76576,3.01573,6.02347,-0.54004,0.20211,-0.67924
0.8,-1.1126,0.60149,0.33541,0.11745,0,1.29992,5.76918,1.03208,0.3,1.35571,-0.74425,-1.51339,-7.1481,0.847,-5.95072,-2.76216,-6.74892,4.85997,-0.08719,-9.64519,-2.32681,1.85316,-0.3767,2.25477,1.5156,0.26412,-3.10806,-1.12372,2.27664,4.92522,-3.20733,0.78659,0.20507,-4.29572,-0.63671,2.68402,6.51703,-0.74436,0.1536,-0.52452
0.82,-1.08095,0.84833,0.29849,0.13909,0,1.14045,5.55782,1.1325,1.06887,2.13142,-0.93166,-2.29774,-7.90316,1.18229,-5.96556,-2.60709,-5.76361,4.41559,-0.19477,-10.44757,-2.37639,0.70569,0.22697,0.20487,0.67225,0.55785,-3.39722,-0.8265,2.3616,5.49611,-3.54473,0.96167,0.14899,-4.47546,-0.48366,2.31911,6.79302,-0.93429,0.09628,-0.36966
0.84,-1.06127,1.06143,0.25817,0.14403,0,0.93918,5.41166,1.20473,1.78382,2.63647,-1.07112,-2.93092,-8.3924,1.48798,-5.92445,-2.44191,-4.84897,3.91923,-0.27273,-10.8433,-2.39299,-0.44193,0.72299,-1.48947,-0.02218,0.81542,-3.61537,-0.51407,2.33833,5.8921,-3.79412,1.11341,0.13156,-4.55681,-0.31273,1.92564,6.86168,-1.12112,0.02725,-0.21354
0.86,-1.05418,1.23818,0.21541,0.13304,0,0.70178,5.32948,1.25185,2.38539,2.86779,-1.15611,-3.36684,-8.62046,1.76406,-5.81321,-2.27332,-4.02959,3.39256,-0.31886,-10.84423,-2.36784,-1.54133,1.08605,-2.76772,-0.53828,1.02336,-3.76751,-0.19043,2.22232,6.12077,-3.94976,1.23559,0.14317,-4.54837,-0.13065,1.5085,6.74362,-1.31473,-0.05513,-0.05548
0.88,-1.05888,1.37774,0.1711,0.10775,0,0.43504,5.30351,1.2783,2.82396,2.83784,-1.18527,-3.57384,-8.59831,2.0128,-5.61734,-2.10685,-3.31965,2.85774,-0.3322,-10.47672,-2.29113,-2.54572,1.30038,-3.60542,-0.8623,1.16791,-3.86119,0.14118,2.03244,6.19768,-4.0079,1.32256,0.17177,-4.46142,0.0558,1.07318,6.46693,-1.52102,-0.15063,0.1044
0.9,-1.07316,1.4807,0.12611,0.0702,0,0.14648,5.32098,1.28934,3.06728,2.57189,-1.16268,-3.54195,-8.34148,2.23762,-5.3247,-1.9465,-2.72403,2.33671,-0.31326,-9.77841,-2.15358,-3.41213,1.36116,-4.0141,-0.99641,1.236,-3.90514,0.47783,1.78888,6.144,-3.96707,1.36957,0.20441,-4.30862,0.24017,0.6261,6.06426,-1.74011,-0.2568,0.26476
0.92,-1.09365,1.54869,0.08137,0.0227,0,-0.15589,5.36567,1.29035,3.10447,2.10526,-1.09726,-3.28478,-7.869,2.44171,-4.92782,-1.79464,-2.2396,1.85,-0.26399,-8.79543,-1.94822,-4.10339,1.27486,-4.03778,-0.95765,1.21666,-3.90815,0.81647,1.51137,5.98412,-3.82852,1.3732,0.22855,-4.10291,0.41676,0.17478,5.57016,-1.96583,-0.36916,0.42271
0.94,-1.11611,1.58411,0.03773,-0.03224,0,-0.46382,5.41911,1.28617,2.94594,1.48068,-1.00098,-2.83741,-7.20275,2.62668,-4.4252,-1.65193,-1.85675,1.41507,-0.18757,-7.57988,-1.67202,-4.5898,1.05838,-3.74608,-0.77565,1.10266,-3.87812,1.15358,1.21794,5.74346,-3.5969,1.33182,0.23311,-3.85662,0.58084,-0.2722,5.01872,-2.18653,-0.48183,0.5735
0.96,-1.13575,1.58987,-0.00407,-0.0919,0,-0.76908,5.46164,1.28041,2.61964,0.74603,-0.88648,-2.25101,-6.36743,2.79138,-3.82168,-1.51731,-1.56094,1.04431,-0.088,-6.18776,-1.32722,-4.85071,0.73726,-3.22479,-0.48927,0.89232,-3.82142,1.48502,0.92413,5.44663,-3.28085,1.24605,0.20925,-3.58084,0.72885,-0.7054,4.44165,-2.38719,-0.58865,0.71026
0.98,-1.1477,1.56922,-0.04355,-0.15321,0,-1.06361,5.47334,1.2748,2.16507,-0.04782,-0.76444,-1.5858,-5.39105,2.93109,-3.12811,-1.38826,-1.33429,0.74329,0.03032,-4.67746,-0.92239,-4.87605,0.3432,-2.56556,-0.14277,0.59117,-3.74272,1.80598,0.64258,5.11612,-2.89357,1.11911,0.15084,-3.28518,0.85849,-1.11489,3.86698,-2.55216,-0.6843,0.82412
1,-1.1474,1.52568,-0.08055,-0.2127,0,-1.33963,5.43507,1.26889,1.62689,-0.84882,-0.64144,-0.90367,-4.30558,3.0372,-2.36048,-1.26098,-1.1574,0.50987,0.16284,-3.10857,-0.47274,-4.66762,-0.08856,-1.85619,0.21827,0.21297,-3.645,2.11104,0.38304,4.77157,-2.45303,0.957,0.05481,-2.97794,0.96874,-1.4906,3.31831,-2.66778,-0.76521,0.90466
1.02,-1.13096,1.46301,-0.11519,-0.26666,0,-1.58972,5.3294,1.25978,1.04905,-1.60565,-0.51881,-0.26176,-3.1472,3.09753,-1.53861,-1.13079,-1.01102,0.3345,0.30486,-1.54056,0.0003,-4.23995,-0.52188,-1.17285,0.55082,-0.22027,-3.52982,2.39413,0.15263,4.42924,-1.98129,0.76837,-0.07866,-2.66629,1.05974,-1.82262,2.81451,-2.72423,-0.82997,0.94086
1.04,-1.09547,1.38499,-0.14783,-0.31142,0,-1.80679,5.14146,1.24233,0.47041,-2.26976,-0.39267,0.29259,-1.95575,3.09719,-0.68416,-0.9925,-0.87789,0.20205,0.45123,-0.03083,0.47058,-3.62015,-0.92223,-0.57455,0.81803,-0.67948,-3.39753,2.64855,-0.04393,4.10169,-1.50298,0.56386,-0.24606,-2.35651,1.1325,-2.10153,2.36956,-2.71631,-0.879,0.9226
1.06,-1.03911,1.29532,-0.17881,-0.34379,0,-1.9842,4.85976,1.20947,-0.07805,-2.79768,-0.25503,0.72515,-0.77316,3.02002,0.18161,-0.84077,-0.74424,0.09451,0.59591,1.36782,0.90949,-2.84708,-1.25897,-0.10015,0.99225,-1.13096,-3.2476,2.86696,-0.20394,3.79756,-1.04298,0.3551,-0.44063,-2.05416,1.18853,-2.31873,1.99256,-2.64321,-0.91381,0.84244
1.08,-0.96135,1.19743,-0.20832,-0.36159,0,-2.11594,4.47702,1.15297,-0.57453,-3.15341,-0.09575,1.01653,0.35852,2.85045,1.04009,-0.67053,-0.60096,-0.00571,0.73151,2.60997,1.28879,-1.9698,-1.50736,0.2323,1.05735,-1.53946,-3.07894,3.04159,-0.32655,3.52162,-0.62386,0.15366,-0.65249,-1.76425,1.22956,-2.46694,1.68786,-2.50778,-0.93607,0.69734
1.1,-0.86301,1.09446,-0.23623,-0.36406,0,-2.19706,3.99106,1.06442,-1.00634,-3.31067,0.09522,1.16229,1.39948,2.57564,1.87692,-0.47742,-0.44411,-0.11308,0.84924,3.65995,1.58324,-1.04524,-1.65014,0.42407,1.00978,-1.8716,-2.89055,3.16464,-0.41258,3.27509,-0.26372,-0.03004,-0.86902,-1.49134,1.25719,-2.54088,1.45544,-2.31575,-0.94676,0.49002
1.12,-0.74626,0.98918,-0.26197,-0.35202,0,-2.22419,3.40534,0.93653,-1.3687,-3.25445,0.32561,1.17149,2.31445,2.18746,2.6829,-0.25827,-0.27451,-0.23712,0.93911,4.49341,1.77296,-0.13499,-1.6784,0.49223,0.85806,-2.09895,-2.68204,3.2287,-0.46461,3.0563,0.02525,-0.18746,-1.0754,-1.23955,1.27274,-2.53802,1.29138,-2.07499,-0.94593,0.22928
1.14,-0.61462,0.88403,-0.28456,-0.32782,0,-2.19615,2.72889,0.7644,-1.66276,-2.98181,0.59887,1.06386,3.07494,1.68407,3.45384,-0.01138,-0.09623,-0.38204,0.99086,5.09786,1.84495,0.69895,-1.59178,0.46443,0.62066,-2.20074,-2.45417,3.22744,-0.48698,2.86141,0.23721,-0.31242,-1.25539,-1.01241,1.27708,-2.45929,1.18849,-1.79509,-0.93278,-0.0706
1.16,-0.47266,0.78116,-0.30268,-0.29498,0,-2.11451,1.97593,0.54692,-1.89322,-2.50197,0.91281,0.86606,3.66143,1.07117,4.18983,0.26314,0.08569,-0.54762,0.99516,5.47245,1.79413,1.39915,-1.39805,0.37275,0.32259,-2.16581,-2.20932,3.15631,-0.48591,2.68528,0.37232,-0.40118,-1.39242,-0.81255,1.27062,-2.30976,1.13704,-1.48717,-0.90632,-0.39153
1.18,-0.32589,0.68245,-0.31485,-0.25777,0,-1.9842,1.16509,0.28781,-2.06602,-1.83593,1.25877,0.60774,4.06528,0.3627,4.89393,0.56321,0.2679,-0.73091,0.94507,5.6273,1.62373,1.9178,-1.11216,0.24772,-0.00854,-1.99388,-1.95185,3.01338,-0.46954,2.52252,0.43591,-0.45246,-1.47086,-0.64151,1.25338,-2.09915,1.12553,-1.1637,-0.86617,-0.71366
1.2,-0.18039,0.58968,-0.31959,-0.22074,0,-1.81371,0.3186,-0.0038,-2.18658,-1.0157,1.62148,0.31797,4.28995,-0.41893,5.57073,0.88472,0.45127,-0.9282,0.83731,5.58247,1.34526,2.22076,-0.75494,0.1135,-0.34618,-1.69584,-1.68841,2.80016,-0.44763,2.36847,0.43742,-0.46724,-1.47736,-0.4996,1.2252,-1.84185,1.14158,-0.83826,-0.81318,-1.01747
1.22,-0.04254,0.50459,-0.31563,-0.18841,0,-1.61484,-0.53866,-0.3136,-2.25876,-0.08289,1.97974,0.02266,4.35118,-1.24334,6.22466,1.22162,0.64275,-1.13681,0.67302,5.36639,0.97781,2.29013,-0.35126,-0.01477,-0.66767,-1.2927,-1.42789,2.52215,-0.43092,2.21999,0.38944,-0.4485,-1.40213,-0.38609,1.18589,-1.55636,1.17277,-0.52484,-0.74954,-1.28536
