T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.38,0.46847,-0.06062,0.04929,0.159,0.15417,0.10074,-1.16539,-0.05486,0.04177,-0.44808,-0.47073,-0.05483,28.60157,8.71873,11.50378,2.19844,7.17033,8.07511,-2.52256,30.11514,-12.66774,44.24657,1.86383,2.18439,-5.22601,2.09195,2.07929,-0.57919,-0.75784,-2.669,0.04311,0.07662,0.0327,1.71407,-0.56461,-2.17374,-1.63799,-0.26108,0.2244,0.14097
0.4,0.48111,-0.09864,0.08682,0.14725,0.30933,0.09022,-1.31814,-0.02879,0.03136,-0.47474,-0.42972,-0.0556,25.71704,8.69608,11.00953,2.10563,7.4682,8.39612,-2.55306,27.39871,-12.72102,44.00905,1.75628,1.65669,-5.12235,1.79545,2.13242,-0.6164,-0.5222,-3.08917,0.05428,0.0508,0.01934,1.8561,-0.62979,-2.39871,-2.19358,-0.22869,0.25461,0.1535
0.42,0.48716,-0.14273,0.12484,0.11675,0.47804,0.06801,-1.45987,0.00389,0.0342,-0.48129,-0.36188,-0.05419,21.26833,8.14468,9.69584,1.83925,7.37658,8.26544,-2.43661,22.99126,-11.99376,40.78699,1.49797,0.91637,-4.70799,1.2832,2.14334,-0.63915,-0.29142,-3.48762,0.07263,0.02511,0.00727,1.98404,-0.63385,-2.41374,-2.79321,-0.16725,0.26256,0.15213
0.44,0.4851,-0.19169,0.16199,0.06544,0.65582,0.03289,-1.58268,0.04259,0.05123,-0.46289,-0.26737,-0.05049,15.6114,7.02446,7.53512,1.38183,6.83397,7.60296,-2.15506,17.27849,-10.41547,34.28134,1.07694,-0.01913,-3.9668,0.54043,2.10484,-0.64275,-0.06424,-3.8438,0.09644,-0.00053,-0.00374,2.0875,-0.57914,-2.23785,-3.41217,-0.0806,0.2496,0.13796
0.46,0.47363,-0.24372,0.19694,-0.00732,0.8372,-0.01528,-1.67879,0.0862,0.08192,-0.41491,-0.14819,-0.04454,9.04998,5.3553,4.60131,0.73238,5.81675,6.36609,-1.70449,10.60784,-8.00132,24.52293,0.49611,-1.10419,-2.9191,-0.42573,2.01144,-0.62363,0.16189,-4.13702,0.12316,-0.02629,-0.01403,2.15571,-0.47377,-1.90842,-4.02058,0.02474,0.21903,0.1133
0.48,0.45185,-0.29653,0.22851,-0.10048,1.01582,-0.07527,-1.74114,0.13305,0.12434,-0.33323,-0.00825,-0.03657,1.76342,3.23062,1.08902,-0.08906,4.3515,4.56412,-1.09927,3.19316,-4.87284,11.92786,-0.2232,-2.26157,-1.6295,-1.58046,1.86019,-0.58026,0.38839,-4.34782,0.14986,-0.05207,-0.02388,2.17842,-0.33058,-1.47526,-4.58513,0.14017,0.17542,0.08128
0.5,0.4194,-0.34735,0.25569,-0.2112,1.18465,-0.14426,-1.76403,0.1808,0.17532,-0.2146,0.14661,-0.02697,-6.15631,0.82159,-2.68444,-1.03913,2.52139,2.26697,-0.37367,-4.85468,-1.26499,-2.79234,-1.04009,-3.38292,-0.20812,-2.8583,1.65121,-0.51385,0.61346,-4.45949,0.17361,-0.07731,-0.03334,2.14689,-0.16584,-0.99383,-5.07127,0.25581,0.12402,0.04544
0.52,0.37657,-0.39318,0.27775,-0.33484,1.33629,-0.21788,-1.74359,0.22651,0.23067,-0.05682,0.30884,-0.01628,-14.63183,-1.63294,-6.30123,-2.05234,0.46296,-0.39541,0.41994,-13.45377,2.48692,-18.79739,-1.89615,-4.33461,1.19791,-4.16505,1.38809,-0.42857,0.8311,-4.45919,0.19184,-0.10087,-0.04214,2.05493,0.00237,-0.51884,-5.44576,0.36145,0.0701,0.00936
0.54,0.32431,-0.43092,0.29421,-0.46513,1.46329,-0.29045,-1.67812,0.26676,0.28555,0.1411,0.46959,-0.00513,-23.52099,-3.85217,-9.29186,-3.04624,-1.64783,-3.24448,1.21686,-22.47056,5.98269,-35.16528,-2.72128,-4.96987,2.42344,-5.38507,1.0778,-0.33119,1.03166,-4.33889,0.20257,-0.12112,-0.04971,1.89972,0.15589,-0.09862,-5.67929,0.44742,0.01844,-0.02376
0.56,0.26416,-0.45771,0.30488,-0.59456,1.5586,-0.35553,-1.56831,0.29786,0.33482,0.37895,0.61933,0.00582,-32.53237,-5.55141,-11.2047,-3.92997,-3.61846,-6.07359,1.94889,-31.63403,8.81069,-50.78307,-3.44227,-5.14658,3.31193,-6.39343,0.73035,-0.23017,1.20349,-4.09584,0.20461,-0.13623,-0.05533,1.68253,0.27825,0.22932,-5.74924,0.50557,-0.0271,-0.05132
0.58,0.19817,-0.47112,0.30984,-0.71482,1.61608,-0.40655,-1.41726,0.31624,0.37343,0.65526,0.74854,0.01598,-41.13721,-6.48475,-11.68337,-4.61449,-5.26675,-8.67296,2.55418,-40.44633,10.60846,-64.25338,-3.99243,-4.74877,3.7442,-7.07099,0.35824,-0.1345,1.33541,-3.73305,0.19759,-0.14452,-0.05827,1.40919,0.35636,0.44129,-5.64217,0.53007,-0.06386,-0.07157
0.6,0.12878,-0.46946,0.30944,-0.81739,1.631,-0.43758,-1.23044,0.31876,0.39674,0.96708,0.84846,0.02486,-48.49155,-6.48315,-10.53538,-5.02229,-6.44596,-10.85369,2.98574,-48.09304,11.11752,-74.02442,-4.31984,-3.70907,3.66198,-7.31985,-0.02429,-0.05254,1.419,-3.25946,0.18192,-0.14481,-0.05796,1.09023,0.38178,0.5288,-5.35574,0.51799,-0.0905,-0.08373
0.62,0.05862,-0.45187,0.30425,-0.89408,1.60036,-0.44405,-1.01536,0.30323,0.40077,1.30967,0.91176,0.03213,-53.48767,-5.47962,-7.77697,-5.09493,-7.0631,-12.46601,3.21663,-53.46148,10.22093,-78.73541,-4.39221,-2.02878,3.08037,-7.07654,-0.4019,0.00892,1.45008,-2.68975,0.15869,-0.13663,-0.05417,0.74045,0.3515,0.49818,-4.89932,0.46952,-0.10698,-0.08796
0.64,-0.0096,-0.41845,0.29504,-0.93759,1.52315,-0.42335,-0.78098,0.26873,0.3823,1.67595,0.93305,0.0376,-55.11852,-3.51744,-3.64551,-4.79723,-7.08796,-13.40982,3.24093,-55.48394,7.95771,-77.53313,-4.19748,0.20747,2.08612,-6.32144,-0.75906,0.04532,1.42921,-2.04366,0.12951,-0.12031,-0.04701,0.37783,0.26808,0.36838,-4.29299,0.38778,-0.11447,-0.08527
0.66,-0.07336,-0.37015,0.28268,-0.94202,1.40032,-0.37533,-0.53691,0.216,0.33896,2.05599,0.90928,0.04125,-53.01768,-0.74251,1.42147,-4.11847,-6.55301,-13.6381,3.07111,-53.71145,4.51508,-70.22628,-3.74077,2.82524,0.82319,-5.08372,-1.08082,0.05455,1.361,-1.34492,0.09623,-0.09694,-0.03693,0.02206,0.13925,0.1675,-3.56532,0.27833,-0.11501,-0.07734
0.68,-0.13045,-0.30875,0.26811,-0.90335,1.23471,-0.30255,-0.29249,0.14762,0.26923,2.43671,0.84004,0.04314,-47.69446,2.61598,6.83581,-3.07139,-5.54635,-13.15547,2.73335,-48.60363,0.20397,-57.33155,-3.03901,5.56514,-0.53013,-3.44158,-1.35358,0.03692,1.25286,-0.61995,0.06078,-0.06818,-0.02462,-0.30718,-0.02288,-0.07128,-2.75064,0.1484,-0.11128,-0.06626
0.7,-0.17912,-0.23673,0.25221,-0.81978,1.03082,-0.21023,-0.05599,0.06806,0.17263,2.80177,0.72771,0.04343,-40.22745,6.27136,11.9308,-1.68965,-4.19955,-12.01383,2.26257,-41.23667,-4.57613,-40.04352,-2.11492,8.10239,-1.78736,-1.51728,-1.56566,-0.00512,1.11355,0.10321,0.02495,-0.03603,-0.01098,-0.59164,-0.20299,-0.31377,-1.88637,0.00622,-0.10626,-0.05427
0.72,-0.21811,-0.15721,0.23582,-0.69196,0.79447,-0.10587,0.16602,-0.01664,0.0499,3.13212,0.57741,0.04232,-31.72607,9.90802,16.05011,-0.02417,-2.67206,-10.30622,1.69833,-32.74124,-9.37853,-20.10991,-0.99168,10.08337,-2.77885,0.5338,-1.70743,-0.06753,0.9517,0.79589,-0.00971,-0.00265,0.00308,-0.81543,-0.38382,-0.5282,-1.01074,-0.13969,-0.1029,-0.04359
0.74,-0.24666,-0.07385,0.21961,-0.52289,0.53225,0.00153,0.36915,-0.09949,-0.09676,3.4069,0.39669,0.04006,-23.01025,13.21047,18.64564,1.8613,-1.13315,-8.15926,1.08208,-23.9582,-13.75384,0.38857,0.31108,11.17797,-3.37279,2.54003,-1.7712,-0.14534,0.77481,1.4297,-0.04193,0.02989,0.01664,-0.96534,-0.54771,-0.68782,-0.16102,-0.2811,-0.10387,-0.03615
0.76,-0.26439,0.00924,0.20405,-0.31768,0.25093,0.10263,0.55128,-0.17332,-0.26335,3.60501,0.19502,0.03689,-14.58597,15.89103,19.37224,3.89517,0.25685,-5.7246,0.45578,-15.40561,-17.29449,19.31417,1.77937,11.1403,-3.49072,4.33426,-1.75086,-0.23339,0.58851,1.97736,-0.07072,0.05975,0.02892,-1.03083,-0.67816,-0.77273,0.6278,-0.41055,-0.11128,-0.03351
0.78,-0.27122,0.08765,0.18934,-0.08327,-0.04305,0.18882,0.71255,-0.23174,-0.44394,3.70705,-0.01685,0.03309,-6.72619,17.71452,18.16104,6.00268,1.36396,-3.16962,-0.13896,-7.35927,-19.67546,34.75424,3.40467,9.8648,-3.11638,5.77508,-1.64179,-0.32694,0.39641,2.41373,-0.0953,0.0855,0.03933,-1.00389,-0.76145,-0.77103,1.32412,-0.52171,-0.12649,-0.0367
0.8,-0.26729,0.15682,0.17546,0.17188,-0.34378,0.25327,0.85481,-0.26986,-0.63057,3.6973,-0.22749,0.02893,0.44571,18.51744,15.24979,8.10966,2.09428,-0.66698,-0.66203,0.06259,-20.68624,45.27222,5.18129,7.42193,-2.29681,6.76415,-1.44097,-0.4221,0.20041,2.71686,-0.11508,0.10612,0.04745,-0.87915,-0.78807,-0.67958,1.9005,-0.60964,-0.14991,-0.04611
0.82,-0.25291,0.21225,0.16214,0.43796,-0.64565,0.29148,0.98079,-0.2847,-0.81355,3.56543,-0.42554,0.0247,6.87751,18.2191,11.15224,10.1449,2.40198,1.6175,-1.07699,6.8189,-20.24936,50.07882,7.10122,4.05959,-1.1344,7.25616,-1.14762,-0.51582,0.00146,2.86908,-0.12959,0.12104,0.0531,-0.65434,-0.75374,-0.50422,2.33445,-0.671,-0.18096,-0.06151
0.84,-0.22855,0.24977,0.14897,0.70402,-0.94277,0.30143,1.09295,-0.27524,-0.98199,3.30765,-0.60021,0.02065,12.51623,16.82382,6.56356,12.0412,2.29101,3.5388,-1.3546,12.87133,-18.42367,49.08736,9.14717,0.16586,0.22957,7.25963,-0.76427,-0.6056,-0.19933,2.85818,-0.13854,0.13009,0.05624,-0.33128,-0.66005,-0.25956,2.60923,-0.70407,-0.21799,-0.08197
0.86,-0.19492,0.26587,0.1355,0.95817,-1.22819,0.28329,1.19217,-0.24216,-1.1247,2.92721,-0.74203,0.01699,17.24366,14.41561,2.21927,13.73567,1.8109,4.98734,-1.47726,18.11649,-15.39413,42.86199,11.28516,-3.79935,1.63747,6.82994,-0.29805,-0.68886,-0.39949,2.67862,-0.14182,0.13334,0.05691,0.08292,-0.51444,0.03178,2.7148,-0.7088,-0.25833,-0.10594
0.88,-0.15298,0.25806,0.12133,1.18786,-1.49315,0.23898,1.27674,-0.18734,-1.23126,2.43443,-0.84335,0.01387,20.8437,11.14764,-1.25734,15.16991,1.04817,5.90179,-1.44311,22.34073,-11.44084,32.49161,13.45831,-7.38604,2.93942,6.05706,0.23805,-0.76238,-0.59416,2.33274,-0.13957,0.13102,0.05524,0.57466,-0.32977,0.34065,2.64883,-0.68668,-0.29851,-0.13131
0.9,-0.10403,0.2252,0.10621,1.38035,-1.72673,0.17165,1.34189,-0.11349,-1.29303,1.84607,-0.89889,0.01134,23.05983,7.22825,-3.47878,16.29048,0.1147,6.27657,-1.26825,25.25127,-6.87575,19.42084,15.58392,-10.22833,4.01402,5.05105,0.82435,-0.82188,-0.77547,1.83176,-0.13222,0.12342,0.0513,1.12309,-0.12311,0.63372,2.41758,-0.64069,-0.33445,-0.15559
0.92,-0.04976,0.16765,0.09008,1.52337,-1.91594,0.08527,1.38019,-0.02383,-1.304,1.1839,-0.90608,0.00939,23.73587,2.90395,-4.35476,17.04937,-0.86589,6.16113,-0.98579,26.60803,-1.97543,5.26234,17.55496,-12.09365,4.78147,3.92748,1.43453,-0.86203,-0.93277,1.19612,-0.12055,0.11083,0.04517,1.70025,0.08604,0.87694,2.03628,-0.57504,-0.36192,-0.17615
0.94,0.00783,0.08742,0.07314,1.60593,-2.04663,-0.01562,1.38276,0.07804,-1.26133,0.4725,-0.8652,0.00789,22.91866,-1.56032,-4.07778,17.4048,-1.77302,5.64998,-0.64125,26.35735,3.03645,-8.39232,19.24671,-12.89894,5.20753,2.79411,2.03673,-0.87686,-1.05351,0.45502,-0.1056,0.09356,0.03692,2.27235,0.27827,1.03987,1.5287,-0.4948,-0.377,-0.19045
0.96,0.06647,-0.01196,0.05574,1.61938,-2.10481,-0.12592,1.34121,0.18808,-1.1655,-0.26347,-0.77936,0.00671,20.84609,-5.90242,-3.04384,17.32264,-2.5036,4.8655,-0.285,24.65346,7.95557,-20.14746,20.52804,-12.69672,5.2993,1.74001,2.59573,-0.86064,-1.12502,-0.35488,-0.08865,0.07198,0.02664,2.8021,0.43708,1.10063,0.92605,-0.40549,-0.37665,-0.19644
0.98,0.12375,-0.12561,0.03836,1.55845,-2.0785,-0.24007,1.24971,0.30169,-1.02027,-1.00199,-0.65436,0.00568,17.86959,-9.8836,-1.7374,16.77901,-2.98429,3.93771,0.03622,21.78903,12.55698,-28.94678,21.27567,-11.64139,5.0957,0.82794,3.0758,-0.80896,-1.13653,-1.19146,-0.07108,0.0466,0.01452,3.25181,0.55147,1.05012,0.26541,-0.31263,-0.35918,-0.19282
1,0.17732,-0.24756,0.02154,1.42215,-1.95939,-0.35194,1.10678,0.41366,-0.83243,-1.72546,-0.49832,0.00464,14.37642,-13.30541,-0.61549,15.76364,-3.17942,2.98548,0.28671,18.1151,16.59138,-34.16656,21.38835,-9.94822,4.65592,0.09106,3.44365,-0.71983,-1.08121,-2.00943,-0.05426,0.01819,0.00089,3.58649,0.61765,0.89459,-0.41233,-0.22141,-0.32465,-0.17926
1.02,0.22494,-0.37111,0.00581,1.21419,-1.7441,-0.45502,0.91607,0.51822,-0.61117,-2.42137,-0.32122,0.00351,10.73172,-16.02108,-0.02017,14.28311,-3.09259,2.10274,0.44626,13.98173,19.82547,-35.64357,20.79811,-7.85452,4.04816,-0.4658,3.67101,-0.59442,-0.95766,-2.76296,-0.0394,-0.01216,-0.01371,3.77674,0.63936,0.6554,-1.06475,-0.13649,-0.27493,-0.1565
1.04,0.26467,-0.48925,-0.00837,0.94285,-1.4348,-0.54261,0.68606,0.60932,-0.36725,-3.08144,-0.13415,0.00223,7.2409,-17.94052,-0.13473,12.3631,-2.76138,1.35155,0.51095,9.69977,22.08928,-33.63513,19.47669,-5.58902,3.34033,-0.8603,3.73665,-0.43746,-0.77066,-3.40862,-0.02743,-0.04304,-0.02854,3.80083,0.62645,0.3656,-1.65056,-0.06191,-0.21345,-0.12618
1.06,0.29494,-0.59516,-0.02066,0.62034,-1.03919,-0.60827,0.42873,0.68105,-0.11195,-3.69984,0.05158,0.0008,4.13032,-19.03016,-0.98285,10.04961,-2.24692,0.76143,0.49059,5.52152,23.29676,-28.72536,17.43757,-3.35125,2.5932,-1.12376,3.62782,-0.25703,-0.53106,-3.90832,-0.01893,-0.07268,-0.04269,3.64625,0.59237,0.06402,-2.13255,-0.00111,-0.14471,-0.09063
1.08,0.31464,-0.68274,-0.03085,0.26178,-0.57,-0.64635,0.15767,0.72826,0.14403,-4.27096,0.22536,-0.00071,1.54252,-19.30924,-2.45876,7.40922,-1.62075,0.33364,0.40414,1.63587,23.44463,-21.70326,14.73501,-1.30009,1.85623,-1.29137,3.34132,-0.064,-0.25492,-4.23235,-0.01397,-0.09912,-0.05512,3.31078,0.55102,-0.2116,-2.48033,0.04301,-0.07361,-0.05248
1.1,0.32324,-0.747,-0.03888,-0.11587,-0.04444,-0.65253,-0.11371,0.74717,0.39138,-4.78739,0.37809,-0.00221,-0.45803,-18.8435,-4.37229,4.52805,-0.95234,0.04806,0.27466,-1.82694,22.60353,-13.43861,11.46062,0.45022,1.16574,-1.39372,2.88419,0.12895,0.038,-4.36179,-0.01221,-0.12028,-0.06476,2.80296,0.51394,-0.43083,-2.67278,0.06812,-0.0049,-0.01432
1.12,0.32076,-0.78444,-0.04484,-0.49498,0.51669,-0.6243,-0.37363,0.73574,0.62282,-5.23863,0.5027,-0.00359,-1.87219,-17.73638,-6.49528,1.50839,-0.29964,-0.12894,0.12478,-4.7855,20.90517,-4.77567,7.73756,1.829,0.54499,-1.45146,2.2738,0.30866,0.32642,-4.28988,-0.01289,-0.13427,-0.07064,2.14194,0.48849,-0.57452,-2.69937,0.07257,0.05734,0.02149
1.14,0.30778,-0.79318,-0.04896,-0.85832,1.0899,-0.56124,-0.61269,0.69402,0.8332,-5.61078,0.59444,-0.00473,-2.74967,-16.11781,-8.60071,-1.53725,0.2962,-0.23701,-0.02627,-7.19604,18.5255,3.54546,3.71184,2.80482,0.00582,-1.47387,1.53728,0.46301,0.59014,-4.02216,-0.01504,-0.13956,-0.07201,1.35638,0.47727,-0.6361,-2.56051,0.05559,0.10995,0.05307
1.16,0.28537,-0.77298,-0.05156,-1.19014,1.6501,-0.46518,-0.82405,0.62416,1.01939,-5.8873,0.65096,-0.00554,-3.17134,-14.13196,-10.49107,-4.49455,0.8121,-0.31524,-0.16429,-9.04225,15.66585,10.93807,-0.45826,3.37956,-0.44897,-1.46092,0.7102,0.58255,0.81296,-3.57542,-0.01765,-0.13534,-0.06848,0.48262,0.47874,-0.62031,-2.26681,0.01767,0.15079,0.07903
1.18,0.25498,-0.72516,-0.05301,-1.47704,2.17184,-0.3402,-1.00315,0.53027,1.17988,-6.05073,0.67213,-0.00596,-3.23277,-11.92557,-12.01618,-7.25658,1.24117,-0.39706,-0.28033,-10.32742,12.53456,16.99227,-4.61334,3.58192,-0.82271,-1.40755,-0.16512,0.66189,0.98503,-2.97602,-0.01991,-0.12167,-0.06014,-0.43765,0.48848,-0.54025,-1.83777,-0.03905,0.17876,0.09848
1.2,0.21837,-0.65248,-0.05372,-1.70855,2.63056,-0.19244,-1.14722,0.41819,1.31413,-6.08497,0.65986,-0.00594,-3.03046,-9.63827,-13.08147,-9.73192,1.58906,-0.50663,-0.37026,-11.06886,9.33131,21.47697,-8.60292,3.46088,-1.12194,-1.30834,-1.04189,0.70034,1.10433,-2.25777,-0.02133,-0.09966,-0.04758,-1.36,0.50064,-0.41386,-1.29996,-0.11044,0.19369,0.11104
