T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.48,0.45185,-0.29653,0.22851,-0.10048,1.01582,-0.07527,-1.74116,0.13307,0.12432,-0.33318,-0.00832,-0.04871,-15.92915,-3.36028,-10.03867,-2.15231,1.72842,-0.34623,0.78705,25.68371,-10.66576,56.68225,0.4483,11.74526,-14.34201,-0.96839,1.83632,-0.68655,0.62087,-4.34783,0.13352,-0.07356,-0.03002,2.12319,0.12719,0.37553,-4.58513,0.30136,-0.05101,-0.03256
0.5,0.4194,-0.34735,0.25569,-0.2112,1.18465,-0.14426,-1.76404,0.18082,0.17529,-0.21456,0.14654,-0.02461,-19.44202,-3.1285,-9.46943,-2.36152,1.276,-0.97625,0.87226,21.44953,-11.27789,63.02989,0.28024,15.65229,-17.53352,-1.92499,1.63452,-0.60978,0.87348,-4.45949,0.15586,-0.09888,-0.04032,2.09582,0.26151,0.63769,-5.07127,0.38692,-0.07571,-0.04908
0.52,0.37657,-0.39318,0.27775,-0.33484,1.33629,-0.21788,-1.74359,0.22653,0.23064,-0.0568,0.30879,0.00021,-22.5714,-2.61483,-8.18164,-2.52947,0.73017,-1.72121,0.9387,15.39564,-11.38869,64.32281,0.03828,18.54153,-19.67719,-2.89731,1.38078,-0.50487,1.14021,-4.45919,0.17136,-0.12428,-0.05084,2.00903,0.39564,0.86861,-5.44575,0.46007,-0.09795,-0.06433
0.54,0.32431,-0.43092,0.29421,-0.46513,1.46329,-0.29045,-1.67812,0.26676,0.28552,0.1411,0.46956,0.02405,-24.98887,-1.77147,-6.08946,-2.63877,0.13151,-2.55513,0.98082,7.86521,-10.98604,60.19423,-0.27515,20.38373,-20.69845,-3.84152,1.08157,-0.37981,1.40469,-4.33888,0.17855,-0.14767,-0.0607,1.85942,0.51757,1.05094,-5.67929,0.51502,-0.11681,-0.0774
0.56,0.26416,-0.45771,0.30488,-0.59456,1.5586,-0.35553,-1.5683,0.29786,0.3348,0.37894,0.61932,0.04531,-26.38126,-0.56284,-3.15294,-2.66941,-0.46938,-3.4372,0.99368,-0.77704,-10.12393,51.03519,-0.64832,21.26978,-20.6336,-4.70364,0.74623,-0.24491,1.64719,-4.09583,0.17672,-0.16667,-0.06889,1.6479,0.61478,1.16925,-5.74923,0.54664,-0.13152,-0.08742
0.58,0.19817,-0.47112,0.30984,-0.71482,1.61608,-0.40655,-1.41725,0.31623,0.37341,0.65524,0.74855,0.0627,-26.51121,1.02811,0.60357,-2.59906,-1.01698,-4.31148,0.97299,-10.20673,-8.92696,37.93882,-1.0587,21.37391,-19.61187,-5.41727,0.38645,-0.11148,1.84775,-3.73305,0.16592,-0.17903,-0.0744,1.38016,0.67565,1.21179,-5.64216,0.5511,-0.14145,-0.09368
0.6,0.12878,-0.46946,0.30944,-0.81739,1.631,-0.43758,-1.23043,0.31875,0.39673,0.96705,0.8485,0.07539,-25.29434,2.99376,5.07482,-2.40394,-1.45682,-5.10881,0.91518,-20.08771,-7.58353,22.56075,-1.47252,20.9091,-17.8296,-5.90533,0.01565,0.0095,1.9893,-3.25945,0.14701,-0.18298,-0.07645,1.06675,0.6908,1.17217,-5.35574,0.5263,-0.14623,-0.09571
0.62,0.05862,-0.45187,0.30425,-0.89408,1.60036,-0.44405,-1.01534,0.30321,0.40077,1.30964,0.91182,0.08312,-22.86681,5.29677,10.06345,-2.06036,-1.74194,-5.75127,0.81741,-29.97885,-6.32436,6.89673,-1.84616,20.08266,-15.52006,-6.08735,-0.35163,0.10858,2.05998,-2.68974,0.12149,-0.17756,-0.07457,0.72264,0.65433,1.05049,-4.89932,0.47213,-0.14576,-0.09337
0.64,-0.0096,-0.41845,0.29504,-0.93759,1.52315,-0.42335,-0.78097,0.26871,0.38231,1.67591,0.93313,0.08613,-19.56971,7.86698,15.27771,-1.54682,-1.83915,-6.15933,0.67767,-39.23682,-5.38609,-7.01026,-2.12926,19.05805,-12.92223,-5.89269,-0.7005,0.17877,2.05447,-2.04366,0.09132,-0.16269,-0.06868,0.36602,0.5647,0.85391,-4.29299,0.39055,-0.14038,-0.08689
0.66,-0.07336,-0.37015,0.28268,-0.94202,1.40032,-0.37533,-0.53689,0.21597,0.33897,2.05596,0.90937,0.08506,-15.81634,10.60089,20.34115,-0.84657,-1.73463,-6.26141,0.49501,-46.94491,-4.96578,-17.39732,-2.26935,17.92741,-10.25167,-5.2774,-1.01644,0.21614,1.97415,-1.34492,0.05862,-0.13921,-0.05912,0.0167,0.42522,0.59645,-3.56532,0.28539,-0.13086,-0.07688
0.68,-0.13045,-0.30875,0.26811,-0.90335,1.23471,-0.30255,-0.29247,0.1476,0.26925,2.43667,0.84014,0.08083,-11.94109,13.36415,24.81668,0.04976,-1.43777,-6.00422,0.26997,-51.99613,-5.17617,-23.08445,-2.21702,16.69887,-7.67766,-4.24066,-1.28599,0.22013,1.8266,-0.61995,0.02541,-0.10879,-0.04659,-0.30563,0.24413,0.29822,-2.75064,0.16198,-0.11848,-0.06433
0.7,-0.17912,-0.23673,0.25221,-0.81978,1.03082,-0.21023,-0.05598,0.06804,0.17265,2.80174,0.7278,0.07443,-8.13947,15.99734,28.24689,1.1419,-0.98249,-5.36236,0.00536,-53.45621,-6.01374,-23.68313,-1.93047,15.30158,-5.3101,-2.83543,-1.49726,0.19337,1.62436,0.10321,-0.00665,-0.0737,-0.03206,-0.5829,0.03409,-0.01615,-1.88638,0.02678,-0.10499,-0.05055
0.72,-0.21811,-0.15721,0.23582,-0.69196,0.79447,-0.10587,0.16604,-0.01666,0.04992,3.13208,0.57749,0.06681,-4.4865,18.3253,30.2105,2.41858,-0.42466,-4.34489,-0.29268,-51.02631,-7.34965,-19.65348,-1.37846,13.60965,-3.19845,-1.16859,-1.64015,0.14124,1.38339,0.79589,-0.03636,-0.03661,-0.01669,-0.79956,-0.18884,-0.31977,-1.01074,-0.11315,-0.09249,-0.03705
0.74,-0.24666,-0.07385,0.21961,-0.52289,0.53225,0.00153,0.36916,-0.0995,-0.09673,3.40686,0.39676,0.05879,-0.97451,20.1699,30.39114,3.85745,0.16446,-2.99787,-0.61361,-45.20964,-8.94731,-12.19013,-0.54146,11.48249,-1.3425,0.6112,-1.70621,0.07091,1.12107,1.42969,-0.06299,-0.00032,-0.0017,-0.9429,-0.40694,-0.5864,-0.16103,-0.25065,-0.08314,-0.02536
0.76,-0.26439,0.00924,0.20405,-0.31768,0.25093,0.10263,0.55129,-0.17333,-0.26333,3.60498,0.19506,0.051,2.45,21.36582,28.64855,5.42606,0.70794,-1.40254,-0.94155,-37.03627,-10.50285,-2.96681,0.5888,8.81448,0.28846,2.33583,-1.68851,-0.00972,0.85422,1.97736,-0.08621,0.03248,0.01176,-1.00292,-0.60286,-0.7937,0.6278,-0.37897,-0.07887,-0.01685
0.78,-0.27122,0.08765,0.18934,-0.08327,-0.04305,0.18882,0.71256,-0.23174,-0.44392,3.70702,-0.01682,0.0439,5.85079,21.77762,25.07588,7.08361,1.13423,0.33051,-1.25516,-27.60342,-11.69842,6.19233,2.00997,5.58246,1.73331,3.84446,-1.58157,-0.09328,0.59716,2.41373,-0.10595,0.05955,0.02271,-0.97208,-0.76183,-0.92635,1.32412,-0.49226,-0.08106,-0.01255
0.8,-0.26729,0.15682,0.17546,0.17188,-0.34378,0.25327,0.85482,-0.26986,-0.63055,3.69726,-0.22748,0.03774,9.26708,21.31529,20.02223,8.78281,1.38735,2.07047,-1.52868,-17.78386,-12.25585,13.63512,3.70898,1.87738,3.01978,5.00824,-1.38174,-0.17383,0.36035,2.71686,-0.1222,0.07924,0.03045,-0.84528,-0.87338,-0.97821,1.90049,-0.58594,-0.09021,-0.01295
0.82,-0.25291,0.21225,0.16214,0.43796,-0.64565,0.29148,0.9808,-0.28469,-0.81353,3.5654,-0.42554,0.03263,12.67914,19.94507,14.06258,10.47132,1.43429,3.67886,-1.73454,-8.1897,-11.97975,18.13148,5.66036,-2.09126,4.15311,5.747,-1.08791,-0.24751,0.14963,2.86908,-0.13495,0.09066,0.03464,-0.62038,-0.93225,-0.95306,2.33444,-0.65682,-0.10589,-0.01797
0.84,-0.22855,0.24977,0.14897,0.70402,-0.94277,0.30143,1.09296,-0.27524,-0.98197,3.30762,-0.60022,0.02858,15.974,17.69378,7.91099,12.09278,1.26863,5.02467,-1.84751,0.74701,-10.784,19.0154,7.82312,-6.02249,5.11505,6.03549,-0.70266,-0.31261,-0.03381,2.85818,-0.14403,0.09374,0.0353,-0.29905,-0.93846,-0.86353,2.60923,-0.70314,-0.12672,-0.02697
0.86,-0.19492,0.26587,0.1355,0.95817,-1.22819,0.28329,1.19218,-0.24215,-1.12468,2.92718,-0.74205,0.02549,18.91329,14.64718,2.29228,13.58769,0.91045,6.00062,-1.84973,8.67993,-8.69965,16.21793,10.13693,-9.57629,5.8719,5.89961,-0.23365,-0.36927,-0.19275,2.67862,-0.14915,0.08916,0.03279,0.1119,-0.89643,-0.72868,2.7148,-0.72434,-0.15061,-0.03888
0.88,-0.15298,0.25806,0.12133,1.18786,-1.49315,0.23898,1.27674,-0.18733,-1.23124,2.43441,-0.84337,0.02317,21.14178,10.94398,-2.19633,14.89475,0.40303,6.53796,-1.73553,15.27666,-5.85698,10.21222,12.51919,-12.43719,6.38801,5.40578,0.30516,-0.41889,-0.33285,2.33274,-0.14991,0.0783,0.02777,0.59929,-0.81378,-0.57076,2.64883,-0.72089,-0.17504,-0.05234
0.9,-0.10403,0.2252,0.10621,1.38035,-1.72673,0.17165,1.34189,-0.11349,-1.29301,1.84605,-0.89891,0.02143,22.30131,6.76654,-5.19607,15.95262,-0.19279,6.61648,-1.51437,20.22087,-2.43664,1.89739,14.86439,-14.37116,6.63949,4.64671,0.89276,-0.46336,-0.46105,1.83176,-0.1459,0.06303,0.0211,1.1427,-0.69988,-0.41183,2.41758,-0.69412,-0.19733,-0.06588
0.92,-0.04976,0.16765,0.09008,1.52337,-1.91594,0.08527,1.38019,-0.02382,-1.30399,1.18389,-0.90609,0.02004,22.19657,2.32843,-6.63969,16.70196,-0.8062,6.26658,-1.21082,23.30136,1.38132,-7.55649,17.04721,-15.26138,6.62386,3.72641,1.50132,-0.50425,-0.58391,1.19612,-0.13682,0.04552,0.01378,1.71458,-0.56459,-0.27095,2.03629,-0.64609,-0.21501,-0.07809
0.94,0.00783,0.08742,0.07314,1.60593,-2.04663,-0.01562,1.38276,0.07805,-1.26132,0.4725,-0.86521,0.01876,20.8636,-2.14127,-6.73428,17.08775,-1.36518,5.56262,-0.86099,24.49891,5.42902,-16.88395,18.92969,-15.11572,6.36319,2.7462,2.09757,-0.5421,-0.70585,0.45502,-0.12262,0.02795,0.00676,2.28149,-0.41731,-0.16211,1.5287,-0.57952,-0.22597,-0.08773
0.96,0.06647,-0.01196,0.05574,1.61938,-2.10481,-0.12592,1.34121,0.18808,-1.16549,-0.26347,-0.77937,0.01741,18.51853,-6.4158,-5.88425,17.06231,-1.80559,4.60898,-0.50622,23.98686,9.52357,-24.90088,20.37253,-14.04917,5.90105,1.79302,2.64524,-0.57592,-0.82761,-0.35488,-0.1036,0.01223,0.00084,2.8064,-0.26621,-0.09313,0.92606,-0.49782,-0.22866,-0.09382
0.98,0.12375,-0.12561,0.03836,1.55845,-2.0785,-0.24007,1.24971,0.30169,-1.02027,-1.00197,-0.65437,0.01584,15.47479,-10.28855,-4.5815,16.58913,-2.07904,3.5225,-0.18566,22.06759,13.4391,-30.66078,21.24867,-12.2508,5.29517,0.93125,3.10823,-0.60289,-0.94529,-1.19146,-0.08055,-0.00024,-0.00343,3.25176,-0.11791,-0.06528,0.26541,-0.40513,-0.22217,-0.09566
1,0.17732,-0.24756,0.02154,1.42215,-1.95939,-0.35194,1.10678,0.41366,-0.83243,-1.72544,-0.49832,0.01395,12.07398,-13.58814,-3.29536,15.64732,-2.15801,2.41521,0.07017,19.10248,16.91811,-33.56685,21.4567,-9.94659,4.60847,0.19878,3.45372,-0.61853,-1.05027,-2.00943,-0.05474,-0.00875,-0.00586,3.58272,0.02266,-0.07379,-0.41233,-0.30626,-0.20632,-0.09292
1.02,0.22494,-0.37111,0.00581,1.21419,-1.7441,-0.45502,0.91607,0.51823,-0.61117,-2.42135,-0.32122,0.01172,8.63465,-16.18864,-2.38902,14.23537,-2.03689,1.38053,0.24331,15.45763,19.72182,-33.42092,20.93106,-7.36697,3.90029,-0.39211,3.65486,-0.6173,-1.1301,-2.76297,-0.02786,-0.01329,-0.00658,3.76988,0.15214,-0.10898,-1.06474,-0.20667,-0.18162,-0.08558
1.04,0.26467,-0.48925,-0.00837,0.94285,-1.4348,-0.54261,0.68606,0.60932,-0.36726,-3.08142,-0.13415,0.00919,5.41938,-18.01425,-2.07666,12.37358,-1.72856,0.48441,0.32905,11.46709,21.6752,-30.40393,19.64761,-4.72387,3.21905,-0.8494,3.69259,-0.59354,-1.17064,-3.40862,-0.00186,-0.01443,-0.00597,3.79151,0.26859,-0.15794,-1.65056,-0.1122,-0.14926,-0.07399
1.06,0.29494,-0.59516,-0.02066,0.62034,-1.03919,-0.60827,0.42873,0.68104,-0.11196,-3.69983,0.05158,0.00647,2.61818,-19.03934,-2.4206,10.1051,-1.25767,-0.23831,0.33377,7.41263,22.68257,-25.00025,17.6248,-2.198,2.59724,-1.19298,3.55684,-0.5427,-1.15882,-3.90832,0.02134,-0.01312,-0.00458,3.63509,0.37113,-0.20661,-2.13254,-0.02865,-0.11098,-0.05875
1.08,0.31464,-0.68274,-0.03085,0.26178,-0.57,-0.64635,0.15767,0.72826,0.14401,-4.27095,0.22537,0.00367,0.34492,-19.28545,-3.35741,7.49575,-0.65274,-0.78311,0.27102,3.5166,22.72653,-17.89017,14.92203,0.06569,2.049,-1.44549,3.24717,-0.46256,-1.08557,-4.23235,0.04006,-0.01036,-0.00293,3.29832,0.45969,-0.24184,-2.48033,0.03865,-0.069,-0.04077
1.1,0.32324,-0.747,-0.03888,-0.11587,-0.04444,-0.65253,-0.11371,0.74717,0.39137,-4.78738,0.37809,0.00095,-1.35696,-18.81598,-4.73849,4.63244,0.06064,-1.17147,0.15736,-0.056,21.86142,-9.83686,11.63579,1.95754,1.5705,-1.62461,2.77311,-0.35413,-0.94815,-4.36179,0.05316,-0.00699,-0.00139,2.78972,0.53471,-0.25316,-2.67278,0.08533,-0.02583,-0.02113
1.12,0.32076,-0.78444,-0.04484,-0.49498,0.51669,-0.6243,-0.37363,0.73574,0.6228,-5.23862,0.5027,-0.00155,-2.50246,-17.72856,-6.37242,1.61937,0.86362,-1.44395,0.00883,-3.19031,20.20211,-1.58725,7.8934,3.40082,1.14324,-1.73877,2.15388,-0.22184,-0.75105,-4.28988,0.06014,-0.00355,-0.00015,2.12836,0.59693,-0.23401,-2.69938,0.10839,0.01589,-0.00106
1.14,0.30778,-0.79318,-0.04896,-0.85832,1.0899,-0.56124,-0.61269,0.69402,0.83318,-5.61078,0.59444,-0.00369,-3.14952,-16.14525,-8.06114,-1.42857,1.74405,-1.65138,-0.16095,-5.81264,17.90825,6.20223,3.8443,4.34969,0.73979,-1.78687,1.41763,-0.07309,-0.5053,-4.02216,0.06113,-0.00021,0.00083,1.34284,0.64714,-0.18214,-2.56051,0.10651,0.05355,0.01816
1.16,0.28537,-0.77298,-0.05156,-1.19014,1.6501,-0.46518,-0.82405,0.62416,1.01938,-5.8873,0.65096,-0.00538,-3.38258,-14.20167,-9.62672,-4.39445,2.69306,-1.84532,-0.34133,-7.8818,15.16603,13.01321,-0.35075,4.78838,0.33101,-1.76178,0.59995,0.08286,-0.2264,-3.57542,0.05682,0.00314,0.00173,0.46945,0.68603,-0.09951,-2.26681,0.08025,0.08486,0.03531
1.18,0.25498,-0.72516,-0.05301,-1.47704,2.17184,-0.3402,-1.00315,0.53027,1.17987,-6.05073,0.67212,-0.00655,-3.29715,-12.03667,-10.92863,-7.16883,3.69938,-2.0689,-0.52403,-9.3821,12.17001,18.48871,-4.53072,4.73118,-0.10643,-1.65575,-0.25781,0.23623,0.06839,-2.97602,0.04826,0.00674,0.00279,-0.45017,0.71401,0.00836,-1.83777,0.03223,0.108,0.04934
1.2,0.21837,-0.65248,-0.05372,-1.70855,2.63056,-0.19244,-1.14722,0.4182,1.31412,-6.08496,0.65985,-0.00718,-2.98718,-9.78363,-11.8725,-9.65813,4.743,-2.3493,-0.70195,-10.31797,9.10759,22.4363,-8.54429,4.2222,-0.58381,-1.46607,-1.11071,0.37796,0.36264,-2.25777,0.0367,0.01085,0.00425,-1.37164,0.731,0.13334,-1.29996,-0.03283,0.12188,0.05947
