T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.62,0.01649,0.00055,0.0013,2.69331,-0.5681,-0.06108,0.74563,8e-05,-0.18047,-0.20381,0.10358,-0.00665,-0.40866,-0.27163,-0.01188,0.71923,1.57619,0.12713,-0.00881,-0.35361,0.25682,-0.0153,0.76135,-1.65313,0.22253,0.00832,0.67081,-0.05301,-0.20523,-0.44778,-0.18038,-0.09535,-0.06597,0.65394,0.1613,0.04895,-0.47556,-0.17201,0.09707,0.06668
0.64,0.01777,0.00037,-0.00086,2.67877,-0.56762,-0.0618,0.7427,-0.00158,-0.18733,-0.20924,0.11335,-0.00664,-0.40263,-0.26556,-0.0171,0.71748,1.57361,0.12572,-0.00944,-0.36576,0.26481,-0.00913,0.76894,-1.65816,0.22148,0.00746,0.68258,-0.04705,-0.19959,-0.46305,-0.18115,-0.09592,-0.06632,0.65022,0.16626,0.05708,-0.47454,-0.17287,0.09729,0.06679
0.66,0.01905,0.00021,-0.00289,2.66489,-0.56727,-0.06272,0.73973,-0.00331,-0.19418,-0.2145,0.12408,-0.00668,-0.39632,-0.25981,-0.022,0.71516,1.57198,0.12466,-0.00988,-0.37631,0.27253,-0.00364,0.77662,-1.66269,0.22042,0.00669,0.6938,-0.04176,-0.19651,-0.47738,-0.18159,-0.09631,-0.06655,0.64692,0.17095,0.06401,-0.47357,-0.17372,0.09752,0.06693
0.68,0.02047,9e-05,-0.00468,2.65052,-0.56653,-0.06374,0.73555,-0.00522,-0.201,-0.2197,0.13528,-0.00671,-0.38871,-0.25458,-0.02496,0.71316,1.5649,0.12257,-0.01166,-0.38572,0.28137,0.00031,0.78487,-1.66734,0.21922,0.00596,0.70704,-0.03634,-0.19117,-0.49459,-0.18258,-0.09686,-0.06689,0.64352,0.17559,0.07181,-0.47252,-0.17447,0.09774,0.06706
0.7,0.02157,-0.00012,-0.00707,2.63692,-0.56656,-0.06443,0.73404,-0.00671,-0.20788,-0.22512,0.14493,-0.00673,-0.38415,-0.24808,-0.03226,0.71069,1.56892,0.12248,-0.01068,-0.39845,0.28784,0.00805,0.79182,-1.67233,0.21842,0.00506,0.71606,-0.03083,-0.18939,-0.50594,-0.18253,-0.09717,-0.06705,0.64009,0.1805,0.07835,-0.47161,-0.17546,0.09797,0.06721
0.72,0.02181,-0.00054,-0.01096,2.62572,-0.56885,-0.06432,0.73988,-0.0071,-0.21507,-0.23109,0.15079,-0.00675,-0.38773,-0.2379,-0.05223,0.7073,1.60757,0.12883,-0.0012,-0.41935,0.28813,0.0253,0.79525,-1.67435,0.21774,0.00429,0.71351,-0.02562,-0.199,-0.50081,-0.17944,-0.09677,-0.06663,0.637,0.18574,0.08041,-0.47119,-0.17705,0.09824,0.06745
0.74,0.02175,-0.00103,-0.01545,2.61535,-0.57188,-0.06389,0.74835,-0.00707,-0.22229,-0.23726,0.15518,-0.00676,-0.39436,-0.22655,-0.07632,0.7033,1.65663,0.13705,0.01087,-0.44342,0.28599,0.04632,0.79739,-1.6772,0.2176,0.00328,0.70667,-0.02033,-0.21222,-0.48977,-0.17529,-0.09613,-0.06602,0.63389,0.19127,0.08118,-0.47092,-0.17888,0.0985,0.06772
0.76,0.02184,-0.00149,-0.01971,2.60463,-0.57449,-0.06363,0.75549,-0.00723,-0.22939,-0.24332,0.16029,-0.00678,-0.3996,-0.21601,-0.09781,0.69914,1.69808,0.14384,0.02109,-0.46602,0.2847,0.06593,0.80015,-1.68231,0.21788,0.002,0.70171,-0.01494,-0.22343,-0.48153,-0.17166,-0.0956,-0.0655,0.63064,0.19685,0.08283,-0.47051,-0.18062,0.09874,0.06797
0.78,0.02184,-0.00195,-0.02379,2.59375,-0.5775,-0.06325,0.76321,-0.00741,-0.23697,-0.24947,0.16512,-0.0068,-0.40491,-0.20428,-0.12239,0.69683,1.75146,0.15302,0.03412,-0.48894,0.28442,0.08452,0.80275,-1.67704,0.21549,0.00223,0.69706,-0.01008,-0.23604,-0.47286,-0.16788,-0.09509,-0.06499,0.62793,0.20172,0.08337,-0.4703,-0.18229,0.09906,0.06826
0.8,0.02197,-0.00243,-0.0284,2.5834,-0.57983,-0.06303,0.77033,-0.00744,-0.24351,-0.25549,0.1702,-0.00682,-0.41079,-0.19475,-0.14153,0.69055,1.78278,0.15774,0.04197,-0.51185,0.28152,0.10589,0.80537,-1.69267,0.2186,-0.00062,0.69072,-0.00412,-0.24667,-0.46365,-0.16415,-0.09446,-0.06441,0.62415,0.20811,0.0858,-0.46984,-0.18417,0.09922,0.06847
0.82,0.02251,-0.00296,-0.03433,2.57451,-0.58026,-0.06346,0.77532,-0.00716,-0.24751,-0.261,0.1765,-0.00685,-0.41745,-0.19165,-0.14425,0.67325,1.74788,0.14892,0.03429,-0.53406,0.27129,0.13581,0.80862,-1.77366,0.23843,-0.01318,0.68107,0.00499,-0.25067,-0.45447,-0.1608,-0.09363,-0.06375,0.61704,0.21885,0.09454,-0.46761,-0.18639,0.09896,0.06844
0.84,0.0232,-0.00351,-0.04077,2.56609,-0.57996,-0.06404,0.77957,-0.00676,-0.25039,-0.2664,0.18307,-0.00688,-0.42458,-0.19081,-0.1414,0.65203,1.69091,0.13567,0.02143,-0.55609,0.2586,0.16811,0.81191,-1.87435,0.26351,-0.02863,0.66982,0.01518,-0.25261,-0.44492,-0.15752,-0.09267,-0.06302,0.60894,0.23106,0.10507,-0.46535,-0.18884,0.09854,0.06833
0.86,0.02385,-0.00405,-0.04698,2.55733,-0.57988,-0.06449,0.78405,-0.0064,-0.25356,-0.27194,0.18941,-0.0069,-0.43151,-0.1889,-0.14132,0.63271,1.64586,0.12492,0.01134,-0.57813,0.24751,0.19809,0.81504,-1.96067,0.28505,-0.0419,0.6591,0.02482,-0.25572,-0.43546,-0.15417,-0.09173,-0.0623,0.60151,0.24249,0.11424,-0.46378,-0.19132,0.0982,0.06826
0.88,0.02439,-0.00459,-0.05323,2.54914,-0.5803,-0.06521,0.78906,-0.00604,-0.2577,-0.27712,0.19616,-0.00693,-0.43851,-0.18714,-0.14039,0.61281,1.59325,0.11219,-0.00041,-0.60064,0.23438,0.23322,0.81871,-2.0692,0.31132,-0.05874,0.64904,0.03476,-0.25802,-0.42613,-0.15093,-0.09095,-0.06168,0.59303,0.25449,0.12565,-0.45926,-0.19328,0.09786,0.06817
0.9,0.02519,-0.00514,-0.0595,2.53985,-0.5795,-0.06537,0.79275,-0.00569,-0.25952,-0.283,0.20212,-0.00696,-0.44542,-0.18563,-0.13987,0.59328,1.55095,0.1025,-0.00998,-0.622,0.22482,0.25839,0.82126,-2.13701,0.3292,-0.06895,0.63728,0.04428,-0.26137,-0.41653,-0.1475,-0.0898,-0.06084,0.58663,0.26555,0.13285,-0.461,-0.19632,0.09746,0.06811
0.92,0.02671,-0.00575,-0.06576,2.52741,-0.57552,-0.06428,0.79311,-0.00529,-0.25548,-0.29099,0.20609,-0.00698,-0.45197,-0.18403,-0.14171,0.57497,1.54294,0.10239,-0.01216,-0.64115,0.22691,0.25327,0.82108,-2.07985,0.32064,-0.05898,0.62115,0.0527,-0.26888,-0.4062,-0.14343,-0.08759,-0.0594,0.5852,0.2744,0.12786,-0.47882,-0.20287,0.09706,0.06828
0.94,0.02846,-0.00636,-0.07202,2.51382,-0.57034,-0.06256,0.79212,-0.00493,-0.24909,-0.29965,0.20921,-0.00701,-0.4584,-0.18267,-0.14416,0.55731,1.54594,0.10546,-0.01199,-0.65898,0.23249,0.23837,0.81971,-1.98229,0.30379,-0.04242,0.60339,0.06057,-0.27734,-0.39567,-0.13921,-0.08502,-0.05775,0.5861,0.2821,0.11861,-0.50311,-0.21039,0.0966,0.06848
0.96,0.03008,-0.00695,-0.07824,2.50072,-0.5657,-0.06092,0.79163,-0.00463,-0.24358,-0.3079,0.21254,-0.00706,-0.46489,-0.18135,-0.14641,0.53982,1.54356,0.10699,-0.01299,-0.67683,0.23567,0.22945,0.81863,-1.90847,0.29211,-0.02966,0.58641,0.06845,-0.28486,-0.38529,-0.13514,-0.08264,-0.05621,0.58658,0.28985,0.11142,-0.52526,-0.21707,0.09609,0.06859
0.98,0.03183,-0.00764,-0.08464,2.48778,-0.56104,-0.06016,0.79157,-0.00403,-0.23883,-0.31664,0.21662,-0.00704,-0.47137,-0.17944,-0.14819,0.52021,1.542,0.10878,-0.01376,-0.69711,0.24209,0.21441,0.81859,-1.81334,0.27487,-0.01369,0.56915,0.07741,-0.29447,-0.37462,-0.13069,-0.08013,-0.05458,0.58428,0.2997,0.10377,-0.54418,-0.22545,0.09589,0.069
1,0.03335,-0.00812,-0.09065,2.47421,-0.5562,-0.05742,0.79032,-0.00402,-0.23195,-0.32447,0.21892,-0.00714,-0.47781,-0.17881,-0.15112,0.50527,1.54164,0.11084,-0.01437,-0.71202,0.24274,0.20945,0.81614,-1.75188,0.26693,-0.00268,0.55217,0.08398,-0.29996,-0.36453,-0.12702,-0.07781,-0.0531,0.58838,0.30483,0.09606,-0.57116,-0.23053,0.09504,0.06881
1.02,0.03423,-0.00798,-0.09561,2.4594,-0.55068,-0.04919,0.786,-0.00588,-0.21974,-0.32991,0.21657,-0.00758,-0.48436,-0.18139,-0.15746,0.50253,1.54192,0.11284,-0.01512,-0.71228,0.22564,0.23727,0.807,-1.80068,0.28893,-0.008,0.53584,0.08401,-0.29421,-0.35601,-0.1255,-0.07604,-0.05203,0.60914,0.29751,0.08918,-0.62041,-0.22608,0.09237,0.06696
1.04,0.03487,-0.00763,-0.10016,2.44394,-0.5451,-0.03903,0.78054,-0.00829,-0.20547,-0.33434,0.21247,-0.00814,-0.49082,-0.18528,-0.16489,0.50457,1.54315,0.11502,-0.01575,-0.70718,0.20279,0.2751,0.79555,-1.88338,0.32016,-0.01834,0.51996,0.08166,-0.28425,-0.34811,-0.12478,-0.07449,-0.05113,0.63632,0.28542,0.08242,-0.67718,-0.21832,0.08906,0.06452
1.06,0.03559,-0.00738,-0.10487,2.42864,-0.53985,-0.02987,0.77569,-0.0103,-0.19215,-0.33904,0.20915,-0.00862,-0.49721,-0.18873,-0.17159,0.5048,1.544,0.11715,-0.01642,-0.70462,0.18322,0.30666,0.78538,-1.94549,0.34564,-0.02569,0.50426,0.08042,-0.27597,-0.34,-0.12371,-0.07288,-0.05018,0.66088,0.27528,0.07561,-0.7295,-0.2122,0.08606,0.06237
1.08,0.03642,-0.00709,-0.1097,2.41393,-0.53328,-0.02017,0.77042,-0.01292,-0.17867,-0.34457,0.20585,-0.00918,-0.50413,-0.19154,-0.17929,0.50358,1.54489,0.11922,-0.01712,-0.70161,0.16096,0.3451,0.77419,-2.02769,0.37731,-0.03576,0.48693,0.07903,-0.26863,-0.33158,-0.12256,-0.0711,-0.04913,0.68437,0.26596,0.06854,-0.7866,-0.20554,0.08295,0.06011
1.1,0.03696,-0.00685,-0.11418,2.3978,-0.52944,-0.01116,0.76573,-0.01441,-0.16508,-0.34812,0.2021,-0.00962,-0.50983,-0.19597,-0.18517,0.50642,1.54593,0.12146,-0.01772,-0.69825,0.14289,0.37175,0.76459,-2.07714,0.39851,-0.04151,0.47307,0.07739,-0.25843,-0.32395,-0.12178,-0.06972,-0.04831,0.71146,0.25389,0.0622,-0.83519,-0.1992,0.07994,0.05795
1.12,0.03683,-0.00683,-0.11779,2.37816,-0.53329,-0.00425,0.76325,-0.0127,-0.15152,-0.34653,0.19751,-0.0097,-0.51291,-0.20464,-0.18574,0.51997,1.54568,0.12373,-0.01834,-0.69549,0.13771,0.36307,0.76012,-2.02348,0.38736,-0.03353,0.4692,0.07575,-0.2402,-0.31858,-0.12191,-0.06959,-0.04818,0.74783,0.23464,0.05692,-0.86062,-0.1945,0.07724,0.05614
1.14,0.03641,-0.00687,-0.12108,2.35707,-0.53986,0.00186,0.76133,-0.00982,-0.13796,-0.34299,0.19255,-0.00966,-0.51463,-0.21487,-0.18443,0.53731,1.54569,0.1262,-0.01882,-0.6925,0.13694,0.34226,0.75733,-1.93669,0.36561,-0.02118,0.46875,0.07393,-0.21942,-0.31395,-0.12238,-0.06984,-0.04826,0.78741,0.21293,0.05255,-0.87678,-0.19025,0.07469,0.05447
1.16,0.03609,-0.00689,-0.12454,2.3365,-0.54508,0.00817,0.75894,-0.00745,-0.12451,-0.34029,0.1878,-0.00969,-0.51649,-0.2243,-0.18403,0.55243,1.54654,0.12884,-0.01917,-0.68944,0.13416,0.32726,0.75368,-1.86819,0.34954,-0.01126,0.46644,0.07214,-0.20061,-0.30885,-0.12267,-0.0698,-0.04818,0.8249,0.19283,0.04843,-0.89567,-0.18585,0.07216,0.05278
1.18,0.0359,-0.00687,-0.12789,2.31651,-0.55077,0.01521,0.75742,-0.00519,-0.11051,-0.3377,0.18283,-0.00967,-0.52035,-0.23415,-0.18348,0.56978,1.54361,0.13044,-0.0203,-0.68695,0.13115,0.31139,0.75032,-1.78729,0.33017,0.00037,0.46543,0.07048,-0.17835,-0.30433,-0.12311,-0.07023,-0.04835,0.86528,0.17048,0.0416,-0.92103,-0.18112,0.06926,0.05087
1.2,0.03538,-0.00695,-0.1314,2.29495,-0.55613,0.02052,0.75425,-0.00242,-0.09771,-0.33447,0.17821,-0.00972,-0.51974,-0.24347,-0.18269,0.58337,1.54831,0.13416,-0.01984,-0.6833,0.1298,0.29428,0.7468,-1.72381,0.31498,0.00955,0.46249,0.06854,-0.16257,-0.29877,-0.1233,-0.06978,-0.04806,0.9003,0.15228,0.04049,-0.93069,-0.17721,0.06717,0.04947
