T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,0.00107,0.57833,-0.0044,3.03031,0,-0.08634,0.00432,0.07692,0.04268,-0.49489,-0.01322,0.0511,0.13337,-1.20029,-0.85722,0.5454,1.38153,-0.45976,-0.04554,0.95919,1.39762,-0.05415,0.43694,-1.41502,-0.6205,0.0513,0.02846,0.08732,-0.16522,-0.32484,0.19149,-0.03478,-0.01085,-0.02623,0.11777,0.29213,-0.25357,0.25361,-0.01923,-0.03734
0.24,0.00114,0.57822,-0.0058,3.03279,0,-0.08573,0.00046,0.07571,0.03723,-0.49815,-0.00817,0.05296,0.13413,-1.19602,-0.84223,0.57559,1.38801,-0.45365,-0.04677,0.85121,1.38009,0.0529,0.46875,-1.42393,-0.6162,0.05218,0.02892,0.08931,-0.16392,-0.32671,0.19316,-0.03791,-0.01419,-0.02416,0.11993,0.28938,-0.25712,0.25408,-0.0189,-0.03723
0.26,0.00122,0.5781,-0.00712,3.03502,0,-0.08519,-0.00325,0.07462,0.0324,-0.50118,-0.00364,0.05466,0.13458,-1.19158,-0.82888,0.60395,1.39472,-0.44814,-0.04797,0.75384,1.36385,0.14924,0.49803,-1.4321,-0.61225,0.05301,0.02953,0.09116,-0.16284,-0.32877,0.19491,-0.04068,-0.01719,-0.02217,0.12197,0.28639,-0.26055,0.25463,-0.01832,-0.03679
0.28,0.00129,0.57799,-0.00838,3.03716,0,-0.08451,-0.00676,0.07327,0.02715,-0.5037,0.001,0.05621,0.13559,-1.18832,-0.81552,0.63077,1.40021,-0.44199,-0.04901,0.64644,1.34988,0.25641,0.52664,-1.43963,-0.60794,0.05371,0.03046,0.0928,-0.16135,-0.33143,0.19676,-0.04397,-0.02058,-0.02098,0.12368,0.28417,-0.26247,0.2549,-0.0183,-0.03691
0.3,0.00137,0.57786,-0.00982,3.03963,0,-0.08409,-0.01081,0.07244,0.02255,-0.50742,0.0056,0.05815,0.13557,-1.18244,-0.80131,0.66185,1.40833,-0.43699,-0.05043,0.55578,1.33027,0.34498,0.55799,-1.44895,-0.60425,0.05471,0.0306,0.09498,-0.16065,-0.33267,0.19833,-0.04631,-0.02328,-0.01793,0.12617,0.28039,-0.26786,0.25571,-0.0172,-0.03599
0.32,0.00146,0.57767,-0.0117,3.04272,0,-0.08456,-0.01611,0.07313,0.01967,-0.51453,0.01036,0.06127,0.13216,-1.17057,-0.78594,0.70411,1.42281,-0.43489,-0.05274,0.51494,1.29553,0.37994,0.59573,-1.46257,-0.60224,0.05646,0.02869,0.09866,-0.16206,-0.33016,0.19919,-0.04576,-0.02392,-0.01029,0.13083,0.27225,-0.28204,0.2583,-0.01285,-0.03195
0.34,0.00155,0.57747,-0.01374,3.04614,0,-0.08528,-0.02196,0.07436,0.01755,-0.52278,0.01493,0.06472,0.12779,-1.15587,-0.76977,0.75031,1.44006,-0.43408,-0.05545,0.49177,1.25534,0.39509,0.63593,-1.47793,-0.60088,0.05849,0.02602,0.10284,-0.16429,-0.32624,0.19977,-0.04425,-0.02386,-0.00072,0.13625,0.26254,-0.2998,0.26138,-0.00743,-0.02688
0.36,0.00165,0.57728,-0.0157,3.04948,0,-0.0858,-0.02766,0.07531,0.01532,-0.53032,0.01921,0.06789,0.12411,-1.14168,-0.75379,0.79432,1.45658,-0.43302,-0.05804,0.4611,1.218,0.41782,0.67486,-1.49259,-0.59933,0.0604,0.0237,0.10671,-0.16621,-0.32296,0.20046,-0.04326,-0.02415,0.00821,0.14127,0.25356,-0.3163,0.26406,-0.00261,-0.02241
0.38,0.00173,0.57706,-0.01769,3.05252,0,-0.08668,-0.03298,0.07639,0.01208,-0.53865,0.0251,0.07164,0.11927,-1.13069,-0.7385,0.84035,1.47092,-0.43052,-0.06038,0.42753,1.17898,0.44721,0.71475,-1.50696,-0.5974,0.06231,0.02132,0.11096,-0.16784,-0.31965,0.20118,-0.04192,-0.02431,0.01612,0.14655,0.24452,-0.33125,0.26749,0.00265,-0.01742
0.4,0.00186,0.57689,-0.01965,3.05629,0,-0.08686,-0.0392,0.07732,0.01112,-0.54564,0.0276,0.07423,0.11675,-1.11243,-0.72151,0.88288,1.49043,-0.43134,-0.06334,0.40449,1.14219,0.45776,0.753,-1.52226,-0.59634,0.06428,0.01888,0.11453,-0.17029,-0.31608,0.2018,-0.04109,-0.02458,0.02663,0.15144,0.23522,-0.35031,0.26944,0.00726,-0.01324
0.42,0.00217,0.5769,-0.0215,3.0618,0,-0.08509,-0.04799,0.07765,0.01641,-0.54827,0.02064,0.07364,0.11981,-1.07432,-0.70106,0.91607,1.5237,-0.44105,-0.06796,0.40578,1.11308,0.42131,0.78716,-1.5402,-0.59811,0.06639,0.01648,0.11614,-0.17464,-0.31212,0.20215,-0.0419,-0.02532,0.04353,0.15517,0.22565,-0.37951,0.2674,0.0097,-0.01163
0.44,0.00254,0.57697,-0.0233,3.06806,0,-0.0826,-0.05763,0.07781,0.02395,-0.54958,0.01028,0.07183,0.12544,-1.02907,-0.67875,0.94532,1.56203,-0.45407,-0.07319,0.41723,1.08638,0.36647,0.81933,-1.55893,-0.60064,0.06853,0.01403,0.11703,-0.17982,-0.30796,0.20242,-0.04326,-0.02619,0.06301,0.15845,0.21584,-0.41277,0.26381,0.01146,-0.01083
0.46,0.00287,0.577,-0.02511,3.07409,0,-0.08042,-0.06677,0.07807,0.03039,-0.55176,0.00154,0.0705,0.1306,-0.98738,-0.65665,0.97553,1.59795,-0.46556,-0.07812,0.42441,1.05847,0.31985,0.85173,-1.57696,-0.60242,0.07064,0.01158,0.11822,-0.18474,-0.30391,0.20277,-0.04435,-0.02699,0.08148,0.16186,0.20606,-0.44441,0.26073,0.01358,-0.00957
0.48,0.00327,0.57706,-0.02698,3.07965,0,-0.07829,-0.07643,0.07826,0.03718,-0.55284,-0.00752,0.06951,0.1328,-0.94426,-0.63721,1.00947,1.63451,-0.47722,-0.08318,0.43076,1.03089,0.27312,0.88718,-1.59644,-0.60589,0.07284,0.00921,0.11957,-0.18923,-0.29974,0.20292,-0.04546,-0.02781,0.09934,0.16563,0.19654,-0.47531,0.25844,0.01551,-0.00866
0.5,0.00353,0.57709,-0.02871,3.08637,0,-0.0759,-0.08518,0.07855,0.04376,-0.55587,-0.01672,0.06751,0.14178,-0.90248,-0.61178,1.03454,1.67084,-0.48927,-0.08809,0.44099,1.00324,0.22253,0.91561,-1.61309,-0.60605,0.07484,0.00667,0.12042,-0.19479,-0.29581,0.20347,-0.04671,-0.02863,0.11904,0.16851,0.18649,-0.50856,0.25418,0.01768,-0.00721
0.52,0.00343,0.57705,-0.03007,3.09605,0,-0.07286,-0.09138,0.07914,0.0492,-0.56486,-0.02548,0.06305,0.16891,-0.866,-0.57032,1.03702,1.70576,-0.5017,-0.09245,0.45967,0.97484,0.16571,0.92648,-1.62144,-0.59649,0.07622,0.0037,0.12006,-0.20321,-0.29253,0.20506,-0.0481,-0.02926,0.14345,0.1691,0.17472,-0.54808,0.24447,0.02047,-0.0044
0.54,0.00316,0.57699,-0.03127,3.10686,0,-0.06959,-0.0966,0.07984,0.05436,-0.57582,-0.03427,0.05761,0.20276,-0.83115,-0.52288,1.03051,1.74019,-0.51438,-0.09663,0.48177,0.94629,0.10576,0.93008,-1.62693,-0.58365,0.07739,0.00056,0.11924,-0.21266,-0.28953,0.20707,-0.04965,-0.0299,0.16956,0.16879,0.16252,-0.58959,0.2329,0.02354,-0.00097
0.56,0.00293,0.57693,-0.03252,3.11719,0,-0.06647,-0.10217,0.08053,0.05967,-0.58574,-0.04304,0.05261,0.23349,-0.79567,-0.47811,1.02752,1.77455,-0.52688,-0.10085,0.5021,0.91777,0.04737,0.93618,-1.6339,-0.57259,0.07867,-0.00253,0.11864,-0.22158,-0.28647,0.20893,-0.05121,-0.03063,0.19473,0.1688,0.15072,-0.62971,0.22245,0.02663,0.0024
0.58,0.00287,0.5769,-0.03387,3.12743,0,-0.06316,-0.10817,0.08106,0.06494,-0.59622,-0.05196,0.0476,0.26459,-0.7595,-0.43347,1.02682,1.81033,-0.53981,-0.10525,0.52375,0.88947,-0.01231,0.94572,-1.64017,-0.56036,0.07987,-0.0055,0.11798,-0.23084,-0.28314,0.21061,-0.05243,-0.03097,0.22075,0.16913,0.138,-0.67225,0.21081,0.02915,0.00488
0.6,0.00242,0.57681,-0.03496,3.13811,0,-0.06018,-0.11303,0.08193,0.07021,-0.60601,-0.06052,0.04241,0.29649,-0.72525,-0.3872,1.01921,1.84298,-0.55183,-0.10924,0.54329,0.86067,-0.06975,0.94625,-1.64718,-0.54974,0.0812,-0.00876,0.11734,-0.2396,-0.28044,0.21277,-0.0544,-0.03213,0.24529,0.16862,0.12717,-0.7099,0.20122,0.03286,0.00927
0.62,0.00101,0.57655,-0.03539,3.14979,0,-0.05821,-0.11506,0.08385,0.07554,-0.61365,-0.06818,0.03684,0.32899,-0.69595,-0.33756,0.99539,1.8669,-0.56135,-0.11207,0.55641,0.83052,-0.12047,0.9248,-1.65704,-0.54454,0.08291,-0.01276,0.11696,-0.24688,-0.27928,0.21617,-0.05821,-0.03543,0.26596,0.16588,0.12099,-0.7358,0.19769,0.04043,0.01964
0.64,-0.0008,0.57623,-0.03555,3.16185,0,-0.05656,-0.11596,0.08607,0.08087,-0.6205,-0.07546,0.03117,0.36204,-0.66857,-0.28656,0.96484,1.88768,-0.56988,-0.11453,0.56718,0.79987,-0.16866,0.89434,-1.66768,-0.54099,0.08474,-0.01705,0.11661,-0.2536,-0.27877,0.22004,-0.0628,-0.03957,0.28496,0.16234,0.11685,-0.75625,0.19629,0.04908,0.03174
0.66,-0.00245,0.57593,-0.03581,3.17366,0,-0.05474,-0.11733,0.08806,0.08622,-0.62757,-0.08284,0.02566,0.39485,-0.64033,-0.2364,0.93695,1.91004,-0.57878,-0.11723,0.57885,0.76943,-0.21784,0.86723,-1.67796,-0.53661,0.08653,-0.02121,0.11621,-0.26049,-0.27804,0.22369,-0.06715,-0.04339,0.3043,0.15925,0.11218,-0.77771,0.19397,0.05682,0.04246
0.68,-0.004,0.57564,-0.03615,3.18583,0,-0.05302,-0.11884,0.09045,0.09148,-0.63529,-0.09051,0.01961,0.42791,-0.61206,-0.1851,0.91037,1.93184,-0.58806,-0.11961,0.59144,0.73902,-0.26802,0.84292,-1.68833,-0.53262,0.0883,-0.02538,0.11599,-0.26779,-0.27699,0.22737,-0.07101,-0.04695,0.32546,0.15577,0.10577,-0.80546,0.19142,0.06633,0.05569
0.7,-0.00586,0.57533,-0.03625,3.19734,0,-0.05118,-0.1198,0.09207,0.09691,-0.64145,-0.09748,0.01467,0.46043,-0.58432,-0.13591,0.87967,1.95397,-0.5963,-0.12255,0.60142,0.70848,-0.31521,0.81084,-1.69854,-0.52806,0.09011,-0.0296,0.11539,-0.27409,-0.27675,0.23109,-0.07608,-0.05126,0.3424,0.15291,0.10354,-0.81875,0.18986,0.07243,0.06413
0.72,-0.00847,0.57501,-0.03578,3.20676,0,-0.0489,-0.11963,0.09151,0.10297,-0.64341,-0.10277,0.01275,0.49163,-0.55724,-0.09304,0.83848,1.97843,-0.60204,-0.12734,0.6054,0.67726,-0.35684,0.75871,-1.70976,-0.52298,0.09215,-0.0338,0.11372,-0.27761,-0.2786,0.23477,-0.0843,-0.05746,0.34826,0.15207,0.1119,-0.79371,0.19075,0.06865,0.05862
0.74,-0.01139,0.57468,-0.03507,3.21552,0,-0.04652,-0.11893,0.09016,0.10914,-0.64383,-0.10733,0.01195,0.52214,-0.53067,-0.05235,0.79358,2.0032,-0.60673,-0.13267,0.60671,0.64602,-0.39515,0.69927,-1.7205,-0.51702,0.0942,-0.03807,0.11168,-0.28015,-0.28125,0.23846,-0.0937,-0.06437,0.3499,0.15185,0.12448,-0.75427,0.19254,0.06143,0.04829
0.76,-0.0142,0.57435,-0.03443,3.22471,0,-0.04422,-0.11843,0.08918,0.11513,-0.64497,-0.11212,0.01067,0.55272,-0.50405,-0.0106,0.75089,2.0274,-0.61182,-0.13764,0.60881,0.61506,-0.43361,0.64372,-1.7304,-0.51047,0.09614,-0.04238,0.10981,-0.28324,-0.28352,0.24214,-0.10254,-0.07093,0.35337,0.15126,0.1354,-0.72118,0.19377,0.0559,0.04035
0.78,-0.0169,0.57405,-0.03393,3.23341,0,-0.04176,-0.11808,0.08818,0.12169,-0.64598,-0.11733,0.00924,0.58439,-0.47671,0.03092,0.70565,2.05329,-0.61724,-0.14308,0.61259,0.5829,-0.47773,0.58541,-1.74479,-0.50808,0.09854,-0.04639,0.10792,-0.28591,-0.28585,0.24588,-0.11152,-0.07766,0.35715,0.15101,0.14529,-0.68862,0.19572,0.04986,0.0316
0.8,-0.01991,0.57368,-0.03309,3.24293,0,-0.03962,-0.11729,0.08701,0.12709,-0.64691,-0.12148,0.00841,0.61359,-0.451,0.07235,0.66502,2.07577,-0.62171,-0.14768,0.61229,0.5533,-0.50929,0.53129,-1.74973,-0.4969,0.09998,-0.05102,0.10599,-0.28918,-0.28826,0.24948,-0.12048,-0.08419,0.35928,0.15023,0.15835,-0.65173,0.19637,0.0441,0.02341
0.82,-0.02368,0.57317,-0.03142,3.2551,0,-0.03823,-0.11545,0.0856,0.12918,-0.64804,-0.12293,0.00886,0.63635,-0.42953,0.11447,0.63744,2.08901,-0.62401,-0.1499,0.60117,0.53027,-0.50689,0.49005,-1.72855,-0.46062,0.09891,-0.05737,0.10408,-0.2946,-0.2905,0.25276,-0.1292,-0.09003,0.35797,0.14775,0.1786,-0.60538,0.19297,0.03955,0.01743
0.84,-0.02775,0.57259,-0.02941,3.26804,0,-0.03717,-0.11319,0.08402,0.13011,-0.64914,-0.12331,0.00989,0.6566,-0.40973,0.15648,0.61478,2.09879,-0.62537,-0.15125,0.58609,0.50992,-0.49199,0.45342,-1.69793,-0.41572,0.09687,-0.06431,0.10215,-0.30058,-0.29284,0.25589,-0.13786,-0.09565,0.35514,0.14473,0.20196,-0.55542,0.18826,0.03548,0.01226
0.86,-0.03171,0.57203,-0.02753,3.28047,0,-0.03605,-0.11112,0.0825,0.1316,-0.65026,-0.12413,0.0107,0.67789,-0.38925,0.1983,0.59026,2.11004,-0.62704,-0.153,0.57297,0.48866,-0.48287,0.415,-1.67168,-0.37543,0.0952,-0.07096,0.10024,-0.30613,-0.29523,0.25905,-0.14653,-0.10134,0.35296,0.14199,0.22428,-0.5078,0.18433,0.03146,0.00704
0.88,-0.0356,0.57151,-0.02578,3.2936,0,-0.03457,-0.10903,0.08104,0.13297,-0.65134,-0.12513,0.01136,0.69965,-0.36843,0.24114,0.56394,2.12176,-0.62912,-0.15479,0.55905,0.46608,-0.47321,0.37498,-1.64496,-0.33214,0.0938,-0.07772,0.09826,-0.3124,-0.29716,0.26236,-0.15536,-0.10715,0.3508,0.13911,0.24531,-0.45663,0.17971,0.02621,0.00029
0.9,-0.0397,0.57091,-0.02366,3.30543,0,-0.03392,-0.1069,0.07942,0.13431,-0.65248,-0.12551,0.01247,0.71977,-0.34875,0.28178,0.54267,2.13165,-0.63016,-0.15626,0.54593,0.44692,-0.46176,0.33956,-1.61711,-0.29314,0.09162,-0.08437,0.09641,-0.31729,-0.30013,0.26531,-0.16378,-0.11267,0.34829,0.13641,0.26954,-0.41231,0.17614,0.02366,-0.00302
0.92,-0.04426,0.57011,-0.02069,3.31375,0,-0.03541,-0.10474,0.07747,0.13579,-0.65388,-0.1245,0.01455,0.73654,-0.33138,0.31701,0.53354,2.13747,-0.62829,-0.15711,0.53571,0.43636,-0.4482,0.3151,-1.58751,-0.26756,0.08734,-0.09073,0.09504,-0.31858,-0.30553,0.26753,-0.1714,-0.1174,0.34525,0.13425,0.30335,-0.38668,0.17614,0.02866,0.00302
0.94,-0.04904,0.56924,-0.01735,3.3207,0,-0.03773,-0.10256,0.07534,0.13729,-0.65533,-0.12289,0.01709,0.75163,-0.31518,0.34993,0.52944,2.14152,-0.62544,-0.15766,0.52652,0.4292,-0.43333,0.29528,-1.55728,-0.24671,0.08232,-0.0969,0.09377,-0.31841,-0.31206,0.26934,-0.17855,-0.12185,0.34193,0.13231,0.33998,-0.36833,0.17716,0.03636,0.01252
0.96,-0.05375,0.56841,-0.01415,3.3281,0,-0.03971,-0.10042,0.07323,0.13883,-0.65669,-0.12153,0.01952,0.76713,-0.2987,0.38354,0.52345,2.14629,-0.62322,-0.15831,0.51703,0.42062,-0.41924,0.27378,-1.52794,-0.22407,0.07773,-0.10306,0.09239,-0.31867,-0.31832,0.27123,-0.18575,-0.12647,0.33875,0.13034,0.37433,-0.34747,0.17746,0.04269,0.02044
0.98,-0.05836,0.56754,-0.01109,3.3362,0,-0.04155,-0.09814,0.07137,0.14013,-0.65831,-0.12026,0.02158,0.78405,-0.28118,0.41869,0.51595,2.15134,-0.62025,-0.15908,0.50659,0.41163,-0.40393,0.25063,-1.49569,-0.19961,0.07272,-0.10972,0.09129,-0.3199,-0.32346,0.27365,-0.19369,-0.13091,0.3355,0.12809,0.41303,-0.32317,0.17876,0.04959,0.02839
1,-0.06321,0.56675,-0.00763,3.34256,0,-0.04386,-0.09613,0.06895,0.14193,-0.65941,-0.11866,0.02448,0.79761,-0.26614,0.45004,0.51271,2.15537,-0.61855,-0.15954,0.49853,0.40426,-0.39104,0.23198,-1.46949,-0.18019,0.06842,-0.11522,0.08961,-0.31879,-0.33133,0.27478,-0.1999,-0.13566,0.33231,0.12643,0.44324,-0.30774,0.1783,0.05598,0.03709
1.02,-0.06863,0.56613,-0.00325,3.34408,0,-0.04736,-0.09498,0.06504,0.14533,-0.65885,-0.11632,0.02978,0.80257,-0.25718,0.47197,0.52012,2.15766,-0.6211,-0.15922,0.49607,0.40055,-0.38503,0.22436,-1.46014,-0.17337,0.06609,-0.11806,0.08667,-0.31121,-0.34544,0.27302,-0.20201,-0.14127,0.32961,0.12691,0.44985,-0.31547,0.17217,0.06009,0.04701
1.04,-0.07428,0.5656,0.00154,3.34396,0,-0.05126,-0.09409,0.06056,0.14919,-0.6578,-0.11366,0.03588,0.80418,-0.25075,0.49006,0.53158,2.15888,-0.62486,-0.1586,0.49612,0.39834,-0.38159,0.22117,-1.45696,-0.17153,0.06452,-0.11963,0.08309,-0.30138,-0.36248,0.26986,-0.20229,-0.14722,0.32693,0.12789,0.44773,-0.33178,0.16435,0.0636,0.05756
1.06,-0.07984,0.56506,0.0062,3.34485,0,-0.0549,-0.09301,0.05632,0.15268,-0.65712,-0.1111,0.04151,0.80717,-0.24345,0.50956,0.54111,2.16018,-0.62771,-0.15811,0.4955,0.39542,-0.37709,0.21611,-1.451,-0.16754,0.06269,-0.12149,0.0796,-0.29282,-0.3788,0.26698,-0.20303,-0.15303,0.32409,0.1283,0.44921,-0.34388,0.15766,0.06752,0.06786
1.08,-0.08531,0.56439,0.01064,3.3446,0,-0.05895,-0.0922,0.05215,0.15685,-0.65585,-0.10869,0.04761,0.81068,-0.23503,0.53038,0.55127,2.16312,-0.63204,-0.15762,0.49292,0.39272,-0.37203,0.21057,-1.44485,-0.16318,0.06049,-0.12467,0.07697,-0.2832,-0.39244,0.26567,-0.20531,-0.15874,0.3219,0.13017,0.45226,-0.3576,0.14946,0.07102,0.0782
1.1,-0.09104,0.56402,0.01563,3.34633,0,-0.06221,-0.0909,0.04771,0.15972,-0.65566,-0.10593,0.05289,0.81237,-0.22953,0.54759,0.56088,2.16243,-0.63358,-0.15707,0.49504,0.3899,-0.36884,0.20707,-1.44065,-0.16075,0.05925,-0.12466,0.07239,-0.27524,-0.41251,0.26068,-0.20395,-0.16476,0.31832,0.12911,0.45003,-0.36983,0.14401,0.07517,0.08848
1.12,-0.09744,0.56443,0.02205,3.35397,0,-0.06325,-0.08821,0.04255,0.15887,-0.65867,-0.10213,0.05585,0.80947,-0.23156,0.55557,0.56906,2.15196,-0.62727,-0.15648,0.50926,0.38616,-0.36961,0.20754,-1.43963,-0.16201,0.06052,-0.11728,0.06278,-0.2726,-0.44831,0.24657,-0.19299,-0.17131,0.31123,0.11988,0.43459,-0.37638,0.14663,0.08157,0.09914
1.14,-0.10408,0.56514,0.02902,3.36366,0,-0.06348,-0.08502,0.03717,0.15669,-0.66277,-0.09802,0.05793,0.8049,-0.23644,0.56008,0.57632,2.13787,-0.61807,-0.15582,0.52819,0.38228,-0.37229,0.21,-1.4405,-0.16509,0.06275,-0.10654,0.05122,-0.27167,-0.49069,0.22873,-0.17845,-0.17817,0.30267,0.10768,0.41428,-0.38102,0.15207,0.08857,0.10957
1.16,-0.11058,0.56572,0.03575,3.37235,0,-0.06403,-0.08207,0.03195,0.15513,-0.66633,-0.09417,0.06033,0.80134,-0.23998,0.56632,0.58324,2.1255,-0.61011,-0.15517,0.54515,0.3786,-0.37448,0.2119,-1.44098,-0.16758,0.06455,-0.0966,0.0404,-0.26988,-0.53096,0.2121,-0.16553,-0.18508,0.29454,0.09683,0.39674,-0.38614,0.1562,0.09509,0.11965
1.18,-0.1172,0.56631,0.04246,3.38122,0,-0.06477,-0.07907,0.02642,0.15356,-0.67006,-0.08984,0.06313,0.79665,-0.24382,0.57183,0.59345,2.11286,-0.60256,-0.15462,0.56147,0.37439,-0.37513,0.21251,-1.43971,-0.16924,0.06635,-0.08967,0.03009,-0.26845,-0.56779,0.19728,-0.15251,-0.1913,0.28743,0.08598,0.37661,-0.39316,0.16041,0.10251,0.13171
1.2,-0.12363,0.56694,0.04932,3.39027,0,-0.06494,-0.07606,0.02153,0.15166,-0.67368,-0.08642,0.06485,0.7939,-0.24767,0.57801,0.59658,2.09982,-0.59336,-0.15384,0.58022,0.37123,-0.37943,0.21621,-1.44245,-0.17302,0.06836,-0.07572,0.01838,-0.26661,-0.61308,0.17805,-0.13896,-0.19889,0.27784,0.07444,0.36077,-0.39569,0.16515,0.10816,0.13956
1.22,-0.12947,0.5676,0.05648,3.39889,0,-0.06361,-0.07301,0.01823,0.14943,-0.67689,-0.0857,0.06399,0.79738,-0.2507,0.58758,0.58,2.08756,-0.58128,-0.15241,0.60443,0.37103,-0.39335,0.22807,-1.45579,-0.18187,0.07069,-0.04307,0.00227,-0.26384,-0.68204,0.14562,-0.12411,-0.2115,0.26159,0.06144,0.35848,-0.38603,0.17067,0.10899,0.136
