T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.42,-0.02094,-0.00636,0.06333,-0.40106,-0.01495,-0.04109,-0.00532,-0.0025,-0.14641,-0.1264,0.0854,-0.00092,0.03223,-0.02064,-0.03041,-0.03345,0.51429,0.13396,0.08114,-0.16943,0.07869,0.07652,-0.19315,-0.37509,0.20661,-0.05342,0.02604,-0.09278,0.19214,-0.00882,0.00984,0.01431,0.00754,-0.07253,-0.16571,-0.22378,-0.03763,-0.00388,0.05998,0.02907
0.44,-0.02109,-0.00932,0.06899,-0.39952,-0.00818,-0.03249,-0.01798,-0.01755,-0.17168,-0.14116,0.07287,-0.0016,0.03043,-0.0274,0.01768,-0.00641,0.26258,0.10019,0.03081,-0.1114,0.10672,0.02328,-0.27317,-0.27177,0.17432,-0.04092,0.05092,-0.11519,0.18873,-0.07358,0.0097,0.01403,0.00753,-0.08024,-0.1905,-0.24476,-0.03999,-0.00361,0.06214,0.03002
0.46,-0.0201,-0.01284,0.0747,-0.39305,-0.0008,-0.02211,-0.03563,-0.03359,-0.1987,-0.15434,0.05705,-0.00256,0.03101,-0.03647,0.07377,0.02797,-0.00137,0.06428,-0.02238,-0.04862,0.13717,-0.0332,-0.32355,-0.28158,0.17876,-0.0463,0.09044,-0.14154,0.18175,-0.16463,0.00926,0.01402,0.0076,-0.0861,-0.21132,-0.24333,-0.04346,-0.0023,0.06148,0.0296
0.48,-0.01791,-0.0169,0.08037,-0.38311,0.00675,-0.01044,-0.05894,-0.04982,-0.22608,-0.16501,0.03859,-0.00386,0.03411,-0.04719,0.13463,0.07038,-0.25227,0.03036,-0.07356,0.0158,0.17201,-0.09676,-0.32933,-0.36933,0.20745,-0.06355,0.14767,-0.17153,0.17202,-0.28518,0.00828,0.01436,0.00777,-0.08949,-0.22627,-0.21414,-0.04827,0.00024,0.05763,0.02761
0.5,-0.01452,-0.02134,0.0859,-0.37189,0.01382,0.0017,-0.08825,-0.0651,-0.25165,-0.17217,0.0186,-0.00552,0.03937,-0.05843,0.19556,0.12125,-0.45964,0.0033,-0.11674,0.07784,0.21412,-0.17368,-0.27393,-0.46308,0.23536,-0.08073,0.22515,-0.20451,0.15973,-0.43677,0.00653,0.01522,0.00811,-0.0897,-0.23326,-0.15299,-0.0546,0.00419,0.05041,0.02396
0.52,-0.01002,-0.02599,0.09108,-0.36183,0.01977,0.01322,-0.12359,-0.07809,-0.27279,-0.17492,-0.00151,-0.00758,0.04597,-0.06887,0.25129,0.18076,-0.59366,-0.01229,-0.14592,0.13335,0.26633,-0.27044,-0.1407,-0.47674,0.23276,-0.08372,0.32442,-0.23943,0.14468,-0.61891,0.00379,0.01676,0.00869,-0.08614,-0.23041,-0.05786,-0.06254,0.00957,0.03991,0.01869
0.54,-0.00454,-0.03061,0.09575,-0.35502,0.02419,0.02291,-0.16479,-0.08752,-0.28712,-0.17287,-0.02027,-0.01001,0.05249,-0.07736,0.29755,0.24901,-0.63515,-0.01372,-0.15706,0.1795,0.33035,-0.39078,0.08432,-0.34285,0.17658,-0.06151,0.44549,-0.27501,0.12664,-0.82885,-0.00017,0.01908,0.00953,-0.07854,-0.21655,0.06951,-0.072,0.01623,0.02653,0.01198
0.56,0.00171,-0.03493,0.09968,-0.35266,0.02716,0.02949,-0.21142,-0.09234,-0.29291,-0.1664,-0.03628,-0.01271,0.05684,-0.08323,0.33202,0.32586,-0.58254,-0.0014,-0.14942,0.21566,0.40569,-0.53324,0.40952,-0.03583,0.05851,-0.01005,0.58596,-0.30953,0.10561,-1.06061,-0.00562,0.02211,0.01061,-0.06727,-0.19177,0.22192,-0.08261,0.02373,0.01108,0.00425
0.58,0.00838,-0.03865,0.10265,-0.35505,0.02919,0.03153,-0.26244,-0.09173,-0.28916,-0.15674,-0.04805,-0.01551,0.05619,-0.08627,0.35426,0.41036,-0.45377,0.0208,-0.12591,0.24334,0.48889,-0.68944,0.83493,0.42009,-0.11216,0.06644,0.73986,-0.34067,0.08208,-1.30309,-0.01281,0.02558,0.01178,-0.0534,-0.15766,0.38526,-0.09362,0.03127,-0.00507,-0.00382
0.6,0.015,-0.04136,0.10437,-0.36166,0.03126,0.02747,-0.31598,-0.08502,-0.27547,-0.14598,-0.05403,-0.01816,0.0471,-0.08668,0.36525,0.50029,-0.28389,0.04597,-0.09265,0.26573,0.57332,-0.84422,1.35075,0.95536,-0.31007,0.15623,0.897,-0.3653,0.05704,-1.53907,-0.02189,0.02901,0.01282,-0.03879,-0.11726,0.53859,-0.1039,0.03774,-0.01999,-0.01126
0.62,0.02101,-0.04267,0.10453,-0.37142,0.03481,0.01585,-0.3699,-0.07167,-0.25201,-0.13664,-0.05284,-0.02035,0.0261,-0.08489,0.36667,0.59234,-0.11583,0.06572,-0.05723,0.28752,0.65038,-0.97945,1.93969,1.4777,-0.50195,0.24385,1.04437,-0.3801,0.03144,-1.7476,-0.03291,0.03183,0.01348,-0.02614,-0.07429,0.6585,-0.11205,0.04188,-0.03159,-0.017
0.64,0.02588,-0.04226,0.10286,-0.38321,0.04177,-0.00439,-0.42277,-0.05134,-0.21953,-0.13111,-0.04387,-0.02186,-0.00937,-0.08142,0.36018,0.6829,0.01302,0.07267,-0.02629,0.31462,0.71164,-1.08049,2.58154,1.90625,-0.65887,0.31574,1.16881,-0.38255,0.00537,-1.90872,-0.04565,0.03356,0.01354,-0.01887,-0.03187,0.72621,-0.11671,0.0427,-0.03821,-0.0202
0.66,0.02923,-0.04001,0.09921,-0.39599,0.05461,-0.03356,-0.47433,-0.02396,-0.17948,-0.13135,-0.02763,-0.02255,-0.06017,-0.07685,0.34686,0.76815,0.07972,0.06205,-0.00386,0.35395,0.75015,-1.14024,3.25399,2.19358,-0.76423,0.36393,1.25853,-0.37163,-0.02239,-2.00622,-0.05954,0.03386,0.01287,-0.02116,0.00812,0.73234,-0.11674,0.0397,-0.03909,-0.02048
0.68,0.03076,-0.03605,0.09357,-0.40885,0.07624,-0.07091,-0.52528,0.01003,-0.13436,-0.13874,-0.00602,-0.02245,-0.12496,-0.07174,0.32723,0.84351,0.07731,0.03216,0.00879,0.41312,0.76037,-1.15969,3.92785,2.32889,-0.81489,0.38659,1.3026,-0.34809,-0.05438,-2.02738,-0.07354,0.03263,0.01148,-0.03797,0.04497,0.67786,-0.11128,0.03298,-0.03441,-0.01793
0.7,0.03025,-0.03069,0.08608,-0.42088,0.10967,-0.11457,-0.57665,0.04956,-0.08779,-0.15408,0.01779,-0.02167,-0.20005,-0.0667,0.30131,0.90313,0.01283,-0.01577,0.01273,0.49997,0.73788,-1.14642,4.56363,2.33181,-0.81883,0.38693,1.29068,-0.31426,-0.09389,-1.96217,-0.08611,0.02994,0.00947,-0.07464,0.0787,0.57295,-0.0997,0.02319,-0.02522,-0.01308
0.72,0.02755,-0.02438,0.07697,-0.43113,0.15707,-0.16187,-0.62904,0.09299,-0.04391,-0.17734,0.04001,-0.0204,-0.28016,-0.06224,0.2688,0.94075,-0.09747,-0.07827,0.01049,0.62171,0.67962,-1.11174,5.11713,2.2393,-0.79031,0.37107,1.21485,-0.27348,-0.14387,-1.804,-0.09554,0.02598,0.00702,-0.13549,0.10973,0.43337,-0.08175,0.01133,-0.01306,-0.00672
0.74,0.02259,-0.01756,0.06644,-0.43864,0.21829,-0.20991,-0.68174,0.13837,-0.00626,-0.20723,0.05729,-0.0188,-0.35978,-0.05852,0.22923,0.95128,-0.23451,-0.15049,0.00479,0.78371,0.58466,-1.06666,5.55101,2.08874,-0.74354,0.34516,1.07297,-0.22915,-0.2054,-1.55153,-0.10047,0.02106,0.00433,-0.22159,0.13857,0.27566,-0.05774,-0.00152,0.00048,0.00033
0.76,0.0154,-0.01062,0.05466,-0.44246,0.28972,-0.2558,-0.73193,0.1834,0.02284,-0.24086,0.06739,-0.017,-0.43379,-0.0553,0.18223,0.93198,-0.38014,-0.2266,-0.00217,0.98804,0.45507,-1.01949,5.84159,1.90702,-0.68855,0.31357,0.87167,-0.18432,-0.27637,-1.21109,-0.10028,0.01553,0.00162,-0.32891,0.16555,0.1144,-0.02876,-0.01431,0.01404,0.00739
0.78,0.00618,-0.00394,0.04182,-0.44156,0.3634,-0.29639,-0.7741,0.22515,0.04223,-0.27334,0.06923,-0.01512,-0.49702,-0.05184,0.12796,0.8828,-0.5171,-0.29929,-0.00888,1.23173,0.29704,-0.9755,5.97788,1.70881,-0.63043,0.27863,0.6284,-0.14188,-0.35068,-0.79956,-0.09517,0.00987,-0.0009,-0.44713,0.1905,-0.03737,0.00308,-0.02599,0.02644,0.01382
0.8,-0.00469,0.00209,0.02817,-0.43486,0.42726,-0.32802,-0.80015,0.25983,0.05158,-0.29796,0.06275,-0.01322,-0.5439,-0.04708,0.06734,0.80621,-0.62834,-0.35963,-0.01447,1.50582,0.12115,-0.93741,5.95823,1.49907,-0.57024,0.24104,0.37114,-0.10478,-0.41828,-0.34515,-0.08604,0.00466,-0.00296,-0.55988,0.21265,-0.16711,0.03461,-0.03543,0.03663,0.01908
0.82,-0.01674,0.00712,0.01404,-0.4215,0.46796,-0.34708,-0.80131,0.28353,0.05126,-0.30754,0.04859,-0.01135,-0.56924,-0.03985,0.00198,0.70638,-0.69877,-0.39859,-0.01854,1.79697,-0.0596,-0.90583,5.78786,1.27706,-0.50655,0.20056,0.13212,-0.07571,-0.46745,0.11808,-0.07419,0.00047,-0.00435,-0.64869,0.2309,-0.26396,0.06229,-0.04158,0.04373,0.0227
0.84,-0.02957,0.01084,-0.00042,-0.40115,0.47524,-0.35105,-0.77111,0.29338,0.04221,-0.29672,0.0278,-0.00956,-0.56973,-0.02929,-0.06626,0.58803,-0.71853,-0.40969,-0.02098,2.09072,-0.23334,-0.87971,5.47738,1.04149,-0.43755,0.15701,-0.06209,-0.0562,-0.48844,0.55967,-0.06087,-0.00232,-0.00493,-0.69917,0.24436,-0.32107,0.08336,-0.04377,0.04723,0.0244
0.86,-0.04293,0.01312,-0.01522,-0.37438,0.44508,-0.33927,-0.70776,0.28843,0.02602,-0.26356,0.0017,-0.00786,-0.54512,-0.01519,-0.1353,0.45615,-0.68532,-0.39087,-0.02191,2.37269,-0.3911,-0.85663,5.04331,0.79488,-0.36269,0.11097,-0.19687,-0.04618,-0.47588,0.95772,-0.04703,-0.0037,-0.00474,-0.70522,0.25276,-0.33727,0.09658,-0.04185,0.04715,0.0242
0.88,-0.05662,0.01396,-0.03045,-0.34293,0.38057,-0.3131,-0.61504,0.26986,0.005,-0.21012,-0.02796,-0.00628,-0.49856,0.00192,-0.20232,0.31683,-0.60507,-0.34501,-0.02159,2.62669,-0.52609,-0.83314,4.51094,0.54651,-0.28368,0.06435,-0.26995,-0.04396,-0.42948,1.29707,-0.03339,-0.00398,-0.00399,-0.66991,0.2564,-0.31711,0.10224,-0.03633,0.04401,0.02238
0.9,-0.07044,0.01343,-0.0462,-0.3097,0.2912,-0.27581,-0.50197,0.2407,-0.01788,-0.14222,-0.05892,-0.00485,-0.43633,0.02068,-0.26346,0.17792,-0.49105,-0.27941,-0.0204,2.8333,-0.63247,-0.8051,3.91568,0.31311,-0.20472,0.02054,-0.2891,-0.04645,-0.35356,1.56599,-0.0205,-0.00381,-0.00305,-0.6043,0.25607,-0.27004,0.10197,-0.02822,0.03878,0.01945
0.92,-0.08414,0.0117,-0.06256,-0.27811,0.18993,-0.23169,-0.38032,0.20503,-0.03953,-0.06766,-0.08875,-0.00362,-0.36626,0.03937,-0.31462,0.04792,-0.36028,-0.20366,-0.01878,2.97265,-0.70559,-0.76843,3.29738,0.11443,-0.13118,-0.0165,-0.26803,-0.04986,-0.25557,1.75568,-0.00884,-0.00395,-0.00233,-0.52375,0.25289,-0.20797,0.09813,-0.01885,0.03266,0.01607
0.94,-0.09759,0.00893,-0.07973,-0.25093,0.08875,-0.1849,-0.26064,0.16671,-0.05756,0.00629,-0.11534,-0.0026,-0.2954,0.05651,-0.35306,-0.06621,-0.22833,-0.12664,-0.01705,3.03,-0.74322,-0.72018,2.69013,-0.03419,-0.06754,-0.04366,-0.22142,-0.05057,-0.14403,1.86173,0.00123,-0.00504,-0.0022,-0.44281,0.24823,-0.14192,0.09312,-0.00949,0.02672,0.01281
0.96,-0.11074,0.00531,-0.09803,-0.2297,-0.00389,-0.13875,-0.14999,0.12872,-0.07084,0.07442,-0.13731,-0.0018,-0.22873,0.07127,-0.37829,-0.16029,-0.10618,-0.05468,-0.01541,2.99961,-0.74633,-0.65936,2.11749,-0.12675,-0.01602,-0.05962,-0.16172,-0.04567,-0.02753,1.8851,0.00938,-0.00748,-0.00289,-0.37191,0.24363,-0.08006,0.08893,-0.00111,0.02169,0.01008
0.98,-0.12355,0.00104,-0.11774,-0.21465,-0.08308,-0.09591,-0.05223,0.09326,-0.07954,0.13346,-0.15384,-0.00121,-0.16931,0.08339,-0.39215,-0.23242,-0.00041,0.00837,-0.01389,2.88565,-0.71921,-0.58763,1.5956,-0.16687,0.0233,-0.06497,-0.09866,-0.03321,0.0847,1.83179,0.01529,-0.01132,-0.00443,-0.3171,0.24078,-0.02764,0.08707,0.00558,0.01799,0.00809
1,-0.13592,-0.00361,-0.13902,-0.20502,-0.14651,-0.05877,0.03094,0.06205,-0.0849,0.18143,-0.1645,-0.00079,-0.11887,0.09308,-0.39824,-0.28204,0.08564,0.06039,-0.0124,2.70114,-0.6689,-0.50933,1.13761,-0.16592,0.05185,-0.06181,-0.03981,-0.0121,0.18226,1.71196,0.01856,-0.01631,-0.00673,-0.28091,0.24157,0.0123,0.08858,0.01004,0.01572,0.00691
1.02,-0.14766,-0.00835,-0.16191,-0.19937,-0.19373,-0.02934,0.09932,0.03635,-0.08882,0.21734,-0.16913,-0.00052,-0.0781,0.10069,-0.40076,-0.30952,0.15085,0.10059,-0.01079,2.46415,-0.60371,-0.43028,0.7538,-0.13916,0.07186,-0.05304,0.00932,0.01808,0.25502,1.53813,0.01888,-0.02196,-0.00955,-0.26328,0.24776,0.03786,0.09409,0.01185,0.01486,0.00653
1.04,-0.15864,-0.01292,-0.18645,-0.19591,-0.22557,-0.00894,0.15377,0.01678,-0.0935,0.24105,-0.16791,-0.00036,-0.04673,0.10651,-0.40295,-0.31597,0.19559,0.12915,-0.009,2.19261,-0.53121,-0.35563,0.44859,-0.10084,0.08559,-0.04143,0.04522,0.05741,0.29579,1.32299,0.01619,-0.02776,-0.01263,-0.26249,0.26065,0.04723,0.10378,0.01063,0.01533,0.00693
1.06,-0.16879,-0.01709,-0.2127,-0.19273,-0.24373,0.00196,0.19587,0.00331,-0.101,0.2532,-0.16135,-0.00027,-0.02366,0.11054,-0.40603,-0.30317,0.22116,0.14698,-0.00712,1.90165,-0.45717,-0.2887,0.2193,-0.06095,0.09482,-0.02898,0.06638,0.10564,0.30214,1.07884,0.01087,-0.03319,-0.01569,-0.27575,0.28069,0.03795,0.11736,0.00602,0.01713,0.00811
1.08,-0.17806,-0.02063,-0.24049,-0.1879,-0.25044,0.00369,0.22739,-0.0047,-0.1132,0.25502,-0.15033,-0.00025,-0.00716,0.11237,-0.40892,-0.27365,0.22932,0.15548,-0.00541,1.60511,-0.38576,-0.23122,0.05786,-0.02475,0.10058,-0.0169,0.07299,0.16189,0.27665,0.8191,0.00383,-0.03777,-0.01842,-0.29937,0.3073,0.00666,0.13397,-0.00233,0.02029,0.01014
1.1,-0.18632,-0.02331,-0.26934,-0.17953,-0.24819,-0.00279,0.24995,-0.00827,-0.13168,0.24812,-0.1361,-0.00025,0.00479,0.11125,-0.40848,-0.23049,0.22194,0.15628,-0.00436,1.31728,-0.32017,-0.18389,-0.04673,0.00667,0.10318,-0.00572,0.06658,0.22443,0.22617,0.55957,-0.00357,-0.04099,-0.02047,-0.32882,0.3389,-0.05047,0.15214,-0.01467,0.0249,0.01306
1.12,-0.19341,-0.02488,-0.29849,-0.16594,-0.23936,-0.01608,0.26487,-0.00862,-0.15753,0.23421,-0.12011,-0.00027,0.01418,0.10613,-0.40038,-0.17692,0.20046,0.15101,-0.0046,1.05166,-0.26275,-0.1467,-0.10652,0.03503,0.10244,0.00455,0.04916,0.29089,0.15958,0.31666,-0.00976,-0.04237,-0.02151,-0.35935,0.37337,-0.13635,0.16979,-0.03117,0.03098,0.01692
1.14,-0.19923,-0.02519,-0.32725,-0.14591,-0.22577,-0.0346,0.27328,-0.00696,-0.19114,0.21476,-0.10376,-0.0003,0.02257,0.09597,-0.38056,-0.11557,0.16536,0.14101,-0.00688,0.81762,-0.21486,-0.119,-0.13321,0.06328,0.09818,0.01422,0.02218,0.35898,0.08462,0.10355,-0.01332,-0.0416,-0.0213,-0.38698,0.40895,-0.25084,0.18451,-0.05184,0.03836,0.02165
1.16,-0.20381,-0.02418,-0.35507,-0.11891,-0.20846,-0.05657,0.27615,-0.00433,-0.23186,0.19084,-0.08827,-0.00032,0.03081,0.07986,-0.34621,-0.04822,0.11594,0.12726,-0.01204,0.61887,-0.17685,-0.09956,-0.13731,0.09434,0.09057,0.02378,-0.01406,0.42661,0.00606,-0.07176,-0.01334,-0.03858,-0.01975,-0.40901,0.44462,-0.38878,0.19358,-0.0764,0.04658,0.02701
1.18,-0.20724,-0.02194,-0.38135,-0.08537,-0.18775,-0.07991,0.27425,-0.00163,-0.27769,0.16325,-0.07478,-0.00033,0.03888,0.05723,-0.29629,0.02377,0.05056,0.11039,-0.02093,0.45465,-0.14839,-0.08682,-0.12773,0.1306,0.08021,0.03379,-0.06028,0.49146,-0.07423,-0.2055,-0.00939,-0.03351,-0.01693,-0.42402,0.48,-0.53856,0.19391,-0.10409,0.05475,0.03254
1.2,-0.20967,-0.01865,-0.40527,-0.04677,-0.16342,-0.10217,0.26813,0.00044,-0.3251,0.13274,-0.06444,-0.00032,0.04594,0.02789,-0.2315,0.09917,-0.03302,0.09075,-0.03443,0.32171,-0.12888,-0.0791,-0.11171,0.17356,0.06815,0.04478,-0.1179,0.55058,-0.15637,-0.29649,-0.00153,-0.02683,-0.0131,-0.43146,0.51498,-0.68223,0.18196,-0.13359,0.06161,0.03752
