T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.24,0.00126,-0.00022,0.00277,3.10809,-0.80477,-0.01947,0.99321,0.02248,0.00633,-0.19617,-0.02048,-0.01147,2.96499,-1.23487,-0.49425,0.35394,1.3203,0.00628,-0.09979,0.19846,1.83462,1.55811,0.09302,-0.86962,-0.37156,-0.04561,0.85572,-0.04364,-0.07811,-0.33133,-0.13764,-0.08153,-0.05525,0.9258,0.12496,0.01278,-0.41934,-0.15436,0.08327,0.05707
0.26,0.00134,-0.00023,0.00301,3.10876,-0.80404,-0.01937,0.99325,0.02227,0.00655,-0.19644,-0.02037,-0.01147,2.96501,-1.23628,-0.49309,0.35459,1.32033,0.00564,-0.09995,0.1997,1.83293,1.55784,0.09301,-0.87355,-0.37122,-0.04612,0.85494,-0.04467,-0.08269,-0.33142,-0.13736,-0.08119,-0.05503,0.92526,0.12602,0.01916,-0.41945,-0.15367,0.08259,0.05663
0.28,0.00138,-0.00023,0.00325,3.10944,-0.80339,-0.01926,0.99339,0.02207,0.00679,-0.19655,-0.02023,-0.01146,2.96501,-1.23765,-0.49168,0.35551,1.32038,0.00486,-0.10014,0.19968,1.82997,1.6082,0.09296,-0.86275,-0.38299,-0.04782,0.85417,-0.04578,-0.08765,-0.33149,-0.13708,-0.08084,-0.0548,0.92476,0.12701,0.02525,-0.41956,-0.15299,0.08194,0.05622
0.3,0.00152,-0.00024,0.00348,3.11014,-0.80253,-0.01916,0.99325,0.02185,0.00695,-0.19701,-0.02015,-0.01146,2.96495,-1.23909,-0.49073,0.35578,1.32055,0.00438,-0.10021,0.2052,1.83,1.52422,0.09313,-0.89173,-0.36244,-0.04639,0.85333,-0.0467,-0.09165,-0.33161,-0.13683,-0.08052,-0.0546,0.92413,0.12816,0.03196,-0.41967,-0.15227,0.08121,0.05574
0.32,0.00192,-0.00024,0.00367,3.11088,-0.80108,-0.01907,0.99242,0.02161,0.00692,-0.19832,-0.02025,-0.01146,2.96512,-1.24027,-0.49119,0.3546,1.32079,0.0044,-0.10012,0.20304,1.84319,1.06381,0.09286,-1.03134,-0.2531,-0.03704,0.85223,-0.04718,-0.09338,-0.33186,-0.13662,-0.08021,-0.05447,0.92308,0.12986,0.04093,-0.41982,-0.15143,0.0802,0.05506
0.34,0.00243,-0.00025,0.00385,3.11164,-0.79942,-0.01899,0.9913,0.02134,0.00682,-0.19998,-0.0204,-0.01146,2.96486,-1.24168,-0.49233,0.35267,1.32119,0.00478,-0.09988,0.21,1.85832,0.48008,0.09298,-1.20746,-0.11379,-0.02467,0.85108,-0.04748,-0.09414,-0.33216,-0.13645,-0.07992,-0.05437,0.92192,0.13169,0.05041,-0.41998,-0.15056,0.07912,0.05432
0.36,0.00292,-0.00025,0.00404,3.11238,-0.79788,-0.0189,0.99029,0.02108,0.00674,-0.20153,-0.02051,-0.01146,2.96493,-1.24327,-0.49289,0.3509,1.32161,0.00526,-0.09958,0.22832,1.86844,-0.02022,0.09367,-1.35904,0.00655,-0.01362,0.85001,-0.04784,-0.09519,-0.33245,-0.13628,-0.07964,-0.05427,0.92088,0.13338,0.05927,-0.42013,-0.14973,0.07811,0.05364
0.38,0.0033,-0.00026,0.00422,3.11319,-0.79623,-0.01881,0.98938,0.02085,0.00667,-0.20287,-0.02067,-0.01146,2.96568,-1.24344,-0.49376,0.35002,1.32156,0.00472,-0.09978,0.18368,1.89537,-0.63897,0.09138,-1.54497,0.15029,-0.00259,0.84865,-0.04828,-0.09679,-0.3327,-0.13604,-0.07927,-0.05412,0.91955,0.13543,0.06978,-0.42027,-0.14877,0.07695,0.05283
0.4,0.00393,-0.00026,0.00441,3.11386,-0.79478,-0.01873,0.98816,0.02054,0.00659,-0.20475,-0.02075,-0.01148,2.96336,-1.24687,-0.4952,0.34696,1.32263,0.0063,-0.09896,0.26926,1.88862,-1.04108,0.09517,-1.66838,0.25243,0.00903,0.84792,-0.04852,-0.09707,-0.33304,-0.13595,-0.07909,-0.05407,0.91881,0.13676,0.07699,-0.42045,-0.14807,0.07608,0.05227
0.42,0.00517,-0.00025,0.00462,3.11416,-0.79391,-0.01866,0.98639,0.01997,0.00649,-0.20797,-0.02062,-0.01153,2.96699,-1.25701,-0.48867,0.33938,1.32611,0.01451,-0.09479,0.7386,1.78041,-0.79133,0.11761,-1.60184,0.22818,0.02266,0.84878,-0.04817,-0.09348,-0.33356,-0.13632,-0.07944,-0.05432,0.91957,0.13601,0.07471,-0.4207,-0.14812,0.07602,0.0524
0.44,0.00667,-0.00024,0.00483,3.11433,-0.79327,-0.0186,0.98427,0.01932,0.0064,-0.21172,-0.02039,-0.01161,2.96554,-1.2708,-0.48419,0.32943,1.33094,0.02473,-0.08965,1.33385,1.63969,-0.32278,0.1458,-1.47233,0.16152,0.03656,0.8503,-0.04763,-0.08866,-0.33419,-0.13683,-0.07996,-0.05466,0.92096,0.13455,0.06914,-0.421,-0.14843,0.07625,0.05278
0.46,0.0081,-0.00024,0.00504,3.11456,-0.79255,-0.01853,0.98217,0.0187,0.00632,-0.21526,-0.02019,-0.01168,2.95615,-1.2844,-0.48523,0.31966,1.33542,0.03343,-0.0854,1.85395,1.51904,0.03068,0.17004,-1.37706,0.11701,0.04954,0.8516,-0.04722,-0.08468,-0.3348,-0.13725,-0.08037,-0.05494,0.92215,0.13346,0.06524,-0.42129,-0.14862,0.07633,0.05303
0.48,0.00932,-0.00021,0.00525,3.11478,-0.79172,-0.01846,0.98066,0.01809,0.00617,-0.21871,-0.02007,-0.01174,2.98724,-1.29191,-0.46006,0.3135,1.33832,0.04452,-0.07946,2.44958,1.37611,0.44504,0.19985,-1.25987,0.06194,0.06595,0.85252,-0.04661,-0.07947,-0.33529,-0.13778,-0.08091,-0.05531,0.92297,0.1322,0.06063,-0.42153,-0.14884,0.07645,0.05334
0.5,0.01106,-0.00024,0.00546,3.11499,-0.79117,-0.0184,0.9778,0.01744,0.00618,-0.22247,-0.01976,-0.01182,2.93631,-1.31283,-0.48873,0.29947,1.34544,0.05132,-0.07652,2.91826,1.27184,0.78712,0.21951,-1.17225,0.01777,0.07531,0.85442,-0.04639,-0.07654,-0.33606,-0.13812,-0.08123,-0.05552,0.92471,0.13112,0.05672,-0.42189,-0.14905,0.07657,0.05359
0.52,0.01407,-0.0004,0.00567,3.11513,-0.79131,-0.01837,0.97157,0.01669,0.00658,-0.22684,-0.01895,-0.01197,2.62964,-1.37121,-0.67626,0.26233,1.35798,0.04359,-0.08474,3.00036,1.28217,0.86822,0.20901,-1.18734,0.01898,0.06435,0.85877,-0.04728,-0.08035,-0.33755,-0.13786,-0.08091,-0.05529,0.9287,0.13072,0.05564,-0.42256,-0.1492,0.07661,0.05363
0.54,0.01761,-0.00062,0.00589,3.11527,-0.79172,-0.01834,0.96393,0.01589,0.00714,-0.23152,-0.01794,-0.01213,2.24592,-1.44276,-0.91596,0.2177,1.37542,0.03169,-0.09561,2.95124,1.33256,0.87099,0.18821,-1.23325,0.03148,0.04642,0.86411,-0.04857,-0.08646,-0.33933,-0.13739,-0.08036,-0.05492,0.93361,0.13051,0.05538,-0.42337,-0.14934,0.07663,0.05361
0.56,0.02096,-0.00082,0.0061,3.11544,-0.792,-0.01829,0.95679,0.01511,0.00765,-0.23611,-0.01701,-0.01229,1.918,-1.50731,-1.1247,0.17778,1.39499,0.02339,-0.10344,2.96562,1.36461,0.91554,0.17257,-1.26098,0.03549,0.03213,0.86907,-0.04969,-0.09145,-0.34102,-0.13703,-0.07992,-0.05462,0.93818,0.13019,0.0547,-0.42414,-0.1495,0.07666,0.05361
0.58,0.0241,-0.00098,0.00631,3.11546,-0.7923,-0.01835,0.95028,0.01434,0.00804,-0.24049,-0.01612,-0.01245,1.50378,-1.57604,-1.36393,0.13228,1.39788,0.00876,-0.11865,2.96823,1.39594,0.94206,0.15509,-1.30364,0.05243,0.0158,0.87375,-0.05076,-0.09676,-0.34252,-0.13663,-0.07948,-0.0543,0.94246,0.12996,0.0541,-0.42478,-0.14962,0.07672,0.05362
0.6,0.02781,-0.00123,0.00654,3.11581,-0.79263,-0.01816,0.94209,0.01355,0.00874,-0.24538,-0.01509,-0.0126,1.24904,-1.63942,-1.55226,0.09661,1.43456,0.00527,-0.11955,2.96236,1.43888,0.98402,0.13896,-1.32401,0.04541,0.00214,0.87924,-0.05203,-0.10193,-0.34451,-0.13627,-0.07899,-0.05398,0.94753,0.1296,0.05361,-0.42573,-0.1498,0.0767,0.0536
0.62,0.03294,-0.00168,0.00679,3.11702,-0.79306,-0.01731,0.93004,0.01272,0.01026,-0.25166,-0.01371,-0.01273,1.47116,-1.68245,-1.58518,0.09028,1.58192,0.04237,-0.07657,2.96604,1.50285,1.09273,0.12883,-1.26953,-0.0279,-0.00305,0.88669,-0.05383,-0.10656,-0.34766,-0.136,-0.07838,-0.05365,0.95459,0.12871,0.05283,-0.42748,-0.1502,0.07653,0.05354
0.64,0.03863,-0.00221,0.00706,3.11859,-0.7935,-0.01622,0.91628,0.01187,0.01209,-0.25843,-0.01218,-0.01284,1.85322,-1.72004,-1.56544,0.09405,1.76,0.08924,-0.01976,2.96489,1.57749,1.21766,0.12043,-1.19283,-0.12586,-0.00513,0.89494,-0.05581,-0.11095,-0.35132,-0.13578,-0.07774,-0.05333,0.96242,0.12769,0.05223,-0.42954,-0.15066,0.07627,0.05344
0.66,0.04409,-0.0027,0.00733,3.12003,-0.79389,-0.01523,0.90302,0.01102,0.01376,-0.26493,-0.01073,-0.01296,2.15046,-1.76167,-1.57121,0.09296,1.91139,0.12573,0.02821,2.96476,1.64823,1.33082,0.11137,-1.13056,-0.21421,-0.00827,0.90283,-0.05766,-0.11519,-0.35481,-0.13557,-0.07714,-0.05302,0.96987,0.12682,0.05186,-0.43147,-0.15108,0.076,0.05334
0.68,0.04945,-0.00321,0.0076,3.1213,-0.7945,-0.01424,0.8909,0.01021,0.01553,-0.2716,-0.00924,-0.01308,2.49601,-1.79723,-1.57223,0.09275,2.11528,0.18681,0.08673,2.96519,1.71642,1.45995,0.10145,-1.05152,-0.29598,-0.01335,0.91071,-0.05971,-0.1205,-0.35801,-0.13521,-0.07643,-0.05265,0.97743,0.12561,0.05026,-0.43333,-0.15156,0.07591,0.05333
0.7,0.05514,-0.00369,0.00786,3.12302,-0.79466,-0.01321,0.876,0.00931,0.01714,-0.27806,-0.00779,-0.01319,2.7802,-1.84387,-1.56987,0.0932,2.21886,0.19949,0.12676,2.96492,1.79186,1.56069,0.09385,-1.00116,-0.39679,-0.01332,0.91881,-0.0614,-0.12359,-0.36196,-0.13517,-0.07593,-0.05241,0.98495,0.12505,0.05117,-0.43543,-0.15193,0.07545,0.05311
0.72,0.06162,-0.0041,0.00806,3.12588,-0.79347,-0.01211,0.85387,0.00812,0.01838,-0.28361,-0.00654,-0.01326,2.85373,-1.92317,-1.57135,0.09292,2.02225,0.07244,0.11089,2.96501,1.88515,1.57871,0.09238,-1.04036,-0.54976,-0.00199,0.92718,-0.0618,-0.11969,-0.36777,-0.13609,-0.07617,-0.05257,0.99201,0.12654,0.05959,-0.43812,-0.15199,0.07389,0.05227
0.74,0.06841,-0.00447,0.00826,3.12918,-0.79186,-0.01097,0.829,0.00685,0.01943,-0.28898,-0.00534,-0.01331,2.86074,-2.01356,-1.57091,0.09301,1.72648,-0.10288,0.07622,2.96501,1.98505,1.56803,0.09323,-1.10821,-0.72002,0.01473,0.93575,-0.06188,-0.11371,-0.37433,-0.13731,-0.07662,-0.05286,0.99902,0.12867,0.07042,-0.44106,-0.15194,0.07197,0.05121
0.76,0.07505,-0.00486,0.00848,3.1323,-0.79051,-0.00985,0.80534,0.00564,0.02049,-0.29457,-0.00411,-0.01336,2.89997,-2.09835,-1.57087,0.09302,1.48649,-0.25371,0.05115,2.96499,2.08149,1.57111,0.093,-1.15949,-0.87873,0.03048,0.94432,-0.06227,-0.10929,-0.38059,-0.13834,-0.0769,-0.05304,1.00617,0.13037,0.07974,-0.44391,-0.15197,0.07027,0.05027
0.78,0.08175,-0.00526,0.00863,3.13535,-0.78886,-0.00875,0.78175,0.00429,0.02188,-0.29958,-0.00293,-0.01342,2.93638,-2.18547,-1.57105,0.09299,1.20264,-0.41521,0.02212,2.96501,2.1804,1.57172,0.09294,-1.22471,-1.05394,0.0404,0.95257,-0.06199,-0.10232,-0.38672,-0.1396,-0.07748,-0.0534,1.01286,0.13261,0.0908,-0.44664,-0.15189,0.06836,0.04923
0.8,0.0884,-0.00562,0.00893,3.13865,-0.78775,-0.00759,0.75739,0.00325,0.02254,-0.30576,-0.00164,-0.01347,2.96076,-2.27026,-1.57095,0.09301,0.98579,-0.5658,-0.00332,2.965,2.27541,1.57043,0.09306,-1.26834,-1.19852,0.06333,0.96151,-0.063,-0.10009,-0.39329,-0.14045,-0.0775,-0.05344,1.02048,0.13391,0.09884,-0.44969,-0.152,0.06679,0.04836
0.82,0.09484,-0.00587,0.00962,3.14264,-0.78826,-0.00627,0.7317,0.00297,0.02115,-0.3152,-0.00024,-0.01351,2.96771,-2.34725,-1.57099,0.093,0.98142,-0.67699,-0.01423,2.965,2.3593,1.57123,0.09297,-1.24228,-1.25461,0.12401,0.97232,-0.06783,-0.1123,-0.401,-0.14,-0.0758,-0.05248,1.0306,0.13234,0.09749,-0.45346,-0.15265,0.06628,0.04805
0.84,0.10124,-0.00609,0.01046,3.14685,-0.78932,-0.00492,0.70532,0.00302,0.01905,-0.32584,0.00129,-0.01355,2.96413,-2.42125,-1.571,0.093,1.04715,-0.77511,-0.02096,2.965,2.43871,1.57098,0.09301,-1.19415,-1.2791,0.19701,0.9838,-0.07394,-0.12922,-0.40913,-0.13914,-0.07353,-0.05119,1.04165,0.12984,0.09311,-0.45758,-0.15348,0.06611,0.04793
0.86,0.10766,-0.00633,0.01125,3.15091,-0.79011,-0.00361,0.6792,0.00298,0.01732,-0.33595,0.00286,-0.01358,2.96491,-2.49574,-1.57099,0.093,1.07851,-0.87764,-0.02971,2.965,2.51932,1.57095,0.09305,-1.15826,-1.31774,0.26228,0.99493,-0.07935,-0.14344,-0.41702,-0.13851,-0.07159,-0.05009,1.05228,0.12785,0.09043,-0.46163,-0.15422,0.06575,0.0477
0.88,0.11407,-0.00652,0.01199,3.15522,-0.79099,-0.00216,0.65319,0.00268,0.01538,-0.34597,0.00401,-0.01362,2.9653,-2.57434,-1.571,0.093,1.11699,-0.98837,-0.03861,2.965,2.60382,1.57104,0.09288,-1.11414,-1.35794,0.33667,1.00624,-0.08525,-0.15992,-0.42513,-0.13771,-0.06939,-0.04883,1.0629,0.12552,0.08648,-0.46532,-0.15499,0.06551,0.04754
0.9,0.12047,-0.00682,0.01287,3.15902,-0.79182,-0.001,0.62682,0.00299,0.01373,-0.35648,0.0061,-0.01365,2.9648,-2.64344,-1.571,0.093,1.15862,-1.07821,-0.04596,2.965,2.67889,1.57098,0.09321,-1.0814,-1.38711,0.395,1.01734,-0.09044,-0.17285,-0.43289,-0.13716,-0.06759,-0.04781,1.07377,0.12367,0.08439,-0.46984,-0.15574,0.06511,0.0473
0.92,0.12688,-0.00741,0.01408,3.16164,-0.79242,-0.00059,0.5996,0.00492,0.01272,-0.36812,0.01038,-0.01367,2.96507,-2.68783,-1.571,0.093,1.19183,-1.11396,-0.05004,2.965,2.73044,1.571,0.09425,-1.08658,-1.39365,0.40535,1.02755,-0.09338,-0.17475,-0.43932,-0.13744,-0.06707,-0.04753,1.08502,0.12335,0.08839,-0.47636,-0.1564,0.06412,0.04679
0.94,0.13326,-0.00812,0.01542,3.16367,-0.79297,-0.00047,0.57205,0.00743,0.01207,-0.38022,0.01564,-0.01368,2.965,-2.72256,-1.57099,0.093,1.22628,-1.12885,-0.05262,2.965,2.77233,1.571,0.09588,-1.10364,-1.39006,0.39919,1.03755,-0.09555,-0.17293,-0.44541,-0.13798,-0.06697,-0.0475,1.09649,0.12355,0.09431,-0.48375,-0.15703,0.06297,0.04621
0.96,0.13963,-0.00879,0.01671,3.16579,-0.79355,-0.00026,0.54467,0.00966,0.01145,-0.39207,0.02073,-0.01369,2.96498,-2.76116,-1.57099,0.09301,1.26068,-1.15281,-0.05584,2.965,2.81766,1.57099,0.09768,-1.11439,-1.39097,0.40099,1.04773,-0.09806,-0.1729,-0.4518,-0.13838,-0.06666,-0.04734,1.10791,0.12353,0.09919,-0.49088,-0.15766,0.06194,0.04568
0.98,0.14609,-0.00937,0.018,3.16871,-0.79413,0.00011,0.51718,0.01196,0.00999,-0.40413,0.02481,-0.0137,2.96501,-2.80191,-1.57099,0.09301,1.29538,-1.17806,-0.05912,2.965,2.86689,1.571,0.09773,-1.12821,-1.39127,0.40133,1.05756,-0.10067,-0.17268,-0.45757,-0.13885,-0.0664,-0.04721,1.11919,0.12343,0.10468,-0.49744,-0.15834,0.06074,0.04507
1,0.15235,-0.01017,0.01931,3.16977,-0.79469,8e-05,0.48986,0.01425,0.01036,-0.41585,0.03107,-0.01372,2.96499,-2.83588,-1.57098,0.09301,1.32875,-1.19585,-0.06193,2.965,2.90573,1.57099,0.10142,-1.13876,-1.3908,0.40059,1.06807,-0.10287,-0.17186,-0.46456,-0.13923,-0.06614,-0.04708,1.13078,0.12362,0.10938,-0.50538,-0.15892,0.05984,0.04461
1.02,0.1581,-0.01152,0.02059,3.16619,-0.79521,-0.0011,0.46305,0.01644,0.01587,-0.42638,0.04452,-0.01375,2.965,-2.8539,-1.57099,0.09302,1.35866,-1.19787,-0.06412,2.965,2.91831,1.571,0.11624,-1.13721,-1.39107,0.40109,1.0804,-0.10413,-0.17051,-0.47501,-0.13928,-0.06576,-0.04686,1.1433,0.12466,0.11172,-0.51701,-0.15923,0.05974,0.04458
1.04,0.16365,-0.01308,0.02188,3.1607,-0.79573,-0.00266,0.43644,0.01859,0.02317,-0.43657,0.0599,-0.01379,2.965,-2.86539,-1.57099,0.09304,1.38672,-1.19322,-0.06586,2.965,2.92076,1.571,0.13448,-1.13214,-1.39099,0.40092,1.09344,-0.10499,-0.16861,-0.48669,-0.13922,-0.06535,-0.04662,1.15609,0.12595,0.11316,-0.52999,-0.15946,0.05996,0.04471
1.06,0.16927,-0.01454,0.02319,3.15585,-0.79626,-0.00396,0.40978,0.02072,0.02955,-0.447,0.07345,-0.01383,2.965,-2.87966,-1.57099,0.09305,1.41491,-1.19187,-0.06761,2.965,2.92781,1.571,0.15031,-1.12879,-1.39098,0.40093,1.10622,-0.10602,-0.16681,-0.49782,-0.13922,-0.06494,-0.04638,1.16867,0.12703,0.11484,-0.54227,-0.15973,0.06009,0.04479
1.08,0.17496,-0.01599,0.02444,3.15192,-0.79672,-0.0056,0.38295,0.02303,0.03642,-0.4571,0.09097,-0.01387,2.965,-2.8944,-1.57099,0.09305,1.44619,-1.18867,-0.07009,2.965,2.93455,1.571,0.16972,-1.12507,-1.39103,0.40113,1.11873,-0.10708,-0.16555,-0.50892,-0.13919,-0.06459,-0.04617,1.18162,0.12852,0.11729,-0.55491,-0.15998,0.06,0.04476
1.1,0.18047,-0.01753,0.02579,3.14566,-0.79733,-0.00665,0.35653,0.02492,0.04265,-0.4678,0.10078,-0.01391,2.965,-2.90669,-1.57099,0.09309,1.47058,-1.18798,-0.071,2.965,2.93963,1.571,0.18253,-1.12144,-1.39095,0.40067,1.13197,-0.10797,-0.16306,-0.52036,-0.13919,-0.06411,-0.0459,1.19388,0.12924,0.11793,-0.56714,-0.16025,0.06044,0.04501
1.12,0.18559,-0.01925,0.02743,3.13318,-0.7983,-0.00576,0.33103,0.02576,0.04696,-0.48026,0.08789,-0.01394,2.965,-2.91406,-1.57099,0.09306,1.4762,-1.19623,-0.06739,2.965,2.94284,1.571,0.17594,-1.11607,-1.39105,0.4013,1.14699,-0.10875,-0.15746,-0.53243,-0.13928,-0.06328,-0.04546,1.20395,0.12751,0.11361,-0.5778,-0.16061,0.06234,0.04608
1.14,0.19054,-0.02106,0.02915,3.11848,-0.79945,-0.00429,0.30598,0.02614,0.05051,-0.49335,0.06735,-0.01398,2.965,-2.91916,-1.57099,0.0931,1.47496,-1.20726,-0.06228,2.965,2.94472,1.571,0.16268,-1.11132,-1.391,0.40091,1.16272,-0.10934,-0.15064,-0.54478,-0.13939,-0.06234,-0.04496,1.21336,0.12503,0.10755,-0.58804,-0.16099,0.06475,0.04742
1.16,0.19557,-0.02283,0.03082,3.10497,-0.80056,-0.00321,0.28082,0.02665,0.0542,-0.50615,0.05096,-0.01402,2.965,-2.92518,-1.57099,0.09321,1.47698,-1.21687,-0.05804,2.965,2.9471,1.571,0.15271,-1.10817,-1.39074,0.39916,1.17813,-0.10987,-0.14428,-0.55699,-0.13949,-0.06147,-0.0445,1.22323,0.12303,0.10241,-0.59856,-0.16137,0.06688,0.04861
1.18,0.20061,-0.02458,0.03258,3.09065,-0.80146,-0.00163,0.25524,0.0275,0.05878,-0.51895,0.03181,-0.01406,2.965,-2.93146,-1.57099,0.09286,1.47833,-1.2269,-0.05298,2.965,2.94954,1.571,0.14175,-1.09719,-1.39161,0.40477,1.19355,-0.111,-0.13827,-0.5693,-0.13958,-0.0605,-0.04399,1.23245,0.12043,0.09666,-0.60878,-0.16174,0.06926,0.04993
1.2,0.20558,-0.02639,0.03415,3.07751,-0.80285,-0.00094,0.23065,0.02754,0.06133,-0.5319,0.01652,-0.01409,2.965,-2.93672,-1.57099,0.0935,1.47945,-1.23679,-0.04928,2.965,2.95168,1.571,0.13126,-1.10239,-1.39011,0.39519,1.20911,-0.11085,-0.1313,-0.58147,-0.13969,-0.05971,-0.04356,1.24286,0.11892,0.09183,-0.61949,-0.16211,0.07121,0.05103
1.22,0.21046,-0.02837,0.03517,3.06814,-0.80554,-0.0029,0.20854,0.02544,0.05833,-0.54509,0.01412,-0.0141,2.965,-2.94,-1.57099,0.09677,1.48171,-1.24578,-0.04983,2.965,2.95346,1.57099,0.12319,-1.15503,-1.38203,0.34083,1.22493,-0.10704,-0.12141,-0.59309,-0.13992,-0.05948,-0.04341,1.2568,0.12047,0.08964,-0.63161,-0.16249,0.07191,0.05145
