T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.03734,0.00353,0.01846,0.11907,0.07308,0.01163,-0.08276,0.07421,0.03121,-0.28713,0.09822,-0.00615,-2.17572,-0.89583,-2.85462,-0.55357,0.1097,0.01987,0.45265,-1.79363,0.52234,1.94579,-1.13673,-2.84695,-1.43227,-1.18603,-0.1956,-0.08082,-0.39178,0.06147,-0.00553,-0.02312,-0.00418,-0.12404,-0.11496,-0.35216,0.01299,-0.01313,0.02831,0.01215
0.22,-0.03521,0.00347,0.01636,0.11873,0.06634,0.011,-0.072,0.06335,0.0294,-0.34452,0.13828,-0.00589,-4.77946,-1.15319,-3.83234,-0.85027,0.23372,-0.31244,0.50378,-2.73801,0.80467,1.94666,-1.23066,-2.43975,-1.4721,-1.38895,-0.19108,-0.0959,-0.5021,0.05836,0.01002,-0.00784,0.00404,-0.10665,-0.13155,-0.45554,0.01425,-0.01843,0.03419,0.01704
0.24,-0.03136,0.00297,0.01353,0.11411,0.0569,0.0123,-0.05855,0.04731,0.03105,-0.41008,0.19124,-0.00523,-7.86762,-1.41072,-4.75466,-1.20847,0.39035,-0.76323,0.54024,-3.98876,1.1261,1.75723,-1.29085,-1.8861,-1.50591,-1.59939,-0.17725,-0.11192,-0.60754,0.0491,0.02715,0.00898,0.01282,-0.08494,-0.13938,-0.51624,0.01417,-0.02183,0.03632,0.02001
0.26,-0.02578,0.00188,0.01009,0.10517,0.04488,0.01655,-0.04346,0.02603,0.03819,-0.48361,0.25973,-0.00412,-11.34475,-1.64322,-5.52941,-1.62168,0.57786,-1.33742,0.556,-5.59165,1.47052,1.31694,-1.30497,-1.21175,-1.55176,-1.8108,-0.15295,-0.12881,-0.701,0.03255,0.04505,0.02625,0.02159,-0.05959,-0.13651,-0.52005,0.01234,-0.02263,0.03375,0.02038
0.28,-0.01854,7e-05,0.00623,0.09199,0.03031,0.0247,-0.02779,-0.00034,0.05274,-0.56385,0.34615,-0.00253,-15.05679,-1.81758,-6.05726,-2.07534,0.79078,-2.02936,0.54513,-7.57437,1.81311,0.56547,-1.25905,-0.45275,-1.63114,-2.01323,-0.11732,-0.14637,-0.77554,0.00795,0.06286,0.04283,0.02973,-0.03107,-0.1224,-0.45924,0.00842,-0.02039,0.02609,0.0178
0.3,-0.00983,-0.00259,0.00215,0.07477,0.01302,0.03761,-0.01254,-0.03142,0.07631,-0.6481,0.45219,-0.00047,-18.79039,-1.89317,-6.23937,-2.54547,1.01929,-2.81986,0.50253,-9.93552,2.1195,-0.55128,-1.1379,0.34643,-1.76675,-2.19298,-0.0698,-0.16439,-0.82526,-0.02483,0.07983,0.05767,0.03669,0.00048,-0.09824,-0.33485,0.00221,-0.01507,0.01374,0.01238
0.32,0.0001,-0.00618,-0.00193,0.05375,-0.00732,0.05586,0.00142,-0.06659,0.10988,-0.73166,0.57828,0.00201,-22.27861,-1.8231,-5.98547,-2.99825,1.24885,-3.67395,0.42493,-12.63287,2.34573,-2.07383,-0.92618,1.13463,-1.97958,-2.33272,-0.01028,-0.18256,-0.84602,-0.06522,0.09535,0.06991,0.04205,0.03541,-0.06692,-0.15721,-0.00633,-0.007,-0.00214,0.00465
0.34,0.01087,-0.01076,-0.00581,0.02911,-0.03124,0.07962,0.01311,-0.10495,0.1536,-0.80753,0.72304,0.00479,-25.21607,-1.55672,-5.22168,-3.39071,1.4605,-4.53987,0.312,-15.57248,2.43919,-4.02061,-0.6101,1.85573,-2.28516,-2.41238,0.06087,-0.20051,-0.83606,-0.11187,0.10903,0.079,0.04554,0.07434,-0.03262,0.05555,-0.01709,0.0031,-0.01975,-0.00444
0.36,0.02206,-0.01632,-0.00932,0.00091,-0.0593,0.10857,0.02133,-0.14527,0.20658,-0.86617,0.88262,0.00772,-27.28692,-1.04338,-3.89821,-3.67285,1.63179,-5.34977,0.16752,-18.60125,2.34077,-6.37893,-0.17962,2.45059,-2.68928,-2.41084,0.14261,-0.21782,-0.79638,-0.16273,0.12069,0.08472,0.04711,0.11802,-2e-05,0.28064,-0.02976,0.01437,-0.037,-0.01375
0.38,0.0332,-0.02274,-0.0123,-0.03096,-0.09194,0.14179,0.02439,-0.18602,0.26675,-0.89558,1.05032,0.01056,-28.20863,-0.23748,-1.99694,-3.79143,1.73855,-6.02269,0.00054,-21.50614,1.98851,-9.09638,0.36873,2.85972,-3.18378,-2.30855,0.23316,-0.23398,-0.73086,-0.21508,0.13031,0.08722,0.04692,0.1669,0.02658,0.49459,-0.04394,0.02588,-0.0518,-0.02213
0.4,0.0438,-0.02986,-0.01463,-0.06676,-0.12922,0.17772,0.01991,-0.22538,0.33079,-0.88182,1.21648,0.01301,-27.79304,0.89549,0.46176,-3.69539,1.75757,-6.47017,-0.17387,-24.02384,1.3228,-12.07395,1.02886,3.02676,-3.74286,-2.09091,0.32982,-0.24844,-0.64593,-0.26572,0.13803,0.08694,0.04531,0.22085,0.04408,0.67694,-0.05909,0.03688,-0.06247,-0.02862
0.42,0.05336,-0.03736,-0.01624,-0.10677,-0.17062,0.21419,0.00473,-0.2613,0.39414,-0.80993,1.36884,0.01472,-26.02336,2.37224,3.41367,-3.34273,1.67005,-6.60441,-0.33451,-25.86396,0.29291,-15.16255,1.78227,2.90317,-4.32066,-1.75214,0.42883,-0.2605,-0.54992,-0.31109,0.14402,0.08462,0.0428,0.27872,0.05109,0.81285,-0.07463,0.04684,-0.06794,-0.03257
0.44,0.06146,-0.04486,-0.01707,-0.15109,-0.21477,0.24853,-0.02503,-0.29169,0.45126,-0.66539,1.49343,0.01527,-23.10974,4.18503,6.74826,-2.70821,1.46566,-6.34883,-0.45482,-26.74873,-1.13529,-18.16463,2.5959,2.45389,-4.85083,-1.29918,0.5253,-0.26927,-0.45181,-0.3475,0.14842,0.08114,0.03998,0.33821,0.0481,0.89424,-0.08991,0.0555,-0.06784,-0.03371
0.46,0.06771,-0.05185,-0.01711,-0.19938,-0.25921,0.2777,-0.07378,-0.31454,0.49584,-0.43593,1.57595,0.01419,-19.43839,6.2959,10.3102,-1.79086,1.14648,-5.64974,-0.50458,-26.47024,-2.97107,-20.843,3.42143,1.66342,-5.24865,-0.75488,0.61317,-0.27357,-0.35973,-0.37139,0.15129,0.07744,0.03742,0.39562,0.03725,0.9195,-0.10425,0.06283,-0.06249,-0.03215
0.48,0.07185,-0.05774,-0.01635,-0.25061,-0.30039,0.29854,-0.14609,-0.3282,0.52137,-0.1134,1.60358,0.01101,-15.41254,8.63296,13.90586,-0.61977,0.73019,-4.48729,-0.45287,-24.96426,-5.19114,-22.93814,4.19692,0.54131,-5.41647,-0.15946,0.6854,-0.27185,-0.27945,-0.37953,0.15248,0.07434,0.03561,0.44601,0.02192,0.89224,-0.11699,0.06891,-0.05274,-0.02829
0.5,0.07377,-0.06193,-0.01481,-0.30284,-0.33369,0.30801,-0.24621,-0.3315,0.52169,0.30442,1.56691,0.00525,-11.31891,11.09006,17.31599,0.74392,0.25121,-2.88281,-0.27189,-22.37195,-7.73358,-24.19502,4.85149,-0.87443,-5.2529,0.43084,0.73431,-0.26223,-0.21326,-0.36934,0.15162,0.07246,0.03487,0.4834,0.00617,0.81968,-0.12749,0.07389,-0.03987,-0.02277
0.52,0.07347,-0.0638,-0.01254,-0.35318,-0.35377,0.30342,-0.37744,-0.32395,0.49165,0.81264,1.46178,-0.00349,-7.29917,13.53099,20.31504,2.21076,-0.24121,-0.90022,0.05819,-19.01561,-10.49512,-24.39834,5.31377,-2.51751,-4.66573,0.94915,0.75205,-0.24263,-0.15942,-0.33907,0.14816,0.07211,0.03527,0.50125,-0.00586,0.71099,-0.13524,0.07788,-0.02533,-0.01633
0.54,0.0711,-0.06281,-0.00958,-0.3979,-0.35513,0.28269,-0.54144,-0.30566,0.4279,1.39874,1.29085,-0.0155,-3.38071,15.79882,22.69651,3.67301,-0.68814,1.35966,0.54391,-15.26521,-13.33276,-23.41362,5.52369,-4.29747,-3.58795,1.32721,0.73141,-0.21092,-0.11243,-0.28803,0.14136,0.07326,0.03667,0.49319,-0.01038,0.57595,-0.13983,0.08092,-0.01069,-0.00978
0.56,0.06694,-0.05858,-0.006,-0.43261,-0.33285,0.24454,-0.73754,-0.27739,0.32954,2.04285,1.06406,-0.03093,0.48301,17.72952,24.30148,5.01982,-1.02899,3.77058,1.17337,-11.40045,-16.0703,-21.22779,5.44624,-6.10719,-1.99473,1.50749,0.66672,-0.1653,-0.06404,-0.21677,0.13046,0.07548,0.03869,0.4539,-0.00444,0.42396,-0.14109,0.08298,0.00253,-0.0039
0.58,0.06133,-0.05095,-0.00187,-0.45273,-0.2835,0.18872,-0.96204,-0.24037,0.19874,2.71857,0.79644,-0.04964,4.37284,19.16815,25.04491,6.15465,-1.21055,6.19493,1.91247,-7.56378,-18.50964,-17.97964,5.08465,-7.83171,0.08167,1.45557,0.55492,-0.10466,-0.0048,-0.12721,0.11474,0.07805,0.04078,0.38005,0.0138,0.26352,-0.13906,0.08398,0.01292,0.00059
0.6,0.05469,-0.04003,0.0027,-0.45388,-0.20595,0.11615,-1.20769,-0.19622,0.04103,3.39427,0.50301,-0.07123,8.36464,19.98442,24.93218,7.01117,-1.19551,8.49687,2.70378,-3.7828,-20.44606,-13.96749,4.48924,-9.3561,2.54335,1.16974,0.39658,-0.02905,0.07404,-0.02284,0.09371,0.07998,0.0423,0.2713,0.04481,0.10198,-0.13407,0.08379,0.01926,0.00308
0.62,0.04746,-0.02621,0.00758,-0.43235,-0.10207,0.02916,-1.4634,-0.1468,-0.13475,4.03464,0.19469,-0.09494,12.48974,20.08466,24.05898,7.56443,-0.96851,10.55159,3.4694,-0.00875,-21.68635,-9.62313,3.75884,-10.57055,5.22833,0.68498,0.19672,0.05991,0.17857,0.09108,0.06722,0.08025,0.04263,0.13097,0.08758,-0.05431,-0.1267,0.08227,0.02055,0.00306
0.64,0.04009,-0.01016,0.01264,-0.38556,0.02297,-0.06853,-1.71433,-0.09409,-0.31703,4.60253,-0.12196,-0.11963,16.69465,19.41877,22.59214,7.83525,-0.53909,12.24987,4.11806,3.84527,-22.06884,-5.44964,3.03303,-11.37264,7.92393,0.07019,-0.03473,0.15873,0.31036,0.2074,0.03561,0.07793,0.04126,-0.03362,0.13958,-0.19978,-0.11772,0.07925,0.01605,0.00021
0.66,0.033,0.00725,0.01767,-0.3124,0.16067,-0.17183,-1.94241,-0.04005,-0.49251,5.06109,-0.44233,-0.1438,20.7998,17.98256,20.7354,7.88781,0.05852,13.49901,4.55599,7.86581,-21.48398,-1.93291,2.47601,-11.66807,10.39038,-0.58092,-0.28292,0.26181,0.46507,0.31703,-0.00026,0.07244,0.03789,-0.21118,0.1969,-0.32937,-0.10799,0.07451,0.00533,-0.00564
0.68,0.02654,0.02505,0.02245,-0.21358,0.29975,-0.27446,-2.12747,0.01346,-0.64739,5.37624,-0.76053,-0.16563,24.4766,15.81711,18.68887,7.82123,0.76797,14.22265,4.69959,12.09992,-19.89322,0.55222,2.25493,-11.37284,12.39022,-1.16306,-0.52873,0.36159,0.63169,0.40902,-0.03896,0.0637,0.03254,-0.38715,0.25445,-0.43839,-0.09841,0.0678,-0.01174,-0.01449
0.7,0.02099,0.04222,0.02671,-0.09188,0.42707,-0.36931,-2.24883,0.06475,-0.76869,5.51928,-1.06639,-0.18313,27.29973,13.00583,16.61204,7.75606,1.51512,14.36158,4.48762,16.5144,-17.34218,1.81699,2.51595,-10.41904,13.71785,-1.57438,-0.74999,0.44886,0.79301,0.47077,-0.07856,0.05226,0.02558,-0.54493,0.30634,-0.52259,-0.08982,0.05887,-0.03494,-0.02615
0.72,0.01646,0.05777,0.03015,0.04777,0.52924,-0.449,-2.28753,0.11229,-0.8454,5.46923,-1.34399,-0.19428,28.89133,9.6692,14.59757,7.8163,2.21345,13.87699,3.89083,20.95342,-13.96396,1.89418,3.36108,-8.76574,14.22405,-1.73088,-0.92355,0.51365,0.92726,0.48856,-0.11675,0.03928,0.0177,-0.66773,0.34642,-0.5786,-0.08308,0.04751,-0.0637,-0.04026
0.74,0.01293,0.07083,0.03245,0.19842,0.59453,-0.50661,-2.22883,0.15467,-0.86936,5.21484,-1.57452,-0.19729,29.05693,5.95685,12.66018,8.10834,2.77073,12.75651,2.91733,25.10386,-9.96562,1.02551,4.82835,-6.41417,13.83249,-1.5787,-1.02792,0.54629,1.01117,0.44827,-0.15107,0.02635,0.0098,-0.74104,0.36885,-0.60458,-0.07913,0.03368,-0.09715,-0.05629
0.76,0.0101,0.08062,0.03324,0.35137,0.61511,-0.53653,-2.06482,0.19056,-0.83604,4.75597,-1.74198,-0.19085,27.81553,2.03771,10.74076,8.69929,3.09677,11.02204,1.61384,28.52117,-5.5906,-0.39323,6.87747,-3.42452,12.54765,-1.10322,-1.04637,0.53888,1.02391,0.33637,-0.17917,0.01528,0.00288,-0.75534,0.36892,-0.60106,-0.07907,0.01764,-0.13413,-0.07358
0.78,0.00746,0.08656,0.0322,0.49677,0.58898,-0.53536,-1.79674,0.21869,-0.74501,4.10458,-1.83704,-0.17441,25.34946,-1.91081,8.7238,9.59882,3.11231,8.73747,0.06293,30.77017,-1.07259,-1.89227,9.38318,0.07058,10.45476,-0.33373,-0.96983,0.48663,0.95116,0.14118,-0.19913,0.00774,-0.00214,-0.7085,0.34371,-0.5716,-0.08429,2e-05,-0.17321,-0.09138
0.8,0.00423,0.0882,0.02899,0.62425,0.5212,-0.5025,-1.43632,0.23789,-0.60036,3.28475,-1.85734,-0.14836,21.94066,-5.71334,6.46448,10.74875,2.75892,6.01283,-1.62323,31.60056,3.3831,-3.0129,12.13898,3.86214,7.71168,0.65722,-0.79885,0.38899,0.78821,-0.14584,-0.20964,0.00501,-0.00457,-0.60727,0.2927,-0.52296,-0.09642,-0.01809,-0.21274,-0.10888
0.82,-0.00056,0.08534,0.02336,0.72387,0.42374,-0.44051,-1.0055,0.24718,-0.41078,2.33141,-1.80653,-0.11405,17.91728,-9.20643,3.82181,12.02395,2.00923,3.00149,-3.31274,31.00831,7.58419,-3.37992,14.87338,7.67619,4.53249,1.76127,-0.54395,0.24998,0.54138,-0.52878,-0.21011,0.00783,-0.00402,-0.46717,0.21807,-0.4645,-0.11723,-0.03521,-0.25089,-0.12521
0.84,-0.00796,0.07791,0.01515,0.78699,0.31395,-0.35485,-0.53433,0.24594,-0.18933,1.28755,-1.69289,-0.07373,13.61159,-12.24773,0.69351,13.24558,0.87653,-0.11122,-4.86694,29.17811,11.33937,-2.75146,17.27871,11.20212,1.16307,2.84815,-0.22426,0.07786,0.2273,-1.0061,-0.20067,0.01635,-0.00042,-0.31068,0.12466,-0.40662,-0.14831,-0.04962,-0.28561,-0.13947
0.86,-0.01899,0.06609,0.00432,0.80736,0.21188,-0.25337,-0.05732,0.23419,0.04712,0.20017,-1.52788,-0.03026,9.32882,-14.72446,-2.95201,14.20486,-0.57801,-3.12661,-6.15544,26.39908,14.47685,-1.04345,19.04925,14.1343,-2.14811,3.78448,0.13552,-0.1159,-0.12962,-1.56959,-0.18194,0.0302,0.00604,-0.16383,0.01959,-0.35871,-0.19068,-0.05963,-0.31471,-0.15074
0.88,-0.03449,0.05024,-0.00904,0.78195,0.13691,-0.1454,0.39096,0.21274,0.27892,-0.88403,-1.32475,0.01318,5.32628,-16.56066,-7.05235,14.69243,-2.24277,-5.85476,-7.07119,22.9957,16.87645,1.66893,19.92237,16.21822,-5.17934,4.45384,0.50881,-0.31807,-0.50062,-2.20353,-0.15493,0.0486,0.01499,-0.05224,-0.08831,-0.32688,-0.24427,-0.06386,-0.33584,-0.1581
0.9,-0.05499,0.03095,-0.02465,0.71152,0.10458,-0.04085,0.78009,0.18343,0.48515,-1.92239,-1.09725,0.05353,1.80146,-17.72185,-11.44287,14.5273,-3.96081,-8.13523,-7.54288,19.27654,18.48722,5.16952,19.71406,17.28976,-7.75899,4.77408,0.87076,-0.51508,-0.8559,-2.88407,-0.12085,0.07053,0.02593,0.00278,-0.18925,-0.31224,-0.30758,-0.0615,-0.34666,-0.16066
0.92,-0.08065,0.009,-0.0421,0.60063,0.12416,0.05073,1.08711,0.14908,0.64561,-2.87873,-0.85861,0.08806,-1.11258,-18.21538,-15.86882,13.5798,-5.54497,-9.85264,-7.54226,15.50048,19.32592,9.13627,18.3414,17.29779,-9.77871,4.7083,1.20109,-0.69427,-1.16717,-3.57894,-0.08114,0.09474,0.03829,-0.01276,-0.27329,-0.31023,-0.37737,-0.05249,-0.3449,-0.15758
0.94,-0.11124,-0.01459,-0.06087,0.45701,0.19729,0.12095,1.29851,0.11339,0.74327,-3.72439,-0.62066,0.11473,-3.34628,-18.08621,-20.01888,11.78536,-6.80302,-10.94495,-7.08541,11.85826,19.4645,13.18955,15.82812,16.30552,-11.19454,4.26766,1.48569,-0.84472,-1.40902,-4.24765,-0.03746,0.11984,0.05141,-0.10391,-0.33114,-0.31122,-0.44859,-0.03763,-0.32864,-0.14817
0.96,-0.14622,-0.03863,-0.08038,0.29047,0.3178,0.16331,1.41093,0.08055,0.76688,-4.4381,-0.39312,0.13233,-4.88897,-17.40916,-23.57507,9.14924,-7.56932,-11.40498,-6.22845,8.46674,19.01234,16.9477,12.29505,14.47279,-12.01805,3.50688,1.71712,-0.95791,-1.55939,-4.84256,0.00812,0.1442,0.06452,-0.26644,-0.35504,-0.30222,-0.51462,-0.01847,-0.29645,-0.13192
0.98,-0.18481,-0.0618,-0.10004,0.11163,0.47244,0.17378,1.43069,0.05485,0.71331,-5.00534,-0.18318,0.14058,-5.78147,-16.27975,-26.26797,5.74411,-7.7364,-11.27642,-5.05935,5.3734,18.09703,20.08115,7.94021,12.02599,-12.30138,2.51434,1.8941,-1.02809,-1.59975,-5.31081,0.05299,0.16595,0.0767,-0.48771,-0.33947,-0.26925,-0.56761,0.00285,-0.24774,-0.1086
1,-0.22612,-0.08269,-0.11935,-0.0693,0.64256,0.15116,1.3725,0.04018,0.58891,-5.41761,0.00463,0.14013,-6.10637,-14.80534,-27.92382,1.70229,-7.27791,-10.64584,-3.68748,2.56842,16.84726,22.35528,3.01398,9.22326,-12.12049,1.39938,2.02035,-1.05267,-1.51548,-5.59749,0.09398,0.18297,0.08683,-0.74843,-0.28186,-0.20002,-0.59916,0.02384,-0.18295,-0.07837
1.02,-0.26918,-0.09995,-0.13794,-0.24334,0.80632,0.09728,1.25728,0.03957,0.4093,-5.67189,0.16818,0.13245,-5.97588,-13.09694,-28.49136,-2.79652,-6.25575,-9.63115,-2.23184,0.00212,15.3797,23.65364,-2.20727,6.32047,-11.55953,0.27843,2.10288,-1.03257,-1.297,-5.64971,0.12749,0.19294,0.09366,-1.02515,-0.18295,-0.0862,-0.60108,0.04197,-0.10379,-0.04186
1.04,-0.31306,-0.11238,-0.15555,-0.40307,0.94147,0.01688,1.10933,0.05477,0.19752,-5.7705,0.30718,0.11961,-5.51763,-11.26213,-28.04316,-7.54125,-4.80877,-8.36741,-0.80874,-2.3948,13.79094,23.97853,-7.44692,3.54203,-10.6985,-0.73857,2.14997,-0.97248,-0.94165,-5.42167,0.1498,0.19352,0.09588,-1.29317,-0.04695,0.07485,-0.56636,0.0551,-0.01328,-0.00027
1.06,-0.35685,-0.11908,-0.17213,-0.54264,1.02824,-0.08271,0.95325,0.086,-0.01932,-5.72131,0.42248,0.10392,-4.85974,-9.3992,-26.75474,-12.30776,-3.12592,-6.99141,0.48007,-4.69066,12.15432,23.43239,-12.4514,1.05849,-9.60502,-1.56052,2.16916,-0.88112,-0.45601,-4.8804,0.15759,0.18265,0.09228,-1.52973,0.11868,0.279,-0.4902,0.06181,0.08432,0.04466
1.08,-0.39974,-0.1196,-0.18775,-0.65743,1.05207,-0.19211,0.81089,0.13168,-0.21407,-5.53813,0.51524,0.08767,-4.11729,-7.59293,-24.87052,-16.87701,-1.41184,-5.62734,1.55731,-6.9345,10.52111,22.18793,-17.00917,-1.02704,-8.33068,-2.12499,2.16561,-0.77125,0.14202,-4.01153,0.14847,0.15878,0.0819,-1.71677,0.30365,0.51509,-0.3709,0.06173,0.18367,0.09063
1.1,-0.44096,-0.11407,-0.20266,-0.74355,1.00561,-0.30058,0.69902,0.18851,-0.36343,-5.24088,0.5863,0.07278,-3.38248,-5.91203,-22.66624,-21.05025,0.14648,-4.37543,2.37675,-9.14267,8.9248,20.45495,-20.96297,-2.68208,-6.91164,-2.40424,2.14124,-0.65917,0.82234,-2.8243,0.12147,0.12121,0.06422,-1.84299,0.49559,0.76526,-0.21074,0.05572,0.27875,0.13494
1.12,-0.47982,-0.10319,-0.21728,-0.79738,0.88947,-0.39691,0.62798,0.25159,-0.45098,-4.8548,0.63578,0.06061,-2.71989,-4.40791,-20.41502,-24.65894,1.40442,-3.30496,2.9249,-11.29246,7.38681,18.44971,-24.21343,-3.93683,-5.37254,-2.40624,2.0948,-0.56368,1.54385,-1.35442,0.07735,0.07027,0.03928,-1.90448,0.68106,1.00612,-0.01628,0.0458,0.36335,0.17469
1.14,-0.51566,-0.08826,-0.23216,-0.81514,0.71177,-0.47043,0.6013,0.3149,-0.46898,-4.40851,0.66298,0.05194,-2.16722,-3.11431,-18.36069,-27.56897,2.27246,-2.45206,3.21789,-13.32354,5.92224,16.37013,-26.7142,-4.86593,-3.73264,-2.17056,2.02283,-0.50421,2.25797,0.33584,0.01861,0.00744,0.00773,-1.90394,0.84675,1.21057,0.2017,0.0349,0.43177,0.20709
1.16,-0.54784,-0.07103,-0.24798,-0.79268,0.48644,-0.51206,0.61645,0.3719,-0.41881,-3.93109,0.66659,0.0469,-1.74054,-2.04774,-16.6996,-29.68075,2.71741,-1.82164,3.29432,-15.14672,4.54493,14.37852,-28.46116,-5.56384,-2.01293,-1.76001,1.92131,-0.49848,2.91413,2.16046,-0.05073,-0.06471,-0.02915,-1.84881,0.98101,1.35037,0.42889,0.02638,0.47949,0.22984
1.18,-0.57575,-0.05358,-0.26556,-0.72553,0.23091,-0.51533,0.66608,0.4162,-0.31039,-3.44911,0.64514,0.04513,-1.44188,-1.20856,-15.56976,-30.92749,2.75531,-1.39238,3.20612,-16.65771,3.27121,12.59197,-29.47956,-6.11925,-0.24273,-1.25007,1.78758,-0.55991,3.46594,4.01492,-0.12546,-0.14265,-0.06957,-1.74891,1.07523,1.39907,0.64849,0.02351,0.50387,0.24146
1.2,-0.59879,-0.03809,-0.28582,-0.60932,-0.0362,-0.47716,0.73967,0.44229,-0.16062,-2.98409,0.59747,0.0459,-1.26683,-0.58335,-15.04559,-31.27303,2.4401,-1.12345,3.00922,-17.75299,2.12195,11.07989,-29.81196,-6.59489,1.53577,-0.71794,1.62185,-0.6955,3.87649,5.78325,-0.19968,-0.22219,-0.11131,-1.61431,1.12513,1.3352,0.84263,0.02887,0.50452,0.24157
