T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.2,-0.03734,0.00353,0.01846,0.11907,0.07308,0.01163,-0.08276,0.07422,0.03117,-0.28715,0.09817,-0.00117,-2.13627,-0.90601,-2.97201,-0.57265,-0.25475,0.25775,0.28149,-1.79348,0.50955,2.20499,-1.09838,-3.58164,-1.60597,-0.98574,-0.12132,0.34374,2.06261,0.06143,-0.22268,-0.23226,-0.13683,-0.15545,0.07994,0.57225,0.01299,0.07169,-0.07154,-0.04475
0.22,-0.03521,0.00347,0.01636,0.11873,0.06634,0.011,-0.072,0.06336,0.02937,-0.34452,0.13823,-0.00104,-4.72307,-1.16941,-4.01925,-0.88071,-0.56043,0.01944,0.28606,-2.67078,0.79661,2.44678,-1.20118,-3.38788,-1.57787,-1.18728,-0.11737,0.31769,1.8928,0.05832,-0.20448,-0.21942,-0.12683,-0.14616,0.15229,0.88958,0.01426,0.10605,-0.10116,-0.06288
0.24,-0.03136,0.00297,0.01353,0.11411,0.0569,0.0123,-0.05855,0.04732,0.03103,-0.41006,0.19118,-0.00075,-7.79367,-1.43394,-5.02176,-1.25203,-0.9459,-0.32291,0.27939,-3.85692,1.12437,2.48328,-1.2738,-3.07842,-1.54907,-1.39979,-0.10581,0.28058,1.66855,0.04908,-0.17912,-0.19988,-0.1129,-0.13057,0.23195,1.24214,0.01418,0.1435,-0.13266,-0.08243
0.26,-0.02578,0.00188,0.01009,0.10517,0.04488,0.01655,-0.04347,0.02604,0.03817,-0.48356,0.25968,-0.00027,-11.25415,-1.67411,-5.88407,-1.67961,-1.40694,-0.77746,0.26034,-5.40408,1.47644,2.23096,-1.30353,-2.67301,-1.54634,-1.61583,-0.08526,0.23441,1.40719,0.03253,-0.14805,-0.17504,-0.09604,-0.10855,0.3146,1.61429,0.01235,0.1822,-0.16443,-0.10247
0.28,-0.01854,7e-05,0.00623,0.09199,0.03031,0.0247,-0.02781,-0.00033,0.05273,-0.56379,0.34611,0.0004,-14.9525,-1.85636,-6.50169,-2.148,-1.93057,-1.34404,0.22844,-7.34575,1.82747,1.60854,-1.27553,-2.19606,-1.59844,-1.82461,-0.05457,0.18129,1.12621,0.00793,-0.11283,-0.14648,-0.07731,-0.08007,0.39462,1.98481,0.00843,0.21979,-0.19446,-0.12177
0.3,-0.00983,-0.00259,0.00215,0.07477,0.01302,0.03761,-0.01256,-0.03141,0.0763,-0.64802,0.45215,0.00125,-18.67771,-1.93944,-6.76869,-2.6321,-2.49358,-2.01142,0.18424,-9.6848,2.14233,0.54581,-1.17331,-1.67402,-1.73259,-2.01181,-0.01298,0.12313,0.84056,-0.02484,-0.07492,-0.11577,-0.05766,-0.04514,0.46556,2.32792,0.00222,0.25351,-0.22049,-0.13892
0.32,0.0001,-0.00618,-0.00193,0.05375,-0.00732,0.05586,0.00139,-0.06659,0.10987,-0.73157,0.57826,0.00225,-22.16529,-1.87564,-6.58588,-3.09661,-3.06204,-2.75493,0.12975,-12.38114,2.37605,-1.00691,-0.97981,-1.1334,-1.97061,-2.15987,0.03982,0.06149,0.56142,-0.06522,-0.0355,-0.08425,-0.03792,-0.00375,0.52065,2.61539,-0.00633,0.28047,-0.24021,-0.15239
0.34,0.01087,-0.01076,-0.00581,0.02911,-0.03124,0.07962,0.01308,-0.10495,0.1536,-0.80744,0.72304,0.00331,-25.11203,-1.61335,-5.86911,-3.49686,-3.59204,-3.53492,0.06891,-15.34065,2.47477,-3.06939,-0.67913,-0.59992,-2.32489,-2.24895,0.10359,-0.00226,0.29621,-0.11187,0.00444,-0.05309,-0.01868,0.04405,0.55359,2.81949,-0.01709,0.29795,-0.25144,-0.16072
0.36,0.02206,-0.01632,-0.00932,0.00091,-0.0593,0.10857,0.0213,-0.14527,0.20658,-0.86608,0.88263,0.00436,-27.20352,-1.10087,-4.55774,-3.78103,-4.032,-4.29655,0.008,-18.40777,2.37804,-5.62252,-0.25897,-0.09854,-2.79448,-2.2586,0.17748,-0.06672,0.04986,-0.16272,0.0441,-0.02318,-0.00041,0.09804,0.5594,2.91661,-0.02977,0.30381,-0.25248,-0.16269
0.38,0.0332,-0.02274,-0.0123,-0.03096,-0.09194,0.14179,0.02437,-0.18603,0.26676,-0.8955,1.05034,0.00526,-28.15726,-0.29156,-2.62332,-3.89415,-4.32699,-4.97145,-0.04401,-21.36519,2.02255,-8.60062,0.2864,0.34584,-3.36161,-2.17027,0.25997,-0.13011,-0.17331,-0.21507,0.08266,0.00469,0.01649,0.15767,0.53532,2.89091,-0.04394,0.29688,-0.24232,-0.15752
0.4,0.0438,-0.02986,-0.01463,-0.06676,-0.12922,0.17772,0.01989,-0.22539,0.3308,-0.88176,1.21651,0.00589,-27.78293,0.85004,-0.07803,-3.78376,-4.42483,-5.48145,-0.07562,-23.94398,1.34752,-11.88585,0.95282,0.70725,-3.98923,-1.97047,0.34867,-0.19001,-0.36808,-0.2657,0.11916,0.02984,0.03163,0.22189,0.48142,2.73721,-0.0591,0.27719,-0.22088,-0.14504
0.42,0.05336,-0.03736,-0.01624,-0.10677,-0.17062,0.21419,0.00472,-0.26131,0.39416,-0.80988,1.36887,0.00607,-26.0586,2.34127,3.01823,-3.40704,-4.28377,-5.74483,-0.07328,-25.8476,0.30138,-15.30622,1.72306,0.95759,-4.61994,-1.65438,0.44028,-0.24333,-0.52748,-0.31107,0.15242,0.05166,0.04461,0.28885,0.40084,2.4622,-0.07464,0.24611,-0.18907,-0.12573
0.44,0.06146,-0.04486,-0.01707,-0.15109,-0.21477,0.24853,-0.02503,-0.2917,0.45127,-0.66537,1.49346,0.00564,-23.18715,4.1746,6.55351,-2.73886,-3.88111,-5.68481,-0.02263,-26.79232,-1.15019,-18.63903,2.56434,1.06619,-5.17699,-1.22936,0.53038,-0.28644,-0.64329,-0.34749,0.1811,0.06959,0.055,0.35575,0.29961,2.08382,-0.08992,0.20615,-0.14874,-0.10073
0.46,0.06771,-0.05185,-0.01711,-0.19938,-0.25921,0.2777,-0.07378,-0.31455,0.49586,-0.43593,1.57599,0.0044,-19.54953,6.31167,10.36365,-1.77957,-3.22113,-5.23956,0.0899,-26.56541,-3.01593,-21.62144,3.42731,1.00022,-5.5679,-0.71781,0.61337,-0.31563,-0.70747,-0.37137,0.20374,0.08323,0.06246,0.41869,0.18592,1.6288,-0.10426,0.16067,-0.1025,-0.07169
0.48,0.07185,-0.05774,-0.01635,-0.25061,-0.30039,0.29854,-0.14608,-0.3282,0.52139,-0.11342,1.60362,0.00219,-15.54938,8.67945,14.23803,-0.5609,-2.34044,-4.37223,0.27509,-25.09976,-5.27103,-23.96987,4.24749,0.72664,-5.69117,-0.15841,0.6825,-0.32761,-0.71419,-0.37952,0.21904,0.0924,0.06681,0.4727,0.06927,1.12918,-0.11699,0.11342,-0.05343,-0.0406
0.5,0.07377,-0.06193,-0.01481,-0.30284,-0.33369,0.30801,-0.2462,-0.33151,0.5217,0.30438,1.56694,-0.00119,-11.47764,11.16991,17.93272,0.85208,-1.3078,-3.07891,0.53888,-22.53631,-7.85105,-25.40871,4.95006,0.21587,-5.44623,0.39531,0.73014,-0.32002,-0.6618,-0.36933,0.22595,0.09726,0.06812,0.51189,-0.04062,0.61859,-0.1275,0.06806,-0.00479,-0.00962
0.52,0.07347,-0.0638,-0.01254,-0.35318,-0.35377,0.30342,-0.37742,-0.32395,0.49167,0.81258,1.4618,-0.00585,-7.48008,13.64433,21.19211,2.36504,-0.21643,-1.3925,0.88048,-19.19919,-10.64927,-25.70776,5.45861,-0.55252,-4.74672,0.88008,0.74823,-0.29187,-0.55403,-0.33906,0.22392,0.09829,0.06673,0.52991,-0.13471,0.12868,-0.13524,0.0278,0.04025,0.01917
0.54,0.0711,-0.06281,-0.00958,-0.3979,-0.35513,0.28269,-0.54142,-0.30566,0.42792,1.39868,1.29086,-0.01189,-3.58661,15.94279,23.77846,3.86509,0.83144,0.61857,1.29096,-15.46069,-13.51853,-24.72513,5.70759,-1.58263,-3.53593,1.23163,0.72907,-0.24369,-0.40023,-0.28803,0.21289,0.09631,0.06323,0.52058,-0.20558,-0.31384,-0.13983,-0.00489,0.0789,0.04388
0.56,0.06694,-0.05858,-0.006,-0.43261,-0.33285,0.24454,-0.73752,-0.27739,0.32956,2.04277,1.06408,-0.0193,0.24864,17.89824,25.50593,5.23675,1.74504,2.85602,1.75226,-11.60169,-16.27813,-22.44951,5.65703,-2.85414,-1.80287,1.39609,0.6663,-0.17756,-0.21457,-0.21678,0.19341,0.09237,0.05843,0.47882,-0.24806,-0.68943,-0.14108,-0.02849,0.10891,0.06303
0.58,0.06133,-0.05095,-0.00187,-0.45273,-0.2835,0.18872,-0.96202,-0.24037,0.19875,2.71849,0.79646,-0.02797,4.10792,19.35296,26.27244,6.38025,2.46525,5.20009,2.23691,-7.76398,-18.72554,-19.03167,5.30657,-4.31503,0.4043,1.34158,0.55603,-0.09697,-0.01458,-0.12722,0.16651,0.0876,0.05318,0.40156,-0.2597,-0.98699,-0.13905,-0.04246,0.12873,0.07561
0.6,0.05469,-0.04003,0.0027,-0.45388,-0.20595,0.11615,-1.20766,-0.19622,0.04104,3.39418,0.50303,-0.03762,8.07086,20.1744,26.08049,7.22814,2.97805,7.5183,2.70843,-3.97255,-20.65204,-14.79203,4.70504,-5.87664,2.97109,1.06721,0.39806,-0.00663,0.18069,-0.02286,0.1337,0.08313,0.04832,0.28873,-0.24105,-1.20401,-0.13405,-0.04723,0.13757,0.08113
0.62,0.04746,-0.02621,0.00758,-0.43235,-0.10207,0.02916,-1.46337,-0.14681,-0.13474,4.03455,0.19471,-0.04785,12.17524,20.26723,25.03864,7.75659,3.31634,9.67344,3.12267,-0.17398,-21.86111,-10.1931,3.95216,-7.41321,5.71966,0.60686,0.19674,0.08779,0.35244,0.09106,0.09685,0.07993,0.04454,0.14395,-0.1955,-1.34534,-0.12668,-0.04409,0.13536,0.07964
0.64,0.04009,-0.01016,0.01264,-0.38556,0.02297,-0.06853,-1.7143,-0.0941,-0.31702,4.60244,-0.12194,-0.05807,16.37692,19.58025,23.34084,7.98966,3.54823,11.53001,3.43013,3.72505,-22.18858,-5.77394,3.1905,-8.76695,8.42322,0.02665,-0.03837,0.17993,0.48388,0.20738,0.05799,0.07876,0.04236,-0.02514,-0.12885,-1.42089,-0.1177,-0.03492,0.12262,0.07158
0.66,0.033,0.00725,0.01767,-0.3124,0.16067,-0.17183,-1.94239,-0.04006,-0.4925,5.061,-0.4423,-0.06752,20.50874,18.10848,21.22789,7.99612,3.75489,12.96008,3.57951,7.81913,-21.52324,-2.05725,2.5888,-9.75936,10.83066,-0.58358,-0.29246,0.26312,0.5617,0.31701,0.01919,0.08003,0.04203,-0.207,-0.0486,-1.4425,-0.10798,-0.02198,0.10024,0.05769
0.68,0.02654,0.02505,0.02245,-0.21358,0.29975,-0.27446,-2.12744,0.01346,-0.64738,5.37616,-0.7605,-0.07536,24.25545,15.89226,18.94118,7.88026,4.00415,13.84931,3.52248,12.16436,-19.82574,0.54969,2.31935,-10.20813,12.6967,-1.12276,-0.54601,0.33073,0.57717,0.409,-0.01763,0.08385,0.04357,-0.38686,0.0369,-1.42093,-0.09839,-0.00757,0.06929,0.03881
0.7,0.02099,0.04222,0.02671,-0.09188,0.42707,-0.36931,-2.24881,0.06475,-0.76869,5.51921,-1.06636,-0.08067,27.19925,13.01421,16.67964,7.76749,4.32771,14.10403,3.21926,16.73691,-17.14188,1.83448,2.5332,-9.94862,13.81231,-1.49278,-0.77608,0.37663,0.52687,0.47075,-0.05085,0.08999,0.04675,-0.54799,0.11932,-1.36368,-0.08981,0.00625,0.03086,0.01578
0.72,0.01646,0.05777,0.03015,0.04777,0.52924,-0.449,-2.28752,0.11229,-0.8454,5.46918,-1.34396,-0.08259,28.95947,9.59403,14.56854,7.78578,4.70797,13.65925,2.6449,21.38942,-13.60617,1.81848,3.33636,-8.85805,14.02995,-1.61235,-0.95834,0.3957,0.41286,0.48855,-0.07922,0.09795,0.05119,-0.67362,0.1911,-1.27416,-0.08308,0.01782,-0.01409,-0.01067
0.74,0.01293,0.07083,0.03245,0.19842,0.59453,-0.50661,-2.22882,0.15467,-0.86936,5.2148,-1.5745,-0.08043,29.33249,5.78087,12.64483,8.04413,5.07812,12.48738,1.79533,25.81345,-9.42825,0.74564,4.76961,-6.88022,13.28081,-1.4291,-1.06998,0.38436,0.24227,0.44826,-0.10189,0.10706,0.05635,-0.74935,0.24608,-1.15247,-0.07913,0.02609,-0.06466,-0.03988
0.76,0.0101,0.08062,0.03324,0.35137,0.61511,-0.53653,-2.06481,0.19056,-0.83604,4.75596,-1.74197,-0.0738,28.32791,1.7435,10.85941,8.61098,5.33444,10.60677,0.69261,29.5599,-4.85463,-0.97243,6.79406,-4.04728,11.58329,-0.92858,-1.09295,0.34108,0.02638,0.33637,-0.11838,0.11654,0.06167,-0.76586,0.27993,-0.99739,-0.07907,0.03066,-0.11996,-0.0713
0.78,0.00746,0.08656,0.0322,0.49677,0.58898,-0.53536,-1.79674,0.21869,-0.74502,4.10459,-1.83704,-0.0627,26.11958,-2.34084,9.09387,9.49611,5.35738,8.08862,-0.61176,32.17682,-0.12324,-2.83805,9.28466,-0.49407,9.0432,-0.13938,-1.01709,0.26681,-0.22041,0.14118,-0.12853,0.12564,0.06665,-0.7213,0.29049,-0.80887,-0.08429,0.03179,-0.179,-0.1043
0.8,0.00423,0.0882,0.02899,0.62425,0.5212,-0.5025,-1.43632,0.23789,-0.60038,3.28477,-1.85736,-0.04765,22.98066,-6.29589,7.18803,10.64056,5.0362,5.05951,-2.03697,33.38849,4.55157,-4.35496,12.0342,3.54102,5.84562,0.86719,-0.84223,0.16525,-0.48172,-0.14583,-0.13244,0.13374,0.07086,-0.62269,0.27788,-0.59026,-0.09642,0.03032,-0.24049,-0.13818
0.82,-0.00056,0.08534,0.02336,0.72387,0.42374,-0.44051,-1.00551,0.24718,-0.4108,2.33146,-1.80656,-0.0296,19.22897,-9.954,4.97411,11.91777,4.29275,1.69672,-3.4778,33.16127,8.96106,-5.10386,14.76984,7.73371,2.23769,1.98387,-0.57874,0.04276,-0.74017,-0.52878,-0.13036,0.14038,0.07403,-0.48581,0.24449,-0.34927,-0.11723,0.02752,-0.30271,-0.172
0.84,-0.00796,0.07791,0.01515,0.78699,0.31395,-0.35485,-0.53435,0.24595,-0.18935,1.28761,-1.69293,-0.00992,15.18386,-13.16458,2.31348,13.14718,3.10047,-1.78512,-4.81465,31.64764,12.89261,-4.79589,17.18221,11.71135,-1.49719,3.08088,-0.24602,-0.09211,-0.97821,-1.0061,-0.12262,0.14524,0.07603,-0.33327,0.19468,-0.09756,-0.14832,0.02491,-0.36339,-0.20456
0.86,-0.01899,0.06609,0.00432,0.80736,0.21188,-0.25337,-0.05734,0.2342,0.04709,0.20024,-1.52794,0.00985,11.13462,-15.80357,-0.86891,14.11818,1.49673,-5.15459,-5.92776,29.10258,16.15317,-3.30115,18.96383,15.10493,-5.07108,4.0241,0.13046,-0.2294,-1.17883,-1.56958,-0.10955,0.14811,0.07687,-0.19112,0.13437,0.15093,-0.19068,0.02394,-0.41966,-0.23435
0.88,-0.03449,0.05024,-0.00904,0.78195,0.13691,-0.1454,0.39093,0.21276,0.27889,-0.88395,-1.32482,0.02818,7.31982,-17.78169,-4.55803,14.61972,-0.41341,-8.18768,-6.71291,25.81613,18.60328,-0.65438,19.85039,17.60506,-8.22392,4.6949,0.52304,-0.35879,-1.32626,-2.20352,-0.09149,0.14885,0.07661,-0.08477,0.07043,0.38215,-0.24428,0.02578,-0.46806,-0.25954
0.9,-0.05499,0.03095,-0.02465,0.71152,0.10458,-0.04085,0.78006,0.18344,0.48513,-1.92231,-1.09732,0.04373,3.91648,-19.0499,-8.63658,14.46935,-2.46375,-10.69098,-7.09554,22.06486,20.17486,2.95917,19.6564,19.00825,-10.75088,5.0075,0.90564,-0.47057,-1.40658,-2.88407,-0.0688,0.14733,0.07538,-0.0351,0.01001,0.58378,-0.30759,0.03104,-0.50459,-0.27804
0.92,-0.08065,0.009,-0.0421,0.60063,0.12416,0.05073,1.08708,0.14909,0.64559,-2.87865,-0.85868,0.05552,1.03742,-19.60124,-12.89253,13.53622,-4.44523,-12.51999,-7.04015,18.0815,20.87104,7.23524,18.29779,19.24228,-12.51957,4.92027,1.2566,-0.55666,-1.40845,-3.57894,-0.04197,0.14342,0.07332,-0.05543,-0.04021,0.74607,-0.37737,0.03959,-0.52488,-0.28754
0.94,-0.11124,-0.01459,-0.06087,0.45701,0.19729,0.12095,1.29849,0.1134,0.74325,-3.72432,-0.62072,0.06303,-1.26515,-19.4682,-17.04775,11.75493,-6.13526,-13.59053,-6.55369,14.04054,20.75613,11.7961,15.79743,18.3654,-13.47529,4.43956,1.56041,-0.61134,-1.32367,-4.24765,-0.0118,0.13705,0.07053,-0.14994,-0.07478,0.86146,-0.4486,0.05048,-0.5244,-0.28566
0.96,-0.14622,-0.03863,-0.08038,0.29047,0.3178,0.16331,1.41091,0.08056,0.76687,-4.43805,-0.39317,0.06614,-2.99195,-18.7169,-20.80292,9.13019,-7.33399,-13.88322,-5.68309,10.05653,19.93999,16.24432,12.27559,16.54294,-13.63579,3.61622,1.80815,-0.63186,-1.14794,-4.84256,0.02044,0.12819,0.06708,-0.31339,-0.09019,0.92348,-0.51462,0.06195,-0.49879,-0.27006
0.98,-0.18481,-0.0618,-0.10004,0.11163,0.47244,0.17378,1.43067,0.05486,0.71331,-5.0053,-0.18321,0.06519,-4.18643,-17.43958,-23.8891,5.73441,-7.90015,-13.44198,-4.50856,6.19206,18.56081,20.21638,7.93001,14.01036,-13.07886,2.53692,1.99707,-0.61886,-0.88143,-5.31081,0.05285,0.11693,0.06296,-0.53213,-0.08534,0.92566,-0.56761,0.07162,-0.44437,-0.23876
1,-0.22612,-0.08269,-0.11935,-0.0693,0.64256,0.15116,1.37249,0.04018,0.5889,-5.41758,0.00461,0.06081,-4.92327,-15.74665,-26.1133,1.69983,-7.77757,-12.36702,-3.13403,2.47171,16.76875,23.42665,3.01101,11.03274,-11.92619,1.31231,2.12947,-0.57654,-0.52931,-5.59749,0.08284,0.10342,0.05807,-0.78598,-0.06158,0.86148,-0.59915,0.07676,-0.35875,-0.19041
1.02,-0.26918,-0.09995,-0.13794,-0.24334,0.80632,0.09728,1.25727,0.03957,0.4093,-5.67187,0.16817,0.05389,-5.29629,-13.75841,-27.38732,-2.79372,-7.00493,-10.80199,-1.67574,-1.10126,14.71233,25.69381,-2.20496,7.86868,-10.3256,0.06361,2.2111,-0.51257,-0.10187,-5.64971,0.10723,0.08785,0.05217,-1.05091,-0.02233,0.72587,-0.60107,0.07475,-0.24161,-0.12479
1.04,-0.31306,-0.11238,-0.15555,-0.40307,0.94147,0.01688,1.10933,0.05477,0.19752,-5.7705,0.30719,0.04545,-5.40628,-11.59652,-27.73477,-7.53496,-5.70575,-8.91605,-0.24975,-4.52839,12.52798,26.94691,-7.44108,4.74266,-8.43333,-1.09136,2.24928,-0.43766,0.38582,-5.42167,0.12247,0.07024,0.04482,-1.30216,0.02799,0.51844,-0.56636,0.06362,-0.09547,-0.04323
1.06,-0.35685,-0.11908,-0.17213,-0.54264,1.02824,-0.08271,0.95325,0.086,-0.01931,-5.72131,0.42249,0.03648,-5.34983,-9.37579,-27.27854,-12.29947,-4.0621,-6.88303,1.0405,-7.80195,10.33305,27.21417,-12.44349,1.82763,-6.39783,-2.05134,2.25111,-0.36486,0.91467,-4.88039,0.12509,0.05029,0.0354,-1.51759,0.08514,0.2474,-0.49019,0.04263,0.07369,0.05101
1.08,-0.39974,-0.1196,-0.18775,-0.65743,1.05207,-0.19211,0.81089,0.13168,-0.21406,-5.53814,0.51526,0.02792,-5.21007,-7.19742,-26.21554,-16.8679,-2.2798,-4.8612,2.11495,-10.89474,8.22223,26.6012,-17.00037,-0.76286,-4.3467,-2.7427,2.22204,-0.30853,1.46268,-4.01152,0.11214,0.02723,0.02304,-1.68059,0.14637,-0.06721,-0.3709,0.01276,0.25614,0.15254
1.1,-0.44096,-0.11407,-0.20266,-0.74355,1.00561,-0.30058,0.69902,0.1885,-0.36341,-5.24089,0.58633,0.02046,-5.05043,-5.14448,-24.78583,-21.04122,-0.55446,-2.97748,2.92425,-13.75511,6.26691,25.26555,-20.95417,-2.97388,-2.37809,-3.12671,2.16511,-0.28327,2.00619,-2.82429,0.08172,-0.00018,0.00674,-1.78201,0.21109,-0.39284,-0.21074,-0.02309,0.43875,0.254
1.12,-0.47982,-0.10319,-0.21728,-0.79738,0.88947,-0.39691,0.62798,0.25158,-0.45097,-4.85481,0.63581,0.01461,-4.91204,-3.27982,-23.24139,-24.6506,0.95439,-1.31858,3.45227,-16.30795,4.51668,23.39183,-24.20525,-4.80118,-0.55731,-3.20167,2.08102,-0.30266,2.52114,-1.35441,0.03334,-0.03349,-0.01447,-1.82074,0.28082,-0.68787,-0.01628,-0.06032,0.60609,0.34668
1.14,-0.51566,-0.08826,-0.23216,-0.81514,0.71177,-0.47043,0.6013,0.31489,-0.46897,-4.40852,0.66301,0.0106,-4.81467,-1.64631,-21.81751,-27.56169,2.13738,0.07007,3.71325,-18.4617,3.00204,21.17023,-26.70702,-6.27798,1.08169,-2.99954,1.96888,-0.3779,2.9843,0.33584,-0.03185,-0.07414,-0.04133,-1.80244,0.35814,-0.90918,0.2017,-0.09322,0.74247,0.42167
1.16,-0.54784,-0.07103,-0.24798,-0.79268,0.48644,-0.51206,0.61645,0.37189,-0.4188,-3.9311,0.66662,0.00843,-4.7607,-0.26871,-20.70885,-29.67472,2.93804,1.17884,3.74491,-20.12058,1.73753,18.77983,-28.45518,-7.45904,2.53093,-2.57818,1.82761,-0.51646,3.37451,2.16047,-0.11089,-0.12302,-0.07405,-1.73725,0.44522,-1.02266,0.42889,-0.11597,0.83446,0.47132
1.18,-0.57575,-0.05358,-0.26556,-0.72553,0.23091,-0.51533,0.66609,0.41619,-0.31037,-3.44912,0.64517,0.00789,-4.74094,0.84326,-20.05139,-30.92275,3.3473,2.02452,3.59912,-21.1996,0.72513,16.37738,-29.47483,-8.40512,3.80069,-2.01114,1.65746,-0.72085,3.67377,4.01493,-0.1992,-0.17992,-0.11206,-1.63685,0.54208,-1.01365,0.64849,-0.1237,0.87335,0.49064
1.2,-0.59879,-0.03809,-0.28582,-0.60932,-0.0362,-0.47716,0.73967,0.44229,-0.16061,-2.9841,0.5975,0.00865,-4.74077,1.69139,-19.91078,-31.26951,3.39359,2.63977,3.33241,-21.63894,-0.04256,14.09089,-29.80842,-9.1704,4.91094,-1.37712,1.4612,-0.98771,3.86813,5.78326,-0.29068,-0.24325,-0.1539,-1.51198,0.64563,-0.89391,0.84262,-0.1134,0.85703,0.4784
