T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.36,0.22385,0.03392,0.01459,-0.45481,0,-0.03121,-2.13595,1.22553,-0.6756,2.65506,-0.53909,-0.80101,-2.44023,1.59859,-6.33747,0.03045,-1.31719,0.84572,2.0006,-4.5689,1.0291,14.13686,2.30494,-5.50361,-3.41117,0.16037,0.61834,-0.42418,-6.66665,-0.10656,0.10278,0.42019,6.87706,0.38,-0.03705,0.47481,-0.05718,-0.39012,-0.1451,0.04567
0.38,0.23613,0.03422,0.00483,-0.57282,0,-0.05849,-2.31952,1.11955,-0.61093,2.81773,-0.31082,-0.73109,-2.68738,1.59537,-6.00565,-0.02021,-1.21487,0.88614,2.08604,-5.32454,0.82194,15.91592,1.43312,-4.39781,-2.96589,-0.37676,0.67653,-0.3996,-6.81901,-0.1408,0.08604,0.4781,7.12278,0.38074,0.00742,0.65442,-0.03463,-0.38391,-0.1643,0.0209
0.4,0.24946,0.03354,-0.00173,-0.71087,0,-0.0817,-2.50738,0.99066,-0.47265,2.93348,-0.08656,-0.62111,-2.86302,1.54132,-5.47384,-0.06321,-1.06766,0.88452,2.08526,-5.93209,0.581,16.88797,0.48565,-2.98648,-2.33198,-0.88757,0.75621,-0.35075,-6.60666,-0.22449,0.06142,0.51649,7.03003,0.39107,0.04476,0.84147,-0.0275,-0.37119,-0.17284,0.00943
0.42,0.26405,0.03151,-0.00389,-0.87469,0,-0.09708,-2.70553,0.84464,-0.25464,3.02149,0.11356,-0.47053,-2.99682,1.4499,-4.80743,-0.09652,-0.88866,0.84052,1.99617,-6.41627,0.32983,17.12496,-0.48666,-1.34125,-1.54107,-1.34846,0.86275,-0.27966,-6.04065,-0.36769,0.03433,0.53342,6.61616,0.41181,0.06972,1.03482,-0.03668,-0.35237,-0.16938,0.01473
0.44,0.28003,0.02771,-0.00058,-1.06826,0,-0.10039,-2.92103,0.68748,0.0461,3.10461,0.27021,-0.28092,-3.12486,1.33764,-4.08139,-0.11929,-0.69033,0.75555,1.81963,-6.81312,0.09795,16.73226,-1.43084,0.4457,-0.63915,-1.7407,0.99986,-0.18962,-5.14351,-0.57734,0.00988,0.52569,5.90817,0.44296,0.07696,1.23381,-0.06147,-0.32804,-0.15397,0.0378
0.46,0.29746,0.02171,0.00907,-1.29288,0,-0.08704,-3.16123,0.52463,0.42866,3.20618,0.36742,-0.0554,-3.28664,1.22245,-3.37282,-0.13154,-0.48349,0.63287,1.56008,-7.16562,-0.08127,15.83279,-2.29554,2.27045,0.31728,-2.0514,1.16912,-0.08552,-3.95188,-0.85643,-0.00695,0.48988,4.94448,0.48348,0.06124,1.43814,-0.09926,-0.29921,-0.12812,0.07668
0.48,0.31628,0.01304,0.02565,-1.54623,0,-0.05222,-3.43305,0.36015,0.88738,3.34627,0.39493,0.20206,-3.52147,1.12166,-2.75303,-0.13372,-0.27677,0.47777,1.22621,-7.51878,-0.17349,14.55215,-3.0346,4.02745,1.26613,-2.27388,1.36966,0.02608,-2.51961,-1.20329,-0.01111,0.42379,3.77738,0.53117,0.01774,1.64756,-0.14517,-0.26749,-0.0946,0.1262
0.5,0.33627,0.00132,0.04931,-1.82189,0,0.00873,-3.74196,0.19624,1.411,3.53791,0.35023,0.48722,-3.86461,1.0504,-2.28046,-0.12623,-0.07641,0.29763,0.83138,-7.91437,-0.14646,13.00689,-3.61028,5.61921,2.1451,-2.4076,1.59792,0.13687,-0.91942,-1.61109,0.00275,0.32773,2.47424,0.58255,-0.05762,1.86144,-0.19209,-0.23531,-0.0572,0.1781
0.52,0.35706,-0.01375,0.07977,-2.10911,0,0.09993,-4.09095,0.03307,1.98193,3.7835,0.23963,0.79595,-4.34293,1.02033,-1.99526,-0.10919,0.11355,0.10185,0.39369,-8.38577,0.0269,11.29686,-3.99559,6.96419,2.89687,-2.45757,1.84744,0.23717,0.75873,-2.06768,0.03996,0.20538,1.11573,0.63293,-0.16766,2.07825,-0.2308,-0.20586,-0.02036,0.22162
0.54,0.37806,-0.03232,0.11625,-2.39325,0,0.22437,-4.47924,-0.13093,2.57579,4.07196,0.07814,1.12405,-4.9706,1.03889,-1.91623,-0.08235,0.29078,-0.09847,-0.06484,-8.95301,0.36567,9.50188,-4.17581,8.00227,3.4737,-2.43326,2.10887,0.31674,2.41358,-2.55558,0.10529,0.06381,-0.20988,0.67663,-0.3135,2.29497,-0.25069,-0.18294,0.01129,0.24445
0.56,0.39842,-0.05432,0.15746,-2.65665,0,0.3832,-4.90112,-0.29839,3.16149,4.37731,-0.11194,1.4669,-5.74492,1.10912,-2.03991,-0.04533,0.45404,-0.29119,-0.51962,-9.61852,0.87842,7.68229,-4.14913,8.69789,3.84147,-2.34737,2.36998,0.36584,3.94208,-3.05252,0.20198,-0.08722,-1.41553,0.70724,-0.49403,2.5065,-0.24062,-0.17049,0.03341,0.23418
0.58,0.41698,-0.07947,0.2017,-2.88,0,0.57512,-5.34502,-0.47216,3.70195,4.65944,-0.30367,1.81859,-6.64299,1.22959,-2.34187,0.00205,0.60253,-0.46394,-0.94531,-10.3643,1.56104,5.8826,-3.92673,9.04117,3.98274,-2.21442,2.61615,0.37655,5.25048,-3.53227,0.33064,-0.2364,-2.42547,0.71823,-0.70544,2.70527,-0.19025,-0.17207,0.04243,0.17992
0.6,0.43236,-0.10719,0.24687,-3.04397,0,0.79582,-5.79321,-0.65431,4.15564,4.86808,-0.46935,2.17096,-7.61988,1.39458,-2.77977,0.05927,0.73526,-0.60511,-1.31778,-11.15086,2.3951,4.13701,-3.53214,9.04687,3.89843,-2.04956,2.83098,0.34381,6.26436,-3.96603,0.48845,-0.37219,-3.18394,0.70352,-0.94099,2.88109,-0.09136,-0.19026,0.03602,0.07407
0.62,0.44298,-0.13664,0.29061,-3.13098,0,1.03773,-6.22204,-0.84534,4.47896,4.95052,-0.58556,2.51243,-8.60878,1.59407,-3.29825,0.12471,0.85063,-0.70487,-1.61606,-11.91828,3.3469,2.47542,-2.99979,8.751,3.60755,-1.86749,2.99735,0.2663,6.93538,-4.32405,0.66867,-0.48406,-3.66048,0.65827,-1.1909,3.02129,0.06081,-0.22628,0.01333,-0.08618
0.64,0.44716,-0.16668,0.33047,-3.12685,0,1.29015,-6.60277,-1.04339,4.62944,4.86367,-0.63957,2.82707,-9.52342,1.81376,-3.83521,0.19528,0.94625,-0.7562,-1.82391,-12.58952,4.36757,0.92868,-2.37237,8.20498,3.14479,-1.68148,3.0987,0.14664,7.24358,-4.57775,0.8609,-0.56343,-3.85075,0.57958,-1.44277,3.11112,0.26629,-0.27952,-0.0248,-0.29749
0.66,0.44332,-0.19597,0.36402,-3.02224,0,1.53964,-6.9032,-1.24394,4.56963,4.59015,-0.63424,3.0941,-10.26295,2.03508,-4.32897,0.26625,1.01894,-0.75573,-1.93116,-13.07591,5.39429,-0.4676,-1.69758,7.46847,2.55637,-1.5026,3.12058,-0.0088,7.19584,-4.70197,1.0518,-0.60442,-3.77364,0.46716,-1.68221,3.13447,0.51955,-0.34744,-0.0759,-0.54951
0.68,0.43013,-0.22298,0.38911,-2.81399,0,1.77094,-7.08989,-1.43967,4.27122,4.15176,-0.58562,3.28861,-10.71885,2.23564,-4.72562,0.33126,1.06502,-0.70435,-1.93462,-13.28447,6.3529,-1.67109,-1.02446,6.60205,1.89495,-1.33904,3.05227,-0.19038,6.8218,-4.67747,1.22641,-0.60421,-3.46587,0.3239,-1.89381,3.07479,0.80899,-0.42553,-0.1361,-0.82452
0.7,0.40667,-0.24616,0.40396,-2.50579,0,1.96802,-7.1307,-1.62073,3.71866,3.60371,-0.51344,3.3837,-10.78299,2.39024,-4.98523,0.38255,1.08072,-0.60729,-1.8383,-13.12613,7.16188,-2.63288,-0.39991,5.66126,1.2144,-1.19574,2.88818,-0.38611,6.16854,-4.49315,1.36958,-0.56324,-2.97584,0.15605,-2.06232,2.91621,1.1172,-0.50747,-0.2005,-1.09767
0.72,0.37255,-0.26399,0.40735,-2.10821,0,2.11528,-6.99723,-1.77532,2.91152,3.00706,-0.43387,3.35472,-10.35625,2.47273,-5.08599,0.41155,1.06267,-0.47362,-1.65273,-12.52376,7.7376,-3.30011,0.13435,4.69244,0.56494,-1.07407,2.62868,-0.5825,5.2948,-4.14745,1.4675,-0.48508,-2.35778,-0.02706,-2.1738,2.6444,1.4219,-0.58556,-0.26371,-1.33805
0.74,0.32797,-0.2751,0.3986,-1.63759,0,2.19891,-6.66687,-1.89057,1.86503,2.40264,-0.35796,3.18552,-9.35681,2.45868,-5.02567,0.40967,1.00835,-0.31487,-1.39332,-11.41918,8.00085,-3.62086,0.54433,3.73083,-0.0111,-0.97177,2.28013,-0.76567,4.26526,-3.64875,1.50911,-0.376,-1.66683,-0.21377,-2.21672,2.24728,1.69794,-0.65125,-0.32068,-1.51064
0.76,0.27367,-0.27846,0.3776,-1.1143,0,2.20813,-6.12447,-1.95377,0.60908,1.80323,-0.29236,2.87665,-7.72837,2.32865,-4.8206,0.36936,0.91654,-0.14326,-1.07813,-9.77928,7.88441,-3.55121,0.80574,2.80057,-0.48253,-0.88306,1.8542,-0.92245,3.14534,-3.01478,1.48728,-0.24439,-0.95528,-0.39144,-2.18305,1.71572,1.91991,-0.69591,-0.36739,-1.57914
0.78,0.21085,-0.27341,0.34476,-0.56063,0,2.13653,-5.36397,-1.95371,-0.81382,1.1974,-0.2401,2.44998,-5.44806,2.0717,-4.50273,0.28522,0.78763,0.03015,-0.7254,-7.60104,7.34109,-3.06338,0.90553,1.9163,-0.83144,-0.79905,1.36675,-1.04147,1.99685,-2.27136,1.39979,-0.09995,-0.26993,-0.54798,-2.06908,1.04417,2.06529,-0.71175,-0.40169,-1.50943
0.8,0.14109,-0.2598,0.30091,0.00124,0,1.98289,-4.38973,-1.88216,-2.35111,0.55563,-0.20117,1.94016,-2.53356,1.6882,-4.11519,0.15505,0.62386,0.19691,-0.35162,-4.91526,6.351,-2.15357,0.84271,1.08571,-1.05378,-0.70871,0.8366,-1.11412,0.87488,-1.45077,1.24972,0.04701,0.34957,-0.6734,-1.87613,0.23184,2.11732,-0.69266,-0.42378,-1.27331
0.82,0.0662,-0.23799,0.2473,0.5508,0,1.75167,-3.21728,-1.73509,-3.94302,-0.16347,-0.1731,1.37692,0.95181,1.19144,-3.70647,-0.01937,0.4292,0.35183,0.0296,-1.78786,4.92677,-0.84815,0.62837,0.31245,-1.15806,-0.60012,0.2841,-1.13512,-0.17422,-0.58954,1.04539,0.18638,0.87178,-0.76121,-1.61065,-0.71601,2.0674,-0.635,-0.43625,-0.85223
0.84,-0.01191,-0.2088,0.18546,1.07026,0,1.45257,-1.87326,-1.5135,-5.52541,-1.00651,-0.15132,0.7746,4.89693,0.60738,-3.32357,-0.23197,0.2091,0.49269,0.40773,1.6819,3.11556,0.79298,0.28482,-0.40123,-1.16232,-0.46237,-0.27027,-1.10284,-1.1139,0.27407,0.79936,0.30888,1.27401,-0.80928,-1.28377,-1.78647,1.91636,-0.53821,-0.44375,-0.24054
0.86,-0.0914,-0.1734,0.11708,1.54517,0,1.09964,-0.39448,-1.22397,-7.03274,-2.01782,-0.12951,0.13387,9.14405,-0.02742,-3.0046,-0.47247,-0.03013,0.61913,0.77468,5.36595,0.99786,2.67627,-0.15615,-1.05233,-1.08985,-0.28752,-0.80738,-1.01923,-1.91786,1.10309,0.52707,0.40681,1.54266,-0.82031,-0.91031,-2.95733,1.67474,-0.40502,-0.4521,0.55169
0.88,-0.17063,-0.13313,0.04398,1.9646,0,0.70991,1.17338,-0.87873,-8.40062,-3.23076,-0.09981,-0.55216,13.4931,-0.66941,-2.77195,-0.72686,-0.28179,0.73127,1.12362,9.11365,-1.3167,4.67764,-0.6556,-1.63592,-0.96453,-0.07246,-1.31073,-0.88952,-2.56993,1.86468,0.24499,0.47453,1.67339,-0.80168,-0.50749,-4.1955,1.36194,-0.24153,-0.46718,1.49674
0.9,-0.24826,-0.08945,-0.03204,2.32104,0,0.30196,2.77749,-0.49539,-9.56763,-4.65736,-0.0531,-1.29153,17.70893,-1.27278,-2.62692,-0.97824,-0.53917,0.82831,1.44771,12.75872,-3.69635,6.64909,-1.17028,-2.14468,-0.80689,0.17972,-1.76742,-0.72171,-3.06355,2.53262,-0.031,0.50887,1.67081,-0.76458,-0.09351,-5.45576,1.00424,-0.05674,-0.49359,2.54844
0.92,-0.32324,-0.04376,-0.10916,2.60997,0,-0.10565,4.35978,-0.09607,-10.4758,-6.27607,0.02065,-2.08645,21.53179,-1.79507,-2.54692,-1.208,-0.79552,0.9076,1.73899,16.12614,-5.99705,8.42891,-1.65589,-2.56955,-0.63146,0.45948,-2.16856,-0.52581,-3.40077,3.08888,-0.28707,0.50931,1.54766,-0.72238,0.31387,-6.68012,0.63163,0.13829,-0.53344,3.64288
0.94,-0.39471,0.0026,-0.18557,2.82923,0,-0.49582,5.85928,0.2941,-11.0702,-8.01753,0.13187,-2.92586,24.69134,-2.20313,-2.4856,-1.3973,-1.0438,0.96436,1.98769,19.03922,-8.07502,9.85527,-2.07067,-2.90126,-0.44597,0.75166,-2.50931,-0.31285,-3.59077,3.52432,-0.51247,0.47784,1.32332,-0.68828,0.69868,-7.79832,0.27351,0.33187,-0.58521,4.70126
0.96,-0.46196,0.04846,-0.25953,2.97842,0,-0.85426,7.21516,0.64905,-11.29834,-9.74858,0.29062,-3.77746,26.9246,-2.47876,-2.37622,-1.52878,-1.27617,0.99205,2.18218,21.32767,-9.80108,10.7824,-2.3791,-3.13255,-0.25211,1.03736,-2.78844,-0.09374,-3.64823,3.83856,-0.70017,0.41865,1.02168,-0.67261,1.04801,-8.73007,-0.04599,0.51324,-0.64306,5.63481
0.98,-0.52423,0.09276,-0.32932,3.05843,0,-1.17058,8.37029,0.94407,-11.11081,-11.25863,0.50536,-4.57947,27.99694,-2.62294,-2.13811,-1.58827,-1.48356,0.98328,2.30956,22.83708,-11.07456,11.09718,-2.55528,-3.26056,-0.0477,1.29644,-3.00779,0.12175,-3.59175,4.03917,-0.84707,0.33761,0.66894,-0.68041,1.35294,-9.38953,-0.31224,0.6742,-0.69663,6.35155
1,-0.58069,0.13462,-0.39328,3.07133,0,-1.43889,9.27505,1.15821,-10.4642,-12.2742,0.78135,-5.23601,27.72418,-2.65712,-1.68591,-1.56633,-1.6556,0.93101,2.35687,23.43976,-11.83417,10.73327,-2.58534,-3.28883,0.17054,1.51011,-3.17155,0.32577,-3.4424,4.14051,-0.95391,0.24172,0.29139,-0.71008,1.60911,-9.69223,-0.52243,0.81015,-0.73175,6.76456
1.02,-0.63038,0.17327,-0.44989,3.02037,0,-1.65774,9.89102,1.2763,-9.32638,-12.53793,1.11848,-5.62972,25.99276,-2.62059,-0.94124,-1.45923,-1.78098,0.82976,2.31285,23.04583,-12.06313,9.67975,-2.46839,-3.22808,0.4038,1.66302,-3.28557,0.51278,-3.22239,4.16175,-1.02469,0.13845,-0.08645,-0.75348,1.81654,-9.56428,-0.68537,0.92034,-0.73202,6.80088
1.04,-0.67224,0.20805,-0.49774,2.91028,0,-1.82945,10.19408,1.29048,-7.68408,-11.92379,1.50843,-5.65934,22.77598,-2.56355,0.1541,-1.26929,-1.84834,0.67675,2.16984,21.61381,-11.7876,7.98291,-2.21564,-3.09563,0.64839,1.74487,-3.35644,0.67939,-2.95377,4.12453,-1.06573,0.03505,-0.44335,-0.79781,1.97881,-8.9531,-0.81822,1.00714,-0.6813,6.41055
1.06,-0.70524,0.23842,-0.53566,2.74756,0,-1.95886,10.17712,1.20124,-5.55157,-10.49441,1.93166,-5.28067,18.14537,-2.53702,1.62485,-1.00457,-1.84765,0.47275,1.92594,19.16016,-11.0694,5.74157,-1.848,-2.91359,0.89358,1.75119,-3.39073,0.82393,-2.65725,4.05029,-1.0845,-0.06211,-0.76253,-0.82869,2.1018,-7.83859,-0.94126,1.07462,-0.56682,5.57482
1.08,-0.7285,0.26396,-0.5628,2.54088,0,-2.05204,9.85204,1.01771,-2.97898,-8.44774,2.35673,-4.52202,12.27635,-2.58209,3.45128,-0.67818,-1.77187,0.22267,1.58679,15.76671,-9.99554,3.09772,-1.39298,-2.70643,1.12063,1.68364,-3.39434,0.94586,-2.35129,3.95778,-1.08849,-0.14813,-1.03236,-0.83383,2.19222,-6.24253,-1.07178,1.12692,-0.38215,4.31233
1.1,-0.74147,0.28437,-0.5787,2.30122,0,-2.11497,9.2505,0.75726,-0.05754,-6.0062,2.74657,-3.46934,5.44596,-2.72083,5.56317,-0.30717,-1.61833,-0.06432,1.16662,11.58364,-8.66672,0.22408,-0.88138,-2.49847,1.30365,1.54975,-3.37215,1.04512,-2.05145,3.86128,-1.08415,-0.21991,-1.24654,-0.80601,2.25638,-4.23338,-1.21915,1.16673,-0.12923,2.68147
1.12,-0.74399,0.29945,-0.58335,2.04156,0,-2.15264,8.42238,0.44404,3.0806,-3.3433,3.06789,-2.23328,-1.98072,-2.95127,7.84122,0.0888,-1.38969,-0.37504,0.68811,6.82494,-7.18635,-2.69043,-0.34419,-2.31174,1.41234,1.36207,-3.32777,1.12167,-1.77006,3.76943,-1.07623,-0.27622,-1.40372,-0.74474,2.29914,-1.92361,-1.38225,1.1946,0.18097,0.77705
1.14,-0.73635,0.30912,-0.57718,1.77597,0,-2.16837,7.43165,0.10644,6.26957,-0.57638,3.29524,-0.91804,-9.57663,-3.24732,10.12714,0.489,-1.09401,-0.69328,0.18065,1.7548,-5.65094,-5.45674,0.18985,-2.16423,1.41682,1.13677,-3.26338,1.17532,-1.51614,3.68506,-1.06735,-0.31745,-1.50653,-0.656,2.32342,0.54138,-1.5499,1.20883,0.52979,-1.27931
1.16,-0.7192,0.31337,-0.56101,1.51821,0,-2.1637,6.35019,-0.22608,9.32321,2.21034,3.40961,0.3893,-16.88924,-3.56338,12.24098,0.87338,-0.74422,-1.00114,-0.32255,-3.33379,-4.14257,-7.90208,0.69616,-2.06871,1.29369,0.89191,-3.17979,1.20566,-1.29538,3.60564,-1.05802,-0.34512,-1.56024,-0.55056,2.33007,3.00091,-1.704,1.20632,0.89359,-3.35346
1.18,-0.69346,0.31227,-0.53599,1.28021,0,-2.13852,5.25092,-0.52644,12.05229,4.93834,3.39775,1.61093,-23.4814,-3.84222,14.00269,1.224,-0.35705,-1.28063,-0.78808,-8.14426,-2.72401,-9.88495,1.15546,-2.03183,1.03202,0.64554,-3.07665,1.21232,-1.1104,3.52459,-1.04696,-0.3613,-1.57145,-0.44122,2.31821,5.29914,-1.8242,1.18365,1.24724,-5.31455
1.2,-0.66028,0.30594,-0.50351,1.07076,0,-2.09167,4.20154,-0.77285,14.28218,7.50717,3.25423,2.66954,-28.96916,-4.02426,15.25364,1.5261,0.04816,-1.51524,-1.18574,-12.40107,-1.43717,-11.30619,1.55403,-2.0536,0.6378,0.4141,-2.9529,1.1953,-0.96112,3.43285,-1.03157,-0.36806,-1.54681,-0.34014,2.28576,7.30259,-1.89256,1.13839,1.56731,-7.04867
1.22,-0.62089,0.29461,-0.46513,0.89479,0,-2.02152,3.25962,-0.95064,15.86812,9.76745,2.98545,3.49314,-33.0504,-4.05662,15.87425,1.76841,0.4508,-1.69117,-1.49141,-15.87002,-0.30483,-12.11417,1.8831,-2.12688,0.1354,0.21111,-2.80727,1.15519,-0.8452,3.3207,-1.0086,-0.36706,-1.49222,-0.25672,2.23016,8.91117,-1.89715,1.06997,1.83432,-8.46709
