T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.22,-0.0067,0.00011,-0.00177,3.11727,-0.78562,0.00542,0.99153,0.01393,0.05563,-0.1163,-0.02766,0.00068,2.16046,-1.33536,1.11999,0.57874,1.88781,-1.03731,-0.08159,2.14592,1.26096,-1.11999,0.5264,-1.71334,-0.95679,0.10509,0.89603,-0.03007,-0.09545,-0.34215,-0.14075,-0.08784,-0.05894,0.96625,0.0536,0.04809,-0.41818,-0.1518,0.07938,0.05488
0.24,-0.00704,0.0001,-0.00202,3.11826,-0.785,0.00553,0.99141,0.01374,0.0552,-0.11616,-0.0275,0.0007,2.1603,-1.33099,1.11999,0.58453,1.88846,-1.04093,-0.08179,2.14383,1.25869,-1.11999,0.5287,-1.73749,-0.95946,0.09321,0.89489,-0.02953,-0.09321,-0.34228,-0.14078,-0.0879,-0.05904,0.96521,0.05437,0.051,-0.4182,-0.15145,0.07894,0.05462
0.26,-0.00739,8e-05,-0.00225,3.11921,-0.78444,0.00564,0.99143,0.01358,0.05491,-0.11621,-0.02732,0.00071,2.16081,-1.32657,1.11999,0.59142,1.89069,-1.04478,-0.08169,2.14224,1.25623,-1.11999,0.53224,-1.75786,-0.96217,0.08423,0.89375,-0.02912,-0.09169,-0.34238,-0.14075,-0.08792,-0.05911,0.9642,0.05512,0.05387,-0.41821,-0.1511,0.07852,0.05437
0.28,-0.00777,7e-05,-0.00249,3.12016,-0.78377,0.00574,0.99142,0.01342,0.05462,-0.11634,-0.02714,0.00072,2.16177,-1.32159,1.11999,0.59775,1.8937,-1.04838,-0.08137,2.14092,1.25336,-1.11999,0.53559,-1.78148,-0.96549,0.07371,0.8925,-0.02855,-0.0893,-0.34247,-0.1408,-0.08799,-0.05922,0.96306,0.0559,0.05682,-0.41821,-0.15075,0.07809,0.0541
0.3,-0.0081,5e-05,-0.00273,3.12113,-0.78331,0.00586,0.99139,0.01324,0.05425,-0.1162,-0.02696,0.00073,2.1614,-1.31786,1.11999,0.60472,1.89422,-1.05236,-0.08167,2.13875,1.25148,-1.11999,0.53869,-1.79997,-0.96744,0.0651,0.89151,-0.02825,-0.08845,-0.34259,-0.14071,-0.08796,-0.05924,0.9622,0.05664,0.05962,-0.41823,-0.15041,0.07767,0.05385
0.32,-0.00833,0,-0.00294,3.12214,-0.78343,0.00603,0.99138,0.013,0.05369,-0.11544,-0.02676,0.00072,2.15785,-1.31752,1.11999,0.61415,1.88842,-1.05795,-0.08361,2.13459,1.25218,-1.11999,0.54191,-1.80219,-0.96571,0.06302,0.89123,-0.0288,-0.09232,-0.34278,-0.14023,-0.0876,-0.059,0.96214,0.05727,0.06204,-0.41831,-0.1501,0.07726,0.05363
0.34,-0.00852,-5e-05,-0.00315,3.12316,-0.78376,0.00622,0.99136,0.01273,0.05305,-0.11444,-0.02656,0.00071,2.15301,-1.31841,1.11999,0.62424,1.88034,-1.06385,-0.08611,2.12961,1.25384,-1.11999,0.54493,-1.79914,-0.96262,0.06307,0.89121,-0.02962,-0.09774,-0.34299,-0.13961,-0.08713,-0.05867,0.96238,0.05787,0.06431,-0.4184,-0.1498,0.07687,0.05341
0.36,-0.00874,-9e-05,-0.00336,3.12416,-0.78399,0.0064,0.99135,0.01248,0.05245,-0.11356,-0.02637,0.00069,2.14871,-1.3187,1.11999,0.63389,1.87354,-1.06931,-0.08825,2.12499,1.25505,-1.11999,0.54793,-1.79881,-0.96015,0.06222,0.89107,-0.03029,-0.10231,-0.34318,-0.13907,-0.08672,-0.05839,0.96247,0.05848,0.06663,-0.41849,-0.1495,0.07648,0.0532
0.38,-0.00894,-0.00014,-0.00358,3.12523,-0.78424,0.00658,0.99133,0.0122,0.05183,-0.11262,-0.02617,0.00068,2.14455,-1.31916,1.11999,0.64408,1.8655,-1.07604,-0.09087,2.12038,1.25633,-1.11999,0.5513,-1.79728,-0.95766,0.06089,0.89095,-0.03104,-0.10744,-0.3434,-0.13847,-0.08626,-0.05807,0.9626,0.0591,0.06903,-0.41858,-0.14919,0.07606,0.05297
0.4,-0.00915,-0.00018,-0.00378,3.12615,-0.7845,0.00676,0.99131,0.01197,0.05123,-0.11176,-0.02597,0.00067,2.13983,-1.31956,1.11999,0.65331,1.85963,-1.08016,-0.0926,2.11558,1.25769,-1.12,0.5539,-1.79699,-0.95488,0.06113,0.89085,-0.03169,-0.11179,-0.34358,-0.13796,-0.08586,-0.0578,0.96272,0.05968,0.07123,-0.41866,-0.14891,0.0757,0.05276
0.42,-0.00939,-0.00021,-0.00396,3.12667,-0.78475,0.00693,0.99131,0.01182,0.05064,-0.11117,-0.02578,0.00066,2.13366,-1.31956,1.11999,0.65997,1.8597,-1.07736,-0.09182,2.11038,1.25912,-1.12,0.55436,-1.80083,-0.95181,0.06543,0.89076,-0.03195,-0.11349,-0.34362,-0.13768,-0.08564,-0.05766,0.96274,0.06013,0.07297,-0.41866,-0.14873,0.07546,0.05261
0.44,-0.00962,-0.00022,-0.00413,3.12703,-0.78501,0.0071,0.9913,0.01172,0.05007,-0.11066,-0.0256,0.00066,2.12701,-1.31946,1.11999,0.66562,1.86216,-1.07188,-0.09012,2.10503,1.26056,-1.12,0.55408,-1.80615,-0.94848,0.07122,0.89069,-0.03209,-0.11435,-0.34362,-0.13748,-0.08546,-0.05757,0.96272,0.06053,0.07451,-0.41864,-0.1486,0.07527,0.05249
0.46,-0.00986,-0.00024,-0.00431,3.12744,-0.78526,0.00727,0.99129,0.01161,0.04952,-0.11012,-0.02542,0.00066,2.12075,-1.31938,1.11999,0.6716,1.86399,-1.06735,-0.08878,2.09979,1.26193,-1.12,0.5542,-1.81119,-0.94516,0.0762,0.8906,-0.0323,-0.11567,-0.34364,-0.13724,-0.08526,-0.05745,0.96272,0.06095,0.07611,-0.41863,-0.14845,0.07506,0.05235
0.48,-0.0101,-0.00026,-0.00449,3.12794,-0.78554,0.00745,0.9913,0.01147,0.04887,-0.10958,-0.02521,0.00066,2.11376,-1.31946,1.11999,0.67814,1.86389,-1.06385,-0.08767,2.09433,1.26363,-1.12,0.55404,-1.81452,-0.9422,0.0818,0.89055,-0.03247,-0.11673,-0.34368,-0.137,-0.08507,-0.05734,0.96275,0.06139,0.07786,-0.41862,-0.14827,0.07483,0.0522
0.5,-0.01033,-0.00028,-0.00465,3.12823,-0.78575,0.00759,0.99127,0.0114,0.04843,-0.10904,-0.02506,0.00066,2.10817,-1.31918,1.11999,0.68326,1.86831,-1.05768,-0.0859,2.08931,1.26463,-1.12,0.55429,-1.82171,-0.93851,0.08644,0.89043,-0.03268,-0.11809,-0.34366,-0.13678,-0.08487,-0.05722,0.96269,0.06177,0.07924,-0.4186,-0.14816,0.07466,0.05209
0.52,-0.01057,-0.00028,-0.00477,3.12796,-0.78573,0.00761,0.99113,0.01153,0.0486,-0.10848,-0.02507,0.00066,2.10673,-1.3179,1.11999,0.68468,1.88547,-1.04391,-0.0822,2.08548,1.26374,-1.12,0.55574,-1.84015,-0.93222,0.08787,0.89007,-0.03304,-0.1206,-0.34349,-0.13654,-0.08459,-0.05706,0.96238,0.06197,0.07968,-0.41855,-0.14819,0.07463,0.05208
0.54,-0.0108,-0.00028,-0.00488,3.12749,-0.78563,0.00757,0.99096,0.01173,0.04898,-0.10792,-0.02515,0.00066,2.1067,-1.31629,1.11999,0.68472,1.90694,-1.02773,-0.07792,2.08212,1.26215,-1.11999,0.55763,-1.86229,-0.92532,0.08829,0.88964,-0.03343,-0.1234,-0.34327,-0.13631,-0.08429,-0.05688,0.96199,0.06209,0.07975,-0.41849,-0.14827,0.07465,0.05211
0.56,-0.01104,-0.00028,-0.00499,3.12711,-0.78558,0.00757,0.9908,0.01189,0.04926,-0.10734,-0.0252,0.00066,2.10596,-1.31484,1.11999,0.68539,1.92589,-1.01324,-0.07411,2.0786,1.26088,-1.11999,0.55935,-1.88211,-0.91912,0.08928,0.88926,-0.03379,-0.12596,-0.34308,-0.13609,-0.08401,-0.05671,0.96164,0.06224,0.07997,-0.41843,-0.14833,0.07464,0.05213
0.58,-0.01128,-0.00028,-0.0051,3.12671,-0.78548,0.00754,0.99063,0.01209,0.04959,-0.10681,-0.02525,0.00066,2.10552,-1.31331,1.11999,0.68598,1.9473,-0.9961,-0.06939,2.07484,1.2596,-1.11999,0.56088,-1.90461,-0.91113,0.08988,0.88881,-0.03422,-0.12897,-0.34288,-0.13584,-0.0837,-0.05652,0.96124,0.06242,0.08026,-0.41837,-0.14839,0.07464,0.05214
0.6,-0.01151,-0.00028,-0.00521,3.12633,-0.78547,0.00754,0.99048,0.01223,0.04987,-0.1062,-0.02531,0.00066,2.10476,-1.3119,1.11999,0.68648,1.96458,-0.98398,-0.06646,2.07166,1.25817,-1.11999,0.56297,-1.92249,-0.90672,0.09101,0.88849,-0.03451,-0.13111,-0.34268,-0.13565,-0.08345,-0.05638,0.96094,0.06253,0.08033,-0.41832,-0.14845,0.07465,0.05216
0.62,-0.01173,-0.00029,-0.00532,3.12609,-0.78572,0.00762,0.99034,0.01221,0.04997,-0.1053,-0.02538,0.00066,2.10284,-1.31084,1.12,0.68663,1.96946,-0.98601,-0.06853,2.0702,1.25643,-1.11999,0.56627,-1.9259,-0.91225,0.09392,0.88848,-0.03442,-0.13078,-0.34253,-0.13563,-0.08341,-0.05638,0.96091,0.06249,0.07992,-0.41829,-0.14847,0.07464,0.05218
0.64,-0.01195,-0.0003,-0.00543,3.12588,-0.78607,0.00773,0.99022,0.01213,0.05002,-0.10432,-0.02547,0.00065,2.10051,-1.30996,1.11999,0.68687,1.97003,-0.99323,-0.07243,2.06923,1.25457,-1.11998,0.57022,-1.92468,-0.92141,0.09738,0.88861,-0.0342,-0.12957,-0.34238,-0.13569,-0.08344,-0.05644,0.96098,0.06239,0.0793,-0.41826,-0.14848,0.07464,0.05222
0.66,-0.01217,-0.00032,-0.00554,3.12566,-0.78639,0.00782,0.99011,0.01208,0.05009,-0.10341,-0.02555,0.00065,2.09832,-1.30905,1.12,0.68735,1.97254,-0.9983,-0.07556,2.0679,1.25282,-1.11999,0.57398,-1.92616,-0.92896,0.10054,0.88869,-0.03404,-0.12878,-0.34224,-0.13571,-0.08343,-0.05648,0.96102,0.06232,0.07875,-0.41824,-0.1485,0.07465,0.05225
0.68,-0.01239,-0.00033,-0.00566,3.12543,-0.78666,0.00791,0.98993,0.01204,0.05019,-0.10239,-0.02561,0.00065,2.09641,-1.30786,1.12001,0.68648,1.97526,-1.00247,-0.07844,2.06724,1.25082,-1.12002,0.57714,-1.92532,-0.93631,0.1039,0.88871,-0.03386,-0.12791,-0.34208,-0.13574,-0.08343,-0.05652,0.96099,0.06226,0.07828,-0.41821,-0.1485,0.07463,0.05227
0.7,-0.0126,-0.00034,-0.00577,3.12524,-0.78706,0.00802,0.9899,0.01197,0.05022,-0.10156,-0.02572,0.00065,2.09373,-1.30735,1.11996,0.68863,1.97647,-1.0097,-0.08223,2.06522,1.24934,-1.11991,0.58189,-1.9281,-0.94494,0.10698,0.88888,-0.0337,-0.127,-0.34195,-0.13576,-0.08343,-0.05655,0.96112,0.06215,0.07761,-0.41819,-0.14853,0.07465,0.05231
0.72,-0.01279,-0.00037,-0.00588,3.12515,-0.7878,0.00817,0.99029,0.01185,0.05006,-0.10127,-0.02595,0.00065,2.08979,-1.30822,1.12006,0.69749,1.97464,-1.02463,-0.08851,2.05999,1.24917,-1.12009,0.58941,-1.94241,-0.9563,0.10918,0.88946,-0.03358,-0.12603,-0.34188,-0.13579,-0.08346,-0.05657,0.96166,0.06189,0.0764,-0.41821,-0.14866,0.0748,0.05241
0.74,-0.01296,-0.0004,-0.006,3.12511,-0.78868,0.00833,0.99082,0.01171,0.04983,-0.10118,-0.02622,0.00065,2.08492,-1.30986,1.11997,0.70971,1.97141,-1.04236,-0.09556,2.05324,1.24957,-1.11998,0.59882,-1.96042,-0.96878,0.11109,0.89019,-0.03349,-0.12506,-0.34184,-0.13582,-0.08349,-0.05659,0.96236,0.06159,0.07502,-0.41824,-0.14882,0.07498,0.05253
0.76,-0.01313,-0.00043,-0.00611,3.12504,-0.78949,0.00848,0.99127,0.01159,0.04965,-0.10103,-0.02647,0.00065,2.08003,-1.31147,1.1198,0.72145,1.96875,-1.05852,-0.10194,2.04678,1.24982,-1.11961,0.60828,-1.9765,-0.98069,0.11312,0.89085,-0.0334,-0.1242,-0.34179,-0.13583,-0.08351,-0.05659,0.96298,0.06131,0.07374,-0.41826,-0.14896,0.07514,0.05263
0.78,-0.01332,-0.00046,-0.00623,3.12498,-0.79033,0.00866,0.99177,0.01143,0.04942,-0.10077,-0.02674,0.00064,2.07711,-1.31175,1.12054,0.72874,1.96621,-1.07619,-0.10969,2.0421,1.24963,-1.12098,0.61379,-1.99355,-0.99307,0.11523,0.89152,-0.03324,-0.12287,-0.34172,-0.1359,-0.08358,-0.05664,0.96362,0.061,0.07232,-0.41828,-0.14912,0.07533,0.05275
0.8,-0.01348,-0.00049,-0.00633,3.12493,-0.79115,0.00878,0.9922,0.01134,0.04926,-0.10077,-0.02698,0.00064,2.06973,-1.31494,1.11909,0.74615,1.96313,-1.09123,-0.11479,2.03326,1.25049,-1.11853,0.62815,-2.00943,-1.0046,0.11708,0.89221,-0.03325,-0.12251,-0.34171,-0.13586,-0.08355,-0.05661,0.96426,0.06075,0.07119,-0.41831,-0.14925,0.07547,0.05284
0.82,-0.01354,-0.00052,-0.00638,3.12489,-0.79186,0.00874,0.99238,0.01147,0.04931,-0.10147,-0.02711,0.00065,2.05159,-1.32647,1.11378,0.79029,1.959,-1.09914,-0.11199,2.01406,1.25389,-1.10673,0.66491,-2.02191,-1.01426,0.1183,0.89285,-0.03375,-0.12494,-0.34182,-0.13553,-0.08321,-0.05637,0.96486,0.06064,0.07059,-0.41838,-0.14931,0.0755,0.05285
0.84,-0.01356,-0.00054,-0.00639,3.12486,-0.79256,0.00865,0.99249,0.01167,0.04943,-0.10242,-0.0272,0.00067,2.0288,-1.34081,1.10591,0.84459,1.9544,-1.10416,-0.10656,1.99058,1.25834,-1.09088,0.71081,-2.03296,-1.02284,0.11926,0.8935,-0.03443,-0.1283,-0.34199,-0.1351,-0.08277,-0.05606,0.96547,0.0606,0.07033,-0.41846,-0.14933,0.07547,0.05282
0.86,-0.0136,-0.00057,-0.00642,3.12485,-0.79329,0.0086,0.99265,0.01183,0.0495,-0.10323,-0.0273,0.00068,2.00723,-1.35356,1.09774,0.8945,1.94994,-1.10987,-0.10259,1.96853,1.26245,-1.07616,0.75359,-2.0442,-1.03141,0.12031,0.89419,-0.03502,-0.13115,-0.34214,-0.13472,-0.08238,-0.05579,0.9661,0.06056,0.07012,-0.41853,-0.14936,0.07545,0.0528
0.88,-0.01364,-0.00059,-0.00646,3.12476,-0.79392,0.00851,0.99276,0.01202,0.04963,-0.10414,-0.02741,0.00069,1.98923,-1.36766,1.09556,0.94352,1.94565,-1.11816,-0.09756,1.94857,1.26605,-1.06445,0.79211,-2.05752,-1.04224,0.12148,0.89474,-0.03563,-0.13443,-0.34227,-0.13432,-0.08196,-0.05549,0.96662,0.0604,0.06907,-0.4186,-0.14943,0.07553,0.05283
0.9,-0.01367,-0.00062,-0.00647,3.12484,-0.79476,0.00847,0.99295,0.01218,0.04966,-0.10491,-0.02751,0.00071,1.96291,-1.3796,1.08051,0.99681,1.94102,-1.12053,-0.09407,1.9233,1.27089,-1.04547,0.84158,-2.06611,-1.04797,0.12233,0.89555,-0.03625,-0.137,-0.34244,-0.13395,-0.08157,-0.05523,0.96737,0.0605,0.06982,-0.41867,-0.14941,0.07539,0.05275
0.92,-0.01368,-0.00068,-0.00642,3.12538,-0.79619,0.00862,0.99343,0.01221,0.04942,-0.10533,-0.0276,0.00072,1.91306,-1.38472,1.02857,1.0591,1.93464,-1.10589,-0.09556,1.88424,1.27953,-1.00789,0.91961,-2.06225,-1.04083,0.12236,0.89712,-0.03689,-0.13756,-0.3427,-0.13372,-0.08128,-0.05508,0.96877,0.06136,0.07577,-0.41874,-0.14911,0.07466,0.05233
0.94,-0.01368,-0.00076,-0.00635,3.12607,-0.79783,0.00882,0.994,0.01221,0.04907,-0.1056,-0.02769,0.00073,1.85532,-1.38758,0.96411,1.12537,1.92812,-1.08564,-0.09865,1.84008,1.28928,-0.96308,1.00821,-2.05365,-1.02845,0.12206,0.89895,-0.03753,-0.13735,-0.343,-0.13354,-0.08103,-0.05497,0.97041,0.06248,0.08346,-0.41882,-0.14871,0.07373,0.05179
0.96,-0.01368,-0.00083,-0.00629,3.12668,-0.79936,0.00897,0.9945,0.01223,0.04876,-0.10589,-0.02778,0.00074,1.80234,-1.39156,0.9067,1.19002,1.92228,-1.06884,-0.10094,1.79837,1.29809,-0.9212,1.09162,-2.04703,-1.01777,0.1219,0.90064,-0.03813,-0.13737,-0.34327,-0.13335,-0.08077,-0.05485,0.97193,0.06346,0.09016,-0.41889,-0.14837,0.0729,0.05132
0.98,-0.01367,-0.00089,-0.00622,3.12737,-0.80095,0.00922,0.99512,0.01223,0.04849,-0.10637,-0.02787,0.00075,1.7443,-1.39523,0.84351,1.25428,1.9138,-1.04815,-0.10345,1.75581,1.30874,-0.88049,1.17708,-2.04102,-1.00974,0.12177,0.90241,-0.0389,-0.13789,-0.34358,-0.1331,-0.08045,-0.05469,0.97349,0.06454,0.09774,-0.41895,-0.14799,0.072,0.0508
1,-0.01369,-0.00097,-0.00616,3.12793,-0.80247,0.00929,0.99551,0.01227,0.04812,-0.10642,-0.02796,0.00076,1.6949,-1.39897,0.78933,1.32009,1.91081,-1.03424,-0.10592,1.714,1.31586,-0.8359,1.26056,-2.03271,-0.99518,0.1215,0.90408,-0.03932,-0.13721,-0.34381,-0.13298,-0.08027,-0.05462,0.97503,0.06548,0.10389,-0.41905,-0.14767,0.07121,0.05035
1.02,-0.01379,-0.00112,-0.00615,3.12816,-0.80376,0.00885,0.99524,0.01251,0.04743,-0.10539,-0.02804,0.00075,1.67226,-1.40355,0.76402,1.38955,1.92285,-1.04069,-0.10789,1.6744,1.31254,-0.78062,1.33675,-2.01858,-0.962,0.12092,0.90542,-0.03876,-0.13304,-0.34378,-0.13321,-0.08045,-0.0548,0.97647,0.06592,0.10557,-0.41927,-0.14759,0.07079,0.05012
1.04,-0.01392,-0.00128,-0.00615,3.12825,-0.80497,0.00824,0.99474,0.01279,0.04666,-0.10392,-0.02811,0.00075,1.65847,-1.40824,0.74811,1.46026,1.94042,-1.05412,-0.10979,1.63592,1.30569,-0.72204,1.41036,-2.00242,-0.92277,0.1202,0.90665,-0.03785,-0.12774,-0.34366,-0.13355,-0.08076,-0.05507,0.97788,0.06623,0.10577,-0.41954,-0.14758,0.07049,0.04995
1.06,-0.01403,-0.00144,-0.00614,3.12837,-0.80622,0.0077,0.99435,0.01304,0.04595,-0.10258,-0.02818,0.00074,1.64004,-1.41282,0.72726,1.53014,1.95561,-1.06423,-0.11174,1.5977,1.30073,-0.66614,1.48464,-1.98764,-0.88755,0.11954,0.90794,-0.03713,-0.12317,-0.34359,-0.13383,-0.081,-0.05528,0.97931,0.06663,0.10672,-0.41978,-0.14753,0.07014,0.04975
1.08,-0.01414,-0.00159,-0.00613,3.12864,-0.80748,0.00717,0.99396,0.01334,0.04512,-0.10151,-0.02825,0.00074,1.62389,-1.4176,0.70859,1.60145,1.97035,-1.0748,-0.11366,1.55615,1.29461,-0.60499,1.56154,-1.9708,-0.84685,0.11887,0.90922,-0.03632,-0.11765,-0.34351,-0.13418,-0.08131,-0.05556,0.98076,0.0669,0.10741,-0.42002,-0.14749,0.06979,0.04956
1.1,-0.01428,-0.00176,-0.00613,3.12858,-0.80869,0.00659,0.99353,0.01355,0.04453,-0.0998,-0.02832,0.00074,1.60524,-1.42202,0.688,1.66982,1.98718,-1.08611,-0.1156,1.52176,1.29005,-0.55409,1.6321,-1.95779,-0.81617,0.1182,0.91047,-0.0356,-0.11383,-0.34342,-0.1344,-0.08149,-0.05573,0.98214,0.0674,0.10825,-0.42029,-0.14745,0.06946,0.04937
1.12,-0.01451,-0.00196,-0.00618,3.12755,-0.80988,0.00583,0.99302,0.01352,0.04468,-0.09606,-0.02837,0.00073,1.57703,-1.42548,0.65792,1.73133,2.00986,-1.098,-0.11784,1.50777,1.29064,-0.53225,1.68691,-1.95609,-0.81479,0.11755,0.9117,-0.03518,-0.11529,-0.34333,-0.1342,-0.08121,-0.05553,0.98347,0.06866,0.10991,-0.42069,-0.14738,0.06914,0.04921
1.14,-0.01479,-0.00218,-0.00624,3.12621,-0.81101,0.00504,0.9925,0.01339,0.04505,-0.09174,-0.02841,0.00072,1.54606,-1.42859,0.62596,1.78951,2.0342,-1.11035,-0.12007,1.5008,1.29291,-0.52092,1.73516,-1.95828,-0.8237,0.11692,0.91288,-0.03486,-0.11845,-0.34324,-0.13386,-0.0808,-0.05522,0.98471,0.07014,0.11173,-0.42112,-0.14731,0.06883,0.04906
1.16,-0.01505,-0.00239,-0.00629,3.12507,-0.81212,0.00429,0.99202,0.01331,0.04528,-0.08793,-0.02845,0.00071,1.51675,-1.43184,0.59618,1.84819,2.05681,-1.12235,-0.12216,1.49007,1.29441,-0.50483,1.78566,-1.95854,-0.82785,0.11629,0.91402,-0.03449,-0.12061,-0.34316,-0.13359,-0.08048,-0.05497,0.98591,0.07146,0.11344,-0.42153,-0.14724,0.06853,0.0489
1.18,-0.01531,-0.00261,-0.00634,3.12367,-0.81345,0.0034,0.9914,0.01322,0.0457,-0.0831,-0.02852,0.0007,1.48627,-1.43513,0.56121,1.91125,2.08366,-1.13525,-0.12484,1.48184,1.29582,-0.48847,1.83922,-1.9594,-0.83217,0.11559,0.91543,-0.0341,-0.12362,-0.34302,-0.13328,-0.08005,-0.05467,0.98743,0.07302,0.1153,-0.42199,-0.14717,0.06819,0.04874
1.2,-0.01558,-0.0028,-0.00639,3.12276,-0.8143,0.0028,0.99105,0.01312,0.04577,-0.08022,-0.02852,0.00068,1.45716,-1.43828,0.5364,1.96431,2.10208,-1.1462,-0.12631,1.47,1.29785,-0.47533,1.88481,-1.96,-0.83859,0.11504,0.91626,-0.0338,-0.12536,-0.34301,-0.13304,-0.07979,-0.05446,0.98827,0.07414,0.11688,-0.42234,-0.14711,0.06793,0.0486
