T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0.4,-0.01114,-0.00141,-0.0094,0.0302,-0.00757,0.00752,-0.004,-0.00738,-0.02593,0.03659,0.00815,-0.00023,-0.2421,0.01378,-0.00218,0.322,0.00277,0.10205,0.01393,-0.24227,0.04877,0.00119,0.04966,-0.30808,0.18353,0.04078,-0.00988,-0.01815,-0.12787,-0.00388,0.01726,0.01417,0.00896,-0.00296,0.02511,0.09356,-0.00119,0.01005,-0.01399,-0.00817
0.42,-0.01107,-0.00126,-0.00896,0.02449,-0.00809,0.00703,-0.00447,-0.00592,-0.02336,0.0367,0.00738,-0.00021,-0.23976,0.01399,-0.00079,0.28348,0.0886,0.18132,0.03503,-0.24079,0.04581,-0.00046,0.03492,-0.33725,0.20307,0.07738,-0.00888,-0.01785,-0.12395,-0.00232,0.01637,0.01394,0.00875,-0.00275,0.0229,0.08395,-0.00065,0.00851,-0.01227,-0.00716
0.44,-0.01109,-0.00109,-0.0085,0.01844,-0.00802,0.00639,-0.00491,-0.00432,-0.01992,0.03644,0.00643,-0.00019,-0.22774,0.01818,0.00148,0.24021,0.18489,0.25634,0.05505,-0.23368,0.03776,-0.00297,0.02353,-0.37958,0.21597,0.10539,-0.0086,-0.01716,-0.1184,-0.00062,0.01528,0.01355,0.00841,-0.00329,0.02054,0.07351,-8e-05,0.00692,-0.01048,-0.00608
0.46,-0.01118,-0.00091,-0.00804,0.01227,-0.00752,0.00565,-0.00536,-0.00267,-0.01579,0.0361,0.00528,-0.00016,-0.20705,0.02535,0.00483,0.1934,0.2847,0.3215,0.07175,-0.22136,0.02535,-0.00653,0.01556,-0.43032,0.22066,0.12397,-0.00885,-0.01622,-0.11193,0.00114,0.01405,0.01304,0.00798,-0.00436,0.01805,0.06228,0.00048,0.00531,-0.00865,-0.00495
0.48,-0.01129,-0.00074,-0.00758,0.00621,-0.00681,0.00487,-0.00578,-0.00109,-0.01126,0.03586,0.00397,-0.00014,-0.17975,0.03435,0.00945,0.1449,0.38003,0.37092,0.08303,-0.20458,0.00969,-0.01126,0.01081,-0.48321,0.21508,0.1339,-0.00935,-0.01504,-0.10467,0.00288,0.01272,0.01243,0.00746,-0.00566,0.01543,0.05035,0.00099,0.00372,-0.00682,-0.00378
0.5,-0.0114,-0.0006,-0.00715,0.00057,-0.00615,0.00414,-0.00613,0.00028,-0.00673,0.03582,0.00256,-0.00012,-0.14888,0.0438,0.01546,0.09747,0.46139,0.39817,0.08689,-0.18453,-0.00772,-0.01723,0.00896,-0.53058,0.19677,0.13727,-0.0098,-0.01361,-0.09624,0.0045,0.01133,0.01168,0.00686,-0.00688,0.01271,0.03799,0.00142,0.00221,-0.00506,-0.00262
0.52,-0.01149,-0.00048,-0.00677,-0.00433,-0.00579,0.00354,-0.00629,0.00131,-0.00261,0.03597,0.00113,-0.0001,-0.11802,0.05227,0.02291,0.05459,0.51928,0.39721,0.08162,-0.16271,-0.0252,-0.02438,0.00985,-0.56487,0.16331,0.13679,-0.0099,-0.01188,-0.08608,0.0059,0.00986,0.01075,0.00614,-0.00771,0.00996,0.02553,0.00175,0.00085,-0.00341,-0.00151
0.54,-0.01154,-0.00041,-0.00646,-0.00827,-0.00596,0.00315,-0.00618,0.00189,0.00075,0.03625,-0.00026,-9e-05,-0.09047,0.05838,0.03164,0.01985,0.54673,0.36407,0.06631,-0.14085,-0.0412,-0.03248,0.01378,-0.58114,0.1132,0.13491,-0.0094,-0.00981,-0.07375,0.00699,0.00833,0.00964,0.00531,-0.00791,0.00719,0.01327,0.00196,-0.00032,-0.00191,-0.00049
0.56,-0.01154,-0.00037,-0.00621,-0.01113,-0.0068,0.003,-0.0057,0.00201,0.00316,0.03649,-0.00157,-8e-05,-0.06879,0.06098,0.0413,-0.0033,0.54113,0.29833,0.04124,-0.12086,-0.05451,-0.04104,0.02179,-0.5788,0.04663,0.13325,-0.00814,-0.00744,-0.05928,0.00774,0.00677,0.00834,0.00438,-0.00731,0.00443,0.00136,0.00204,-0.00129,-0.00056,0.00045
0.58,-0.01147,-0.00037,-0.00602,-0.01293,-0.00833,0.00307,-0.0048,0.0017,0.00458,0.03647,-0.0028,-8e-05,-0.05489,0.05907,0.05119,-0.01137,0.50457,0.20377,0.00812,-0.10503,-0.06419,-0.04925,0.0356,-0.56197,-0.03389,0.13248,-0.00608,-0.00491,-0.04332,0.00813,0.00522,0.00692,0.00339,-0.00586,0.00171,-0.01004,0.00201,-0.00209,0.00066,0.00128
0.6,-0.01132,-0.00041,-0.00588,-0.01379,-0.0105,0.00334,-0.00345,0.00108,0.00512,0.03587,-0.00395,-7e-05,-0.05024,0.05179,0.06019,-0.00069,0.44328,0.08838,-0.02991,-0.09608,-0.06947,-0.05588,0.05761,-0.53884,-0.12338,0.13242,-0.00328,-0.00246,-0.02717,0.00818,0.0038,0.0055,0.00244,-0.00362,-0.00093,-0.02073,0.00186,-0.00275,0.00175,0.00201
0.62,-0.01108,-0.00047,-0.00577,-0.01385,-0.01319,0.00373,-0.00163,0.00028,0.00493,0.03436,-0.00503,-7e-05,-0.05629,0.03842,0.06669,0.03268,0.36572,-0.03743,-0.06886,-0.09708,-0.06969,-0.05921,0.091,-0.51918,-0.21542,0.13231,0.00013,-0.00037,-0.01248,0.00791,0.00261,0.00422,0.00163,-0.00072,-0.0034,-0.03042,0.00162,-0.00331,0.00275,0.00265
0.64,-0.01075,-0.00055,-0.00567,-0.01327,-0.01628,0.00417,0.00063,-0.00055,0.00419,0.03168,-0.00604,-5e-05,-0.07474,0.01825,0.06847,0.09269,0.27989,-0.16343,-0.10493,-0.111,-0.06436,-0.05698,0.13989,-0.51081,-0.30395,0.13135,0.004,0.00111,-0.00074,0.00735,0.00177,0.00321,0.00105,0.00273,-0.00564,-0.03878,0.00132,-0.00381,0.00364,0.00318
0.66,-0.01031,-0.00063,-0.00555,-0.0122,-0.01965,0.00459,0.00324,-0.00129,0.0031,0.02768,-0.00698,-4e-05,-0.10771,-0.00922,0.06268,0.18299,0.19182,-0.28104,-0.135,-0.14045,-0.05321,-0.04636,0.20917,-0.5172,-0.38423,0.12893,0.00821,0.00179,0.00703,0.00653,0.00135,0.00258,0.00078,0.00659,-0.00756,-0.04541,0.00095,-0.00425,0.0044,0.00359
0.68,-0.00977,-0.00072,-0.00539,-0.01074,-0.02317,0.00496,0.00605,-0.00185,0.00183,0.02238,-0.00781,-1e-05,-0.15759,-0.04421,0.0458,0.30618,0.1058,-0.38275,-0.15657,-0.1874,-0.03627,-0.024,0.3041,-0.53681,-0.45247,0.1248,0.01264,0.00156,0.01028,0.00546,0.00138,0.00239,0.00084,0.01073,-0.00906,-0.04983,0.00055,-0.0046,0.00497,0.00384
0.7,-0.00911,-0.00082,-0.00517,-0.00899,-0.02669,0.0052,0.00884,-0.00214,0.00056,0.01598,-0.0085,2e-05,-0.22675,-0.08637,0.01375,0.46334,0.02513,-0.46134,-0.16756,-0.25305,-0.01392,0.01389,0.42971,-0.56363,-0.5051,0.119,0.01713,0.0004,0.00887,0.00419,0.00188,0.00268,0.00124,0.01498,-0.01002,-0.05139,0.00012,-0.00481,0.00524,0.00388
0.72,-0.00834,-0.0009,-0.00486,-0.00704,-0.03007,0.00529,0.01135,-0.00211,-0.00055,0.00882,-0.00897,7e-05,-0.31737,-0.13478,-0.03794,0.65409,-0.04766,-0.51032,-0.16653,-0.33802,0.01323,0.07122,0.59049,-0.58902,-0.53873,0.11176,0.02155,-0.00166,0.00303,0.00275,0.00281,0.00345,0.00195,0.01917,-0.0103,-0.04937,-0.00032,-0.0048,0.00508,0.00365
0.74,-0.00748,-0.00099,-0.00445,-0.00492,-0.03323,0.0052,0.01338,-0.00173,-0.00142,0.00128,-0.00919,0.00013,-0.43114,-0.18791,-0.11379,0.87704,-0.11093,-0.52533,-0.15329,-0.44257,0.04442,0.1517,0.79003,-0.6045,-0.55035,0.10334,0.02582,-0.00453,-0.0066,0.00118,0.00414,0.00467,0.00293,0.02322,-0.00976,-0.04309,-0.00076,-0.00451,0.00437,0.00309
0.76,-0.00653,-0.00108,-0.00393,-0.00264,-0.03621,0.00492,0.01484,-0.00102,-0.00204,-0.00624,-0.00914,0.00019,-0.56862,-0.2435,-0.2178,1.12927,-0.16383,-0.50506,-0.12929,-0.56645,0.07882,0.2582,1.02998,-0.60353,-0.53762,0.09394,0.02997,-0.00802,-0.01891,-0.00048,0.00574,0.00626,0.00409,0.02713,-0.00834,-0.03202,-0.00119,-0.00388,0.00303,0.00216
0.78,-0.00553,-0.00119,-0.00332,-0.0002,-0.0391,0.0045,0.01575,-6e-05,-0.00252,-0.01327,-0.00886,0.00026,-0.7282,-0.29803,-0.35269,1.40436,-0.20583,-0.45155,-0.09793,-0.70792,0.11519,0.39191,1.30823,-0.58199,-0.49885,0.08373,0.03412,-0.01187,-0.03221,-0.00217,0.00748,0.00805,0.00533,0.03103,-0.00597,-0.01589,-0.00161,-0.00291,0.00101,0.00084
0.8,-0.00454,-0.00133,-0.00263,0.00241,-0.04206,0.00397,0.0162,0.00104,-0.003,-0.01923,-0.0084,0.00033,-0.90525,-0.34662,-0.51907,1.69124,-0.23623,-0.36998,-0.06439,-0.86311,0.15172,0.55177,1.61759,-0.53796,-0.43307,0.07293,0.03841,-0.0157,-0.04427,-0.00383,0.00913,0.00984,0.00649,0.03506,-0.0027,0.00521,-0.00203,-0.00162,-0.00168,-0.00085
0.82,-0.0036,-0.00152,-0.0019,0.00517,-0.04527,0.0034,0.01633,0.00213,-0.00368,-0.02348,-0.00785,0.0004,-1.09262,-0.38402,-0.71494,1.97646,-0.25398,-0.26787,-0.03447,-1.02655,0.18618,0.7349,1.94729,-0.47136,-0.34,0.06177,0.043,-0.01906,-0.05268,-0.00536,0.01046,0.01137,0.00739,0.03939,0.00141,0.03084,-0.00246,-6e-05,-0.00497,-0.00286
0.84,-0.00278,-0.00177,-0.00116,0.00802,-0.04882,0.00278,0.01623,0.00311,-0.00472,-0.02548,-0.00729,0.00044,-1.282,-0.40632,-0.93533,2.24873,-0.25766,-0.15384,-0.01289,-1.19257,0.21622,0.93774,2.28625,-0.38343,-0.22015,0.05046,0.04797,-0.02156,-0.05548,-0.00666,0.01127,0.01245,0.00791,0.04412,0.00623,0.06012,-0.00291,0.00171,-0.00877,-0.00512
0.86,-0.00212,-0.00211,-0.00045,0.01082,-0.05274,0.00208,0.0159,0.00391,-0.0062,-0.02486,-0.00676,0.00047,-1.46417,-0.41212,-1.17125,2.50109,-0.24557,-0.03728,-0.00206,-1.3557,0.23958,1.15597,2.62406,-0.27676,-0.07539,0.03912,0.0533,-0.02288,-0.05162,-0.00768,0.01145,0.01294,0.00796,0.04928,0.01159,0.09165,-0.00341,0.00359,-0.01291,-0.00754
0.88,-0.00165,-0.00253,0.00019,0.01336,-0.0569,0.00117,0.01526,0.00456,-0.00812,-0.02144,-0.00629,0.00047,-1.62763,-0.40277,-1.40768,2.72953,-0.21571,0.07088,-0.00198,-1.50949,0.2539,1.383,2.9487,-0.15604,0.09,0.02791,0.05882,-0.02283,-0.04104,-0.00835,0.01097,0.01278,0.00753,0.05474,0.0172,0.12318,-0.00399,0.00545,-0.01714,-0.00998
0.9,-0.00139,-0.00304,0.00074,0.0153,-0.06103,-0.0001,0.01414,0.00509,-0.01036,-0.01521,-0.00591,0.00045,-1.75796,-0.38188,-1.62301,2.93088,-0.166,0.15783,-0.01056,-1.64558,0.2567,1.60866,3.24461,-0.02846,0.26848,0.01709,0.06416,-0.02129,-0.02462,-0.00861,0.00989,0.01201,0.00668,0.06023,0.02267,0.15162,-0.00468,0.00712,-0.02111,-0.01224
0.92,-0.00137,-0.00363,0.00114,0.01628,-0.06477,-0.00189,0.01237,0.00557,-0.01274,-0.00631,-0.0056,0.00041,-1.84053,-0.35426,-1.7935,3.10236,-0.09487,0.21099,-0.0245,-1.7548,0.24584,1.82054,3.49479,0.09741,0.45013,0.00696,0.0689,-0.01822,-0.00389,-0.00841,0.00831,0.01071,0.00548,0.06535,0.02759,0.17362,-0.00551,0.00843,-0.02443,-0.0141
0.94,-0.00161,-0.0043,0.00137,0.016,-0.0678,-0.00433,0.00982,0.00605,-0.01507,0.005,-0.00536,0.00035,-1.86544,-0.3243,-1.90098,3.24223,-0.00208,0.22163,-0.04052,-1.82958,0.22056,2.00693,3.68578,0.21385,0.62447,-0.00224,0.07263,-0.01372,0.0193,-0.00775,0.00638,0.00898,0.00407,0.06977,0.03163,0.18672,-0.0065,0.00924,-0.0268,-0.0154
0.96,-0.00208,-0.00502,0.00142,0.0143,-0.06992,-0.00742,0.00652,0.00654,-0.01718,0.01835,-0.00516,0.00027,-1.83108,-0.29501,-1.93794,3.34981,0.11025,0.18747,-0.05611,-1.8655,0.18222,2.15822,3.81049,0.31502,0.78119,-0.0104,0.07513,-0.008,0.04304,-0.00668,0.00428,0.00699,0.00255,0.0732,0.03472,0.19007,-0.00765,0.0095,-0.0281,-0.01607
0.98,-0.0028,-0.00579,0.00129,0.01119,-0.07103,-0.01102,0.00267,0.00697,-0.0189,0.03313,-0.00498,0.00018,-1.74501,-0.26798,-1.90831,3.42464,0.23665,0.11342,-0.06962,-1.86124,0.13473,2.26604,3.8678,0.39652,0.90907,-0.01748,0.0763,-0.00149,0.06515,-0.0053,0.00221,0.00492,0.0011,0.07549,0.03693,0.18451,-0.00893,0.00927,-0.02834,-0.01613
1,-0.00371,-0.00655,0.00101,0.00686,-0.07111,-0.01485,-0.00136,0.00725,-0.02005,0.04844,-0.00477,9e-05,-1.62301,-0.24371,-1.82562,3.46552,0.36792,0.01094,-0.08006,-1.81807,0.08444,2.32224,3.86088,0.45457,0.99525,-0.02346,0.07617,0.0052,0.08316,-0.0038,0.00042,0.00304,-0.00012,0.0765,0.03855,0.17241,-0.01027,0.00867,-0.02772,-0.01569
1.02,-0.00477,-0.00729,0.00062,0.00162,-0.07017,-0.01856,-0.00511,0.00725,-0.0205,0.06315,-0.00449,0,-1.48504,-0.22203,-1.70815,3.47043,0.49274,-0.10503,-0.08694,-1.7395,0.03869,2.31973,3.79531,0.48636,1.02748,-0.0283,0.07478,0.01138,0.09472,-0.00238,-0.00085,0.00158,-0.00093,0.0761,0.03984,0.15682,-0.01157,0.00786,-0.02647,-0.0149
1.04,-0.00594,-0.00793,0.00016,-0.00413,-0.06818,-0.02179,-0.00816,0.00687,-0.02023,0.07601,-0.00408,-7e-05,-1.34941,-0.20247,-1.57221,3.43716,0.60039,-0.22038,-0.09002,-1.63101,0.00352,2.25484,3.6773,0.49102,0.99812,-0.03201,0.07214,0.01645,0.09834,-0.00124,-0.00142,0.00071,-0.00124,0.07415,0.04101,0.14047,-0.01274,0.00698,-0.02481,-0.01389
1.06,-0.00719,-0.00846,-0.00034,-0.00991,-0.06505,-0.02426,-0.01021,0.00607,-0.01935,0.08579,-0.00349,-0.00013,-1.22934,-0.18462,-1.42811,3.36396,0.68243,-0.32447,-0.08922,-1.50041,-0.01777,2.12921,3.51297,0.4704,0.90726,-0.03461,0.06817,0.02007,0.09391,-0.0005,-0.00126,0.00046,-0.00102,0.07046,0.04206,0.1251,-0.01369,0.00614,-0.02289,-0.01275
1.08,-0.00847,-0.00883,-0.00083,-0.01513,-0.06062,-0.02574,-0.01111,0.00486,-0.01818,0.09115,-0.00263,-0.00016,-1.13291,-0.16837,-1.28011,3.25007,0.73231,-0.40999,-0.08452,-1.3588,-0.02479,1.95104,3.30922,0.42935,0.76396,-0.03617,0.06271,0.02213,0.08284,-0.00024,-0.00047,0.00071,-0.00039,0.06482,0.04275,0.1114,-0.01431,0.00537,-0.02078,-0.01152
1.1,-0.00975,-0.009,-0.00128,-0.01907,-0.05474,-0.02606,-0.0108,0.00332,-0.01715,0.09066,-0.00145,-0.00017,-1.06476,-0.15403,-1.12829,3.09609,0.74488,-0.47194,-0.07602,-1.22087,-0.01961,1.73489,3.07461,0.37529,0.58565,-0.03674,0.05556,0.02269,0.06786,-0.00048,0.00071,0.00124,0.00047,0.05706,0.04262,0.09921,-0.0145,0.0047,-0.0185,-0.01022
1.12,-0.01095,-0.00893,-0.00163,-0.02101,-0.04722,-0.02511,-0.00937,0.00157,-0.01675,0.08311,0.0001,-0.00015,-1.02863,-0.14233,-0.97156,2.90375,0.71691,-0.50698,-0.064,-1.10251,-0.00574,1.498,2.81823,0.31659,0.39417,-0.03636,0.04652,0.02193,0.05215,-0.0012,0.00199,0.00177,0.00132,0.04701,0.04116,0.08777,-0.01417,0.00408,-0.01602,-0.00885
1.14,-0.01206,-0.00858,-0.00185,-0.02045,-0.03796,-0.02285,-0.00701,-0.00029,-0.01729,0.06803,0.00209,-0.0001,-1.03037,-0.13427,-0.8113,2.6754,0.64853,-0.51307,-0.04907,-1.01672,0.01315,1.25467,2.54767,0.26007,0.20967,-0.035,0.03546,0.02006,0.03813,-0.00232,0.00315,0.0021,0.00197,0.03466,0.03795,0.07605,-0.01328,0.00348,-0.01329,-0.00737
1.16,-0.01304,-0.00794,-0.0019,-0.01727,-0.02696,-0.01942,-0.0041,-0.00224,-0.01879,0.04613,0.00451,-4e-05,-1.07992,-0.13108,-0.65445,2.41463,0.5445,-0.48933,-0.03231,-0.97099,0.03398,1.01315,2.26849,0.20949,0.04711,-0.03264,0.02239,0.01725,0.02665,-0.00371,0.00403,0.00215,0.00236,0.02014,0.03285,0.06299,-0.01184,0.00284,-0.01026,-0.00575
1.18,-0.01388,-0.00701,-0.00177,-0.01175,-0.01442,-0.01511,-0.00121,-0.00426,-0.02097,0.01953,0.00735,4e-05,-1.19168,-0.13424,-0.51551,2.12817,0.41526,-0.43602,-0.01546,-0.96713,0.0544,0.7767,1.98612,0.16557,-0.08339,-0.02918,0.00758,0.01368,0.0169,-0.00516,0.00462,0.00204,0.00253,0.0039,0.02604,0.04768,-0.00994,0.00213,-0.0069,-0.00396
1.2,-0.01458,-0.00583,-0.00144,-0.00459,-0.00082,-0.01039,0.0009,-0.0064,-0.02323,-0.00827,0.01051,0.00011,-1.38366,-0.14549,-0.41667,1.8272,0.27668,-0.35453,-0.0009,-1.00233,0.07257,0.54572,1.70772,0.1266,-0.17508,-0.02456,-0.00837,0.00951,0.0067,-0.0064,0.005,0.00201,0.00262,-0.01326,0.01802,0.02939,-0.00776,0.00129,-0.00322,-0.00199
